O2
45465.6610447956
45481.7543008035
45413.9614598705
45330.0977146742
45341.4971043464
45468.723233786
45478.1333182017
45405.4007417441
45324.6215372827
45330.1647699076
45456.496829569
45466.9350942296
45396.7506166399
45324.0627436713
45338.680784545
45472.4336233656
45487.1634229616
45409.6028697017
45346.8391712712
45359.1326307216
45479.6085333358
45496.1488242327
45429.1606461001
45343.3299473917
45339.954833979
45457.5920650473
45482.3130944148
45411.7709889139
45325.9402902055
45324.3756680936
45463.2470563945
45487.7892718064
45421.9186808966
45346.68270906
45341.9217874911
45471.2489809095
45505.9612400486
45440.9176636836
45353.9917294969
45341.7876770243
45472.8583065103
45505.6483156262
45431.0605443788
45349.1414009501
45350.5272091064
45473.8641350107
45492.5501933754
45413.2685557924
45329.1365896626
45321.3805343366
45452.227646378
45488.0574927399
45414.2743842929
45323.213377382
45303.6556009836
45431.7310967125
45462.732966272
45388.6145816582
45300.5934119932
45293.9996473789
45431.7310967125
45465.0351959509
45392.4367299601
45308.9753161639
45297.3300573027
45438.1013438822
45479.3179606578
45409.4464074905
45322.4757698149
45303.8791184281
45442.1023061397
45476.2557716675
45407.4123987451
45322.0957901592
45302.0462753828
45435.6203002477
45479.1838501911
45407.7476749119
45315.9714121784
45291.6527142111
45429.7864949449
45482.5589636038
45399.8128056303
45305.9578306625
45285.9977228639
45414.7437709264
45450.2830446104
45382.0878722772
45308.1706533635
45301.6439439826
45442.8846171957
45489.488004385
45420.8234454183
45331.9305577195
45301.6886474715
45429.205349589
45474.0653007108
45403.5231952099
45317.8713104572
45297.6206299806
45432.4463525351
45479.4967746135
45407.2559365339
45319.8606157137
45286.8470891532
45415.9284133826
45468.3209023858
45399.9916195859
45301.6439439826
45277.2581907819
45419.7505616844
45465.0351959509
45404.8642998772
45332.3999443531
45300.1016736152
45428.2442245775
45473.7076727996
45399.2316602745
45314.429141811
45280.7450629169
45418.0518291058
45469.9078762421
45394.4930904499
45305.3766853066
45270.8879436121
45411.3239540248
45469.0808616973
45398.8740323632
45317.7371999904
45282.0414640953
45405.9818871
45475.8981437562
45403.8361196323
45324.0180401824
45295.1619380906
45429.6300327337
45494.1818707206
45431.462875779
45343.0393747138
45304.9072986731
45424.8244076758
45483.4306816376
45417.7612564279
45336.0209269549
45303.8791184281
45425.6067187317
45480.4355478806
45410.6757534356
45323.8839297156
45291.2280310664
45422.5892332303
45478.7144635575
45408.7982069013
45332.2658338864
45301.8004061938
45435.1509136141
45495.0088852655
45427.4395617771
45344.715755548
45303.0521038833
45431.21700659
45492.7066555866
45424.735000698
45339.3736886232
45300.1463771041
45421.8963291522
45483.6989025711
45414.4084947596
45329.4271623405
45282.7567199179
45402.0479800758
45476.1663646896
45411.0333813469
45323.1910256375
45271.960827346
45408.5970412012
45484.9506002606
45417.0907040943
45324.0403919268
45283.7178449294
45421.4269425186
45498.9427922896
45433.7874572024
45340.200703168
45287.0706065977
45413.4250180036
45491.007923008
45429.205349589
45341.3629938797
45292.6361909671
45416.9118901386
45489.6221148517
45421.2257768185
45339.0831159452
45284.678969941
45405.9818871
45484.8388415383
45411.726285425
45323.1463221486
45268.1610307885
45395.2083462725
45472.8806582547
45404.953706855
45324.7779994938
45270.6644261675
45398.1364247962
45481.731949059
45413.0226866034
45327.1249326616
45274.5089262139
45394.1131107942
45479.3403124023
45414.229680804
45330.9917844524
45276.0959000702
45395.1412910391
45470.2878558979
45403.7690643989
45316.9548889345
45259.9579405734
45392.3696747267
45481.8437077813
45413.9167563816
45319.7041535025
45274.3748157471
45398.6505149186
45486.5375741169
45432.8263321908
45352.6506248296
45295.3184003017
45403.5902504433
45483.9000682712
45419.8846721512
45336.2444443994
45286.4894612419
45400.9527445975
45484.7047310716
45420.5328727404
45335.9538717215
45273.2125250354
45388.3016572358
45481.3072659144
45416.7554279274
45329.8518454852
45266.708167399
45384.5018606784
45472.5453820879
45418.6106227172
45342.0335462133
45281.5273739728
45393.5096136939
45485.3752834052
45426.4784367655
45340.2677584014
45272.8101936353
45377.5057646639
45480.0555682249
45424.1091518532
45335.8868164881
45276.2076587925
45377.3493024527
45469.9078762421
45408.7535034124
45325.426200083
45272.9219523575
45380.8361745877
45481.0613967253
45419.1023610952
45327.8401884842
45260.0026440624
45365.3017121913
45466.1527831737
45408.977020857
45321.9840314369
45255.1523155156
45361.2783981894
45462.8447249943
45405.8254248888
45319.6594500136
45258.8403533507
45354.4611161305
45463.1352976722
45410.0499045908
45325.0909239162
45258.3262632282
45359.9596452665
45462.1294691717
45406.6747911781
45318.8771389576
45245.9433968
45342.3911741246
45443.4210590626
45385.0830060343
45304.9743539064
45240.8919025531
45332.4893513309
45428.4230385331
45375.0247210294
45295.0725311127
45237.5614926292
45334.4116013541
45437.7660677154
45383.6077909002
45297.9559061475
45229.1125332251
45324.1074471602
45433.5639397578
45380.9255815656
45299.9005079151
45229.9618995144
45316.194929623
45423.3044890528
45371.5378488943
45288.9034496431
45215.5897278297
45313.3339063327
45415.8613581492
45354.2823021748
45271.5808476902
45219.0989517092
45305.7119614735
45412.2403755475
45358.8867615326
45264.6294551646
45193.8861839636
45278.5992954492
45389.6427619031
45345.453363115
45268.7868796333
45188.9911519278
45276.2970657703
45385.8653170902
45332.1093716752
45251.6654433805
45178.8881634341
45266.0376150653
45368.6544738596
45313.937403433
45237.8520653072
45165.7676894388
45259.7791266178
45377.9751512975
45323.0792669152
45239.3496321857
45172.2496953308
45256.448716694
45369.6155988712
45331.1929501525
45256.7169376274
45173.6578552315
45246.9492253005
45368.5650668818
45310.3387725757
45214.2039196734
45155.0835555891
45232.5770536157
45345.7886392818
45303.6556009836
45223.904576767
45146.5675409517
45216.8190737747
45339.7983717678
45300.0793218707
45214.2709749068
45133.0670873007
45209.5771085712
45334.2774908873
45308.2600603414
45226.7208965684
45149.92030262
45225.9832890014
45342.9946712249
45305.44374054
45223.3904866446
45153.2060090549
45231.7947425598
45351.3095201623
45317.1113511457
45223.9269285115
45138.878540859
45224.3963151451
45339.0607642008
45290.6468857106
45206.6937335365
45132.5529971782
45205.2185184024
45323.0792669152
45292.0773973557
45227.436152391
45142.5665786942
45203.0056957013
45335.6185955547
45303.8344149392
45217.422570875
45133.7823431232
45205.3749806136
45326.1191041612
45294.2902200568
45218.2048819309
45138.2973955032
45203.2962683792
45326.1191041612
45287.3388275312
45208.8171492597
45132.1283140336
45192.6121345296
45321.1793686365
45286.9588478755
45204.7044282799
45124.5734244077
45193.2826868633
45315.9937639229
45290.423368266
45215.3215068962
45129.6919738879
45189.438186817
45317.1113511457
45274.8218506362
45191.6733612625
45107.3625811771
45160.0009393693
45286.444757753
45263.3554057307
45193.6403147746
45103.7863020642
45170.5286110078
45310.2270138534
45275.3359407587
45191.6063060291
45113.7775318357
45170.394500541
45299.8558044262
45280.8568216392
45210.6276405606
45131.4801134443
45187.0689019047
45319.3465255912
45297.4194642805
45214.919175496
45127.2332819978
45181.2127448574
45313.3786098216
45284.0978245852
45193.9755909414
45127.1885785089
45187.8065094717
45320.3747058361
45286.8694408976
45193.1262246521
45136.2857385022
45198.7588642548
45332.7799240088
45304.3708568061
45221.4235331325
45131.9942035668
45190.2652013618
45323.5486535488
45298.5594032478
45214.3603818846
45131.8153896112
45174.2166488429
45318.6759732575
45307.2765835853
45219.3448208982
45128.0602965427
45182.8891256916
45328.4436855845
45306.181348107
45224.3069081672
45138.3197472477
45180.162212868
45324.2192058825
45313.8926999441
45235.0804489947
45144.2876630172
45185.1913553705
45325.7614762499
45309.1541301196
45226.1397512126
45136.4422007134
45181.8385937022
45327.7954849953
45308.3494673192
45229.6713268365
45145.9193403625
45178.396425056
45313.6244790106
45300.7051707155
45222.3399546552
45140.5996251821
45184.7219687369
45326.946118706
45300.7945776933
45219.680097065
45141.9630815939
45183.894954192
45329.5389210628
45330.2765286298
45252.0677747807
45167.4217185285
45191.2486781178
45341.6982700465
45335.1045054322
45246.7257078559
45155.9552736229
45193.7520734968
45336.1550374216
45321.201720381
45237.5391408848
45147.5957211966
45183.7161402364
45322.0287349258
45310.3164208313
45240.3778124306
45162.7278521929
45197.0601316762
45331.461171086
45322.9228047041
45247.172742745
45170.8415354301
45206.5596230697
45361.457212145
45359.2890929328
45274.8665541251
45196.8589659761
45223.0105069888
45366.3522441807
45358.6185405992
45278.6439989381
45190.1534426395
45218.3166406532
45357.9256365211
45357.6797673321
45284.6342664521
45204.9726492134
45227.0338209908
45365.1228982357
45374.1306512512
45302.6497724831
45221.8929197661
45250.7937253468
45396.95178234
45397.1529480401
45320.9334994475
45232.0182600043
45252.3136439697
45402.5397184539
45397.8905556071
45316.7537232344
45223.7034110669
45239.8413705637
45388.4134159581
45394.5154421944
45323.5933570377
45243.3058909542
45257.1639725165
45393.8001863718
45407.6135644452
45341.2959386463
45250.3466904577
45271.2008680345
45416.9342418831
45418.9235471396
45341.96649098
45259.7567748733
45273.3019320133
45423.9303378976
45428.221872833
45354.3046539193
45273.2795802688
45280.5886007057
45431.5075792679
45435.486189781
45356.8751045317
45270.2620947673
45277.8393361377
45426.9031199101
45437.1402188707
45361.2783981894
45268.2727895108
45289.43989151
45440.6941462391
45452.8311434783
45383.1607560111
45302.202737594
45304.0579323838
45446.0362131639
45458.2626173809
45389.2180787585
45306.8742521851
45316.2396331119
45463.2023529056
45474.4452803666
45396.3929887286
45301.5545370048
45301.3980747936
45452.7417365005
45471.1372221872
45398.963439341
45311.8810429431
45316.440798812
45460.7436610155
45474.5793908333
45393.5096136939
45308.5506330193
45314.1609208776
45457.9273412141
45476.5463443454
45402.8302911318
45320.1064849027
45325.0462204273
45471.6960157986
45488.1021962288
45406.7641981559
45325.5156070609
45338.1443426781
45479.22855368
45500.730931846
45425.3832012872
45336.4456100995
45338.5243223339
45478.5132978574
45492.1478619752
45410.2734220354
45321.9840314369
45321.6487552701
45467.8962192412
45490.4938328855
45415.3472680267
45332.198778653
45333.1599036646
45477.1051379568
45513.7172953746
45437.7884194599
45343.3970026251
45333.6739937871
45481.8660595257
45521.6968681451
45456.1615534021
45363.6029796127
45349.7448980504
45491.5667166193
45522.3227169898
45461.9059517272
45371.0237587719
45356.696290576
45502.3626091913
45531.1963595386
45457.6591202806
45370.196744227
45366.5310581364
45513.8961093302
45546.9096358907
45473.9311902441
45385.0830060343
45372.454270417
45512.0856180293
45536.4266677411
45454.2616551234
45369.3697296822
45363.8712005462
45511.9515075626
45555.5374092504
45479.9438095026
45385.0606542898
45364.1617732241
45512.4655976851
45542.3051765329
45464.4764023395
45380.8585263322
45365.5699331248
45511.1021412733
45553.6375109717
45479.4520711246
45389.6651136476
45375.8293838298
45520.1322460332
45558.2419703295
45482.7824810484
45391.7885293709
45373.728319851
45522.0991995453
45568.769641968
45500.3733039347
45415.5707854713
45388.703988636
45535.8902258742
45572.8153077144
45495.8806032992
45404.5066719659
45381.7078926215
45526.4354379696
45570.8260024579
45501.3344289463
45416.8224831608
45398.7399218964
45535.487894474
45579.5878862843
45510.5656994064
45421.8516256632
45399.5892881858
45538.1924555531
45573.9105431927
45501.222670224
45428.2442245775
45402.696180665
45548.3401475358
45604.3536191408
45533.3421270063
45441.230588106
45414.3861430152
45553.0340138714
45600.8667470058
45520.9145570892
45435.5308932699
45414.5426052264
45545.4791242455
45590.4284823452
45518.500568688
45428.8924251667
45386.7593868684
45526.1672170362
45596.0834736924
45534.6385281847
45450.215989377
45416.4201517606
45544.5627027229
45597.1340056818
45529.9446618491
45449.0760504098
45412.3744860142
45537.9242346196
45594.1612236692
45524.0885048018
45437.8778264377
45404.0819888213
45538.1254003197
45595.3905696142
45523.1944350236
45437.497846782
45407.0100673449
45540.7182026766
45601.9396307396
45537.499551475
45451.0653556663
45417.8059599168
45541.7463829215
45602.4537208621
45538.7512491645
45455.6474632797
45416.5319104829
45554.8892086612
45621.4750553936
45549.234217314
45455.3568906017
45418.1859395726
45553.1681243382
45612.6014128448
45538.237159042
45455.8709807242
45415.1461023266
45542.8639701443
45607.4605116201
45545.3226620344
45456.6085882912
45402.1150353092
45527.5083217035
45613.6519448342
45562.3323395648
45476.3898821342
45434.3909543027
45563.8969616767
45635.5790061449
45566.4003570557
45481.6648938256
45444.0916113963
45565.5956942553
45631.4439334207
45566.3333018223
45493.757187576
45448.1372771427
45566.5568192669
45631.7121543541
45570.0213396575
45490.4491293966
45448.4502015651
45570.1778018687
45633.5673491439
45566.7356332225
45484.2576961825
45440.202407861
45568.0767378899
45641.770439359
45557.2584935735
45474.4899838555
45445.6562335081
45579.9455141956
45650.509971441
45586.6733892767
45504.4413214256
45449.5454370434
45573.8211362149
45652.2310557641
45585.8910782207
45495.7464928325
45441.0964776393
45569.753118724
45652.7227941421
45586.3604648543
45508.0846557718
45444.8739224522
45555.515057506
45638.0824015239
45578.2914851059
45502.7649405914
45450.8641899662
45570.4683745466
45646.5984161614
45590.3614271118
45510.9680308066
45456.3403673578
45569.1496216237
45651.1805237747
45586.7627962545
45496.6405626107
45430.8370269343
45561.4829732755
45655.1144307988
45595.0105899585
45511.5268244179
45453.0323091784
45572.1671071252
45654.9356168432
45596.3069911369
45511.1691965066
45448.7631259874
45560.8124209419
45658.1319163003
45603.2136801736
45523.7085251461
45470.980759976
45589.3108951224
45680.6624747112
45616.5129681245
45529.005888582
45470.4666698535
45574.8269647154
45660.1435733013
45597.0222469595
45516.8018361094
45463.8729052392
45574.6705025042
45661.2164570351
45599.749159783
45522.233310012
45468.723233786
45590.4061306007
45679.6342944663
45616.6247268468
45534.1691415512
45470.7795942759
45576.8609734608
45681.4447857672
45638.037698035
45553.3692900383
45484.7047310716
45597.6480958042
45695.7051987297
45633.030907277
45549.7483074365
45493.9136497872
45599.8832702498
45690.5419457605
45623.2408432056
45534.9067491182
45477.7309868015
45595.1894039141
45694.1852801067
45640.0940585249
45551.491743504
45490.8961642857
45594.1835754137
45694.8111289514
45644.0726690379
45552.4975720045
45480.0779199693
45586.2040026431
45683.4340910237
45622.6373461053
45550.4188597702
45500.730931846
45598.9221452382
45694.1182248733
45633.3885351883
45556.6326447287
45493.3772079202
45600.4420638611
45702.0754458994
45652.5439801865
45565.1039558773
45495.3665131767
45603.280735407
45702.4554255552
45639.0882300244
45561.1924005976
45501.5802981353
45601.3137818949
45697.5603935195
45650.6664336522
45575.5198687935
45505.2906877149
45601.3808371283
45700.8460999544
45643.1338957708
45557.8619906738
45487.3198851728
45583.6559037752
45689.1337858598
45640.9434248142
45563.76285121
45495.0759404988
45593.1106916798
45700.8908034433
45648.0736312954
45572.1224036363
45509.9398505616
45605.1359301968
45717.9898879516
45662.8704861248
45578.6267612728
45513.985516308
45593.5353748245
45700.6002307654
45652.7227941421
45565.774508211
45498.9874957785
45595.9046597367
45712.7148762602
45667.2067245491
45580.9513426961
45505.491853415
45590.3167236229
45697.538041775
45645.1902562607
45558.018452885
45486.3140566723
45579.76670024
45694.6546667403
45648.9900528181
45567.7638134675
45490.4491293966
45576.525697294
45685.9151346582
45637.8588840793
45563.7181477211
45494.3606846763
45569.8648774463
45693.5370795175
45667.5196489715
45585.1311189093
45506.3188679598
45580.1019764068
45700.9355069322
45659.540076201
45588.6403427887
45515.1701587641
45588.9532672111
45706.031704668
45664.3457012589
45575.005778671
45493.8689462982
45579.1632031397
45696.7557307191
45646.2407882501
45562.0417668869
45490.0020945075
45569.8425257018
45692.0842161279
45647.2019132616
45564.6569209882
45490.0691497408
45580.2807903625
45702.8130534665
45669.1289745723
45594.742369025
45510.1633680062
45566.1097843778
45694.4758527846
45685.02106488
45602.7666452845
45517.7406093765
45590.8308137454
45709.6973907587
45672.1688118182
45587.6121625438
45507.1682342491
45578.4479473171
45696.9568964192
45655.9190935992
45575.8551449603
45500.3509521903
45574.0893571483
45699.4379400537
45665.6197506928
45577.017435672
45493.3548561758
45573.8434879593
45699.9296784317
45665.3068262704
45590.1826131562
45506.2518127265
45571.1612786247
45696.8898411858
45669.6654164392
45591.7248835236
45521.7639233785
45588.1262526663
45715.7100100172
45678.5837624769
45596.3293428814
45506.4306266821
45569.4625460461
45694.4758527846
45654.1980092762
45573.4411565591
45504.6201353812
45567.8979239342
45692.4641957836
45656.6343494218
45579.9902176845
45490.0244462519
45553.7269179495
45677.9355618877
45645.3467184719
45565.6851012331
45491.7008270861
45555.269188317
45680.4613090111
45658.6236546783
45581.8007089854
45494.9641817766
45551.2682260595
45680.6177712223
45651.4934481971
45583.6782555197
45507.2129377381
45567.1826681116
45698.4321115532
45674.0016548636
45593.9824097136
45506.475330171
45556.4091272842
45686.8315561809
45665.5973989484
45584.0358834309
45498.5181091449
45559.0242813855
45682.4729660121
45651.5157999415
45571.6083135138
45500.730931846
45559.4489645301
45694.3417423179
45667.4525937382
45577.6879880056
45488.6609898402
45546.2837870459
45680.9083439002
45666.022082093
45586.4498718321
45499.5462893899
45548.1613335802
45687.8820881703
45664.010425092
45581.9795229411
45504.5530801479
45559.739537208
45702.2319081106
45683.299980557
45600.7549882835
45513.0467430409
45558.1302116072
45695.3252190739
45674.4039862638
45595.7929010144
45515.2819174864
45558.8454674298
45693.4253207952
45672.6605501962
45596.5528603259
45505.7824260929
45545.009737612
45686.0939486139
45669.0395675945
45586.248706132
