O2
1332.0298590696
1176.3723106828
1206.8600901198
1364.6634059743
1515.5153293032
1329.1688357793
1171.5890373694
1207.1506627978
1371.1230601219
1531.3180126331
1352.2581878016
1195.5054039366
1223.8697676503
1376.2639613466
1536.36950688
1354.336900036
1194.3207614804
1228.2954130525
1385.8752114624
1543.9467482503
1357.0191093706
1192.1973457572
1220.6064129599
1378.4097288143
1544.9302250064
1350.4029930118
1175.299426949
1205.4295784747
1356.9297023928
1517.7058002598
1340.3223562625
1178.2275054726
1212.0009913446
1368.574961254
1533.5978905675
1347.0055278546
1171.8125548139
1206.770683142
1364.3951850409
1527.6076230535
1340.4117632403
1173.4218804147
1204.4013982298
1352.1240773349
1511.1120356455
1327.0230683116
1159.9214267637
1185.3577119538
1338.5565684505
1515.7611984922
1342.557530708
1168.0574617454
1195.6171626588
1354.6945279473
1511.6708292569
1337.1484085498
1179.9709415401
1209.9893343436
1365.1104408634
1529.8204457546
1351.341766279
1185.6929881207
1207.6871046647
1357.9578826377
1537.3082801471
1364.7081094632
1191.4820899346
1216.4266367467
1369.55843801
1540.2363586708
1365.9598071527
1186.6317613878
1213.1632820562
1364.1046123629
1537.7106115473
1368.5302577651
1193.9854853136
1217.3430582694
1373.6935107343
1542.4268296274
1366.1833245973
1189.3139707224
1219.9135088817
1361.9364931508
1536.7718382802
1364.2610745741
1185.6929881207
1215.5325669685
1363.4340600293
1539.1411231924
1373.2688275896
1188.509307922
1206.5024622086
1358.0472896155
1537.4647423583
1360.7294989502
1181.7143776076
1214.1914623012
1356.5273709926
1531.2509573997
1364.551647252
1181.8708398188
1203.3508662404
1347.4078592548
1522.1985008953
1358.2261035712
1176.3276071939
1189.8727643338
1338.7577341506
1535.7213062908
1370.9218944218
1185.7376916096
1215.0408285905
1354.0686791025
1526.4900358307
1367.6808914758
1182.4072816857
1193.8290231024
1339.1600655508
1528.8816724875
1367.5691327535
1179.9932932846
1199.5957731719
1343.4068969973
1524.2548613852
1363.5458187516
1177.9816362836
1196.1759562702
1341.5517022075
1524.9030619744
1371.7936124556
1185.4024154428
1209.1399680543
1346.6702516878
1531.1839021664
1384.9140864508
1194.4995754361
1211.531604711
1358.2037518267
1539.610509826
1381.8518974604
1191.2138690011
1205.4742819636
1344.7032981757
1527.7640852647
1369.7149002212
1186.0282642875
1203.775549385
1349.1736470668
1540.7728005377
1386.9257434518
1186.6764648767
1206.5024622086
1344.0327458421
1509.5921170225
1364.1940193408
1201.3839127283
1214.3926280013
1346.2008650542
1536.3024516466
1384.1541271393
1188.5763631554
1192.0632352904
1332.789818381
1529.7533905212
1379.5943712705
1176.3276071939
1197.047674304
1347.2066935547
1533.2179109118
1382.5448015386
1188.6210666443
1205.049598819
1344.9044638758
1526.601794553
1378.2979700921
1180.1944589847
1199.305200494
1348.6819086888
1536.8165417691
1388.7362347527
1182.9884270416
1193.0914155354
1332.588652681
1525.1936346523
1385.1152521509
1184.038959031
1191.9738283126
1337.7072021612
1530.6921637883
1387.8645167189
1193.2031742577
1199.9981045721
1330.1746642798
1527.6746782869
1385.0929004065
1186.8552788323
1204.6025639299
1340.4564667292
1538.2247016698
1394.4135778443
1178.9651130396
1194.6783893917
1338.7353824062
1527.2723468867
1386.4787085627
1179.032168273
1190.7444823676
1325.2125770107
1524.3889718519
1386.9033917073
