sample,value
169,20750.8901656735
170,20990.9926046124
171,21050.4482448635
172,20909.6546065396
173,20785.5577213237
174,20788.5975585696
175,21010.8409536887
176,21040.2782011364
177,20917.4777170989
178,20792.9337969939
179,20752.0524563852
180,20973.6252991706
181,21026.5765817853
182,20908.1346879166
183,20784.3730788676
184,20753.7511889638
185,20979.7049736625
186,21030.5998957872
187,20902.7032140140
188,20781.5567590662
189,20752.4547877854
190,20962.6058891542
191,21024.6766835066
192,20889.1357051296
193,20759.6073460111
194,20745.7045609599
195,20972.4183049701
196,21019.3346165818
197,20881.4467050370
198,20751.9406976629
199,20712.0651855546
200,20929.7935282938
201,21003.0401948738
202,20891.7061557420
203,20741.1671568355
204,20691.8815603115
205,20963.1199792767
206,21032.0080556879
207,20905.9442169600
208,20776.7064305194
209,20733.0981770871
210,20940.8799935436
211,20990.0985348342
212,20878.9656614024
213,20744.1399388480
214,20701.4928104273
215,20912.4709263409
216,20954.4027989391
217,20834.4856899364
218,20700.4646301823
219,20678.5822723606
220,20909.2969786283
221,20962.5388339208
222,20867.2756990523
223,20747.2468313273
224,20711.9757785768
225,20916.5165920873
226,20961.3541914647
227,20850.2436697774
228,20753.5500232637
229,20730.7288921748
230,20931.0452259833
231,20963.4329036990
232,20839.7159981389
233,20708.5783134196
234,20679.7892665612
235,20902.1220686581
236,20952.5923076382
237,20835.7150358814
238,20702.9233220724
239,20662.4443128639
240,20879.7479724584
241,20921.4786793564
242,20790.8550847596
243,20658.7339232843
244,20640.8301759756
245,20880.4408765365
246,20948.0772552582
247,20815.9337420385
248,20693.2897202122
249,20679.3869351610
250,20902.0773651692
251,20947.1831854800
252,20842.6440766626
253,20717.3625489906
254,20666.6911443104
255,20874.8752921671
256,20927.1113189592
257,20806.2107332004
258,20676.9505950154
259,20638.0585596631
260,20861.8218734052
261,20914.5943420642
262,20794.9454539949
263,20659.6056413180
264,20636.4045305734
265,20855.8092541467
266,20912.4709263409
267,20803.8190965437
268,20653.5706703151
269,20606.5425999811
270,20857.8209111477
271,20924.7196823024
272,20803.4167651435
273,20681.2197782063
274,20642.9088882099
275,20868.5050449973
276,20911.7780222628
277,20782.8308085001
278,20653.2353941483
279,20622.6358559890
280,20860.8607483936
281,20909.3863856061
282,20779.5003985763
283,20654.0847604376
284,20622.9487804113
285,20842.6217249181
286,20906.2347896379
287,20775.7900089967
288,20638.6844085079
289,20598.1383440659
290,20837.1231957821
291,20903.6643390255
292,20788.9775382254
293,20661.5278913412
294,20609.2695128047
295,20834.0386550473
296,20898.1881616340
297,20771.8113984837
298,20632.6941409939
299,20573.9314048209
300,20792.0397272157
301,20871.2766613098
302,20777.9357764644
303,20646.8427952341
304,20594.5397132086
305,20801.7180325649
306,20862.1347978276
307,20756.0981221316
308,20635.5551642841
309,20587.3648032385
310,20811.5528001252
311,20879.8373794362
312,20790.8327330151
313,20667.2946414107
314,20599.1218208220
315,20805.1154977221
316,20878.0268881353
317,20760.3449535781
318,20624.9380856679
319,20566.1306460059
320,20781.3779451106
321,20865.6887251960
322,20744.2740493147
323,20600.3511667670
324,20554.6865528448
325,20786.6529568020
326,20863.2523850503
327,20761.2390233563
328,20638.3938358300
329,20562.4649599153
330,20763.0942181461
331,20841.4594342064
332,20729.5666014632
333,20606.7661174257
334,20551.9372882768
335,20769.5538722937
336,20843.6499051630
337,20712.6016274216
338,20580.3463554795
339,20549.4785963867
340,20793.7831632832
341,20876.9987078904
342,20749.6608197285
343,20610.9682453833
344,20556.8546720570
345,20766.4246280700
346,20836.4526434484
347,20736.7638631778
348,20581.7098118913
349,20540.5378986046
350,20761.7978169677
351,20831.5799631572
352,20720.4247379809
353,20593.2880155191
354,20518.0296919381
355,20750.7784069512
356,20839.5595359277
357,20709.4276797089
358,20589.2199980283
359,20540.1355672044
360,20758.3556483216
361,20823.8462595756
362,20702.6103976501
363,20568.0528960291
364,20511.2571133682
365,20729.6336566965
366,20790.2292359149
367,20696.2401504803
368,20578.0441258006
369,20533.6312095679
370,20754.9581831644
371,20811.4410414029
372,20699.4811534263
373,20599.5018004777
374,20555.9829540232
375,20772.4372473284
376,20826.1037857656
377,20727.8678688846
378,20597.6019021990
379,20529.0938054435
380,20756.8133779542
381,20820.6723118630
382,20707.5724849191
383,20575.8536548440
384,20519.3037413721
385,20740.1389765905
386,20818.9959310288
387,20695.1225632575
388,20580.8604456020
389,20534.5029276017
390,20737.2332498113
391,20806.3671954116
392,20705.9408075739
393,20581.3298322356
394,20493.6215869929
395,20733.0758253426
396,20820.3593874406
397,20701.5151621717
398,20580.6145764130
399,20536.5145846027
400,20736.8979736445
401,20818.9288757955
402,20706.8572290966
403,20571.6291751420
404,20517.2920843711
405,20739.2672585568
406,20820.6052566296
407,20695.5025429133
408,20550.5291283761
409,20504.1716103758
410,20739.8260521681
411,20802.4556401319
412,20671.8320455351
413,20546.3717039075
414,20492.9510346593
415,20706.7231186298
416,20787.0776399467
417,20687.7688393317
418,20568.5893378960
419,20536.8498607695
420,20749.9066889175
421,20806.6354163451
422,20661.5725948301
423,20528.2667908987
424,20496.9519969168
425,20735.8027381662
426,20830.9988178013
427,20706.4548976964
428,20577.6417944004
429,20514.0510814251
430,20719.0165780802
431,20779.6568607875
432,20658.8903854955
433,20534.1452996904
434,20485.4855520112
435,20706.1643250184
436,20775.1418084075
437,20657.8622052505
438,20533.6312095679
439,20510.4971540567
440,20724.8503833831
441,20785.2447969013
442,20664.2995076537
443,20542.1472242054
444,20475.2484530507
445,20685.6007201196
446,20774.5383113072
447,20665.7970745322
448,20553.7924830666
449,20484.7926479331
450,20715.4402989674
451,20795.9065790065
452,20671.6532315795
453,20548.2492504417
454,20485.0161653776
455,20690.3616416885
456,20780.1485991655
457,20675.7212490703
458,20541.0072852382
459,20493.5545317596
460,20714.4568222114
461,20791.7044510489
462,20653.2130424038
463,20527.0150932092
464,20482.2892525541
465,20688.2829294542
466,20750.6442964845
467,20618.8584111760
468,20514.4310610808
469,20470.5098832261
470,20690.4286969219
471,20769.0397821712
472,20655.3364581271
473,20523.3494071185
474,20449.9909818162
475,20686.7183073423
476,20766.0222966698
477,20649.3014871241
478,20535.3522938910
479,20470.3534210150
480,20700.4646301823
481,20786.4517911019
482,20661.9078709969
483,20547.9810295082
484,20492.8839794259
485,20708.0642232971
486,20773.4654275734
487,20644.6299725330
488,20515.3027791146
489,20448.6051736599
490,20668.3898768890
491,20756.7016192319
492,20634.5046322947
493,20514.5875232920
494,20458.6858104093
495,20666.9370134994
496,20734.7075026879
497,20605.7602889252
498,20501.6235115079
499,20451.0638655500
500,20659.7621035292
501,20759.7638082223
502,20655.1576441714
503,20518.3649681050
504,20451.3097347390
505,20690.9874905333
506,20788.3293376362
507,20663.4277896199
508,20531.8207182671
509,20457.5458714421
510,20662.3102023971
511,20740.7201219463
512,20620.2218675878
513,20502.2493603527
514,20441.1396910119
515,20659.4491791069
516,20744.5646219927
517,20627.3520740690
518,20499.2989300846
519,20438.3010194660
520,20633.2082311163
521,20722.8163746376
522,20631.4200915599
523,20492.6604619814
524,20443.5313276686
525,20685.2654439527
526,20759.3614768221
527,20655.2023476603
528,20524.6234565524
529,20444.3359904690
530,20655.9399552274
531,20742.3965027805
532,20625.6980449793
533,20490.3805840469
534,20437.9433915548
535,20649.3014871241
536,20725.7668049058
537,20603.6368732020
538,20498.5166190286
539,20434.3000572085
540,20656.5658040721
541,20754.3323343196
542,20631.3083328376
543,20490.8052671916
544,20456.6294499194
545,20664.0536384646
546,20735.3109997882
547,20649.0109144462
548,20516.7332907597
549,20461.2562610216
550,20683.4773043963
551,20755.2040523534
552,20596.4619632318
553,20491.2746538251
554,20449.1863190158
555,20657.5045773392
556,20746.9786103938
557,20629.3413793256
558,20493.2863108261
559,20423.6606268478
560,20628.6484752474
561,20728.5384212182
562,20628.4026060584
563,20504.3280725870
564,20430.1649844843
565,20651.2907923807
566,20750.3090203177
567,20624.8933821790
568,20494.8732846824
569,20437.6081153879
570,20643.8476614771
571,20740.7648254353
572,20631.3977398154
573,20498.0248806506
574,20422.6771500918
575,20654.5541470711
576,20738.4849475008
577,20611.6611494614
578,20460.3845429879
579,20401.4429928592
580,20647.8262719901
581,20752.2759738297
582,20633.8787834500
583,20501.9811394192
584,20434.6129816309
585,20642.1042254095
586,20739.1331480900
587,20625.3180653236
588,20494.5156567711
589,20424.9346762818
590,20634.3705218280
591,20733.7240259318
592,20619.6630739764
593,20487.4972090122
594,20411.6800918198
595,20625.2510100902
596,20716.9155141014
597,20578.1782362674
598,20429.4273769173
599,20405.3545481389
600,20646.4851673228
601,20717.9213426019
602,20557.1899482238
603,20421.7160250802
604,20393.4187165998
605,20632.8729549495
606,20743.1564620920
607,20643.6911992659
608,20509.9830639342
609,20420.3972721573
610,20622.5911525001
611,20721.7211391593
612,20620.7136059658
613,20494.6944707268
614,20424.1970687147
615,20637.6115247740
616,20729.9018776300
617,20594.2044370418
618,20470.6886971818
619,20423.4147576588
620,20645.3005248666
621,20743.0223516252
622,20612.5552192396
623,20488.5924444905
624,20416.3292546665
625,20628.5367165252
626,20720.0224065807
627,20594.0703265751
628,20468.2970605251
629,20399.7889637696
630,20606.7214139368
631,20704.2644267397
632,20609.3589197825
633,20474.5555489726
634,20390.4235828428
635,20623.1275943670
636,20749.6161162396
637,20630.9954084152
638,20491.7663922031
639,20419.7937750571
640,20645.9934289448
641,20743.3576277921
642,20616.6902919639
643,20475.3602117729
644,20398.5596178245
645,20603.7486319242
646,20697.9835865478
647,20583.6991171478
648,20469.8169791480
649,20392.1223154214
650,20589.7787916397
651,20710.7687843762
652,20600.5746842116
653,20472.3203745270
654,20424.3311791815
655,20626.1674316129
656,20724.6715694274
657,20612.7116814508
658,20478.2882902966
659,20417.3350831670
660,20624.2898850787
661,20713.2051245219
662,20601.2899400341
663,20476.9471856293
664,20413.5799900985
665,20643.0653504211
666,20727.9572758624
667,20590.9410823513
668,20468.9005576254
669,20392.2117223992
670,20614.7456901962
671,20707.7289471303
672,20598.4289167439
673,20484.6585374664
674,20411.1883534418
675,20611.9070186504
676,20715.2391332673
677,20601.4240505009
678,20475.5166739841
679,20394.4021933558
680,20589.0858875615
681,20722.6599124265
682,20630.7942427152
683,20498.4719155397
684,20448.8510428489
685,20678.7163828273
686,20777.1534654085
687,20647.2227748898
688,20499.9471306738
689,20410.6742633193
690,20610.4318035164
691,20713.8980286000
692,20589.3988119839
693,20464.7878366456
694,20387.8307804860
695,20587.7000794053
696,20681.7115165843
697,20575.8313030996
698,20457.4564644642
699,20385.8861787184
700,20590.8069718846
701,20691.2333597223
702,20593.4668294748
703,20466.7100866687
704,20374.2632716016
705,20576.0324687996
706,20699.4811534263
707,20606.2073238143
708,20489.0394793796
709,20414.2281906877
710,20623.8652019340
711,20738.7755201787
712,20627.8438124470
713,20492.3922410479
714,20425.7616908266
715,20643.3559230990
716,20742.2847440582
717,20622.7476147112
718,20496.0132236497
719,20427.5498303830
720,20622.1664693554
721,20733.0087701093
722,20612.7563849397
723,20471.2921942821
724,20388.9483677087
725,20588.0353555721
726,20708.5559616752
727,20601.5581609676
728,20462.6867726668
729,20391.5188183211
730,20598.3395097660
731,20696.5977783916
732,20581.7992188691
733,20478.7576769302
734,20411.4118708863
735,20590.8963788624
736,20691.2557114668
737,20624.6475129899
738,20498.9860056622
739,20392.0999636769
740,20614.4327657739
741,20729.6783601854
742,20612.8010884286
743,20486.6701944673
744,20406.1592109393
745,20610.9011901499
746,20704.5997029066
747,20596.7748876542
748,20471.2698425376
749,20401.3312341370
750,20605.5367714807
751,20710.1429355315
752,20597.9148266214
753,20483.7197641992
754,20397.5761410685
755,20584.7496491372
756,20710.8805430985
757,20608.2636843042
758,20461.7703511441
759,20380.2311873712
760,20616.8020506861
761,20711.4393367099
762,20610.7670796832
763,20469.0570198365
764,20418.7432430677
765,20622.1217658665
766,20723.7104444159
767,20618.9031146649
768,20476.9695373737
769,20400.1242399364
770,20596.0819835761
771,20698.2518074813
772,20593.6456434304
773,20465.8383686350
774,20380.8346844715
775,20567.0470675286
776,20671.2732519237
777,20593.8468091305
778,20461.3233162550
779,20372.4527803007
780,20587.6330241720
781,20701.6492726385
782,20579.8993205904
783,20461.6362406774
784,20387.7637252526
785,20594.6291201865
786,20711.4393367099
787,20599.3006347776
788,20469.4146477478
789,20394.0222137001
790,20595.2326172868
791,20701.3586999606
792,20581.4639427023
793,20454.0142958181
794,20393.9104549778
795,20598.7865446552
796,20716.8931623570
797,20605.8273441586
798,20475.0472873506
799,20374.5985477684
800,20569.0587245296
801,20710.3888047205
802,20596.3725562540
803,20453.9472405848
804,20388.5460363085
805,20607.1013935925
806,20717.5413629462
807,20580.3687072240
808,20470.8675111374
809,20422.7218535807
810,20620.7359577103
811,20712.2887029992
812,20591.6786899184
813,20457.8140923755
814,20382.4663618167
815,20590.6058061845
816,20703.7503366173
817,20587.9683003388
818,20453.3660952289
819,20352.4479690132
820,20562.8225878266
821,20712.0651855546
822,20584.0790968036
823,20467.8053221471
824,20403.1864289268
825,20609.3365680381
826,20691.6356911225
827,20595.4114312424
828,20491.4758195252
829,20403.7228707937
830,20590.6281579290
831,20722.2352292818
832,20613.2481233177
833,20499.9247789293
834,20412.6859203203
835,20601.1111260785
836,20707.2595604968
837,20588.3929834834
838,20463.9161186118
839,20382.2875478610
840,20572.6797071314
841,20683.7231735853
842,20574.4231431989
843,20451.0862172945
844,20406.4050801283
845,20611.4376320169
846,20716.2896652567
847,20596.9760533543
848,20475.0472873506
849,20392.9269782218
850,20569.6622216299
851,20683.0302695072
852,20593.6903469193
853,20472.4097815048
854,20393.3293096220
855,20592.4833527188
856,20694.9213975574
857,20605.3356057806
858,20487.8995404124
859,20386.1096961629
860,20583.8332276146
861,20706.9689878188
862,20587.1412857939
863,20462.7091244112
864,20371.4469518002
865,20559.2239569693
866,20687.3218044426
867,20588.7953148836
868,20461.5021302107
869,20383.5839490395
870,20574.7584193657
871,20676.4588566373
872,20560.5650616366
873,20474.6449559504
874,20408.2602749181
875,20591.8798556185
876,20713.7639181332
877,20598.0936405770
878,20483.0939153545
879,20395.2515596451
880,20573.4620181873
881,20690.7416213443
882,20585.3084427486
883,20473.1697408163
884,20396.9949957126
885,20591.7010416628
886,20702.8562668391
887,20579.4746374458
888,20444.9394875693
889,20344.8707276429
890,20537.0957299585
891,20709.6064936646
892,20619.0595768761
893,20472.5438919716
894,20355.9124894038
895,20578.8711403455
896,20718.0778048131
897,20612.5328674952
898,20479.8082089196
899,20386.0426409295
900,20579.7652101237
901,20701.5822174051
902,20598.7865446552
903,20475.9413571288
904,20400.9065509923
905,20588.8400183725
906,20698.0729935256
907,20588.2588730167
908,20454.5954411740
909,20378.3536408369
910,20581.1733700244
911,20702.4986389278
912,20600.5076289782
913,20489.7323834577
914,20405.0416237165
915,20573.8196460986
916,20676.7494293153
917,20617.6290652310
918,20492.5487032591
919,20394.4021933558
920,20591.2093032848
921,20700.4646301823
922,20570.9362710638
923,20455.3106969965
924,20398.7831352691
925,20596.2607975317
926,20709.8523628536
927,20598.7641929107
928,20477.0142408626
929,20396.1456294233
930,20591.9469108518
931,20713.1157175440
932,20602.0722510901
933,20462.5750139445
934,20392.2117223992
935,20585.0402218151
936,20713.1380692885
937,20604.4638877468
938,20452.5167289396
939,20362.8191784405
940,20590.1811230399
941,20748.8338051836
942,20618.1208036090
943,20482.6915839543
944,20406.0921557059
945,20592.5280562077
946,20711.9757785768
947,20594.1820852974
948,20461.4350749773
949,20372.4080768118
950,20586.6942509048
951,20713.4733454553
952,20597.6019021990
953,20488.3465753015
954,20401.4429928592
955,20574.4678466878
956,20695.6813568689
957,20595.8361143870
958,20480.7469821867
959,20391.6529287878
960,20579.9663758238
961,20711.5287436877
962,20616.7796989417
963,20478.1541798299
964,20400.7947922700
965,20589.8011433841
966,20733.7463776763
967,20610.6776727054
968,20472.2980227826
969,20397.1738096683
970,20592.4386492298
971,20724.6492176830
972,20634.5269840392
973,20504.8645144540
974,20392.4799433327
975,20572.6350036424
976,20719.2400955248
977,20626.4803560353
978,20499.1424678734
979,20397.5537893240
980,20583.2297305143
981,20710.2993977427
982,20580.5028176907
983,20474.3990867614
984,20405.2874929056
985,20604.9556261248
986,20723.1069473156
987,20590.7846201402
988,20469.7946274036
989,20384.5897775399
990,20600.8205534006
991,20728.0243310957
992,20635.8904404510
993,20505.3339010875
994,20407.0756324620
995,20590.7846201402
996,20720.3576827476
997,20614.3657105405
998,20486.3796217894
999,20399.1631149248
1000,20597.5348469657
1001,20722.7940228932
1002,20617.3384925531
1003,20489.4641625242
1004,20394.6480625448
1005,20599.5241522222
1006,20718.5471914467
1007,20615.5503529966
1008,20468.7887989031
1009,20422.9230192808
1010,20601.0217191007
1011,20726.9737991063
1012,20620.4453850323
1013,20485.5079037557
1014,20386.0426409295
1015,20576.7477246222
1016,20712.5345721882
1017,20607.0119866147
1018,20480.5458164866
1019,20391.8093909990
1020,20589.3988119839
1021,20724.1798310494
1022,20603.4133557574
1023,20471.1357320709
1024,20379.9629664377
1025,20560.5874133810
1026,20706.5666564186
1027,20612.5328674952
1028,20458.1717202868
1029,20370.3070128330
1030,20609.3365680381
1031,20723.5763339491
1032,20646.9545539563
1033,20532.0218839671
1034,20405.6674725613
1035,20618.9031146649
1036,20756.2769360872
1037,20629.4531380478
1038,20482.1774938318
1039,20381.4828850607
1040,20593.2433120302
1041,20734.1263573320
1042,20615.0809663631
1043,20489.9335491578
1044,20388.7248502642
1045,20574.8254745991
1046,20703.7950401062
1047,20581.4415909578
1048,20448.4487114488
1049,20362.2603848291
1050,20566.9576605508
1051,20728.7172351739
1052,20612.7563849397
1053,20488.0560026236
1054,20392.4128880993
1055,20563.8954715604
1056,20703.5268191727
1057,20603.2792452907
1058,20502.7410987307
1059,20399.4760393472
1060,20570.2433669857
1061,20690.6075108776
1062,20606.4755447478
1063,20498.1366393729
1064,20398.8948939913
1065,20596.3055010206
1066,20728.7619386628
1067,20613.5833994846
1068,20494.2921393266
1069,20388.5236845641
1070,20579.3181752346
1071,20731.9358863754
1072,20622.3676350555
1073,20496.7061277278
1074,20392.9269782218
1075,20575.1831025103
1076,20707.3489674746
1077,20598.2277510438
1078,20465.2348715347
1079,20344.0660648425
1080,20536.7381020472
1081,20720.3129792587
1082,20597.7136609213
1083,20488.4359822793
1084,20406.1368591949
1085,20592.8633323745
1086,20731.2653340418
1087,20623.6640362339
1088,20488.1454096014
1089,20378.5548065370
1090,20577.0830007890
1091,20724.1127758161
1092,20620.5794954991
1093,20498.8742469399
1094,20399.3419288804
1095,20575.9430618218
1096,20720.4917932143
1097,20610.3423965385
1098,20477.5059792407
1099,20381.6840507608
1100,20576.8818350889
1101,20723.3975199935
1102,20611.2364663168
1103,20481.7304589427
1104,20378.6889170037
1105,20561.2356139702
1106,20715.6191129230
1107,20627.7767572137
1108,20502.1152498859
1109,20382.8463414724
1110,20588.7282596503
1111,20732.0029416088
1112,20613.4939925067
1113,20498.5389707731
1114,20374.8891204463
1115,20547.1316632189
1116,20709.1818105199
1117,20623.0381873892
1118,20502.3164155860
1119,20392.8599229884
1120,20578.1111810340
1121,20714.0321390667
1122,20604.7991639136
1123,20485.7314212002
1124,20375.2467483576
1125,20545.1870614513
1126,20710.0982320426
1127,20601.2452365452
1128,20480.1434850864
1129,20381.7958094830
1130,20559.4698261583
1131,20699.9058365710
1132,20587.4318584719
1133,20449.0745602935
1134,20353.0961696024
1135,20544.5165091177
1136,20702.2751214832
1137,20598.0489370881
1138,20475.0472873506
1139,20400.2136469142
1140,20580.0110793127
1141,20702.4762871833
1142,20602.9886726127
1143,20497.0190521501
1144,20385.9308822073
1145,20562.8672913155
1146,20724.7609764053
1147,20612.3540535395
1148,20488.3018718126
1149,20394.4916003336
1150,20572.5679484091
1151,20710.9699500763
1152,20607.9284081374
1153,20482.9821566322
1154,20382.5557687945
1155,20550.5067766317
1156,20680.3480601726
1157,20572.3444309645
1158,20462.2844412666
1159,20367.8483209429
1160,20537.1404334474
1161,20691.7027463559
1162,20605.1567918249
1163,20469.5264064701
1164,20397.1291061794
1165,20602.6533964459
1166,20736.6074009666
1167,20612.2422948172
1168,20480.1211333419
1169,20389.9988996981
1170,20571.8750443310
1171,20705.8514005961
1172,20607.9284081374
1173,20485.9102351559
1174,20391.4741148322
1175,20571.5174164197
1176,20708.6453686530
1177,20602.1840098124
1178,20488.2571683237
1179,20381.4605333162
1180,20552.5854888660
1181,20681.9797375178
1182,20598.9206551219
1183,20478.4447525078
1184,20369.9940884106
1185,20524.7799187636
1186,20652.1401586700
1187,20591.4104689849
1188,20482.5351217431
1189,20392.3011293770
1190,20575.8536548440
1191,20704.3985372065
1192,20590.2034747843
1193,20462.7314761557
1194,20362.6403644848
1195,20549.0315614976
1196,20710.3664529760
1197,20599.6135592000
1198,20473.7061826833
1199,20375.4479140577
1200,20542.0801689720
1201,20692.1944847339
1202,20602.7651551682
1203,20471.5157117266
1204,20362.9532889072
1205,20546.6399248409
1206,20687.5453218872
1207,20583.3638409810
1208,20458.9316795983
1209,20367.3342308204
1210,20554.3065731891
1211,20697.8941795700
1212,20606.2743790477
1213,20482.6468804654
1214,20366.3507540644
1215,20540.3143811601
1216,20690.2275312218
1217,20582.5815299251
1218,20461.6809441663
1219,20365.5907947529
1220,20531.7536630337
1221,20678.4258101494
1222,20591.7457451517
1223,20474.1755693168
1224,20363.5344342630
1225,20541.1413957049
1226,20689.8028480772
1227,20596.3055010206
1228,20498.6283777509
1229,20376.9454809362
1230,20540.5602503491
1231,20694.6084731351
1232,20596.9760533543
1233,20472.0298018491
1234,20373.6821262458
1235,20555.2006429673
1236,20689.5122753992
1237,20588.8847218615
1238,20473.7061826833
1239,20362.3274400625
1240,20518.4543750828
1241,20667.5181588552
1242,20584.7943526261
1243,20463.6926011673
1244,20347.8658613999
1245,20514.9227994588
1246,20674.9389380144
1247,20574.8031228546
1248,20459.0210865761
1249,20361.2322045841
1250,20530.9042967444
1251,20695.9719295468
1252,20592.5727596966
1253,20459.6245836764
1254,20343.8425473979
1255,20526.6127618090
1256,20690.8757318110
1257,20587.8341898721
1258,20465.8383686350
1259,20358.8182161830
1260,20523.3941106074
1261,20674.9389380144
1262,20572.7467623647
1263,20432.8695455634
1264,20317.6910063852
1265,20503.4116510644
1266,20675.6541938370
1267,20578.8264368566
1268,20469.4369994923
1269,20385.1262194069
1270,20551.5349568766
1271,20698.0282900367
1272,20597.8477713880
1273,20463.0667523225
1274,20353.0291143690
1275,20515.4145378369
1276,20666.1770541879
1277,20583.3861927254
1278,20464.9219471123
1279,20353.3643905359
1280,20524.1093664300
1281,20681.9126822844
1282,20586.8954166049
1283,20454.9530690853
1284,20357.5441667490
1285,20527.5962385650
1286,20678.9622520163
1287,20589.1305910505
1288,20492.1687236033
1289,20368.3624110654
1290,20531.2842764001
1291,20691.0321940222
1292,20591.7233934073
1293,20462.3738482444
1294,20362.2380330846
1295,20521.1142326730
1296,20666.2217576768
1297,20568.2093582403
1298,20443.8219003465
1299,20363.4673790297
1300,20532.3124566451
1301,20666.8923100105
1302,20584.5708351816
1303,20467.0006593467
1304,20363.0203441406
1305,20520.5554390616
1306,20681.8679787955
1307,20600.5523324671
1308,20470.8004559041
1309,20366.2166435977
1310,20518.7672995052
1311,20659.0691994511
1312,20603.9274458799
1313,20491.4981712697
1314,20361.2769080731
1315,20538.1909654368
1316,20672.3461356576
1317,20566.5776808951
1318,20457.3894092309
1319,20350.6598294568
1320,20501.9587876748
1321,20665.8417780211
1322,20582.5368264361
1323,20464.2290430342
1324,20353.3643905359
1325,20527.3503693760
1326,20683.0749729961
1327,20575.7865996106
1328,20458.6411069204
1329,20363.7803034521
1330,20537.6768753143
1331,20680.7950950617
1332,20573.9537565653
1333,20443.8442520910
1334,20318.6074279079
1335,20501.3776423189
1336,20698.6988423704
1337,20597.1995707988
1338,20463.3126215115
1339,20358.9970301386
1340,20530.9937037222
1341,20679.4092869054
1342,20577.2171112558
1343,20443.2184032462
1344,20360.1146173614
1345,20532.2454014117
1346,20676.9505950154
1347,20583.8332276146
1348,20453.0308190621
1349,20345.5859834654
1350,20520.1978111503
1351,20690.6522143665
1352,20590.4493439733
1353,20457.0764848085
1354,20351.6209544684
1355,20496.5943690055
1356,20644.1829376439
1357,20577.4182769559
1358,20470.2416622927
1359,20354.2584603141
1360,20527.2162589093
1361,20690.8757318110
