sample,value
123,21622.0270540747
124,21613.8686673485
125,21628.9560948558
126,21664.1153888840
127,21660.2485370932
128,21640.0425601056
129,21611.4099754584
130,21617.9143330949
131,21650.7490456997
132,21646.6363247199
133,21611.1864580138
134,21597.7083561073
135,21618.7636993842
136,21656.8957754249
137,21646.4798625088
138,21616.5732284276
139,21599.0718125191
140,21600.0776410195
141,21648.0221328762
142,21648.7150369543
143,21626.8103273881
144,21606.4925916782
145,21615.0533098046
146,21665.3000313401
147,21656.1134643690
148,21628.2408390332
149,21598.6471293744
150,21606.8502195895
151,21647.1504148424
152,21638.2320688048
153,21619.2107342733
154,21592.1427717379
155,21609.0630422906
156,21650.2349555772
157,21635.6169147035
158,21619.1436790399
159,21594.6014636280
160,21609.4430219463
161,21657.6780864809
162,21642.9482868848
163,21615.2544755047
164,21603.3186439656
165,21617.7802226281
166,21653.2077375898
167,21642.9706386293
168,21623.8375453755
169,21590.8687223040
170,21609.0853940350
171,21652.8724614230
172,21634.0522925916
173,21622.2058680303
174,21599.2953299636
175,21608.2807312346
176,21644.9599438858
177,21633.8064234026
178,21612.5275626811
179,21594.9367397948
180,21611.9911208142
181,21654.9064701684
182,21644.2223363188
183,21618.2943127506
184,21595.0484985171
185,21602.7598503542
186,21647.7315601983
187,21643.8423566630
188,21617.6684639059
189,21592.7239170937
190,21602.1787049983
191,21646.5022142532
192,21643.7753014297
193,21616.5061731942
194,21581.0339547436
195,21587.5606641246
196,21636.6227432040
197,21637.7179786823
198,21608.2807312346
199,21591.3157571931
200,21611.3652719695
201,21643.2165078183
202,21626.9667895993
203,21603.8327340880
204,21580.4081058989
205,21582.9785565112
206,21633.7840716581
207,21623.1446412974
208,21611.2311615027
209,21591.4945711487
210,21595.5402368951
211,21639.9755048723
212,21620.5071354517
213,21592.6121583715
214,21556.3799806094
215,21585.2137309568
216,21644.5129089967
217,21635.0804728366
218,21601.6422631314
219,21577.2118064418
220,21584.5431786231
221,21632.8900018799
222,21625.7821471431
223,21608.9959870572
224,21588.5441408806
225,21590.4216874148
226,21636.2651152927
227,21630.8559931345
228,21606.8949230784
229,21583.2467774447
230,21588.2759199471
231,21631.1912693013
232,21629.3360745115
233,21605.2632457332
234,21584.0737919895
235,21584.4761233897
236,21625.0445395761
237,21622.8317168750
238,21598.8929985634
239,21567.2876319036
240,21583.6714605893
241,21631.5041937237
242,21627.3914727439
243,21600.0105857862
244,21576.3400884080
245,21576.9882889972
246,21621.1776877854
247,21627.2797140216
248,21600.1223445085
249,21572.6296988284
250,21583.2244257002
251,21630.6995309233
252,21629.4925367227
253,21602.9163125654
254,21576.4294953858
255,21578.6199663424
256,21624.7986703871
257,21627.4138244884
258,21603.2739404767
259,21574.8872250184
260,21591.1369432374
261,21633.2029263023
262,21619.4342517178
263,21591.6286816154
264,21573.6578790734
265,21583.9620332673
266,21625.6480366764
267,21622.4964407082
268,21593.0144897717
269,21565.8347685140
270,21575.3342599075
271,21623.4799174642
272,21617.4449464613
273,21599.6529578749
274,21571.3556493945
275,21573.3002511621
276,21617.2437807612
277,21617.2437807612
278,21600.1893997418
279,21573.3896581399
280,21573.5684720955
281,21619.9036383514
282,21613.2428185037
283,21584.3196611785
284,21578.6199663424
285,21588.2312164582
286,21627.6596936774
287,21625.5139262097
288,21595.6966991063
289,21564.6948295468
290,21582.9338530223
291,21623.1669930419
292,21618.0931470505
293,21590.2652252037
294,21577.7035448198
295,21584.5878821120
296,21615.6568069049
297,21614.6733301489
298,21592.4780479047
299,21568.1817016818
300,21571.0874284610
301,21604.1456585104
302,21608.0572137901
303,21595.4508299173
304,21578.3964488979
305,21580.6092715990
306,21623.6140279310
307,21618.5848854285
308,21586.0407455016
309,21558.6598585439
310,21561.7891027676
311,21612.7957836146
312,21609.0183388017
313,21579.8716640319
314,21570.7968557831
315,21576.8318267860
316,21615.5673999271
317,21609.8453533465
318,21577.9941174977
319,21562.1243789344
320,21568.1593499374
321,21618.6519406619
322,21619.0319203176
323,21588.4547339028
324,21564.3595533800
325,21569.0534197156
326,21612.5499144256
327,21617.3778912279
328,21595.5178851507
329,21571.6462220724
330,21563.7560562797
331,21598.1106875075
332,21605.3079492221
333,21587.8065333136
334,21559.7774457666
335,21556.2011666538
336,21603.4527544323
337,21605.9114463224
338,21582.5762251110
339,21557.0952364320
340,21555.9329457203
341,21599.1165160080
342,21593.5509316386
343,21571.9144430059
344,21556.7152567762
345,21559.4868730887
346,21599.9211788084
347,21605.2408939887
348,21582.1291902219
349,21555.8882422314
350,21556.9387742208
351,21604.4362311883
352,21604.9279695663
353,21581.9727280107
354,21566.0806377030
355,21565.7677132806
356,21602.1563532539
357,21607.4313649453
358,21583.6491088449
359,21559.3304108775
360,21562.8619865015
361,21609.3983184574
362,21614.5168679377
363,21590.5557978816
364,21566.3041551476
365,21565.1642161804
366,21606.6714056339
367,21605.9114463224
368,21579.0670012316
369,21550.3450096065
370,21560.6715155448
371,21617.5120016947
372,21602.9386643098
373,21582.3974111554
374,21554.9941724532
375,21536.8222042110
376,21588.3876786694
377,21599.7647165972
378,21573.9708034957
379,21540.2196693682
380,21544.4665008147
381,21593.3050624496
382,21601.7093183648
383,21575.1554459519
384,21548.4004078389
385,21545.4946810597
386,21598.4459636743
387,21602.8939608209
388,21588.1865129693
389,21561.2526609007
390,21544.9135357038
391,21591.9639577823
392,21603.9221410659
393,21572.6520505729
394,21549.4956433172
395,21564.0242772131
396,21615.1650685269
397,21614.9639028268
398,21588.3653269250
399,21555.9552974648
400,21558.6822102883
401,21605.2855974776
402,21602.3575189540
403,21575.0883907185
404,21559.1963004108
405,21559.2410038997
406,21599.7200131083
407,21603.3186439656
408,21575.7142395633
409,21546.3216956045
410,21541.8066432246
411,21589.0582310031
412,21589.4158589144
413,21567.1088179480
414,21546.7910822381
415,21547.2157653827
416,21590.6675566039
417,21600.7928968421
418,21581.9727280107
419,21554.4800823307
420,21550.4344165843
421,21596.9260450513
422,21599.5859026415
423,21571.9367947503
424,21557.9446027213
425,21547.8863177164
426,21588.2312164582
427,21597.8424665740
428,21571.6015185835
429,21553.6754195303
430,21557.1622916654
431,21595.3837746839
432,21596.5684171401
433,21566.5500243366
434,21540.6890560018
435,21541.5384222911
436,21586.5995391130
437,21596.3225479511
438,21578.7317250647
439,21553.8765852304
440,21549.7191607617
441,21592.9027310494
442,21594.0873735055
443,21561.5655853230
444,21542.3430850915
445,21537.6939222448
446,21577.5023791197
447,21581.1457134659
448,21560.3585911225
449,21542.7901199806
450,21536.1069483885
451,21580.6763268323
452,21583.7161640783
453,21551.2837828736
454,21544.4217973258
455,21550.3897130954
456,21588.9688240253
457,21583.4926466337
458,21553.9212887193
459,21537.1127768889
460,21536.1293001329
461,21580.7657338102
462,21595.7414025952
463,21575.7812947966
464,21551.2390793847
465,21546.4558060713
466,21579.7375535652
467,21589.4829141477
468,21556.6034980540
469,21525.0875383720
470,21529.6919977298
471,21576.6753645748
472,21589.0805827475
473,21556.8717189874
474,21530.4519570413
475,21532.5306692756
476,21569.2545854157
477,21577.1223994639
478,21557.2740503876
479,21535.1905268658
480,21536.2187071107
481,21587.4936088912
482,21601.5528561536
483,21569.0534197156
484,21549.6968090173
485,21534.0505878986
486,21567.5782045815
487,21589.0582310031
488,21573.1884924398
489,21557.6763817878
490,21537.4033495669
491,21576.3400884080
492,21587.5383123801
493,21554.1001026750
494,21531.3460268195
495,21537.2245356112
496,21587.9182920359
497,21595.1602572394
498,21569.0981232045
499,21543.9747624367
500,21529.8037564521
501,21577.2341581862
502,21588.0524025026
503,21558.4810445882
504,21538.4091780673
505,21536.4869280442
506,21586.1972077128
507,21598.1106875075
508,21566.0359342141
509,21540.5772972795
510,21531.6142477529
511,21566.2370999142
512,21579.3799256539
513,21555.4412073423
514,21536.1069483885
515,21529.8484599410
516,21575.8036465411
517,21586.1078007350
518,21558.9504312218
519,21547.3275241050
520,21543.2371548697
521,21569.7239720492
522,21582.4421146443
523,21558.9504312218
524,21537.8950879449
525,21530.3625500634
526,21574.0378587291
527,21589.0582310031
528,21566.6841348033
529,21553.4742538302
530,21546.6569717714
531,21590.8910740484
532,21596.9483967958
533,21570.1933586828
534,21547.7745589941
535,21539.5044135457
536,21581.1904169548
537,21594.1097252500
538,21570.7968557831
539,21552.4013700964
540,21539.6161722679
541,21583.4255914003
542,21598.1777427408
543,21567.5782045815
544,21538.6773990008
545,21525.4898697722
546,21558.1234166769
547,21576.4294953858
548,21555.2623933867
549,21537.0233699111
550,21528.3732448069
551,21567.5335010926
552,21594.1991322278
553,21567.1088179480
554,21543.7512449922
555,21533.2682768426
556,21582.6879838333
557,21602.0892980205
558,21573.2555476732
559,21539.7279309902
560,21521.0195208811
561,21568.8969575044
562,21583.7608675672
563,21563.5325388351
564,21536.3751693219
565,21524.0370063826
566,21572.5849953395
567,21600.3235102085
568,21571.1991871833
569,21538.5656402785
570,21525.9145529168
571,21570.4168761274
572,21591.9416060378
573,21574.9989837407
574,21558.8386724995
575,21545.8523089710
576,21578.4188006424
577,21598.2895014631
578,21570.3721726384
579,21535.0340646546
580,21518.7172912022
581,21555.9329457203
582,21584.1408472229
583,21562.9290417348
584,21548.7580357502
585,21539.4373583123
586,21578.8434837870
587,21584.6102338565
588,21556.7823120096
589,21539.6385240124
590,21530.2284395967
591,21572.4508848728
592,21586.1525042239
593,21566.9300039923
594,21550.6802857733
595,21545.4723293152
596,21577.4800273752
597,21598.6247776299
598,21570.2827656606
599,21549.3838845949
600,21541.3819600799
601,21578.5529111091
602,21592.8580275605
603,21560.2468324002
604,21538.5656402785
605,21529.7367012187
606,21573.3673063954
607,21597.0825072625
608,21566.8182452700
609,21543.9747624367
610,21526.4733465282
611,21565.9018237474
612,21579.9610710098
613,21555.5976695535
614,21535.8163757105
615,21529.0437971406
616,21567.7570185372
617,21583.8279228005
618,21563.6442975574
619,21538.8115094675
620,21525.2440005832
621,21565.9912307252
622,21578.3740971534
623,21551.5967072960
624,21531.7483582197
625,21524.4616895272
626,21559.3304108775
627,21580.4528093878
628,21552.8484049855
629,21539.5267652901
630,21530.0719773855
631,21565.8124167696
632,21584.8337513010
633,21568.9863644822
634,21553.5189573191
635,21524.9087244163
636,21562.6384690569
637,21591.8745508044
638,21556.2682218871
639,21538.2303641117
640,21533.4470907983
641,21565.2536231582
642,21577.7706000531
643,21552.6248875409
644,21531.2566198416
645,21518.2926080576
646,21556.0000009537
647,21571.9814982392
648,21550.5685270510
649,21523.7464337047
650,21506.9602736187
651,21550.3897130954
652,21577.7035448198
653,21548.6239252834
654,21522.4500325263
655,21504.3227677730
656,21547.7298555052
657,21566.2147481698
658,21548.0651316720
659,21532.5083175311
660,21523.7911371936
661,21547.3275241050
662,21570.5509865941
663,21558.0116579547
664,21540.6443525129
665,21517.1750208348
666,21548.2886491166
667,21579.0222977426
668,21561.2973643896
669,21536.7104454887
670,21514.2245905667
671,21548.3780560944
672,21570.7968557831
673,21555.2176898977
674,21530.7872332081
675,21516.9291516458
676,21546.2546403712
677,21570.7968557831
678,21548.4227595833
679,21524.4840412717
680,21504.1886573063
681,21536.8222042110
682,21574.9989837407
683,21551.9766869517
684,21526.9427331618
685,21510.8047736650
686,21553.8542334860
687,21580.5869198545
688,21554.9271172198
689,21529.7367012187
690,21506.5802939630
691,21536.8445559555
692,21569.7239720492
693,21543.8853554589
694,21513.3305207885
695,21510.3353870315
696,21555.2176898977
697,21574.8648732740
698,21544.3770938369
699,21521.6230179814
700,21515.8786196564
701,21548.9368497058
702,21570.1039517050
703,21545.2711636151
704,21515.0516051116
705,21503.3616427614
706,21543.1030444030
707,21578.6199663424
708,21552.8931084744
709,21523.2993988156
710,21495.8067531355
711,21531.1895646083
712,21555.5753178090
713,21538.6550472564
714,21509.9554073757
715,21483.6697558963
716,21528.8426314405
717,21563.6890010463
718,21540.1526141349
719,21516.8844481569
720,21501.1041165714
721,21534.6093815099
722,21558.0116579547
723,21547.8192624830
724,21524.5734482495
725,21509.6201312089
726,21545.9417159488
727,21562.2584894012
728,21533.6259047539
729,21516.4374132678
730,21492.7669158896
731,21526.8756779284
732,21560.8056260116
733,21536.0845966440
734,21521.5783144925
735,21507.7649364191
736,21542.9689339362
737,21575.9154052634
738,21552.5131288186
739,21521.9582941482
740,21489.3023954990
741,21529.3790733074
742,21566.4829691032
743,21548.4451113278
744,21527.2556575842
745,21505.5744654625
746,21529.2673145851
747,21550.5238235621
748,21532.3071518310
749,21505.8873898849
750,21479.7805523611
751,21515.4762882562
752,21548.1321869054
753,21524.6852069718
754,21500.9476543603
755,21491.1799420333
756,21518.4490702688
757,21546.2099368823
758,21533.4247390538
759,21512.0564713545
760,21493.0127850786
761,21530.5860675080
762,21559.5986318110
763,21533.1788698648
764,21507.1614393188
765,21474.0808575250
766,21509.7095381867
767,21547.9980764387
768,21521.0195208811
769,21495.9632153467
770,21474.3267267140
771,21499.9194741153
772,21530.4296052968
773,21527.6132854954
774,21510.6036079649
775,21492.6775089118
776,21522.2712185706
777,21553.2507363857
778,21534.8776024434
779,21509.3966137644
780,21473.9690988027
781,21503.8757328839
782,21537.1798321223
783,21513.4646312552
784,21483.3568314739
785,21469.0070115336
786,21503.1828288058
787,21534.1399948764
788,21516.7279859457
789,21494.0856688125
790,21478.8194273495
791,21511.8329539100
792,21542.9689339362
793,21521.9135906593
794,21498.0866310700
795,21473.6561743803
796,21508.5472474751
797,21536.3081140886
798,21511.1624015763
799,21486.2402065087
800,21464.4025521758
801,21503.7192706727
802,21532.6424279979
803,21506.4238317518
804,21486.1060960419
805,21460.8933282963
806,21500.3218055155
807,21546.7910822381
808,21521.3771487924
809,21496.9690438472
810,21483.9379768298
811,21512.6152649659
812,21540.3537798350
813,21514.4257562668
814,21493.0574885675
815,21474.3490784584
816,21498.5560177035
817,21525.0428348831
818,21500.3441572600
819,21467.4870929107
820,21458.2111189617
821,21497.0360990806
822,21530.3849018079
823,21512.2352853102
824,21480.3840494614
825,21465.2966219540
826,21495.1138490574
827,21525.1322418609
828,21504.5239334731
829,21484.4297152078
830,21458.4793398952
831,21496.6114159359
832,21524.7746139496
833,21501.1935235493
834,21486.6648896533
835,21465.6542498653
836,21489.4588577102
837,21523.3217505600
838,21507.4967154857
839,21489.2353402657
840,21463.6202411199
841,21492.0069565781
842,21523.8358406825
843,21504.5909887065
844,21483.8485698519
845,21461.1615492298
846,21490.8446658665
847,21527.4568232843
848,21510.1565730758
849,21486.5754826755
850,21456.3112206830
851,21484.0720872965
852,21511.0729945985
853,21484.8320466080
854,21463.2626132086
855,21444.5318513551
856,21481.1663605173
857,21526.6298087394
858,21506.0885555850
859,21480.7863808616
860,21460.8486248074
861,21488.1401047874
862,21515.4539365117
863,21493.3480612455
864,21468.4929214111
865,21455.9759445162
866,21474.8855203254
867,21522.3159220595
868,21507.0943840855
869,21481.3228227285
870,21454.6571915933
871,21477.8806540824
872,21511.7211951877
873,21494.2197792792
874,21472.4044766908
875,21451.8408717919
876,21485.3684884749
877,21518.7172912022
878,21497.8184101365
879,21470.7057441122
880,21446.2529356781
881,21480.9204913283
882,21528.3732448069
883,21504.0321950951
884,21472.4268284353
885,21445.2918106665
886,21470.9069098123
887,21501.4617444827
888,21484.4297152078
889,21466.3471539434
890,21446.3646944004
891,21476.3160319705
892,21516.8620964124
893,21496.1867327913
894,21476.8077703485
895,21458.4346364063
896,21468.8281975780
897,21504.4345264953
898,21489.7047268992
899,21468.6717353668
900,21448.1304822124
901,21472.0021452906
902,21509.3519102755
903,21490.7999623775
904,21470.4822266677
905,21449.9186217688
906,21466.2353952212
907,21506.3791282629
908,21485.7037646417
909,21468.7611423446
910,21456.0206480051
911,21477.3442122155
912,21502.9146078723
913,21484.0273838076
914,21457.9876015172
915,21442.5648978430
916,21482.3286512290
917,21510.4024422649
918,21486.6648896533
919,21465.6318981209
920,21444.5318513551
921,21463.0614475085
922,21493.7280409012
923,21481.1663605173
924,21458.8816712954
925,21442.3637321429
926,21468.9623080447
927,21506.8485148965
928,21488.9224158433
929,21455.9088892828
930,21430.8749354929
931,21458.6805055953
932,21496.2314362802
933,21476.1372180149
934,21453.8301770485
935,21440.8214617755
936,21465.4083806763
937,21504.3898230064
938,21489.1682850323
939,21454.4336741488
940,21438.7427495411
941,21471.1080755124
942,21503.1157735724
943,21491.8951978559
944,21466.3024504545
945,21425.6669790348
946,21450.7679880581
947,21497.6172444364
948,21495.0691455685
949,21465.0284010206
950,21440.3073716530
951,21450.5668223580
952,21496.5890641915
953,21470.7504476011
954,21448.9127932683
955,21432.7524820271
956,21457.9205462838
957,21499.4724392262
958,21476.8077703485
959,21458.6581538508
960,21441.8943455093
961,21463.4861306532
962,21502.1546485608
963,21480.2052355057
964,21455.1936334602
965,21440.8885170088
966,21462.6591161083
967,21501.9758346052
968,21483.4685901962
969,21458.3228776840
970,21437.0887204514
971,21467.4647411662
972,21506.2673695406
973,21492.3869362339
974,21462.9049852973
975,21444.4647961217
976,21471.5774621460
977,21501.5511514605
978,21486.1060960419
979,21460.4909968961
980,21426.3375313684
981,21443.2130984322
982,21491.8281426225
983,21483.6250524074
984,21449.6951043242
985,21417.6203510309
986,21430.2937901370
987,21479.5570349165
988,21462.8602818084
989,21441.0449792200
990,21435.3899878728
991,21461.6532876078
992,21500.2771020266
993,21481.4122297063
994,21464.0002207756
995,21438.1616041853
996,21450.3656566579
997,21495.3373665020
998,21486.8213518645
999,21463.2179097197
1000,21441.8719937649
1001,21460.8709765519
1002,21504.4568782397
1003,21493.2810060121
1004,21471.7115726127
1005,21446.9011362673
1006,21452.4220171478
1007,21495.9185118578
1008,21490.0847065550
1009,21458.3005259395
1010,21436.3734646289
1011,21456.0206480051
1012,21500.1206398154
1013,21486.6201861644
1014,21457.6970288392
1015,21449.0022002461
1016,21468.9399563003
1017,21501.1935235493
1018,21483.6250524074
1019,21453.1372729704
1020,21421.2413336326
1021,21440.3073716530
1022,21498.1536863033
1023,21482.2168925067
1024,21454.9477642712
1025,21443.9507059992
1026,21462.6367643639
1027,21489.1235815434
1028,21476.2489767371
1029,21462.5473573860
1030,21448.9798485017
1031,21466.1459882433
1032,21511.1847533208
1033,21498.1089828144
1034,21473.8349883360
1035,21448.4210548903
1036,21459.8427963069
1037,21504.4345264953
1038,21497.3713752474
1039,21475.7795901036
1040,21444.5989065884
1041,21461.9885637747
1042,21509.4189655088
1043,21497.2819682696
1044,21474.1255610139
1045,21455.7524270716
1046,21467.1741684883
1047,21506.9155701298
1048,21499.7853636486
1049,21469.8787295674
1050,21448.3987031458
1051,21468.6940871112
1052,21512.1458783324
1053,21498.5560177035
1054,21472.5609389020
1055,21459.5969271179
1056,21476.6289563929
1057,21514.2469423112
1058,21501.1264683159
1059,21472.8515115799
1060,21454.2772119376
1061,21467.9117760553
1062,21504.3451195175
1063,21486.3072617420
1064,21475.1760930033
1065,21460.4462934072
1066,21479.0876482830
1067,21523.7911371936
1068,21515.6327504674
1069,21490.8446658665
1070,21470.5492819010
1071,21489.8388373660
1072,21532.0165791531
1073,21518.5608289910
1074,21496.6337676804
1075,21481.1440087729
1076,21486.4860756977
1077,21525.6463319834
1078,21518.8737534134
1079,21493.6162821789
1080,21465.4977876541
1081,21473.1197325134
1082,21524.0370063826
1083,21517.3985382794
1084,21498.5560177035
1085,21472.7844563466
1086,21475.3549069589
1087,21515.7668609341
1088,21518.3373115465
1089,21497.1478578029
1090,21486.4860756977
1091,21495.1585525463
1092,21532.5306692756
1093,21528.8873349294
1094,21493.8397996235
1095,21471.4657034237
1096,21486.9778140757
1097,21545.0476461706
1098,21535.0340646546
1099,21510.2683317981
1100,21489.6600234103
1101,21503.5628084615
1102,21547.4392828273
1103,21541.8513467135
1104,21501.6852619273
1105,21482.1274855289
1106,21481.1887122618
1107,21529.3790733074
1108,21546.7687304936
1109,21530.6307709969
1110,21499.5841979485
1111,21504.6133404509
1112,21551.2837828736
1113,21548.2886491166
1114,21522.9194191598
1115,21501.0594130825
1116,21508.1449160749
1117,21553.1389776634
1118,21549.4062363394
1119,21530.9883989082
1120,21509.4413172533
1121,21513.5316864886
1122,21546.1875851378
1123,21540.1079106460
1124,21516.2138958232
1125,21493.0127850786
1126,21505.4180032513
1127,21558.5480998216
1128,21555.7541317647
1129,21532.3295035755
1130,21510.1789248203
1131,21510.4024422649
1132,21556.6929050318
1133,21556.9834777097
1134,21530.1613843633
1135,21505.3509480179
1136,21515.0963086005
1137,21562.4596551013
1138,21557.5199195766
1139,21538.7444542342
1140,21523.0758813710
1141,21533.1788698648
1142,21570.0145447272
1143,21564.7842365246
1144,21532.0836343865
1145,21514.9174946448
1146,21536.0398931551
1147,21574.1049139625
1148,21564.5607190801
1149,21541.5384222911
1150,21527.1438988619
1151,21534.4976227877
1152,21573.2108441843
1153,21570.1933586828
1154,21544.9358874483
1155,21525.5792767500
1156,21524.6181517384
1157,21559.2857073886
1158,21563.6442975574
1159,21542.2983816026
1160,21518.0467388686
1161,21530.2731430856
1162,21576.6753645748
1163,21576.8094750416
1164,21555.7317800202
1165,21534.7658437211
1166,21532.8882971869
1167,21571.1991871833
1168,21574.9319285073
1169,21551.1049689180
1170,21526.2498290837
1171,21529.3790733074
1172,21581.3468791660
1173,21578.5305593646
1174,21555.7764835091
1175,21534.9893611657
1176,21542.3207333470
1177,21589.9746525257
1178,21578.5976145980
1179,21548.6239252834
1180,21531.1225093749
1181,21532.2177448532
1182,21581.3245274215
1183,21585.3701931679
1184,21558.5257480771
1185,21535.7046169883
1186,21544.8017769816
1187,21589.8628938035
1188,21591.3604606820
1189,21560.4479981003
1190,21522.7853086931
1191,21528.4850035292
1192,21577.3459169085
1193,21574.9766319962
1194,21547.5063380607
1195,21530.2731430856
1196,21529.9825704077
1197,21570.1933586828
1198,21575.3119081631
1199,21544.8688322149
1200,21521.7347767037
1201,21536.6657419998
1202,21589.2370449587
1203,21587.7171263358
1204,21563.4654836017
1205,21540.6667042573
1206,21544.8688322149
1207,21583.6044053560
1208,21575.4013151409
1209,21563.9572219798
1210,21543.2371548697
1211,21546.2546403712
1212,21590.3099286926
1213,21587.5383123801
1214,21563.6890010463
1215,21542.4995473027
1216,21540.9349251908
1217,21587.2700914467
1218,21596.1884374843
1219,21568.8522540155
1220,21549.5850502950
1221,21543.2595066142
1222,21579.7152018208
1223,21586.8230565575
1224,21557.2516986432
1225,21533.2682768426
1226,21530.4743087857
1227,21584.5878821120
1228,21592.1427717379
1229,21562.8619865015
1230,21543.7959484811
1231,21541.5607740355
1232,21583.0009082557
1233,21581.5703966105
1234,21550.3450096065
1235,21534.5870297655
1236,21541.2925531021
1237,21591.0251845151
1238,21591.2263502152
1239,21563.9795737242
1240,21541.0243321686
1241,21540.3314280905
1242,21585.6160623570
1243,21584.0067367562
1244,21554.4800823307
1245,21539.7949862236
1246,21551.0155619401
1247,21599.1165160080
1248,21599.2506264747
1249,21566.5947278255
1250,21541.5831257800
1251,21547.1710618938
1252,21592.5451031381
1253,21596.5237136511
1254,21578.1729314533
1255,21548.1098351610
1256,21544.8017769816
1257,21580.3857541544
1258,21582.3527076665
1259,21566.2147481698
1260,21535.8163757105
1261,21538.7221024897
1262,21593.7744490831
1263,21593.8862078054
1264,21564.0466289576
1265,21535.0787681435
1266,21535.8163757105
1267,21585.3254896790
1268,21588.4323821583
1269,21565.6559545584
1270,21550.1885473953
1271,21554.1001026750
1272,21591.2039984708
1273,21590.7569635817
1274,21561.6326405564
1275,21544.1535763924
1276,21546.7240270047
1277,21585.8842832904
1278,21588.5664926251
1279,21561.2526609007
1280,21536.8669076999
1281,21538.7668059786
1282,21582.6432803444
1283,21583.3808879114
1284,21555.1059311755
1285,21536.4198728108
1286,21544.4217973258
1287,21585.9289867793
1288,21578.9999459982
1289,21554.0777509305
1290,21529.9602186632
1291,21526.0933668725
1292,21570.2380621717
1293,21575.0436872296
1294,21557.4975678322
1295,21540.8008147241
1296,21530.2060878522
1297,21565.8571202585
1298,21572.2720709171
1299,21553.2954398746
1300,21526.2051255948
1301,21515.8786196564
1302,21566.7735417811
1303,21582.3080041776
1304,21560.7385707782
1305,21537.1798321223
1306,21534.2070501098
1307,21576.0942192190
1308,21572.7191058062
1309,21549.5626985505
1310,21517.8008696796
1311,21505.0380235956
1312,21552.5131288186
1313,21573.7025825623
1314,21555.6647247868
1315,21531.0554541416
1316,21528.8202796960
1317,21572.7414575507
1318,21587.0689257466
1319,21555.1059311755
1320,21536.5092797886
1321,21526.1380703614
1322,21567.9358324928
1323,21584.5431786231
1324,21560.7609225227
1325,21530.0496256411
1326,21520.4383755253
1327,21560.0009632112
1328,21570.1933586828
1329,21542.1866228803
1330,21525.3334075610
1331,21518.7843464356
1332,21559.4868730887
1333,21573.7696377956
1334,21554.1448061639
1335,21525.2663523276
1336,21511.8553056544
1337,21552.8707567299
1338,21569.7239720492
1339,21544.9358874483
1340,21525.2663523276
1341,21521.4665557702
1342,21563.3984283684
1343,21570.9533179943
1344,21542.0078089247
1345,21519.2760848136
1346,21516.2809510566
1347,21570.1486551939
1348,21574.9319285073
1349,21541.1807943798
1350,21518.4937737577
1351,21520.1701545918
1352,21564.8736435024
1353,21562.6831725458
1354,21538.8785647009
1355,21526.0486633836
1356,21524.1934685938
1357,21565.1195126914
1358,21568.9416609933
1359,21539.1691373788
1360,21514.0234248666
1361,21501.7076136717
