freq_hz,power
15.008058,31.4600568604
15.108783,350.9972003658
15.209508,678.7411871654
15.310234,100.1996657879
15.410959,37.3111520755
15.511684,296.9169733204
15.612409,94.0324663587
15.713135,218.1084532793
15.813860,93.8979354558
15.914585,208.7935760291
16.015310,315.1169729840
16.116035,222.4523428406
16.216761,172.7190975224
16.317486,36.6722046701
16.418211,47.1263348906
16.518936,63.2268277494
16.619662,29.5854313062
16.720387,176.2986207963
16.821112,265.2803833775
16.921837,54.3426308898
17.022562,6.7381410859
17.123288,24.5870570383
17.224013,311.1982559483
17.324738,538.9079508223
17.425463,89.3294215333
17.526189,299.4797259604
17.626914,20.0076661378
17.727639,719.7025142284
17.828364,87.5073239069
17.929089,141.1414975775
18.029815,79.5572054745
18.130540,58.7037588298
18.231265,153.7223455547
18.331990,486.0705137574
18.432716,380.4948653073
18.533441,277.2401439037
18.634166,628.1862464996
18.734891,57.6102981940
18.835616,3295.8622320418
18.936342,2405.8015446575
19.037067,88.6444408917
19.137792,122.3448109715
19.238517,75.1974507058
19.339243,238.9113990469
19.439968,396.6177811487
19.540693,59.1564808745
19.641418,3.3649536844
19.742143,34.8449083293
19.842869,263.3897122523
19.943594,485.7252715768
20.044319,84.5287296503
20.145044,126.0810676121
20.245770,66.6559430477
20.346495,287.8887300838
20.447220,494.0353948030
20.547945,391.1774094368
20.648670,339.5318443922
20.749396,316.3680755756
20.850121,239.8456257743
20.950846,77.6683379454
21.051571,66.8423679058
21.152297,4.3131688116
21.253022,2.4316436696
21.353747,54.0025752917
21.454472,136.1432465947
21.555197,195.6748994537
21.655923,2.7664043276
21.756648,689.6840416029
21.857373,1457.8350019278
21.958098,549.5080717929
22.058824,143.4200565233
22.159549,141.7296723029
22.260274,44.9733173058
22.360999,70.4552027759
22.461724,156.5206049277
22.562450,288.9215958144
22.663175,603.8431144528
22.763900,382.9519013243
22.864625,50.8121066775
22.965351,155.8550288755
23.066076,191.7280843890
23.166801,11.8374887302
23.267526,22.3729883351
23.368251,59.8760871508
23.468977,28.3346322511
23.569702,11.7515860161
23.670427,169.0882882136
23.771152,152.7015540732
23.871878,11.8509382308
23.972603,15.2013789402
24.073328,26.8155367740
24.174053,114.6999477260
24.274778,40.1721654016
24.375504,117.1082262433
24.476229,26.5500268054
24.576954,2.2591674741
24.677679,169.8905672739
24.778405,271.3912360520
24.879130,160.3484135941
24.979855,34.0380549084
25.080580,42.3588751868
25.181305,340.1885735196
25.282031,208.4817460268
25.382756,46.9677541818
25.483481,147.8926409001
25.584206,67.1573820289
25.684932,11.1054668288
25.785657,123.5720836560
25.886382,573.2795858123
25.987107,513.0135385036
26.087832,96.1527635173
26.188558,219.5063240343
26.289283,208.7245106031
26.390008,40.4933458390
26.490733,211.3148191819
26.591459,69.6574381966
26.692184,210.8332917766
26.792909,175.5045038253
26.893634,49.1232934897
26.994359,144.3424060067
27.095085,33.8585921148
27.195810,6.1844054720
27.296535,29.2257069064
27.397260,128.5236778469
27.497985,74.3863162300
27.598711,87.4968327182
27.699436,676.2225677736
27.800161,557.1066122534
27.900886,148.3449314033
28.001612,45.3443893253
28.102337,41.7943071677
28.203062,357.0127784996
28.303787,1171.5365324105
28.404512,449.0975599770
28.505238,69.6975391209
28.605963,552.2619439779
28.706688,810.7994586927
28.807413,53.2655529992
28.908139,185.4162251524
29.008864,203.3755251570
29.109589,58.4359648328
29.210314,110.9324622032
29.311039,43.8675933034
29.411765,198.6128930804
29.512490,303.2226973479
29.613215,374.7798212488
29.713940,283.7053259957
29.814666,56.1073800243
29.915391,224.4599773935
30.016116,323.5578458257
30.116841,229.2978640493
30.217566,487.9285279476
30.318292,205.2694614135
30.419017,163.0791232935
30.519742,158.6575133146
30.620467,30.7603765607
30.721193,176.9142164549
30.821918,45.2395753946
30.922643,130.4687850959
31.023368,298.7565111382
31.124093,71.3649275991
31.224819,37.3210291197
31.325544,132.9710487053
31.426269,11.3723043925
31.526994,52.1344074549
31.627720,3.4268692263
31.728445,8.2978615586
31.829170,3.0330692916
31.929895,31.0345625719
32.030620,39.5856951010
32.131346,3.0383387272
32.232071,24.7394217152
32.332796,13.3362804786
32.433521,2.4600749606
32.534247,14.3385144898
32.634972,80.6599668230
32.735697,2.6037400739
32.836422,34.5608514153
32.937147,15.9385318947
33.037873,208.2082326903
33.138598,80.7052312990
33.239323,39.2329337845
33.340048,182.4086329666
33.440774,190.0625348370
33.541499,69.6219708576
33.642224,11.8349659547
33.742949,198.0288328764
33.843674,225.8296428190
33.944400,191.5333336722
34.045125,94.4170722558
34.145850,42.7942065985
34.246575,101.6373191392
34.347301,171.9264555477
34.448026,156.2345189483
34.548751,50.7338416959
34.649476,29.9077773305
34.750201,68.2259845510
34.850927,94.6914035112
34.951652,15.1661679860
35.052377,184.0657105025
35.153102,133.7905586934
35.253828,42.9792028390
35.354553,79.1692891288
35.455278,55.3655363262
35.556003,44.8513602387
35.656728,17.0572798478
35.757454,34.8443264649
35.858179,27.2270101949
35.958904,66.3789443515
36.059629,18.9863473434
36.160355,275.9718822203
36.261080,301.3592137202
36.361805,130.9807651287
36.462530,5.2904724012
36.563255,15.6976855617
36.663981,52.0486558542
36.764706,4.9584467690
36.865431,103.3033384570
36.966156,260.4956013246
37.066882,70.0158982287
37.167607,13.6910411980
37.268332,29.4082701751
37.369057,88.8555104280
37.469782,6.0557745421
37.570508,16.5250408981
37.671233,194.1582474800
37.771958,301.8194650813
37.872683,5.6755815176
37.973409,53.3090078243
38.074134,200.3400647422
38.174859,185.7368265599
38.275584,210.1209000183
38.376309,293.3664984000
38.477035,235.9346015030
38.577760,197.7394632996
38.678485,148.9317227847
38.779210,30.7304557724
38.879936,8.3628012230
38.980661,125.3423286467
39.081386,61.3281607027
39.182111,32.4942908046
39.282836,63.6442020507
39.383562,11.7419501153
39.484287,126.0354473250
39.585012,120.8989187754
39.685737,131.8748702413
39.786463,70.1506236512
39.887188,43.3597573716
39.987913,87.3237470790
40.088638,58.9383071546
40.189363,57.3372533178
40.290089,50.2199165799
40.390814,182.7217297450
40.491539,57.6438770846
40.592264,58.3056970852
40.692990,8.7300149125
40.793715,53.2915237250
40.894440,16.5457952198
40.995165,140.1241423710
41.095890,77.4758421029
41.196616,216.3712533526
41.297341,378.3454244248
41.398066,325.3105530932
41.498791,29.1460553489
41.599517,34.9213978689
41.700242,87.6074679106
41.800967,129.1998280548
41.901692,147.3243958946
42.002417,190.9809360332
42.103143,124.0217423598
42.203868,3.0424581013
42.304593,48.3245156385
42.405318,71.8251481400
42.506044,11.7782301354
42.606769,52.3246161134
42.707494,8.5705980279
42.808219,29.8071365667
42.908944,98.2799233714
43.009670,64.9158454533
43.110395,27.2046774793
43.211120,19.0243594056
43.311845,19.7602899790
43.412571,83.8185868395
43.513296,27.4483750995
43.614021,22.3700869435
43.714746,58.7724610070
43.815471,0.5184639798
43.916197,10.1445494760
44.016922,14.0079794077
44.117647,94.2655106531
44.218372,163.7397696969
44.319098,185.1486407164
44.419823,190.6437208897
44.520548,46.4723934328
44.621273,65.4997082088
44.721998,81.8359613455
44.822724,30.3346076368
44.923449,106.5029509267
45.024174,37.9478035451
45.124899,0.2646437802
45.225624,8.0532717909
45.326350,119.4323687008
45.427075,36.3559426949
45.527800,17.2576299775
45.628525,12.8956121042
45.729251,47.5288871401
45.829976,13.1783873936
45.930701,32.4524876597
46.031426,64.8866089117
46.132151,109.7788199179
46.232877,140.5741226259
46.333602,117.0358285166
46.434327,9.7777820722
46.535052,5.4859432958
46.635778,22.2233441042
46.736503,19.9201294343
46.837228,104.4297666453
46.937953,77.4823439360
47.038678,37.3671185007
47.139404,191.0880396767
47.240129,201.8479131411
47.340854,41.0991863528
47.441579,25.1260791798
47.542305,164.8809738152
47.643030,108.1611786262
47.743755,51.3747505142
47.844480,53.3701248767
47.945205,124.9146025667
48.045931,25.3917383013
48.146656,156.0236283714
48.247381,132.4912878054
48.348106,86.1348526454
48.448832,106.3458496487
48.549557,192.5062053694
48.650282,252.0102206623
48.751007,5.2012249116
48.851732,162.0866339711
48.952458,210.3182349021
49.053183,95.9939139840
49.153908,0.0109396341
49.254633,55.7497089396
49.355359,9.6206619394
49.456084,96.3787922562
49.556809,68.0599335178
49.657534,81.5173546609
49.758259,849.3049256806
49.858985,195722.4967963792
49.959710,427642.5427990665
50.060435,55475.4608137680
50.161160,165.5431615124
50.261886,97.5548211324
50.362611,30.5191744805
50.463336,19.2739524080
50.564061,16.9387238205
50.664786,179.4477080265
50.765512,120.6304584740
50.866237,38.9607341783
50.966962,3.2457791277
51.067687,51.1656758055
51.168413,31.0690958193
51.269138,2.4932989546
51.369863,12.9029463561
51.470588,10.5055201022
51.571313,23.2155560440
51.672039,57.0090272495
51.772764,47.1572066975
51.873489,6.8567484546
51.974214,39.7660331582
52.074940,13.9354982481
52.175665,30.3538540673
52.276390,109.8192632916
52.377115,26.5681335502
52.477840,35.8764277472
52.578566,76.9967715289
52.679291,16.1886939881
52.780016,0.1966511514
52.880741,25.4339100177
52.981467,14.4589075473
53.082192,14.4760677279
53.182917,35.2784628960
53.283642,32.7277864816
53.384367,14.8157498664
53.485093,8.4322540433
53.585818,17.4592135368
53.686543,40.5357134590
53.787268,16.9659444779
53.887994,21.0071043950
53.988719,85.9515141876
54.089444,118.9060905008
54.190169,30.4416399332
54.290894,109.5397689883
54.391620,182.0802790855
54.492345,44.0077147670
54.593070,23.3694842682
54.693795,8.6355818648
54.794521,13.7207877601
54.895246,32.2744444222
54.995971,58.6600788979
55.096696,64.8769290479
55.197421,45.6169435148
55.298147,6.3867334847
55.398872,4.4477269923
55.499597,13.1907151251
55.600322,11.2327511385
55.701048,42.9917350352
55.801773,5.0918871607
55.902498,0.3815829373
56.003223,14.6099072792
56.103948,53.5976079026
56.204674,16.9710066087
56.305399,1.3487682857
56.406124,41.1814233767
56.506849,33.8659830577
56.607575,3.8998595884
56.708300,3.1969780864
56.809025,9.8626443746
56.909750,48.0849826579
57.010475,68.1974534903
57.111201,16.4569148261
57.211926,107.8885322374
57.312651,41.9394307295
57.413376,34.1660793274
57.514102,40.0092570571
57.614827,4.8812109149
57.715552,7.1611909920
57.816277,48.8769780423
57.917002,3.9790866385
58.017728,39.9440720575
58.118453,45.7077217305
58.219178,21.7442954334
58.319903,32.7753638199
58.420629,4.9136096310
58.521354,25.3747662777
58.622079,1.1655991584
58.722804,29.4522641642
58.823529,37.6650256102
58.924255,16.6481043156
59.024980,51.2449795059
59.125705,41.5298087333
59.226430,1.4903036383
59.327156,21.3779788625
59.427881,18.6841394317
59.528606,77.9429643666
59.629331,71.0468791474
59.730056,21.0267863212
59.830782,26.9481171037
59.931507,123.8640827782
60.032232,111.6410932129
60.132957,15.5907042308
60.233683,15.0180658916
60.334408,60.4377144899
60.435133,48.7823013963
60.535858,32.0766667576
60.636583,50.8437095803
60.737309,27.9368407221
60.838034,39.3735969929
60.938759,17.4476018123
61.039484,71.8433388879
61.140210,83.0799133848
61.240935,47.5000255006
61.341660,57.6803388169
61.442385,77.8107999485
61.543110,8.3636433019
61.643836,0.0599406866
61.744561,12.7226566280
61.845286,36.6783786035
61.946011,44.4583385114
62.046737,16.7201407198
62.147462,23.9891225050
62.248187,25.5279376306
62.348912,11.4938145942
62.449637,25.7539477399
62.550363,24.6189971144
62.651088,16.6411136966
62.751813,85.2044161082
62.852538,14.0692875607
62.953263,30.8259987881
63.053989,31.9838331858
63.154714,6.0941713558
63.255439,8.1413245532
63.356164,3.2368106026
63.456890,3.1971763998
63.557615,4.7149657296
63.658340,8.3846135750
63.759065,3.9905907155
63.859790,3.7111063919
63.960516,0.7548076086
64.061241,5.3015253875
64.161966,1.9979307449
64.262691,6.5071180941
64.363417,10.5283688000
64.464142,7.9827566354
64.564867,59.7384927074
64.665592,87.1350857069
64.766317,13.4447227431
64.867043,49.2701538758
64.967768,1.9292657078
65.068493,1.2102132604
65.169218,2.4820764886
65.269944,1.9338893356
65.370669,3.6341762849
65.471394,25.7558931192
65.572119,10.2450218741
65.672844,24.5040755891
65.773570,102.4537591242
65.874295,141.5233117628
65.975020,80.0877197453
66.075745,36.3777475121
66.176471,41.9908603918
66.277196,127.6796853627
66.377921,63.7405225618
66.478646,12.9672230026
66.579371,5.2947470276
66.680097,2.0444030599
66.780822,10.3350920633
66.881547,21.0337228294
66.982272,35.1497113978
67.082998,9.3116292141
67.183723,38.5456941289
67.284448,23.1046775809
67.385173,19.7965308208
67.485898,3.2567161823
67.586624,6.1011614622
67.687349,1.1059657805
67.788074,13.9712781821
67.888799,0.1932379890
67.989525,3.6229893218
68.090250,2.9830682374
68.190975,5.7516612395
68.291700,25.5861646185
68.392425,38.9100710347
68.493151,16.4655927662
68.593876,17.1577285015
68.694601,11.3460995314
68.795326,12.2797670751
68.896052,41.5699867515
68.996777,17.6899502065
69.097502,8.0203795370
69.198227,17.4963774984
69.298952,5.8719775050
69.399678,6.3537327027
69.500403,16.2933272866
69.601128,14.2128490314
69.701853,29.5419602631
69.802579,37.4960745107
69.903304,7.7016611714
70.004029,13.4084371012
70.104754,3.5388330788
70.205479,62.0527691685
70.306205,66.5973213959
70.406930,11.8590910658
70.507655,9.4707042274
70.608380,3.6751872532
70.709106,6.1184046201
70.809831,5.8543035310
70.910556,4.1230587794
71.011281,26.9508576073
71.112006,41.1519117794
71.212732,45.9223715171
71.313457,17.4407433591
71.414182,15.4257068505
71.514907,26.4629025738
71.615633,9.5409000556
71.716358,14.7858631507
71.817083,11.3624590956
71.917808,33.9197500399
72.018533,31.3889643012
72.119259,2.1081259334
72.219984,3.9816320493
72.320709,5.8423942442
72.421434,16.5630754603
72.522160,61.5774431129
72.622885,62.1821816899
72.723610,19.8470931218
72.824335,5.0625378193
72.925060,3.3361175673
73.025786,9.0568050792
73.126511,2.9077639887
73.227236,14.2200847757
73.327961,23.6332018341
73.428687,7.3063810241
73.529412,7.0801027443
73.630137,13.7678415430
73.730862,36.0216671131
73.831587,3.5236858622
73.932313,2.2464471194
74.033038,17.0240887343
74.133763,6.0108563999
74.234488,15.2003671466
74.335214,31.5431846117
74.435939,23.2587533515
74.536664,40.3922926060
74.637389,9.4502796488
74.738114,1.2691751657
74.838840,1.5836606705
74.939565,16.6105481835
75.040290,31.7844195298
75.141015,9.1861938466
75.241741,22.0919508458
75.342466,14.6885725080
75.443191,7.3900697176
75.543916,35.7652107516
75.644641,14.3250763392
75.745367,5.2877944997
75.846092,13.5998133151
75.946817,7.2071894952
76.047542,27.2020385204
76.148268,34.6427060303
76.248993,8.0146565280
76.349718,6.5082249646
76.450443,12.2298512042
76.551168,8.7053534459
76.651894,15.0029695190
76.752619,30.8064203454
76.853344,17.1872558977
76.954069,22.7671538783
77.054795,30.7625224028
77.155520,50.3191745176
77.256245,96.8564639851
77.356970,63.4337328115
77.457695,27.4768389856
77.558421,0.5261735878
77.659146,13.0596715251
77.759871,14.3938338956
77.860596,5.3453434679
77.961322,4.3002723404
78.062047,1.9375046103
78.162772,10.3070138663
78.263497,1.5513287778
78.364222,11.5110269104
78.464948,9.8806105777
78.565673,26.2145455293
78.666398,34.8273449025
78.767123,19.3680759705
78.867849,37.0853238421
78.968574,10.6471352252
79.069299,11.8490318233
79.170024,27.1954657584
79.270749,7.0592306082
79.371475,2.0817556804
79.472200,6.9704430989
79.572925,1.7857766841
79.673650,8.9086182193
79.774376,30.2118137360
79.875101,4.9780820665
79.975826,34.1044391967
80.076551,36.1699199081
80.177276,6.7385558288
80.278002,5.3033709923
80.378727,22.5847009731
80.479452,22.4239724563
80.580177,23.0191855802
80.680902,23.9915798781
80.781628,4.1449867793
80.882353,0.8393687232
80.983078,0.0527636459
81.083803,4.6601682725
81.184529,16.4612109062
81.285254,20.3869522764
81.385979,7.4937685630
81.486704,12.4976422282
81.587429,22.0391777660
81.688155,0.7120663578
81.788880,1.8014247383
81.889605,2.7897060305
81.990330,54.9029830931
82.091056,77.0700986712
82.191781,29.9277234024
82.292506,4.4573020948
82.393231,7.5639730664
82.493956,10.4378033258
82.594682,12.9752634989
82.695407,12.6186060515
82.796132,15.5523981746
82.896857,10.2238002249
82.997583,1.4546221466
83.098308,0.4606499338
83.199033,2.9483881654
83.299758,1.1094688624
83.400483,9.3783824874
83.501209,12.6130913275
83.601934,7.9616892487
83.702659,0.4171128294
83.803384,4.3276904667
83.904110,0.4377028869
84.004835,4.6825231350
84.105560,10.7441035399
84.206285,1.4488229037
84.307010,3.3471387038
84.407736,6.6589250433
84.508461,13.4546175996
84.609186,11.7521844271
84.709911,4.0817383359
84.810637,17.6875699079
84.911362,1.3655166576
85.012087,5.8604976635
85.112812,3.9641092491
85.213537,7.3167248225
85.314263,14.0980741936
85.414988,7.3656103585
85.515713,9.0693421176
85.616438,9.9702942314
85.717164,3.9002199747
85.817889,12.9508678022
85.918614,13.1270158319
86.019339,1.6584084181
86.120064,4.5816641623
86.220790,7.3649540486
86.321515,1.5183201485
86.422240,3.4842593773
86.522965,2.7429128358
86.623691,5.9240091393
86.724416,7.4944689179
86.825141,0.4007158797
86.925866,9.8296781666
87.026591,18.4270788094
87.127317,7.9149231446
87.228042,6.2996012872
87.328767,10.9047534878
87.429492,2.2952606620
87.530218,7.7603243577
87.630943,3.3196488366
87.731668,6.3769624914
87.832393,10.0985184313
87.933118,2.9445831521
88.033844,0.0642682714
88.134569,3.2335833190
88.235294,8.9010741935
88.336019,3.4584765287
88.436745,0.6786870041
88.537470,4.5872000636
88.638195,3.8148260901
88.738920,2.7596648305
88.839645,2.2019615851
88.940371,14.6304848305
89.041096,3.5248932369
89.141821,2.1922390833
89.242546,2.6007623238
89.343272,1.5153857079
89.443997,0.8468975114
89.544722,0.0849763779
89.645447,11.5153612830
89.746172,33.8773248285
89.846898,16.9658829030
89.947623,3.5176314559
90.048348,6.7324666576
90.149073,2.6008902732
90.249799,2.2522801363
90.350524,7.7216258731
90.451249,8.9297420334
90.551974,8.1668619941
90.652699,43.4952055398
90.753425,12.3589181822
90.854150,6.9165233517
90.954875,0.9186199256
91.055600,5.8749002427
91.156326,3.2853766468
91.257051,3.8669738799
91.357776,2.5052045059
91.458501,0.1687384061
91.559226,14.1784685678
91.659952,13.7942383107
91.760677,4.6781907361
91.861402,13.2039411546
91.962127,25.6165195043
92.062853,10.6851087489
92.163578,5.5253944647
92.264303,0.6394042770
92.365028,0.7722953268
92.465753,2.8756415999
92.566479,2.9155179256
92.667204,2.1380424263
92.767929,0.1692553674
92.868654,2.3107323550
92.969380,3.5599368747
93.070105,11.2985604618
93.170830,11.8167616382
93.271555,15.4756599417
93.372280,3.3701657048
93.473006,0.1235190019
93.573731,6.5374863478
93.674456,15.5190397754
93.775181,12.4280815069
93.875907,6.3977866179
93.976632,6.4931273369
94.077357,8.5356636662
94.178082,8.6695567804
94.278807,22.6880224009
94.379533,14.8011129394
94.480258,3.4730512651
94.580983,2.1467749814
94.681708,3.0473201398
94.782434,0.6337098467
94.883159,10.3294130782
94.983884,6.3447818954
95.084609,0.7014987922
95.185334,3.6272862047
95.286060,1.6567639052
95.386785,2.9715302774
95.487510,0.9649021756
95.588235,0.0846956733
95.688961,8.3698441332
95.789686,15.1321952526
95.890411,3.4919165429
95.991136,0.7865681914
96.091861,2.7085168028
96.192587,14.5190459220
96.293312,14.1159473771
96.394037,1.7961148409
96.494762,16.3396334120
96.595488,14.3823986318
96.696213,8.3130341111
96.796938,1.9336631416
96.897663,0.9636362629
96.998388,4.5047666328
97.099114,1.8965624735
97.199839,3.0824660728
97.300564,9.8749700316
97.401289,10.8471572470
97.502015,2.6087249456
97.602740,0.8833211765
97.703465,2.1411512103
97.804190,1.5448304491
97.904915,2.2061314122
98.005641,0.2072684362
98.106366,9.9911683913
98.207091,13.8638815313
98.307816,4.5891375329
98.408541,2.0334564777
98.509267,3.7499842627
98.609992,1.6822788835
98.710717,17.2305027863
98.811442,17.8455268678
98.912168,4.3449877556
99.012893,2.6601004518
99.113618,3.0698604712
99.214343,0.5372383284
99.315068,1.0194557324
99.415794,6.7067960936
99.516519,0.7910052233
99.617244,8.3213049741
99.717969,317.4322015774
99.818695,9079.1039700432
99.919420,10485.0084542430
100.020145,608.3678155284
100.120870,3.6823467774
100.221595,14.3355146575
100.322321,10.4543840345
100.423046,1.8679569979
100.523771,5.6317323186
100.624496,10.0334400024
100.725222,3.7914044409
100.825947,2.3507637161
100.926672,5.5468033980
101.027397,1.6033513192
101.128122,0.2065674069
101.228848,0.0078456957
101.329573,0.8824964950
101.430298,3.3967956507
101.531023,0.8073305522
101.631749,5.9051052037
101.732474,7.1879013477
101.833199,0.3077935544
101.933924,2.9861951185
102.034649,0.1786230353
102.135375,1.3325372379
102.236100,1.4286625988
102.336825,3.4350981810
102.437550,2.9180456682
102.538276,0.8601218745
102.639001,2.6861630325
102.739726,3.5720948919
102.840451,13.6452825375
102.941176,7.7249181681
103.041902,6.5418315543
103.142627,9.5023797043
103.243352,0.9269529034
103.344077,4.7005572932
103.444803,2.6644664646
103.545528,0.8676188776
103.646253,2.6136842465
103.746978,2.1583964220
103.847703,5.7396946383
103.948429,5.8287686181
104.049154,1.4615688558
104.149879,1.4593314542
104.250604,0.1073806234
104.351330,8.2000483998
104.452055,9.0078664547
104.552780,0.9141309624
104.653505,0.3740664473
104.754230,0.5859816703
104.854956,4.8077003407
104.955681,2.0145513268
105.056406,5.8223786069
105.157131,6.7496725292
105.257857,2.1750566146
105.358582,1.1940147126
105.459307,3.5386579917
105.560032,6.6981545804
105.660757,1.0801991135
105.761483,4.0019188374
105.862208,0.3473229675
105.962933,1.0578714667
106.063658,6.8037968921
106.164384,1.0971129555
106.265109,0.2845286766
106.365834,2.1054603394
106.466559,0.6949291265
106.567284,8.1821692906
106.668010,9.4923345617
106.768735,1.2924736473
106.869460,2.2202048001
106.970185,3.7394908140
107.070911,1.2673637613
107.171636,0.3847937362
107.272361,2.0831373111
107.373086,3.1178481005
107.473811,3.9377111468
107.574537,3.0149283215
107.675262,3.9882372801
107.775987,6.6232409528
107.876712,2.6543019542
107.977438,5.0752255696
108.078163,3.2139147477
108.178888,0.2880267535
108.279613,2.5616625952
108.380338,3.7142680056
108.481064,0.9982021962
108.581789,3.8381284929
108.682514,0.5201140625
108.783239,4.1591061598
108.883965,5.1311227164
108.984690,1.4907644156
109.085415,0.1705311330
109.186140,0.4345167690
109.286865,8.7865539889
109.387591,7.0052275293
109.488316,1.4539330315
109.589041,0.8581957804
109.689766,0.3836663512
109.790492,3.9853149040
109.891217,1.2559006852
109.991942,0.9159351890
110.092667,4.0048897838
110.193392,2.5058595342
110.294118,2.2702416259
110.394843,0.0925172344
110.495568,4.5552315860
110.596293,7.9922906746
110.697019,8.7875425357
110.797744,3.8619943100
110.898469,2.0929288798
110.999194,9.6677266863
111.099919,4.6277970117
111.200645,2.7628308505
111.301370,1.0438578171
111.402095,0.2379154603
111.502820,1.4420766419
111.603546,0.0633681960
111.704271,1.7574309344
111.804996,4.8288650253
111.905721,6.9254348120
112.006446,3.9083033970
112.107172,5.3713689352
112.207897,2.9794686554
112.308622,0.5505205645
112.409347,1.7898434342
112.510073,2.1572809157
112.610798,4.0145858483
112.711523,2.9508413883
112.812248,1.4146099706
112.912973,1.9203405309
113.013699,0.2080113394
113.114424,2.6946100483
113.215149,4.7816711272
113.315874,1.3669709658
113.416600,2.9222374310
113.517325,6.1439901088
113.618050,0.3226055377
113.718775,1.9930786009
113.819500,3.0904928300
113.920226,1.2777966888
114.020951,1.3168055556
114.121676,1.2678792615
114.222401,0.4932081760
114.323127,1.8455672017
114.423852,0.8773892106
114.524577,1.4306563563
114.625302,2.4544172710
114.726027,0.3123707259
114.826753,0.2239051898
114.927478,1.3021930041
115.028203,0.7605255186
115.128928,1.2620980883
115.229654,0.0186315279
115.330379,0.0110955752
115.431104,3.9394939190
115.531829,1.2422239429
115.632554,2.0414933298
115.733280,10.6543434030
115.834005,14.2430591337
115.934730,18.0724770794
116.035455,8.4007724296
116.136180,2.5788633411
116.236906,0.5366104047
116.337631,7.6557319249
116.438356,10.5083849315
116.539081,3.6621270794
116.639807,0.3299655795
116.740532,1.0185321534
