sample,value
107,20017.0823952058
108,19962.7900079238
109,19906.0836322407
110,19882.9495767295
111,19986.1252291352
112,20022.2679999194
113,19966.7909701813
114,19906.9106467856
115,19881.2955476398
116,20004.6995287775
117,20024.4584708760
118,19944.4615774705
119,19897.4335071365
120,19883.0613354518
121,19999.5139240639
122,20048.7548170990
123,19993.0989734052
124,19932.4810424424
125,19902.7979258058
126,20004.1630869106
127,20038.3836076717
128,19978.9503191650
129,19908.3858619196
130,19887.6434430651
131,19989.3438803367
132,20012.0756044478
133,19951.8153013963
134,19913.7279288444
135,19899.7804403043
136,19999.0892409193
137,20019.4963836070
138,19963.9746503800
139,19916.9465800460
140,19900.1604199601
141,19990.2379501150
142,20019.7646045404
143,19969.7861039384
144,19908.5646758753
145,19884.1342191856
146,19989.4556390590
147,20014.3778341267
148,19955.2574700424
149,19906.0389287518
150,19893.8125245348
151,19990.0144326704
152,20014.2437236600
153,19968.2885370598
154,19916.9242283016
155,19893.5666553458
156,19995.8482379732
157,20018.9599417400
158,19960.2419090559
159,19932.5033941869
160,19901.6356350941
161,19984.9629384235
162,20023.8996772647
163,19973.5411970068
164,19920.0311207808
165,19895.5783123467
166,19990.5732262818
167,20024.1678981981
168,19970.0319731274
169,19915.5607718898
170,19885.5870825752
171,19965.7404381919
172,19998.0834124188
173,19959.6160602112
174,19910.9116090431
175,19883.3742598741
176,19981.3419558218
177,20006.1076886782
178,19954.5869177087
179,19921.8416120817
180,19902.1944287055
181,20001.5255810649
182,20034.1144244807
183,19981.2525488439
184,19933.6880366430
185,19899.8921990266
186,19980.7384587215
187,20035.5672878703
188,19990.9755576820
189,19927.6083621512
190,19892.7619925454
191,19976.7821999529
192,20010.3768718692
193,19951.7258944185
194,19906.1730392186
195,19889.5433413438
196,19988.0251274139
197,20020.2786946629
198,19962.3206212903
199,19917.3265597017
200,19898.9087222706
201,19994.3730228392
202,20028.3476744113
203,19969.2496620714
204,19906.1506874741
205,19865.8951957101
206,19963.5052637464
207,20015.5624765828
208,19963.3264497908
209,19928.4130249516
210,19893.3431379012
211,19971.0601533723
212,20023.5644010978
213,19991.1543716376
214,19929.1059290297
215,19892.3596611452
216,19994.2836158614
217,20032.5721541133
218,19974.8152464408
219,19921.1040045147
220,19889.3198238992
221,19980.6266999992
222,20020.3233981518
223,19967.1709498371
224,19904.7648793179
225,19871.5725388017
226,19964.1981678245
227,20006.1523921671
228,19949.1330920617
229,19894.0136902349
230,19861.9165851970
231,19954.8774903867
232,20010.5333340804
233,19958.4314177551
234,19932.2798767423
235,19896.8747135251
236,19971.5965952392
237,20025.5313546099
238,19973.2282725845
239,19913.8620393112
240,19893.5666553458
241,19981.0960866327
242,20016.2330289165
243,19979.5761680098
244,19935.6773418996
245,19900.2051234490
246,19984.9852901680
247,20026.5148313659
248,19967.0368393704
249,19911.9844927769
250,19887.9787192319
251,19968.6238132267
252,20009.2816363909
253,19957.5596997213
254,19898.5957978482
255,19861.4919020524
256,19952.5305572189
257,19995.2223891285
258,19943.3216385033
259,19889.6551000661
260,19856.7086287390
261,19935.3197139883
262,19987.8910169472
263,19977.0951243752
264,19927.2507342399
265,19883.1060389407
266,19980.9396244216
267,20051.2582124779
268,20009.2145811575
269,19951.4576734850
270,19913.0573765108
271,19993.0319181719
272,20026.7830522994
273,19971.9765748950
274,19915.4937166564
275,19879.4403528500
276,19960.1077985892
277,20007.7393660235
278,19966.1874730810
279,19912.9232660441
280,19872.0642771798
281,19957.3585340212
282,20011.2038864140
283,19952.4635019855
284,19902.8873327836
285,19889.6998035550
286,19967.2156533260
287,20014.1543166821
288,19979.5314645209
289,19926.4460714395
290,19880.4014778616
291,19964.5557957358
292,20013.6178748152
293,19966.5003975034
294,19912.1409549881
295,19872.3995533466
296,19953.6928479305
297,20003.8278107438
298,19959.5713567223
299,19899.3110536708
300,19873.0030504469
301,19959.4819497445
302,20012.2544184034
303,19958.9678596220
304,19908.5870276197
305,19869.4491230785
306,19958.7443421774
307,20033.3321134248
308,19978.9726709095
309,19923.1380132601
310,19890.4597628665
311,19963.1476358351
312,19994.0600984168
313,19949.2001472950
314,19922.8697923267
315,19892.4490681230
316,19954.1398828196
317,20020.5245638519
318,19982.0348598999
319,19940.0135803239
320,19899.1769432040
321,19975.1728743521
322,20036.3495989263
323,19993.5683600388
324,19940.7735396354
325,19896.5394373583
326,19975.3293365633
327,20034.3379419253
328,19991.9813861825
329,19941.4887954579
330,19892.2255506784
331,19965.0028306249
332,20020.7480812965
333,19975.3740400522
334,19923.0709580268
335,19877.0487161933
336,19957.6267549547
337,19992.1378483937
338,19966.5451009923
339,19944.6403914261
340,19902.6861670835
341,20003.4478310880
342,20073.1182185552
343,20011.2038864140
344,19937.2419640114
345,19898.9981292484
346,19977.5868627533
347,20029.2640959339
348,19977.6539179866
349,19928.4800801849
350,19889.9456727440
351,19973.1835690956
352,20025.5760580988
353,19971.9318714061
354,19925.9766848060
355,19894.3042629128
356,19977.6986214755
357,20032.7509680690
358,19987.5780925248
359,19935.0067895659
360,19890.0574314663
361,19962.8794149017
362,20010.9356654806
363,19961.2477375564
364,19901.2109519495
365,19885.1400476861
366,19970.6354702277
367,20025.7995755434
368,19996.8093629848
369,19950.8988798736
370,19903.5131816284
371,19999.6256827862
372,20063.7081341396
373,20002.2184851430
374,19934.1797750210
375,19899.1769432040
376,19981.6325284997
377,20027.3418459108
378,19976.3351650638
379,19922.5568679043
380,19879.0156697054
381,19957.7161619325
382,20014.2660754044
383,19973.3400313068
384,19922.4674609265
385,19878.0098412049
386,19965.8969004031
387,20013.0590812038
388,19966.9921358814
389,19929.5529639188
390,19888.8951407546
391,19970.6354702277
392,20044.0162472744
393,20004.0289764439
394,19947.1884902940
395,19904.7648793179
396,19974.1670458516
397,20033.3321134248
398,19982.1466186221
399,19919.5617341473
400,19871.9078149686
401,19945.9814960935
402,20015.4507178605
403,19988.3827553252
404,19926.1331470171
405,19873.1148091692
406,19953.7599031639
407,20020.6586743186
408,19967.5509294928
409,19902.7308705724
410,19865.1575881431
411,19958.8113974108
412,20025.1290232097
413,19984.5159035344
414,19923.7638621049
415,19869.3373643562
416,19944.6627431706
417,20013.5061160929
418,19969.7861039384
419,19925.1049667722
420,19880.8261610062
421,19965.3157550473
422,20026.6712935771
423,19976.0892958747
424,19922.2439434819
425,19874.6347277921
426,19945.3556472487
427,20007.1582206676
428,19970.2554905719
429,19917.0136352794
430,19867.1468933996
431,19938.3148477453
432,20005.1018601777
433,19961.9853451235
434,19898.6181495927
435,19867.1021899107
436,19960.9124613896
437,20025.7548720544
438,19986.5946157687
439,19937.8678128562
440,19893.6337105791
441,19964.8016649248
442,20026.8948110217
443,19977.6315662422
444,19916.2983794568
445,19863.7717799868
446,19941.6229059247
447,20009.5722090688
448,19961.4041997676
449,19906.1506874741
450,19865.4928643099
451,19940.2370977684
452,20008.7004910350
453,19965.1816445806
454,19912.1409549881
455,19857.2674223503
456,19925.1049667722
457,19985.1641041236
458,19946.2720687714
459,19923.2497719824
460,19888.4481058655
461,19953.1117025747
462,19997.8375432298
463,19945.8473856267
464,19930.3576267192
465,19904.0496234953
466,19961.5159584899
467,20013.0590812038
468,19953.6481444416
469,19897.5452658588
470,19863.2800416088
471,19935.2526587549
472,19989.1427146367
473,19940.4606152130
474,19894.1254489571
475,19862.2742131083
476,19937.7784058784
477,20006.8452962453
478,19953.2681647859
479,19910.1516497316
480,19867.6609835221
481,19944.8192053818
482,20022.7820900419
483,19989.4779908035
484,19918.2206294800
485,19853.2664600928
486,19921.8416120817
487,19990.9532059375
488,19967.5956329817
489,19936.1467285331
490,19887.8222570207
491,19946.5402897048
492,20018.5799620843
493,19969.3837725382
494,19909.7716700759
495,19868.5997567892
496,19951.9717636075
497,20021.3068749078
498,19973.4741417735
499,19917.7512428464
500,19872.8465882357
501,19930.4693854415
502,19978.0786011313
503,19921.4169289371
504,19881.3849546176
505,19852.1041693812
506,19921.9757225485
507,19992.2496071159
508,19954.0951793307
509,19892.0020332339
510,19813.8156311292
511,19873.4724370804
512,19992.8754559607
513,19986.8404849578
514,19939.7900628793
515,19870.7678760013
516,19923.8756208272
517,19996.4293833291
518,19975.9551854080
519,19922.1098330152
520,19862.9671171864
521,19928.1001005292
522,20015.0930899493
523,19973.5635487513
524,19918.2653329689
525,19856.9097944391
526,19913.0797282552
527,19985.6558425016
528,19945.3556472487
529,19896.6511960806
530,19853.5793845152
531,19910.6880915985
532,19976.1563511081
533,19930.8493650972
534,19879.4403528500
535,19832.7252069384
536,19894.4607251240
537,19963.5499672353
538,19938.4042547231
539,19909.1681729756
540,19849.6007740022
541,19901.7920973053
542,19990.1932466261
543,19960.5995369672
544,19902.1944287055
545,19860.3296113407
546,19925.5296499168
547,20009.3263398798
548,19975.5081505189
549,19918.0865190132
550,19869.3820678451
551,19933.5539261763
552,19998.9551304525
553,19954.9668973645
554,19915.1360887451
555,19866.3645823436
556,19918.3323882022
557,19995.6247205287
558,19956.0621328428
559,19899.9592542600
560,19845.5104047668
561,19901.0097862494
562,19990.4838193040
563,19952.1505775631
564,19893.3654896457
565,19837.1955558295
566,19882.8825214961
567,19949.4907199729
568,19934.0233128099
569,19900.1604199601
570,19833.1051865942
571,19910.8892572986
572,20008.8793049907
573,19962.3429730347
574,19908.8999520421
575,19859.6590590071
576,19919.1146992582
577,20005.5712468113
578,19972.8259411843
579,19911.7386235879
580,19852.3276868257
581,19907.5364956303
582,19999.3127583638
583,19960.8230544118
584,19900.1604199601
585,19837.4861285074
586,19891.8679227672
587,19979.9784994100
588,19941.0641123133
589,19888.2022366765
590,19838.2460878189
591,19898.3946321481
592,19985.6111390127
593,19942.4722722140
594,19895.9806437469
595,19854.8534339492
596,19907.0894607412
597,19987.8016099693
598,19967.2380050704
599,19929.3294464743
600,19862.0059921749
601,19903.0437949948
602,19972.6471272286
603,19940.5276704464
604,19881.8319895067
605,19844.1022448662
606,19905.8377630517
607,19978.4362290426
608,19956.8891473876
609,19911.2245334655
610,19837.4637767629
611,19890.3927076331
612,19986.9522436800
613,19956.2632985429
614,19905.3683764182
615,19846.9185646675
616,19896.6511960806
617,19973.3847347957
618,19950.4741967290
619,19900.3392339157
620,19843.5658029992
621,19914.1526119891
622,19997.8598949742
623,19963.5723189798
624,19909.4363939090
625,19850.3160298247
626,19902.4179461501
627,19982.5489500223
628,19943.8357286257
629,19894.5277803573
630,19831.5405644823
631,19871.1702074015
632,19969.6072899827
633,19957.0232578544
634,19887.3081668983
635,19824.4550614899
636,19880.9379197285
637,19964.2428713134
638,19959.9066328891
639,19933.7327401319
640,19857.7815124728
641,19892.0243849783
642,19975.1505226076
643,19959.5490049778
644,19911.2021817210
645,19850.6513059916
646,19895.9806437469
647,19975.7093162190
648,19941.6229059247
649,19887.8893122541
650,19831.2276400599
651,19881.3849546176
652,19970.9036911611
653,19945.1097780597
654,19888.2692919099
655,19828.1430993251
656,19879.5521115723
657,19975.4187435411
658,19951.4353217405
659,19903.1779054615
660,19828.0313406028
661,19850.2266228469
662,19948.2166705390
663,19952.6423159411
664,19910.3304636872
665,19848.9078699241
666,19883.6648325521
667,19964.8910719026
668,19935.2079552660
669,19896.7182513140
670,19858.2061956175
671,19907.2682746969
672,19994.3730228392
673,19960.3089642893
674,19902.1497252166
675,19851.6124310031
676,19893.0749169677
677,19978.3915255536
678,19945.6015164377
679,19891.0409082223
680,19839.7660064418
681,19889.9009692551
682,19980.1573133656
683,19939.9018216016
684,19859.6143555181
685,19773.4260288985
686,19842.4035122876
687,19974.1446941071
688,19955.2127665535
689,19908.0505857528
690,19853.6687914930
691,19900.1157164712
692,20001.0561944313
693,19974.0105836404
694,19917.3489114462
695,19854.4511025490
696,19889.0963064547
697,19970.7919324388
698,19942.8969553586
699,19888.3363471432
700,19834.9156778950
701,19875.1041144257
702,19961.2477375564
703,19939.8571181127
704,19895.0642222243
705,19838.1343290966
706,19874.8582452367
707,19962.7453044349
708,19926.2672574839
709,19873.5394923138
710,19816.7884131418
711,19864.6211462761
712,19958.4984729884
713,19919.9864172919
714,19852.3947420591
715,19819.2694567763
716,19894.4160216351
717,19993.6130635277
718,19946.2497170269
719,19886.3917453756
720,19842.6940849655
721,19872.5783673022
722,19957.9173276326
723,19937.8454611117
724,19890.0127279774
725,19843.9010791661
726,19887.9340157430
727,19982.0795633888
728,19957.9173276326
729,19903.7366990729
730,19844.5716314997
731,19875.6852597815
732,19965.9863073810
733,19941.5558506913
734,19887.2411116649
735,19836.1450238401
736,19859.4802450514
737,19939.2759727569
738,19918.6900161135
739,19876.4452190930
740,19821.1022998217
741,19841.9117739095
742,19950.7424176624
743,19945.2885920153
744,19905.5024868849
745,19842.0682361207
746,19879.3732976166
747,19976.5139790194
748,19958.4090660106
749,19910.1069462427
750,19847.6338204901
751,19879.5074080834
752,19970.1437318496
753,19945.2662402709
754,19894.0360419793
755,19837.9108116520
756,19868.4432945780
757,19966.9921358814
758,19952.7764264079
759,19904.8095828068
760,19835.6085819731
761,19860.9331084410
762,19964.4663887580
763,19951.1894525515
764,19889.6774518105
765,19837.4414250185
766,19867.9962596889
767,19952.9105368746
768,19933.5092226874
769,19873.6512510361
770,19811.7592706393
771,19843.8340239327
772,19944.5509844483
773,19922.7803853488
774,19867.3033556108
775,19819.5600294542
776,19855.6133932606
777,19953.6704961861
778,19934.6491616546
779,19881.9213964845
780,19831.3170470377
781,19866.8116172328
782,19965.7627899364
783,19951.9047083741
784,19895.2653879244
785,19832.4569860049
786,19864.0176491758
787,19953.4246269971
788,19919.3382167027
789,19863.0788759087
790,19810.2393520164
791,19839.9448203975
792,19944.1710047926
793,19934.7385686324
794,19876.7134400265
795,19816.2296195304
796,19854.0040676599
797,19955.7715601649
798,19921.4616324260
799,19870.0526201788
800,19831.8087854157
801,19856.9992014169
802,19953.6034409527
803,19935.3197139883
804,19881.2955476398
805,19818.5318492093
806,19845.9574396560
807,19944.1486530481
808,19913.6832253555
809,19854.0040676599
810,19814.9779218409
811,19846.6726954785
812,19949.4907199729
813,19944.0145425814
814,19880.3120708838
815,19821.5046312218
816,19864.4199805760
817,19980.6490517436
818,19958.7443421774
819,19892.1584954451
820,19824.3209510232
821,19845.5327565113
822,19943.5228042034
823,19924.4567661830
824,19864.0176491758
825,19800.8739710896
826,19829.8865353926
827,19928.6812458850
828,19926.4460714395
829,19881.5861203177
830,19827.5843057137
831,19841.7776634428
832,19938.6054204232
833,19932.3022284868
834,19892.8290477787
835,19833.4181110165
836,19840.3918552866
837,19946.3391240047
838,19946.2497170269
839,19888.7610302879
840,19817.2354480309
841,19836.3685412846
842,19931.2069930085
843,19922.6909783710
844,19864.3529253427
845,19817.9954073424
846,19830.4900324929
847,19930.1117575302
848,19937.3313709892
849,19871.5054835684
850,19806.9089420925
851,19829.7524249259
852,19931.9669523200
853,19918.2429812244
854,19876.8699022376
855,19814.4638317184
856,19832.7252069384
857,19942.0699408138
858,19932.7045598870
859,19883.4636668520
860,19825.7514626684
861,19842.6270297321
862,19942.9863623364
863,19936.5043564444
864,19887.0399459648
865,19833.4851662499
866,19852.8194252037
867,19957.8949758881
868,19940.3041530018
869,19869.2703091228
870,19800.3822327116
871,19820.3199887657
872,19927.8542313402
873,19925.3731877057
874,19877.4063441046
875,19815.5590671967
876,19826.5337737243
877,19913.3032456998
878,19895.2430361799
879,19860.6872392520
880,19818.4871457204
881,19833.5075179943
882,19933.5315744318
883,19934.2244785100
884,19887.5316843428
885,19837.4190732740
886,19852.7747217148
887,19963.4829120020
888,19965.8298451698
889,19909.7269665869
890,19834.4015877726
891,19836.7261691959
892,19934.9397343325
893,19923.2944754713
894,19874.5676725587
895,19813.4132997290
896,19817.2577997753
897,19918.4888504134
898,19904.7201758290
899,19848.9972769019
900,19806.4395554590
901,19822.6669219335
902,19913.1467834886
903,19918.3770916911
904,19890.1915419330
905,19833.8874976501
906,19819.4929742209
907,19923.1827167490
908,19944.1933565370
909,19898.7522600594
910,19838.0449221188
911,19845.6892187225
912,19944.7745018929
913,19930.4693854415
914,19878.0545446938
915,19829.7747766703
916,19845.0186663888
917,19947.2331937830
918,19941.1982227800
919,19886.9952424759
920,19828.9030586366
921,19834.4686430059
922,19938.1136820452
923,19925.8425743392
924,19862.1848061305
925,19805.4560787029
926,19804.6737676470
927,19909.7716700759
928,19911.5374578878
929,19842.7834919433
930,19776.2870521888
931,19794.6601861310
932,19916.7454143459
933,19928.7259493740
934,19884.4471436080
935,19838.8719366636
936,19850.4277885470
937,19952.6870194300
938,19945.5568129488
939,19890.1691901885
940,19827.6737126915
941,19824.9691516124
942,19927.7648243624
943,19925.0155597944
944,19869.4044195896
945,19816.6543026750
946,19827.0702155912
947,19925.8202225948
948,19912.9456177885
949,19854.1158263821
950,19796.6047878986
951,19800.1810670115
952,19901.6132833497
953,19905.1448589736
954,19874.3441551142
955,19811.7816223838
956,19827.3160847802
957,19950.4294932401
958,19962.6558974571
959,19904.2060857065
960,19831.8981923936
961,19835.6309337176
962,19923.6968068715
963,19922.5345161598
964,19889.0963064547
965,19831.6746749490
966,19842.1576430986
967,19953.4916822304
968,19940.6170774242
969,19865.1352363986
970,19798.6835001330
971,19815.4026049855
972,19944.7968536373
973,19949.2895542728
974,19890.5491698443
975,19830.1324045816
976,19825.5055934793
977,19918.8911818136
978,19915.4266614230
979,19856.0380764053
980,19794.5260756643
981,19792.4250116855
982,19897.6123210922
983,19895.3100914133
984,19838.2237360744
985,19770.5873573527
986,19758.6738775580
987,19909.9728357760
988,19931.6093244087
989,19868.0856666667
990,19831.5629162267
991,19839.0507506193
992,19956.3303537763
993,19973.7200109625
994,19914.7114056005
995,19859.0555619068
996,19855.4569310495
997,19956.2856502874
998,19955.3245252758
999,19892.5608268453
1000,19825.3938347571
1001,19808.3171019932
1002,19913.6385218666
1003,19923.3838824491
1004,19866.4539893215
1005,19804.8749333471
1006,19801.4551164454
1007,19900.6745100825
1008,19902.3955944056
1009,19839.0507506193
1010,19789.9663197954
1011,19789.0275465283
1012,19893.9019315126
1013,19913.6832253555
1014,19863.7941317313
1015,19821.3705207551
1016,19811.6475119171
1017,19924.7026353720
1018,19967.7297434485
1019,19917.1700974906
1020,19842.6717332210
1021,19830.0877010927
1022,19931.6316761531
1023,19934.5821064212
1024,19883.3519081297
1025,19832.6134482161
1026,19821.9293143665
1027,19925.3731877057
1028,19931.1399377751
1029,19869.1138469117
1030,19801.7680408678
1031,19793.9002268195
1032,19905.9271700295
1033,19924.0767865273
1034,19861.5366055413
1035,19800.1810670115
1036,19796.0683460317
1037,19902.9990915059
1038,19914.8231643228
1039,19861.0001636744
1040,19814.1062038071
1041,19798.7505553663
1042,19918.3323882022
1043,19952.7317229190
1044,19899.5122193709
1045,19841.0847593647
1046,19827.3607882691
1047,19951.9717636075
1048,19974.0999906182
1049,19897.9252455145
1050,19845.5104047668
1051,19837.3073145517
1052,19920.8581353257
1053,19928.3459697182
1054,19872.8465882357
1055,19814.6649974185
1056,19806.3501484811
1057,19904.4296031510
1058,19901.8591525387
1059,19856.0827798942
1060,19812.4298229730
1061,19791.7544593518
1062,19892.1361437006
1063,19901.8591525387
1064,19860.9107566966
1065,19811.4910497059
1066,19797.4094506990
1067,19900.8309722937
1068,19910.0398910093
1069,19838.8942884081
1070,19793.2296744859
1071,19823.0469015893
1072,19930.9834755639
1073,19948.9542781060
1074,19886.7940767758
1075,19823.2033638005
1076,19816.0061020858
1077,19934.6938651435
1078,19945.0427228263
1079,19883.8436465077
1080,19833.1275383386
1081,19823.6056952006
1082,19927.6977691290
1083,19949.3566095062
1084,19892.5608268453
1085,19830.7582534263
1086,19808.9876543269
1087,19898.4840391259
1088,19906.9329985300
1089,19850.3607333136
1090,19792.4920669189
1091,19774.8788922881
1092,19888.2022366765
1093,19929.2400394964
1094,19867.7950939888
1095,19800.1810670115
1096,19780.6903458465
1097,19880.1779604170
1098,19927.3848447066
1099,19900.1827717045
1100,19841.5094425093
1101,19829.7747766703
1102,19926.5801819062
1103,19936.0796732998
1104,19888.0010709764
1105,19827.2043260580
1106,19802.7738693683
1107,19906.8659432967
1108,19917.9524085465
1109,19860.5754805297
1110,19805.0090438138
1111,19779.8856830461
1112,19888.2692919099
1113,19917.4830219129
1114,19866.2528236214
1115,19803.5785321687
1116,19788.1781802390
1117,19895.0195187354
1118,19914.0408532668
1119,19868.6668120225
1120,19830.2218115594
1121,19821.3705207551
1122,19915.9183998011
1123,19933.0845395427
1124,19866.5210445548
1125,19808.2053432709
1126,19799.4658111889
1127,19901.0768414827
1128,19921.6404463816
1129,19878.2557103939
1130,19826.8019946578
1131,19803.0867937907
1132,19896.7182513140
1133,19924.8143940943
1134,19876.1322946706
1135,19821.9963695999
1136,19797.8341338437
1137,19907.6929578415
1138,19951.2341560404
1139,19887.0622977093
1140,19806.7524798813
1141,19789.4745814174
1142,19905.3236729292
1143,19924.7249871165
1144,19859.5696520292
1145,19819.2247532874
1146,19795.6660146315
1147,19862.8553584642
1148,19914.2420189669
1149,19898.9981292484
1150,19839.6989512085
1151,19814.2403142739
1152,19911.1798299765
1153,19935.2526587549
1154,19884.8941784971
1155,19823.0469015893
1156,19802.5950554127
1157,19906.1506874741
1158,19936.7949291223
1159,19880.0885534392
1160,19820.5435062103
1161,19799.5105146778
1162,19899.3781089041
1163,19922.6909783710
1164,19857.4685880504
1165,19793.5202471638
1166,19762.4736741154
1167,19860.7095909965
1168,19884.4694953524
1169,19839.0507506193
1170,19793.6096541416
1171,19774.5659678657
1172,19879.4627045945
1173,19921.3051702148
1174,19884.8718267526
1175,19839.6542477196
1176,19806.7971833703
1177,19900.8309722937
1178,19939.8571181127
1179,19888.1575331876
1180,19822.6222184446
1181,19789.0722500172
1182,19881.1837889175
1183,19909.8163735648
1184,19864.3976288316
1185,19814.8885148631
1186,19789.5416366508
1187,19888.8727890101
1188,19922.6462748821
1189,19862.0059921749
1190,19798.2811687328
1191,19776.6893835890
1192,19867.6833352665
1193,19901.2556554384
1194,19865.8504922212
1195,19816.7660613973
1196,19773.0236974983
1197,19873.3830301026
1198,19912.6997485995
1199,19867.7950939888
1200,19827.0702155912
1201,19794.6601861310
1202,19884.1118674412
1203,19926.6025336507
1204,19874.5006173254
1205,19809.0994130492
1206,19798.3705757106
1207,19909.9057805426
1208,19934.4479959545
1209,19878.2780621383
1210,19827.4948987359
1211,19789.9663197954
1212,19877.9874894604
1213,19915.6501788676
1214,19851.0983408807
1215,19788.0887732612
1216,19778.9692615234
1217,19896.9194170141
1218,19928.3236179738
1219,19872.5560155578
1220,19818.8671253761
1221,19797.9682443104
1222,19893.9019315126
1223,19925.5743534058
1224,19882.7484110294
1225,19838.7154744524
1226,19808.1606397820
1227,19898.3722804036
1228,19919.6734928696
1229,19853.5346810263
1230,19801.8127443567
1231,19779.8633313016
1232,19875.7523150149
1233,19915.3819579341
1234,19859.9496316850
1235,19809.9934828274
1236,19783.0149272698
1237,19882.3460796292
1238,19934.9173825881
1239,19870.3208411122
1240,19790.8156860847
1241,19782.7020028474
1242,19922.8250888378
1243,19958.6996386885
1244,19891.0856117112
1245,19820.5435062103
1246,19786.3229854492
1247,19877.3169371268
1248,19932.1234145312
1249,19880.7144022840
1250,19818.1518695536
1251,19788.2005319834
1252,19886.2352831644
1253,19913.3032456998
1254,19869.8514544787
1255,19829.8865353926
1256,19798.2364652439
1257,19884.0671639523
1258,19916.1419172456
1259,19868.5550533003
1260,19815.2908462633
1261,19795.5766076537
1262,19890.1244866996
1263,19927.0942720287
1264,19882.0778586957
1265,19835.2286023174
1266,19802.8856280906
1267,19897.8805420256
1268,19940.3935599796
1269,19874.2547481364
1270,19817.9954073424
1271,19811.9380845950
1272,19902.5967601057
1273,19927.3624929622
1274,19892.0020332339
1275,19851.1430443696
1276,19817.0342823308
1277,19916.6560073681
1278,19962.1418073346
1279,19906.6871293410
1280,19854.8087304603
1281,19816.9895788419
1282,19899.1769432040
1283,19940.1253390462
1284,19878.1439516716
1285,19822.7116254224
1286,19781.4950086468
1287,19864.7776084873
1288,19920.3216934588
1289,19878.8368557497
1290,19833.9545528835
1291,19791.9779767964
1292,19876.8922539821
1293,19948.9319263616
1294,19909.9057805426
1295,19858.9438031845
1296,19838.1343290966
1297,19934.4926994434
1298,19978.8609121872
1299,19934.2021267655
1300,19874.9253004700
1301,19828.7465964254
1302,19921.5733911483
1303,19977.3856970532
1304,19916.2536759679
1305,19869.7173440119
1306,19833.1275383386
1307,19917.0583387683
1308,19965.0028306249
1309,19926.5578301618
1310,19871.6619457796
1311,19828.7689481698
1312,19923.0262545379
1313,19987.5110372914
1314,19928.6365423961
1315,19871.3266696127
1316,19843.7669686993
1317,19941.5558506913
1318,19995.8482379732
1319,19939.5665454348
1320,19876.8028470043
1321,19866.0740096657
1322,19955.7268566760
1323,20006.1300404227
1324,19953.0893508302
1325,19900.0710129823
1326,19883.8436465077
1327,19964.6675544581
1328,20009.9298369801
1329,19969.4955312604
1330,19918.1088707577
1331,19878.1215999271
1332,19973.7423627069
1333,20026.2689621769
1334,19974.4799702740
1335,19910.1292979871
1336,19876.0875911817
1337,19961.9629933790
1338,20018.4011481286
1339,19971.8871679172
1340,19922.6686266266
1341,19918.1535742466
1342,20002.3525956097
1343,20050.7664740999
1344,20012.7238050370
1345,19956.3303537763
1346,19904.3625479177
1347,19994.0824501613
1348,20068.8490353643
1349,20039.7470640835
1350,19990.2603018594
1351,19955.0339525979
1352,20052.2193374895
1353,20098.1521723452
1354,20036.6178198597
1355,19976.8939586751
1356,19938.6054204232
1357,20032.1027674798
1358,20095.8722944107
1359,20049.3583141992
1360,19989.8803222037
1361,19939.3877314791
