freq_hz,power
12.887636,55.0647153199
12.988321,102.6443777751
13.089005,108.4651181389
13.189690,119.9284766665
13.290375,35.5639668425
13.391059,46.5063775942
13.491744,10.2410489874
13.592429,106.5301077282
13.693113,130.4174068422
13.793798,15.6505355201
13.894482,13.5954754450
13.995167,10.7395293906
14.095852,25.0902867638
14.196536,47.8135012722
14.297221,141.9064253138
14.397906,59.4513013841
14.498590,35.7685034290
14.599275,5.5078995639
14.699960,54.5920007129
14.800644,49.7382547255
14.901329,90.6955533091
15.002014,183.7632298265
15.102698,59.6163534553
15.203383,293.9411686564
15.304068,375.7351813995
15.404752,252.9748191347
15.505437,126.8687025296
15.606122,53.0285656762
15.706806,7.4671826876
15.807491,3.9089384798
15.908176,4.1408306074
16.008860,3.7060805046
16.109545,29.2123390102
16.210230,12.5126072291
16.310914,96.7751670111
16.411599,59.9511168352
16.512284,20.2460097036
16.612968,31.1620318355
16.713653,107.9372022554
16.814337,206.9831200854
16.915022,199.5528119922
17.015707,158.5957927803
17.116391,131.5055072509
17.217076,179.8753971700
17.317761,117.0511427933
17.418445,138.4019416228
17.519130,120.2143043985
17.619815,13.4712284926
17.720499,46.6354276191
17.821184,67.3292823321
17.921869,133.4867784058
18.022553,130.8197757345
18.123238,204.2323937182
18.223923,144.5337353105
18.324607,0.0729632078
18.425292,70.6138036734
18.525977,56.2172378903
18.626661,169.3624658069
18.727346,256.3409944237
18.828031,76.5468687223
18.928715,1.6813270437
19.029400,49.3127155571
19.130085,57.0238910728
19.230769,15.9617042994
19.331454,45.3735624479
19.432139,87.6643386196
19.532823,164.2694960055
19.633508,176.9310024979
19.734193,89.6441205363
19.834877,91.2734741681
19.935562,25.8852305075
20.036246,17.9642844674
20.136931,5.7434524988
20.237616,63.2311583789
20.338300,72.8887062449
20.438985,57.0709852541
20.539670,18.0109881041
20.640354,35.9479470330
20.741039,74.9635218760
20.841724,15.0667557261
20.942408,48.9711462095
21.043093,28.5751926231
21.143778,8.4030968735
21.244462,7.0028272012
21.345147,66.5991899634
21.445832,179.6549947880
21.546516,312.6973140640
21.647201,306.0285984969
21.747886,25.7041846292
21.848570,86.8563004685
21.949255,48.9373329184
22.049940,7.4290211482
22.150624,26.1612111410
22.251309,76.2463450484
22.351994,8.9080767521
22.452678,130.8642987109
22.553363,37.8455753782
22.654048,17.1392514065
22.754732,130.2235543082
22.855417,113.9919081785
22.956101,313.2402469585
23.056786,984.8377205363
23.157471,178.4335548162
23.258155,470.2630328158
23.358840,761.0276287105
23.459525,1257.1470711555
23.560209,787.5277765865
23.660894,227.0732638732
23.761579,862.3662705035
23.862263,1000.8632142765
23.962948,2017.9045274713
24.063633,4897.9238419188
24.164317,3824.1561187309
24.265002,922.2305021842
24.365687,159.3698690036
24.466371,612.0344178715
24.567056,1209.4132789979
24.667741,855.4871184472
24.768425,90.0833240923
24.869110,220.1150663783
24.969795,102.9906542754
25.070479,99.2491161620
25.171164,243.0292184586
25.271849,22.1768298862
25.372533,4.8332034180
25.473218,1.4443282493
25.573903,0.4596696456
25.674587,19.8408789579
25.775272,64.3566818544
25.875957,106.8163672105
25.976641,5.7672288135
26.077326,4.8076818855
26.178010,46.0081557373
26.278695,151.9323070641
26.379380,203.2963774357
26.480064,135.7532411810
26.580749,405.0241864509
26.681434,144.9199454791
26.782118,18.3675030378
26.882803,22.6897825534
26.983488,24.8434427359
27.084172,45.1057112046
27.184857,2.1669821349
27.285542,30.9495077955
27.386226,3.6783007086
27.486911,100.4868023617
27.587596,359.9808045430
27.688280,79.6003976439
27.788965,25.9451228325
27.889650,126.8085510943
27.990334,93.5242096654
28.091019,30.9736206380
28.191704,62.6581393295
28.292388,121.3540253978
28.393073,337.0942254373
28.493758,210.0190293256
28.594442,13.4867612360
28.695127,8.2422901384
28.795812,18.2194894308
28.896496,21.5805888429
28.997181,11.5949639551
29.097865,73.0582009978
29.198550,62.0044471745
29.299235,59.1693691376
29.399919,132.3994321175
29.500604,32.7031027289
29.601289,14.9257256314
29.701973,17.3927135296
29.802658,131.1193467555
29.903343,46.0684063644
30.004027,10.9668050657
30.104712,19.5985567790
30.205397,73.2123398967
30.306081,32.1704074905
30.406766,42.3229579881
30.507451,94.1819738228
30.608135,80.2772488931
30.708820,57.7309159941
30.809505,64.6843654005
30.910189,22.2458837242
31.010874,5.1109700750
31.111559,4.9116123370
31.212243,18.7795130932
31.312928,39.2033949341
31.413613,62.4456516271
31.514297,14.6846779223
31.614982,57.8123429814
31.715667,140.2564313372
31.816351,75.3347466091
31.917036,11.3206430819
32.017720,11.2266563875
32.118405,12.1778813527
32.219090,9.4291597141
32.319774,6.1743078495
32.420459,5.4016103724
32.521144,11.4885454298
32.621828,11.5150595909
32.722513,6.0183973825
32.823198,17.8534761420
32.923882,13.4987523447
33.024567,12.7674875595
33.125252,0.1765969092
33.225936,15.5639112560
33.326621,20.9039489025
33.427306,25.1667845453
33.527990,19.6949839911
33.628675,38.1469180981
33.729360,50.3188790182
33.830044,11.4999780218
33.930729,60.5309033420
34.031414,96.5316567604
34.132098,50.9197298600
34.232783,45.4061986765
34.333468,30.3121318361
34.434152,3.0258437734
34.534837,47.7736333857
34.635522,47.0608189650
34.736206,49.1134151303
34.836891,131.7710065899
34.937576,56.4699488931
35.038260,79.2253632978
35.138945,29.5002061817
35.239629,27.8089845338
35.340314,39.8349173845
35.440999,292.5238862867
35.541683,104.3905930387
35.642368,31.7067507882
35.743053,203.5948471338
35.843737,588.8052220149
35.944422,616.1805408935
36.045107,321.8377684123
36.145791,198.1015592728
36.246476,22.0098745490
36.347161,2.2524335174
36.447845,76.7034253358
36.548530,100.4847362954
36.649215,32.7795337383
36.749899,39.0505908522
36.850584,195.7827832764
36.951269,259.1531909744
37.051953,85.8741731316
37.152638,11.5492861518
37.253323,63.6749166024
37.354007,37.8799754700
37.454692,16.1608498823
37.555377,2.3890812275
37.656061,26.4824571472
37.756746,32.5507497463
37.857431,94.2303436005
37.958115,51.0459267488
38.058800,1.5741613507
38.159484,0.6686266972
38.260169,1.9456085238
38.360854,22.8434536699
38.461538,14.3099688854
38.562223,5.0466780568
38.662908,9.6466906726
38.763592,11.4781526199
38.864277,86.1472808500
38.964962,41.8931774539
39.065646,6.3271462636
39.166331,8.4222695207
39.267016,2.7585034532
39.367700,2.1006487023
39.468385,15.0659193036
39.569070,20.8887400969
39.669754,50.8193820654
39.770439,5.0648632409
39.871124,60.3001868902
39.971808,129.6688898367
40.072493,60.9270259108
40.173178,7.6348318082
40.273862,12.6333654816
40.374547,34.2470597225
40.475232,2.2378405586
40.575916,12.3145328071
40.676601,12.7818594979
40.777286,22.5624579133
40.877970,41.9157123613
40.978655,71.9321815759
41.079340,47.7374122500
41.180024,14.8838484779
41.280709,2.7526461712
41.381393,13.1846830521
41.482078,24.2406790144
41.582763,21.9184401220
41.683447,11.8552727840
41.784132,62.8724457010
41.884817,27.1016215916
41.985501,21.3441346706
42.086186,39.5715559036
42.186871,77.5833942615
42.287555,8.8215653319
42.388240,24.5492442676
42.488925,111.0073479853
42.589609,87.2297230853
42.690294,59.2078203028
42.790979,69.8412031553
42.891663,28.7091498212
42.992348,22.6453346277
43.093033,11.8333800707
43.193717,6.2875403850
43.294402,9.3097054834
43.395087,0.0356828622
43.495771,4.0548164617
43.596456,4.4854832041
43.697141,38.7563026718
43.797825,15.0429427111
43.898510,19.4120332032
43.999195,1.5662257161
44.099879,0.0927743884
44.200564,14.1335589747
44.301248,19.1460324391
44.401933,1.4065070711
44.502618,38.8657154359
44.603302,152.3928824801
44.703987,148.0411578423
44.804672,12.8464553984
44.905356,17.8419529256
45.006041,6.2011053541
45.106726,21.8188886165
45.207410,9.4917259081
45.308095,6.8147462998
45.408780,0.7234408501
45.509464,9.8537897784
45.610149,46.9458154763
45.710834,18.2112531775
45.811518,1.7490179601
45.912203,8.6796414360
46.012888,3.1197045535
46.113572,9.3394591179
46.214257,7.6488540852
46.314942,8.4922436441
46.415626,2.8167169940
46.516311,90.3653903329
46.616996,20.2299073814
46.717680,12.2212785041
46.818365,7.5919112018
46.919050,61.8236146752
47.019734,126.1626964200
47.120419,57.4241180424
47.221104,114.3756397423
47.321788,109.3005891508
47.422473,11.5018351857
47.523157,61.0467848480
47.623842,4.1398057188
47.724527,16.1184416012
47.825211,21.5321567928
47.925896,286.0847773737
48.026581,327.0838028317
48.127265,8.1037547408
48.227950,20.1908484568
48.328635,2.6799301414
48.429319,2.9774867406
48.530004,30.4315610255
48.630689,79.7283896831
48.731373,23.2328744658
48.832058,0.8141919904
48.932743,1.3549918514
49.033427,3.5441445811
49.134112,37.5171510934
49.234797,92.7537565112
49.335481,94.4200183389
49.436166,79.8824757118
49.536851,82.4916580434
49.637535,34.8640781101
49.738220,148.9849419260
49.838905,134536.4722605156
49.939589,426815.2821863737
50.040274,82154.4531117043
50.140959,124.5762374308
50.241643,36.3090368986
50.342328,5.1941929791
50.443012,6.4269844039
50.543697,19.4845582103
50.644382,34.3464657028
50.745066,60.9089388328
50.845751,50.0433934991
50.946436,13.9518339378
51.047120,6.2966557539
51.147805,13.3364286852
51.248490,27.5075885860
51.349174,41.8602419517
51.449859,23.2688904435
51.550544,37.8702609218
51.651228,82.9823077388
51.751913,86.9068113145
51.852598,47.1585470752
51.953282,52.7939469017
52.053967,14.4992470672
52.154652,9.0508980180
52.255336,36.6546612310
52.356021,124.5551734895
52.456706,83.3638548702
52.557390,94.9040114683
52.658075,171.5299847330
52.758760,49.3738831121
52.859444,7.0753556647
52.960129,35.4400678266
53.060814,11.5359233085
53.161498,11.6753872440
53.262183,32.0040940054
53.362867,14.6083589276
53.463552,1.2933610727
53.564237,1.9119710976
53.664921,5.7248872008
53.765606,14.8016884100
53.866291,14.1601269202
53.966975,10.7509990971
54.067660,11.6878840702
54.168345,13.9558136208
54.269029,1.9824501617
54.369714,18.4473270851
54.470399,40.2620162189
54.571083,14.4462948169
54.671768,3.0089751484
54.772453,45.3243434340
54.873137,65.1805636702
54.973822,22.8665721685
55.074507,29.8780855183
55.175191,10.0822497361
55.275876,43.5352797775
55.376561,29.9244791820
55.477245,6.5322141005
55.577930,46.7314049450
55.678615,48.0339764250
55.779299,13.4298188886
55.879984,14.6603827660
55.980669,22.1049511787
56.081353,25.0172393652
56.182038,1.2331118212
56.282723,2.5241690489
56.383407,2.6704613552
56.484092,2.5733166375
56.584776,1.5380185248
56.685461,13.3104192681
56.786146,20.2672025366
56.886830,2.8320622868
56.987515,26.2573841677
57.088200,2.7978720207
57.188884,5.1202042686
57.289569,8.0856468399
57.390254,5.0308361209
57.490938,35.1398012098
57.591623,4.1865187263
57.692308,1.5310467450
57.792992,4.4837706115
57.893677,10.3511180366
57.994362,67.9059088949
58.095046,9.0410632423
58.195731,49.6251448903
58.296416,8.1050957882
58.397100,8.7937498109
58.497785,22.6586665670
58.598470,7.7305209948
58.699154,15.8661831548
58.799839,32.4221701165
58.900524,18.6007087996
59.001208,32.5307760692
59.101893,42.3890694809
59.202578,31.8199937655
59.303262,27.9263176519
59.403947,27.8313989202
59.504631,0.2573337441
59.605316,1.0762052318
59.706001,0.3352371509
59.806685,9.1428962571
59.907370,54.1714508290
60.008055,89.8209242822
60.108739,30.8396442924
60.209424,18.3186819181
60.310109,2.5159751069
60.410793,4.4497108284
60.511478,5.1973449195
60.612163,72.8417568108
60.712847,54.5990072041
60.813532,31.1794203338
60.914217,17.8025024450
61.014901,0.7628822817
61.115586,6.7912484896
61.216271,12.3948313922
61.316955,11.6522804856
61.417640,20.6133827731
61.518325,57.1297503138
61.619009,17.2963877719
61.719694,9.7828674083
61.820379,4.2432313471
61.921063,0.0185298736
62.021748,1.4627244271
62.122433,5.7069159890
62.223117,11.5970041605
62.323802,25.2226759435
62.424487,32.7546798352
62.525171,2.9814380416
62.625856,0.5794091671
62.726540,6.3502222076
62.827225,37.4379460184
62.927910,38.6659355945
63.028594,9.8200636460
63.129279,2.0173498564
63.229964,8.1044606109
63.330648,2.9352316813
63.431333,2.8328775361
63.532018,3.0985369994
63.632702,15.0907197584
63.733387,11.3887231510
63.834072,3.4225369531
63.934756,12.3092567453
64.035441,30.9545514385
64.136126,52.1196576916
64.236810,68.6040894382
64.337495,50.4512564746
64.438180,18.7237217936
64.538864,3.1890359180
64.639549,19.9644422910
64.740234,23.4284718929
64.840918,86.2281287658
64.941603,60.3807938400
65.042288,41.2025513538
65.142972,47.3260571372
65.243657,5.3082972904
65.344342,30.2672828668
65.445026,10.6484784558
65.545711,1.3533335805
65.646395,6.3294418707
65.747080,5.8788549996
65.847765,20.1504854312
65.948449,42.3673195922
66.049134,46.6897096508
66.149819,103.6564516612
66.250503,72.8197202064
66.351188,6.6884246169
66.451873,30.5282442449
66.552557,4.9312102537
66.653242,3.3987201319
66.753927,6.9643239780
66.854611,25.5432326592
66.955296,35.3245004316
67.055981,17.3550926859
67.156665,41.5768900511
67.257350,32.3542657521
67.358035,23.5326306161
67.458719,20.3516767126
67.559404,48.5743614747
67.660089,95.6866302985
67.760773,42.3785712119
67.861458,47.1233723176
67.962143,50.5085083233
68.062827,5.5574519999
68.163512,15.0677138608
68.264197,23.8466597284
68.364881,1.0735302008
68.465566,5.4979380018
68.566251,6.7554117385
68.666935,19.1752088949
68.767620,15.8558793237
68.868304,6.2731385292
68.968989,0.0058557755
69.069674,28.9787977431
69.170358,39.4667052394
69.271043,17.4461431310
69.371728,1.2712717547
69.472412,3.8294480874
69.573097,1.4884343532
69.673782,8.8260676429
69.774466,0.8999507646
69.875151,8.5233091475
69.975836,8.0774730361
70.076520,7.3399352724
70.177205,45.7502203354
70.277890,22.8849350217
70.378574,1.5034378066
70.479259,7.0515335210
70.579944,24.9504972228
70.680628,2.4552742435
70.781313,5.7404192743
70.881998,2.8860296773
70.982682,8.4537842254
71.083367,49.7166928365
71.184052,30.8097616617
71.284736,28.4823596343
71.385421,4.6630389895
71.486106,25.9833946082
71.586790,70.4901020169
71.687475,63.0610869897
71.788159,3.4411506065
71.888844,6.1671500613
71.989529,1.0110738343
72.090213,3.7543350368
72.190898,26.4506889790
72.291583,15.6357114083
72.392267,17.3137809398
72.492952,7.0328532135
72.593637,2.8644812020
72.694321,0.9607796579
72.795006,12.2947808244
72.895691,31.2799299454
72.996375,10.1329817844
73.097060,7.2655738986
73.197745,3.8565071951
73.298429,19.2930162848
73.399114,5.9513134390
73.499799,2.2225818667
73.600483,24.5957239595
73.701168,33.7715428791
73.801853,19.4989058663
73.902537,1.0032279587
74.003222,0.0280389876
74.103907,5.9758552219
74.204591,1.1257785127
74.305276,14.1171405300
74.405961,14.1033869956
74.506645,2.3005671214
74.607330,1.8027099131
74.708014,2.2392477576
74.808699,7.8535092410
74.909384,21.2299558260
75.010068,18.1009895548
75.110753,0.0595224120
75.211438,1.6030197536
75.312122,1.6642374036
75.412807,3.5814451709
75.513492,33.8901546492
75.614176,49.1573120864
75.714861,13.9617039079
75.815546,1.0309827245
75.916230,0.3962843567
76.016915,3.0262826866
76.117600,15.8999008116
76.218284,13.9649797294
76.318969,0.6750970907
76.419654,3.3244114266
76.520338,7.0408613594
76.621023,8.0660831776
76.721708,8.0931237479
76.822392,0.3742871598
76.923077,0.6031967119
77.023762,13.3349333913
77.124446,14.6708668879
77.225131,0.5885973234
77.325816,21.8285400181
77.426500,24.7487554427
77.527185,4.5232455488
77.627870,12.0347126573
77.728554,24.2479821644
77.829239,5.2346402233
77.929923,21.2645949254
78.030608,37.0183626436
78.131293,25.5645434825
78.231977,7.0881934242
78.332662,12.4779759072
78.433347,10.1546901664
78.534031,29.8803260021
78.634716,37.9962069473
78.735401,38.5909229143
78.836085,13.8148146561
78.936770,46.9818287368
79.037455,18.2139192178
79.138139,6.0234681357
79.238824,6.4125805417
79.339509,19.3702761146
79.440193,2.3344258687
79.540878,10.5169100136
79.641563,5.4250425591
79.742247,5.2945193775
79.842932,1.4099476468
79.943617,15.3816172770
80.044301,12.6656131873
80.144986,18.0841062140
80.245671,10.3526493056
80.346355,0.1193784535
80.447040,4.0058196704
80.547725,1.4471941115
80.648409,7.0948953505
80.749094,19.3351299956
80.849778,2.1754793260
80.950463,2.8891165823
81.051148,18.6822348556
81.151832,24.7406181472
81.252517,18.5400762285
81.353202,7.0112664735
81.453886,1.2048328764
81.554571,5.5083262555
81.655256,2.0032964831
81.755940,6.6434254161
81.856625,2.1715160169
81.957310,0.6094804812
82.057994,5.9277598002
82.158679,14.3604620064
82.259364,2.5932737065
82.360048,1.6771645888
82.460733,6.0453639752
82.561418,18.8283184441
82.662102,8.6156876842
82.762787,1.2065290405
82.863472,10.8744912321
82.964156,9.2262655939
83.064841,11.0310434954
83.165526,4.6737768277
83.266210,3.2032403650
83.366895,12.3051346924
83.467580,4.5792372909
83.568264,14.0520592479
83.668949,8.4440463199
83.769634,3.6277653744
83.870318,11.0715189087
83.971003,6.6191237949
84.071687,7.2647334063
84.172372,19.9813586770
84.273057,25.6872219914
84.373741,14.7463982554
84.474426,4.6858394732
84.575111,9.0573389975
84.675795,5.7941006621
84.776480,2.8453212802
84.877165,3.4631959733
84.977849,5.9582521790
85.078534,3.7485583079
85.179219,3.1975120775
85.279903,17.0509835987
85.380588,3.7766054561
85.481273,7.0787470399
85.581957,11.1409080461
85.682642,6.3443141719
85.783327,5.4983764025
85.884011,0.3310388884
85.984696,4.1483028034
86.085381,8.5665882024
86.186065,15.2708155941
86.286750,9.3985557340
86.387435,1.3455204351
86.488119,5.2966967982
86.588804,21.0033136663
86.689489,17.9902732548
86.790173,5.2364848752
86.890858,7.8011534524
86.991542,3.1261504481
87.092227,9.8368683326
87.192912,12.4520898761
87.293596,2.7070591052
87.394281,12.2137243896
87.494966,18.9328112541
87.595650,18.9530073763
87.696335,18.7627673441
87.797020,22.0950141150
87.897704,5.7843328270
87.998389,17.6911845960
88.099074,32.3757660224
88.199758,7.0574598837
88.300443,7.5418527654
88.401128,23.4414260355
88.501812,5.3081650079
88.602497,0.1443789477
88.703182,0.6946578373
88.803866,0.2875759588
88.904551,1.3369564467
89.005236,4.6610500370
89.105920,16.3921780398
89.206605,12.7448851821
89.307290,8.1466943728
89.407974,17.0694289853
89.508659,4.8181120643
89.609344,2.2751843249
89.710028,4.8554328845
89.810713,20.0379116462
89.911398,15.1019626432
90.012082,1.9517073753
90.112767,8.1185469461
90.213451,21.5784338629
90.314136,8.0061046231
90.414821,0.6705407566
90.515505,7.6286006496
90.616190,33.7780094524
90.716875,29.6071252099
90.817559,5.6772871420
90.918244,4.4485444075
91.018929,12.2506178917
91.119613,16.7619794318
91.220298,5.4438148822
91.320983,2.0764303126
91.421667,3.9702746268
91.522352,1.6810086051
91.623037,4.6071907835
91.723721,1.5680212019
91.824406,0.9720597760
91.925091,1.3723496615
92.025775,5.4655132569
92.126460,11.5090098836
92.227145,3.3313546850
92.327829,0.0918158595
92.428514,1.4621185029
92.529199,3.7309162602
92.629883,4.4040809827
92.730568,0.1806549672
92.831253,3.9681431265
92.931937,5.0348685735
93.032622,20.0367318474
93.133306,11.5167023670
93.233991,0.4286022543
93.334676,6.8263459217
93.435360,4.1831503500
93.536045,5.6065716515
93.636730,5.7894632998
93.737414,17.7609373874
93.838099,24.0316439563
93.938784,2.0650870353
94.039468,17.4617825966
94.140153,18.8334365234
94.240838,8.6859223134
94.341522,1.6655651143
94.442207,1.8710403675
94.542892,8.9667025250
94.643576,13.0338011879
94.744261,15.3782124966
94.844946,2.5550434761
94.945630,18.1869704637
95.046315,28.4510384863
95.147000,15.1809891446
95.247684,4.8111760758
95.348369,3.0845360703
95.449054,0.4225165490
95.549738,5.7356116963
95.650423,1.5127948978
95.751108,1.9782079096
95.851792,6.6139666183
95.952477,6.7594330159
96.053161,2.6742034400
96.153846,2.1378188025
96.254531,25.6942241540
96.355215,8.1712624138
96.455900,2.3611359828
96.556585,6.6368902435
96.657269,23.8380489017
96.757954,5.7467893937
96.858639,4.5073827077
96.959323,6.5714680361
97.060008,11.2166917176
97.160693,9.5705427473
97.261377,6.7930061763
97.362062,16.1989675135
97.462747,3.0228838227
97.563431,8.6130957205
97.664116,11.3721317975
97.764801,1.3742429224
97.865485,14.1214666369
97.966170,31.4906704777
98.066855,31.5998115360
98.167539,10.5884195616
98.268224,7.3203293215
98.368909,3.6660053118
98.469593,5.7545075132
98.570278,6.9438378093
98.670963,4.8410446702
98.771647,2.8827181001
98.872332,11.1659299812
98.973017,0.4713707088
99.073701,3.8482769525
99.174386,1.6155195212
99.275070,4.1106174453
99.375755,18.6770421790
99.476440,2.1032606417
99.577124,9.0342675974
99.677809,2.0875923363
99.778494,6839.7778196469
99.879178,18075.9524439015
99.979863,2791.4122637475
100.080548,3.7147333998
100.181232,32.0027661345
100.281917,4.3929512354
100.382602,8.3108514006
100.483286,8.6946732923
100.583971,4.9859290126
100.684656,7.6295376854
100.785340,3.1736244732
100.886025,30.8746980755
100.986710,7.0018173131
101.087394,3.7989098312
101.188079,4.1329874012
101.288764,3.6193196590
101.389448,5.9079982287
101.490133,2.4224146815
101.590818,0.3386265083
101.691502,5.8513428662
101.792187,11.7754808029
101.892872,2.2648994973
101.993556,2.6325489765
102.094241,9.8425551565
102.194925,4.4385590742
102.295610,3.4619748086
102.396295,7.3061109713
102.496979,0.6624745683
102.597664,10.5861619102
102.698349,2.9625686840
102.799033,0.6248144929
102.899718,8.3517422813
103.000403,4.1742132958
103.101087,14.6307985109
103.201772,15.8371637295
103.302457,9.5889165584
103.403141,12.7389678641
103.503826,2.6738634511
103.604511,0.8615242288
103.705195,0.7829789233
103.805880,5.5734392990
103.906565,1.7515996252
104.007249,1.1395364844
104.107934,3.6256327290
104.208619,7.8905938530
104.309303,3.3847882406
104.409988,9.6738177462
104.510673,5.8590814391
104.611357,1.8289103019
104.712042,4.8073765685
104.812727,0.1511135912
104.913411,7.8660922779
105.014096,9.0519110841
105.114781,4.4307833970
105.215465,0.3937216061
105.316150,1.3756150184
105.416834,0.6225334654
105.517519,0.1403843778
105.618204,0.6861184272
105.718888,1.7002568577
105.819573,1.5302218101
105.920258,4.9823323995
106.020942,4.9741581741
106.121627,3.9864621696
106.222312,0.3868797347
106.322996,0.6542455451
106.423681,10.3175621023
106.524366,11.2790223950
106.625050,0.8316574341
106.725735,1.1588173222
106.826420,2.6656569006
106.927104,9.3119985899
107.027789,4.3399694543
107.128474,4.1470217247
107.229158,0.6208888164
107.329843,1.9028714284
107.430528,1.5729266649
107.531212,1.9525314099
107.631897,1.1087366138
107.732582,0.4671143230
107.833266,0.2677822161
107.933951,0.4355045052
108.034636,4.8418064235
108.135320,13.8872978917
108.236005,7.1998709709
108.336689,0.4997917688
108.437374,0.6632519797
108.538059,1.8891991231
108.638743,1.5343672969
108.739428,1.1826008255
108.840113,6.9228319380
108.940797,0.7955178807
109.041482,10.0270449647
109.142167,7.3635833698
109.242851,1.7862185245
109.343536,1.1061281002
109.444221,0.0276151257
109.544905,1.2637694307
109.645590,2.6770247187
109.746275,12.1679316379
109.846959,9.7178628565
109.947644,0.4921255755
110.048329,2.1694450622
110.149013,8.5761047648
110.249698,21.9853355171
110.350383,6.8068127307
110.451067,0.9393908048
110.551752,3.2114610279
110.652437,3.6392961100
110.753121,0.7369649085
110.853806,3.7908979156
110.954491,1.9506306530
111.055175,0.5615904265
111.155860,1.1029526125
111.256545,0.0414084501
111.357229,1.5345823819
111.457914,8.2269411034
111.558598,4.4263353949
111.659283,0.8249556401
111.759968,2.8973314309
111.860652,12.7740904310
111.961337,4.7927487786
112.062022,2.6738601911
112.162706,21.8442465066
112.263391,15.0892188204
112.364076,0.3303425245
112.464760,3.2979883559
112.565445,5.5258081423
112.666130,3.2682760444
112.766814,2.5924584367
112.867499,0.2289508530
112.968184,0.8646688704
113.068868,5.5285257692
113.169553,5.3768959912
113.270238,1.4579313929
113.370922,0.4029573493
113.471607,4.4645634499
113.572292,3.0015699049
113.672976,2.0401341486
113.773661,0.1669018299
113.874346,2.2253421892
113.975030,0.4709345576
114.075715,7.4100799545
114.176400,5.4618569848
114.277084,0.9751169785
114.377769,6.5103819522
114.478453,0.0474439506
114.579138,2.4793623291
114.679823,7.2693657836
114.780507,17.1691024878
114.881192,1.3124963163
114.981877,4.6699137456
115.082561,3.3154878613
115.183246,1.1651859233
115.283931,8.1672091697
115.384615,1.4175306223
115.485300,3.6063735927
115.585985,0.7695264905
115.686669,3.6614783076
115.787354,12.4573459963
115.888039,26.1209927170
115.988723,18.9241599416
116.089408,10.0694227152
116.190093,7.2264460656
116.290777,3.9864613296
116.391462,0.0557308029
116.492147,2.7865469293
116.592831,3.3091627696
116.693516,10.4215325039
116.794201,0.2927531257
116.894885,6.9998273492
116.995570,1.3078141157
