freq_hz,power
18.863179,227.0558439488
18.947015,169.6334942939
19.030852,64.7649032864
19.114688,0.6347627125
19.198524,161.5941001427
19.282361,436.5314372554
19.366197,212.5202150638
19.450034,4.6251555893
19.533870,8.6497514073
19.617706,55.7938862171
19.701543,188.6961405832
19.785379,295.9576387607
19.869215,174.4847262778
19.953052,58.0469443143
20.036888,77.7855536118
20.120724,356.4283087024
20.204561,282.9986915210
20.288397,242.5391677002
20.372233,53.2458656974
20.456070,63.4916048200
20.539906,115.6207609781
20.623742,333.1455742530
20.707579,165.9284338474
20.791415,54.5774956440
20.875252,95.6660101295
20.959088,13.9046197460
21.042924,249.9162215508
21.126761,518.2306156990
21.210597,40.9569929838
21.294433,385.1561351954
21.378270,309.7309019519
21.462106,65.0543288674
21.545942,155.5932951942
21.629779,501.5976278458
21.713615,646.6854424298
21.797451,356.7919694201
21.881288,192.0672939407
21.965124,185.8996202062
22.048960,155.0467628744
22.132797,30.4524827130
22.216633,73.2827810385
22.300469,411.9171883373
22.384306,359.0437029882
22.468142,360.9686849947
22.551979,458.3032911011
22.635815,74.2835811334
22.719651,91.3611601088
22.803488,3.4695334432
22.887324,58.2194648097
22.971160,235.0001574500
23.054997,696.3078383640
23.138833,604.6577619229
23.222669,61.4509882512
23.306506,249.9830871441
23.390342,391.6214231218
23.474178,498.2131700804
23.558015,1777.0020037124
23.641851,473.0281907171
23.725687,658.1835271825
23.809524,3727.4025889908
23.893360,4358.1081814514
23.977197,2006.9016312566
24.061033,2377.4769758458
24.144869,1004.6712429710
24.228706,1251.7051387176
24.312542,2328.9500314191
24.396378,1926.9865815619
24.480215,238.0122709035
24.564051,246.7548529700
24.647887,521.8559469572
24.731724,512.4448665949
24.815560,16.7583315290
24.899396,470.7911785825
24.983233,411.2438216876
25.067069,161.1546692857
25.150905,29.6370303647
25.234742,5.3280833618
25.318578,19.7295081631
25.402414,55.5699517884
25.486251,59.9012456287
25.570087,7.7573142623
25.653924,25.8424442661
25.737760,63.9309494683
25.821596,283.5968847655
25.905433,248.8221113349
25.989269,247.9652412827
26.073105,338.4061065800
26.156942,397.3520327884
26.240778,315.8820262560
26.324614,208.8298041855
26.408451,30.8657031710
26.492287,12.1435009957
26.576123,82.6169902383
26.659960,94.2707563871
26.743796,140.5763903463
26.827632,86.4691267155
26.911469,363.0297659929
26.995305,156.8368783990
27.079142,16.4359695670
27.162978,101.6578913227
27.246814,235.6203611238
27.330651,175.0818120951
27.414487,12.2614221652
27.498323,129.7721823757
27.582160,199.4254815349
27.665996,158.2763965220
27.749832,37.3344483251
27.833669,58.1559399960
27.917505,102.0176723371
28.001341,78.4938582320
28.085178,166.8910544927
28.169014,134.4559704843
28.252850,45.3634645959
28.336687,2.9504796182
28.420523,6.9110820420
28.504359,163.0982960560
28.588196,80.6457958634
28.672032,4.2341517171
28.755869,68.1571155241
28.839705,92.5709300234
28.923541,51.8825487047
29.007378,22.9883986328
29.091214,231.2424688570
29.175050,609.5409386947
29.258887,278.7617573948
29.342723,25.8291274429
29.426559,153.6887104162
29.510396,73.4704451211
29.594232,134.0535728901
29.678068,66.6411403776
29.761905,65.3419563876
29.845741,278.6631497064
29.929577,311.0371841846
30.013414,139.2986359090
30.097250,9.9217297868
30.181087,82.5084037273
30.264923,104.6734945044
30.348759,95.8870944649
30.432596,46.5355359582
30.516432,92.5704478083
30.600268,119.6570322401
30.684105,13.7120201011
30.767941,121.8146388538
30.851777,206.8064762542
30.935614,62.9306421242
31.019450,291.3427164277
31.103286,33.6879912935
31.187123,98.3527913310
31.270959,95.0898316052
31.354795,46.6438582944
31.438632,9.5208139585
31.522468,0.5690055176
31.606304,7.3907977820
31.690141,42.4715013352
31.773977,252.8022530797
31.857814,203.2800205641
31.941650,285.2489820457
32.025486,349.4536877550
32.109323,69.5917812284
32.193159,26.4182869807
32.276995,14.2931770840
32.360832,64.0302662561
32.444668,19.2856002629
32.528504,1.4310348842
32.612341,6.7427754349
32.696177,67.2004107919
32.780013,186.6366651181
32.863850,55.4419742591
32.947686,49.8104065226
33.031522,177.8183578902
33.115359,143.4179256720
33.199195,87.0943601887
33.283032,80.8525764105
33.366868,53.6324711994
33.450704,27.8458646161
33.534541,23.1804651940
33.618377,1.6065967922
33.702213,24.0914653923
33.786050,27.3153027220
33.869886,29.7202459342
33.953722,99.7384654280
34.037559,22.0885788611
34.121395,31.9842443167
34.205231,22.9707013548
34.289068,35.8080236566
34.372904,13.8380827687
34.456740,23.4036104453
34.540577,23.6222705637
34.624413,62.0172691131
34.708249,94.4917920779
34.792086,150.4226753104
34.875922,58.8814975300
34.959759,43.5823224629
35.043595,155.6677171247
35.127431,79.0225901006
35.211268,11.9317379464
35.295104,21.6701222473
35.378940,58.1514642458
35.462777,16.5853579902
35.546613,152.6090933072
35.630449,102.0269111783
35.714286,34.2775831542
35.798122,72.7083524666
35.881958,237.7857047292
35.965795,436.4302749710
36.049631,398.5065880856
36.133467,488.5021184953
36.217304,239.9783461216
36.301140,309.0856947394
36.384977,225.2821897134
36.468813,82.4921408546
36.552649,145.8310422251
36.636486,125.6602846590
36.720322,12.3288012677
36.804158,88.6369914499
36.887995,143.1541606183
36.971831,102.2700624201
37.055667,169.2812194684
37.139504,119.2577017991
37.223340,318.8622406761
37.307176,262.8401918589
37.391013,311.4857506698
37.474849,499.0412354747
37.558685,164.4515681753
37.642522,9.9779512694
37.726358,25.9149226363
37.810195,13.4971773988
37.894031,22.0971797689
37.977867,52.2553769949
38.061704,15.8040708279
38.145540,8.6292012661
38.229376,15.3952799954
38.313213,89.3602575098
38.397049,116.4093560310
38.480885,83.6204104970
38.564722,82.0969692152
38.648558,101.5950942699
38.732394,15.2492833578
38.816231,0.6936327520
38.900067,61.5590009164
38.983903,167.3998778292
39.067740,123.6602378904
39.151576,136.8465946029
39.235412,54.0630560745
39.319249,11.0858763156
39.403085,0.5532836091
39.486922,143.2551797492
39.570758,150.3471232406
39.654594,58.5979531739
39.738431,2.9908071093
39.822267,118.4104826846
39.906103,293.8244529483
39.989940,147.4786366191
40.073776,17.0557462363
40.157612,1.6250796759
40.241449,9.1289948595
40.325285,47.5081495447
40.409121,12.7494079561
40.492958,146.8539662973
40.576794,94.3435558461
40.660630,69.3055925488
40.744467,99.8527092667
40.828303,146.3455566532
40.912140,3.3277382280
40.995976,102.4339536332
41.079812,166.8949386414
41.163649,100.3757869190
41.247485,5.2429745567
41.331321,153.4427028078
41.415158,234.2234466466
41.498994,38.1913774880
41.582830,28.5043799689
41.666667,108.4678535932
41.750503,94.0688126022
41.834339,35.9026941171
41.918176,36.0355737728
42.002012,37.8319504582
42.085848,86.0012471082
42.169685,64.1361153529
42.253521,61.7309115398
42.337357,23.3649997763
42.421194,43.5410699051
42.505030,187.2072032868
42.588867,161.4449256202
42.672703,6.7394095005
42.756539,13.0321401966
42.840376,26.4332579086
42.924212,3.1034691585
43.008048,99.3980880233
43.091885,164.8564814233
43.175721,40.8064099596
43.259557,27.5080930717
43.343394,28.6418866834
43.427230,7.0809478464
43.511066,99.8204295840
43.594903,115.7458954306
43.678739,66.1386809158
43.762575,110.9597331959
43.846412,93.9934868268
43.930248,27.2360149198
44.014085,61.9022389874
44.097921,82.5766875426
44.181757,94.4972297805
44.265594,48.7987457538
44.349430,2.8557867019
44.433266,11.5874226564
44.517103,25.7807705767
44.600939,36.2449794097
44.684775,9.1177034656
44.768612,11.1184963369
44.852448,19.8967328288
44.936284,70.6101576707
45.020121,248.1899029178
45.103957,233.0770055226
45.187793,83.0136050160
45.271630,88.5301345424
45.355466,28.0630638132
45.439302,38.2809008169
45.523139,24.9566765330
45.606975,3.2491043813
45.690812,2.0265701526
45.774648,1.0061513823
45.858484,9.1993625163
45.942321,43.6391139795
46.026157,22.8027908558
46.109993,34.7492922658
46.193830,144.2574225499
46.277666,119.1435274132
46.361502,93.3201709282
46.445339,20.7623172085
46.529175,1.9366754463
46.613011,62.1186520223
46.696848,251.1846420341
46.780684,253.7510314321
46.864520,103.7783350173
46.948357,24.4728634864
47.032193,26.9768356445
47.116030,223.7270000364
47.199866,227.7598124936
47.283702,35.2698001317
47.367539,78.2420836597
47.451375,78.4092460780
47.535211,76.6196223940
47.619048,108.4085677944
47.702884,31.7430557852
47.786720,50.8522123251
47.870557,64.3311744007
47.954393,434.8730086980
48.038229,413.2916289158
48.122066,19.3041802066
48.205902,28.5981112535
48.289738,14.7163733245
48.373575,17.0730362834
48.457411,30.2134160256
48.541247,88.1260912564
48.625084,56.8467526659
48.708920,5.3493306759
48.792757,36.8791264399
48.876593,219.8734977174
48.960429,292.2617277218
49.044266,82.7782077995
49.128102,35.4931438798
49.211938,26.2313850361
49.295775,38.0561353306
49.379611,46.8562033173
49.463447,40.0911598859
49.547284,56.1933459664
49.631120,52.8467274110
49.714956,649.7585015252
49.798793,24075.5492953057
49.882629,372593.7644648831
49.966465,281565.1896724044
50.050302,7015.2865082683
50.134138,179.6997685459
50.217975,178.0241561943
50.301811,263.4286043261
50.385647,295.0794427228
50.469484,66.2379491565
50.553320,1.9608711789
50.637156,77.1899836626
50.720993,52.2368805953
50.804829,3.2315931860
50.888665,94.3770516153
50.972502,153.4312322612
51.056338,58.4451694443
51.140174,10.0299218213
51.224011,12.0062805562
51.307847,41.1023334288
51.391683,21.5313680956
51.475520,4.9581278944
51.559356,5.3820959247
51.643192,9.7638864539
51.727029,13.7299399830
51.810865,14.9187306698
51.894702,119.6070914311
51.978538,165.2306295810
52.062374,2.7999469543
52.146211,22.4346051094
52.230047,73.1631559504
52.313883,106.0437636256
52.397720,16.1006315662
52.481556,12.7270365341
52.565392,43.5007096697
52.649229,14.4190474064
52.733065,44.9858673005
52.816901,53.1238620022
52.900738,10.7753182807
52.984574,29.8189465370
53.068410,119.4813271879
53.152247,114.1709282815
53.236083,36.9066608425
53.319920,14.4061932483
53.403756,43.5400924788
53.487592,23.8618344270
53.571429,29.5659139676
53.655265,34.7451525073
53.739101,11.9893530845
53.822938,10.7928095912
53.906774,1.6331403775
53.990610,24.3505382864
54.074447,25.0237429179
54.158283,147.2394148175
54.242119,18.6482038957
54.325956,82.8379999041
54.409792,79.4407625260
54.493628,7.9969831169
54.577465,22.0401790660
54.661301,23.2214148785
54.745137,73.8351324694
54.828974,26.8008936406
54.912810,4.4756747399
54.996647,4.7687839062
55.080483,5.7526191809
55.164319,91.9518235380
55.248156,43.8309270226
55.331992,7.9629147777
55.415828,52.9714143725
55.499665,31.6897329608
55.583501,21.4022667708
55.667337,7.0557051831
55.751174,2.3767087039
55.835010,15.5448466867
55.918846,13.9980363486
56.002683,9.9644762431
56.086519,2.0221183484
56.170355,22.9867854293
56.254192,75.8809093732
56.338028,201.6593174840
56.421865,152.6616650984
56.505701,1.7237925452
56.589537,39.8237762469
56.673374,64.7197156382
56.757210,40.6265777606
56.841046,40.7118070679
56.924883,23.9039482210
57.008719,23.9905040864
57.092555,41.4099306929
57.176392,47.3039303955
57.260228,11.5190223000
57.344064,51.9768706041
57.427901,23.3551392100
57.511737,32.8692464107
57.595573,45.7444103287
57.679410,24.2431224619
57.763246,107.2153015107
57.847082,154.4001634097
57.930919,58.0862794897
58.014755,18.3804628781
58.098592,10.2547049973
58.182428,31.8854685959
58.266264,26.1055621047
58.350101,47.9325672099
58.433937,38.9127916935
58.517773,95.5675070461
58.601610,101.1211005113
58.685446,28.4339937761
58.769282,85.4567295982
58.853119,96.8559779082
58.936955,4.4748227599
59.020791,8.2803762844
59.104628,25.6650314510
59.188464,83.5552257847
59.272300,152.5638845751
59.356137,207.6572159421
59.439973,72.9051912849
59.523810,67.1752356482
59.607646,80.0441045507
59.691482,15.7762026971
59.775319,29.4960696833
59.859155,59.7304322930
59.942991,7.3259028699
60.026828,15.2695892824
60.110664,17.1267872192
60.194500,47.4998525578
60.278337,17.3085747528
60.362173,51.1232214213
60.446009,54.5938551380
60.529846,20.8371000450
60.613682,34.5057509546
60.697518,0.9330359068
60.781355,33.7326584631
60.865191,132.3363563340
60.949027,197.2552079315
61.032864,83.0353279238
61.116700,13.8374328554
61.200537,16.5653519559
61.284373,23.9226888569
61.368209,18.9154490123
61.452046,63.9817942914
61.535882,37.0812379538
61.619718,18.9906941415
61.703555,30.9911956338
61.787391,18.1856682810
61.871227,43.2402510289
61.955064,56.8552970408
62.038900,1.4197325437
62.122736,6.5535942402
62.206573,0.3435343342
62.290409,2.6636969645
62.374245,58.5605306202
62.458082,98.3453126989
62.541918,37.5633403142
62.625755,20.1158642030
62.709591,55.8655050643
62.793427,28.6112911913
62.877264,6.1864616384
62.961100,10.7679909452
63.044936,51.8947722650
63.128773,21.7436880260
63.212609,37.0706708001
63.296445,124.1131713257
63.380282,144.4147578430
63.464118,25.6823873140
63.547954,1.0409350653
63.631791,4.7114785651
63.715627,26.0807758424
63.799463,101.9438878627
63.883300,214.0918142776
63.967136,121.3904777139
64.050973,17.2206754071
64.134809,82.1858117280
64.218645,107.9879237834
64.302482,44.0255932963
64.386318,4.2359127641
64.470154,11.8381174836
64.553991,26.3636010978
64.637827,50.9170187895
64.721663,38.5887776761
64.805500,3.8518153746
64.889336,34.7447609803
64.973172,20.3197666281
65.057009,64.4058421069
65.140845,51.4739183272
65.224681,5.9709133956
65.308518,0.2203575442
65.392354,8.5207111994
65.476190,46.5376629471
65.560027,104.1847610959
65.643863,17.2806185971
65.727700,45.1009422253
65.811536,14.5761686985
65.895372,2.8047940464
65.979209,25.1999647193
66.063045,38.4823967698
66.146881,49.3711423572
66.230718,11.9348435900
66.314554,2.8254915544
66.398390,27.7548012325
66.482227,56.0099499606
66.566063,81.0241718072
66.649899,61.6778672132
66.733736,3.6536840689
66.817572,2.0720048059
66.901408,13.3932446281
66.985245,4.7234803339
67.069081,4.9109380844
67.152918,76.4553607252
67.236754,82.2489024840
67.320590,1.9166504794
67.404427,17.9592095450
67.488263,8.6955213433
67.572099,52.3056389121
67.655936,17.1360309114
67.739772,0.2853292182
67.823608,1.8498975019
67.907445,10.8667184300
67.991281,44.4400707953
68.075117,31.9911585142
68.158954,28.8871672611
68.242790,29.3062211691
68.326626,41.0763650371
68.410463,34.0968751588
68.494299,9.7498593106
68.578135,22.0596715496
68.661972,0.5292544162
68.745808,63.1765000372
68.829645,31.1749009893
68.913481,37.8812436969
68.997317,63.3458911287
69.081154,28.4269605412
69.164990,28.5449688757
69.248826,40.4970270693
69.332663,1.3222217460
69.416499,35.1249813967
69.500335,21.2386685308
69.584172,21.3690944932
69.668008,45.5517856870
69.751844,32.1826477965
69.835681,15.7039749079
69.919517,29.4106064219
70.003353,31.8094867682
70.087190,10.1948110534
70.171026,1.0847492122
70.254863,47.1923812103
70.338699,64.2425768366
70.422535,31.3389670890
70.506372,17.5653382443
70.590208,20.3405922159
70.674044,1.9555160655
70.757881,14.4893497477
70.841717,14.7808803175
70.925553,17.3955248691
71.009390,17.3339524075
71.093226,25.8090164651
71.177062,55.5496228779
71.260899,8.5197019139
71.344735,4.2366641976
71.428571,7.0780379569
71.512408,27.4807476921
71.596244,64.3227900243
71.680080,39.4420063939
71.763917,0.5755397995
71.847753,0.8948415849
71.931590,20.1588371648
72.015426,16.3323786447
72.099262,27.1413076771
72.183099,4.6966343094
72.266935,48.7295871516
72.350771,89.6299537148
72.434608,9.6730627826
72.518444,2.2807409055
72.602280,8.7847419287
72.686117,23.0644616728
72.769953,1.5578798500
72.853789,41.7598898162
72.937626,76.7176706329
73.021462,128.7377060720
73.105298,45.0821508672
73.189135,12.2175742794
73.272971,49.1322701035
73.356808,39.0079141908
73.440644,9.1995586175
73.524480,4.4890500402
73.608317,10.6407150159
73.692153,51.3636575972
73.775989,31.1729783192
73.859826,1.5133283966
73.943662,40.7880009333
74.027498,61.3401533152
74.111335,73.5911042230
74.195171,60.3192320586
74.279007,25.3557065102
74.362844,9.9231215462
74.446680,3.8849410836
74.530516,51.9768499493
74.614353,50.7592551930
74.698189,13.0719102339
74.782025,10.7175610622
74.865862,21.3145706443
74.949698,8.2639921407
75.033535,1.3115058598
75.117371,34.7906655990
75.201207,13.4184593111
75.285044,101.2082251896
75.368880,150.7046355989
75.452716,49.9346778853
75.536553,20.3786383686
75.620389,45.3938606236
75.704225,1.9904318753
75.788062,10.8439906298
75.871898,2.2796398394
75.955734,2.8384370095
76.039571,7.7997505927
76.123407,3.8951729936
76.207243,21.1772853618
76.291080,35.6293264968
76.374916,45.7760714214
76.458753,16.5997177140
76.542589,15.9014861847
76.626425,13.7891526081
76.710262,15.8775968800
76.794098,15.5336011646
76.877934,0.0976161376
76.961771,9.5195272608
77.045607,4.4411891252
77.129443,3.9899835992
77.213280,41.7049918270
77.297116,77.4647815288
77.380952,72.8921385312
77.464789,21.2685976188
77.548625,7.7098034122
77.632461,0.0778526268
77.716298,1.4461055992
77.800134,8.6182923525
77.883970,8.3481430009
77.967807,1.1666942720
78.051643,30.6511457460
78.135480,30.8458381587
78.219316,12.4835288896
78.303152,39.2092317772
78.386989,64.6104457524
78.470825,7.1510459067
78.554661,10.4748178617
78.638498,15.3538877854
78.722334,14.5590473708
78.806170,11.2769487741
78.890007,4.3484511971
78.973843,25.5099142837
79.057679,10.0822954964
79.141516,1.3292977877
79.225352,47.7882293065
79.309188,67.4313612545
79.393025,28.6812293360
79.476861,9.1826849271
79.560698,12.0040594819
79.644534,41.2543991723
79.728370,16.2271831433
79.812207,20.4009173516
79.896043,9.5074184882
79.979879,3.9826930603
80.063716,5.7717608860
80.147552,35.0354655625
80.231388,49.5688008135
80.315225,24.0481393756
80.399061,49.3586938904
80.482897,18.4106017574
80.566734,6.2045196878
80.650570,8.6377041887
80.734406,39.0549384083
80.818243,1.8657150538
80.902079,0.9218745818
80.985915,14.2947951126
81.069752,17.0871624516
81.153588,5.3003098839
81.237425,32.7939177271
81.321261,45.8854366982
81.405097,5.6891158538
81.488934,46.0788168857
81.572770,22.7113217126
81.656606,21.2144383640
81.740443,4.7893523767
81.824279,11.4994423512
81.908115,23.3374455499
81.991952,11.4536927586
82.075788,6.5621513886
82.159624,5.2608883767
82.243461,4.3620203615
82.327297,37.5068878528
82.411133,39.7528183844
82.494970,13.0722554709
82.578806,2.8407649093
82.662643,2.9426642785
82.746479,12.2770325923
82.830315,20.6058665084
82.914152,21.1749414413
82.997988,3.0602642730
83.081824,17.7170878742
83.165661,41.7376729517
83.249497,3.8013445702
83.333333,21.3209324230
83.417170,7.5302665499
83.501006,10.6337658310
83.584842,9.9538296415
83.668679,21.8770430563
83.752515,28.2543146836
83.836351,14.7911861138
83.920188,65.6613403042
84.004024,133.7788847615
84.087860,32.4635539427
84.171697,17.4031030260
84.255533,9.1649494646
84.339370,46.1260933465
84.423206,50.0402294358
84.507042,11.9959232508
84.590879,2.1751425697
84.674715,3.8002770133
84.758551,26.7107250974
84.842388,9.9689879615
84.926224,30.8582328425
85.010060,14.4315419770
85.093897,3.5252078538
85.177733,6.7258276686
85.261569,16.2604398026
85.345406,11.2016680858
85.429242,1.4936482899
85.513078,11.2496954373
85.596915,10.0622342777
85.680751,3.4923493948
85.764588,2.2114126932
85.848424,8.5642989781
85.932260,10.0390161785
86.016097,4.1663916438
86.099933,10.1652538549
86.183769,9.7268137952
86.267606,23.0969610291
86.351442,12.9804147459
86.435278,7.2738818602
86.519115,27.1542569880
86.602951,6.4787937332
86.686787,0.4575248795
86.770624,8.2219804243
86.854460,23.7155674584
86.938296,19.3893677218
87.022133,7.2898119435
87.105969,8.6612392048
87.189805,37.8973095216
87.273642,32.1957796968
87.357478,2.0866350433
87.441315,11.0018498619
87.525151,10.0254437146
87.608987,22.9554255338
87.692824,21.3189003898
87.776660,15.8568730919
87.860496,5.7791376804
87.944333,0.5470388789
88.028169,1.3082079681
88.112005,5.0347423474
88.195842,0.1695136278
88.279678,10.8739949379
88.363514,33.6985425494
88.447351,56.5595702219
88.531187,23.9961931544
88.615023,10.2093853003
88.698860,3.9412721540
88.782696,25.2136473128
88.866533,21.9995292823
88.950369,4.0874411227
89.034205,2.8280512479
89.118042,1.7796173450
89.201878,3.8110734241
89.285714,3.0743809823
89.369551,7.7033338681
89.453387,1.0168294852
89.537223,8.0056588077
89.621060,0.1670778605
89.704896,5.1706397136
89.788732,4.6771106875
89.872569,3.5648914346
89.956405,10.1620278068
90.040241,7.1278488937
90.124078,16.1800012344
90.207914,18.1459387014
90.291751,25.9778340116
90.375587,12.4582276648
90.459423,5.4946323851
90.543260,3.4414785242
90.627096,1.7790074294
90.710932,16.5869335358
90.794769,15.0042914072
90.878605,0.2799329385
90.962441,5.2568637709
91.046278,16.4107490858
91.130114,5.4487366101
91.213950,2.3714549957
91.297787,18.2666949312
91.381623,34.2678221138
91.465459,56.6761881958
91.549296,41.2594791987
91.633132,25.3438988819
91.716968,40.9605980412
91.800805,24.9832459793
91.884641,14.5024229680
91.968478,11.0138440225
92.052314,2.2934765893
92.136150,0.5938156275
92.219987,4.1806938967
92.303823,8.1432884663
92.387659,3.8835273129
92.471496,0.0898369751
92.555332,2.4449903275
92.639168,13.5273956244
92.723005,63.2170708162
92.806841,28.1696102252
92.890677,5.5750269497
92.974514,12.4953612380
93.058350,3.3957031799
93.142186,9.6324652647
93.226023,2.3950848781
93.309859,0.6327711146
93.393696,3.1258328068
93.477532,2.1054020208
93.561368,30.7676544086
93.645205,4.9333434585
93.729041,2.1488208344
93.812877,0.3952329359
93.896714,6.2144772582
93.980550,3.3691873658
94.064386,7.8846525588
94.148223,7.1807207350
94.232059,1.8210189444
94.315895,15.1405071730
94.399732,15.8847221174
94.483568,5.4073298144
94.567404,1.9126731534
94.651241,5.8306813089
94.735077,12.0627974888
94.818913,22.9453799266
94.902750,10.5488042547
94.986586,1.8781398190
95.070423,8.6775407366
95.154259,13.2337659126
95.238095,36.6563891757
95.321932,19.1033309207
95.405768,2.0080810135
95.489604,1.1858858039
95.573441,21.7546041098
95.657277,33.8900563644
95.741113,22.4328915571
95.824950,32.4846843605
95.908786,1.4249928250
95.992622,7.3298434154
96.076459,9.9156464996
96.160295,3.5149222270
96.244131,31.0335133016
96.327968,10.8112549912
96.411804,2.5836537094
96.495641,1.1478940712
96.579477,3.1324463298
96.663313,11.1215871775
96.747150,10.9890398638
96.830986,2.6709809131
96.914822,6.1867232637
96.998659,18.1049757192
97.082495,17.1283281014
97.166331,3.2330981176
97.250168,3.9697884541
97.334004,4.3515547044
