freq_hz,power
16.915022,444.2564757857
17.015707,351.6879236549
17.116391,216.9248887613
17.217076,344.9440985026
17.317761,703.3558290995
17.418445,520.4332532587
17.519130,1300.1942752700
17.619815,143.2439973130
17.720499,69.7961198437
17.821184,230.2982855974
17.921869,237.4327815441
18.022553,241.1043190767
18.123238,46.0151900437
18.223923,23.2360871999
18.324607,27.7743715416
18.425292,88.2046767428
18.525977,305.5257930014
18.626661,420.3163748750
18.727346,137.8000469657
18.828031,335.4311262091
18.928715,3.6039976282
19.029400,795.8975281917
19.130085,574.9515412745
19.230769,311.9466165746
19.331454,297.7302156598
19.432139,727.7706829404
19.532823,176.1899181001
19.633508,100.5231349431
19.734193,230.7182259737
19.834877,334.7541326456
19.935562,678.5624770664
20.036246,971.5113351698
20.136931,187.3873754676
20.237616,50.9786536976
20.338300,78.1949891832
20.438985,19.1635247936
20.539670,17.5626266784
20.640354,104.7020703036
20.741039,10.7900637245
20.841724,115.6160943091
20.942408,137.7910231425
21.043093,64.9907050958
21.143778,13.1030805153
21.244462,7.8420544065
21.345147,124.7172824129
21.445832,672.2880350696
21.546516,436.7665542049
21.647201,161.7771919681
21.747886,207.7721236151
21.848570,159.1678224797
21.949255,192.2602553520
22.049940,216.2603779392
22.150624,382.5621952289
22.251309,325.9583441934
22.351994,203.1598421368
22.452678,231.2636221657
22.553363,173.2864647253
22.654048,388.8329171821
22.754732,1203.9902817002
22.855417,977.4396996662
22.956101,544.8431562897
23.056786,21.4863028915
23.157471,3.4994436851
23.258155,68.2869098214
23.358840,82.8259065758
23.459525,106.1146085566
23.560209,357.7751293429
23.660894,349.7407330884
23.761579,147.5194995668
23.862263,195.0806056556
23.962948,172.4845891482
24.063633,96.3827056849
24.164317,26.2996420819
24.265002,138.9380329333
24.365687,60.9680313675
24.466371,117.3585206659
24.567056,295.4255287768
24.667741,369.8139483425
24.768425,82.9952464560
24.869110,80.9921169853
24.969795,230.7588272095
25.070479,11.2571706547
25.171164,58.5132320437
25.271849,123.9994625660
25.372533,263.8032020990
25.473218,347.1604117043
25.573903,14.9649081956
25.674587,219.4674423290
25.775272,319.5278266512
25.875957,101.7710946070
25.976641,151.8299064668
26.077326,149.3364528944
26.178010,190.9199207304
26.278695,470.7311600878
26.379380,195.0884086255
26.480064,38.1617004546
26.580749,298.7651604510
26.681434,249.8029430073
26.782118,272.1441349540
26.882803,24.3844767651
26.983488,32.2266664760
27.084172,514.8651640281
27.184857,544.4166393749
27.285542,103.2499981207
27.386226,22.2293186841
27.486911,90.9231559842
27.587596,113.6178284988
27.688280,127.6431881467
27.788965,186.6618492994
27.889650,43.9421691021
27.990334,239.3873773031
28.091019,265.7797170642
28.191704,3.2781819419
28.292388,91.8286037004
28.393073,220.3103391573
28.493758,901.3870506997
28.594442,510.8070922411
28.695127,365.8805151393
28.795812,383.8209985957
28.896496,529.7351704210
28.997181,316.2736404683
29.097865,93.2788391594
29.198550,41.5290200167
29.299235,243.8907029243
29.399919,307.8640379381
29.500604,113.1234445171
29.601289,210.9605397618
29.701973,611.8266974187
29.802658,430.6699471004
29.903343,375.3780349680
30.004027,66.3542308644
30.104712,41.1016314305
30.205397,185.4903474202
30.306081,86.6407645039
30.406766,169.1532758360
30.507451,393.8927747380
30.608135,273.8871899110
30.708820,306.6873644214
30.809505,101.0207633921
30.910189,183.3525132934
31.010874,668.9297384547
31.111559,697.7108830257
31.212243,210.3241509188
31.312928,64.0319967292
31.413613,347.7775241648
31.514297,140.1950536169
31.614982,659.0782924933
31.715667,499.7432062123
31.816351,9.8069597738
31.917036,173.1388702544
32.017720,879.7941022760
32.118405,152.3139122606
32.219090,37.2068777514
32.319774,93.1413132589
32.420459,350.7008922719
32.521144,376.6265696983
32.621828,212.9571712182
32.722513,214.8899639631
32.823198,3.0061872785
32.923882,57.8991558230
33.024567,191.8626807016
33.125252,216.8935370829
33.225936,23.5783165368
33.326621,223.4626234684
33.427306,150.6587779029
33.527990,10.0372533629
33.628675,17.6332192780
33.729360,178.1928335808
33.830044,253.8535462530
33.930729,345.3866318678
34.031414,540.6018130812
34.132098,402.1988200688
34.232783,250.3620543892
34.333468,206.0794500507
34.434152,111.0757340867
34.534837,164.9297067871
34.635522,127.0725553629
34.736206,43.4890248762
34.836891,31.9715928803
34.937576,97.4354309803
35.038260,171.6787474024
35.138945,101.6827169501
35.239629,114.0782274926
35.340314,169.3187266943
35.440999,76.8051024237
35.541683,89.6469429579
35.642368,287.0312087724
35.743053,162.7742827602
35.843737,71.5125232223
35.944422,3.8683495792
36.045107,12.0086237755
36.145791,73.5590408375
36.246476,165.5271622435
36.347161,123.8268289231
36.447845,50.2877591989
36.548530,147.3036791041
36.649215,383.2615109376
36.749899,154.8497510145
36.850584,26.3751719557
36.951269,206.2507324247
37.051953,198.9780969585
37.152638,190.8861657396
37.253323,132.0121374881
37.354007,56.2410005731
37.454692,37.7104998956
37.555377,228.0635521316
37.656061,639.4501571178
37.756746,362.0838073594
37.857431,111.2824809529
37.958115,48.0256962179
38.058800,195.4491215520
38.159484,104.6384294051
38.260169,4.2748750826
38.360854,36.3722404399
38.461538,205.9562957558
38.562223,43.6664608758
38.662908,15.6445251518
38.763592,11.6782273884
38.864277,39.0371321448
38.964962,47.8415525926
39.065646,64.7702736214
39.166331,90.3891716939
39.267016,260.9483993567
39.367700,131.8920698216
39.468385,151.9434804583
39.569070,53.2321728632
39.669754,309.6377979892
39.770439,384.7256228412
39.871124,8.8816290522
39.971808,2.2239019971
40.072493,9.0042525431
40.173178,189.2138531806
40.273862,2.8463413808
40.374547,515.3263026500
40.475232,340.2263281645
40.575916,231.0347407809
40.676601,60.2677323764
40.777286,33.6469980470
40.877970,117.3500963014
40.978655,106.5081907866
41.079340,156.3400316820
41.180024,56.6206678818
41.280709,270.5977408533
41.381393,82.3341302483
41.482078,583.1658403969
41.582763,285.5068278441
41.683447,81.6579974501
41.784132,28.4215738713
41.884817,18.3313544067
41.985501,122.4509826570
42.086186,127.5305694728
42.186871,44.3196794498
42.287555,441.6024738338
42.388240,289.5515500476
42.488925,96.0764171486
42.589609,249.6545892322
42.690294,69.4933482190
42.790979,231.6661270508
42.891663,95.3704560595
42.992348,4.0971260878
43.093033,13.4548057913
43.193717,9.5281058983
43.294402,47.7817444139
43.395087,69.0666261204
43.495771,8.8266735849
43.596456,45.1054430082
43.697141,53.4157092830
43.797825,22.0404656425
43.898510,34.2504046433
43.999195,41.2805708053
44.099879,78.5508165545
44.200564,7.9986998041
44.301248,141.3150373073
44.401933,170.6010922947
44.502618,71.1081668420
44.603302,14.9254260383
44.703987,26.5992920814
44.804672,48.2826377548
44.905356,210.9466636178
45.006041,379.7864418026
45.106726,223.4660643809
45.207410,204.4205726956
45.308095,104.6477854041
45.408780,5.0457408155
45.509464,67.5908468267
45.610149,35.9266836598
45.710834,3.9088594542
45.811518,51.0558609603
45.912203,122.3907842811
46.012888,145.9821957869
46.113572,436.2754856158
46.214257,196.8773599707
46.314942,114.8575617911
46.415626,192.5859206158
46.516311,669.6783917451
46.616996,640.5247231744
46.717680,327.4461659653
46.818365,155.5246815035
46.919050,248.1830608596
47.019734,111.7079049575
47.120419,99.9226416633
47.221104,0.3107421982
47.321788,241.5932525857
47.422473,80.8173129025
47.523157,255.4538989374
47.623842,42.6394386957
47.724527,39.8138049207
47.825211,64.7473435526
47.925896,200.0038213823
48.026581,171.5904710592
48.127265,63.0120293517
48.227950,263.8910718016
48.328635,304.0899790559
48.429319,83.0663832577
48.530004,99.0592346807
48.630689,101.1809460428
48.731373,214.8511662871
48.832058,182.6868434371
48.932743,179.1784405815
49.033427,185.8525711804
49.134112,42.4655850553
49.234797,51.1047122116
49.335481,59.4111208056
49.436166,47.4972098455
49.536851,109.5717998955
49.637535,13.2843898633
49.738220,554.2966928500
49.838905,258478.3111131778
49.939589,1487417.4315546439
50.040274,528068.6963159377
50.140959,1103.1227420812
50.241643,72.8698374191
50.342328,52.9606650630
50.443012,143.4230715146
50.543697,56.4607338289
50.644382,34.0011354892
50.745066,338.0329697159
50.845751,272.9317729051
50.946436,3.2659643712
51.047120,119.8716916036
51.147805,309.2882459933
51.248490,318.8571463799
51.349174,145.2892362929
51.449859,95.2250585854
51.550544,32.4762833952
51.651228,32.6231484706
51.751913,48.2562258325
51.852598,110.1462432376
51.953282,217.7545637681
52.053967,29.5281631111
52.154652,43.9179193978
52.255336,23.8912886116
52.356021,39.3258368243
52.456706,19.9987394614
52.557390,45.0240673169
52.658075,216.0221664942
52.758760,121.5963837600
52.859444,110.0096824445
52.960129,22.1552051539
53.060814,68.0100049578
53.161498,54.9112728471
53.262183,21.8072395569
53.362867,15.2243261176
53.463552,4.6897794965
53.564237,49.6943936701
53.664921,22.2772882242
53.765606,31.5864908382
53.866291,7.2676349696
53.966975,108.7669061982
54.067660,56.3619743905
54.168345,5.4378335004
54.269029,37.1366744701
54.369714,0.6747856162
54.470399,7.4013610352
54.571083,54.2807753131
54.671768,8.2053366684
54.772453,61.4547738859
54.873137,141.9639436174
54.973822,150.6508686810
55.074507,38.4073967758
55.175191,12.3302703783
55.275876,16.3313965772
55.376561,15.0753531623
55.477245,55.9633280190
55.577930,5.7611099856
55.678615,12.3131698736
55.779299,27.2996909347
55.879984,28.7300261981
55.980669,72.4247585073
56.081353,131.5770728603
56.182038,0.1279435072
56.282723,25.6881233467
56.383407,89.5990723371
56.484092,71.3455297627
56.584776,68.6990826101
56.685461,114.2419908089
56.786146,20.8588978492
56.886830,157.6296248053
56.987515,33.3000170094
57.088200,64.9086350102
57.188884,146.5656264409
57.289569,3.1009583363
57.390254,24.6843347234
57.490938,35.7032973180
57.591623,48.2332995246
57.692308,36.1320940604
57.792992,141.2121049716
57.893677,51.0386523944
57.994362,5.6377009387
58.095046,0.4207843976
58.195731,37.0183325378
58.296416,168.6150662397
58.397100,176.0691784465
58.497785,171.4299616208
58.598470,88.1179894524
58.699154,11.4844671077
58.799839,59.2663961693
58.900524,241.8797711453
59.001208,143.6774470808
59.101893,81.5920617001
59.202578,9.1029928228
59.303262,48.1505161458
59.403947,8.6449323194
59.504631,112.9624356935
59.605316,61.8137725520
59.706001,24.5506187422
59.806685,143.7540667053
59.907370,296.8047176419
60.008055,288.5004128123
60.108739,18.0420567775
60.209424,96.9351041124
60.310109,46.1793482859
60.410793,17.8777596913
60.511478,13.5842548314
60.612163,15.4744783350
60.712847,45.2816766016
60.813532,139.4128693061
60.914217,181.4508267539
61.014901,106.0808618841
61.115586,2.8887034353
61.216271,148.2186468687
61.316955,134.5362118984
61.417640,23.9297154515
61.518325,30.4271879895
61.619009,20.7803200956
61.719694,12.0974294144
61.820379,28.5754971498
61.921063,1.2704210915
62.021748,14.1295258608
62.122433,9.3689931171
62.223117,114.1296687381
62.323802,81.2205190447
62.424487,10.5932848754
62.525171,4.4145364993
62.625856,87.0555364353
62.726540,97.9909958330
62.827225,39.5431626675
62.927910,4.1793097886
63.028594,12.2784410016
63.129279,65.2542497336
63.229964,13.3214865879
63.330648,7.2552620686
63.431333,0.9783004014
63.532018,41.0897832066
63.632702,115.7644769545
63.733387,46.1816471959
63.834072,60.8371956181
63.934756,90.7158827727
64.035441,63.3525100635
64.136126,9.3940995012
64.236810,15.6601971424
64.337495,108.3591656379
64.438180,82.9660757135
64.538864,31.6632984639
64.639549,27.4746417254
64.740234,22.1039413984
64.840918,30.6135428712
64.941603,8.0677262319
65.042288,6.9700533096
65.142972,7.2632015403
65.243657,57.0387316321
65.344342,28.5941815096
65.445026,12.3612335034
65.545711,64.8723376964
65.646395,47.3927601247
65.747080,26.7420145066
65.847765,22.8900078108
65.948449,3.8276479320
66.049134,56.1445284390
66.149819,98.2556379949
66.250503,89.3856321685
66.351188,78.5913146492
66.451873,21.6035964306
66.552557,108.3682469997
66.653242,225.4962730448
66.753927,136.4506988062
66.854611,56.8211368844
66.955296,15.7422786675
67.055981,0.7402031747
67.156665,17.6053628472
67.257350,85.7742969714
67.358035,126.0509899559
67.458719,73.8134349223
67.559404,5.5910061374
67.660089,25.0360727098
67.760773,24.6365978871
67.861458,71.3574348046
67.962143,63.2708996751
68.062827,13.5408670759
68.163512,17.8056765322
68.264197,69.9518696628
68.364881,27.0268845469
68.465566,2.6388977249
68.566251,16.7600094407
68.666935,88.9383214533
68.767620,83.0127222151
68.868304,62.6458629523
68.968989,83.4176674252
69.069674,47.2206340581
69.170358,40.1835858114
69.271043,21.7280308452
69.371728,67.2527977646
69.472412,262.4269448168
69.573097,152.0008445265
69.673782,46.4987794496
69.774466,24.7665018897
69.875151,17.0080367727
69.975836,15.6361286465
70.076520,44.8895727181
70.177205,66.0100979839
70.277890,158.0350523033
70.378574,107.1616962167
70.479259,19.0314565483
70.579944,37.1330115597
70.680628,37.9507987235
70.781313,23.6448787233
70.881998,11.4528645142
70.982682,5.5288712239
71.083367,36.5251914645
71.184052,46.9275346992
71.284736,46.3285186803
71.385421,60.7656363042
71.486106,43.7229282925
71.586790,23.1950577908
71.687475,9.0052770465
71.788159,7.7196994710
71.888844,17.2192677156
71.989529,38.8410012444
72.090213,9.7683789657
72.190898,13.9698242295
72.291583,17.2447621091
72.392267,3.8835769766
72.492952,6.9201521025
72.593637,6.0585450256
72.694321,3.8834484591
72.795006,47.7982025197
72.895691,56.6293252864
72.996375,90.9081727869
73.097060,3.9729264413
73.197745,105.8374891999
73.298429,105.9427773590
73.399114,4.5277051312
73.499799,16.7889590001
73.600483,72.3271693946
73.701168,39.3481316485
73.801853,16.6129953097
73.902537,9.6251206362
74.003222,14.0799646497
74.103907,41.9622239834
74.204591,20.5096696822
74.305276,4.0889197537
74.405961,27.6845987899
74.506645,21.3260486973
74.607330,10.7136142973
74.708014,19.8411338078
74.808699,36.4414560426
74.909384,4.1216935737
75.010068,5.0698495981
75.110753,26.9676240266
75.211438,4.4220908624
75.312122,4.7993748364
75.412807,7.4899051969
75.513492,39.8444875353
75.614176,52.4045617676
75.714861,3.0619579668
75.815546,11.1471687571
75.916230,8.8567514996
76.016915,6.9378279959
76.117600,11.4742076935
76.218284,39.7530444744
76.318969,96.8544891982
76.419654,26.5177233679
76.520338,16.5213062106
76.621023,31.8654634805
76.721708,26.2656713228
76.822392,79.0426324822
76.923077,117.0380568554
77.023762,51.6570093072
77.124446,66.8758050915
77.225131,74.7381412423
77.325816,77.9782954095
77.426500,9.3763333723
77.527185,12.0430118832
77.627870,49.4098875732
77.728554,22.3991700162
77.829239,84.7170800064
77.929923,97.7666531560
78.030608,94.2039490589
78.131293,49.0618536920
78.231977,6.4148014677
78.332662,11.8829933397
78.433347,38.7612348731
78.534031,46.2046618366
78.634716,3.8948122530
78.735401,39.4103401833
78.836085,80.7068954353
78.936770,33.6732000127
79.037455,20.1857666121
79.138139,83.9435460683
79.238824,4.2532363644
79.339509,44.3525505894
79.440193,78.7711878474
79.540878,0.3136768586
79.641563,92.3990731326
79.742247,26.1656957199
79.842932,4.0998396339
79.943617,33.9775312752
80.044301,17.5623141675
80.144986,2.3516203602
80.245671,2.8332254854
80.346355,16.2468352161
80.447040,47.1272245867
80.547725,24.2516029622
80.648409,1.9764369982
80.749094,16.2655328136
80.849778,36.7631751261
80.950463,39.1705172890
81.051148,45.4075054848
81.151832,18.2127379990
81.252517,1.8327198565
81.353202,8.8595150947
81.453886,133.7190510393
81.554571,97.0585249627
81.655256,14.5943751956
81.755940,0.5772184087
81.856625,10.4883346229
81.957310,3.5823936962
82.057994,17.0138265467
82.158679,73.4587888823
82.259364,39.4181363586
82.360048,7.6116775625
82.460733,1.4970657354
82.561418,2.1950896198
82.662102,2.0132993466
82.762787,5.0344728708
82.863472,2.4319746443
82.964156,68.4537250371
83.064841,56.0398062652
83.165526,8.2686257482
83.266210,41.8367859973
83.366895,61.4242694148
83.467580,40.8415863870
83.568264,6.4871070907
83.668949,12.1554569545
83.769634,11.5913692881
83.870318,5.0937422683
83.971003,6.6810801993
84.071687,5.5854910648
84.172372,4.1611273459
84.273057,21.9895823414
84.373741,8.7336414586
84.474426,6.7602436412
84.575111,27.3066113101
84.675795,36.0045666197
84.776480,16.8144608854
84.877165,42.0005128291
84.977849,48.2866614247
85.078534,3.5953545608
85.179219,23.7063538970
85.279903,8.8583970740
85.380588,23.7125525273
85.481273,36.4082340849
85.581957,63.4162903025
85.682642,48.9340164041
85.783327,16.7719075193
85.884011,14.4150175473
85.984696,18.1853526975
86.085381,21.3396575217
86.186065,9.4873843993
86.286750,2.0794952346
86.387435,16.0568531741
86.488119,52.8274382988
86.588804,26.6522461410
86.689489,6.8732048337
86.790173,23.6317310554
86.890858,3.8408652915
86.991542,13.9263827090
87.092227,52.0907517367
87.192912,55.6520010833
87.293596,30.6210550912
87.394281,4.5401807094
87.494966,6.9211241638
87.595650,19.2622731812
87.696335,40.8592691667
87.797020,32.8485080274
87.897704,8.9055149354
87.998389,20.8052606805
88.099074,20.3557016834
88.199758,36.4368377089
88.300443,96.3622205075
88.401128,36.9276168358
88.501812,2.7576861980
88.602497,0.3736027644
88.703182,3.5542603604
88.803866,10.0569173743
88.904551,4.8297720371
89.005236,1.6059597837
89.105920,3.7926592794
89.206605,37.5078520405
89.307290,43.9203316529
89.407974,20.5257870725
89.508659,14.7228678951
89.609344,32.6969857531
89.710028,32.0478181128
89.810713,22.9728714352
89.911398,36.9046297088
90.012082,13.7944778575
90.112767,9.9293810477
90.213451,34.6735234697
90.314136,4.5532128342
90.414821,3.3465312147
90.515505,1.4238012757
90.616190,2.8192749611
90.716875,6.9404484487
90.817559,0.1845438236
90.918244,31.3177774600
91.018929,13.0293834467
91.119613,10.7360103077
91.220298,2.7161473801
91.320983,0.5881869253
91.421667,4.9149615236
91.522352,8.6810176592
91.623037,13.4931548418
91.723721,10.5838466173
91.824406,8.6053132159
91.925091,0.3830979236
92.025775,2.7013927241
92.126460,30.6012021814
92.227145,12.8574933759
92.327829,1.0080328708
92.428514,0.0849095154
92.529199,2.9442309958
92.629883,2.0954146230
92.730568,0.0305497453
92.831253,0.8179954191
92.931937,11.2911469910
93.032622,14.2096576543
93.133306,0.4896692967
93.233991,2.4754393369
93.334676,5.1153089797
93.435360,7.4488604789
93.536045,1.0058673511
93.636730,6.9740432529
93.737414,59.7403783642
93.838099,44.4520345106
93.938784,1.3411106927
94.039468,8.4978668516
94.140153,1.2117518208
94.240838,3.8716701794
94.341522,2.9060836590
94.442207,15.4044440463
94.542892,24.1575358596
94.643576,37.0680275642
94.744261,26.1063316484
94.844946,3.4396747945
94.945630,3.2794447187
95.046315,0.7978526715
95.147000,0.7274227999
95.247684,2.4401339181
95.348369,0.2487678640
95.449054,0.6609712592
95.549738,8.2850317969
95.650423,14.3489784666
95.751108,8.7448297665
95.851792,2.5927275952
95.952477,7.7647853674
96.053161,33.2882011035
96.153846,18.9715287649
96.254531,4.9669949420
96.355215,7.2863626378
96.455900,6.1251718519
96.556585,9.1589919717
96.657269,2.3065100263
96.757954,3.0617771192
96.858639,6.9974836656
96.959323,1.1767098585
97.060008,11.6560725554
97.160693,21.6416828971
97.261377,11.8795549128
97.362062,12.2059542296
97.462747,10.7585680631
97.563431,4.1910772175
97.664116,5.0712716321
97.764801,1.9243465034
97.865485,17.0981033586
97.966170,11.3674941618
98.066855,6.0089590665
98.167539,5.8153203448
98.268224,9.6466371033
98.368909,6.8391732461
98.469593,0.8398862623
98.570278,1.1964463139
98.670963,4.9982344196
98.771647,2.9325984993
98.872332,6.5514307536
98.973017,3.6475336426
99.073701,11.3446168717
99.174386,18.9460529682
99.275070,4.5198136871
99.375755,0.2438687613
99.476440,6.6805401614
99.577124,24.4900789923
99.677809,106.9282211157
99.778494,6624.1064602179
99.879178,55396.7093850679
99.979863,26959.3053206059
100.080548,338.1719203971
100.181232,18.8263367967
100.281917,26.9929532103
100.382602,9.1334465018
100.483286,0.0344530808
100.583971,3.9540324700
100.684656,25.5008212127
100.785340,22.3175056377
100.886025,1.6062253464
100.986710,4.0636564643
101.087394,10.4237111858
101.188079,7.0779352700
101.288764,14.8865891484
101.389448,22.9805097878
101.490133,21.4293611394
101.590818,1.1856852777
101.691502,5.2498373606
101.792187,2.4299584563
101.892872,6.3951139394
101.993556,0.5344371841
102.094241,4.3764301844
102.194925,2.9270077520
102.295610,6.8276808119
102.396295,7.0082417914
102.496979,6.1472807586
102.597664,2.6797886208
102.698349,3.8499302290
102.799033,14.0558133094
102.899718,15.3150758650
103.000403,6.8123242954
103.101087,5.7046048250
103.201772,4.0748006109
103.302457,3.7067313449
103.403141,10.4094207746
103.503826,28.9698581119
103.604511,10.3412467136
103.705195,5.2161363948
103.805880,2.0762226184
103.906565,3.8076189793
104.007249,12.7732473054
104.107934,7.4016029977
104.208619,2.3274363837
104.309303,1.0534864752
104.409988,2.0899668900
104.510673,1.7451142788
104.611357,5.3310151228
104.712042,10.4541335037
104.812727,5.8464130336
104.913411,7.6578179773
105.014096,7.0632279809
105.114781,6.0216249727
105.215465,2.9404240372
105.316150,10.0998470413
105.416834,6.4197898105
105.517519,2.9947552956
105.618204,5.6203989659
105.718888,2.7007271342
105.819573,1.0101202364
105.920258,0.5626615185
106.020942,4.3372203728
106.121627,5.9189326789
106.222312,0.1405332530
106.322996,3.8044192322
106.423681,3.9178258219
106.524366,4.6473448880
106.625050,3.1920344700
106.725735,2.7954426059
106.826420,2.2191140072
106.927104,0.5192271130
107.027789,6.9267641540
107.128474,10.8455730475
107.229158,6.5337262973
107.329843,4.7372981694
107.430528,0.2519213980
107.531212,0.4008067836
107.631897,0.8255744392
107.732582,10.9213451083
107.833266,9.9720409214
107.933951,1.2454755452
108.034636,1.4852187755
108.135320,1.1281394604
108.236005,0.3483796426
108.336689,3.1863551170
108.437374,1.2409464586
108.538059,0.7548400352
108.638743,4.5291420779
108.739428,3.1136453396
108.840113,3.0390521713
108.940797,0.2441448556
109.041482,8.5539316717
109.142167,6.6017176437
109.242851,1.8431966847
109.343536,5.3370490469
109.444221,9.1683920090
109.544905,3.5855174983
109.645590,2.4546558963
109.746275,1.8766197541
109.846959,9.9088987164
109.947644,9.6617749684
110.048329,1.1591925794
110.149013,2.2241758952
110.249698,6.5883493694
110.350383,2.5230069194
110.451067,3.8712283083
110.551752,6.7491205549
110.652437,4.0581041342
110.753121,2.9555992383
110.853806,0.1341827209
110.954491,2.1551275225
111.055175,1.9585457441
111.155860,3.7218573056
111.256545,2.3691942876
111.357229,10.4860459950
111.457914,5.3970142626
111.558598,0.1630873677
111.659283,0.5189909940
111.759968,0.6357030574
111.860652,0.1763312749
111.961337,3.7998674911
112.062022,3.1695019013
112.162706,4.6172197553
112.263391,1.0929852173
112.364076,0.5792381842
112.464760,2.1782049455
112.565445,2.3333878418
112.666130,1.5889676673
112.766814,1.2131010072
112.867499,1.0642352174
112.968184,2.9542828159
113.068868,8.5345298062
113.169553,3.3368704755
113.270238,7.0143480533
113.370922,1.3582767984
113.471607,1.7359692181
113.572292,8.2207094727
113.672976,5.0934798064
113.773661,2.8024540319
113.874346,0.4383408347
113.975030,0.6363235055
114.075715,0.3845441424
114.176400,1.6533264508
114.277084,8.8409308084
114.377769,10.5865995573
114.478453,0.2267997706
114.579138,5.1369537360
114.679823,4.5979058875
114.780507,2.2700677057
114.881192,4.6037247379
114.981877,3.5459205017
115.082561,14.8380179293
115.183246,11.2947423837
115.283931,4.1123191449
115.384615,1.2271438308
115.485300,2.6916604129
115.585985,0.5704550678
115.686669,2.9599354116
115.787354,3.2648595801
115.888039,9.3673135595
115.988723,8.1500363285
116.089408,0.0917888085
116.190093,10.5914622939
116.290777,10.1064665666
116.391462,6.5892606351
116.492147,1.7986244758
116.592831,3.4281549397
