sample,value
277,187500.0000000000
278,187500.0000000000
279,187500.0000000000
280,187500.0000000000
281,187500.0000000000
282,187500.0000000000
283,187500.0000000000
284,187500.0000000000
285,187500.0000000000
286,187500.0000000000
287,187500.0000000000
288,187500.0000000000
289,187500.0000000000
290,187500.0000000000
291,187500.0000000000
292,187500.0000000000
293,187500.0000000000
294,187500.0000000000
295,187500.0000000000
296,187500.0000000000
297,187500.0000000000
298,187500.0000000000
299,187500.0000000000
300,187500.0000000000
301,187500.0000000000
302,187500.0000000000
303,187500.0000000000
304,187500.0000000000
305,187500.0000000000
306,187500.0000000000
307,187500.0000000000
308,187500.0000000000
309,187500.0000000000
310,187500.0000000000
311,187500.0000000000
312,187500.0000000000
313,187500.0000000000
314,187500.0000000000
315,187500.0000000000
316,187500.0000000000
317,187500.0000000000
318,187500.0000000000
319,187500.0000000000
320,187500.0000000000
321,187500.0000000000
322,187500.0000000000
323,187500.0000000000
324,187500.0000000000
325,187500.0000000000
326,187500.0000000000
327,187500.0000000000
328,187500.0000000000
329,187500.0000000000
330,187500.0000000000
331,187500.0000000000
332,187500.0000000000
333,187500.0000000000
334,187500.0000000000
335,187500.0000000000
336,187500.0000000000
337,187500.0000000000
338,187500.0000000000
339,187500.0000000000
340,187500.0000000000
341,187500.0000000000
342,187500.0000000000
343,187500.0000000000
344,187500.0000000000
345,187500.0000000000
346,187500.0000000000
347,187500.0000000000
348,187500.0000000000
349,187500.0000000000
350,187500.0000000000
351,187500.0000000000
352,187500.0000000000
353,187500.0000000000
354,187500.0000000000
355,187500.0000000000
356,187500.0000000000
357,187500.0000000000
358,187500.0000000000
359,187500.0000000000
360,187500.0000000000
361,187500.0000000000
362,187500.0000000000
363,187500.0000000000
364,187500.0000000000
365,187500.0000000000
366,187500.0000000000
367,187500.0000000000
368,187500.0000000000
369,187500.0000000000
370,187500.0000000000
371,187500.0000000000
372,187500.0000000000
373,187500.0000000000
374,187500.0000000000
375,187500.0000000000
376,187500.0000000000
377,187500.0000000000
378,187500.0000000000
379,187500.0000000000
380,187500.0000000000
381,187500.0000000000
382,187500.0000000000
383,187500.0000000000
384,187500.0000000000
385,187500.0000000000
386,187500.0000000000
387,187500.0000000000
388,187500.0000000000
389,187500.0000000000
390,187500.0000000000
391,187500.0000000000
392,187500.0000000000
393,187500.0000000000
394,187500.0000000000
395,187500.0000000000
396,187500.0000000000
397,187500.0000000000
398,187500.0000000000
399,187500.0000000000
400,187500.0000000000
401,187500.0000000000
402,187500.0000000000
403,187500.0000000000
404,187500.0000000000
405,187500.0000000000
406,187500.0000000000
407,187500.0000000000
408,187500.0000000000
409,187500.0000000000
410,187500.0000000000
411,187500.0000000000
412,187500.0000000000
413,187500.0000000000
414,187500.0000000000
415,187500.0000000000
416,187500.0000000000
417,187500.0000000000
418,187500.0000000000
419,187500.0000000000
420,187500.0000000000
421,187500.0000000000
422,187500.0000000000
423,187500.0000000000
424,187500.0000000000
425,187500.0000000000
426,187500.0000000000
427,187500.0000000000
428,187500.0000000000
429,187500.0000000000
430,187500.0000000000
431,187500.0000000000
432,187500.0000000000
433,187500.0000000000
434,187500.0000000000
435,187500.0000000000
436,187500.0000000000
437,187500.0000000000
438,187500.0000000000
439,187500.0000000000
440,187500.0000000000
441,187500.0000000000
442,187500.0000000000
443,187500.0000000000
444,187500.0000000000
445,187500.0000000000
446,187500.0000000000
447,187500.0000000000
448,187500.0000000000
449,187500.0000000000
450,187500.0000000000
451,187500.0000000000
452,187500.0000000000
453,187500.0000000000
454,187500.0000000000
455,187500.0000000000
456,187500.0000000000
457,187500.0000000000
458,187500.0000000000
459,187500.0000000000
460,187500.0000000000
461,187500.0000000000
462,187500.0000000000
463,187500.0000000000
464,187500.0000000000
465,187500.0000000000
466,187500.0000000000
467,187500.0000000000
468,187500.0000000000
469,187500.0000000000
470,187500.0000000000
471,187500.0000000000
472,187500.0000000000
473,187500.0000000000
474,187500.0000000000
475,187500.0000000000
476,187500.0000000000
477,187500.0000000000
478,187500.0000000000
479,187500.0000000000
480,187500.0000000000
481,187500.0000000000
482,187500.0000000000
483,187500.0000000000
484,187500.0000000000
485,187500.0000000000
486,187500.0000000000
487,187500.0000000000
488,187500.0000000000
489,187500.0000000000
490,187500.0000000000
491,187500.0000000000
492,187500.0000000000
493,187500.0000000000
494,187500.0000000000
495,187500.0000000000
496,187500.0000000000
497,187500.0000000000
498,187500.0000000000
499,187500.0000000000
500,187500.0000000000
501,187500.0000000000
502,187500.0000000000
503,187500.0000000000
504,187500.0000000000
505,187500.0000000000
506,187500.0000000000
507,187500.0000000000
508,187500.0000000000
509,187500.0000000000
510,187500.0000000000
511,187500.0000000000
512,187500.0000000000
513,187500.0000000000
514,187500.0000000000
515,187500.0000000000
516,187500.0000000000
517,187500.0000000000
518,187500.0000000000
519,187500.0000000000
520,187500.0000000000
521,187500.0000000000
522,187500.0000000000
523,187500.0000000000
524,187500.0000000000
525,187500.0000000000
526,187500.0000000000
527,187500.0000000000
528,187500.0000000000
529,187500.0000000000
530,187500.0000000000
531,187500.0000000000
532,187500.0000000000
533,187500.0000000000
534,187500.0000000000
535,187500.0000000000
536,187500.0000000000
537,187500.0000000000
538,187500.0000000000
539,187500.0000000000
540,187500.0000000000
541,187500.0000000000
542,187500.0000000000
543,187500.0000000000
544,187500.0000000000
545,187500.0000000000
546,187500.0000000000
547,187500.0000000000
548,187500.0000000000
549,187500.0000000000
550,187500.0000000000
551,187500.0000000000
552,187500.0000000000
553,187500.0000000000
554,187500.0000000000
555,187500.0000000000
556,187500.0000000000
557,187500.0000000000
558,187500.0000000000
559,187500.0000000000
560,187500.0000000000
561,187500.0000000000
562,187500.0000000000
563,187500.0000000000
564,187500.0000000000
565,187500.0000000000
566,187500.0000000000
567,187500.0000000000
568,187500.0000000000
569,187500.0000000000
570,187500.0000000000
571,187500.0000000000
572,187500.0000000000
573,187500.0000000000
574,187500.0000000000
575,187500.0000000000
576,187500.0000000000
577,187500.0000000000
578,187500.0000000000
579,187500.0000000000
580,187500.0000000000
581,187500.0000000000
582,187500.0000000000
583,187500.0000000000
584,187500.0000000000
585,187500.0000000000
586,187500.0000000000
587,187500.0000000000
588,187500.0000000000
589,187500.0000000000
590,187500.0000000000
591,187500.0000000000
592,187500.0000000000
593,187500.0000000000
594,187500.0000000000
595,187500.0000000000
596,187500.0000000000
597,187500.0000000000
598,187500.0000000000
599,187500.0000000000
600,187500.0000000000
601,187500.0000000000
602,187500.0000000000
603,187500.0000000000
604,187500.0000000000
605,187500.0000000000
606,187500.0000000000
607,187500.0000000000
608,187500.0000000000
609,187500.0000000000
610,187500.0000000000
611,187500.0000000000
612,187500.0000000000
613,187500.0000000000
614,187500.0000000000
615,187500.0000000000
616,187500.0000000000
617,187500.0000000000
618,187500.0000000000
619,187500.0000000000
620,187500.0000000000
621,187500.0000000000
622,187500.0000000000
623,187500.0000000000
624,187500.0000000000
625,187500.0000000000
626,187500.0000000000
627,187500.0000000000
628,187500.0000000000
629,187500.0000000000
630,187500.0000000000
631,187500.0000000000
632,187500.0000000000
633,187500.0000000000
634,187500.0000000000
635,187500.0000000000
636,187500.0000000000
637,187500.0000000000
638,187500.0000000000
639,187500.0000000000
640,187500.0000000000
641,187500.0000000000
642,187500.0000000000
643,187500.0000000000
644,187500.0000000000
645,187500.0000000000
646,187500.0000000000
647,187500.0000000000
648,187500.0000000000
649,187500.0000000000
650,187500.0000000000
651,187500.0000000000
652,187500.0000000000
653,187500.0000000000
654,187500.0000000000
655,187500.0000000000
656,187500.0000000000
657,187500.0000000000
658,187500.0000000000
659,187500.0000000000
660,187500.0000000000
661,187500.0000000000
662,187500.0000000000
663,187500.0000000000
664,187500.0000000000
665,187500.0000000000
666,187500.0000000000
667,187500.0000000000
668,187500.0000000000
669,187500.0000000000
670,187500.0000000000
671,187500.0000000000
672,187500.0000000000
673,187500.0000000000
674,187500.0000000000
675,187500.0000000000
676,187500.0000000000
677,187500.0000000000
678,187500.0000000000
679,187500.0000000000
680,187500.0000000000
681,187500.0000000000
682,187500.0000000000
683,187500.0000000000
684,187500.0000000000
685,187500.0000000000
686,187500.0000000000
687,187500.0000000000
688,187500.0000000000
689,187500.0000000000
690,187500.0000000000
691,187500.0000000000
692,187500.0000000000
693,187500.0000000000
694,187500.0000000000
695,187500.0000000000
696,187500.0000000000
697,187500.0000000000
698,187500.0000000000
699,187500.0000000000
700,187500.0000000000
701,187500.0000000000
702,187500.0000000000
703,187500.0000000000
704,187500.0000000000
705,187500.0000000000
706,187500.0000000000
707,187500.0000000000
708,187500.0000000000
709,187500.0000000000
710,187500.0000000000
711,187500.0000000000
712,187500.0000000000
713,187500.0000000000
714,187500.0000000000
715,187500.0000000000
716,187500.0000000000
717,187500.0000000000
718,187500.0000000000
719,187500.0000000000
720,187500.0000000000
721,187500.0000000000
722,187500.0000000000
723,187500.0000000000
724,187500.0000000000
725,187500.0000000000
726,187500.0000000000
727,187500.0000000000
728,187500.0000000000
729,187500.0000000000
730,187500.0000000000
731,187500.0000000000
732,187500.0000000000
733,187500.0000000000
734,187500.0000000000
735,187500.0000000000
736,187500.0000000000
737,187500.0000000000
738,187500.0000000000
739,187500.0000000000
740,187500.0000000000
741,187500.0000000000
742,187500.0000000000
743,187500.0000000000
744,187500.0000000000
745,187500.0000000000
746,187500.0000000000
747,187500.0000000000
748,187500.0000000000
749,187500.0000000000
750,187500.0000000000
751,187500.0000000000
752,187500.0000000000
753,187500.0000000000
754,187500.0000000000
755,187500.0000000000
756,187500.0000000000
757,187500.0000000000
758,187500.0000000000
759,187500.0000000000
760,187500.0000000000
761,187500.0000000000
762,187500.0000000000
763,187500.0000000000
764,187500.0000000000
765,187500.0000000000
766,187500.0000000000
767,187500.0000000000
768,187500.0000000000
769,187500.0000000000
770,187500.0000000000
771,187500.0000000000
772,187500.0000000000
773,187500.0000000000
774,187500.0000000000
775,187500.0000000000
776,187500.0000000000
777,187500.0000000000
778,187500.0000000000
779,187500.0000000000
780,187500.0000000000
781,187500.0000000000
782,187500.0000000000
783,187500.0000000000
784,187500.0000000000
785,187500.0000000000
786,187500.0000000000
787,187500.0000000000
788,187500.0000000000
789,187500.0000000000
790,187500.0000000000
791,187500.0000000000
792,187500.0000000000
793,187500.0000000000
794,187500.0000000000
795,187500.0000000000
796,187500.0000000000
797,187500.0000000000
798,187500.0000000000
799,187500.0000000000
800,187500.0000000000
801,187500.0000000000
802,187500.0000000000
803,187500.0000000000
804,187500.0000000000
805,187500.0000000000
806,187500.0000000000
807,187500.0000000000
808,187500.0000000000
809,187500.0000000000
810,187500.0000000000
811,187500.0000000000
812,187500.0000000000
813,187500.0000000000
814,187500.0000000000
815,187500.0000000000
816,187500.0000000000
817,187500.0000000000
818,187500.0000000000
819,187500.0000000000
820,187500.0000000000
821,187500.0000000000
822,187500.0000000000
823,187500.0000000000
824,187500.0000000000
825,187500.0000000000
826,187500.0000000000
827,187500.0000000000
828,187500.0000000000
829,187500.0000000000
830,187500.0000000000
831,187500.0000000000
832,187500.0000000000
833,187500.0000000000
834,187500.0000000000
835,187500.0000000000
836,187500.0000000000
837,187500.0000000000
838,187500.0000000000
839,187500.0000000000
840,187500.0000000000
841,187500.0000000000
842,187500.0000000000
843,187500.0000000000
844,187500.0000000000
845,187500.0000000000
846,187500.0000000000
847,187500.0000000000
848,187500.0000000000
849,187500.0000000000
850,187500.0000000000
851,187500.0000000000
852,187500.0000000000
853,187500.0000000000
854,187500.0000000000
855,187500.0000000000
856,187500.0000000000
857,187500.0000000000
858,187500.0000000000
859,187500.0000000000
860,187500.0000000000
861,187500.0000000000
862,187500.0000000000
863,187500.0000000000
864,187500.0000000000
865,187500.0000000000
866,187500.0000000000
867,187500.0000000000
868,187500.0000000000
869,187500.0000000000
870,187500.0000000000
871,187500.0000000000
872,187500.0000000000
873,187500.0000000000
874,187500.0000000000
875,187500.0000000000
876,187500.0000000000
877,187500.0000000000
878,187500.0000000000
879,187500.0000000000
880,187500.0000000000
881,187500.0000000000
882,187500.0000000000
883,187500.0000000000
884,187500.0000000000
885,187500.0000000000
886,187500.0000000000
887,187500.0000000000
888,187500.0000000000
889,187500.0000000000
890,187500.0000000000
891,187500.0000000000
892,187500.0000000000
893,187500.0000000000
894,187500.0000000000
895,187500.0000000000
896,187500.0000000000
897,187500.0000000000
898,187500.0000000000
899,187500.0000000000
900,187500.0000000000
901,187500.0000000000
902,187500.0000000000
903,187500.0000000000
904,187500.0000000000
905,187500.0000000000
906,187500.0000000000
907,187500.0000000000
908,187500.0000000000
909,187500.0000000000
910,187500.0000000000
911,187500.0000000000
912,187500.0000000000
913,187500.0000000000
914,187500.0000000000
915,187500.0000000000
916,187500.0000000000
917,187500.0000000000
918,187500.0000000000
919,187500.0000000000
920,187500.0000000000
921,187500.0000000000
922,187500.0000000000
923,187500.0000000000
924,187500.0000000000
925,187500.0000000000
926,187500.0000000000
927,187500.0000000000
928,187500.0000000000
929,187500.0000000000
930,187500.0000000000
931,187500.0000000000
932,187500.0000000000
933,187500.0000000000
934,187500.0000000000
935,187500.0000000000
936,187500.0000000000
937,187500.0000000000
938,187500.0000000000
939,187500.0000000000
940,187500.0000000000
941,187500.0000000000
942,187500.0000000000
943,187500.0000000000
944,187500.0000000000
945,187500.0000000000
946,187500.0000000000
947,187500.0000000000
948,187500.0000000000
949,187500.0000000000
950,187500.0000000000
951,187500.0000000000
952,187500.0000000000
953,187500.0000000000
954,187500.0000000000
955,187500.0000000000
956,187500.0000000000
957,187500.0000000000
958,187500.0000000000
959,187500.0000000000
960,187500.0000000000
961,187500.0000000000
962,187500.0000000000
963,187500.0000000000
964,187500.0000000000
965,187500.0000000000
966,187500.0000000000
967,187500.0000000000
968,187500.0000000000
969,187500.0000000000
970,187500.0000000000
971,187500.0000000000
972,187500.0000000000
973,187500.0000000000
974,187500.0000000000
975,187500.0000000000
976,187500.0000000000
977,187500.0000000000
978,187500.0000000000
979,187500.0000000000
980,187500.0000000000
981,187500.0000000000
982,187500.0000000000
983,187500.0000000000
984,187500.0000000000
985,187500.0000000000
986,187500.0000000000
987,187500.0000000000
988,187500.0000000000
989,187500.0000000000
990,187500.0000000000
991,187500.0000000000
992,187500.0000000000
993,187500.0000000000
994,187500.0000000000
995,187500.0000000000
996,187500.0000000000
997,187500.0000000000
998,187500.0000000000
999,187500.0000000000
1000,187500.0000000000
1001,187500.0000000000
1002,187500.0000000000
1003,187500.0000000000
1004,187500.0000000000
1005,187500.0000000000
1006,187500.0000000000
1007,187500.0000000000
1008,187500.0000000000
1009,187500.0000000000
1010,187500.0000000000
1011,187500.0000000000
1012,187500.0000000000
1013,187500.0000000000
1014,187500.0000000000
1015,187500.0000000000
1016,187500.0000000000
1017,187500.0000000000
1018,187500.0000000000
1019,187500.0000000000
1020,187500.0000000000
1021,187500.0000000000
1022,187500.0000000000
1023,187500.0000000000
1024,187500.0000000000
1025,187500.0000000000
1026,187500.0000000000
1027,187500.0000000000
1028,187500.0000000000
1029,187500.0000000000
1030,187500.0000000000
1031,187500.0000000000
1032,187500.0000000000
1033,187500.0000000000
1034,187500.0000000000
1035,187500.0000000000
1036,187500.0000000000
1037,187500.0000000000
1038,187500.0000000000
1039,187500.0000000000
1040,187500.0000000000
1041,187500.0000000000
1042,187500.0000000000
1043,187500.0000000000
1044,187500.0000000000
1045,187500.0000000000
1046,187500.0000000000
1047,187500.0000000000
1048,187500.0000000000
1049,187500.0000000000
1050,187500.0000000000
1051,187500.0000000000
1052,187500.0000000000
1053,187500.0000000000
1054,187500.0000000000
1055,187500.0000000000
1056,187500.0000000000
1057,187500.0000000000
1058,187500.0000000000
1059,187500.0000000000
1060,187500.0000000000
1061,187500.0000000000
1062,187500.0000000000
1063,187500.0000000000
1064,187500.0000000000
1065,187500.0000000000
1066,187500.0000000000
1067,187500.0000000000
1068,187500.0000000000
1069,187500.0000000000
1070,187500.0000000000
1071,187500.0000000000
1072,187500.0000000000
1073,187500.0000000000
1074,187500.0000000000
1075,187500.0000000000
1076,187500.0000000000
1077,187500.0000000000
1078,187500.0000000000
1079,187500.0000000000
1080,187500.0000000000
1081,187500.0000000000
1082,187500.0000000000
1083,187500.0000000000
1084,187500.0000000000
1085,187500.0000000000
1086,187500.0000000000
1087,187500.0000000000
1088,187500.0000000000
1089,187500.0000000000
1090,187500.0000000000
1091,187500.0000000000
1092,187500.0000000000
1093,187500.0000000000
1094,187500.0000000000
1095,187500.0000000000
1096,187500.0000000000
1097,187500.0000000000
1098,187500.0000000000
1099,187500.0000000000
1100,187500.0000000000
1101,187500.0000000000
1102,187500.0000000000
1103,187500.0000000000
1104,187500.0000000000
1105,187500.0000000000
1106,187500.0000000000
1107,187500.0000000000
1108,187500.0000000000
1109,187500.0000000000
1110,187500.0000000000
1111,187500.0000000000
1112,187500.0000000000
1113,187500.0000000000
1114,187500.0000000000
1115,187500.0000000000
1116,187500.0000000000
1117,187500.0000000000
1118,187500.0000000000
1119,187481.0233689575
1120,187500.0000000000
1121,187500.0000000000
1122,187500.0000000000
1123,187500.0000000000
1124,187500.0000000000
1125,187500.0000000000
1126,187500.0000000000
1127,187500.0000000000
1128,187500.0000000000
1129,187500.0000000000
1130,187500.0000000000
1131,187500.0000000000
1132,187500.0000000000
1133,187500.0000000000
1134,187500.0000000000
1135,187500.0000000000
1136,187500.0000000000
1137,187500.0000000000
1138,187500.0000000000
1139,187500.0000000000
1140,187500.0000000000
1141,187500.0000000000
1142,187500.0000000000
1143,187500.0000000000
1144,187500.0000000000
1145,187500.0000000000
1146,187500.0000000000
1147,187500.0000000000
1148,187500.0000000000
1149,187500.0000000000
1150,187500.0000000000
1151,187500.0000000000
1152,187500.0000000000
1153,187500.0000000000
1154,187500.0000000000
1155,187500.0000000000
1156,187500.0000000000
1157,187500.0000000000
1158,187500.0000000000
1159,187397.6960656281
1160,187500.0000000000
1161,187500.0000000000
1162,187500.0000000000
1163,187500.0000000000
1164,187500.0000000000
1165,187500.0000000000
1166,187500.0000000000
1167,187500.0000000000
1168,187500.0000000000
1169,187500.0000000000
1170,187500.0000000000
1171,187500.0000000000
1172,187500.0000000000
1173,187500.0000000000
1174,187500.0000000000
1175,187500.0000000000
1176,187500.0000000000
1177,187500.0000000000
1178,187500.0000000000
1179,187500.0000000000
1180,187500.0000000000
1181,187500.0000000000
1182,187500.0000000000
1183,187500.0000000000
1184,187500.0000000000
1185,187500.0000000000
1186,187500.0000000000
1187,187500.0000000000
1188,187500.0000000000
1189,187500.0000000000
1190,187500.0000000000
1191,187500.0000000000
1192,187500.0000000000
1193,187500.0000000000
1194,187500.0000000000
1195,187500.0000000000
1196,187500.0000000000
1197,187500.0000000000
1198,187500.0000000000
1199,187494.7696917975
1200,187500.0000000000
1201,187500.0000000000
1202,187500.0000000000
1203,187500.0000000000
1204,187500.0000000000
1205,187500.0000000000
1206,187500.0000000000
1207,187500.0000000000
1208,187500.0000000000
1209,187500.0000000000
1210,187500.0000000000
1211,187500.0000000000
1212,187500.0000000000
1213,187500.0000000000
1214,187351.0703266943
1215,187500.0000000000
1216,187500.0000000000
1217,187500.0000000000
1218,187500.0000000000
1219,187500.0000000000
1220,187500.0000000000
1221,187500.0000000000
1222,187500.0000000000
1223,187500.0000000000
1224,187500.0000000000
1225,187500.0000000000
1226,187500.0000000000
1227,187500.0000000000
1228,187500.0000000000
1229,187500.0000000000
1230,187500.0000000000
1231,187500.0000000000
1232,187500.0000000000
1233,187500.0000000000
1234,187500.0000000000
1235,187500.0000000000
1236,187500.0000000000
1237,187500.0000000000
1238,187500.0000000000
1239,187500.0000000000
1240,187500.0000000000
1241,187500.0000000000
1242,187500.0000000000
1243,187500.0000000000
1244,187500.0000000000
1245,187500.0000000000
1246,187500.0000000000
1247,187500.0000000000
1248,187500.0000000000
1249,187500.0000000000
1250,187500.0000000000
1251,187500.0000000000
1252,187500.0000000000
1253,187500.0000000000
1254,187500.0000000000
1255,187500.0000000000
1256,187500.0000000000
1257,187500.0000000000
1258,187500.0000000000
1259,187500.0000000000
1260,187500.0000000000
1261,187500.0000000000
1262,187500.0000000000
1263,187500.0000000000
1264,187309.9207651521
1265,187500.0000000000
1266,187500.0000000000
1267,187500.0000000000
1268,187500.0000000000
1269,187500.0000000000
1270,187500.0000000000
1271,187500.0000000000
1272,187500.0000000000
1273,187500.0000000000
1274,187500.0000000000
1275,187500.0000000000
1276,187500.0000000000
1277,187500.0000000000
1278,187500.0000000000
1279,187027.3053082592
1280,187500.0000000000
1281,187500.0000000000
1282,187500.0000000000
1283,187500.0000000000
1284,187435.3811067797
1285,187500.0000000000
1286,187500.0000000000
1287,187500.0000000000
1288,187500.0000000000
1289,187500.0000000000
1290,187500.0000000000
1291,187500.0000000000
1292,187500.0000000000
1293,187500.0000000000
1294,187500.0000000000
1295,187500.0000000000
1296,187500.0000000000
1297,187500.0000000000
1298,187500.0000000000
1299,187500.0000000000
1300,187500.0000000000
1301,187500.0000000000
1302,187500.0000000000
1303,187500.0000000000
1304,187418.1032083158
1305,187500.0000000000
1306,187500.0000000000
1307,187500.0000000000
1308,187500.0000000000
1309,187500.0000000000
1310,187500.0000000000
1311,187500.0000000000
1312,187500.0000000000
1313,187500.0000000000
1314,187500.0000000000
1315,187500.0000000000
1316,187500.0000000000
1317,187500.0000000000
1318,187500.0000000000
1319,187094.9863904699
1320,187500.0000000000
1321,187500.0000000000
1322,187500.0000000000
1323,187500.0000000000
1324,187300.0412941028
1325,187500.0000000000
1326,187500.0000000000
1327,187500.0000000000
1328,187500.0000000000
1329,187500.0000000000
1330,187500.0000000000
1331,187500.0000000000
1332,187500.0000000000
1333,187500.0000000000
1334,187315.6428117326
1335,187500.0000000000
1336,187500.0000000000
1337,187500.0000000000
1338,187500.0000000000
1339,187500.0000000000
1340,187500.0000000000
1341,187500.0000000000
1342,187500.0000000000
1343,187500.0000000000
1344,187137.0300217903
1345,187500.0000000000
1346,187500.0000000000
1347,187500.0000000000
1348,187500.0000000000
1349,187500.0000000000
1350,187500.0000000000
1351,187500.0000000000
1352,187500.0000000000
1353,187500.0000000000
1354,187500.0000000000
1355,187500.0000000000
1356,187500.0000000000
1357,187500.0000000000
1358,187500.0000000000
1359,187136.2477107343
1360,187500.0000000000
1361,187500.0000000000
