O1
16663.8066367873
17420.0555586881
17928.0660066683
17572.0697727287
17039.2041849141
16657.3469826397
17415.6075615415
17922.6568845101
17563.9560894914
17035.3373331234
16659.5151018518
17415.2052301413
17925.7190735005
17572.7626768068
17035.3820366123
16657.0340582173
17413.1712213959
17924.1991548776
17571.0192407393
17041.6628768042
16654.5977180717
17403.5823230246
17921.7851664764
17567.9570517489
17038.1313011803
16650.7308662809
17397.1003171325
17914.3867390617
17565.408952881
17042.4228361157
16652.7872267708
17400.4083753119
17923.1039193993
17574.394354152
17048.3907518853
16654.7318285384
17405.862200959
17934.5033090715
17577.9929850093
17042.9369262382
16645.0982266782
17390.841828685
17915.3478640733
17565.8783395145
17044.0768652054
16649.0991889357
17385.5444652491
17916.6219135072
17568.3370314046
17045.7308942951
16651.1331976811
17380.6717849579
17915.6607884956
17571.8015517952
17044.1439204388
16644.6288400446
17374.7485726772
17917.7842042189
17581.904540289
17058.4266851457
16652.6307645596
17376.2014360668
17911.7268814715
17564.9842697363
17046.3120396509
16633.0059329278
17352.352124733
17894.3148725408
17558.0775806996
17044.4121413722
16634.1235201506
17355.101389301
17906.1836488466
17564.0901999581
17040.2323651591
16627.2168311139
17350.5192816877
17901.5791894888
17567.2641476708
17049.9106705082
16629.1614328815
17350.7427991322
17912.1292128717
17573.902615774
17060.3489351689
16646.5510900678
17357.6941916578
17917.1583553741
17584.0950112456
17071.7706765855
16648.182767413
17355.1460927899
17914.4761460395
17576.7189355754
17056.3926764003
16633.0282846723
17346.1830432633
17918.0300734079
17584.1397147345
17069.6025573734
16643.8018254998
17356.3977904794
17917.1136518852
17582.3739269226
17071.1001242519
16637.3198196077
17336.6388483809
17909.7822797039
17574.6178715966
17063.254661948
16639.4879388199
17339.6116303935
17919.1253088862
17589.906464804
17077.6044818884
16644.0029911998
17342.0256187946
17923.4615473105
17593.0133572833
17074.9669760426
16640.0020289424
17324.9712377752
17912.4421372941
17588.9453397924
17073.6258713753
16635.0399416733
17317.5504586161
17902.0262243779
17577.5906536091
17066.3392026829
16625.8980781911
17306.4192898773
17895.0077766189
17571.1309994615
17056.9738217561
16613.2469908293
17289.1637431578
17897.0641371088
17583.8491420566
17074.788162087
16625.8533747021
17301.4572026083
17903.0991081118
17584.2514734568
17071.4354004187
16625.3169328352
17300.8984089969
17905.7366139575
17584.6314531125
17073.8940923088
16629.6531712595
17298.6632345513
17909.3352448148
17591.381679938
17078.9902900446
16631.7318834939
17286.3027198676
17899.0757941098
17586.9336827914
17075.4363626762
16629.3849503261
17292.1588769148
17910.6539977376
17605.4856306893
17091.3955082173
16633.0059329278
17301.5019060972
17914.4761460395
17603.8092498552
17094.6141594188
16635.7775492403
17279.2842721086
17899.4334220211
17593.1027642611
17091.9543018287
16630.5695927822
17278.6360715194
17899.7463464435
17587.9842147808
17081.1137057678
16619.0584443877
17266.4543707912
17896.4382882641
17590.7781828377
17082.1195342683
16621.181860111
17266.4543707912
17909.0670238813
17607.3631772236
17100.1350402993
16630.3237235932
17257.1783968423
17894.3819277742
17592.409860183
17083.9523773137
16620.2654385883
17259.3018125655
17900.2380848215
17602.5352004212
17094.6365111633
16625.0934153907
17251.8810334064
17893.5549132293
17602.5799039102
17105.767679902
16629.1167293926
17252.0374956176
17895.2536458079
17597.7742788523
17096.3799472308
16624.8475462017
17252.4398270178
17896.6171022197
17599.2494939863
17096.782278631
16616.7115112199
17239.2522977891
17889.9786341165
17594.3097584617
17100.515019955
16628.9155636925
17248.5282717381
17911.8833436827
17608.3243022352
17099.5538949435
16623.4170345565
17229.4845854622
17886.715279426
17601.1046887761
17106.5276392135
16622.411206056
17233.6196581864
17894.5830934743
17599.1600870085
17101.3867379888
16620.5336595218
17219.1357277794
17891.9902911175
17606.8714388456
17110.282732282
16616.9350286645
17226.8470796164
17899.232256321
17615.8121366277
17118.8434504084
16636.3363428517
17230.9821523407
17899.5898842323
17614.8733633606
17120.0951480979
16625.1828223685
17216.2523527446
17893.3090440403
17613.5769621822
17126.3536365454
16628.3120665922
17215.9170765778
17896.8853231532
17610.7382906363
17108.8298688924
16621.5171362778
17202.9083613048
17888.8386951493
17610.6488836585
17117.1447178298
16614.3198745632
17193.7441460781
17886.223541048
17606.9161423345
17114.3507497729
16620.8242321997
17188.1338582198
17874.5559304423
17604.5692091667
17112.3837962608
16609.0225111273
17178.9696429932
17867.6492414056
17598.3330724636
17105.2088862907
16601.4229180125
17172.1747126788
17871.98547983
17607.5866946681
17108.7181101701
16606.5191157483
17167.5031980876
17866.1740262716
17591.8287148271
17097.7434036426
16600.171220323
17159.6353840393
17860.206110502
17591.627549127
17102.1466973003
16604.3062930472
17165.4468375977
17876.7464013989
17612.8617063596
17111.5791334604
16600.8417726567
17159.7918462505
17865.5705291713
17596.2767119738
17106.8182118914
16595.7008714319
17138.9600204182
17852.9641452985
17601.3505579651
17113.1437555723
16604.5745139807
17142.9833344201
17854.4170086881
17601.7305376208
17113.9707701171
16597.8913423886
17146.2913925995
17864.6541076486
17595.650863129
17105.2982932685
16597.1313830771
17135.5402035165
17860.7425523689
17611.2523807588
17121.2574388096
16599.7018336894
17129.4605290247
17859.9155378241
17600.8364678426
17110.8862293823
16589.5541417067
17118.7987469195
17848.0467615183
17599.1600870085
17108.4945927256
16589.5094382178
17119.558706231
17841.0506655038
17593.7509648503
17107.287598525
16587.4307259835
17111.6238369493
17852.4053516871
17605.4632789449
17117.9046771413
16591.8116678967
17105.3206450129
17851.46657842
17612.7275958929
17128.8123284355
16604.8203831697
17113.5460869725
17859.960241313
17616.5273924503
17134.3779128048
16605.8038599257
17098.2127902761
17841.1177207372
17601.2164474984
17115.9824271181
16587.0507463277
17099.6209501768
17860.4072762021
17618.2261250289
17131.29337207
16595.5891127097
17091.5743221729
17837.8320143023
17595.9861392958
17112.8084794055
16583.675632915
17075.5034179096
17826.1420519521
17588.8335810701
17112.5849619609
16586.1119730606
17073.6705748642
17828.9136682646
17603.8763050886
17128.2758865685
16591.8787231301
17073.2235399751
17822.5657728393
17605.2397615003
17130.3993022918
16593.9127318755
17072.3518219414
17836.2897439348
17606.5138109343
17124.4984417556
16589.1518103065
17052.011734487
17813.9379994795
17593.3039299612
17116.6529794518
16584.0779643152
17052.4587693761
17821.9175722501
17601.0823370316
17124.1408138443
16585.7096416604
17044.6803623057
17820.2188396715
17610.9841598253
17133.8638226824
16590.0905835737
17049.5306908525
17821.4034821276
17600.3000259757
17127.4488720237
16584.5920544376
17031.7387022661
17811.3899006116
17600.3447294646
17128.9464389022
16589.8223626402
17039.0253709585
17811.1216796782
17602.5352004212
17127.2477063236
16584.7485166488
17043.0486849604
17820.6435228161
17608.0560813017
17131.4721860256
16592.0798888302
17038.7795017695
17830.5676973543
17622.6294186866
17149.5770990344
16600.7300139344
17034.8008912564
17821.5822960832
17610.8276976142
17130.1534331028
16583.183894537
17022.3509695948
17816.0390634583
17619.1201948071
17138.3788750623
16585.3743654936
