O2
12853.1247798353
13599.8295068538
14122.1897747743
13769.8368751808
13237.1501013219
12847.1121605768
13595.7614893629
14116.0430450491
13759.5997762203
13230.1763570519
12848.5873757109
13594.6215503957
14119.5075654396
13767.8252181798
13230.1763570519
12846.0169250985
13593.9733498065
14119.8428416065
13767.7581629465
13237.6194879555
12846.0616285874
13584.4515066685
14115.3277892265
13761.8125989214
13230.9586681078
12838.1938145392
13576.6283961092
14108.6893211233
13759.7785901759
13237.7759501667
12843.4688262306
13580.8305240668
14117.7194258832
13772.496732771
13248.0801043606
12846.9556983657
13586.9549020475
14129.2976295111
13775.8047909504
13242.5145199912
12838.0820558169
13571.3980879066
14108.6222658899
13761.4326192656
13240.0334763567
12839.3337535064
13566.0783727262
14112.355007214
13767.0652588684
13241.6651537019
12840.9207273627
13562.1444657021
14109.0469490346
13765.5006367565
13234.0879123316
12829.3201719904
13548.68871554
14103.1013850095
13770.6638897257
13247.9683456383
12838.529090706
13553.8966719981
14102.0732047645
13755.7329244295
13237.5077292332
12820.1783085082
13533.4001223326
14089.1762482138
13755.017668607
13239.0723513451
12823.5534219209
13533.467177566
14096.9323035398
13759.0409826089
13235.38431351
12818.0995962739
13532.0366659208
14098.8769053074
13764.5171600005
13243.7662176807
12818.9042590742
13529.1756426305
14102.1402599979
13767.6017007353
13253.7797991967
12834.4610732151
13536.3952560896
14109.561039157
13777.2129508511
13264.7768574687
12838.4843872171
13536.6187735342
14110.0080740461
13775.0448316389
13254.6068137415
12826.794424867
13527.3204478407
14110.5668676575
13780.744526475
13268.0849156481
12837.8585383723
13539.4350933355
14115.9536380713
13785.2148753661
13272.644671517
12834.9528115932
13523.9900379169
14109.069300779
13775.983604906
13263.0334214012
12833.1199685478
13520.0561308928
14109.7622048571
13784.2984538434
13274.2539971178
12838.9314221062
13529.8908984531
14120.1781177733
13786.9359596891
13270.3647935825
12832.9858580811
13509.0367208763
14110.1868880018
13790.4898870575
13274.7680872402
12832.7176371476
13505.3933865301
14103.7048821097
13781.1468578752
13268.1072673925
12822.1899655092
13491.6247119456
14092.7972308156
13772.0720496264
13258.8759969325
12811.6622938707
13475.8890838491
14091.9702162707
13780.2751398415
13270.7894767272
12819.530107919
13486.1485345541
14099.055719263
13781.4150788087
13266.0956103916
12814.7915380945
13477.2748920053
14095.5241436391
13779.6716427412
13269.895406949
12823.0393317985
13480.8735228626
14106.1859257443
13792.0992126583
13275.2821773627
12822.9275730762
13468.4906564344
14093.4230796603
13786.0642416554
13272.8681889615
12822.2346689981
13473.7433163814
14102.1179082534
13800.0117301955
13288.6261688025
12831.2200702691
13489.4118892445
14109.8292600905
13798.5365150614
13288.4697065913
12827.0849975449
13460.9357668085
14092.9089895378
13789.6181690238
13287.5979885576
12825.3192097329
13464.1097145211
14097.2675797066
13787.271235856
13277.6067587861
12810.0753200144
13444.7754555673
14084.6835475783
13782.3762038203
13274.0528314177
12811.7293491041
13447.2117957129
14098.3851669294
13796.9718929496
13286.3686426125
12813.048102027
13430.671504816
14081.9342830103
13784.4102125657
13273.7175552508
12808.1083665023
13436.0806269742
14088.0363092466
13792.233323125
13282.8817704775
12812.1540322487
13426.5587838362
14081.4425446323
13795.4519743266
13298.9750264853
12821.3405992199
13433.4654728729
14087.0975359795
13792.7250615031
13288.3132443801
12813.1151572603
13429.3304001487
14084.7058993227
13790.7804597354
13289.5202385807
12809.7400438476
13421.1273099336
14082.8730562774
13791.1380876467
13293.4541456049
12818.0325410405
13427.4975571033
14101.6485216199
13800.2575993845
13288.8049827582
12810.8352793259
13406.3751585931
14075.6310910739
13795.4296225822
13300.4502416194
12814.9032968167
13413.2147923964
14085.1529342118
13795.2061051376
13295.912837495
12815.3503317058
13403.178859136
14084.2141609447
13801.509297074
13301.65723582
12806.6778548572
13405.1905161369
14090.8749807924
13812.4169483682
13310.4191196464
12823.262849243
13405.2352196259
14085.1976377008
13806.761957021
13310.642637091
12814.9032968167
13394.7298997319
14082.8954080219
13807.9242477327
13318.9351342839
12820.6700468862
13396.0263009103
14088.1704197133
13807.745433777
13303.7359480543
12814.7021311166
13382.9281786595
14079.0285562311
13805.1973349091
13310.88850628
12808.1977734802
13375.7979721782
14079.4308876313
13806.2925703874
13310.5979336021
12813.5621921494
13369.9865186198
14064.9246054798
13797.77655575
13306.909895767
12804.1744594782
13363.8397888946
14064.343460124
13799.0953086728
13303.2889131652
12798.0500814974
13354.4520562234
14062.331803123
13803.8338784973
13305.8593637776
12803.0121687665
13351.0545910662
14059.4931315772
13791.8309917248
13296.2257619173
12795.8372587964
13342.5385764287
14054.3745820969
13792.7921167364
13300.6961108084
12797.535991375
13344.6172886631
14063.0917624345
13805.5773145649
13304.652369577
12791.4563168831
13335.877756581
14051.826483229
13792.5015440585
13304.0712242211
12793.4232703952
13324.5230703977
14047.6020035269
13797.77655575
13308.4521661344
12801.8722297993
13329.1498815
14051.9158902068
13803.4091953527
13311.380244658
12791.6351308388
13326.1323959985
14056.7215152647
13796.7260237606
13304.4512038769
12792.9538837616
13317.4822708943
14053.2122913852
13808.5724483219
13316.1188144825
