O1
17373.3851162654
18193.9400069642
17990.7179463766
17484.2944722527
16885.5582935284
17357.1577497909
18176.9303294337
17982.1125247613
17476.1584372709
16875.9023399237
17350.6757438988
18172.7058497317
17987.0299085414
17483.1545332854
16884.7759824724
17345.5124909297
18181.3783265803
17998.8316296138
17490.3070915111
16884.3960028167
17338.8963745709
18179.1431521348
17997.5799319243
17491.379975245
16886.1394388842
17339.4104646934
18182.3618033364
18009.7616326525
17508.1437835865
16891.1238778977
17325.8876592979
18181.7136027472
18015.3495687663
17515.1845830899
16900.9139419691
17330.8944500559
18190.4754865736
18032.2251358301
17532.2389641093
16914.5485060869
17336.1471100029
18190.6543005293
18028.5370979949
17527.5227460292
16915.5543345874
17338.5387466596
18197.3598238659
18042.9539731686
17540.1738333909
16921.7457678015
17324.9712377752
18188.3744225948
18037.3883887992
17539.7938537352
16907.4630030946
17307.4921736112
18189.8496377289
18052.4758163066
17548.5333858172
16921.9022300127
17314.845897537
18186.809800483
18050.9111941947
17549.0474759397
16915.8449072653
17298.6855862958
18177.0644399005
18038.3271620664
17536.5304990447
16907.4406513501
17280.3124523535
18169.531902019
18036.7625399545
17534.6753042549
16905.1384216712
17270.6117952599
18154.5338814895
18021.7198159361
17531.5460600312
16910.2793228959
17268.5330830256
18151.0693610989
18029.1852985841
17538.3856938345
16907.2841891389
17252.55158574
18142.4415877392
18028.3582840393
17537.625734523
16903.3279303703
17240.9286786233
18130.6845701557
18023.0832723478
17534.8317664661
16898.9693402015
17245.0190478586
18144.6767621847
18031.1746038407
17546.5664323051
16917.6777503106
17253.2221380737
18154.1091983449
18047.491377293
17563.5314063467
16917.0295497214
17226.1988790272
18136.8312998809
18045.5914790143
17563.1067232021
16920.739939301
17224.8354226155
18134.9984568356
18045.7479412255
17562.167949935
16921.2093259346
17219.4486522017
18129.4105207217
18048.6983714936
17568.6946593159
16922.5951340908
17219.5380591796
18131.1316050448
18045.5467755254
17567.4429616264
16927.6466283377
17210.8432305864
18124.7837096195
18050.9782494281
17570.5275023612
16923.1315759577
17201.053166515
18122.794404363
18044.6527057472
17566.5935953371
16925.5679161034
17189.9890530096
18112.5126019135
18043.3563045688
17558.5246155887
16910.5028403405
17162.563462563
18100.1520872297
18048.9442406826
17572.8520837846
16926.7749103039
17177.2485586701
18106.5893896329
18047.737246482
17571.4662756284
16931.6922940841
17173.2475964126
18105.2929884545
18056.4320750752
17581.2339879553
16934.5980208633
17166.787942265
18099.3027209404
18061.0141826885
17585.7713920798
16932.7875295624
17142.6927617422
18088.7974010464
18065.2163106461
17596.142601507
16946.1091692578
17156.1708636488
18105.4494506656
18080.7060695536
17609.5536481802
16952.6805821276
17150.0017821791
18102.0519855084
18079.3873166308
17603.6304358995
16950.6912768711
17142.1786716197
18088.7303458131
18072.1677031717
17604.2339329998
16952.9040995722
17132.4780145261
18083.768258544
18076.1686654292
17612.0570435592
16960.5483961759
17127.7170929572
18071.4077438602
18075.0734299509
