O2
13873.2136932866
14709.0124737039
14509.1431747846
13995.4106802238
13389.3654810626
13855.5334634225
14694.1262118967
14504.7175293824
13990.2921307435
13381.3412048031
13849.3643819528
14689.8123252168
14510.1490032851
13998.7857936365
13391.1759723635
13842.010658027
14694.0368049189
14516.0945673102
14001.6468169268
13387.7785072063
13835.1263207348
14691.0863746508
14511.6912736525
13998.7857936365
13387.7561554618
13831.5723933664
14688.3594618272
14519.7826051453
14011.5039362316
13389.4101845515
13819.524803105
14693.8356392188
14533.3054105408
14023.9538578932
13399.1108416451
13818.7648437935
14694.9308746971
14541.1061693557
14033.6321632424
13410.9125627175
13825.0903874743
14695.3332060973
14541.8884804116
14034.0791981315
13413.0806819297
13827.5937828533
14700.8764387222
14549.1975008485
14038.2589743446
13413.2818476298
13811.277009401
14691.2651886064
14543.2072333345
14037.6554772443
13397.9485509334
13788.6346922677
14684.6267205032
14550.449198538
14039.8906516898
13407.2692283713
13791.4286603247
14679.0834878783
14549.1975008485
14040.3823900679
13400.9660364349
13776.6094537508
14670.0980866072
14536.8146344202
14030.5029190186
13396.9427224329
13761.5890814768
14664.1078190932
14536.7922826758
14029.4300352848
13396.5627427772
13756.73875293
14659.235138802
14531.8301954067
14029.0053521401
13397.5909230221
13747.6415929367
14645.7346851509
14531.159643073
14034.548584765
13395.2216381099
13731.50363344
14638.3362577362
14531.8301954067
14033.4980527756
13393.16527762
13723.6134676473
14629.97670531
14529.2150413054
14033.565108009
13389.9019229295
13728.754368872
14645.5335194508
14539.452140266
14047.1549686378
13408.140946405
13732.4200549626
14650.942641609
14551.0750473827
14058.8449309879
13405.3693300926
13706.3802726722
14633.5529844228
14550.7174194714
14060.6777740333
13413.1924406519
13711.9458570416
14636.6375251576
14551.0303438938
14058.3308408655
13411.4713563289
13702.3793104147
14627.5850686532
14554.0701811397
14067.0256694586
13415.9417052199
13705.7767755719
14634.201185012
14553.8019602063
14064.0081839571
13415.5393738198
13691.8963422652
14620.1419377496
14551.0750473827
14063.3376316235
13410.1302516616
13681.1675049266
14617.9961702819
14547.9681549034
14062.331803123
13413.1924406519
13670.0810396768
14610.7095015895
14549.7115909709
14054.9333757083
13400.8095742237
13645.7176382205
14599.3324636617
14556.0371346518
14070.2666724046
13414.7123592749
13654.7477429805
14601.2547136849
14550.1139223711
14064.7457915241
13417.8863069876
13651.5067400344
