O1
4843.6900786984
5230.6658304531
5563.3491949259
5108.1335673491
4668.8100300801
4841.2313868083
5227.6930484406
5563.9973955151
5115.442587786
4673.6603586269
4841.4549042529
5223.2003478051
5555.8390087889
5112.5368610068
4667.625387624
4833.3188692711
5210.3704464877
5551.8827500204
5113.2744685739
4663.602073622
4828.0662093241
5206.5930016748
5544.9090057503
5110.972238895
4659.5117043867
4821.383037732
5192.8913823237
5536.8176742575
5113.4085790406
4655.3766316624
4812.8223196056
5189.3151032108
5541.8468167599
5124.4503408015
4659.2434834532
4813.4481684504
5193.2266584905
5550.0722587195
5132.6757827611
4663.3785561774
4816.2421365073
5190.2538764779
5552.3744883984
5144.4328003446
4670.7546318477
4816.5997644186
5188.4657369215
5549.9381482527
5153.5076085934
4678.1083557735
4820.9136510984
5187.1916874876
5547.4794563627
5150.6018818142
4667.6030358795
4807.7261218698
5171.7466320689
5538.2481859026
5144.6339660447
4659.1317247309
4799.2995142102
5164.2587976764
5527.2958311195
5138.9789746975
4657.2094747078
4797.9360577984
5160.5931115858
5529.1733776538
5153.6864225491
4664.2726259557
4797.5337263982
5159.2520069184
5527.5417003085
5164.236445932
4674.9791115497
4799.2101072323
5163.5658935983
5542.6961830492
5180.5308676399
4679.2035912518
4803.1663660009
5161.7777540419
5536.4600463462
5174.6523588481
4676.7896028506
4798.0031130318
5154.222864416
5534.9401277232
5182.1848967296
4672.833344082
4791.0740722506
5147.0703061903
5526.826444486
5184.3977194307
4683.2045535093
4798.5172031542
5153.5970155712
5540.3716016259
5205.6318766632
4694.335722248
4799.880659566
5156.9050737506
5545.8701307619
5212.1138825552
4691.3852919799
4800.7747293442
5152.8817597487
5534.2025201562
5199.1722225156
4678.8459633405
4784.2567901917
5135.5144543069
5529.1510259093
5203.5755161733
4682.846925598
4784.7038250809
5135.8944339626
5532.6826015332
5215.1313680567
4689.9994838237
4790.5152786392
5139.3813060977
5542.3162033935
5232.230452565
4698.0014083387
4793.8680403075
5138.9789746975
5543.0091074716
5237.7513334455
4696.9285246049
4791.2528862063
5137.0343729299
5540.4610086037
5237.483112512
