O2
13376.6026349786
14323.3554748721
14356.6595741105
13908.0824146369
13257.8925201765
13370.9476436314
14326.3282568846
14363.7003736139
13903.7461762126
13250.9858311398
13365.7620389178
14314.1912596454
14351.9210042859
13907.3224553254
13259.0324591437
13376.0885448561
14328.2952103967
14364.0132980363
13916.2184496186
13266.1850173694
13363.8174371502
14319.8909544815
14365.1085335146
13921.7393304991
13275.148066896
13366.4325912514
14318.3039806252
14366.1367137595
13913.4691850506
13264.8439127021
13361.15757956
14314.0347974342
14360.6381846235
13911.1222518828
13258.4066102989
13361.5822627046
14321.5673353156
14369.6906411279
13924.9356299562
13281.1830378989
13365.7173354289
14318.0804631806
14371.5681876621
13925.3826648453
13278.3667180975
13361.8057801492
14315.5323643127
14372.9316440739
13925.2262026341
13272.2423401168
13350.6075561771
14310.4361665769
14372.9763475628
13928.1542811578
13275.1927703849
13345.8019311192
14300.4896402943
14364.7732573477
13917.3360368414
13266.1850173694
13344.9302130854
14304.5353060407
14365.9802515483
13914.3185513399
13268.3084330926
13341.5103961838
14301.0037304167
14378.5866354211
13940.9618307307
13288.0897269356
13347.1206840421
14299.0591286491
14366.0026032928
13920.9570194432
13270.2083313713
13333.4637681799
14287.9950151438
14361.1969782349
13916.039635663
13266.6767557474
13329.5969163891
14286.4080412874
14360.7052398569
13918.0736444084
13266.3414795806
13321.9526197854
14276.9756051273
14360.5934811346
13914.9891036736
13268.3978400705
13323.2490209638
14275.7909626712
14363.6780218694
13924.2203741336
13268.3084330926
13324.2995529532
14275.3439277821
14365.3544027036
13930.2553451366
13277.2938343637
13317.2587534498
14271.3876690135
14362.1804549909
13922.1863653882
13270.8565319606
13312.0284452472
14265.1068288215
14356.2125392214
13914.1397373843
13266.9896801698
13313.1013289811
14272.5723114696
14366.0473067817
13922.1640136437
13268.1743226259
13305.7029015664
14264.0786485766
14360.3476119456
13922.4098828328
13269.1801511264
13296.896314251
14258.1330845515
14359.3417834451
13928.1542811578
13280.154857654
13301.0313869752
14254.4450467163
14362.2251584798
13925.0697404229
13271.9964709278
13302.7077678094
14268.7948666566
14367.5001701713
13926.053217179
13278.7690494977
13294.5046775943
14255.0038403277
14360.7499433458
13926.6120107903
13282.5688460551
13297.0974799511
14252.5004449487
14366.0920102706
13923.7509875001
13273.2705203617
13284.5357995672
14245.5714041676
14355.9890217768
13923.0804351664
13273.382279084
13285.4969245788
14250.108808292
14368.8636265831
13936.4914818396
13287.0168432017
13285.3404623676
14251.5616716816
14370.2047312504
13934.6586387943
13290.7719362702
13288.8720379915
14247.4042472129
14366.3378794596
13927.0143421905
13283.4405640889
13272.4882093058
14238.6423633864
14371.121152773
13940.3806853748
13294.2141049163
13280.9371687099
14240.1622820094
14366.159065504
13937.3408481289
13297.0751282066
13280.2666163762
14235.2225464848
14363.655670125
13928.4448538357
13281.384203599
13260.6641364889
14224.4490056573
14355.7655043322
13925.6732375232
13285.7874972567
13267.1237906365
14236.5860028965
14372.641071396
13941.0735894529
13302.148974198
13271.3035668497
14220.8056713111
14349.5740711181
13913.044501906
13270.2083313713
13233.7079326758
14194.6094268095
14341.2368704363
13911.4798797941
13272.9799476838
13244.0567903586
14204.5559530921
14351.7645420747
13924.4215398337
13286.5698083126
13247.7448281938
14207.7969560381
14355.4749316543
13923.2592491221
13275.6174535295
13244.8167496701
14213.1837264518
14356.6148706215
13918.788900231
13280.1995611429
13239.2735170452
14198.2304094112
14352.9715362753
13930.1212346698
13291.1966194149
13235.4737204878
14187.7921447506
14346.131902472
13917.8501269639
13279.908988465
13234.6914094319
14189.6696912849
14342.6897338259
13916.6207810188
13275.9750814408
13227.136519806
14184.7523075047
14353.2621089533
13925.1144439118
13279.8195814871
13216.2959237451
14168.1449613744
14338.7111233128
13919.6159147758
13283.9993577003
13222.8002813816
14170.5142462867
14341.7286088143
13920.018246176
13285.8322007456
13222.4203017259
14170.3577840755
14346.7130478278
13924.6450572783
13281.630072788
13210.886801587
14159.2266153367
14335.626582578
13917.2242781191
13280.8701134765
13210.5291736757
14173.9340631883
14344.36611466
13919.9735426871
13277.405593086
13205.880010829
14159.4724845257
14344.9696117603
13912.6645222502
13275.639805274
13195.9781880353
14147.5590047311
14333.123187199
13908.0153594035
13268.5766540261
13191.5078391442
14145.592051219
14334.4866436108
13918.4536240642
13274.1645901399
13186.5457518751
14140.4064465054
14333.7937395327
13911.9939699166
13278.6796425199
13184.623501852
14137.6124784484
14330.0833499531
13908.9094291817
13274.4104593289
13186.6575105974
14133.0303708351
14329.6810185529
13913.536240284
13278.0314419307
13193.7430135897
14146.0614378526
14339.8510622801
13917.0678159079
13289.5202385807
13195.1511734904
14135.9360976143
14340.7451320583
13925.0473886785
13289.8555147476
13187.9092082869
14135.1090830695
14340.387504147
13924.5556503005
13288.9167414804
13179.9966907497
14122.3462369855
14329.9939429753
13921.6499235213
13296.9410177399
13185.9199030304
14129.0070568332
14335.3583616446
13914.0726821509
13274.8351424736
13164.2387109087
14116.2665624936
14328.6975417969
13921.1134816543
13286.9721397128
13170.7430685452
14118.345274728
14334.9113267554
13923.2816008665
13288.4250031024
13164.9316149869
14108.3763967009
14330.4409778644
13913.2456676061
13285.116944923
13168.0385074661
14113.4055392034
14332.87731801
13908.3282838259
13274.5445697957
13157.6002428055
14108.0187687896
14339.404027391
13918.6324380198
13289.9896252143
13150.0006496907
14090.2044284587
14322.1931841604
13904.2155628461
13280.2219128873
13142.4010565759
14075.4746288627
14310.4361665769
13899.5216965105
13266.2967760917
13124.2961435671
14067.2491869031
14300.6013990165
13888.6363969608
13265.3356510801
13121.2786580656
14060.9906984557
14308.0221781757
13895.766603442
13262.87695919
13117.7247306972
14057.7720472541
14303.5741810291
13891.6985859512
13264.7768574687
13118.3729312864
14064.1199426794
14313.5207073117
13906.271923336
13270.5212557937
13113.4108440174
14052.6087942849
14309.9444281989
13906.0037024026
13275.2374738738
13120.8986784099
14065.6622130468
14317.119338169
13912.6645222502
13287.7097472799
13125.1008063675
14062.6670792898
14320.360341115
13914.4973652956
13274.8798459625
13119.5575737426
14058.4873030767
14318.4827945808
13908.8423739484
13275.5503982962
13112.6955881948
14050.6194890284
14302.9036286954
13900.3487110554
13277.0032616858
13107.6664456924
14042.6846197468
14307.4633845643
13902.7403477121
13276.9138547079
13103.3972625014
14045.8585674594
14311.1067189105
13902.5168302675
13272.5329127947
13097.7422711542
14033.9450876647
14306.1893351304
13899.5663999994
13273.0022994283
13099.7762798996
14034.8615091874
14309.0503584207
13903.4779552791
13278.143200653
13094.3671577414
14026.1443288498
14303.6412362625
13898.1805918432
13270.5883110271
13089.9862158282
14015.7507676781
14299.148535627
13901.0639668779
13276.9809099413
13083.4148029583
14011.9956746096
14292.4877157793
13889.8433911614
13265.0227266577
13076.9998522997
14006.2289245402
14290.5654657561
13890.4915917506
13267.1237906365
13074.8317330875
14005.2454477841
14297.628617004
13891.0727371064
13269.2025028709
13075.0105470432
14002.7197006607
14292.4430122904
13890.9162748952
13274.656328518
13070.9648812967
13992.4826017001
14285.3351575536
13878.2651875335
13257.4901887763
13057.4644276457
13982.4690201842
14282.8317621746
13889.6645772057
13267.3026045922
13060.2360439582
13982.0890405284
14285.7598406982
13896.0348243755
13275.6174535295
13072.2836342196
13997.8693721139
14295.1475733695
13893.5314289965
13274.7457354958
13052.8376165435
13965.5040461426
14280.6189394735
13889.038728361
13280.8477617321
13062.3147561925
13977.3281189594
14290.1407826115
13895.274865064
13284.3569856116
13063.1194189929
13982.558427162
14301.6966344949
13902.9638651566
13282.4347355884
13059.6325468579
13980.6585288833
14298.8132594601
13898.024129632
13282.2559216328
13056.9056340344
13975.2717584696
14300.5343437832
13905.1990396022
13288.5814653136
13051.6976775763
13961.6371943518
14290.610169245
13895.8783621643
13283.9323024669
13054.7375148222
13966.8898542988
14294.9464076694
13904.2155628461
13289.2967211362
13055.7433433227
13963.2018164637
14292.3312535681
13904.0367488905
13291.4871920928
13051.0494769871
13954.5516913595
14281.0659743626
13889.7539841835
13276.3550610966
13038.3760378809
13955.6245750933
14285.8045441871
13896.5936179869
13290.5037153368
13045.7297618067
13948.0249819785
14294.6781867359
13909.4682227931
13296.5610380842
13047.2049769407
13944.6722203102
14287.860904677
13899.9463796552
13288.0450234467
13033.6151163119
13938.0784556959
14287.6820907214
13903.5673622569
13291.2636746482
13035.336200635
13941.6547348088
14293.6723582354
13907.8365454479
13292.6047793156
13031.2234796552
13927.774301502
14279.0319656172
13889.6869289502
13282.0547559327
13013.6997120022
13915.3243798404
14279.3448900396
13887.6082167158
13288.6038170581
13025.1661569078
13927.4390253352
14296.1981053589
13915.0338071625
13306.8875440225
13026.6413720419
13920.4876328096
14277.3779365275
13896.1689348422
13288.8496862471
13017.6112672819
13917.7383682416
14280.7530499402
13902.3603680563
13290.9954537148
13013.1185666464
13900.9522081557
14275.5674452266
13894.0902226079
13289.631997303
13013.5432497911
13905.8472401914
14272.4605527473
13898.2029435877
13292.0459857042
13006.7930229656
13904.2826180795
14276.6403289605
13896.2136383311
13295.8457822616
13007.7764997216
13889.8657429058
14275.0757068486
13897.3312255539
13295.5775613281
13006.9718369212
13906.9871791586
14290.6995762228
13900.5498767555
13292.2695031487
12999.5287060176
13880.9697486126
14273.622843459
13891.8997516513
13291.5765990706
12997.829973439
13876.3205857659
14271.2312068023
13896.6606732202
13296.2704654062
13003.0379298971
13878.8686846338
14271.3429655246
13891.0280336175
13284.9381309674
12985.5365139886
13861.9707658256
14260.2565002747
13887.4964579936
13285.4298693454
12976.5958162064
13862.775428626
14269.599529457
13891.4080132732
13298.7515090408
12984.5530372325
13862.0154693145
14273.5110847367
13893.3973185298
13293.2082764159
12980.6414819528
13847.6209458853
14261.9999363422
13889.8433911614
13295.6893200504
12986.9893773782
13856.8522163453
14272.8405324031
13900.9522081557
13307.0440062337
12980.4626679972
13841.6083266268
14261.0611630751
13884.523675981
13283.5076193223
12962.0671823105
13843.6646871167
14268.7725149122
13895.8783621643
13299.645578819
12980.060336597
13853.4547511881
14274.9862998708
13904.0367488905
13311.9613900139
12982.809601165
13844.8046260839
14267.3196515226
13899.5663999994
13304.6970730659
12972.5725022045
13830.2312886991
14257.8425118735
13894.0902226079
13298.6397503185
12962.9165485998
13824.9115735187
14259.8541688745
13896.6159697313
13302.1266224535
12962.6930311552
13819.0554164714
14256.4567037173
13891.4303650177
13293.1412211825
12954.825217107
13810.0476634559
14249.5500146806
13883.4284405027
13297.7680322847
12957.9321095863
13818.1166432043
14258.3118985071
13893.509077252
13299.2208956743
12954.9369758292
13802.6268842968
14246.7113431348
13888.0999550939
13298.2597706628
12948.5667286595
13796.9495412051
14241.4363314434
13882.3555567688
13296.6727968064
12944.9233943133
13788.9252649457
14248.4771309468
13890.8045161729
13302.5960090871
12951.2489379941
13793.7308900035
14245.8619768455
13891.4080132732
13299.9361514969
12938.1061122544
13785.4830962995
14250.1535117809
13897.1971150872
13306.8875440225
12949.9748885602
13783.4267358097
14248.3653722245
13891.296254551
13303.9371137544
12942.9787925457
13779.2246078521
14243.6044506555
13885.2836352925
13296.404575873
12923.063388236
13760.8067704209
14234.5519941511
13876.1641235547
13292.8953519935
12929.05365575
13761.9690611326
14233.9932005397
13876.9911380996
13295.2869886502
12926.9972952601
13760.8514739098
14237.0106860412
13872.3419752529
13287.3297676241
12918.794205045
13755.3976482627
14236.2283749853
13879.8298096454
13297.388052629
12918.548335856
13741.2042905336
14224.4266539129
13873.0795828199
13291.643654304
12919.3082951675
13750.3238022713
14239.5811366536
13887.8987893938
13296.5163345952
12907.4171671173
13732.2635927515
14220.8280230556
13863.3565739818
13286.3015873792
12908.4453473622
13731.5259851844
14224.4937091462
13873.3478037534
13297.7903840292
12917.9224870113
13738.9020608547
14229.1875754818
13873.0795828199
13293.8341252606
12903.3267978819
13721.5347554129
14224.6948748463
13872.789010142
13296.9410177399
12909.4064723738
13724.6192961477
14228.4052644259
13874.3312805094
13294.4376223609
12915.0167602321
13725.0886827813
14222.4597004008
13868.8327513734
13288.7155757803
12893.0896989214
13697.7748510569
14204.3324356475
13858.0592105459
13284.9381309674
12880.8856464488
13689.8623335197
14202.7007583023
13859.0650390464
13280.9818721988
12880.6174255153
13691.3599003982
14203.3489588915
13853.9241378217
13280.892465221
12878.3822510698
13680.5193043374
14194.2741506427
13852.8289023434
13283.1276396665
12878.9186929367
13676.4065833576
14200.9573222348
13856.0252018005
13289.2520176473
12885.4677540621
13682.7991822719
14210.3003514171
13867.3351844949
13294.0129392162
12876.8399807024
13667.8905687202
14202.3207786466
13865.770562383
13291.3083781372
12881.5561987825
13672.1150484222
14200.2197146678
13863.0883530484
13287.3521193686
12870.6485474883
13662.4143913286
14190.8766854854
13862.7530768815
13286.5251048237
12859.7185444496
13646.9469841655
14195.7940692656
13855.4440564447
13288.6708722914
12866.4911230196
13643.8177399418
14190.2284848962
13864.0718298044
13298.3044741517
12868.4804282761
13642.5660422523
14186.093412172
13859.7579431245
13296.0692997061
12859.785599683
13635.6370014712
14196.1293454324
13863.9824228266
13295.7340235393
12863.9430241517
13634.4747107595
14192.4189558529
13864.3624024823
13303.8253550321
12871.2296928441
13628.2609258009
14181.9583394478
13857.6121756568
13288.4250031024
12849.0791140889
13622.4494722425
14184.6405487824
13854.5946901554
13293.655311305
12860.1655793387
13624.2152600545
14188.4179935954
13863.8036088709
13301.0090352308
12853.9964978691
13620.5272222194
14188.2615313842
13864.6976786492
13307.6027998451
12858.802122927
13619.8566698857
14193.9165227314
13871.0679258189
13308.0945382231
12856.1869688257
13617.3085710178
14196.7998977661
13867.8716263618
13309.0780149791
12867.5863584979
13625.3775507662
14193.8941709869
13870.6655944187
13308.7427388123
12862.3336985509
13614.6934169165
14194.4976680872
13877.7063939221
13323.7407593418
12870.2238643436
13610.1113093032
14191.0778511855
13879.4051265007
13323.7184075974
12875.7447452241
13626.696303689
14210.590924095
13887.0494231045
13322.4443581634
12867.6757654757
13607.697320902
14196.5540285771
13876.3429375104
13324.7912913312
12870.1568091103
13616.973294851
