O1
17802.0692231738
18747.7491793334
18764.2671184858
18316.6510840238
17664.4048290735
17796.3918800821
18748.7550078338
18765.9658510644
18308.7385664867
17655.0170964023
17787.697051489
18732.0806064702
18752.1301212466
18311.5325345436
17663.8013319732
17799.5658277948
18749.4926154009
18769.1621505215
18325.055339939
17675.0442594343
17793.8437812142
18747.7044758444
18774.2136447684
18331.2020696643
17684.9684339724
17796.0789556597
18746.6762955995
18775.6218046691
18322.1496131599
17673.4572855779
17789.1499148786
18741.0436559968
18770.2126825109
18326.329389373
17676.8323989907
17796.8836184601
18750.0737607567
18780.4497814715
18338.8910697569
17693.931483499
17799.4987725614
18751.8842520576
18788.2281885419
18342.579107592
17694.4008701326
17795.698976004
18748.7326560894
18791.2680257878
18346.848290783
17694.9373119995
17792.5920835247
18748.1515107335
18790.5304182208
18347.094159972
17693.6632625655
17783.6290339981
18740.5072141298
18787.9599676085
18339.6733808128
17685.9072072395
17783.2490543424
18742.5859263642
18788.4070024976
18339.3604563904
17692.7691927873
17784.4784002874
18740.6860280855
18797.168886324
18362.7627328351
17712.4610796524
17791.7427172354
18744.0164380093
18793.3467380222
18348.1670437058
17695.8313817777
17778.42107754
18730.0689494692
18780.1368570491
18335.4712528552
17689.8411142637
17773.5036937599
18729.5101558578
18785.434220485
18341.1932994358
17685.5272275838
17760.5843854647
18714.646245795
18781.0532785718
18337.0582267115
17691.4951433534
17766.4852460009
18717.7754900188
18787.1106013191
18349.9551832623
17693.8644282656
17768.0051646239
18716.6131993071
18789.412830998
18359.1417502334
17704.8838382821
17765.0100308669
18719.4742225974
18792.5420752218
18353.6655728418
17700.5252481133
17761.2102343095
18713.3498446166
18784.9871855959
18346.1553867048
17699.4076608905
17764.0712575997
18721.2847138983
18795.447802001
18352.6373925969
17697.0607277227
17751.420170238
18708.7677370033
18787.1106013191
18351.7209710742
17699.0053294903
17746.167510291
18706.4655073244
18788.5411129643
18358.0018112662
17708.3036551838
17745.3851992351
18696.7648502308
18785.1436478071
18347.9435262613
17695.0937742107
17744.8487573682
18711.6734637825
18793.2796827888
18354.5372908756
17705.2638179378
17740.5125189439
18701.0116816773
18788.0717263307
18355.0513809981
17710.4941261404
17745.8098823798
18701.2128473774
18794.1514008226
18354.313773431
17704.8838382821
17735.9751148194
18695.8707804526
18785.680089674
18353.7102763307
17704.3250446707
17737.8526613537
18704.7891264903
18807.428337029
18377.0231457976
17725.7603676033
17743.3958939786
18708.8347922367
18807.8530201737
18373.4915701737
17727.2579344819
17743.1947282785
18702.665710767
18803.7850026828
18368.0824480155
17722.6534751241
17729.0460740383
18697.658920009
18811.5187062643
18378.9230440763
17729.4931089274
17738.4785101984
18700.0505566657
18804.679072461
18373.2680527291
17729.5378124163
17729.3813502051
18685.4772192809
18795.2689880453
18362.9191950463
17714.7409575869
17710.6058848626
18675.7989139317
18790.0163280983
18360.4157996673
17722.0946815127
17723.7934140913
18695.1331728856
18810.7810986973
18377.0231457976
17735.5280799303
17722.5640681462
18673.0943528526
18781.9249966055
18347.2282704387
17704.6379690931
17686.2424834064
18649.2226897744
18775.9347290915
18347.1835669498
17709.6000563622
17700.1899719465
18663.0137161033
18789.3234240202
18361.7792560791
17721.669998368
17700.1899719465
18663.5501579702
18793.6596624446
18363.2321194687
17715.2997511983
17701.687538825
18670.6803644515
18794.5090287339
18355.341953676
17716.3502831877
17695.8537335221
18656.0846753221
18788.8093338978
18363.3885816799
17723.7040071135
17689.1482101856
18646.8757566066
18786.2165315409
18359.0299915111
17721.9605710459
17696.2113614334
18652.4413409759
18785.2554065294
18359.3652676779
17716.3055796988
17685.191951417
18643.8582711051
18795.201932812
18368.5294829046
17722.5193646573
17678.7322972694
18633.8223378447
18784.8977786181
18364.8637968139
17724.665132125
17681.1462856706
18630.2013552429
18783.176694295
18364.1261892469
17731.437710695
17685.7283932839
18637.9797623133
18796.0960025902
18373.7150876182
17727.6826176265
17671.9820704439
18623.0040935283
18783.4896187174
18366.584881137
17725.2462774809
17671.9150152105
18637.3315617241
18787.2223600414
18362.8968433019
17720.2841902118
17667.8022942307
18622.4900034058
18786.3506420077
18354.2243664532
17717.7584430883
17655.6205935026
18608.6989770769
18776.2700052583
18356.8395205545
17716.8643733101
17656.1123318806
18611.403538156
18775.8676738581
18359.6111368669
17715.7691378318
17643.2600788188
18599.4900583613
18777.7228686479
18360.1475787339
17726.4085681925
17647.2163375874
18598.8418577721
18771.1067522891
18352.3021164301
17716.7079110989
17646.9481166539
18597.657215316
18776.3147087472
18361.578090379
17724.1510420026
17654.0112679018
18606.4414508869
18782.1038105612
18362.6286223684
17732.7117601289
17653.2066051014
18597.2548839158
18782.7073076615
18368.3953724379
17731.5494694173
17649.6303259886
18600.406479884
18786.7306216634
18371.6587271284
17734.9916380634
17642.0754363627
18589.3200146341
18778.2146070259
18367.5013026597
17740.914850344
17649.0044771438
18597.9254362494
18785.8589036297
18363.8803200579
17721.5582396458
17628.887907134
18583.6426715425
18774.9512523355
18367.9036340599
17731.2812484838
17633.0006281138
18584.5367413207
18779.7568773934
18367.568357893
17732.3317804732
17625.892773377
18574.1655318934
18776.8735023586
18359.3429159335
17727.5932106487
17626.675084433
18577.630052284
18776.448819214
18349.7093140732
17716.5067453988
17616.1250610501
18572.3103371036
18785.6130344406
18364.5061689027
17735.170452019
17612.1240987926
18557.5134822742
18768.0222115543
18347.4294361388
17720.5971146342
17599.4506596864
18538.0004093648
18751.2360514684
18339.092235457
17706.5602191162
17580.2952146882
18528.7020836713
18743.8152723092
18332.2078981647
17706.0908324827
17578.7082408319
18526.0869295701
