O1
0.0
23257.4371406361
23177.3284885083
23376.5719385829
23503.775716278
23389.3347846669
23238.4381578491
23163.4033517126
23370.9392989802
23511.3976611373
23412.1782675002
23264.4555883951
23182.2905757774
23383.6797933197
23520.0254344971
23424.6728926507
23276.4584751676
23188.9066921361
23390.8323515454
23532.2518387141
23425.9469420847
23277.4196001791
23185.8445031458
23390.1170957228
23533.8835160593
23425.276389751
23277.9336903016
23183.4305147446
23367.9441652231
23505.3403383899
23405.6068546303
23261.4828063825
23175.4732937185
23371.6769065472
23517.5220391181
23398.521351638
23233.3419601133
23167.0019825699
23383.746848553
23533.5035364036
23426.4386804627
23284.3262892158
23186.8279799018
23364.7925692549
23511.9564547487
23415.2181047461
23270.8705390537
23173.9310233511
23368.6370693013
23513.6104838384
23404.9363022967
23257.3700854027
23155.5802411533
23339.5574497649
23488.1518469038
23387.6807555772
23244.3390183853
23158.6200783992
23341.8820311883
23492.8904167283
23392.1734562127
23267.8083500634
23170.8464826162
23354.242545872
23512.4928966156
23403.7069563516
23276.1902542341
23185.9786136125
23359.0928744188
23514.1916291942
23412.3123779669
23272.4798646545
23169.3712674822
23351.0685981594
23513.543428605
23402.6340726178
23265.5508238734
23161.0340668004
23336.4952607745
23496.3996406078
23401.0694505059
23252.8773847672
23129.451051885
23327.5769147369
23508.9166175028
23409.272540721
23272.9716030325
23160.8776045892
23339.8256706984
23509.4083558808
23410.6136453883
23264.4108849062
23163.0010203124
23342.9102114332
23501.8534662549
23399.5495318829
23262.1086552273
23159.4023894551
23337.0317026415
23514.8398297834
23417.2297617471
23275.8326263228
23160.4082179556
23318.7032721881
23480.1499223888
23377.7118775501
23225.0271111759
23117.4928686014
23316.3116355314
23496.9137307303
23397.2473022041
23270.490559398
23171.1817587831
23330.5049932605
23484.5755677909
23382.8974822637
23238.6169718047
23129.8533832852
23299.1901992786
23477.4453613097
23381.3552118963
23234.9736374585
23121.1809064366
23292.97641432
23481.4910270561
23414.6593111347
23271.6752018541
23147.8241858273
23327.8004321814
23522.2606089426
23434.1500322998
23291.4341439526
23169.2595087599
23315.1716965642
23489.1576754043
23397.1578952262
23242.7073410401
23122.5890663372
23282.1134665148
23467.4541315382
23391.3017381789
23252.1844806891
23132.9602757645
23297.9608533336
23468.1246838718
23379.2317961731
23243.8919834962
23149.232345728
23318.8597343993
23498.2548353976
23398.3201859379
23271.1834634761
23152.2498312294
23287.3437747173
23488.6659370263
23414.6816628792
23259.6499633372
23139.0399502563
23289.3777834627
23474.9196141862
23389.5135986225
23239.7345590275
23121.44912737
23283.7004403711
23473.4891025411
23385.6467468317
23248.9434777431
23125.6959588165
23275.0950187558
23463.4308175362
23381.4669706186
23244.5625358298
23122.231438426
23273.6421553662
23461.2403465796
23381.3105084074
23247.3788556312
23133.0720344868
23298.8102196229
23489.8282277379
23409.6748721212
23272.3681059323
23149.9252498061
23288.8636933403
23458.7145994561
23382.3833921413
23262.1533587162
23123.1255082042
23267.74129483
23467.9011664273
23388.5971770998
23262.2204139495
23124.7571855494
23259.0688179813
23471.2092246067
23400.778877828
23260.4322743931
23139.4422816565
23275.7208676005
23480.9545851892
23399.2813109495
23248.0717597093
23110.9885109649
23230.8609164787
23436.2510962786
23382.5622060969
23239.712207283
23107.1887144075
23247.2670969089
23442.9119161262
23357.528252307
23218.1204221392
23124.8242407828
23258.3982656477
23457.1723290887
23396.3085289369
23249.0999399543
23122.7678802929
23254.8443382793
23452.2325935641
23377.3095461499
23238.2593438935
23114.0059964664
23244.0707974518
23454.9371546432
23384.8644357758
23250.6422103217
23126.0312349834
23243.4449486071
23460.4803872681
23404.757488341
23260.5440331154
23128.6687408291
23262.3098209274
23469.1081606279
23398.9907382716
23259.4487976371
23131.7309298195
23244.4060736187
23444.4094830047
23381.4222671297
23231.9561519571
23089.3743740767
23231.9785037015
23453.4842912536
23377.7789327835
23236.2700386369
23094.694089257
23213.1136313812
23458.7145994561
23413.9887588011
23268.1212744857
23134.8378222987
23239.9804282165
23453.0819598534
23393.9615957691
23239.6898555386
23116.3305778898
23244.6519428077
23446.7340644281
23388.3289561664
23247.9376492426
23115.2576941559
23229.9221432116
23442.5989917039
23385.6243950873
23243.5120038404
23105.0429469398
23217.4945732945
23442.800157404
23389.8935782783
23264.0979604838
23126.701787317
23210.1408493687
23414.1899245012
23387.1219619658
23266.2437279515
23117.2693511569
23226.256457121
23448.1869278177
23401.7400028396
23270.5352628869
23126.210048939
23238.974599716
23466.8282826934
23411.7759361
23268.4118471637
23121.2703134144
23230.726806012
23456.8147011774
23396.1520667257
23249.6363818212
23102.2266271385
23198.7414596965
23418.503811181
23365.7089907776
23235.8230037478
23105.9593684625
23205.245817333
23421.4542414491
23362.9597262096
23233.6101810467
23126.0312349834
23226.50232631
23445.3706080163
23404.8245435744
23277.754876346
23134.6590083431
23224.1777448866
23438.1062910684
23392.9557672686
23257.6383063362
23118.0293104684
23201.7812969424
23431.3784159873
23398.4319446602
23257.1689197026
23116.0176534674
23211.2584365914
23434.5300119555
23384.9091392647
23239.0863584383
23111.5249528319
23217.3381110833
23425.1422792843
23380.4387903737
23249.7928440324
23105.2888161288
23183.4305147446
23416.0898227799
23372.1909966697
23241.969733473
23117.3140546458
23199.747288197
23420.4037094597
23385.1103049648
23250.1281201992
23108.9992057084
23190.8959973927
23427.5562676854
23392.5534358684
23253.5255853564
