O2
21213.1465927537
21262.2980788109
21238.493470966
21184.8492842733
21164.1739206521
21237.8005668879
21277.9442999297
21247.4788722371
21200.8084298144
21179.0378307149
21228.8598691058
21262.3874857888
21240.3933692447
21200.7860780699
21177.7414295365
21215.1135462658
21256.8889566528
21247.3447617703
21206.2175519726
21175.6180138133
21218.6674736342
21255.3019827964
21227.0493778049
21197.2992059349
21153.5344902914
21189.1855226976
21237.3088285099
21220.1873922571
21186.4362581296
21157.244879871
21185.273967418
21215.270008477
21194.505237878
21170.253595144
21139.8552226848
21179.9319004931
21218.4216044452
21216.5217061665
21193.6111680998
21167.3478683648
21192.7841535549
21217.773403856
21213.9512555541
21188.1349907082
21160.485882817
21205.0776130054
21239.7004651666
21215.8735055773
21176.2885661469
21147.6783332441
21176.4450283581
21205.010557772
21188.0679354749
21168.1301794207
21156.6637345152
21176.243862658
21201.3895751702
21181.5635778384
21136.97184765
21131.719187703
21157.1778246376
21174.2545574015
21162.497539818
21147.8124437109
21184.2234354286
21234.5819156864
21251.1669100722
21231.7208923961
21173.6287085567
21145.510214032
21171.0806096888
21216.4099474442
21191.6665663322
21156.9543071931
21137.3965307947
21160.7988072394
21201.7024995926
21195.8016390564
21151.4557780571
21131.2498010695
21156.8872519597
21191.9571390101
21184.4246011287
21158.8095019829
21130.9592283916
21159.3906473387
21196.9192262792
21186.6374238297
21169.225414899
21135.9213156606
21159.6141647833
21188.8725982753
21176.8697115028
21147.7677402219
21110.7308996595
21153.5344902914
21185.6315953292
21165.1350456637
21129.6404754687
21123.2702282989
21158.2507083715
21177.3838016252
21158.6977432606
21135.0719493713
21112.0943560713
21133.1049958593
21163.5257200629
21147.5218710329
21120.4986119865
21100.0244140654
21135.3178185603
21168.9124904767
21149.242955356
21123.2031730656
21090.6366813942
21114.4412892391
21161.0893799173
21144.7726064649
21099.0409373094
21063.6804775811
21103.488934456
21160.0388479279
21138.737635462
21094.5258849294
21088.96030056
21125.7065684446
21145.9348971766
21128.5005365015
21094.4811814405
21072.0847334963
21102.5054577
21158.2507083715
21130.5568969914
21084.8699313247
21072.4870648965
21112.0273008379
21140.8834029297
21131.6521324697
21104.6735769121
21073.9175765416
21097.1186872862
21125.1030713443
21095.1070302852
21066.3626869157
21059.9030327681
21106.484068213
21119.246914297
21082.5006464125
21081.0030795339
21072.7329340855
21102.7289751445
21123.5831527213
21095.3305477298
21077.1362277432
21053.4880821095
21067.3461636718
21125.1701265776
21117.9058096297
21097.0516320529
21051.5881838308
21067.3238119273
21113.8154403943
21100.8290768658
21067.1673497161
21040.1664424141
21062.495835125
21090.5249226719
21086.993347048
21052.9292884981
21027.7612242414
21047.8107390178
21085.2722627249
21098.1021640423
21073.6717073526
21037.7748057574
21040.3229046253
21074.6328323642
21071.8388643073
21044.8603087497
21003.2190088295
20997.0275756154
21051.1858524306
21057.734913556
21045.8214337613
21020.3627968267
21040.94875347
21075.7727713314
21062.0488002358
21031.1139859097
21013.3890525566
21046.3578756282
21064.5298438704
21050.716465797
21026.1966021295
20981.1578370521
21011.7126717225
21050.6941140525
21020.7874799713
21000.8050204283
20980.1743602961
20995.1500290811
21041.6416575481
21022.1732881276
20973.2453195149
20941.7070080885
20957.2638222294
20984.8458748872
21035.5172795674
21016.1383171246
20987.4833807329
21006.4600117755
21043.9215354826
21033.7514917554
21012.2044101005
20969.9372613355
20982.0295550858
21032.4103870881
21015.4454130465
20971.434828214
20944.1656999786
20972.7759328813
21009.2092763435
21008.4940205209
20975.949880594
20937.5272318753
20955.3862756951
20991.5961017127
20988.7797819113
20962.7847031098
20925.3231794027
20951.0276855263
20995.932340137
20961.0859705312
20917.4553653545
20917.5000688434
20935.7614440634
20976.3298602497
20997.6534244601
20992.6466337021
20947.8760895581
20966.1151130337
21019.3793200707
20996.6252442152
20951.4747204154
20917.5000688434
20935.5602783633
20978.0732963173
20971.0324968138
20942.0869877442
20911.0404146958
20922.6409700681
20975.8604736162
20975.3910869826
20953.8887088166
20918.3270833882
20929.2347346824
20957.2861739738
20951.206499482
20925.8819730141
20893.7178127429
20906.681824527
20952.8381768272
20952.189976238
20937.6166388531
20926.6195805811
20958.1355402631
20999.3521570387
20991.4843429904
20956.5262146623
20913.7226240304
20924.3844061356
20966.0704095448
20952.8381768272
20924.4291096245
20891.7955627198
20899.5739697902
20950.8041680818
20949.3736564366
20917.7459380324
20871.9025101545
20876.5516730013
20921.3669206341
20930.5758393497
20920.4504991115
20884.7100597274
20913.5885135637
20972.954746837
20968.4620462015
20937.7283975754
20902.0773651692
20918.6176560661
20965.4669124445
20956.6826768735
20924.5855718357
20891.1920656195
20897.5176093003
20952.5029006604
20941.192917966
20904.5360570593
20873.7130014554
20893.0919638982
20935.8732027856
20926.3290079032
20893.6954609985
20864.7052484399
20877.8704259241
20950.9829820374
20952.5029006604
20913.3202926302
20875.2105683339
20895.8188767217
20939.3153714318
20931.5369643613
20902.0326616803
20872.9306903995
20893.8295714652
20934.9120777741
20939.427130154
20913.3649961191
20882.8101614487
20892.2425976089
20935.2473539409
20925.9937317364
20887.7946004623
20844.0969400521
20856.3233442692
20901.4738680689
20889.6721469965
20889.0686498962
20864.3476205287
20862.939460628
20901.8538477247
20905.6536442821
20873.5341874998
20833.9492480694
20859.6761059375
20937.0131417529
20944.9927145234
20915.5107635869
20875.8140654342
20871.9919171324
20922.2162869234
20929.7264730604
20896.8917604556
20872.5954142327
20877.5127980128
20918.7517665329
20910.7721937623
20880.6196904921
20835.4468149479
20844.3875127301
20885.5594260167
20875.6799549675
20847.7179226539
20821.8346025747
20829.8141753452
20887.5040277844
20879.1221236136
20849.5060622103
20825.433233432
20831.0211695458
20880.2397108364
20884.933577172
20881.9831469039
20842.8005388737
20844.7451406413
20904.0890221702
20921.2328101674
20908.2911501278
20877.9374811575
20869.9579083869
20905.7877547488
20904.1560774036
20880.3067660697
20845.7286173974
20838.6431144051
20873.7577049443
20867.3651060301
20843.3369807407
20812.6927390924
20819.0629862622
20865.442856007
20865.152283329
20842.4652627069
20817.923047295
20820.8958293075
20875.2552718228
20897.8528854672
20876.2834520678
20836.3408847262
20820.4487944184
20852.9929343454
20859.1396640706
20865.6440217071
20842.5770214292
20825.9920270433
20873.0200973773
20883.6371759936
20862.403018761
20825.5449921542
20820.5605531407
20873.0871526107
20877.8927776686
20844.7898441303
20804.7578698108
20805.9872157558
20857.2621175363
20866.2922222963
20840.0065708168
20802.7909162987
20798.8123057857
20847.7849778873
20843.0240563183
20801.5615703537
20771.1184944056
20792.2185411714
20858.4691117369
20863.5206059838
20856.0551233357
20837.9949138158
20838.3748934716
20878.1162951131
20882.0278503928
20863.0288676058
20825.8802683211
20813.8326780597
20854.3563907571
20854.4905012239
20826.2825997213
20795.4148406285
20784.88716899
20825.4108816875
20838.0172655603
20811.9774832699
20778.9416049649
20782.9425672224
20841.9511725844
20872.3495450437
20846.5556319422
20804.8696285331
20810.9940065138
20859.9666786154
20866.3145740407
20856.2115855469
20830.5517829122
20832.7869573578
20872.5954142327
20868.7956176753
20837.6372859046
20806.2107332004
20798.7452505523
20840.5430126838
20850.4671872219
20825.3214747097
20790.9444917374
20788.7093172919
20832.3399224687
20843.1358150406
20820.9405327964
20793.3361283941
20791.8832650045
20833.4128062025
20847.6508674205
20829.5236026673
20799.9522447529
20788.7540207808
20835.3127044812
20850.2436697774
20824.1368322536
20784.3730788676
20773.6889450179
20826.8860968216
20844.2534022633
20821.655788619
20795.5713028397
20793.4478871164
20839.9395155835
20841.9735243289
20826.1037857656
20806.925989023
20796.0853929621
20847.4944052094
20852.0765128227
20823.2427624753
20792.2408929158
20782.9649189669
20825.5002886653
20836.6091056596
20811.8210210587
20790.3186428927
20786.0941631906
20831.7811288573
20846.935611598
20834.3292277252
20797.0241662293
20775.2535671298
20825.187364243
20842.9793528294
20822.929838053
20797.0688697182
20782.7414015223
20819.5100211513
20852.8141203897
20831.4458526904
20795.3701371396
20778.2487008868
20821.5663816412
20833.144585269
20812.916256537
20790.4527533594
20787.7928957692
20823.7345008534
20829.5459544117
20810.8822477916
20789.4916283478
20783.0543259447
20834.172765514
20846.0862453087
20827.3331317107
20792.3302998937
20778.3604596091
20822.683968864
20843.2028702739
20814.5926373711
20767.3410495926
20757.4839302878
20821.901657808
20849.2378412769
20840.5653644282
20801.7180325649
20782.383773611
20835.402111459
20847.5391086983
20834.6421521475
20806.3001401782
20789.8492562591
20836.5867539152
20845.7062656529
20815.3973001715
20778.5616253092
20775.0747531742
20825.5449921542
20836.7655678708
20822.8404310752
20793.9619772389
20778.0922386756
20821.1864019855
20840.8559371061
20819.7335385959
20779.7686195098
20767.6986775039
20812.7374425814
20837.8160998602
20831.3564457126
20800.0640034752
20782.8308085001
20838.0396173048
20859.8772716376
20832.4963846798
20805.2049046999
20804.8025732997
20848.656695921
20858.8267396482
20823.8909630645
20782.9425672224
20763.384790824
20811.1281169806
20827.9589805554
20812.2680559478
20784.5742445677
20771.4314188279
20823.66744562
20839.5371841833
20809.5411431242
20774.5606630517
20772.0572676727
20827.1319660106
20845.4827482084
20826.7966898437
20799.6840238194
20784.7307067788
20820.2923322072
20838.0843207937
20819.3088554512
20793.8502185166
20776.8181892417
20822.0134165303
20840.0512743057
20812.8939047925
20775.4547328299
20759.4285320554
20807.5741896122
20836.6538091485
20825.2097159874
20798.3205674077
20780.9309102214
20825.7461578543
20841.1018062951
20810.5693233692
20767.5869187816
20745.0116568818
20791.6150440711
20821.0746432632
20813.2962361927
20784.4624858454
20760.6131745116
20799.7510790528
20828.3836637001
20813.6315123596
20784.6860032899
20766.9387181924
20810.4575646469
20841.0347510618
20824.8744398206
20797.2700354183
20778.3381078646
20816.1125559941
20832.0269980463
20796.7335935514
20774.0689246737
20764.7258954914
20805.6742913335
20825.92497181
20812.7374425814
20788.7540207808
20768.0116019263
20802.7462128098
20817.8559920616
20804.8472767886
20784.7307067788
20772.7948752397
20810.7928408137
20827.1096142661
20807.8200588012
20786.3176806352
20769.9785554383
20819.5547246402
20840.2971434947
20812.916256537
20782.5849393111
20762.5130727903
20806.6577680895
20837.659637649
20814.3020646932
20785.2447969013
20768.4362850709
20817.6995298504
20841.0123993173
20818.0571577617
20786.7647155243
20763.5189012908
