O2
23322.2124960676
23345.50301379
23336.5399642634
23310.1425540617
23292.1046962863
23299.5925306788
23333.6789409732
23320.4467082556
23288.9307485736
23279.1406845022
23302.498257458
23327.4651560146
23313.0482808409
23300.3301382458
23287.7014026286
23284.9968415495
23309.1367255612
23326.0346443694
23313.9423506191
23300.5760074348
23302.498257458
23349.3251620919
23354.5107668055
23328.6497984707
23308.488524972
23304.5769696923
23331.6896357166
23310.1425540617
23290.6518328967
23286.5391119169
23285.4438764386
23318.9267896327
23321.4525367561
23299.1231440453
23281.8899490702
23293.5352079314
23330.281475816
23324.7605949355
23305.9180743597
23290.2942049854
23281.3758589477
23306.7450889045
23303.727603403
23294.0716497984
23295.6139201658
23302.1629812912
23325.8111269249
23313.2270947966
23286.740277617
23279.9006438137
23295.479809699
23334.0365688844
23326.8616589143
23310.4331267396
23302.3641469913
23296.5750451773
23332.8072229394
23337.5904962528
23315.4399174976
23306.6780336711
23323.4194902682
23337.8140136974
23332.1143188613
23315.9763593646
23306.1192400598
23302.0288708244
23330.6614554717
23324.8947054022
23311.2601412845
23305.8733708708
23317.2057053096
23335.6235427408
23327.487507759
23318.1668303212
23308.3097110164
23306.6333301822
23338.9986561535
23338.1939933531
23321.005501867
23301.8947603577
23290.7859433634
23326.9734176366
23343.2678393445
23337.0317026415
23318.993844866
23312.7353564185
23335.243563085
23324.9170571467
23312.7353564185
23306.8568476268
23305.8957226152
23328.1357083482
23324.4700222576
23300.7771731349
23282.761667104
23288.0590305399
23310.7236994176
23317.5409814764
23304.0628795699
23296.4185829662
23291.3894404637
23322.8830484012
23319.9996733665
23291.1659230192
23284.1027717713
23287.8578648398
23308.0861935718
23305.8063156374
23307.9744348496
23301.3806702352
23299.3243097453
23336.1823363522
23336.1823363522
23306.1415918042
23282.1581700037
23283.3204607153
23319.8208594109
23322.1230890898
23301.2242080241
23284.0804200268
23283.6557368822
23321.6760542007
23315.2387517975
23287.7908096064
23295.4351062101
23301.7382981465
23335.8917636742
23328.761557193
23303.3699754918
23279.0065740355
23264.7685128174
23280.0794577693
23304.3087487589
23305.8733708708
23285.3097659719
23278.5371874019
23321.0502053559
23329.9238479047
23313.7858884079
23299.6372341677
23306.9015511157
23339.0433596424
23344.8101097119
23322.234847812
23300.7101179016
23293.9375393316
23320.4243565112
23313.6517779412
23289.8695218408
23273.1951204771
23264.3438296728
23299.8160481234
23315.4846209865
23297.3573562333
23275.8326263228
23276.6149373788
23313.3835570077
23319.6420454552
23302.2076847801
23299.2125510231
23296.5526934329
23327.5769147369
23323.4865455015
23296.1950655216
23282.8287223373
23277.754876346
23308.1979522941
23317.4739262431
23296.1950655216
23277.1290275012
23262.9356697721
23300.2630830125
23309.762574406
23296.8879695997
23291.009460808
23282.3369839593
23287.9025683287
23297.8043911224
23310.7684029065
23305.1357633037
23283.3204607153
23287.768457862
23291.9258823306
23279.1853879911
23270.1776349756
23262.3098209274
23282.9404810596
23298.6984609006
23288.3048997289
23271.719905343
23271.8763675542
23291.4117922082
23300.7771731349
23284.2592339825
23272.8598443103
23274.7150391001
23306.7897923934
23316.0657663424
23300.732469646
23293.8257806093
23276.5702338898
23307.6391586827
23315.4846209865
23287.9696235621
23275.3408879448
23275.3408879448
23313.5623709634
23318.6362169547
23291.5682544194
23265.729637829
23277.5313589014
23314.277626786
23308.9132081167
23290.5847776633
23281.9346525591
23290.3165567299
23323.1736210792
23320.4020047667
