O1
23961.6959049339
23965.1604253245
23928.9282475624
23909.0575467417
23909.7504508198
23926.7377766058
23942.0934250466
23909.5045816308
23881.2072731504
23892.6960698004
23928.7941370957
23942.3616459801
23908.6775670859
23900.9438635044
23899.7368693038
23909.2810641862
23929.8446690851
23911.136258976
23897.7699157917
23899.9156832595
23925.1060992606
23952.4646344739
23935.5667156657
23923.0497387707
23922.379186437
23933.5997621536
23942.4957564468
23905.8165437957
23884.9847179633
23889.3656598765
23916.2548084563
23937.2877999887
23917.2159334679
23904.0954594726
23909.6163403531
23928.5035644178
23944.3733029811
23912.5667706212
23902.8437617831
23901.5697123491
23911.2703694427
23921.9545032924
23889.9691569768
23874.5911567916
23888.3374796316
23917.7970788237
23933.8232795982
23894.2383401678
23874.367639347
23897.6134535806
23932.2810092307
23951.5929164401
23921.5521718922
23907.0458897407
23904.3860321505
23918.1994102239
23944.9768000813
23912.3656049211
23896.7640872913
23911.4715351428
23941.7581488798
23953.5598699522
23920.7922125807
23900.3403664041
23906.375337407
23922.4462416704
23943.635695414
23914.5337241332
23898.5075233588
23912.7008810879
23941.3111139907
23947.9719338384
23922.8262213261
23917.9982445238
23913.2373229548
23921.9097998035
23937.399558711
23914.6678346
23904.4977908728
23900.1839041929
23902.0167472382
23936.3713784661
23934.0467970427
23921.7309858478
23922.2003724814
23941.7581488798
23948.0613408162
23911.6503490985
23907.6046833521
23915.4277939114
23921.887448059
23930.5152214188
23909.3034159307
23892.8078285227
23882.3025086287
23910.8009828092
23939.7464918788
23918.5123346463
23904.5424943617
23913.0361572547
23920.5910468806
23932.8174510977
23900.2733111707
23879.8438167386
23894.4395058679
23914.0419857552
23926.7377766058
23898.6863373144
23888.2927761427
23891.9361104889
23902.4637821274
23937.7124831334
23925.2402097273
23893.9254157454
23884.2918138852
23897.7252123028
23925.910762061
23909.1693054639
23885.2082354079
23879.1062091716
23899.2898344147
23926.8718870725
23900.3627181486
23882.0119359508
23896.6076250801
23917.0594712567
23942.8533843581
23911.4491833984
23889.6115290656
23883.1742266624
23884.8953109855
23895.5570930907
23898.6863373144
23892.7407732893
23878.5697673046
23893.6348430675
23925.9554655499
23909.0798984861
23894.9535959904
23904.7660118063
23924.0108637823
23938.0701110447
23913.639654355
23890.3938401215
23888.7621627763
23907.157648463
23924.0779190156
23893.1431046895
23877.8098079932
23877.3180696151
23883.2412818958
23904.7213083173
23894.1936366789
23875.5299300587
23872.2889271127
23893.0984012006
23923.2062009819
23902.5308373607
23874.367639347
23895.1100582016
23912.4773636433
23933.7785761092
23903.8048867947
23874.367639347
23884.0906481851
23893.8583605121
23907.7164420744
23896.3170524021
23876.6475172815
23869.9419939449
23874.8593777251
23915.6736631004
23901.1673809489
23876.3122411146
23872.6912585129
23887.130485431
23884.5376830742
23866.1421973875
23876.7369242593
23888.2927761427
23883.6659650404
23885.7893807637
23864.1752438754
23855.5474705157
23865.1587206314
23868.9585171889
23880.7825900057
23872.892424213
23862.5659182746
23862.4318078079
23878.14508416
23904.2966251727
23885.0294214522
23855.7709879602
23859.1237496285
23880.5367208167
23907.5599798632
23890.7291162883
23873.6747352689
23888.6057005651
23898.1722471919
23916.0983462451
23888.896273243
23861.895365941
23867.1033223991
23884.0235929517
23913.9525787774
23897.881674514
23879.4861888273
23867.9079851995
23886.8622644976
23911.9632735209
23879.5755958051
23866.4551218099
23872.5794997906
23901.2344361823
23919.4734596578
23895.8029622797
23892.3607936336
23899.5804070926
23911.1586107205
23930.4258144409
23914.6678346
23885.4317528524
23881.2296248948
23898.0157849808
23926.4919074168
23914.7125380889
23884.8282557521
23883.3530406181
23908.2081804524
23934.0020935538
23910.6221688535
23886.7505057753
23868.2879648552
23869.897290456
23910.1974857089
23902.9555205054
23876.625165537
23874.1441219025
23890.7514680328
23915.2489799558
23915.0478142557
23900.0721454706
23886.5493400752
23889.4997703433
23914.5560758777
23890.2820813992
23882.1907499064
23882.0119359508
23883.9118342294
23919.9651980359
23911.5832938651
23883.3753923625
23882.6377847955
23898.9992617368
23916.8359538121
23894.7524302903
23870.389028834
23874.0770666691
23887.4657615978
23898.7310408033
23866.9692119323
23859.8166537066
23854.9216216709
23879.1509126605
23910.1974857089
23875.1946538919
23844.9080401549
23858.0732176391
23876.9380899594
23903.0672792276
23885.0517731967
23852.9546681589
23864.0187816642
23883.6659650404
23899.5580553482
23886.884616242
23847.5008425118
23847.2326215783
23873.9876596913
23909.5269333752
23899.0216134812
23863.8176159641
23851.4123977914
23860.3307438291
23884.8059040077
23858.654362995
23848.8419471791
23857.0450373942
23852.8205576921
23887.1081336866
23900.8097530377
23877.8768632265
23859.9284124289
23860.9565926739
23889.0080319653
23892.3607936336
23872.8700724685
23869.3832003335
23875.4181713364
23896.9652529914
23895.4676861128
23869.0479241667
23864.4211130644
23863.4376363084
23893.1431046895
23885.4764563413
23854.1840141039
23852.9323164144
23852.1947088474
23894.3724506345
23886.9516714754
23845.5338889997
23847.7243599563
23867.9973921773
23886.0576016972
23877.8768632265
23855.5921740046
23868.7349997443
23869.7855317337
23894.640671568
23877.9439184599
23835.4309005059
23827.2278102908
23849.9818861463
23889.5444738322
23868.4444270664
23840.8400226641
23855.2345460933
23877.4968835708
23896.0935349576
23882.2801568842
23851.5912117471
23842.7399209428
23857.380313561
23881.631956295
23880.1343894165
23855.9721536603
23843.2987145542
23852.9546681589
23883.8000755072
23882.2131016508
23863.616450264
23865.1587206314
23866.7680462322
23877.653345782
23865.4939967983
23849.624258235
23857.2238513498
23867.8632817105
23896.2052936799
23890.3267848881
23855.2568978377
23847.8808221675
23855.4357117934
23884.6047383076
23871.7077817569
23841.62233372
23850.3395140576
23856.6650577384
23880.6708312834
23873.0265346797
23861.0459996517
23861.6718484964
23873.3394591021
23896.7640872913
23886.147008675
23859.146101373
23859.9507641734
23861.0683513961
23877.7427527598
23877.0274969372
23859.0566943951
23861.2248136073
23875.149950403
23898.2393024253
23877.0498486817
23840.8176709196
23833.128670827
23835.3191417836
23877.8321597376
23868.2656131107
23835.2967900392
23838.0013511183
23851.0100663912
23876.7369242593
23858.8108252061
23832.8604498935
23841.9799616313
23844.2374878213
23866.611584021
23884.0906481851
23851.1665286024
23838.5377929852
23841.7117406978
23871.2383951233
23883.4871510848
23852.2617640807
23842.9187348984
23849.0654646236
23863.907022942
23867.5056537993
23849.1101681125
23842.114072098
23840.392987775
23867.6621160104
23864.8681479535
23830.7370341703
23831.6311039485
23849.0878163681
23870.3443253451
23865.6057555206
23827.2054585463
23835.877935395
23839.2754005522
23859.5707845176
23855.0780838821
23840.5941534751
23844.7068744548
23859.146101373
