O2
22135.6701416576
22109.2056762225
22089.9161207576
22083.0764869543
22124.1813450076
22119.3310164608
22107.5292953884
22088.6197195792
22093.4923998704
22128.5399351764
22132.8314701118
22105.2941209428
22080.9083677421
22080.6848502976
22120.8956385727
22120.4039001946
22089.7596585464
22079.3660973747
22084.8646265107
22128.9422665766
22130.9539235775
22104.2882924424
22074.4934170834
22089.1338097017
22135.5360311909
22129.5904671658
22109.0715657558
22080.0142979639
22069.8442542367
22114.0336530249
22121.2979699728
22103.5059813864
22082.2494724094
22084.7081642995
22122.6167228957
22130.8645165997
22106.4117081656
22087.189207934
22088.6867748126
22121.0521007838
22125.0754147858
22109.4068419226
22079.8578357527
22060.8141494768
22118.3698914492
22131.0209788109
22107.6187023662
22084.1046671992
22079.5002078414
22109.719766345
22113.5866181358
22095.1017254712
22086.2280829225
22086.0045654779
22110.0997460007
22112.7372518465
22091.8160190363
22069.2407571364
22067.3855623466
22106.8140395658
22114.6147983807
22107.7528128329
22081.3330508868
22077.1756264181
22124.3825107077
22130.0375020549
22092.9112545146
22070.2465856369
22076.3933153621
22129.0987287878
22132.496193945
22102.5001528859
22079.8131322638
22075.1639694171
22120.8062315948
22127.0200165534
22110.8597053122
22098.5662458618
22097.5827691058
22132.742063134
22132.6303044117
22107.9316267886
22084.1493706881
22066.2009198905
22108.9151035446
22126.3941677087
22110.3009117008
22089.5361411019
22072.0347251933
22098.6333010952
22102.8577807972
22079.6343183082
22074.5157688279
22067.0502861798
22114.2124669805
22127.9587898205
22106.8810947992
22085.0657922108
22076.7732950179
22124.0472345408
22121.1191560172
22093.0900684703
22072.705277527
22060.8588529657
22110.703243101
22128.5175834319
22101.0472894963
22082.718859043
22064.6810012676
22107.953978533
22128.7411008765
22107.5069436439
22083.0317834654
22069.5536815588
22112.3349204463
22131.222144511
22103.1260017307
22074.1134374277
22063.7422280004
22102.947187775
22118.6381123827
22090.9219492581
22074.1581409166
22061.462350066
22106.1434872321
22121.8791153287
22099.9967575069
22081.4224578646
22069.7548472589
22100.6226063517
22113.0054727799
