sample,value
197,5527.2734793751
198,5307.1087964903
199,4720.6437254719
200,4761.7932870142
201,5097.6058957107
202,5525.9323747077
203,5315.2671832165
204,4724.6446877294
205,4761.4580108473
206,5093.0908433307
207,5523.1160549064
208,5320.4304361857
209,4728.9362226649
210,4759.4240021019
211,5091.6379799411
212,5517.5504705370
213,5313.8590233158
214,4724.4435220293
215,4752.8525892320
216,5080.3056455023
217,5508.5427175215
218,5312.7414360930
219,4724.3541150515
220,4751.5561880536
221,5078.6292646681
222,5508.6544762438
223,5320.3410292078
224,4727.4833592753
225,4747.0858391626
226,5072.1472587761
227,5506.9333919207
228,5327.7171048781
229,4727.6398214865
230,4747.1528943959
231,5071.1190785312
232,5504.6088104974
233,5327.9182705782
234,4731.7301907218
235,4748.9633856968
236,5078.9421890905
237,5514.5329850355
238,5341.3963724847
239,4734.2335861008
240,4746.5493972956
241,5067.2298749959
242,5500.8537174289
243,5339.0047358280
244,4732.4901500333
245,4731.7078389773
246,5051.9189300440
247,5490.3036940460
248,5343.4750847191
249,4742.1237518935
250,4738.4357140584
251,5058.4679911695
252,5498.2609150721
253,5350.5605877114
254,4745.3647548395
255,4743.0401734162
256,5064.5476656613
257,5509.7944152110
258,5367.6149687308
259,4756.9429584674
260,4753.1431619100
261,5075.9470553335
262,5515.1811856247
263,5378.7908409585
264,4763.7602405262
265,4748.1587228964
266,5066.9169505736
267,5506.8439849429
268,5375.9298176682
269,4763.2237986593
270,4743.7107257498
271,5056.4563341685
272,5493.9246766477
273,5370.4089367877
274,4758.7981532572
275,4735.1276558790
276,5046.7556770749
277,5493.2988278030
278,5381.9647886711
279,4765.2801591492
280,4743.3978013274
281,5056.9033690576
282,5495.0199121261
283,5379.1484688697
284,4763.5814265706
285,4736.6922779909
286,5047.0909532417
287,5490.9742463796
288,5390.3019893529
289,4773.4608976198
290,4741.7437722378
291,5050.2201974654
292,5488.3143887895
293,5394.0570824214
294,4777.1489354550
295,4733.6747924894
296,5035.8703775251
297,5477.2279235396
298,5389.6537887637
299,4769.5046388512
300,4733.9653651673
301,5040.4301333940
302,5480.6924439302
303,5399.3097423684
304,4781.8875052795
305,4735.6864494904
306,5038.5525868598
307,5479.8207258964
308,5405.0988441824
309,4778.8253162891
310,4728.1539116089
311,5037.8820345261
312,5482.9723218646
313,5411.6032018188
314,4787.9448280269
315,4734.6135657565
316,5042.2406246949
317,5485.9898073661
318,5420.8121205344
319,4790.7611478282
320,4731.1490453659
321,5032.8752437681
322,5472.2881880150
323,5411.4243878632
324,4787.6095518600
325,4721.1801673389
326,5020.9170604845
327,5465.2473885116
328,5418.3534286444
329,4792.4375286624
330,4721.0684086166
331,5020.3806186176
332,5463.6604146553
333,5424.4778066251
334,4804.9098020684
335,4729.7632372097
336,5027.7790460323
337,5467.7731356350
338,5434.9607747746
339,4804.5968776461
340,4722.1636440949
341,5019.9559354730
342,5465.4709059561
343,5433.9996497631
344,4806.6308863915
345,4720.2637458162
346,5012.2669353803
347,5452.3504319609
348,5422.6226118353
349,4795.6338281195
350,4712.2618213012
351,5007.5507173003
352,5451.6128243938
353,5437.2630044535
354,4810.8777178380
355,4716.4639492588
356,5013.1163016696
357,5456.2619872406
358,5444.2814522125
359,4816.3762469740
360,4714.8993271469
361,5007.1036824112
362,5452.5515976610
363,5447.6565656253
364,4821.9865348323
365,4718.2520888152
366,5010.6799615240
367,5456.5972634074
368,5460.8217431094
369,4833.8776628825
370,4718.3191440486
371,5005.4049498326
372,5447.0977720139
373,5455.1220482733
374,4829.4520174804
375,4711.6136207120
376,4997.3359700842
377,5445.3096324575
378,5457.6477953968
379,4829.2732035247
380,4706.3386090205
381,4996.3748450726
382,5437.4641701536
383,5456.8654843408
384,4831.2401570368
385,4706.9197543764
386,4996.3301415837
387,5436.9724317756
388,5460.5088186871
389,4837.3421832731
390,4705.8468706425
391,4991.3457025702
392,5431.9209375287
393,5468.9130746023
394,4847.9369101449
395,4712.0159521122
396,4997.6935979955
397,5438.1123707428
398,5474.3445485049
399,4854.1730468479
400,4710.1384055779
401,4988.9317141690
402,5431.7421235731
403,5476.7361851616
404,4851.0885061131
405,4705.2657252867
406,4984.7966414448
407,5427.3835334043
408,5477.2502752841
409,4854.4412677814
410,4702.2482397852
411,4983.0085018883
412,5420.8344722789
413,5474.3221967604
414,4859.2915963282
415,4710.2948677891
416,4983.2543710773
417,5418.7557600445
418,5480.5583334635
419,4866.8464859541
420,4706.5844782096
421,4978.3816907861
422,5417.2358414216
423,5487.7108916892
424,4872.5461807902
425,4700.9294868624
426,4966.2446935469
427,5398.9744662016
428,5475.2162665387
429,4863.2255033523
430,4693.1957832808
431,4963.2719115343
432,5403.1542424147
433,5488.0461678560
434,4869.8416197111
435,4695.2297920263
436,4966.6023214581
437,5398.9968179461
438,5483.1958393092
439,4870.1768958779
440,4688.2336960117
441,4951.5819491842
442,5387.1727451292
443,5483.3970050093
444,4874.5354860467
445,4693.2181350253
446,4959.7850393993
447,5396.5381260560
448,5502.4853947741
449,4894.8979252455
450,4704.1481380639
451,4966.0882313357
452,5398.0803964234
453,5505.8605081869
454,4893.6685793005
455,4700.0130653397
456,4964.5236092238
457,5392.7606812430
458,5502.6195052409
459,4894.5402973342
460,4701.1306525625
461,4968.5245714813
462,5398.3709691013
463,5514.8012059690
464,4913.5839836102
465,4708.5290799772
466,4963.7860016568
467,5391.8666114648
468,5517.9751536817
469,4910.5888498531
470,4700.8624316290
471,4964.1883330570
472,5393.6771027657
473,5519.9197554493
474,4917.5849458677
475,4698.9848850947
476,4954.4429724745
477,5380.1319456258
478,5512.5883832679
479,4909.2700969303
480,4688.0325303116
481,4949.8608648611
482,5385.4963642950
483,5522.2219851282
484,4920.6024313691
485,4693.5757629366
486,4947.2010072709
487,5373.6275879893
488,5519.4727205602
489,4926.6150506276
490,4692.3687687360
491,4947.5139316933
492,5375.1251548678
493,5526.0888369189
494,4932.1359315081
495,4693.5981146810
496,4947.4692282044
497,5373.7616984560
498,5529.4639503317
499,4936.8521495881
500,4696.0121030822
501,4941.1660362680
502,5363.5022477510
503,5525.9100229633
504,4938.2826612333
505,4692.3911204804
506,4939.6461176450
507,5362.4964192505
508,5528.2122526422
509,4937.9026815775
510,4681.9528558198
511,4932.3147454637
512,5354.6733086912
513,5527.5640520530
514,4946.5975101706
515,4692.6816931584
516,4939.7131728784
517,5365.7821256855
518,5543.9702324832
519,4960.3885364996
520,4695.9450478488
521,4938.0814955332
522,5356.4390965032
523,5543.2996801495
524,4961.6178824446
525,4689.0383588121
526,4930.9065855630
527,5353.7568871685
528,5541.9138719933
529,4962.5343039673
530,4688.1889925228
531,4928.2467279728
532,5346.0008318425
533,5533.0178777001
534,4954.1076963076
535,4672.5874748930
536,4912.5558033652
537,5335.0484770594
538,5538.1140754359
539,4964.3000917792
540,4680.9917308082
541,4920.6918383469
542,5340.0105643285
543,5544.9313574948
544,4972.7714029278
545,4683.2716087427
546,4916.2438412003
547,5333.4838549475
548,5541.5115405931
549,4975.4089087735
550,4680.9246755749
551,4909.8065387972
552,5332.2098055136
553,5556.6660233338
554,4985.5342490118
555,4678.4212801959
556,4906.7890532957
557,5321.0786367749
558,5536.9517847242
559,4977.6887867080
560,4671.6487016259
561,4900.6199718261
562,5315.9824390390
563,5544.5960813279
564,4991.2786473368
565,4686.8031843666
566,4914.0533702437
567,5330.8463491018
568,5557.7836105566
569,4998.2747433513
570,4682.9363325758
571,4906.1408527065
572,5317.3905989397
573,5547.7923807850
574,4987.0765193792
575,4669.0335475246
576,4895.7472915348
577,5309.5004331470
578,5550.2957761640
579,4997.4030253176
580,4671.1569632479
581,4892.3274746332
582,5301.2079359541
583,5545.5572063395
584,4999.6158480186
585,4670.2405417252
586,4894.2273729119
587,5306.3935406677
588,5552.0839157205
589,5003.9744381874
590,4671.3134254591
591,4889.8464309986
592,5298.0116364970
593,5551.5698255980
594,5012.2222318914
595,4672.5874748930
596,4889.9358379764
597,5297.3410841633
598,5558.1859419568
599,5024.7392087864
600,4681.2375999972
601,4899.1447566920
602,5304.1807179666
603,5566.0314042606
604,5035.1774734470
605,4688.7701378787
606,4901.9834282378
607,5306.4382441566
608,5572.4910584081
609,5041.4806653834
610,4680.8576203415
611,4889.8687827431
612,5294.0330259839
613,5561.2704826916
614,5039.5807671047
615,4684.2997889876
616,4896.4848991018
617,5301.5879156098
618,5574.0109770311
619,5053.9529387895
620,4690.4688704573
621,4893.9815037228
622,5292.1331277052
623,5566.4113839163
624,5056.3892789351
625,4684.2103820098
626,4879.9893116938
627,5278.6103223098
628,5560.9799100137
629,5054.9811190344
630,4687.8760681005
631,4891.4781083439
632,5290.8590782713
633,5574.8603433204
634,5070.8508575977
635,4691.2064780243
636,4887.4771460864
637,5283.6394648122
638,5571.0605467630
639,5068.5709796633
640,4686.4679081998
641,4886.4713175859
642,5280.2867031439
643,5569.4288694178
644,5073.0189768099
645,4692.5475826916
646,4886.4713175859
647,5280.8231450108
648,5578.5930846444
649,5087.3464450057
650,4694.3133705036
651,4888.4382710979
652,5283.7288717900
653,5580.1353550119
654,5092.1967735525
655,4699.1413473059
656,4888.0806431866
657,5279.0126537100
658,5580.4035759453
659,5093.8731543867
660,4695.1627367929
661,4883.7667565068
662,5274.6540635412
663,5582.6611021353
664,5097.8741166442
665,4691.9887890802
666,4876.6812535144
667,5261.4888860570
668,5568.4006891728
669,5091.4591659855
670,4687.6525506559
671,4871.5850557786
672,5258.7172697445
673,5574.2791979646
674,5100.9586573790
675,4685.2609139992
676,4868.1652388770
677,5259.3878220782
678,5576.0896892655
679,5107.4853667599
680,4688.0101785672
681,4864.4548492974
682,5250.4918277850
683,5577.3413869550
684,5119.6000122547
685,4695.2744955152
686,4867.6287970100
687,5251.2294353520
688,5579.1518782558
689,5122.9080704341
690,4690.7594431352
691,4856.9670149049
692,5238.2207200790
693,5573.2733694641
694,5119.7117709770
695,4684.9479895768
696,4853.5695497477
697,5234.6667927106
698,5573.2510177196
699,5132.2958031053
700,4697.1520420494
701,4865.1924568644
702,5245.5744440048
703,5583.7786893581
704,5137.4590560745
705,4693.9780943368
706,4860.3644800621
707,5239.1371416017
708,5583.6222271469
709,5146.6232713012
710,4698.3813879945
711,4859.6268724950
712,5235.1361793442
713,5576.6261311324
714,5143.7175445220
715,4697.7555391497
716,4850.5073607573
717,5223.8932518832
718,5566.8137153165
719,5142.7340677660
720,4689.7089111458
721,4845.9923083773
722,5216.1819000461
723,5563.2597879481
724,5139.8059892423
725,4684.9479895768
726,4848.0039653783
727,5223.5803274608
728,5574.5697706425
729,5158.0450127178
730,4695.0509780706
731,4851.5802444911
732,5224.0050106055
733,5576.1120410099
734,5163.2529691759
735,4694.9615710928
736,4842.8407124091
737,5216.8748041242
738,5573.0498520195
739,5165.2869779214
740,4693.0840245585
741,4844.3829827765
742,5215.9136791126
743,5576.7155381102
744,5169.1538297121
745,4693.6204664255
746,4842.1254565865
747,5212.5832691888
748,5572.0887270080
749,5174.1606204701
750,4699.9683618508
751,4844.8076659212
752,5212.0468273219
753,5576.2908549656
754,5178.9662455280
755,4691.9440855913
756,4832.0671715816
757,5202.8379086063
758,5574.6591776203
759,5184.3083124528
760,4688.3678064785
761,4824.1323023000
762,5199.9098300826
763,5575.9555787987
764,5191.7290916120
765,4702.9411438633
766,4837.4986454843
767,5199.6639608936
768,5575.3297299540
769,5199.7086643825
770,4704.1034345750
771,4834.7717326607
772,5198.0099318039
773,5578.2578084776
774,5206.5482981859
775,4707.0091613542
776,4834.8611396386
777,5195.2830189804
778,5580.4035759453
779,5214.5725744453
780,4710.3619230225
781,4835.4422849944
782,5200.3121614828
783,5579.7553753561
784,5217.0312663354
785,4707.0985683320
786,4826.8145116346
787,5192.7796236014
788,5576.3355584545
789,5223.8038449054
790,4718.9002894044
791,4838.2139013069
792,5199.2169260045
793,5584.6951108807
794,5233.6162607212
795,4719.1014551045
796,4828.4908924688
797,5187.8175363323
798,5576.1120410099
799,5229.2129670635
800,4710.2725160447
801,4819.6619534090
802,5184.6212368752
803,5583.1751922578
804,5245.3285748158
805,4725.1811295964
806,4833.2518140378
807,5181.3578821847
808,5570.5688083850
809,5235.5161589999
810,4712.1724143234
811,4825.8757383675
812,5180.7767368289
813,5573.9886252867
814,5240.9476329026
815,4713.8264434131
816,4815.1469010290
817,5164.7505360544
818,5557.8059623010
819,5234.2868130549
820,4704.6622281864
821,4805.1556712575
822,5156.0780592058
823,5554.2520349326
824,5237.1031328563
825,4701.8682601295
826,4804.9768573018
827,5158.4249923736
828,5559.6388053463
829,5254.0234034089
830,4719.3249725491
831,4812.3305812276
832,5161.6436435751
833,5561.0469652470
834,5254.4257348091
835,4712.3288765346
836,4804.2616014792
837,5149.6407568026
838,5553.8050000435
839,5256.9067784437
840,4719.7273039493
841,4810.4306829489
842,5156.5921493283
843,5563.5280088816
844,5272.7988687514
845,4721.3813330390
846,4801.1770607444
847,5147.4726375905
848,5549.8040377860
849,5264.7969442364
850,4725.2258330853
851,4805.5803544021
852,5144.9915939559
853,5552.8662267764
854,5275.1458019192
855,4721.7166092058
856,4798.8748310655
857,5144.0975241777
858,5558.5882733569
859,5286.8357642693
860,4729.4056092984
861,4801.4229299334
862,5144.2316346445
863,5554.7214215662
864,5289.2721044150
865,4731.3949145549
866,4805.0886160241
867,5149.8642742472
868,5559.8399710464
869,5300.3138661759
870,4737.8545687025
871,4798.5395548987
872,5136.6320415297
873,5552.3744883984
874,5295.1953166956
875,4729.0479813871
876,4794.2927234522
877,5131.1782158826
878,5548.4852848631
879,5301.0738254874
880,4730.6573069879
881,4790.3811681725
882,5130.2170908710
883,5547.2559389181
884,5298.7045405751
885,4728.4444842868
886,4786.5143163817
887,5120.0693988883
888,5538.2928893915
889,5300.6491423427
890,4731.2161005993
891,4786.5813716151
892,5117.7448174649
893,5542.1820929268
894,5320.1622152522
895,4742.2802141047
896,4785.5755431146
897,5118.8847564321
898,5539.2540144031
899,5311.4003314257
900,4731.2161005993
901,4776.5007348658
902,5109.4299685276
903,5528.7710462536
904,5309.0757500024
905,4727.9974493977
906,4772.9915109863
907,5107.6641807156
908,5531.9449939662
909,5314.8872035607
910,4731.7525424662
911,4777.0148249882
912,5105.6301719701
913,5529.5533573095
914,5322.0174100420
915,4737.5863477691
916,4772.2762551637
917,5097.6729509441
918,5521.8643572169
919,5323.6490873872
920,4738.7486384807
921,4765.2578074047
922,5093.4708229865
923,5522.0431711725
924,5332.8580061028
925,4741.6320135155
926,4763.7825922707
927,5093.9849131089
928,5525.2394706296
929,5335.3837532263
930,4741.7884757267
931,4767.6047405725
932,5098.2764480444
933,5528.1675491533
934,5343.6986021636
935,4753.8360659881
936,4775.0702232206
937,5097.4494334995
938,5528.4134183423
939,5357.1320005813
940,4762.0391562032
941,4780.3228831676
942,5101.5174509904
943,5534.6272033009
944,5365.6033117298
945,4769.8399150181
946,4779.4064616449
947,5099.2152213115
948,5531.6991247772
949,5367.3020443084
950,4769.4599353623
951,4779.2052959448
952,5097.2929712883
953,5532.0791044330
954,5375.2592653345
955,4773.1926766864
956,4773.0809179641
957,5087.3911484946
958,5517.9304501927
959,5361.0882593499
960,4760.7651067692
961,4762.5532463256
962,5079.4115757241
963,5516.7905112255
964,5375.9968729015
965,4778.8476680336
966,4778.0653569776
967,5091.7720904079
968,5530.9391654657
969,5389.0055881745
970,4778.8923715225
971,4771.0469092187
972,5086.5417822053
973,5525.4406363297
974,5392.6042190318
975,4784.3461971696
976,4770.7116330518
977,5083.1890205370
978,5522.6243165284
979,5390.3019893529
980,4774.2879121647
981,4758.3064148791
982,5070.4485261975
983,5506.8216331985
984,5380.9366084262
985,4769.0576039621
986,4750.4833043198
987,5066.4252121955
988,5504.0723686305
989,5388.0891666519
990,4780.5464006122
991,4758.0828974346
992,5068.3921657076
993,5514.3541710799
994,5410.5973733184
995,4792.4151769179
996,4759.6028160575
997,5073.6895291435
998,5509.9955809111
999,5406.0599691939
1000,4794.6727031079
1001,4760.7651067692
1002,5061.5748836487
1003,5499.7137784617
1004,5405.0317889490
1005,4793.3539501851
1006,4752.9419962099
1007,5056.1210580016
1008,5489.0072928676
1009,5397.2310301341
1010,4779.0488337337
1011,4735.5299872792
1012,5043.9840607624
1013,5483.8440398984
1014,5401.9248964697
1015,4787.2072204598
1016,4744.8506647170
1017,5054.9587672900
1018,5494.8634499149
1019,5414.3971698758
1020,4796.6396566200
1021,4747.7787432407
1022,5051.7848195773
1023,5488.5826097229
1024,5416.4535303657
1025,4806.5861829026
1026,4752.6961270209
1027,5053.6847178560
1028,5492.5388684915
1029,5421.5720798459
1030,4800.3723979440
1031,4742.0566966601
1032,5044.8110753073
1033,5486.2580282996
1034,5424.7236758141
1035,4805.1333195130
1036,4745.4765135618
1037,5042.0618107393
1038,5475.7527084056
1039,5417.5934693329
1040,4801.1994124889
1041,4733.4065715559
1042,5029.3436681442
1043,5467.5049147016
1044,5425.3495246589
1045,4807.3908457030
1046,4734.0100686562
1047,5032.0482292233
1048,5470.2765310140
1049,5433.7314288296
1050,4814.0740172951
1051,4733.8089029561
1052,5033.6799065685
1053,5473.3387200044
1054,5433.2843939405
1055,4815.0798457956
1056,4735.3064698346
1057,5031.7129530564
1058,5468.7119089022
1059,5434.2902224410
1060,4814.2304795063
1061,4728.3997807979
1062,5023.4651593524
1063,5458.7653826195
1064,5435.2960509415
1065,4814.9680870733
1066,4725.7399232078
1067,5023.3757523746
1068,5462.5651791769
1069,5442.2250917226
1070,4825.3616482451
1071,4734.2112343563
1072,5027.7790460323
1073,5467.6837286572
1074,5459.0112518086
1075,4837.9009768845
1076,4736.9828506688
1077,5023.4428076080
1078,5460.8217431094
1079,5454.5856064064
1080,4835.6434506945
1081,4734.0100686562
1082,5021.8334820072
1083,5458.8100861085
1084,5452.2163214941
1085,4831.3519157591
1086,4725.2034813408
1087,5011.2834586243
1088,5453.7809436060
1089,5453.4009639503
1090,4831.8436541371
1091,4724.3988185404
1092,5011.0822929242
1093,5451.9481005607
1094,5461.9840338211
1095,4844.7406106878
1096,4733.2724610892
1097,5019.3747901171
1098,5458.8100861085
1099,5470.7682693920
1100,4848.6298142230
1101,4724.5105772627
1102,5002.8568509646
1103,5443.4320859232
1104,5467.8625426129
1105,4848.9650903899
1106,4724.6223359850
1107,5008.0871591672
1108,5450.0929057709
1109,5476.8032403950
1110,4857.3022910717
1111,4730.9478796658
1112,5009.6294295346
1113,5444.5273214015
1114,5478.2337520401
1115,4857.6599189830
1116,4724.2423563292
1117,5004.0638451652
1118,5441.7333533446
1119,5480.7371474191
1120,4857.0564218827
1121,4716.9109841479
1122,4994.9890369164
1123,5430.6468880948
1124,5478.4572694847
1125,4865.2595120978
1126,4724.8682051740
1127,4999.6381997631
1128,5438.9393852877
1129,5497.0092173826
1130,4872.4344220679
1131,4719.5261382492
1132,4997.0230456618
1133,5436.4136381642
1134,5494.1481940923
1135,4873.8425819686
1136,4723.2365278288
1137,4999.6605515075
1138,5434.3349259299
1139,5494.5728772369
1140,4869.5510470332
1141,4710.2054608113
1142,4986.2942083233
1143,5425.1707107032
1144,5493.4776417586
1145,4872.9708639349
1146,4709.2890392886
1147,4983.4778885219
1148,5425.4165798922
1149,5505.1676041088
1150,4891.5451635772
1151,4725.3822952965
1152,5002.0968916532
1153,5442.0015742781
1154,5518.7127612487
1155,4899.8376607701
1156,4722.0071818837
1157,4986.5177257678
1158,5418.0628559664
1159,5497.0539208715
1160,4882.3138931172
1161,4708.8867078884
1162,4977.8005454302
1163,5408.2727918950
1164,5498.6632464723
1165,4888.1924019089
1166,4706.6068299540
1167,4975.0065773733
1168,5411.1114634408
1169,5508.8556419439
1170,4892.9309717334
1171,4705.3551322645
1172,4974.8277634177
1173,5407.7810535170
1174,5507.1345576208
1175,4901.1564136930
1176,4719.8614144160
1177,4985.4671937784
1178,5419.0016292336
1179,5527.3405346084
1180,4915.6626958445
1181,4722.4989202617
1182,4986.8530019346
1183,5409.7480070291
1184,5517.7292844926
1185,4911.4158643980
1186,4714.0723126021
1187,4975.9006471515
1188,5402.9530767146
1189,5520.9032322053
1190,4918.6578296015
1191,4715.1898998248
1192,4969.7539174263
1193,5395.1076144108
1194,5518.9809821821
1195,4917.0261522563
1196,4705.7574636647
1197,4964.1883330570
1198,5389.8773062083
1199,5518.8468717154
1200,4919.5295476353
1201,4704.0363793416
1202,4963.5624842122
1203,5400.0473499355
1204,5539.2987178920
1205,4948.6985741494
1206,4731.2831558327
1207,4980.4604030204
1208,5404.9423819712
1209,5538.0693719470
1210,4939.4226002005
1211,4712.9547253793
1212,4966.0882313357
1213,5385.6975299951
1214,5530.0003921986
1215,4939.8025798562
1216,4707.4338444989
1217,4957.7063271649
1218,5382.8812101938
1219,5530.2686131321
1220,4936.6733356325
1221,4703.2764200302
1222,4952.0513358177
1223,5377.2262188466
1224,5532.9955259556
1225,4942.1718647685
1226,4705.6904084313
1227,4959.6956324214
1228,5390.1678788862
1229,5554.4979041216
1230,4970.9385598825
1231,4728.7350569648
1232,4977.8452489192
1233,5396.3593121003
1234,5549.3793546414
1235,4962.0872690782
1236,4712.2171178123
1237,4957.3263475092
1238,5379.7072624811
1239,5549.5581685970
1240,4965.3282720242
1241,4713.3794085240
1242,4956.8569608756
1243,5376.3321490684
1244,5545.2889854060
1245,4963.2272080454
1246,4700.7953763956
1247,4939.6461176450
1248,5357.3778697703
1249,5536.4376946017
1250,4964.1659813125
1251,4703.1646613079
1252,4947.9609665824
1253,5369.5148670095
1254,5553.2015029432
1255,4982.0473768768
1256,4715.0334376137
1257,4950.3078997502
1258,5365.6927187076
1259,5550.0499069750
1260,4972.1232023386
1261,4697.0849868160
1262,4937.3215362217
1263,5353.7568871685
1264,5547.6582703183
1265,4975.8112401737
1266,4698.6272571835
1267,4930.1913297404
1268,5346.5372737094
1269,5543.1879214272
1270,4972.1455540831
1271,4685.6855971438
1272,4917.5178906343
1273,5338.1777212832
1274,5545.6019098284
1275,4976.7053099519
1276,4695.7885856376
1277,4934.9075478205
1278,5355.2097505581
1279,5566.6796048498
1280,5003.4826998094
1281,4715.3910655249
1282,4954.2865102633
1283,5368.0843553644
1284,5571.7981543300
1285,5003.2815341093
1286,4708.3726177660
1287,4936.0027832988
1288,5349.3535935108
1289,5565.3832036714
1290,5005.8743364661
1291,4709.3784462665
1292,4938.7296961224
1293,5350.3147185224
1294,5569.0265380176
1295,5012.1998801470
1296,4706.0033328537
1297,4929.9007570625
1298,5339.1164945503
1299,5562.3433664254
1300,5002.6109817756
1301,4690.2006495238
1302,4919.0825127462
1303,5326.4654071886
1304,5555.9284157668
1305,5011.3505138577
1306,4701.7341496628
1307,4932.0018210413
1308,5347.9007301212
1309,5585.6562358923
1310,5035.1998251915
1311,4719.1685103379
1312,4937.8132745997
1313,5334.6014421703
1314,5568.2889304506
1315,5029.2766129108
1316,4707.0315130987
1317,4927.1514924945
1318,5331.3604392243
1319,5569.4512211622
1320,5026.2814791538
1321,4697.8449461275
1322,4914.2098324549
1323,5318.3293722069
1324,5567.8865990504
1325,5027.8461012657
1326,4695.2968472596
1327,4916.0203237558
1328,5322.2632792310
1329,5570.8146775740
1330,5033.5234443573
1331,4692.6593414139
1332,4912.2652306873
1333,5318.9105175627
1334,5578.9954160446
1335,5048.7226305869
1336,4705.0198560977
1337,4923.8881378040
1338,5325.7725031105
1339,5583.5551719135
1340,5050.6001771212
1341,4700.4153967399
1342,4916.7355795783
1343,5318.9775727961
1344,5587.7125963822
1345,5063.8547615832
1346,4703.6340479415
1347,4909.9853527528
1348,5309.5451366359
1349,5575.7320613542
1350,5052.2765579553
1351,4692.9275623474
1352,4899.5694398367
1353,5295.5752963513
1354,5562.5668838700
1355,5041.4136101501
1356,4679.7623848632
1357,4888.4829745868
1358,5291.4625753716
1359,5567.5513228835
1360,5057.1268865021
1361,4688.5242686897
