sample,value
171,34907.8145513314
172,34921.6726328936
173,34926.2547405070
174,34896.4598651481
175,34873.9963619705
176,34893.3753244132
177,34913.5365979119
178,34928.0875835523
179,34894.9175947806
180,34894.0905802358
181,34917.8504845918
182,34930.0768888088
183,34937.6988336681
184,34924.4442492061
185,34900.0361442609
186,34899.9243855386
187,34906.5181501529
188,34916.5764351578
189,34908.6862693651
190,34898.8962052937
191,34912.4190106891
192,34926.8582376073
193,34939.5316767134
194,34911.5919961443
195,34880.6124783292
196,34878.8243387728
197,34896.4822168925
198,34929.4286882196
199,34903.1206849957
200,34880.0760364623
201,34893.8447110468
202,34905.2217489745
203,34916.9564148136
204,34914.6318333902
205,34892.7494755685
206,34885.7310278095
207,34895.0293535029
208,34920.9350253266
209,34901.6007663728
210,34880.3666091402
211,34887.8097400438
212,34897.9127285376
213,34918.1857607586
214,34883.6523155752
215,34860.4065013416
216,34894.4482081471
217,34907.2334059755
218,34916.1294002687
219,34897.3986384152
220,34870.2412689020
221,34882.6017835858
222,34900.1479029832
223,34911.7931618444
224,34899.7455715830
225,34902.2042634731
226,34910.6308711327
227,34906.6969641086
228,34900.2820134499
229,34873.8622515037
230,34869.9730479685
231,34896.2363477035
232,34909.3121182099
233,34916.6211386467
234,34900.6843448501
235,34880.7465887960
236,34878.1314346947
237,34888.2344231885
238,34897.5103971375
239,34875.1810044266
240,34843.9779691670
241,34848.1800971246
242,34872.3423328808
243,34889.1284929667
244,34880.7689405404
245,34865.0556641883
246,34881.7077138076
247,34902.2936704509
248,34915.3917927017
249,34897.8903767932
250,34877.2373649165
251,34875.8739085047
252,34878.7349317950
253,34906.3393361973
254,34893.0623999908
255,34865.2121263995
256,34861.6581990311
257,34868.7660537679
258,34897.3986384152
259,34878.7572835395
260,34854.0139024274
261,34861.8593647312
262,34873.3034578924
263,34889.6425830892
264,34882.4006178857
265,34855.2656001169
266,34864.8544984882
267,34888.1673679551
268,34898.2480047045
269,34878.0196759724
270,34851.3763965817
271,34848.7388907360
272,34866.3967688557
273,34883.4064463862
274,34874.8010247709
275,34852.2034111265
276,34863.9604287100
277,34871.0906351913
278,34889.6425830892
279,34869.1907369126
280,34851.5552105373
281,34863.2675246319
282,34877.6843998056
283,34903.2771472069
284,34890.8272255453
285,34855.9361524506
286,34854.4385855721
287,34885.0157719869
288,34911.9719758000
289,34884.2781644199
290,34851.3316930928
291,34864.6309810437
292,34875.8068532714
293,34900.9972692725
294,34900.8855105502
295,34876.9691439830
296,34875.4045218712
297,34893.8447110468
298,34905.7581908415
299,34878.8019870284
300,34870.5318415799
301,34882.4453213746
302,34882.6017835858
303,34895.7446093255
304,34891.7212953235
305,34876.2538881605
306,34879.5172428509
307,34884.9040132647
308,34904.3053274519
309,34899.4102954162
310,34876.0974259493
311,34872.2976293919
312,34873.5716788258
313,34890.5590046119
314,34884.1887574421
315,34858.9759896965
316,34854.5950477833
317,34879.5172428509
318,34898.7844465714
319,34881.5288998519
320,34863.5357455654
321,34875.2480596600
322,34877.2373649165
323,34885.7533795540
324,34861.3676263532
325,34834.9031609181
326,34865.0556641883
327,34891.4754261345
328,34895.1634639696
329,34866.6649897891
330,34846.6154750127
331,34848.0236349134
332,34859.3336176078
333,34868.0731496898
334,34857.5678297958
335,34835.5066580184
336,34838.3453295643
337,34865.2791816329
338,34878.5784695838
339,34856.9196292066
340,34819.2792915439
341,34832.1315446057
342,34851.0858239038
343,34864.1392426657
344,34853.4104053271
345,34841.5192772769
346,34850.7505477369
347,34865.6591612886
348,34872.7670160254
349,34859.2442106300
350,34840.3122830763
351,34851.0634721593
352,34866.5755828113
353,34886.9380220101
354,34874.9127834931
355,34854.1033094052
356,34869.3919026127
357,34867.7378735230
358,34880.9254027516
359,34887.8097400438
360,34874.6222108152
361,34872.1858706696
362,34883.8311295308
363,34895.5210918809
364,34870.8000625134
365,34840.3569865652
366,34843.8438587003
367,34864.1615944101
368,34886.0663039763
369,34867.4473008451
370,34849.2976843474
371,34868.4084258566
372,34878.8466905173
373,34893.5317866244
374,34879.6290015732
375,34843.5532860223
376,34850.2588093589
377,34881.3277341518
378,34889.6425830892
379,34878.4220073726
380,34860.8535362308
381,34860.2053356415
382,34874.5998590708
383,34884.6134405867
384,34884.7699027979
385,34867.3578938672
386,34855.6232280282
387,34857.7466437515
388,34885.8874900207
389,34889.2849551779
390,34869.1460334237
391,34867.9613909675
392,34872.7446642810
393,34890.6484115897
394,34871.6717805471
395,34845.8331639568
396,34856.6737600176
397,34864.8992019772
398,34876.4774056050
399,34861.7699577534
400,34838.3453295643
401,34866.6649897891
402,34885.1275307092
403,34890.8048738009
404,34878.5337660949
405,34844.2461901005
406,34844.2238383560
407,34853.0304256714
408,34877.8408620168
409,34875.3821701267
410,34850.6834925036
411,34862.2169926425
412,34871.1129869357
413,34879.6960568066
414,34861.2558676309
415,34850.5940855258
416,34854.9750274390
417,34864.4298153436
418,34880.7912922849
419,34873.7281410370
420,34846.1684401236
421,34848.1800971246
422,34854.7962134834
423,34873.4822718480
424,34865.8156234998
425,34839.0158818979
426,34856.3161321063
427,34877.4161788721
428,34877.8632137612
429,34864.7203880215
430,34833.7185184620
431,34837.8535911862
432,34859.6241902857
433,34885.1275307092
434,34877.9079172502
435,34855.3326553503
436,34856.2937803619
437,34863.4239868431
438,34881.7524172965
439,34871.4259113581
440,34840.9604836655
441,34850.5493820369
442,34853.7680332384
443,34861.9711234535
444,34846.1013848902
445,34822.2073700675
446,34826.6777189586
447,34833.6961667175
448,34852.2481146155
449,34845.9896261680
450,34818.3852217657
451,34835.9536929075
452,34851.4211000706
453,34868.4531293456
454,34865.9497339666
455,34849.5659052808
456,34852.6727977601
457,34856.0255594284
458,34862.3063996203
459,34849.0518151583
460,34838.0994603752
461,34843.0838993888
462,34867.5814113118
463,34880.8583475182
464,34862.5299170649
465,34834.6125882402
466,34840.8710766877
467,34849.6776640031
468,34866.7991002559
469,34855.8914489617
470,34839.6193789982
471,34848.2695041024
472,34834.7019952180
473,34841.8098499548
474,34855.2879518614
475,34831.5280475054
476,34827.4600300145
477,34840.9828354100
478,34855.8467454728
479,34842.8603819442
480,34820.0392508554
481,34842.9497889221
482,34854.3938820832
483,34872.3646846252
484,34873.5046235925
485,34838.7029574755
486,34833.8749806732
487,34847.0625099018
488,34862.6416757872
489,34856.0032076839
490,34828.9575968930
491,34821.9615008785
492,34843.7097482335
493,34874.7339695375
494,34865.8156234998
495,34831.0363091274
496,34834.0984981177
497,34836.1772103521
498,34846.6825302461
499,34837.0265766414
500,34809.6680414281
501,34833.9867393955
502,34850.2364576145
503,34853.0304256714
504,34858.4842513185
505,34830.1422393492
506,34829.9634253935
507,34847.2860273464
508,34875.0245422154
509,34869.7495305240
510,34824.4201927686
511,34817.5358554764
512,34836.1772103521
513,34853.6786262606
514,34856.4278908286
515,34844.6485215007
516,34834.7019952180
517,34834.3220155623
518,34843.0168441554
519,34855.1314896502
520,34840.5805040098
521,34827.9294166481
522,34823.7719921794
523,34841.1392976212
524,34850.1246988922
525,34848.2471523580
526,34846.6154750127
527,34847.4871930465
528,34846.7495854795
529,34832.3103585613
530,34804.6836024146
531,34803.5883669363
532,34820.2851200444
533,34840.4463935431
534,34834.5678847513
535,34813.6913554300
536,34823.3249572903
537,34828.0188236259
538,34838.9935301535
539,34827.1024021032
540,34793.9324133316
541,34806.8740733712
542,34830.3657567937
543,34857.5007745625
544,34857.6795885181
545,34821.3133002893
546,34814.5407217194
547,34827.6164922257
548,34846.9507511795
549,34846.9060476906
550,34812.1267333182
551,34803.2083872805
552,34809.8915588727
553,34828.3540997927
554,34834.3890707957
555,34832.5562277503
556,34833.8973324176
557,34831.6845097166
558,34830.8351434273
559,34822.2520735564
560,34800.5708814348
561,34802.5154832024
562,34821.0227276114
563,34847.0178064129
564,34853.2762948604
565,34809.6680414281
566,34808.6175094387
567,34836.1772103521
568,34847.5095447909
569,34837.7418324640
570,34812.2831955294
571,34811.9032158736
572,34831.6174544832
573,34846.9954546685
574,34844.9837976675
575,34821.1791898226
576,34820.8662654002
577,34823.6825852016
578,34834.0761463733
579,34831.0139573829
580,34805.0412303258
581,34803.4542564695
582,34820.8439136557
583,34848.7835942249
584,34845.7884604679
585,34816.4853234870
586,34814.4066112526
587,34825.5601317358
588,34847.1966203686
589,34843.3297685778
590,34820.4192305111
591,34815.2112740530
592,34837.4512597860
593,34851.4658035595
594,34843.9779691670
595,34820.1957130665
596,34825.3366142913
597,34840.3569865652
598,34859.3112658633
599,34843.3521203222
600,34809.2210065390
601,34815.4124397531
602,34812.7078786740
603,34826.7000707030
604,34842.5474575219
605,34830.7457364494
606,34843.3744720667
607,34848.3365593358
608,34849.7223674920
609,34842.8827336887
610,34815.2783292864
611,34813.2443205409
612,34839.4852685315
613,34860.9205914641
614,34849.2976843474
615,34818.6757944436
616,34822.5426462344
617,34825.5601317358
618,34846.3025505903
619,34840.2452278430
620,34803.2754425139
621,34804.7283059035
622,34818.3628700212
623,34839.5970272538
624,34854.5503442944
625,34828.4882102595
626,34822.6320532122
627,34819.1675328216
628,34845.8778674457
629,34861.1664606531
630,34832.4444690281
631,34820.5756927223
632,34829.8069631823
633,34856.0479111729
634,34845.1179081342
635,34827.6835474591
636,34830.9021986606
637,34844.0450244004
638,34854.3491785943
639,34845.7437569790
640,34819.8157334108
641,34816.2618060424
642,34820.2851200444
643,34838.1218121197
644,34832.5785794948
645,34792.9936400644
646,34797.4863407000
647,34832.9809108950
648,34847.8671727022
649,34840.6922627321
650,34809.3104135168
651,34805.7564861484
652,34814.0266315969
653,34834.6572917291
654,34832.1762480946
655,34811.3444222622
656,34817.1782275651
657,34817.4017450096
658,34825.9401113916
659,34843.5756377668
660,34821.5591694783
661,34814.7865909084
662,34824.3084340463
663,34844.4920592895
664,34843.6203412557
665,34816.9770618650
666,34820.6203962112
667,34823.5261229904
668,34833.6961667175
669,34823.7272886905
670,34791.1831487636
671,34795.8323116103
672,34822.0285561119
673,34845.4755360455
674,34842.0333673994
675,34810.4503524840
676,34808.5057507164
677,34814.4289629971
678,34832.5338760059
679,34833.2491318284
680,34809.4668757280
681,34812.1937885515
682,34808.2151780385
683,34818.6087392102
684,34842.0780708883
685,34828.5776172373
686,34823.2579020569
687,34836.7136522190
688,34860.9652949530
689,34861.5017368200
690,34833.6961667175
691,34821.0227276114
692,34828.8458381708
693,34837.7418324640
694,34831.0139573829
695,34816.8429513982
696,34813.0878583298
697,34822.7885154234
698,34834.7243469625
699,34836.0654516298
700,34820.1957130665
701,34824.4201927686
702,34840.3122830763
703,34852.4045768266
704,34844.9167424341
705,34807.0528873268
706,34803.9236431031
707,34828.4658585150
708,34845.4084808121
709,34853.9244954496
710,34832.1985998390
711,34820.2404165555
712,34831.7068614610
713,34847.7330622355
714,34834.4337742846
715,34804.0801053143
716,34805.8905966152
717,34815.9265298756
718,34842.5921610108
719,34867.3355421228
720,34836.4901347745
721,34829.7846114379
722,34836.6242452412
723,34844.9614459230
724,34842.9721406665
725,34815.6136054532
726,34804.5271402034
727,34819.2345880550
728,34841.1392976212
729,34851.4658035595
730,34824.7331171910
731,34807.5446257048
732,34821.2462450559
733,34840.8710766877
734,34840.4463935431
735,34808.8857303722
736,34802.3143175023
737,34811.9255676181
738,34816.7535444204
739,34814.2948525303
740,34812.3502507627
741,34809.5786344503
742,34800.0567913123
743,34823.7719921794
744,34836.9595214080
745,34812.9090443741
746,34804.0801053143
747,34816.6641374426
748,34836.7136522190
749,34825.6942422026
750,34803.2977942583
751,34804.1471605476
752,34813.2666722854
753,34829.4046317821
754,34826.9012364031
755,34798.5145209449
756,34801.6884686576
757,34814.2725007859
758,34835.5737132518
759,34825.7389456915
760,34794.8041313653
761,34773.1676427326
762,34792.2113290085
763,34822.7438119345
764,34815.0995153307
765,34788.5456429178
766,34800.0791430568
767,34815.9935851089
768,34840.0217103984
769,34841.4298702991
770,34810.0703728283
771,34797.6651546556
772,34807.3658117492
773,34818.3181665323
774,34820.8662654002
775,34800.2803087569
776,34809.3774687502
777,34818.4969804879
778,34827.1694573366
779,34824.8001724243
780,34795.6087941657
781,34787.2715934839
782,34809.7798001504
783,34830.0304806269
784,34826.9459398921
785,34805.7341344040
786,34802.2249105245
787,34820.8662654002
788,34844.2908935894
789,34839.5970272538
790,34809.4221722391
791,34797.0840092998
792,34795.4523319545
793,34813.6466519411
794,34823.2131985680
795,34800.3250122458
796,34799.5650529343
797,34804.2589192699
798,34820.7992101668
799,34833.4950010175
800,34808.5951576942
801,34794.2676894984
802,34804.8847681147
803,34814.3619077637
804,34824.4425445131
805,34801.1743785351
806,34793.6641923981
807,34801.4202477241
808,34828.7340794485
809,34845.2073151120
810,34815.0771635863
811,34805.8905966152
812,34823.0120328679
813,34849.6329605142
814,34855.2879518614
815,34822.5202944899
816,34813.6466519411
817,34820.0839543443
818,34821.3580037782
819,34820.3074717888
820,34788.7244568735
821,34784.2094044935
822,34821.8720939007
823,34845.3414255788
824,34845.6543500011
825,34819.1675328216
826,34808.9751373500
827,34812.4620094850
828,34824.9342828911
829,34840.0440621429
830,34812.4173059961
831,34806.2258727820
832,34822.6991084455
833,34830.5222190049
834,34820.8215619113
835,34806.4046867376
836,34800.6379366682
837,34815.7253641755
838,34833.7632219509
839,34841.0275388989
840,34816.5076752314
841,34806.0917623152
842,34817.5135037319
843,34819.4134020106
844,34826.2306840695
845,34812.9090443741
846,34797.8886721001
847,34811.7914571514
848,34831.9750823945
849,34839.0158818979
850,34809.5339309614
851,34796.4134569661
852,34808.5281024609
853,34816.0159368534
854,34814.5183699749
855,34787.0480760393
856,34778.4203026796
857,34786.7351516170
858,34803.7448291474
859,34806.4270384821
860,34781.4154364366
861,34779.2920207133
862,34800.3473639902
863,34831.1033643607
864,34832.6456347281
865,34810.6738699286
866,34799.7215151455
867,34805.2200442815
868,34822.9449776346
869,34828.2646928149
870,34802.1131518022
871,34789.8643958407
872,34802.6495936691
873,34822.6320532122
874,34822.9226258901
875,34786.8245585948
876,34778.5767648908
877,34800.0791430568
878,34814.3619077637
879,34809.8468553837
880,34795.4746836990
881,34783.6953143710
882,34802.3143175023
883,34820.7992101668
884,34818.1840560656
885,34789.5291196739
886,34790.8478725967
887,34794.2006342650
888,34800.0791430568
889,34807.9469571050
890,34784.0976457712
891,34773.9499537885
892,34791.0266865524
893,34812.4620094850
894,34814.9207013751
895,34786.6680963836
896,34769.6360671086
897,34775.0451892668
898,34805.0635820703
899,34834.0761463733
900,34794.2006342650
901,34769.1666804751
902,34789.2832504849
903,34813.6466519411
904,34824.8895794022
905,34797.1957680220
906,34775.7157416005
907,34789.2608987404
908,34814.8759978862
909,34810.3609455062
910,34766.7526920739
911,34763.0423024943
912,34784.6340876382
913,34798.1345412892
914,34806.6729076711
915,34794.9382418320
916,34783.6953143710
917,34788.0315527954
918,34796.3687534772
919,34801.7331721465
920,34784.5223289159
921,34783.6729626266
922,34782.7788928484
923,34792.2560324974
924,34810.8526838842
925,34772.0947589987
926,34750.5029738549
927,34772.1394624876
928,34803.7001256585
929,34803.4095529806
930,34780.5213666584
931,34760.8965350266
932,34773.8158433218
933,34800.4144192236
934,34811.7020501735
935,34784.8799568272
936,34775.9839625340
937,34784.9693638050
938,34792.4795499420
939,34787.1821865061
940,34780.8789945697
941,34774.3969886776
942,34767.8926310411
943,34776.2745352119
944,34799.5874046788
945,34776.0957212562
946,34761.8129565493
947,34777.3250672013
948,34786.1093027722
949,34802.5378349469
950,34781.7507126034
951,34763.5340408723
952,34789.5738231628
953,34796.1228842882
954,34798.0227825669
955,34766.8868025406
956,34779.0014480354
957,34782.4212649371
958,34790.0208580519
959,34803.5436634473
960,34774.9557822890
961,34766.2609536959
962,34786.6010411502
963,34812.5290647184
964,34820.9780241225
965,34790.4008377076
966,34769.4349014085
967,34779.8284625803
968,34798.6262796672
969,34804.6836024146
970,34787.0257242949
971,34772.5864973767
972,34779.9625730470
973,34803.8118843808
974,34804.0577535698
975,34779.6272968802
976,34765.3221804288
977,34779.5378899023
978,34813.3560792632
979,34824.5319514909
980,34782.5330236594
981,34772.8547183102
982,34803.1413320471
983,34815.2559775419
984,34826.9459398921
985,34803.4542564695
986,34791.4513696970
987,34796.9946023219
988,34809.6680414281
989,34813.8925211301
990,34777.5038811569
991,34773.1229392437
992,34783.0918172707
993,34790.2443754964
994,34789.4173609516
995,34770.9548200315
996,34769.9489915310
997,34785.0587707828
998,34811.9032158736
999,34809.2210065390
1000,34784.7458463604
1001,34777.1462532456
1002,34768.3396659302
1003,34778.6661718686
1004,34800.6602884126
1005,34789.8867475852
1006,34773.1229392437
1007,34780.0519800248
1008,34782.4659684260
1009,34794.7147243875
1010,34772.3182764433
1011,34749.2736279099
1012,34770.3513229312
1013,34800.2803087569
1014,34794.8264831098
1015,34768.3843694191
1016,34753.3416454007
1017,34761.1424042156
1018,34790.7361138745
1019,34810.7856286509
1020,34788.7691603624
1021,34768.2055554635
1022,34791.3619627192
1023,34809.0645443278
1024,34812.5067129739
1025,34795.3852767212
1026,34777.4815294125
1027,34780.1413870026
1028,34796.9946023219
1029,34812.0373263404
1030,34782.2424509814
1031,34773.6817328551
1032,34769.4796048975
1033,34778.5767648908
1034,34784.7234946160
1035,34757.1190902137
1036,34763.8693170392
1037,34778.3308957018
1038,34783.4941486709
1039,34796.1452360326
1040,34777.9285643016
1041,34768.4514246525
1042,34775.5592793893
1043,34794.1335790317
1044,34806.8517216267
1045,34766.5962298627
1046,34753.9674942455
1047,34778.5991166352
1048,34797.7992651223
1049,34798.4027622226
1050,34760.7847763043
1051,34758.2143256920
1052,34778.0850265127
1053,34794.8041313653
1054,34801.7555238909
1055,34794.1559307761
1056,34773.2570497104
1057,34772.6312008657
1058,34785.2375847384
1059,34796.9946023219
1060,34782.5106719149
1061,34774.8663753112
1062,34790.7137621300
1063,34811.2326635400
1064,34818.0275938544
1065,34791.6972388860
1066,34774.5534508888
1067,34784.2541079824
1068,34786.2657649834
1069,34793.9994685649
1070,34781.4154364366
1071,34766.6409333516
1072,34773.4805671550
1073,34785.5281574164
1074,34801.1296750462
1075,34783.7623696044
1076,34773.8605468107
1077,34788.7691603624
1078,34804.8624163702
1079,34815.3006810308
1080,34790.1773202631
1081,34779.7837590913
1082,34785.0811225273
1083,34799.4532942120
1084,34807.5669774493
1085,34779.8731660692
1086,34752.8052035338
1087,34762.4388053940
1088,34776.6545148676
1089,34793.8653580982
1090,34779.0237997799
1091,34771.1783374761
1092,34781.5271951589
1093,34779.7167038580
1094,34787.5174626729
1095,34764.5845728617
1096,34747.7537092869
1097,34768.8761077972
1098,34785.2152329940
1099,34798.3580587337
1100,34771.5136136429
1101,34757.9908082474
1102,34760.2259826930
1103,34776.3192387008
1104,34792.4348464531
1105,34769.1666804751
1106,34745.2279621634
1107,34760.8741832822
1108,34788.1209597732
1109,34788.4338841956
1110,34775.1345962447
1111,34765.2998286843
1112,34771.1112822427
1113,34774.1958229775
1114,34789.3279539738
1115,34770.7983578203
1116,34750.3018081548
1117,34756.6944070690
1118,34775.2463549669
1119,34793.4406749535
1120,34773.7040845995
1121,34754.7721570459
1122,34769.2113839640
1123,34770.6642473536
1124,34769.5019566419
1125,34743.3504156292
1126,34737.0248719483
1127,34753.4757558675
1128,34760.5165553709
1129,34764.3163519283
1130,34753.8110320343
1131,34755.4650611240
1132,34752.4922791114
1133,34753.2969419118
1134,34766.9985612629
1135,34762.6846745830
1136,34757.4096628916
1137,34754.3698256457
1138,34766.4844711404
1139,34786.1540062611
1140,34773.8158433218
1141,34759.5777821038
1142,34764.8751455397
1143,34768.8984595416
1144,34781.1025120142
1145,34766.6409333516
1146,34750.5253255994
1147,34776.8109770788
1148,34792.4124947086
1149,34792.4571981975
1150,34763.3105234278
1151,34739.9529504720
1152,34761.6117908492
1153,34784.9246603161
1154,34800.1909017790
1155,34774.7099131000
1156,34744.0209679629
1157,34750.2794564103
1158,34763.2881716833
1159,34780.8566428252
1160,34765.2104217065
1161,34750.7264912995
1162,34767.1326717296
1163,34772.3629799322
1164,34790.5125964299
1165,34784.8799568272
1166,34755.3756541462
1167,34764.0704827393
1168,34788.6574016401
1169,34795.6534976546
1170,34777.0568462678
1171,34760.7177210710
1172,34768.8984595416
1173,34782.3095062148
1174,34804.9294716036
1175,34784.3211632158
1176,34757.7225873140
1177,34766.1044914847
1178,34768.6525903526
1179,34773.5699741328
1180,34758.2590291809
1181,34767.7585205744
1182,34785.7740266054
1183,34802.7166489025
1184,34810.2044832950
1185,34785.8634335832
1186,34747.1949156755
1187,34749.0948139542
1188,34767.0656164963
1189,34797.5980994222
1190,34789.9985063074
1191,34759.1083954702
1192,34745.6526453081
1193,34773.1229392437
1194,34799.0062593229
1195,34785.0811225273
1196,34754.0792529677
1197,34759.8683547817
1198,34788.5456429178
1199,34803.5436634473
1200,34781.5718986478
1201,34761.5223838714
1202,34768.5631833748
1203,34783.4270934376
1204,34791.3396109747
1205,34776.4086456786
1206,34749.6983110545
1207,34764.9198490286
1208,34778.6214683797
1209,34790.2443754964
1210,34775.4698724115
1211,34747.6643023091
1212,34765.1880699620
1213,34776.5427561453
1214,34779.0014480354
1215,34768.8761077972
1216,34763.8022618058
1217,34773.3464566882
1218,34777.3027154568
1219,34792.8148261088
1220,34769.6584188531
1221,34748.2454476649
1222,34765.1433664731
1223,34790.8925760856
1224,34809.5562827058
1225,34777.3921224346
1226,34763.1987647055
1227,34776.9897910344
1228,34781.1695672476
1229,34789.6185266517
1230,34756.3367791577
1231,34759.2872094258
1232,34782.8459480817
1233,34789.6855818851
1234,34793.5077301869
1235,34761.1424042156
1236,34747.4854883534
1237,34780.6554771251
1238,34791.2278522525
1239,34795.4970354434
1240,34781.6836573700
1241,34760.3377414152
1242,34779.4708346690
1243,34777.3027154568
1244,34794.0441720538
1245,34785.5058056719
1246,34764.3610554172
1247,34773.8158433218
1248,34785.8857853276
1249,34801.9566895910
1250,34774.1287677442
1251,34748.0219302204
1252,34756.4932413689
1253,34783.5835556488
1254,34809.0198408389
1255,34785.7069713720
1256,34759.9801135040
1257,34784.7681981049
1258,34799.1403697896
1259,34802.0013930799
1260,34772.3406281877
1261,34745.9879214749
1262,34761.6564943381
1263,34774.7099131000
1264,34778.7779305909
1265,34775.0004857779
1266,34759.1754507036
1267,34770.3066194423
1268,34782.3318579593
1269,34786.1987097500
1270,34769.3454944307
1271,34759.0413402368
1272,34768.3173141858
1273,34787.4951109284
1274,34802.6719454136
1275,34797.2181197665
1276,34763.4893373834
1277,34755.3085989128
1278,34764.0704827393
1279,34783.5835556488
1280,34780.2307939805
1281,34766.3503606737
1282,34758.6166570922
1283,34770.7983578203
1284,34792.3007359863
1285,34763.6681513391
1286,34751.5535058443
1287,34772.2512212099
1288,34784.7011428715
1289,34795.1170557877
1290,34792.8371778533
1291,34771.1559857316
1292,34767.3338374297
1293,34776.5874596342
1294,34784.9246603161
1295,34760.2706861819
1296,34745.0267964633
1297,34760.9412385155
1298,34771.0218752649
1299,34786.0198957944
1300,34772.1841659765
1301,34747.5525435868
1302,34769.6807705976
1303,34787.6068696507
1304,34794.2229860095
1305,34766.0821397402
1306,34762.0364739938
1307,34778.6214683797
1308,34784.8352533382
1309,34795.2064627655
1310,34776.3862939341
1311,34758.8178227923
1312,34775.6263346227
1313,34785.9304888166
1314,34812.4396577406
1315,34798.0004308224
1316,34770.9101165426
1317,34772.4076834211
1318,34776.4980526564
1319,34803.3201460028
1320,34774.9781340335
1321,34748.2230959205
1322,34748.2007441760
1323,34753.3416454007
1324,34775.8498520672
1325,34782.4212649371
1326,34762.9528955165
1327,34772.2512212099
1328,34785.9081370721
1329,34796.5028639439
1330,34792.0995702862
1331,34772.4970903989
1332,34772.2288694655
1333,34788.2774219844
1334,34804.0130500809
1335,34772.0277037654
1336,34750.0335872213
1337,34757.9237530141
1338,34763.9363722725
1339,34781.2589742254
1340,34776.4309974231
1341,34748.0219302204
1342,34740.4670405945
1343,34754.0569012233
1344,34777.5038811569
1345,34778.5544131463
1346,34747.6643023091
1347,34749.2736279099
1348,34764.5398693728
1349,34789.1938435070
1350,34776.4309974231
1351,34759.1530989591
1352,34768.6078868637
1353,34785.0811225273
1354,34795.7205528880
1355,34770.2842676978
1356,34755.9344477575
1357,34761.9023635271
1358,34758.4154913921
1359,34771.3124479428
1360,34763.1987647055
1361,34755.0180262349
