freq_hz,power
9.169690,183.2309999193
9.270455,639.1739558976
9.371221,1387.7217202462
9.471987,1075.9959910255
9.572753,1298.1856167423
9.673519,2202.1038511357
9.774285,108.5156460349
9.875050,905.6437939342
9.975816,712.8825085307
10.076582,3548.0643044651
10.177348,2025.8427737547
10.278114,53.4918935847
10.378879,143.3962727378
10.479645,379.1359868802
10.580411,154.9644584312
10.681177,434.5975816232
10.781943,217.6539235618
10.882709,117.5728204599
10.983474,28.1787372159
11.084240,554.8979130030
11.185006,2358.4842445443
11.285772,1045.7903830453
11.386538,83.2780021760
11.487304,101.7960977494
11.588069,36.9098087780
11.688835,882.4142566701
11.789601,2256.8214412198
11.890367,3515.8541751961
11.991133,1216.1366588244
12.091898,6045.3362945602
12.192664,4207.6083505466
12.293430,2165.7867811484
12.394196,1636.8534638485
12.494962,562.3739676090
12.595728,60.4827026893
12.696493,544.2586284110
12.797259,556.8541361957
12.898025,284.4528995608
12.998791,536.2707980878
13.099557,2413.3492584822
13.200322,781.0462957417
13.301088,397.8894147593
13.401854,1030.8280601577
13.502620,1543.8563196055
13.603386,1058.5524887722
13.704152,180.1932010805
13.804917,604.3704503760
13.905683,374.8515365956
14.006449,165.6587219088
14.107215,412.6741454116
14.207981,1469.6421057584
14.308746,606.0865280199
14.409512,203.0630254671
14.510278,549.3377134540
14.611044,479.5306167149
14.711810,11.1894867414
14.812576,69.7357377056
14.913341,47.4896132821
15.014107,308.3408836015
15.114873,50.3301763570
15.215639,91.2321163128
15.316405,329.7785298544
15.417170,542.5865053021
15.517936,1356.6807533136
15.618702,1263.1289938136
15.719468,381.5128871915
15.820234,223.5283771474
15.921000,86.4331380683
16.021765,37.5558667704
16.122531,18.1461714937
16.223297,60.3628267953
16.324063,64.1391063886
16.424829,35.4440239111
16.525595,53.7625812474
16.626360,197.2666980773
16.727126,142.2081459976
16.827892,101.0954018673
16.928658,80.1738757430
17.029424,34.0000521343
17.130189,7.3758145490
17.230955,89.5164880843
17.331721,34.9577856623
17.432487,35.0320841105
17.533253,121.3749884171
17.634019,297.8120888291
17.734784,241.1664705688
17.835550,9.7106934395
17.936316,124.9636174536
18.037082,44.1718238890
18.137848,47.7588518516
18.238613,254.3843140368
18.339379,126.0114907848
18.440145,117.8871650952
18.540911,62.6925936819
18.641677,12.1019559598
18.742443,74.0952144358
18.843208,106.8495671166
18.943974,169.8466504608
19.044740,297.5006220340
19.145506,208.3872338160
19.246272,3.3162551931
19.347037,68.3866282789
19.447803,96.7173436957
19.548569,223.7768317801
19.649335,83.1348716959
19.750101,119.3367532009
19.850867,10.2512902146
19.951632,65.5759169819
20.052398,40.4374097096
20.153164,73.4723662221
20.253930,277.3418106975
20.354696,479.0505031633
20.455462,194.3191114604
20.556227,74.6532338305
20.656993,240.0236238323
20.757759,113.2370828362
20.858525,73.1650881523
20.959291,101.3370302564
21.060056,2.1849501009
21.160822,100.8136294629
21.261588,15.0874250880
21.362354,252.5939204878
21.463120,559.3384179750
21.563886,899.4414416340
21.664651,936.4728951966
21.765417,306.1925160275
21.866183,119.9359344707
21.966949,102.9581601960
22.067715,72.0233297291
22.168480,434.5999619725
22.269246,560.6053249466
22.370012,388.1103601135
22.470778,34.1131757569
22.571544,207.9302228549
22.672310,426.0142727697
22.773075,252.6990018002
22.873841,59.0907086493
22.974607,16.3625151860
23.075373,7.4540489105
23.176139,25.1848487292
23.276904,426.7167765967
23.377670,212.7062580024
23.478436,32.3239726606
23.579202,22.3062735339
23.679968,53.2941382210
23.780734,156.7720231639
23.881499,320.8310751612
23.982265,392.2392440989
24.083031,175.8081092216
24.183797,94.9860864550
24.284563,8.2624815263
24.385328,109.0188553148
24.486094,322.2928372403
24.586860,115.1011079261
24.687626,3.9459323632
24.788392,113.6410295991
24.889158,458.7760904433
24.989923,508.0793689743
25.090689,86.8489409241
25.191455,94.3420591096
25.292221,402.5638621913
25.392987,91.6290927945
25.493753,100.6297706547
25.594518,681.1217051741
25.695284,548.2569254400
25.796050,48.3084528278
25.896816,96.1738381718
25.997582,531.7180764263
26.098347,731.1465294726
26.199113,313.9149143749
26.299879,190.1562658765
26.400645,377.9573433397
26.501411,378.5196678749
26.602177,416.3820627743
26.702942,637.1351061155
26.803708,521.9820225257
26.904474,207.1062205612
27.005240,123.7565555679
27.106006,39.2954683167
27.206771,424.2039872703
27.307537,34.2432333630
27.408303,215.8853356926
27.509069,337.0534332523
27.609835,123.1773009877
27.710601,2.1231135483
27.811366,179.0440615064
27.912132,411.7962979388
28.012898,36.1350232090
28.113664,245.0929855147
28.214430,13.6384258070
28.315195,273.7856036950
28.415961,220.4503044163
28.516727,391.0703575688
28.617493,332.3046864043
28.718259,248.9035695412
28.819025,157.8054766466
28.919790,120.2323820499
29.020556,256.6286446923
29.121322,667.1430533910
29.222088,1047.7263956419
29.322854,305.0144805596
29.423620,133.5666806023
29.524385,110.3627481382
29.625151,38.4396704263
29.725917,49.1991527309
29.826683,51.3127316295
29.927449,280.0618314707
30.028214,240.2211980410
30.128980,197.6594092381
30.229746,132.1435868348
30.330512,142.8034019482
30.431278,463.0625826626
30.532044,386.6509236327
30.632809,45.7786476506
30.733575,7.5964672764
30.834341,150.8202485131
30.935107,357.2989524819
31.035873,351.3990909660
31.136638,166.1336624384
31.237404,32.8114633188
31.338170,38.0796666452
31.438936,141.8579055670
31.539702,152.1352387305
31.640468,10.3422610784
31.741233,109.4193546164
31.841999,212.1052657527
31.942765,21.2841697356
32.043531,87.8872928168
32.144297,165.2328938908
32.245062,27.1634606751
32.345828,33.2690160757
32.446594,316.3892011853
32.547360,372.1090596061
32.648126,93.6264410916
32.748892,56.1466348909
32.849657,15.0304014845
32.950423,349.9333609905
33.051189,269.6529861132
33.151955,148.4100236616
33.252721,173.2253548573
33.353486,59.7822635311
33.454252,24.9539729419
33.555018,80.1978131674
33.655784,39.9565453341
33.756550,156.0480736241
33.857316,16.6777771482
33.958081,9.5001402328
34.058847,21.9424666461
34.159613,65.0091706695
34.260379,35.2658317947
34.361145,23.9764902773
34.461911,80.6418380552
34.562676,95.0293545352
34.663442,30.7798217356
34.764208,141.4287950578
34.864974,254.7247940950
34.965740,494.6736892718
35.066505,199.5211053796
35.167271,100.9220113236
35.268037,285.4254752496
35.368803,195.8166204733
35.469569,13.6293090339
35.570335,13.2968425545
35.671100,54.3246664925
35.771866,90.6095286411
35.872632,15.1632281344
35.973398,3.1185259763
36.074164,58.8276622420
36.174929,51.1532471060
36.275695,183.9554535352
36.376461,38.5105013728
36.477227,89.2909656021
36.577993,50.7367226217
36.678759,112.8069681712
36.779524,206.6697413931
36.880290,50.2618244710
36.981056,241.8521732894
37.081822,198.2276333340
37.182588,215.9942460307
37.283353,101.3855246004
37.384119,103.6071715828
37.484885,54.2951818409
37.585651,75.1773825115
37.686417,139.8957564020
37.787183,194.9075396804
37.887948,127.2085670488
37.988714,18.6923199181
38.089480,97.4729593916
38.190246,99.3858711686
38.291012,206.2065288713
38.391778,141.8148525124
38.492543,67.8024938765
38.593309,330.1635081805
38.694075,195.1249996253
38.794841,78.2911877496
38.895607,150.0596460871
38.996372,526.5036816091
39.097138,126.3087256588
39.197904,1.1508616212
39.298670,10.5399896212
39.399436,73.9263703828
39.500202,98.1230776717
39.600967,34.9946020595
39.701733,115.4717910717
39.802499,144.2788623532
39.903265,26.6200784465
40.004031,67.5646320351
40.104796,292.2538258150
40.205562,224.2224937298
40.306328,131.6736425874
40.407094,305.9763004688
40.507860,236.5720783089
40.608626,197.9934170384
40.709391,271.0085698915
40.810157,1.5370342724
40.910923,92.6539607356
41.011689,49.4584104179
41.112455,430.9180873926
41.213220,947.6852016325
41.313986,218.0171899876
41.414752,47.8516353990
41.515518,269.5249431110
41.616284,54.6321895674
41.717050,57.5184235716
41.817815,18.9462264083
41.918581,20.1251457341
42.019347,12.7074199834
42.120113,106.8135752990
42.220879,198.1995491686
42.321644,23.5214123940
42.422410,163.0841044638
42.523176,142.6402568194
42.623942,197.0201116504
42.724708,148.5836510182
42.825474,52.0688475415
42.926239,10.4807939932
43.027005,6.3240233337
43.127771,48.2328541204
43.228537,61.3126978193
43.329303,42.5862389979
43.430069,7.7304543577
43.530834,40.6069150494
43.631600,86.6515384635
43.732366,143.7810759755
43.833132,53.9933798917
43.933898,81.9574397288
44.034663,70.5498430317
44.135429,37.9903560303
44.236195,21.8715212735
44.336961,47.9126624075
44.437727,30.4117357694
44.538493,37.8848046623
44.639258,90.5952553511
44.740024,194.9345789782
44.840790,225.4590617745
44.941556,84.0494321016
45.042322,98.2977166695
45.143087,7.0121285933
45.243853,300.9334929953
45.344619,978.2667722056
45.445385,411.6987392802
45.546151,54.5343486851
45.646917,108.0820187589
45.747682,131.8013480521
45.848448,273.5822679584
45.949214,172.5877991389
46.049980,20.8613738826
46.150746,7.6223746988
46.251511,40.5176359689
46.352277,207.4078373487
46.453043,131.9659519913
46.553809,17.1071222354
46.654575,152.4066678152
46.755341,106.3976808878
46.856106,20.5044351754
46.956872,69.2076928884
47.057638,127.8226038200
47.158404,49.5667627262
47.259170,0.7606460558
47.359936,28.9956990786
47.460701,39.8849098113
47.561467,73.0880728131
47.662233,63.9356961208
47.762999,105.8373585493
47.863765,77.6239424692
47.964530,61.2881777689
48.065296,123.6830289746
48.166062,104.4087640865
48.266828,153.3699428153
48.367594,454.8314359150
48.468360,369.4494170751
48.569125,35.8250652575
48.669891,110.2352163260
48.770657,112.6976927953
48.871423,38.9295169636
48.972189,73.1350410343
49.072954,53.5024131130
49.173720,149.0191262969
49.274486,0.6679617124
49.375252,82.2640392088
49.476018,174.0896844691
49.576784,298.0725892051
49.677549,5847.2074886280
49.778315,222353.6050056961
49.879081,6575053.2697767317
49.979847,7290999.0170285609
50.080613,367192.6280874415
50.181378,5880.8293405627
50.282144,345.7373970278
50.382910,59.2545704679
50.483676,238.8184023344
50.584442,100.0284859067
50.685208,153.2398440243
50.785973,193.5531317741
50.886739,326.1850295363
50.987505,231.1929398780
51.088271,11.2048085306
51.189037,205.7103104893
51.289802,55.8785981851
51.390568,26.8202990475
51.491334,34.7048991824
51.592100,190.7099766977
51.692866,122.6788382779
51.793632,65.7799880574
51.894397,86.0755129116
51.995163,26.6274273487
52.095929,9.2383934359
52.196695,5.7357118554
52.297461,51.2565830322
52.398227,173.5038416933
52.498992,72.9459479607
52.599758,175.1715931007
52.700524,46.6143503103
52.801290,50.2575092482
52.902056,22.5573350805
53.002821,21.8408070634
53.103587,125.8716920563
53.204353,233.6946972907
53.305119,202.8033072413
53.405885,130.6776783959
53.506651,209.2516494163
53.607416,516.4035043349
53.708182,358.7582986622
53.808948,28.7032039917
53.909714,56.4707557029
54.010480,72.4827222261
54.111245,156.1374012072
54.212011,139.3999560341
54.312777,9.8515355117
54.413543,65.2950244266
54.514309,63.7407207491
54.615075,111.5457073511
54.715840,145.5159197927
54.816606,17.0776841191
54.917372,9.4060875752
55.018138,325.9752421584
55.118904,300.9922706318
55.219669,11.0895655017
55.320435,53.6342207269
55.421201,131.2815796224
55.521967,50.1018894941
55.622733,13.3659509046
55.723499,107.8057575688
55.824264,59.9297906367
55.925030,22.9690556743
56.025796,57.6461538274
56.126562,26.2764484890
56.227328,6.9570794170
56.328094,44.6489506024
56.428859,109.5390773987
56.529625,100.1935883213
56.630391,62.9708877230
56.731157,39.6600955764
56.831923,129.1179489128
56.932688,14.8419606949
57.033454,20.6702136042
57.134220,142.8432032533
57.234986,85.8148665366
57.335752,42.4413100510
57.436518,217.1723846560
57.537283,140.1386013263
57.638049,243.6495856951
57.738815,271.5449313449
57.839581,38.9951271155
57.940347,33.4063269747
58.041112,76.9669688347
58.141878,7.0261361445
58.242644,1.1842878781
58.343410,22.2882043298
58.444176,127.6992026644
58.544942,53.5413815973
58.645707,15.2830796816
58.746473,41.4869489834
58.847239,117.8846554289
58.948005,70.5305850250
59.048771,1.2083489805
59.149536,41.6782757904
59.250302,50.2187003553
59.351068,7.1164253514
59.451834,19.9679869760
59.552600,119.3258864202
59.653366,97.2894142533
59.754131,95.0095725934
59.854897,25.6496357021
59.955663,41.9683657138
60.056429,167.6025662224
60.157195,9.6914942356
60.257960,149.2853093061
60.358726,42.7838775236
60.459492,13.2970277210
60.560258,1.0316878946
60.661024,105.2020995327
60.761790,207.9891604014
60.862555,73.5560191686
60.963321,56.9415988425
61.064087,182.2413992550
61.164853,139.0179923308
61.265619,44.0773545822
61.366385,12.2942095754
61.467150,11.8074938985
61.567916,32.2958079778
61.668682,95.1620027719
61.769448,81.6201355783
61.870214,114.1200567996
61.970979,89.4157143970
62.071745,139.2097522214
62.172511,6.8908357886
62.273277,54.2763318866
62.374043,109.0722270637
62.474809,1.0566914734
62.575574,89.9879822727
62.676340,33.6958399211
62.777106,71.8691182393
62.877872,33.1046235637
62.978638,71.6385482834
63.079403,212.7248221033
63.180169,204.0307349607
63.280935,21.6112972236
63.381701,2.2581756716
63.482467,14.8981750510
63.583233,15.0383221821
63.683998,18.6270913317
63.784764,74.6126096721
63.885530,98.7476262687
63.986296,9.4176055796
64.087062,6.3019765940
64.187827,80.0856849490
64.288593,107.6885800747
64.389359,59.8840503795
64.490125,93.4410010526
64.590891,11.6179656217
64.691657,33.1272384794
64.792422,5.8809181611
64.893188,7.3107783768
64.993954,2.8638339075
65.094720,26.9360076847
65.195486,27.7436188271
65.296252,1.6993825527
65.397017,17.2132053435
65.497783,44.8294141812
65.598549,3.4731183503
65.699315,58.7721877137
65.800081,20.9501335920
65.900846,83.7649970310
66.001612,93.1679791110
66.102378,21.8846589267
66.203144,2.8580213353
66.303910,45.6628906985
66.404676,148.4324484290
66.505441,275.7471687570
66.606207,264.8090341140
66.706973,22.7321881913
66.807739,100.7862117622
66.908505,70.7264449780
67.009270,0.7520408108
67.110036,19.6956887251
67.210802,110.5182362480
67.311568,291.5837608787
67.412334,150.7958515405
67.513100,86.4319235500
67.613865,74.1741812318
67.714631,193.7533710451
67.815397,55.3628681127
67.916163,10.9698779588
68.016929,16.2126545491
68.117694,53.5879928499
68.218460,25.6641752221
68.319226,64.3286368066
68.419992,8.7348350181
68.520758,116.4716609393
68.621524,119.4138519866
68.722289,5.7905615036
68.823055,162.0476206535
68.923821,186.9402634533
69.024587,45.8839266354
69.125353,20.5803549882
69.226119,23.7172263404
69.326884,10.7276635887
69.427650,8.8270132911
69.528416,20.0199292646
69.629182,12.1645169934
69.729948,59.2438980127
69.830713,106.7455294411
69.931479,14.4106433868
70.032245,89.9526774774
70.133011,167.4063280336
70.233777,101.7966424105
70.334543,28.0473735440
70.435308,27.2331344523
70.536074,22.5477028443
70.636840,7.0135412035
70.737606,74.7565424347
70.838372,27.2555959488
70.939137,27.8734726358
71.039903,48.4344052306
71.140669,51.1077001954
71.241435,29.8530397669
71.342201,20.5623011061
71.442967,69.3848798243
71.543732,185.1205816298
71.644498,125.8916875258
71.745264,42.6981767175
71.846030,4.0713845369
71.946796,31.7393506130
72.047561,53.5966655608
72.148327,19.5462998979
72.249093,29.5044106553
72.349859,22.7268100384
72.450625,39.2021000808
72.551391,143.3256666886
72.652156,47.8185831000
72.752922,43.8179021867
72.853688,79.6304011484
72.954454,33.9066552903
73.055220,71.0615547153
73.155985,57.7922874130
73.256751,15.3817483026
73.357517,22.6320925502
73.458283,3.7699940348
73.559049,5.8834349559
73.659815,52.0007666022
73.760580,79.5043818935
73.861346,0.9141462709
73.962112,15.0417284550
74.062878,33.0848068475
74.163644,2.2935610500
74.264410,9.8999695612
74.365175,10.4414463836
74.465941,11.4050994778
74.566707,79.6167062430
74.667473,54.9076581926
74.768239,56.2814622317
74.869004,4.9197249647
74.969770,104.2695839668
75.070536,24.0330618333
75.171302,58.8157127858
75.272068,40.7523714308
75.372834,13.4582633902
75.473599,12.3602500376
75.574365,14.6625168776
75.675131,20.4728535999
75.775897,17.2150987045
75.876663,38.2318262941
75.977428,25.8136905891
76.078194,5.9977300161
76.178960,32.8936099696
76.279726,74.1727232807
76.380492,141.0275846395
76.481258,79.3127757514
76.582023,3.6801822488
76.682789,53.4250050535
76.783555,86.7166329433
76.884321,78.7734030360
76.985087,59.1077369476
77.085852,11.9486508285
77.186618,61.4871831286
77.287384,19.8648868787
77.388150,15.9281526119
77.488916,105.3069075861
77.589682,45.4366644897
77.690447,7.4972088537
77.791213,4.8692738533
77.891979,0.7746811576
77.992745,3.3844680180
78.093511,91.9718305744
78.194277,90.5419033944
78.295042,3.4830694974
78.395808,163.1315427699
78.496574,201.1333507258
78.597340,63.6136163041
78.698106,51.4176961484
78.798871,12.9144457489
78.899637,18.8053527753
79.000403,2.1951063047
79.101169,7.2583312206
79.201935,21.2104082497
79.302701,51.0700494910
79.403466,16.6517653922
79.504232,29.3012593843
79.604998,72.7261203152
79.705764,73.3269414554
79.806530,50.0084216016
79.907295,130.2214692967
80.008061,91.3817854644
80.108827,27.1750915613
80.209593,4.3804689716
80.310359,4.8793283088
80.411125,2.4234697491
80.511890,0.7088214809
80.612656,21.6006871650
80.713422,89.7297229174
80.814188,101.1435437909
80.914954,47.9415168834
81.015719,45.6061081499
81.116485,60.9380065049
81.217251,21.4139698095
81.318017,17.4772512237
81.418783,14.9663207560
81.519549,11.5054237677
81.620314,12.6443620880
81.721080,3.2578461054
81.821846,11.6634526005
81.922612,39.7492294336
82.023378,75.4179274749
82.124143,41.0386077502
82.224909,52.5154810885
82.325675,77.6833559384
82.426441,12.6932138437
82.527207,12.9369341137
82.627973,20.0815936119
82.728738,9.1380448094
82.829504,2.2951293345
82.930270,0.1628486064
83.031036,4.6451880890
83.131802,30.3875867610
83.232568,69.7351369816
83.333333,52.9713283556
83.434099,11.1044934183
83.534865,9.7095903447
83.635631,24.3189766296
83.736397,39.5733849157
83.837162,13.9562630440
83.937928,24.0823022475
84.038694,57.8464697667
84.139460,50.8294927301
84.240226,53.9630456533
84.340992,22.3515470634
84.441757,1.1662876395
84.542523,1.7498632094
84.643289,0.9033240800
84.744055,1.5133225112
84.844821,5.2198807684
84.945586,4.0993292549
85.046352,7.1620350821
85.147118,14.4872753821
85.247884,31.8163462446
85.348650,151.6266575697
85.449416,93.4273775989
85.550181,16.0560743873
85.650947,6.7227679657
85.751713,50.4507104796
85.852479,24.8256389636
85.953245,33.5954656864
86.054010,8.0176547582
86.154776,3.9689911785
86.255542,7.1400780181
86.356308,17.8481322021
86.457074,23.4070019902
86.557840,5.5721064408
86.658605,8.5218004990
86.759371,12.9529540819
86.860137,28.9223830208
86.960903,14.9107189995
87.061669,32.3515299469
87.162435,83.7372231011
87.263200,86.7402727664
87.363966,17.4583901280
87.464732,0.5079552418
87.565498,4.2923856203
87.666264,38.8415706700
87.767029,67.4876482554
87.867795,19.6512085446
87.968561,5.4197059363
88.069327,37.7668153818
88.170093,48.8963729965
88.270859,7.7691120321
88.371624,70.7399865477
88.472390,75.3130200054
88.573156,34.6628771140
88.673922,12.8255674196
88.774688,10.4543816690
88.875453,48.8615920883
88.976219,39.8924772525
89.076985,30.4036156955
89.177751,33.6357362694
89.278517,21.8899641013
89.379283,1.2113965616
89.480048,24.5401357339
89.580814,9.3193606752
89.681580,4.0857139920
89.782346,16.8937208969
89.883112,23.2879275614
89.983877,13.3925749033
90.084643,2.8016281576
90.185409,16.7793942189
90.286175,40.7978978858
90.386941,4.4844056422
90.487707,4.7015791213
90.588472,11.0755718681
90.689238,11.0190517865
90.790004,0.9221158132
90.890770,5.7948485213
90.991536,8.8911995846
91.092301,11.5963100983
91.193067,19.2849139360
91.293833,14.1130527683
91.394599,3.6405535132
91.495365,22.0145682388
91.596131,36.5460700008
91.696896,13.4994276041
91.797662,2.3699944482
91.898428,8.0463303042
91.999194,14.6107877946
92.099960,3.8776551529
92.200726,9.3481209446
92.301491,45.9548729946
92.402257,59.4471454053
92.503023,29.0564910456
92.603789,42.1045265002
92.704555,41.8180574240
92.805320,21.5827845297
92.906086,0.5136022368
93.006852,6.5277435715
93.107618,10.0736001347
93.208384,23.9048778889
93.309150,6.8962260434
93.409915,9.0714408685
93.510681,14.6428769625
93.611447,12.0993631944
93.712213,2.6397288492
93.812979,3.4906837329
93.913744,3.8303417599
94.014510,5.1793741880
94.115276,2.7235293718
94.216042,8.8045587389
94.316808,20.5164525402
94.417574,7.1426343171
94.518339,3.8119571543
94.619105,2.6317522981
94.719871,3.2304062975
94.820637,15.7875162779
94.921403,30.7839683833
95.022168,7.8343139373
95.122934,1.6340834053
95.223700,7.1711839676
95.324466,10.0301301018
95.425232,6.5730728616
95.525998,5.4623556990
95.626763,11.3769752131
95.727529,20.3147789898
95.828295,18.9330481476
95.929061,20.5561801292
96.029827,26.6079388260
96.130593,19.3732783517
96.231358,3.2213657947
96.332124,1.2195215141
96.432890,1.7359316566
96.533656,11.2376263809
96.634422,13.4461955163
96.735187,16.3478246590
96.835953,65.6060616060
96.936719,11.8291733224
97.037485,24.7000832706
97.138251,12.5765265180
97.239017,0.6798777730
97.339782,5.6688870328
97.440548,21.3142155906
97.541314,13.3323500520
97.642080,7.0771118343
97.742846,10.8781465247
97.843611,19.6880332393
97.944377,11.2910213690
98.045143,5.6768628207
98.145909,1.5426402662
98.246675,4.2313555375
98.347441,3.4543898529
98.448206,0.1629075500
98.548972,1.7156541974
98.649738,11.6515049650
98.750504,5.1913447103
98.851270,0.1738570170
98.952035,3.7661352047
99.052801,3.1277742554
99.153567,5.4677192413
99.254333,5.5930819328
99.355099,4.3198239065
99.455865,1.7751428376
99.556630,17.3736777238
99.657396,185.1392147345
99.758162,51227.3089959152
99.858928,269144.9124503906
99.959694,86165.0405699531
100.060459,129.4687116728
100.161225,39.9253869050
100.261991,13.8842034193
100.362757,49.4572608678
100.463523,47.4317484439
100.564289,2.2450213691
100.665054,19.6111109773
100.765820,17.7756691321
100.866586,6.6227592878
100.967352,23.5103311534
101.068118,18.4591615616
101.168884,0.4614538216
101.269649,8.1903770439
101.370415,9.5567887073
101.471181,10.3322142103
101.571947,3.6224437943
101.672713,2.7563551400
101.773478,10.7835637546
101.874244,11.5004546019
101.975010,11.8346767964
102.075776,5.1456844197
102.176542,7.8985921977
102.277308,12.8897279499
102.378073,1.7022512236
102.478839,4.4618998644
102.579605,13.5814171597
102.680371,8.2010898133
102.781137,8.5839299544
102.881902,16.9445863491
102.982668,2.2470966417
103.083434,12.5861713547
103.184200,6.6011286139
103.284966,3.4282023655
103.385732,16.9977222885
103.486497,15.9986836888
103.587263,7.3996442219
103.688029,3.1356121119
103.788795,31.6920684491
103.889561,14.1192351871
103.990326,2.3462204965
104.091092,7.2056311169
104.191858,8.3569819014
104.292624,0.1433027105
104.393390,8.6142077217
104.494156,0.2634655718
104.594921,23.6515176274
104.695687,10.3560993946
104.796453,3.5308924041
104.897219,1.8907355314
104.997985,5.3994050698
105.098751,3.3198687479
105.199516,5.0770860089
105.300282,9.3133053349
105.401048,10.0672015960
105.501814,8.0964956977
105.602580,12.6068208312
105.703345,34.6643294269
105.804111,15.6887069394
105.904877,2.6893139315
106.005643,5.6059800087
106.106409,4.8981855474
106.207175,12.0952323778
106.307940,5.8323491103
106.408706,4.5375515352
106.509472,1.2318008565
106.610238,6.5873278443
106.711004,8.7280927030
106.811769,4.1490642409
106.912535,0.7052716036
107.013301,1.4662592930
107.114067,0.5000563905
107.214833,0.0115177004
107.315599,1.4011066721
107.416364,3.7381579616
107.517130,2.4660136878
107.617896,1.1824799372
107.718662,2.3244231669
107.819428,7.2395065702
107.920193,17.4680733739
108.020959,27.0965054473
108.121725,39.6150284951
108.222491,34.8149326489
108.323257,16.1711553220
108.424023,3.1951236975
108.524788,9.1324643487
108.625554,2.7735161554
108.726320,6.4659660679
108.827086,2.1890931042
108.927852,3.7892367305
109.028617,6.9062159884
109.129383,7.0112598365
109.230149,2.5246011258
109.330915,5.6495234376
109.431681,2.2956661155
109.532447,0.6926983411
109.633212,1.4094803315
109.733978,0.1405528204
109.834744,0.9901790801
109.935510,2.6289978621
110.036276,3.8476358322
110.137042,3.7745480219
110.237807,4.9556015012
110.338573,6.6094974838
110.439339,8.3510400007
110.540105,8.7471222571
110.640871,8.0266640551
110.741636,3.1642787255
110.842402,1.9289675958
110.943168,7.2637276784
111.043934,3.5650849775
111.144700,5.0708491906
111.245466,4.3716638667
111.346231,16.2432886604
111.446997,16.5881286625
111.547763,4.6582567613
111.648529,2.1724208961
111.749295,3.7499734941
111.850060,3.8533935613
111.950826,6.6792131345
112.051592,0.3980979912
112.152358,4.7405131127
112.253124,3.3810980880
112.353890,7.6071581905
112.454655,10.3331480634
112.555421,5.8951437433
112.656187,1.2447492586
112.756953,0.4303117000
112.857719,5.8495946877
112.958484,7.4151904170
113.059250,1.2256755027
113.160016,4.3455088701
113.260782,5.7218291507
113.361548,8.9247486282
113.462314,2.2003972005
113.563079,9.1610834287
113.663845,32.0743039120
113.764611,18.6125437084
113.865377,5.4125009465
113.966143,3.5901637984
114.066909,6.7406759418
114.167674,17.2674318541
114.268440,8.8673050358
114.369206,7.9018004589
114.469972,14.4959177407
114.570738,1.9230044937
114.671503,1.8821510659
114.772269,3.6608643132
114.873035,0.5425257957
114.973801,4.3942409468
115.074567,1.8402301329
115.175333,3.6794574876
115.276098,6.3176884319
115.376864,1.2353067652
115.477630,2.5136085005
115.578396,4.6115805315
115.679162,26.6411290599
115.779927,8.5236168848
115.880693,1.9240674761
115.981459,1.4334275706
116.082225,3.2567221714
116.182991,0.5419374586
116.283757,6.4491317705
116.384522,8.2088499200
116.485288,0.1969405333
116.586054,2.6706151868
116.686820,4.4340909527
