freq_hz,power
38.275584,43.3040961449
38.376309,75.4673823181
38.477035,57.5972673196
38.577760,43.5475006565
38.678485,61.6035426000
38.779210,66.9249077552
38.879936,86.7551683187
38.980661,75.5966274438
39.081386,20.1885786453
39.182111,0.5058803604
39.282836,1.3510200052
39.383562,0.2003679699
39.484287,6.5440309297
39.585012,30.3183968526
39.685737,17.3101164540
39.786463,127.4261747444
39.887188,296.7052816386
39.987913,46.4623321495
40.088638,5.8356234909
40.189363,0.1357898984
40.290089,9.8128461956
40.390814,0.8614554625
40.491539,0.7739562047
40.592264,17.5816836116
40.692990,16.6288014290
40.793715,42.2167172177
40.894440,9.6078427699
40.995165,2.3857352389
41.095890,2.3834941108
41.196616,5.4889538198
41.297341,5.7216229774
41.398066,11.5876118852
41.498791,16.3968072369
41.599517,2.5618827273
41.700242,1.2743582894
41.800967,0.3966878571
41.901692,5.6543410634
42.002417,18.9642697676
42.103143,16.4823699754
42.203868,9.5812617631
42.304593,9.5080870359
42.405318,0.7586186912
42.506044,16.6703455671
42.606769,51.8462372230
42.707494,20.9476315409
42.808219,2.2039461894
42.908944,1.3400165012
43.009670,1.2094178858
43.110395,8.7767404584
43.211120,20.0561957202
43.311845,3.5316519678
43.412571,5.0988376286
43.513296,7.3984699835
43.614021,6.0939349518
43.714746,28.2725743939
43.815471,30.6579467989
43.916197,6.8297853262
44.016922,8.4011591330
44.117647,13.2478009832
44.218372,26.6558893010
44.319098,20.3671159736
44.419823,8.3594347844
44.520548,11.7028411970
44.621273,12.1225966609
44.721998,15.6225990109
44.822724,18.1751114381
44.923449,7.6223088245
45.024174,8.1833313334
45.124899,25.7942230474
45.225624,3.7100481146
45.326350,3.5138599569
45.427075,8.0961244028
45.527800,21.8336853959
45.628525,9.4314252265
45.729251,12.1833843841
45.829976,12.1552523687
45.930701,37.9890375569
46.031426,40.5419712247
46.132151,11.6390793061
46.232877,6.4494554504
46.333602,7.3206586068
46.434327,19.5866853273
46.535052,10.9522681913
46.635778,10.4009662093
46.736503,17.7962699118
46.837228,3.7011129612
46.937953,6.3915128400
47.038678,25.8558518052
47.139404,10.9805446785
47.240129,6.5356474725
47.340854,5.0080928642
47.441579,1.0578864803
47.542305,4.1290765216
47.643030,1.6356567610
47.743755,1.3767124510
47.844480,13.0611832678
47.945205,68.1334979070
48.045931,37.7375482293
48.146656,26.8486775216
48.247381,5.8877496543
48.348106,2.0998389067
48.448832,7.4599039718
48.549557,38.9452339215
48.650282,14.2436465163
48.751007,67.8850549155
48.851732,12.7992774393
48.952458,38.1164499714
49.053183,11.3074222101
49.153908,91.6848527984
49.254633,117.2660562058
49.355359,349.8079470813
49.456084,1297.8178212438
49.556809,5943.3341707135
49.657534,34538.5952584340
49.758259,1183573.3348372516
49.858985,93622984.0675762594
49.959710,162098887.0848245621
50.060435,15348495.4785349350
50.161160,129965.8728360295
50.261886,11267.0664825745
50.362611,2042.6851847157
50.463336,584.5016000491
50.564061,334.6826174284
50.664786,74.6705329886
50.765512,8.0892906464
50.866237,69.4053226315
50.966962,9.3995492013
51.067687,65.3048728065
51.168413,55.6261330250
51.269138,57.1219899896
51.369863,4.7984839175
51.470588,10.9465901974
51.571313,43.8961136128
51.672039,28.6746617124
51.772764,13.3263852003
51.873489,21.2231626243
51.974214,9.3546320682
52.074940,6.5904559592
52.175665,25.0076686949
52.276390,28.0493864531
52.377115,21.3145143584
52.477840,2.3678768339
52.578566,7.0286211607
52.679291,11.7902613901
52.780016,30.3382697122
52.880741,15.3732410704
52.981467,18.3081149169
53.082192,2.1147157978
53.182917,17.6032831005
53.283642,22.5211819839
53.384367,16.7323512661
53.485093,9.8304064373
53.585818,2.8159147229
53.686543,8.0727356338
53.787268,17.7642234791
53.887994,13.9388427064
53.988719,5.2659339860
54.089444,13.0225357774
54.190169,9.1402680183
54.290894,12.4293822490
54.391620,17.6517408930
54.492345,5.3432301300
54.593070,4.0566633505
54.693795,6.5403235434
54.794521,1.9770451363
54.895246,26.3137367668
54.995971,12.5175088769
55.096696,8.6344485785
55.197421,20.7739769174
55.298147,18.0433557638
55.398872,18.5602102034
55.499597,9.7870319295
55.600322,28.2427777399
55.701048,12.5472929212
55.801773,12.6622507233
55.902498,39.6831089003
56.003223,15.8644232607
56.103948,1.5105659275
56.204674,14.0117027886
56.305399,22.1054839751
56.406124,16.6281194199
56.506849,21.7264282859
56.607575,56.9538616621
56.708300,35.2920639769
56.809025,3.8195754697
56.909750,7.9636519398
57.010475,0.9116511038
57.111201,1.7114187977
57.211926,9.7425615566
57.312651,1.5907436540
57.413376,39.3469422307
57.514102,36.3436293059
57.614827,1.0769720705
57.715552,0.0323359211
57.816277,4.0807598795
57.917002,18.1316073126
58.017728,21.0938229440
58.118453,4.2900376632
58.219178,0.9043198076
58.319903,9.7822222409
58.420629,15.3147528253
58.521354,9.0373829842
58.622079,20.6278169360
58.722804,45.2339509191
58.823529,13.4547236145
58.924255,2.0347117796
59.024980,9.1441430444
59.125705,24.8473378964
59.226430,30.1470209746
59.327156,28.0078280250
59.427881,19.6456238931
59.528606,9.2344792616
59.629331,0.7920790264
59.730056,5.8349121258
59.830782,10.4700966024
59.931507,252.4755655682
60.032232,217.2556501023
60.132957,28.4511846285
60.233683,12.1777259062
60.334408,3.0306218982
60.435133,6.5183532298
60.535858,2.8915399363
60.636583,4.5974525242
60.737309,12.0668605857
60.838034,4.1212077375
60.938759,6.9447697075
61.039484,21.6466556531
61.140210,15.5037762280
61.240935,11.2576150427
61.341660,11.0470355746
61.442385,1.9477039013
61.543110,7.2515902876
61.643836,3.8404144571
61.744561,3.5871953438
61.845286,10.1550317761
61.946011,15.0437187846
62.046737,1.2996310418
62.147462,4.3545151929
62.248187,1.1704636741
62.348912,16.7603323659
62.449637,10.1991750498
62.550363,2.0451435633
62.651088,24.1068212463
62.751813,11.2567043758
62.852538,4.9288412836
62.953263,13.5802031639
63.053989,20.5537721878
63.154714,12.7189505647
63.255439,2.8867225809
63.356164,2.1681036341
63.456890,6.4589260875
63.557615,3.3073196842
63.658340,2.2988334778
63.759065,11.8494872270
63.859790,27.5817970474
63.960516,40.9640882480
64.061241,23.0400992767
64.161966,14.5348529917
64.262691,6.7598344826
64.363417,5.5002935560
64.464142,36.5930149242
64.564867,25.6798499456
64.665592,7.0174827360
64.766317,12.5713377416
64.867043,16.8916337398
64.967768,3.1182638118
65.068493,1.6410414218
65.169218,16.6074903784
65.269944,9.3008459120
65.370669,0.5242467500
65.471394,5.0598147309
65.572119,4.0735709191
65.672844,1.4428758989
65.773570,1.7794686336
65.874295,6.9249836496
65.975020,15.8830226860
66.075745,12.8761632740
66.176471,0.7625342493
66.277196,9.8692659610
66.377921,5.3694118616
66.478646,7.5688578200
66.579371,7.5480108349
66.680097,2.7862318562
66.780822,11.2188488250
66.881547,3.9403308164
66.982272,0.7158049243
67.082998,4.6294669517
67.183723,2.5819023248
67.284448,2.2816572026
67.385173,3.3714859524
67.485898,4.6990512491
67.586624,22.3473147275
67.687349,23.9302890826
67.788074,3.8132465639
67.888799,5.4599395672
67.989525,10.2678167178
68.090250,6.5532971917
68.190975,5.5816203877
68.291700,0.4196239178
68.392425,6.8411086058
68.493151,22.8626968344
68.593876,17.1261218036
68.694601,19.5923567673
68.795326,25.0196575345
68.896052,20.3580724727
68.996777,6.3586106230
69.097502,1.1223255484
69.198227,22.9604538096
69.298952,14.2264326223
69.399678,6.4013147990
69.500403,5.6820523789
69.601128,9.2194841538
69.701853,1.2170636267
69.802579,0.2273779328
69.903304,0.2259995273
70.004029,10.5458822926
70.104754,9.6992081215
70.205479,0.0920174269
70.306205,3.0922069610
70.406930,1.5894498331
70.507655,7.3877190768
70.608380,3.0475618302
70.709106,22.1108849113
70.809831,10.2204916853
70.910556,4.8153967009
71.011281,8.1680534802
71.112006,32.9609525877
71.212732,74.7220595657
71.313457,21.5713808223
71.414182,12.1132077041
71.514907,13.9886310271
71.615633,1.0888198045
71.716358,16.9099051667
71.817083,9.1953579494
71.917808,2.1093184535
72.018533,0.9946242566
72.119259,3.0796842859
72.219984,2.2012711081
72.320709,17.2501996695
72.421434,11.6145097969
72.522160,2.0899013085
72.622885,17.0745431508
72.723610,35.9652864509
72.824335,16.4418649785
72.925060,6.1278450769
73.025786,5.5148569812
73.126511,19.0132725887
73.227236,18.9032621749
73.327961,4.0159753068
73.428687,6.5190914865
73.529412,10.3080392661
73.630137,2.8417342108
73.730862,2.7844383825
73.831587,7.9324431118
73.932313,10.1842111263
74.033038,5.3049457593
74.133763,1.2451916655
74.234488,4.4956387886
74.335214,11.6027903763
74.435939,0.3533475753
74.536664,16.9395918361
74.637389,22.7672741856
74.738114,13.9989764044
74.838840,1.7508817288
74.939565,3.2563678274
75.040290,2.9607289525
75.141015,7.3547861022
75.241741,2.0863638918
75.342466,5.6609959306
75.443191,2.5300379966
75.543916,5.8750335075
75.644641,10.8910911047
75.745367,0.7907866407
75.846092,11.8096353140
75.946817,19.5251512542
76.047542,7.3046888729
76.148268,12.7037172700
76.248993,35.0321321324
76.349718,13.8618086924
76.450443,1.6167844870
76.551168,11.4325501414
76.651894,15.5283662912
76.752619,1.9472308073
76.853344,1.0115378100
76.954069,0.9551087516
77.054795,6.7812157953
77.155520,13.4528414974
77.256245,1.9220202250
77.356970,0.1443882586
77.457695,3.2700258962
77.558421,23.3516653602
77.659146,9.3924704904
77.759871,1.3815184328
77.860596,7.8545386723
77.961322,2.6235208899
78.062047,0.4043853479
78.162772,0.2766943970
78.263497,0.4651245250
78.364222,3.2961628461
78.464948,4.5629331920
78.565673,7.0379794740
78.666398,3.8156665890
78.767123,2.9664945396
78.867849,13.4218440514
78.968574,19.8610255705
79.069299,4.3627515173
79.170024,1.3540109644
79.270749,5.8554669281
79.371475,5.9073052521
79.472200,10.3326719414
79.572925,16.1300720287
79.673650,4.1079506633
79.774376,8.8082840074
79.875101,6.7308333904
79.975826,0.9001979791
80.076551,1.3500987627
80.177276,1.1884321184
80.278002,1.1179053708
80.378727,10.3663336030
80.479452,17.6852763452
80.580177,5.3400978475
80.680902,2.4866389443
80.781628,3.4912620874
80.882353,1.3459319127
80.983078,3.9921190875
81.083803,8.9421862291
81.184529,0.3706577679
81.285254,2.2677520081
81.385979,3.6092969335
81.486704,0.2889590684
81.587429,1.1132669217
81.688155,4.2951141750
81.788880,2.9840665620
81.889605,17.6772401667
81.990330,31.6710667901
82.091056,4.4289075502
82.191781,1.6130213116
82.292506,1.0905175637
82.393231,13.5313336007
82.493956,19.5516193272
82.594682,3.2041340101
82.695407,0.3004142713
82.796132,9.7406993619
82.896857,13.3392849516
82.997583,9.5718122649
83.098308,3.2686477109
83.199033,4.0825884860
83.299758,9.6746120233
83.400483,1.4868105370
83.501209,4.3319271917
83.601934,10.5582502479
83.702659,9.6693406777
83.803384,0.4996351662
83.904110,5.3289686731
84.004835,16.0337853725
84.105560,9.2054938814
84.206285,3.2952670063
84.307010,4.0369954635
84.407736,7.8269633435
84.508461,8.0154208351
84.609186,14.6315617068
84.709911,15.3767411642
84.810637,10.9549777049
84.911362,1.7282906245
85.012087,4.9061689270
85.112812,4.0852907716
85.213537,0.8075830277
85.314263,4.7573817703
85.414988,4.0029562794
85.515713,0.4499425438
85.616438,5.7577824653
85.717164,7.7885624877
85.817889,4.3204946022
85.918614,0.1872569446
86.019339,12.7909380482
86.120064,8.6598800626
86.220790,0.8400009229
86.321515,6.7482195745
86.422240,16.8198518498
86.522965,2.6503342460
86.623691,1.4884310788
86.724416,7.4878816136
86.825141,20.1629943049
86.925866,1.9316923480
87.026591,8.1040241013
87.127317,8.9645466840
87.228042,3.2461489241
87.328767,0.0772235894
87.429492,2.4234209551
87.530218,2.9555472558
87.630943,0.5099967533
87.731668,1.5906678756
87.832393,4.0651781615
87.933118,1.8613201059
88.033844,0.5896158983
88.134569,1.4448667555
88.235294,2.4432791734
88.336019,3.8928617969
88.436745,3.7661688103
88.537470,0.5285261481
88.638195,0.2629576724
88.738920,1.2429397041
88.839645,1.6632762617
88.940371,3.8959158058
89.041096,4.4326682452
89.141821,1.1404393306
89.242546,0.7844456398
89.343272,3.5499271659
89.443997,3.3284199332
89.544722,13.0361164114
89.645447,11.5827081503
89.746172,0.5723093604
89.846898,0.3419815314
89.947623,1.0716108412
90.048348,1.5338919023
90.149073,4.0433000794
90.249799,7.8597501815
90.350524,2.1686254163
90.451249,5.9620459547
90.551974,12.6832346956
90.652699,4.8484695567
90.753425,3.3693509227
90.854150,1.3437340720
90.954875,0.6785509230
91.055600,4.7946451417
91.156326,6.8758439683
91.257051,4.3807435923
91.357776,5.7227279934
91.458501,1.0902792414
91.559226,0.8477773384
91.659952,2.0520014958
91.760677,3.8308588159
91.861402,3.7026256920
91.962127,4.7120718960
92.062853,6.5274308963
92.163578,7.2547470316
92.264303,7.8766991182
92.365028,0.7274411735
92.465753,0.0405677069
92.566479,1.9122928078
92.667204,5.4000073181
92.767929,2.6670636815
92.868654,1.6365872204
92.969380,1.5239422136
93.070105,5.7389605958
93.170830,10.4953050854
93.271555,8.1977894923
93.372280,3.7848619981
93.473006,0.9855964687
93.573731,1.1330966666
93.674456,0.6656290973
93.775181,1.0284657778
93.875907,2.2693099455
93.976632,2.9636479669
94.077357,4.4114156703
94.178082,2.7407388602
94.278807,1.6627577618
94.379533,3.1259592885
94.480258,0.2568405234
94.580983,0.8104684828
94.681708,4.1675517706
94.782434,12.0503094183
94.883159,3.3201334519
94.983884,0.9130559656
95.084609,1.3685746562
95.185334,2.3041978991
95.286060,5.4075623461
95.386785,23.3798201106
95.487510,16.9197636340
95.588235,1.8644898787
95.688961,4.3288219057
95.789686,2.0323190523
95.890411,4.3634757545
95.991136,0.6846428298
96.091861,0.8102573251
96.192587,0.9611541455
96.293312,0.4269731959
96.394037,0.3759172150
96.494762,1.0311989308
96.595488,1.6869129145
96.696213,0.1569267408
96.796938,0.1929713134
96.897663,4.2758284081
96.998388,14.5082351881
97.099114,10.6283191074
97.199839,3.1374964370
97.300564,3.2259284022
97.401289,3.6833710213
97.502015,18.8093139812
97.602740,18.9116809806
97.703465,33.8853768097
97.804190,55.9211807648
97.904915,45.7782977959
98.005641,119.6589858117
98.106366,67.3114406606
98.207091,0.9134049145
98.307816,5.2875675311
98.408541,31.1528031338
98.509267,16.8237649935
98.609992,0.0016645921
98.710717,14.0215053853
98.811442,11.1223095149
98.912168,2.1067184781
99.012893,6.6274737470
99.113618,15.7920156226
99.214343,16.2673344700
99.315068,9.9530619767
99.415794,70.6058859261
99.516519,649.9359233808
99.617244,2905.1877979214
99.717969,276624.9932875330
99.818695,4431612.8121461933
99.919420,3470339.4143607165
100.020145,86578.0925020016
100.120870,3582.0946364644
100.221595,53.9003944344
100.322321,204.2823501851
100.423046,50.8075984919
100.523771,2.8925990368
100.624496,1.5875079153
100.725222,9.2633364279
100.825947,2.4188386472
100.926672,2.5759766198
101.027397,3.3933778682
101.128122,7.3876431647
101.228848,10.1311895407
101.329573,1.0057867920
101.430298,0.4858719514
101.531023,0.2279856077
101.631749,2.2232743061
101.732474,14.2448841155
101.833199,17.1384030033
101.933924,4.1826851703
102.034649,1.6461024609
102.135375,3.9586654325
102.236100,10.3439054113
102.336825,6.9708869292
102.437550,1.3966544861
102.538276,0.4188745082
102.639001,0.9770671556
102.739726,1.0016582059
102.840451,11.6862825633
102.941176,13.1182686627
103.041902,5.2510538829
103.142627,4.1725071674
103.243352,3.6426025537
103.344077,0.0417509566
103.444803,4.2061991632
103.545528,1.1123354309
103.646253,0.0981265457
103.746978,2.5600596283
103.847703,10.3236477926
103.948429,3.7132118868
104.049154,0.5934983808
104.149879,7.7484845666
104.250604,4.9122257262
104.351330,0.2574527871
104.452055,4.0869823987
104.552780,2.4520057952
104.653505,0.5188353941
104.754230,1.3306276425
104.854956,1.6162113818
104.955681,4.6006660512
105.056406,5.9727302348
105.157131,5.8738191254
105.257857,6.9391916844
105.358582,1.2867662346
105.459307,0.4352813537
105.560032,0.9309407930
105.660757,1.2307629814
105.761483,1.1293857727
105.862208,0.6631639387
105.962933,2.0980032219
106.063658,1.0736610687
106.164384,1.7704873511
106.265109,4.1488601547
106.365834,5.3059252238
106.466559,4.9460669379
106.567284,1.8372178921
106.668010,0.3435429935
106.768735,2.7572805933
106.869460,0.1857411914
106.970185,5.0592709337
107.070911,1.5733367729
107.171636,0.3045261025
107.272361,3.5439922276
107.373086,7.9952558711
107.473811,4.2549532563
107.574537,0.7305212518
107.675262,0.2890139622
107.775987,0.7594128764
107.876712,2.2517201048
107.977438,6.1231503922
108.078163,7.7556009026
108.178888,1.8989110931
108.279613,0.3663894715
108.380338,0.0617681037
108.481064,0.9670736066
108.581789,2.8893536182
108.682514,1.9421380057
108.783239,1.5096833126
108.883965,2.2247380408
108.984690,1.0360513625
109.085415,0.5024630807
109.186140,2.6074438562
109.286865,2.0497105106
109.387591,0.7903948074
109.488316,1.4061511360
109.589041,1.4486008314
109.689766,0.3832122078
109.790492,0.6428159219
109.891217,0.6706917938
109.991942,0.6836493212
110.092667,1.8103029845
110.193392,0.5776517447
110.294118,2.3832702678
110.394843,1.2265226545
110.495568,0.3948814608
110.596293,0.5610145473
110.697019,3.7385673856
110.797744,3.0728787217
110.898469,1.0664753904
110.999194,0.9505428517
111.099919,0.2380350076
111.200645,0.2902136574
111.301370,3.0334537752
111.402095,7.2295214924
111.502820,2.8513202307
111.603546,0.4632566368
111.704271,0.2925594464
111.804996,1.5811496917
111.905721,2.0969104224
112.006446,3.8959811838
112.107172,0.3468867552
112.207897,2.8144845626
112.308622,7.2726813288
112.409347,8.8320122035
112.510073,7.0981894733
112.610798,2.2015779742
112.711523,1.4122341122
112.812248,2.1420672716
112.912973,0.9245910677
113.013699,0.5520237152
113.114424,1.6941118891
113.215149,2.8229014283
113.315874,2.8815393478
113.416600,5.3910793373
113.517325,2.5813846299
113.618050,2.8926296455
113.718775,1.5219289790
113.819500,0.6111220360
113.920226,0.0920990205
114.020951,0.3293478661
114.121676,0.1708294259
114.222401,0.0126471199
114.323127,2.2183678461
114.423852,5.0125214508
114.524577,1.6887226599
114.625302,0.0412807616
114.726027,0.1137705411
114.826753,0.0495971065
114.927478,1.0744995671
115.028203,0.6676201419
115.128928,0.1674860577
115.229654,0.2439047012
115.330379,3.9925659942
115.431104,4.1026885622
115.531829,2.0417242967
115.632554,3.2710998328
115.733280,4.7669493946
115.834005,3.8673392033
115.934730,4.1638754593
116.035455,2.8946392756
116.136180,1.7986088219
116.236906,0.8900584753
116.337631,1.2153644435
116.438356,3.6861943121
116.539081,5.3297682960
116.639807,4.6077521433
116.740532,4.1692052126
