sample,value
195,13580.0035095219
196,14546.0235531358
197,14573.6950127715
198,14102.0285012756
199,13443.4119991555
200,13582.7974775788
201,14548.4375415370
202,14572.9350534600
203,14100.0615477635
204,13435.7677025518
205,13559.4622563675
206,14533.1265965851
207,14572.4209633375
208,14107.1694025003
209,13446.8988712906
210,13571.1298669731
211,14532.7689686738
212,14573.0244604378
213,14106.8788298224
214,13443.2555369443
215,13553.1590644311
216,14528.9468203720
217,14568.4647045689
218,14104.9342280548
219,13448.9999352693
220,13558.0093929779
221,14532.6125064626
222,14583.7980012653
223,14110.8797920799
224,13444.8201590562
225,13529.8238432197
226,14514.8428696207
227,14579.9982047079
228,14113.6067049035
229,13446.7200573349
230,13528.7509594859
231,14505.0081020603
232,14572.6668325265
233,14117.0935770385
234,13457.6053568846
235,13536.9540497010
236,14514.0829103092
237,14584.3567948767
238,14120.8710218514
239,13451.3021649482
240,13519.2291163479
241,14500.0460147913
242,14581.6298820531
243,14122.0556643076
244,13464.4449906880
245,13518.9608954145
246,14500.4930496804
247,14585.9661204775
248,14128.0459318216
249,13467.2166070004
250,13512.3224273112
251,14489.0713082637
252,14581.4063646086
253,14129.3199812555
254,13469.0047465568
255,13513.5070697674
256,14491.8205728317
257,14592.5151816029
258,14137.5007197262
259,13470.9493483245
260,13503.3370260402
261,14491.0829652647
262,14593.0292717253
263,14131.3763417454
264,13470.9940518134
265,13486.1261828096
266,14471.3016714217
267,14586.1002309442
268,14127.0624550655
269,13470.1223337796
270,13482.2593310188
271,14460.9528137389
272,14578.1653616626
273,14125.4978329537
274,13469.2282640014
275,13471.0834587912
276,14451.6991915344
277,14575.2149313945
278,14124.6708184088
279,13471.3069762357
280,13463.6403278876
281,14442.3114588632
282,14579.5735215632
283,14130.0575888226
284,13475.1067727931
285,13459.2370342299
286,14438.6457727725
287,14584.1109256877
288,14141.9934203617
289,13482.0581653187
290,13450.6763161035
291,14427.7157697339
292,14581.1828471640
293,14136.8748708814
294,13488.8530956332
295,13455.8619208171
296,14438.8916419615
297,14594.2139141815
298,14144.6756296963
299,13488.1825432995
300,13444.6636968450
301,14427.1346243780
302,14596.4714403714
303,14152.0964088555
304,13498.4643457489
305,13445.9377462790
306,14422.0607783867
307,14600.4053473956
308,14159.1148566145
309,13498.3078835378
310,13430.6938565605
311,14410.7060922034
312,14592.2916641583
313,14152.3422780445
314,13495.8268399032
315,13422.2001936674
316,14402.0336153547
317,14586.0555274553
318,14141.2334610502
319,13478.9736245839
320,13414.0418069412
321,14392.9364553614
322,14590.8388007687
323,14152.1411123444
324,13499.5372294828
325,13409.9067342170
326,14378.4972284433
327,14578.2771203848
328,14140.5182052276
329,13486.7073281655
330,13391.0195101523
331,14375.3232807306
332,14600.7406235624
333,14167.0720776405
334,13507.8073749313
335,13400.9660364349
336,14368.6624608830
337,14590.3917658796
338,14150.3976762769
339,13497.3914620151
340,13395.5345625323
341,14362.7616003468
342,14591.1070217022
343,14159.2489670812
344,13506.6227324751
345,13386.5044577723
346,14351.6974868414
347,14589.9447309905
348,14166.9379671738
349,13518.3797500586
350,13389.9019229295
351,14352.0774664971
352,14592.2916641583
353,14168.3237753300
354,13520.1902413595
355,13370.0312221087
356,14336.5430041007
357,14591.5764083357
358,14169.4637142973
359,13520.3020000818
360,13374.5462744887
361,14325.7024080399
362,14579.2605971409
363,14153.3034030561
364,13513.2164970894
365,13359.9505853594
366,14325.2106696618
367,14589.2294751679
368,14173.1964556213
369,13532.6401630211
370,13371.1041058426
371,14330.2621639087
372,14598.2595799279
373,14169.1060863860
374,13527.2980960963
375,13347.2994979977
376,14310.0561869211
377,14592.1352019471
378,14166.9156154294
379,13527.0745786517
380,13354.4073527345
381,14313.6995212674
382,14604.8086410533
383,14188.4179935954
384,13545.7606370164
385,13353.3121172562
386,14310.8832014660
387,14604.5404201198
388,14187.5909790505
389,13549.9627649740
390,13350.4957974548
391,14303.1047943955
392,14605.1439172201
393,14191.1002029300
394,13551.5497388303
395,13339.4540356939
396,14291.7948117012
397,14608.4966788884
398,14197.3586913775
399,13560.1104569567
400,13346.8971665975
401,14295.3934425585
402,14615.5374783918
403,14203.4830693582
404,13565.1843029480
405,13335.0507420362
406,14280.3060150511
407,14611.4247574120
408,14199.0127204672
409,13563.5526256028
410,13329.2392884778
411,14275.6568522044
412,14620.7677865944
413,14210.0768339726
414,13583.6021403792
415,13337.6435443930
416,14274.7404306818
417,14625.2157837410
418,14213.0049124962
419,13574.8402565527
420,13322.6231721190
421,14261.6646601754
422,14607.1108707322
423,14195.9281797323
424,13564.8043232923
425,13302.4618986204
426,14234.3731801955
427,14602.5064113744
428,14202.7007583023
429,13574.1697042191
430,13307.9604277564
431,14231.3780464385
432,14605.6580073426
433,14204.6453600699
434,13575.2202362085
435,13303.0430439762
436,14226.1700899804
437,14611.6259231121
438,14205.6064850815
439,13580.8975793001
440,13297.3433491401
441,14209.1380607054
442,14598.1254694611
443,14197.5151535887
444,13567.0394977378
445,13285.3404623676
446,14201.2925984016
447,14595.3315014042
448,14199.0127204672
449,13574.1250007302
450,13284.5581513117
451,14193.4918395867
452,14602.8640392857
453,14213.3848921519
454,13594.3980329511
455,13289.6319973030
456,14193.2683221422
457,14609.0331207553
458,14227.5335463921
459,13608.2561145134
460,13296.9410177399
461,14191.6589965414
462,14603.4675363860
463,14197.5151535887
464,13572.6944890850
465,13261.2676335892
466,14159.6736502258
467,14590.1906001795
468,14202.8125170246
469,13587.5360474033
470,13271.8176569721
471,14169.4860660417
472,14615.6045336252
473,14236.5636511521
474,13619.8790216302
475,13295.3316921391
476,14181.1760283918
477,14620.7230831055
478,14229.4334446709
479,13615.2075070390
480,13276.4668198188
481,14149.1459785874
482,14593.1633821921
483,14209.5403921056
484,13594.5097916734
485,13245.3531915370
486,14129.2752777666
487,14600.2935886733
488,14223.7337498347
489,13620.7730914084
490,13272.4435058169
491,14151.6493739664
492,14622.2653534729
493,14247.2030815128
494,13634.9217456486
495,13278.9478634534
496,14146.1731965748
497,14619.4490336715
498,14241.7045523768
499,13630.7196176910
500,13262.3628690675
501,14134.9302691138
502,14612.2964754458
503,14238.6870668753
504,13629.2220508125
505,13250.6505549730
506,14110.0080740461
507,14601.7464520629
508,14240.1399302649
509,13640.6437922292
510,13265.4474098024
511,14126.6601236653
512,14627.9650483090
513,14250.7793606257
514,13638.3192108058
515,13247.0072206267
516,14096.9323035398
517,14602.2381904409
518,14237.8600523305
519,13633.2006613255
520,13242.9392031359
521,14091.4337744038
522,14605.9932835094
523,14244.6102791560
524,13643.3036498193
525,13252.8857294185
526,14094.1159837384
527,14613.2128969685
528,14257.2613665177
529,13656.0664959033
530,13233.5067669757
531,14059.4484280882
532,14593.2080856810
533,14235.5801743961
534,13638.8109491838
535,13228.5223279622
536,14060.0072216996
537,14594.7503560484
538,14237.7035901193
539,13645.5835277538
540,13221.9285633479
541,14044.2268901142
542,14597.4772688719
543,14252.5675001821
544,13663.5543302958
545,13236.2783832882
546,14051.2453378731
547,14611.5365161343
548,14261.1505700529
549,13667.2647198754
550,13227.5612029506
551,14029.2065178402
552,14592.7610507919
553,14245.6831628899
554,13653.0490104018
555,13206.3270457181
556,14006.6759594293
557,14583.7532977764
558,14247.3595437240
559,13664.3142896073
560,13219.5145749467
561,14011.9062676318
562,14595.1079839597
563,14245.9513838233
564,13652.9819551685
565,13209.2998277306
566,14009.8722588864
567,14598.0137107389
568,14259.3847822410
569,13676.2724728909
570,13223.1355575485
571,14000.3504157484
572,14589.2518269124
573,14242.1292355215
574,13663.6213855292
575,13200.8955718154
576,13972.5448456460
577,14576.6677947840
578,14243.9173750779
579,13667.9352722091
580,13204.9859410508
581,13970.1979124782
582,14584.5356088323
583,14255.9426135948
584,13676.7642112689
585,13202.9519323053
586,13963.6488513528
587,14582.3674896201
588,14258.2671950182
589,13687.4483451186
590,13222.0403220702
591,13974.2212264802
592,14597.8125450388
593,14275.9697766268
594,13695.9643597560
595,13210.5068219312
596,13964.6099763644
597,14602.3723009076
598,14282.8764656635
599,13709.0624820068
600,13220.9227348474
601,13958.7761710615
602,14600.1818299510
603,14280.9318638959
604,13705.1062232383
605,13208.6739788859
606,13951.9588890027
607,14601.3664724072
608,14280.7977534291
609,13707.4755081505
610,13214.6418946555
611,13944.3145923990
612,14602.8193357968
613,14295.8181257031
614,13726.8097671044
615,13225.2589732717
616,13937.3631998734
617,14594.6609490706
618,14287.0785936211
619,13719.9477815566
620,13216.1171097895
621,13932.6693335377
622,14600.0030159954
623,14298.1650588709
624,13731.6600956512
625,13213.0549207991
626,13914.7208827401
627,14597.7901932943
628,14294.7899454582
629,13729.3578659723
630,13201.4320136824
631,13896.5489144980
632,14582.5910070647
633,14288.3079395661
634,13729.4696246945
635,13213.9042870884
636,13904.1261558683
637,14594.1021554592
638,14296.8686576925
639,13728.9331828276
640,13198.9956735367
641,13888.8822661498
642,14585.6531960551
643,14292.1747913569
644,13730.0507700504
645,13205.0082927952
646,13884.8589521478
647,14586.4355071110
648,14302.4118903174
649,13744.6017556908
650,13207.6681503854
651,13879.6286439453
652,14582.8145245093
653,14297.9415414264
654,13738.3432672433
655,13199.3980049369
656,13861.4566757031
657,14578.4782860849
658,14306.8598874640
659,13753.7883226619
660,13208.7186823748
661,13860.4061437137
662,14584.3567948767
663,14305.5634862856
664,13754.0118401065
665,13203.9130573169
666,13847.7327046076
667,14575.9748907059
668,14302.6130560175
669,13749.0944563263
670,13203.2872084722
671,13851.7783703540
672,14580.3334808747
673,14301.9872071728
674,13749.3626772598
675,13192.4689641558
676,13821.5588118504
677,14569.0905534137
678,14308.0892334091
679,13759.5997762203
680,13198.6827491144
681,13813.0427972129
682,14566.0730679122
683,14312.6489892780
684,13763.3772210332
685,13198.6603973699
686,13820.2400589275
687,14580.5122948304
688,14321.9026114825
689,13775.0671833834
690,13209.3892347085
691,13810.9640849786
692,14573.6056057937
693,14316.2476201353
694,13768.0487356244
695,13193.8547723120
696,13788.5899887788
697,14559.0546201533
698,14312.4031200889
699,13772.6531949822
700,13201.4096619379
701,13793.8426487258
702,14571.4374865815
703,14325.7918150177
704,13782.2867968424
705,13199.2191909813
706,13777.7940962069
707,14559.2334341089
708,14318.1028149251
709,13775.6930322281
710,13197.1181270025
711,13769.6357094807
712,14558.4511230530
713,14324.8977452395
714,13782.7114799871
715,13198.0569002696
716,13760.9185291432
717,14554.2713468398
718,14321.4555765933
719,13785.1478201327
720,13201.4990689157
721,13755.1070755848
722,14558.0934951417
723,14328.3399138856
724,13803.0292156970
725,13218.6652086574
726,13763.1090000998
727,14564.7543149894
728,14338.8452337796
729,13798.4471080836
730,13200.8061648376
731,13734.4540637081
732,14539.0498088658
733,14318.1922219029
734,13788.1876573786
735,13189.0491472541
736,13723.0323222914
737,14543.9671926459
738,14332.0279517207
739,13800.2352476400
740,13197.9898450363
741,13715.3209704543
742,14543.4531025235
743,14331.8938412540
744,13796.9718929496
745,13197.1181270025
746,13718.5843251448
747,14542.6931432120
748,14333.3243528991
749,13810.1594221782
750,13202.7954700941
751,13699.5629906133
752,14528.4997854829
753,14333.5031668548
754,13808.9971314665
755,13197.7663275917
756,13693.5950748438
757,14531.4502157510
758,14335.2018994334
759,13816.4849658591
760,13209.4562899418
761,13692.9021707657
762,14536.1887855755
763,14339.5157861132
764,13813.9592187356
765,13195.3299874461
766,13668.4717140760
767,14518.2403347779
768,14328.6975417969
769,13809.4441663556
770,13199.4427084258
771,13676.0936589353
772,14528.8127099052
773,14338.5099576127
774,13820.1059484608
775,13202.0131590382
776,13654.5242255359
777,14513.5911719312
778,14337.4370738789
779,13827.5937828533
780,13202.8178218386
781,13655.0830191473
782,14513.5241166978
783,14346.9365652724
784,13829.2701636875
785,13204.8965340729
786,13638.0062863834
787,14504.8292881047
788,14341.0580564807
789,13824.3974833962
790,13196.7828508357
791,13629.6467339571
792,14504.6504741490
793,14346.3107164277
794,13830.5889166104
795,13203.6895398724
796,13623.9470391210
797,14503.2870177373
798,14348.0094490063
799,13837.4285504137
800,13207.1093567740
801,13613.2405535269
802,14494.9274653110
803,14349.7528850738
804,13838.5014341475
805,13203.1978014943
806,13606.1997540235
807,14503.8458113487
808,14351.5633763746
809,13844.0223150280
810,13206.2823422292
811,13589.2794834709
812,14484.6903663505
813,14343.7626175597
814,13834.8357480569
815,13199.8450398260
816,13586.4631636695
817,14478.7448023253
818,14345.3048879272
819,13844.6928673616
820,13206.4388044404
821,13575.0637739973
822,14479.5494651257
823,14351.4963211413
824,13843.9105563057
825,13205.8129555956
826,13562.3232796578
827,14458.8741015046
828,14336.8782802675
829,13829.7619020655
830,13186.9927867642
831,13547.0793899392
832,14454.1802351690
833,14339.6051930911
834,13844.5364051505
835,13200.7391096043
836,13543.1231311706
837,14451.8333020012
838,14335.5371756002
839,13831.2371171996
840,13187.7080425868
841,13523.0736163942
842,14439.2492698728
843,14330.8433092646
844,13831.7288555776
845,13188.2221327093
846,13519.5420407703
847,14433.8401477146
848,14337.2582599233
849,13835.4168934127
850,13183.5729698626
851,13517.3515698137
852,14445.2618891313
853,14344.0308384932
854,13848.2244429856
855,13193.9218275454
856,13498.4643457489
857,14431.9849529248
858,14355.6313938655
859,13857.3886582123
860,13196.5593333911
861,13498.9560841270
862,14424.6759324880
863,14345.8413297941
864,13849.0067540415
865,13193.9218275454
866,13483.0416420748
867,14418.9091824185
868,14343.9637832598
869,13851.1748732537
870,13199.0180252812
871,13481.2982060073
872,14427.2910865892
873,14351.6304316080
874,13857.1427890233
875,13201.8119933381
876,13466.6801651335
877,14406.7945369237
878,14349.6187746070
879,13858.3721349683
880,13202.7954700941
881,13462.1651127535
882,14404.4476037559
883,14348.6800013399
884,13858.0592105459
885,13199.9120950594
886,13460.0864005192
887,14404.4476037559
888,14359.3864869340
889,13877.0581933329
890,13220.0733685581
891,13459.9075865635
892,14406.0569293567
893,14359.0288590227
894,13872.1631612972
895,13212.6302376545
896,13441.4226938990
897,14392.4000134945
898,14357.3524781886
899,13875.2477020321
900,13211.2667812427
901,13446.3847811681
902,14402.2571327993
903,14370.1153242726
904,13887.3846992713
905,13220.0957203026
906,13428.9504204929
907,14384.7333651463
908,14358.6935828559
909,13882.5120189800
910,13220.2968860026
911,13422.7366355344
912,14382.8781703565
913,14363.5439114027
914,13890.3351295394
915,13229.7516739072
916,13421.2837721448
917,14380.3971267220
918,14365.5332166592
919,13888.3458242829
920,13226.3765604945
921,13408.8338504832
922,14377.6031586651
923,14372.1269812735
924,13897.3535772984
925,13234.6914094319
926,13406.1292894041
927,14378.2290075098
928,14372.3504987181
929,13896.1018796089
930,13234.6467059430
931,13393.0088154088
932,14367.8801498270
933,14383.7051849014
934,13918.8783072088
935,13255.7020492199
936,13400.1613736345
937,14368.5059986718
938,14382.5428941897
939,13908.9988361596
940,13239.9664211233
941,13390.5501235187
942,14365.5779201481
943,14389.5836936931
944,13918.2077548752
945,13251.2317003288
946,13384.9174839160
947,14368.1260190160
948,14401.6536356990
949,13934.6139353053
950,13265.7156307358
951,13382.9952338928
952,14357.7324578443
953,14400.6254554540
954,13931.8423189929
955,13266.0062034137
956,13376.1332483450
957,14355.6090421211
958,14408.8061939247
959,13943.1075981984
960,13276.4444680744
961,13384.7386699603
962,14359.0065072783
963,14412.0919003596
964,13936.6032405619
965,13270.4094970714
966,13364.9573761174
967,14359.8558735676
968,14423.6477522430
969,13958.8432262949
970,13298.0586049627
971,13384.7386699603
972,14366.2708242262
973,14428.6992464899
974,13957.2339006941
975,13290.0343287032
976,13359.9058818705
977,14340.8121872916
978,14414.8858684165
979,13950.9977639911
980,13292.2918548932
981,13357.8942248695
982,14340.1639867024
983,14423.4912900318
984,13956.2727756825
985,13297.9691979848
986,13349.2440997653
987,14333.7490360438
988,14424.5641737657
989,13963.6488513528
990,13302.1713259424
991,13343.3432392291
992,14338.2640884237
993,14437.0364471717
994,13976.2328834811
995,13311.2908376802
996,13348.2159195204
997,14333.5255185992
998,14435.0247901708
999,13980.2114939942
1000,13317.1469947275
1001,13340.7057333834
1002,14333.6372773215
1003,14444.5019298198
1004,13985.5759126635
1005,13318.1081197391
1006,13336.1906810034
1007,14327.5576028296
1008,14446.5806420542
1009,13991.9685115777
1010,13331.1615385010
1011,13340.3928089610
1012,14330.5750883311
1013,14457.6894590484
1014,14006.4300902403
1015,13342.2256520063
1016,13344.8408061076
1017,14331.5362133427
1018,14455.5436915807
1019,14010.9898461091
1020,13348.2606230093
1021,13336.1906810034
1022,14323.5119370832
1023,14472.7992383002
1024,14020.5116892471
1025,13356.7542859023
1026,13338.2917449822
1027,14329.8598325085
1028,14480.7788110708
1029,14033.7886254535
1030,13367.3937162630
1031,13323.5619453862
1032,14321.4108731044
1033,14484.3997936725
1034,14042.3046400910
1035,13381.4082600365
1036,13341.7115618839
1037,14331.7820825317
1038,14493.4522501769
1039,14038.4154365558
1040,13377.2955390567
1041,13329.0828262666
1042,14315.5994195461
1043,14486.7467268403
1044,14034.1909568537
1045,13372.9145971435
1046,13320.4327011624
1047,14305.1611548854
1048,14487.1267064961
1049,14047.2667273601
1050,13395.8027834657
1051,13321.2597157073
1052,14300.4449368054
1053,14493.4075466880
1054,14054.2181198857
1055,13396.6745014995
1056,13330.1780617449
1057,14324.9871522173
1058,14522.1071865686
1059,14074.1782276843
1060,13409.7949754947
1061,13316.8117185607
1062,14297.8521344485
1063,14499.3084072242
1064,14063.0917624345
1065,13411.6054667956
1066,13325.7077128539
1067,14304.4458990629
1068,14513.2782475088
1069,14072.0101084721
1070,13421.8872692451
1071,13321.3267709406
1072,14298.2321141043
1073,14518.3744452446
1074,14086.8069633015
1075,13435.7677025518
1076,13319.8292040621
1077,14287.4585732768
1078,14521.6825034240
1079,14093.8924662939
1080,13438.1816909530
1081,13324.1877942309
1082,14304.4011955739
1083,14542.9613641454
1084,14109.1363560124
1085,13454.7443335944
1086,13325.4618436649
1087,14302.0989658951
1088,14543.4754542679
1089,14114.8360508485
1090,13464.1991214990
1091,13326.6241343765
1092,14300.1320123830
1093,14550.0692188822
1094,14119.1275857839
1095,13468.4906564344
1096,13322.8466895636
1097,14293.4711925353
1098,14552.1479311166
1099,14123.8885073529
1100,13478.3924792281
1101,13324.7242360978
1102,14299.1485356270
1103,14570.8339894812
1104,14144.6532779519
1105,13500.8559824057
1106,13329.9768960448
1107,14283.3458522971
1108,14559.2334341089
1109,14136.6513534369
1110,13493.1222788241
1111,13324.2548494643
1112,14290.0737273781
1113,14576.1537046616
1114,14154.2645280677
1115,13511.8753924221
1116,13323.7854628307
1117,14284.2399220753
1118,14572.8232947377
1119,14142.3063447841
1120,13504.7675376853
1121,13320.9244395404
1122,14288.3526430550
1123,14590.9952629799
1124,14173.3305660880
1125,13538.8986514686
1126,13336.5483089147
1127,14282.9435208969
1128,14593.4092513811
1129,14175.8116097226
1130,13535.8588142227
1131,13315.2247447043
1132,14271.7229451803
1133,14598.5501526058
1134,14191.1002029300
1135,13558.0540964668
1136,13335.2966112252
1137,14288.1961808439
1138,14613.6375801131
1139,14193.6706535424
1140,13559.1940354340
1141,13333.9555065579
1142,14274.9415963819
1143,14610.8436120562
1144,14198.2527611557
1145,13566.7265733155
1146,13336.9506403149
1147,14293.9182274244
1148,14634.0670745453
1149,14214.4130723969
1150,13580.7187653445
1151,13332.2567739793
1152,14271.5441312246
1153,14625.5510599078
1154,14221.5879823670
1155,13593.0569282838
1156,13344.2373090073
1157,14279.0990208505
1158,14636.4363594575
1159,14226.7735870807
1160,13597.3484632192
1161,13337.3529717151
1162,14269.3089567791
1163,14642.2031095270
1164,14236.4071889409
1165,13607.6973209020
1166,13342.4491694509
1167,14273.9134161369
1168,14656.0835428338
1169,14253.7521426382
1170,13623.6788181876
1171,13357.9165766140
1172,14275.0757068486
1173,14657.3352405232
1174,14256.1214275505
1175,13622.2483065424
1176,13341.2198235059
1177,14262.4916747202
1178,14655.7929701558
1179,14260.2788520192
1180,13635.9499258935
1181,13342.8291491066
1182,14252.2769275042
1183,14653.4907404769
1184,14256.5908141840
1185,13624.9975711104
1186,13327.6523146215
1187,14241.5704419101
1188,14653.6024991992
1189,14255.6296891725
1190,13631.8595566582
1191,13333.4414164354
1192,14249.0582763026
1193,14659.5033597354
1194,14262.3575642535
1195,13638.9897631395
1196,13330.6698001230
1197,14233.7696830952
1198,14658.0281446014
1199,14274.0028231147
1200,13651.1938156121
1201,13328.8593088221
1202,14233.6355726284
1203,14668.2428918174
1204,14277.7802679277
1205,13651.5514435233
1206,13326.9594105434
1207,14218.9281247769
1208,14656.8658538897
1209,14272.7734771697
1210,13660.3356790943
1211,13328.2111082329
1212,14230.1710522379
1213,14679.5975780007
1214,14296.0863466366
1215,13680.6087113152
1216,13339.0517042937
1217,14222.5491073786
1218,14680.3128338233
1219,14295.4828495363
1220,13685.0567084618
1221,13336.8165298482
1222,14227.2206219698
1223,14700.5188108109
1224,14315.9793992018
1225,13705.8214790608
1226,13343.4997014403
1227,14219.9339532773
1228,14696.4731450645
1229,14317.0969864246
1230,13709.3083511959
1231,13343.1867770179
1232,14212.8260985406
1233,14694.4838398080
1234,14324.0707306946
1235,13723.5911159028
1236,13360.2188062929
1237,14233.0320755282
1238,14722.7364447995
1239,14337.9735157458
1240,13732.0400753069
1241,13351.5686811887
1242,14220.3139329331
1243,14710.9347237271
1244,14337.5041291123
1245,13737.6950666541
1246,13348.6182509206
1247,14204.6453600699
1248,14713.2369534060
1249,14348.9482222734
1250,13748.0886278258
1251,13348.9311753429
1252,14200.4655838568
1253,14722.1105959547
1254,14357.7101060999
1255,13756.5599389744
1256,13353.1780067894
1257,14196.5093250882
1258,14721.3729883877
1259,14356.2348909658
1260,13752.8942528837
1261,13341.3762857170
1262,14180.7513452472
1263,14725.1951366896
1264,14360.2358532233
1265,13761.8796541547
1266,13345.4219514635
1267,14175.3198713446
1268,14733.3758751602
1269,14377.8490278541
1270,13781.0574508974
1271,13354.9214428570
1272,14180.1031446580
1273,14730.6936658256
1274,14372.0822777846
1275,13777.0117851510
1276,13354.5191114568
1277,14170.2907288421
1278,14722.4235203771
1279,14374.4068592080
1280,13786.3995178222
1281,13360.3976202485
1282,14167.6755747408
1283,14731.0736454813
1284,14381.9841005783
1285,13788.9699684346
1286,13351.0098875773
1287,14156.0079641352
1288,14728.7714158024
1289,14374.6080249081
1290,13783.5161427875
1291,13339.8116636052
1292,14132.3598185015
1293,14717.8190610193
1294,14371.5011324288
1295,13785.1254683883
1296,13332.7708641018
1297,14121.4745189517
1298,14710.5994475602
1299,14368.2377777383
1300,13783.6055497653
1301,13331.5191664123
1302,14109.9410188128
1303,14712.9910842170
1304,14379.5030569438
1305,13789.4393550681
1306,13323.2713727082
1307,14104.0178065321
1308,14714.3545406287
1309,14374.8315423526
1310,13788.9476166901
1311,13319.3151139397
1312,14085.9128935233
1313,14695.5790752863
1314,14368.9753853053
1315,13788.5229335455
1316,13318.0857679946
1317,14078.2685969196
1318,14698.9765404435
1319,14372.7081266294
1320,13795.4072708377
1321,13318.4210441614
1322,14073.1053439504
1323,14702.5081160674
1324,14377.6031586651
1325,13806.1584599207
1326,13324.1207389975
1327,14070.9595764827
1328,14711.5158690829
1329,14394.3893187510
1330,13821.2458874280
1331,13329.3733989445
1332,14067.0927246920
1333,14712.6781597946
1334,14399.3514060201
1335,13831.7735590665
1336,13331.9438495569
1337,14061.5047885781
1338,14709.7724330154
1339,14391.0142053383
1340,13816.3732071368
1341,13319.2257069618
1342,14042.7963784690
1343,14697.6354357762
1344,14392.4223652390
1345,13821.8493845283
1346,13319.9633145289
1347,14042.6622680023
1348,14711.6276278052
1349,14403.5758857221
1350,13834.5898788679
1351,13323.4725384083
1352,14035.0626748875
1353,14701.7258050115
1354,14402.3241880327
1355,13844.3352394504
1356,13328.5016809108
1357,14029.0947591179
1358,14713.3487121282
1359,14412.8742114156
1360,13856.3381262229
1361,13333.4414164354
