sample,value
397,23312.4000802517
398,23286.8743880837
399,23305.6945569151
400,23333.1872025951
401,23355.2260226281
402,23336.4952607745
403,23307.7956208939
404,23317.2504087985
405,23335.1541561072
406,23337.4787375306
407,23311.5507139624
408,23310.0754988284
409,23343.1784323667
410,23366.3795431113
411,23372.4815693476
412,23324.8947054022
413,23302.3194435024
414,23339.3115805759
415,23367.9218134787
416,23384.2385869311
417,23346.0171039125
418,23318.4350512546
419,23334.3494933068
420,23350.0627696589
421,23368.9946972125
422,23341.6138102548
423,23319.8432111553
424,23335.8694119298
425,23364.8596244883
426,23385.1773601982
427,23356.5224238065
428,23337.3222753194
429,23360.2104616416
430,23382.4504473746
431,23395.4591626476
432,23369.2629181460
433,23351.2921156039
434,23364.0773134324
435,23365.5078250775
436,23400.7565260835
437,23390.3853166563
438,23346.4641388016
439,23364.1667204102
440,23374.8508542598
441,23399.8848080498
442,23375.8119792714
443,23331.7119874611
444,23338.9539526646
445,23368.9276419792
446,23414.5252006680
447,23402.1423342398
448,23368.2123861566
449,23366.0442669444
450,23379.9470519956
451,23403.6846046072
452,23378.5612438394
453,23343.0666736444
454,23358.9364122077
455,23383.3221654084
456,23394.8556655473
457,23363.8761477323
458,23341.1220718768
459,23360.3445721083
460,23388.1054387218
461,23412.5805989004
462,23386.2055404431
463,23358.1988046406
464,23375.2308339156
465,23403.9081220517
466,23417.6544448917
467,23385.1550084537
468,23344.1842608672
469,23364.2784791325
470,23406.4785726641
471,23428.6738549082
472,23393.4698573911
473,23357.1035691623
474,23366.7148192781
475,23395.5485696254
476,23421.0295583045
477,23414.1005175234
478,23366.5807088114
479,23370.3805053688
480,23381.2211014296
481,23405.2268749746
482,23389.2230259446
483,23359.0928744188
484,23382.0704677189
485,23428.8750206083
486,23445.5717737164
487,23407.1714767422
488,23368.7488280235
489,23374.3814676263
490,23406.0985930084
491,23446.9575818727
492,23432.5183549545
493,23404.9586540411
494,23413.2735029785
495,23416.0451192910
496,23447.1587475728
497,23433.1442037993
498,23394.9227207807
499,23394.8780172918
500,23417.0062443025
501,23431.8030991320
502,23404.5786743854
503,23378.6059473283
504,23392.9557672686
505,23425.2093345176
506,23465.0848466259
507,23447.1363958283
508,23396.4873428926
509,23388.5301218665
510,23421.0295583045
511,23457.8428814224
512,23430.3949392313
513,23388.7536393110
514,23402.7905348290
515,23432.2054305322
516,23458.4910820116
517,23452.8137389199
518,23401.9635202841
519,23410.0101482880
520,23449.5503842295
521,23478.0041549211
522,23453.3278290424
523,23411.0830320219
524,23419.9566745706
525,23452.0761313529
526,23461.4415122797
527,23434.3288462554
528,23397.4484679041
529,23394.9450725252
530,23424.9187618397
531,23457.4629017666
532,23432.5183549545
533,23399.8848080498
534,23414.6593111347
535,23451.2714685525
536,23477.2888990985
537,23465.8895094263
538,23432.9877415881
539,23424.9858170731
540,23444.6106487048
541,23480.8651782114
542,23474.6513932528
543,23436.8769451233
544,23432.8759828658
545,23450.5115092410
546,23467.5211867715
547,23465.2860123260
548,23430.1043665534
549,23426.7292531406
550,23430.9760845871
551,23474.2714135970
552,23480.9098817003
553,23445.0576835940
554,23444.7224074271
555,23468.7728844610
556,23488.5318265595
557,23471.5221490290
558,23433.9041631108
559,23449.8186051629
560,23464.6154599923
561,23499.0594981980
562,23512.2023239377
563,23459.6757244677
564,23442.0178463480
565,23469.7116577282
566,23497.5395795750
567,23500.8252860099
568,23466.3812478043
569,23463.9225559142
570,23478.3841345768
571,23499.6853470427
572,23487.0342596810
573,23447.1587475728
574,23437.7039596682
575,23464.6601634813
576,23502.0546319550
577,23499.6853470427
578,23461.2626983241
579,23478.1829688767
580,23496.1090679299
581,23514.4374983832
582,23508.6036930804
583,23482.6086142789
584,23491.1916841497
585,23502.8145912665
586,23518.3490536629
587,23508.8048587805
588,23477.9147479433
589,23486.0731346694
590,23509.1624866918
591,23526.1051089889
592,23525.7698328221
593,23491.8845882278
594,23483.5920910349
595,23505.3179866455
596,23529.9272572908
597,23513.0069867381
598,23466.1800821042
599,23474.4278758082
600,23511.0847367149
601,23554.5365279360
602,23543.1594900083
603,23483.7709049905
604,23471.2315763511
605,23487.1013149144
606,23507.6872715577
607,23522.9535130207
608,23496.1761231632
609,23493.2256928951
610,23497.8748557418
611,23522.6405885983
612,23527.0885857449
613,23475.7913322200
614,23471.2092246067
615,23505.2956349010
616,23544.4335394422
617,23553.5306994356
618,23510.5259431035
619,23488.9788614486
620,23501.6299488103
621,23510.7494605481
622,23500.6241203098
623,23489.1576754043
624,23492.0857539279
625,23515.1751059502
626,23536.2975044605
627,23536.9233533053
628,23512.3587861489
629,23511.3976611373
630,23511.2635506706
631,23543.3830074528
632,23544.4782429312
633,23502.9934052221
634,23504.5803790784
635,23511.8893995153
636,23525.6580740998
637,23527.0885857449
638,23520.3160071750
639,23537.0798155165
640,23544.7464638646
641,23557.4199029708
642,23539.4267486843
643,23511.7776407930
644,23516.1585827063
645,23528.8096700680
646,23556.4811297037
647,23570.1827490548
648,23518.6619780853
649,23505.5415040900
650,23534.0176265261
651,23551.2731732456
652,23551.2284697567
653,23532.3188939475
654,23526.5744956225
655,23554.9388593362
656,23580.9339381378
657,23577.0894380915
658,23528.9214287903
659,23530.7319200911
660,23552.1448912793
661,23572.6637926893
662,23574.8095601570
663,23524.9204665328
664,23504.4239168672
665,23513.9457600052
666,23550.7143796342
667,23557.4422547152
668,23524.0040450101
669,23523.8922862878
670,23548.0098185551
671,23571.7473711666
672,23568.0369815871
673,23540.9913707961
674,23534.0176265261
675,23543.0030277971
676,23565.7347519082
677,23566.4723594752
678,23525.1216322329
679,23530.4413474132
680,23555.7882256255
681,23573.9601938677
682,23571.0544670885
683,23534.8446410709
684,23525.8815915443
685,23545.5734784095
686,23571.0991705774
687,23574.1837113123
688,23540.8125568405
689,23529.1002427459
690,23545.3499609649
691,23570.0486385880
692,23578.2517288031
693,23548.5909639109
694,23538.6891411172
695,23538.9350103062
696,23559.7668361386
697,23571.3450397664
698,23540.9466673072
699,23526.7309578336
700,23543.1594900083
701,23573.4014002563
702,23576.9106241358
703,23553.7765686246
704,23556.2576122591
705,23563.5219292071
706,23590.1652085978
707,23587.6618132188
708,23546.0652167875
709,23543.7182836197
710,23553.8212721135
711,23579.2799090481
712,23594.7920197001
713,23569.4451414877
714,23553.5306994356
715,23554.9612110807
716,23574.1837113123
717,23580.6210137154
718,23559.5433186940
719,23545.5734784095
720,23552.7260366352
721,23591.6627754763
722,23613.5227815536
723,23571.8144264000
724,23553.2848302465
725,23564.7289234077
726,23594.8590749334
727,23598.7035749797
728,23557.7551791376
729,23545.2829057316
730,23551.7872633680
731,23569.3780862544
732,23580.6880689488
733,23562.6055076844
734,23564.0583710740
735,23589.4276010308
736,23610.3264820965
737,23610.5499995410
738,23579.7716474261
739,23568.5287199651
740,23573.0437723450
741,23598.4800575352
742,23610.7958687301
743,23571.9485368667
744,23569.6239554434
745,23591.1039818649
746,23621.3682438574
747,23616.8084879885
748,23572.1049990779
749,23546.6910656322
750,23574.8766153904
751,23602.6151302594
752,23635.2933806531
753,23609.6335780184
754,23587.4159440298
755,23594.4790952777
756,23617.4343368333
757,23628.4537468497
758,23580.8892346489
759,23550.6696761453
760,23570.5403769660
761,23612.4722495642
762,23638.4673283657
763,23599.6199965024
764,23574.9660223682
765,23595.6190342449
766,23627.4479183493
767,23641.1271859559
768,23596.2225313452
769,23574.3625252679
770,23607.5325140396
771,23644.0999679685
772,23655.4323024073
773,23610.9523309412
774,23591.5733684985
775,23598.9494441687
776,23635.6063050754
777,23645.4634243802
778,23594.5685022555
779,23560.3703332389
780,23584.7337346952
781,23623.0669764360
782,23627.6043805604
783,23606.5043337946
784,23592.6909557213
785,23604.4479733047
786,23630.1524794284
787,23628.6102090609
788,23578.7434671811
789,23563.0972460624
790,23573.2449380451
791,23601.9669296702
792,23628.6772642943
793,23602.8386477040
794,23587.1924265853
795,23605.8561332054
796,23623.2010869028
797,23634.9357527418
798,23591.2157405872
799,23566.4053042418
800,23606.1243541389
801,23626.5314968266
802,23631.8065085180
803,23619.3342351120
804,23589.7628771976
805,23590.0534498755
806,23609.1194878959
807,23629.3254648835
808,23595.3731650559
809,23567.3217257645
810,23585.8736736624
811,23614.8191827320
812,23627.9843602162
813,23594.8590749334
814,23577.1788450693
815,23606.3478715834
816,23628.8560782499
817,23631.2253631622
818,23591.5510167540
819,23563.4101704848
820,23588.0194411301
821,23623.8045840030
822,23630.8006800176
823,23602.9280546818
824,23586.9912608852
825,23580.2857375486
826,23583.5714439835
827,23611.2205518747
828,23610.4605925632
829,23593.4062115438
830,23599.4858860357
831,23611.4440693193
832,23615.6238455324
833,23591.5510167540
834,23584.2866998061
835,23583.9067201503
836,23604.1797523713
837,23635.2486771642
838,23599.3070720800
839,23569.7580659101
840,23581.2692143046
841,23617.6131507889
842,23629.1242991834
843,23593.0262318881
844,23579.7716474261
845,23597.2730633346
846,23623.1340316694
847,23637.8191277765
848,23599.2400168467
849,23572.8873101339
850,23584.5102172506
851,23622.3517206134
852,23638.6237905769
853,23586.7453916961
854,23576.2400718021
855,23609.9017989518
856,23622.7987555026
857,23623.3128456250
858,23598.0330226461
859,23586.5889294850
860,23591.4616097762
861,23612.5169530531
862,23628.2749328941
863,23602.3022058370
864,23573.1778828118
865,23576.6871066913
866,23616.0485286771
867,23659.6344303649
868,23615.9591216992
869,23574.4295805013
870,23576.1283130799
871,23617.1437641554
872,23637.5732585875
873,23612.8969327089
874,23582.5209119941
875,23592.3109760655
876,23628.2078776607
877,23637.9308864988
878,23598.8376854465
879,23574.2284148012
880,23600.2905488361
881,23625.6150753039
882,23633.0358544631
883,23610.3041303520
884,23583.6384992169
885,23604.2021041157
886,23626.4197381043
887,23632.2311916627
888,23606.3255198390
889,23574.3178217790
890,23578.6317084589
891,23609.9912059297
892,23642.5129941121
893,23604.1797523713
894,23570.5627287105
895,23586.0971911069
896,23618.5742758005
897,23645.3069621690
898,23604.4926767937
899,23558.2469175156
900,23578.0505631030
901,23615.1321071544
902,23644.0776162240
903,23618.5519240560
904,23591.2827958206
905,23590.9028161648
906,23597.5412842681
907,23620.2953601236
908,23605.5208570386
909,23582.2303393162
910,23601.6093017589
911,23632.7005782963
912,23654.9852675182
913,23620.4965258237
914,23585.6501562178
915,23608.2030663732
916,23624.2069154032
917,23634.1981451748
918,23607.2419413617
919,23570.7638944106
920,23592.8921214214
921,23624.7657090146
922,23637.3050376540
923,23603.2856825931
924,23576.3518305244
925,23595.7754964561
926,23621.5694095575
927,23641.7977382896
928,23615.8026594880
929,23578.0952665919
930,23588.0417928746
931,23616.7637844996
932,23624.0728049365
933,23590.1205051089
934,23568.9086996208
935,23597.0271941456
936,23627.1126421824
937,23660.1261687429
938,23617.6131507889
939,23564.6395164298
940,23580.6880689488
941,23623.6257700474
942,23640.5013371112
943,23609.0077291736
944,23577.3353072805
945,23580.9786416267
946,23613.1875053868
947,23635.6733603088
948,23614.2603891206
949,23585.1360660954
950,23591.5063132651
951,23604.8056012160
952,23619.5577525565
953,23607.6666245063
954,23592.4227347878
955,23586.5665777405
956,23601.6540052478
957,23635.0475114641
958,23615.3332728545
959,23577.7599904251
960,23583.0573538610
961,23606.6607960058
962,23640.6801510668
963,23621.5694095575
964,23588.3770690414
965,23589.6511184753
966,23618.3954618449
967,23654.6499913514
968,23630.2642381506
969,23583.7502579391
970,23581.6715457048
971,23599.3964790578
972,23634.5557730860
973,23613.6345402759
974,23580.6657172043
975,23582.3644497829
976,23602.3245575815
977,23650.4478633938
978,23654.4264739068
979,23617.2331711332
980,23610.3264820965
981,23628.0961189385
982,23647.4750813812
983,23621.3235403685
984,23591.2157405872
985,23605.2526361051
986,23623.8269357475
987,23637.3944446319
988,23624.0057497031
989,23593.0038801436
990,23588.2876620636
991,23607.3760518284
992,23639.8978400109
993,23637.7520725432
994,23604.9620634272
995,23605.1632291273
996,23625.1903921593
997,23645.6422383359
998,23607.1972378728
999,23568.8863478764
1000,23579.8834061484
1001,23618.6189792894
1002,23656.4828343967
1003,23629.0572439500
1004,23581.6044904714
1005,23576.3071270355
1006,23604.7161942382
1007,23639.3837498884
1008,23627.1573456713
1009,23586.1642463403
1010,23593.8532464329
1011,23614.9532931987
1012,23638.4896801102
1013,23626.4644415932
1014,23578.7881706701
1015,23582.6326707164
1016,23609.7229849962
1017,23640.6354475779
1018,23620.6082845459
1019,23574.5189874791
1020,23580.8668829044
1021,23605.6549675053
1022,23646.6480668364
1023,23632.7899852741
1024,23586.0301358736
1025,23593.4732667772
1026,23613.5451332981
1027,23622.4858310802
1028,23600.4470110472
1029,23579.4363712593
1030,23594.6579092333
1031,23619.2895316231
1032,23648.9950000042
1033,23633.4158341188
1034,23581.0456968600
1035,23593.5626737550
1036,23625.8609444929
1037,23647.2739156811
1038,23627.0455869491
1039,23582.4762085052
1040,23605.8337814610
1041,23635.0475114641
1042,23653.9794390177
1043,23646.7821773031
1044,23621.0106159461
1045,23604.4926767937
1046,23612.3381390975
1047,23652.4148169058
1048,23647.0056947477
1049,23609.9465024408
1050,23600.4470110472
1051,23622.2846653801
1052,23653.1971279618
1053,23643.8764505239
1054,23597.5859877570
1055,23596.8260284455
1056,23620.0941944235
1057,23644.0999679685
1058,23633.5946480745
1059,23588.8911591639
1060,23588.1311998524
1061,23617.4119850888
1062,23647.7880058036
1063,23632.2311916627
1064,23590.4557812757
1065,23588.9805661417
1066,23607.3313483395
1067,23637.5285550986
1068,23629.8172032615
1069,23594.9261301668
1070,23597.8989121793
1071,23618.3060548670
1072,23640.6801510668
1073,23622.7317002692
1074,23580.7774759266
1075,23591.9533481542
1076,23616.3614530994
1077,23632.0076742181
1078,23608.0242524176
1079,23578.6987636922
1080,23590.9028161648
1081,23594.4790952777
1082,23622.8434589915
1083,23624.8774677369
1084,23593.0038801436
1085,23628.3866916164
1086,23650.6937325828
1087,23658.9862297757
1088,23636.0533399646
1089,23596.5801592565
1090,23599.4858860357
1091,23622.0611479355
1092,23657.3992559194
1093,23646.8939360254
1094,23607.2195896172
1095,23606.0796506500
1096,23622.7987555026
1097,23650.6713808383
1098,23642.1330144564
1099,23604.6714907493
1100,23604.9844151717
1101,23633.6617033078
1102,23662.6519158664
1103,23639.0484737216
1104,23593.9873568997
1105,23604.3585663269
1106,23618.5742758005
1107,23641.7530348007
1108,23636.7462440427
1109,23600.7152319807
1110,23603.0174616596
1111,23629.7277962837
1112,23660.5955553765
1113,23650.6713808383
1114,23624.7657090146
1115,23616.5179153106
1116,23644.5917063465
1117,23679.2145585077
1118,23685.8977300999
1119,23629.3925201169
1120,23605.0291186606
1121,23621.9717409577
1122,23644.7258168132
1123,23634.6675318083
1124,23598.1447813684
1125,23608.5383425401
1126,23633.3040753965
1127,23666.3623054459
1128,23658.4721396532
1129,23610.9523309412
1130,23609.6112262739
1131,23627.6714357938
1132,23642.7365115567
1133,23629.0348922056
1134,23608.8736187069
1135,23610.2817786076
1136,23621.0776711795
1137,23651.0290087496
1138,23658.8521193090
1139,23612.6510635198
1140,23587.9970893856
1141,23612.5169530531
1142,23642.1106627119
1143,23642.9153255123
1144,23604.6044355159
1145,23601.5869500145
1146,23613.2322088757
1147,23631.8288602625
1148,23650.6937325828
1149,23621.8376304910
1150,23610.6170547744
1151,23632.0076742181
1152,23658.6509536089
1153,23674.6100991500
1154,23633.8628690079
1155,23622.1505549134
1156,23642.0883109675
1157,23660.1261687429
1158,23647.5421366146
1159,23594.2779295776
1160,23599.1059063799
1161,23617.3225781110
1162,23640.5236888556
1163,23641.8647935229
1164,23595.7084412227
1165,23582.7891329276
1166,23598.9047406798
1167,23615.6014937879
1168,23629.7277962837
1169,23611.4440693193
1170,23602.1233918814
1171,23625.5033165816
1172,23656.9298692858
1173,23654.8735087959
1174,23601.8551709479
1175,23586.4324672738
1176,23620.0718426790
1177,23660.4390931653
1178,23659.2097472202
1179,23617.8143164890
1180,23603.8668279489
1181,23608.1807146288
1182,23623.0893281805
1183,23622.8434589915
1184,23580.7774759266
1185,23587.3265370520
1186,23612.7628222421
1187,23623.6034183029
1188,23621.3235403685
1189,23585.0690108620
1190,23563.9242606073
1191,23588.7346969527
1192,23649.4643866377
1193,23665.7141048567
1194,23613.0757466645
1195,23591.8415894320
1196,23611.9581594417
1197,23640.9036685114
1198,23646.2010319473
1199,23599.1953133577
1200,23585.1584178398
1201,23607.6219210174
1202,23644.5246511131
1203,23645.4857761247
1204,23600.6258250029
1205,23576.0836095910
1206,23597.6083395014
1207,23655.0746744960
1208,23660.7967210766
1209,23598.4800575352
1210,23589.5617114975
1211,23601.7434122257
1212,23625.8385927485
1213,23649.3079244266
1214,23612.2710838641
1215,23589.1146766084
1216,23600.3352523250
1217,23631.9853224737
1218,23643.0941394680
1219,23606.0349471611
1220,23586.5218742516
1221,23601.8328192035
1222,23636.4780231092
1223,23641.7083313117
1224,23614.4168513318
1225,23604.5150285381
1226,23634.8016422751
1227,23659.0756367535
1228,23652.7947965616
1229,23609.3206535960
1230,23583.7055544502
1231,23603.9785866712
1232,23626.3526828709
1233,23650.8278430495
1234,23620.2283048902
1235,23601.2069703587
1236,23613.5674850425
1237,23644.7481685577
1238,23652.5265756281
1239,23610.3488338409
1240,23577.3800107694
1241,23592.5568452545
1242,23638.1544039434
1243,23644.7034650688
1244,23600.6258250029
1245,23590.5228365091
1246,23620.7200432682
1247,23648.1009302260
1248,23645.6869418248
1249,23613.2992641090
1250,23613.7015955092
1251,23611.7122902527
1252,23631.6947497958
1253,23646.9833430032
1254,23616.8308397330
1255,23591.9086446653
1256,23599.6199965024
1257,23637.5732585875
1258,23644.1893749463
1259,23605.2526361051
1260,23595.2614063336
1261,23597.5412842681
1262,23613.5227815536
1263,23621.6141130464
1264,23578.2070253142
1265,23561.6667344173
1266,23605.6549675053
1267,23646.1563284583
1268,23649.7996628046
1269,23604.2468076046
1270,23578.9446328812
1271,23601.5198947811
1272,23646.1563284583
1273,23656.5722413745
1274,23597.3177668235
1275,23573.5578624675
1276,23597.7424499682
1277,23631.2924183956
1278,23632.8346887630
1279,23593.1379906104
1280,23586.8571504184
1281,23609.6782815073
1282,23635.2933806531
1283,23638.3108661545
1284,23602.9504064262
1285,23598.7259267242
1286,23613.4333745758
1287,23630.8006800176
1288,23655.7228750852
1289,23632.4323573628
1290,23603.8444762045
1291,23599.2176651022
1292,23626.3750346154
1293,23649.2632209376
1294,23618.1048891669
1295,23595.7978482005
1296,23609.7900402296
1297,23629.5042788391
1298,23648.9502965153
1299,23619.7365665122
1300,23596.2672348341
1301,23600.5140662806
1302,23622.9775694582
1303,23640.1884126888
1304,23608.7618599846
1305,23585.4266387733
1306,23602.9727581707
1307,23638.9590667437
1308,23658.2709739531
1309,23602.5257232816
1310,23582.8338364165
1311,23618.1719444003
1312,23654.1582529733
1313,23656.7510553302
1314,23619.8259734900
1315,23608.0019006731
1316,23627.5373253271
1317,23646.8492325365
1318,23671.4137996928
1319,23639.9425434998
1320,23607.5995692729
1321,23622.7764037581
1322,23642.9600290012
1323,23652.8171483060
1324,23606.1914093723
1325,23590.6122434869
1326,23619.3565868564
1327,23664.7306281007
1328,23694.6596139264
1329,23646.5810116030
1330,23602.2127988592
1331,23607.9348454398
1332,23638.6461423214
1333,23668.1057415135
1334,23624.5198398256
1335,23602.8609994484
1336,23624.5421915701
1337,23649.8220145490
1338,23664.4177036783
1339,23612.4722495642
1340,23590.0534498755
1341,23605.0514704050
1342,23613.9027612093
1343,23629.0572439500
1344,23612.4498978197
1345,23587.4159440298
1346,23602.9727581707
1347,23642.5800493455
1348,23653.8676802954
1349,23616.7190810107
1350,23589.9193394088
1351,23609.8123919740
1352,23649.3973314044
1353,23686.6576894114
1354,23644.7481685577
1355,23599.2176651022
1356,23616.0708804215
1357,23648.7267790707
1358,23670.8997095704
1359,23628.6772642943
1360,23608.7842117291
1361,23625.0339299481
