sample,value
732,31370.3604186011
733,31359.4527673069
734,31366.6053255326
735,31364.2360406203
736,31367.0523604217
737,31362.1573283860
738,31363.7666539868
739,31374.7637122588
740,31370.7403982568
741,31373.6908285249
742,31349.7297584688
743,31340.6773019644
744,31342.1301653540
745,31371.1203779126
746,31390.3875816330
747,31353.7977759597
748,31339.3361972971
749,31355.4071015605
750,31377.3788663601
751,31377.9600117159
752,31365.1524621430
753,31359.1174911401
754,31364.5936685316
755,31367.2982296107
756,31375.5236715703
757,31359.7880434737
758,31349.7074067244
759,31346.8240316896
760,31369.4887005673
761,31389.0688287102
762,31375.9930582038
763,31362.5149562973
764,31360.0786161516
765,31366.2700493658
766,31378.3846948605
767,31357.3517033281
768,31370.7627500013
769,31385.0678664527
770,31391.3263549002
771,31393.5168258568
772,31373.7355320138
773,31352.4119678035
774,31362.7608254863
775,31373.2884971247
776,31384.5761280747
777,31384.6655350525
778,31374.0261046918
779,31357.2175928614
780,31354.1777556154
781,31359.7880434737
782,31348.6345229905
783,31342.5772002431
784,31354.7589009713
785,31360.5032992963
786,31365.1301103985
787,31348.4110055460
788,31341.3478542981
789,31350.7355869693
790,31361.1514998855
791,31371.6568197795
792,31354.3342178266
793,31354.3789213155
794,31369.3098866117
795,31387.5936135761
796,31386.7218955424
797,31359.0727876512
798,31345.5946857446
799,31358.9833806733
800,31371.0309709347
801,31369.9580872009
802,31348.9697991574
803,31349.7968137022
804,31367.0300086772
805,31385.1572734305
806,31389.8287880217
807,31380.1504826725
808,31372.4838343243
809,31364.3925028315
810,31372.9085174690
811,31384.1514449300
812,31374.7860640032
813,31377.5129768268
814,31405.2738434403
815,31411.0182417653
816,31394.7014683129
817,31374.9425262144
818,31377.8706047381
819,31374.9872297033
820,31381.6033460621
821,31381.2457181508
822,31365.0407034207
823,31360.9279824409
824,31375.4789680814
825,31377.2894593822
826,31363.7666539868
827,31351.1602701140
828,31372.5061860688
829,31396.7354770584
830,31392.8462735231
831,31393.5615293457
832,31383.0785611962
833,31370.9639157014
834,31373.1990901469
835,31376.8200727487
836,31385.4701978529
837,31381.8045117622
838,31364.5042615538
839,31372.1485581575
840,31377.5800320602
841,31384.5761280747
842,31369.5781075452
843,31366.3371045991
844,31373.5343663137
845,31378.1388256715
846,31378.5858605606
847,31363.7219504979
848,31365.3759795876
849,31375.0989884256
850,31371.8132819907
851,31381.2010146619
852,31368.0581889222
853,31358.5586975287
854,31363.9678196869
855,31382.0727326957
856,31376.3283343707
857,31359.1621946290
858,31359.2292498623
859,31378.9434884719
860,31386.2748606533
861,31379.5916890611
862,31355.0271219047
863,31337.1233745960
864,31352.8813544370
865,31391.9745554894
866,31407.3749074191
867,31395.5061311133
868,31379.6587442945
869,31375.5460233147
870,31375.3895611035
871,31383.2350234073
872,31372.8638139801
873,31356.9493719279
874,31355.0494736492
875,31356.7705579723
876,31368.9522587004
877,31370.1145494121
878,31374.4731395809
879,31383.3244303852
880,31397.1601602030
881,31412.0017185213
882,31379.4352268499
883,31362.2690871083
884,31373.4896628248
885,31375.6577820370
886,31385.4254943640
887,31373.8696424806
888,31357.9999039173
889,31367.9687819444
890,31386.2972123977
891,31388.1971106764
892,31378.4070466050
893,31376.3953896040
894,31379.4128751055
895,31378.3623431161
896,31382.8326920071
897,31389.0911804546
898,31396.1319799581
899,31392.5109973563
900,31384.3302588857
901,31388.8006077767
902,31372.7744070023
903,31354.6024387601
904,31377.3341628711
905,31409.2971574422
906,31412.2028842214
907,31391.2145961779
908,31372.6626482800
909,31372.8861657245
910,31377.3788663601
911,31393.6732880680
912,31393.5391776012
913,31397.3389741586
914,31396.0202212358
915,31403.4633521394
916,31404.3574219176
917,31371.5897645461
918,31358.4022353175
919,31376.3730378596
920,31380.6645727950
921,31388.3535728876
922,31376.5518518152
923,31369.0193139338
924,31380.6645727950
925,31387.4595031094
926,31383.6373548075
927,31355.8988399385
928,31350.9144009250
929,31372.3050203687
930,31388.3312211432
931,31399.4623898819
932,31380.1728344170
933,31370.4721773234
934,31380.9104419840
935,31383.3020786407
936,31382.6091745626
937,31365.1301103985
938,31357.6869794949
939,31369.8686802231
940,31379.3234681277
941,31386.9007094980
942,31365.4877383098
943,31377.7141425269
944,31394.4555991239
945,31401.6752125830
946,31411.3311661877
947,31392.4215903785
948,31370.7403982568
949,31375.3225058702
950,31386.2748606533
951,31398.7918375482
952,31374.8531192366
953,31343.5383252547
954,31334.1505925835
955,31364.2360406203
956,31384.7996455192
957,31383.5032443408
958,31384.7549420303
959,31399.6412038375
960,31398.0095264923
961,31399.4176863930
962,31384.5537763302
963,31379.5916890611
964,31382.1397879290
965,31392.7792182898
966,31400.0211834933
967,31384.5537763302
968,31389.5829188327
969,31406.7490585743
970,31407.4643143969
971,31398.1436369590
972,31377.7364942713
973,31359.5868777736
974,31372.1038546686
975,31378.2952878827
976,31380.5081105838
977,31369.6228110341
978,31364.2583923648
979,31373.9366977139
980,31373.9366977139
981,31392.1980729339
982,31395.2826136688
983,31388.6888490544
984,31403.1504277170
985,31421.0765267702
986,31414.8850935561
987,31382.3633053736
988,31375.8589477371
989,31389.5829188327
990,31387.6159653206
991,31385.9172327420
992,31361.1514998855
993,31370.2710116233
994,31392.4439421229
995,31401.7199160719
996,31407.7548870748
997,31385.5596048307
998,31368.8628517226
999,31374.9425262144
1000,31375.5460233147
1001,31388.1747589320
1002,31381.0445524507
1003,31375.7248372704
1004,31387.1689304315
1005,31381.9386222289
1006,31391.9298520005
1007,31397.9201195145
1008,31372.1932616464
1009,31368.7957964892
1010,31379.8599099946
1011,31385.2243286639
1012,31356.5023370388
1013,31350.7355869693
1014,31365.8453662211
1015,31376.7306657709
1016,31392.7792182898
1017,31387.1242269426
1018,31376.0154099483
1019,31377.3565146156
1020,31383.8385205076
1021,31380.3740001171
1022,31354.7812527157
1023,31342.3089793097
1024,31346.9357904119
1025,31357.5752207727
1026,31356.9493719279
1027,31355.7423777273
1028,31353.3283893261
1029,31362.7831772307
1030,31367.3429330996
1031,31371.0533226792
1032,31362.7608254863
1033,31344.6782642219
1034,31358.8492702066
1035,31368.8181482337
1036,31390.6781543110
1037,31382.4750640959
1038,31375.4566163369
1039,31387.9512414874
1040,31382.9220989850
1041,31388.3535728876
1042,31384.5090728413
1043,31375.7918925037
1044,31368.0134854333
1045,31366.1582906435
1046,31375.6801337815
1047,31379.1446541720
1048,31376.6412587930
1049,31379.8599099946
1050,31394.6567648240
1051,31402.9492620169
1052,31377.6917907824
1053,31367.7005610109
1054,31382.0950844401
1055,31391.4381136224
1056,31391.4157618780
1057,31371.5450610572
1058,31363.0290464197
1059,31369.8463284786
1060,31368.6616860225
1061,31361.2409068633
1062,31352.8590026926
1063,31381.8045117622
1064,31397.6518985810
1065,31400.2670526823
1066,31402.3234131722
1067,31384.5984798191
1068,31370.5615843012
1069,31371.4109505905
1070,31381.9386222289
1071,31385.9842879753
1072,31374.8978227255
1073,31366.1135871546
1074,31357.7540347283
1075,31360.7491684853
1076,31382.8773954961
1077,31370.2039563899
1078,31349.9756276578
1079,31349.8638689356
1080,31363.0513981642
1081,31378.1835291604
1082,31382.6538780515
1083,31378.8540814941
1084,31383.7714652743
1085,31381.6927530399
1086,31397.0260497363
1087,31393.9638607459
1088,31379.9046134835
1089,31375.8365959926
1090,31364.5042615538
1091,31363.0290464197
1092,31343.0465868767
1093,31367.9464301999
1094,31386.7218955424
1095,31384.6878867969
1096,31391.3263549002
1097,31367.9687819444
1098,31348.7909852017
1099,31357.1058341391
1100,31357.7093312394
1101,31360.2350783628
1102,31356.0329504052
1103,31350.1544416135
1104,31371.4780058239
1105,31372.5508895577
1106,31372.7520552578
1107,31369.9357354564
1108,31353.9765899153
1109,31356.4129300610
1110,31384.7549420303
1111,31381.8715669956
1112,31361.8667557081
1113,31346.1758311004
1114,31346.5558107562
1115,31358.7822149732
1116,31387.0795234537
1117,31388.5770903322
1118,31366.9406016994
1119,31366.6723807660
1120,31363.9901714313
1121,31371.3662471016
1122,31354.5353835267
1123,31340.0961566086
1124,31360.3915405740
1125,31364.3030958537
1126,31363.6772470090
1127,31349.6179997466
1128,31350.2885520802
1129,31355.4294533049
1130,31362.0455696637
1131,31368.7510930003
1132,31343.9630083994
1133,31327.6238832025
1134,31344.3206363107
1135,31367.8346714776
1136,31388.9347182434
1137,31367.3429330996
1138,31352.3896160590
1139,31366.8064912327
1140,31375.7248372704
1141,31387.0124682203
1142,31372.8638139801
1143,31357.5081655393
1144,31375.2778023813
1145,31386.8560060091
1146,31387.8618345096
1147,31366.2924011102
1148,31353.6413137485
1149,31351.9202294255
1150,31360.4809475518
1151,31360.4585958074
1152,31347.2487148343
1153,31338.3750722855
1154,31351.5402497697
1155,31366.5606220437
1156,31373.3108488692
1157,31356.6364475055
1158,31350.1767933579
1159,31361.3750173301
1160,31372.3273721132
1161,31369.7345697563
1162,31351.0261596472
1163,31356.2117643609
1164,31368.5499273002
1165,31376.5965553041
1166,31369.9580872009
1167,31356.3011713387
1168,31355.1388806270
1169,31357.9104969395
1170,31360.5480027852
1171,31366.5829737881
1172,31355.1165288826
1173,31340.2526188198
1174,31332.6530257050
1175,31345.8852584225
1176,31364.2807441092
1177,31351.2496770918
1178,31343.4265665324
1179,31357.3293515836
1180,31366.0688836657
1181,31367.5664505442
1182,31349.0815578796
1183,31323.5558657117
1184,31330.0825750926
1185,31358.4469388064
1186,31381.2457181508
1187,31365.6218487766
1188,31348.5004125238
1189,31377.8929564825
1190,31396.2884421692
1191,31400.6023288491
1192,31378.3846948605
1193,31341.5713717427
1194,31351.3167323252
1195,31355.7647294718
1196,31355.2729910938
1197,31351.9872846588
1198,31348.0757293791
1199,31343.5159735103
1200,31348.6121712461
1201,31370.6286395346
1202,31363.8113574757
1203,31354.5577352712
1204,31366.2253458769
1205,31364.2136888759
1206,31362.6490667640
1207,31351.3167323252
1208,31350.0873863801
1209,31371.1874331459
1210,31388.3535728876
1211,31382.5421193292
1212,31356.2117643609
1213,31331.2225140598
1214,31354.0212934043
1215,31370.7403982568
1216,31373.4449593359
1217,31357.4634620504
1218,31340.2302670753
1219,31347.3828253010
1220,31361.7326452413
1221,31377.1553489155
1222,31376.3953896040
1223,31367.7229127554
1224,31364.3477993426
1225,31361.5761830302
1226,31365.8900697100
1227,31353.7530724708
1228,31346.6675694785
1229,31355.0047701603
1230,31356.6587992500
1231,31369.7345697563
1232,31362.0232179193
1233,31344.7676711998
1234,31360.2127266184
1235,31362.5149562973
1236,31365.2418691208
1237,31357.2175928614
1238,31335.6705112065
1239,31349.3497788131
1240,31363.8337092201
1241,31370.9415639569
1242,31351.6967119809
1243,31341.1913920869
1244,31349.4168340465
1245,31353.3060375817
1246,31355.4294533049
1247,31371.3662471016
1248,31380.5751658172
1249,31367.2982296107
1250,31362.5820115306
1251,31362.0455696637
1252,31350.8026422027
1253,31342.3760345430
1254,31350.5344212692
1255,31355.6082672606
1256,31356.0329504052
1257,31354.5577352712
1258,31362.0902731526
1259,31365.5547935432
1260,31359.5645260292
1261,31365.1301103985
1262,31350.3556073136
1263,31333.3012262942
1264,31346.9804939008
1265,31376.2389273928
1266,31373.1990901469
1267,31350.4003108025
1268,31360.7715202298
1269,31371.2097848904
1270,31370.5392325567
1271,31381.4021803620
1272,31371.8356337351
1273,31348.3439503126
1274,31376.9765349599
1275,31395.7967037912
1276,31394.8355787796
1277,31376.7977210042
1278,31360.3691888296
1279,31356.5023370388
1280,31353.4401480484
1281,31382.1397879290
1282,31379.9046134835
1283,31349.9532759134
1284,31358.4469388064
1285,31383.1903199184
1286,31396.6907735694
1287,31379.5246338278
1288,31353.6636654930
1289,31361.4867760523
1290,31368.8628517226
1291,31394.0979712126
1292,31382.3633053736
1293,31359.0951393956
1294,31368.9746104449
1295,31368.2817063667
1296,31372.9532209579
1297,31350.7355869693
1298,31338.9785693858
1299,31344.0077118883
1300,31352.6131335036
1301,31360.6821132519
1302,31343.4936217658
1303,31339.5597147417
1304,31363.4984330533
1305,31365.2195173764
1306,31364.0125231758
1307,31354.6471422490
1308,31348.5674677572
1309,31355.1835841159
1310,31370.0921976676
1311,31389.7393810438
1312,31379.0999506831
1313,31358.4692905509
1314,31363.2525638643
1315,31364.0572266647
1316,31372.5508895577
1317,31354.2895143377
1318,31331.6248454600
1319,31341.6384269760
1320,31361.8444039636
1321,31376.6412587930
1322,31369.9804389453
1323,31352.0766916366
1324,31347.8298601901
1325,31354.6918457379
1326,31362.8278807197
1327,31350.3109038247
1328,31345.6170374891
1329,31340.1185083531
1330,31336.1175460956
1331,31354.2224591044
1332,31355.8988399385
1333,31345.2817613222
1334,31354.6471422490
1335,31372.8191104912
1336,31386.7442472868
1337,31366.7170842549
1338,31346.1758311004
1339,31356.4576335499
1340,31361.0397411632
1341,31364.0348749202
1342,31366.0241801768
1343,31360.5927062741
1344,31365.3759795876
1345,31374.6519535365
1346,31381.5362908287
1347,31363.7443022423
1348,31342.1525170985
1349,31356.5470405277
1350,31370.8074534902
1351,31385.6937152974
1352,31360.7715202298
1353,31341.3031508092
1354,31354.8259562047
1355,31381.7598082733
1356,31402.0775439832
1357,31381.6480495510
1358,31361.1291481410
1359,31355.8541364496
1360,31351.2049736029
1361,31341.4149095315
