sample,value
118,6187.6334175627
119,6150.5071700224
120,6118.1418440511
121,6119.5500039518
122,6214.9248975426
123,6242.2610810114
124,6192.3049321538
125,6107.5024136904
126,6091.5879716382
127,6193.8024990323
128,6213.2485167084
129,6169.6179115317
130,6119.7511696519
131,6086.0894425022
132,6178.4692023360
133,6214.9248975426
134,6174.7588127564
135,6102.6520851436
136,6075.7405848194
137,6181.8443157487
138,6207.1688422166
139,6171.0707749213
140,6096.6394658851
141,6076.7687650643
142,6185.2864843948
143,6203.0114177479
144,6179.7879552588
145,6153.5693590128
146,6129.0494953453
147,6209.2028509620
148,6226.5031011704
149,6177.9774639580
150,6113.2691637598
151,6079.6744918435
152,6212.0862259968
153,6231.4875401840
154,6174.3564813562
155,6110.3857887251
156,6087.7658233363
157,6190.0474059638
158,6219.2834877114
159,6178.4468505915
160,6089.3527971927
161,6063.9835672359
162,6197.6693508231
163,6228.6488686381
164,6187.7898797738
165,6122.1651580531
166,6092.6385036276
167,6177.4410220910
168,6212.7791300749
169,6172.1883621440
170,6108.1282625351
171,6100.6627798871
172,6184.6829872946
173,6219.8869848117
174,6189.3992053746
175,6125.0485330878
176,6091.9232478050
177,6183.1854204160
178,6216.3107056988
179,6188.7063012965
180,6123.0145243424
181,6076.6793580865
182,6176.2563796349
183,6199.9492287575
184,6160.4313445605
185,6100.2604484869
186,6068.0515847268
187,6165.1922661295
188,6214.1649382311
189,6179.9667692145
190,6092.5490966498
191,6066.1740381925
192,6191.6343798202
193,6222.3009732128
194,6179.8550104922
195,6134.5703762258
196,6094.2701809728
197,6177.9327604691
198,6197.3787781452
199,6150.7753909559
200,6129.9435651235
201,6102.2274019989
202,6177.4186703466
203,6218.7470458444
204,6173.6412255336
205,6116.3984079836
206,6080.4120994105
207,6160.2748823494
208,6208.2640776949
209,6186.8064030178
210,6115.3925794831
211,6068.0068812379
212,6165.7063562520
213,6218.5458801443
214,6163.3370713397
215,6091.5879716382
216,6067.6045498377
217,6185.3088361393
218,6240.8082176218
219,6181.6655017931
220,6114.6102684272
221,6086.1117942466
222,6177.4186703466
223,6238.8859675987
224,6200.9997607469
225,6129.3177162788
226,6082.8931430451
227,6160.8336759607
228,6227.6653918821
229,6197.7811095454
230,6135.1738733260
231,6074.1089074741
232,6149.5013415219
233,6186.1582024286
234,6155.2457398469
235,6110.7881201253
236,6092.3926344386
237,6169.9308359541
238,6213.2261649640
239,6180.1008796812
240,6131.7987599133
241,6077.5063726314
242,6149.1437136106
243,6201.2009264470
244,6186.5828855733
245,6129.0941988342
246,6087.4752506584
247,6183.3642343717
248,6215.2378219650
249,6184.4147663611
250,6136.2020535710
251,6105.2448875004
252,6186.4934785954
253,6226.7713221039
254,6180.0561761923
255,6108.2847247463
256,6079.7638988213
257,6161.7053939945
258,6205.3136474268
259,6201.8044235473
260,6144.5169025084
261,6092.3255792052
262,6168.9026557091
263,6219.3058394558
264,6173.5071150669
265,6107.4800619459
266,6050.5278170738
267,6139.1524838391
268,6204.7325020710
269,6197.4905368674
270,6170.3778708432
271,6114.3867509826
272,6180.6373215481
273,6226.3242872148
274,6183.4759930940
275,6118.4771202179
276,6084.8824483016
277,6187.2757896514
278,6244.9879938350
279,6214.7237318425
280,6160.8336759607
281,6110.6093061697
282,6177.1504494131
283,6209.0463887508
284,6165.4828388074
285,6137.0290681158
286,6106.5859921677
287,6172.8365627332
288,6229.8111593498
289,6190.6061995752
290,6123.8191871428
291,6092.7726140943
292,6158.3079288373
293,6218.6576388666
294,6188.5945425742
295,6125.0261813433
296,6086.5588291358
297,6165.1252108962
298,6224.2232232360
299,6231.3534297172
300,6180.9949494594
301,6109.0893875467
302,6171.7413272549
303,6204.2631154374
304,6189.9579989860
305,6159.9843096714
306,6103.6132101552
307,6173.2388941334
308,6210.6110108627
309,6179.0950511807
310,6122.7463034089
311,6085.9106285466
312,6185.8676297507
313,6251.2464822825
314,6189.3768536302
315,6115.9737248389
316,6091.0068262824
317,6182.4254611046
318,6228.6041651492
319,6173.9765017005
320,6092.8396693277
321,6061.4801718569
322,6157.3021003368
323,6224.0444092803
324,6191.1649931866
325,6134.4139140146
326,6081.7532040779
327,6165.1922661295
328,6217.6965138550
329,6193.7354437990
330,6152.9435101680
331,6096.9970937964
332,6161.6606905056
333,6215.9977812764
334,6197.0658537228
335,6154.4634287910
336,6083.2284192119
337,6119.8182248853
338,6194.4954031104
339,6193.1095949542
340,6151.6918124785
341,6070.0855934722
342,6146.3273938092
343,6238.7295053875
344,6213.6508481086
345,6146.5956147427
346,6069.6832620720
347,6133.6316029586
348,6190.4050338751
349,6145.1651030976
350,6090.5150879043
351,6073.0136719958
352,6172.9036179666
353,6241.9705083335
354,6219.5070051559
355,6136.9843646269
356,6073.1477824626
357,6160.2301788604
358,6199.9492287575
359,6180.8831907372
360,6157.6373765036
361,6122.1875097975
362,6182.8277925048
363,6217.9870865330
364,6176.9269319686
365,6116.6442771726
366,6044.8281222377
367,6131.5975942132
368,6221.1833859901
369,6182.8277925048
370,6128.8706813897
371,6078.4227941540
372,6138.1019518497
373,6200.0162839909
374,6183.7889175163
375,6136.5596814823
376,6076.0535092418
377,6140.6947542065
378,6189.4886123524
379,6147.0650013763
380,6120.9358121080
381,6084.6142273681
382,6148.6296234881
383,6227.3748192042
384,6215.4166359206
385,6154.9998706579
386,6083.0496052563
387,6152.3847165566
388,6240.8305693663
389,6198.8316415348
390,6132.9163471361
391,6062.5754073352
392,6129.7871029123
393,6220.0657987673
394,6169.3943940871
395,6111.5704311812
396,6080.9932447664
397,6146.0368211313
398,6204.4866328820
399,6189.7121297970
400,6139.3536495392
401,6065.5481893478
402,6138.1690070831
403,6208.2640776949
404,6179.4303273476
405,6127.3060592778
406,6084.1895442235
407,6155.4692572915
408,6217.2718307104
409,6183.4089378606
410,6147.3555740542
411,6098.6958263750
412,6141.5888239847
413,6226.4807494260
414,6207.7946910613
415,6166.2651498634
416,6103.7920241108
417,6158.9114259376
418,6218.9258598001
419,6182.8724959937
420,6133.1398645806
421,6063.7153463024
422,6141.1641408401
423,6218.2776592109
424,6185.4876500949
425,6121.6063644417
426,6042.5035408143
427,6130.6364692016
428,6217.4506446660
429,6195.0989002107
430,6151.5353502673
431,6092.1020617607
432,6166.3992603301
433,6230.4593599390
434,6206.0959584827
435,6166.4886673079
436,6110.6093061697
437,6154.2175596020
438,6229.2523657384
439,6204.7325020710
440,6161.1913038720
441,6115.3478759942
442,6158.7102602375
443,6236.5613861753
444,6208.0405602503
445,6152.4517717900
446,6064.7435265474
447,6116.6666289171
448,6219.1270255002
449,6228.4029994491
450,6168.6120830312
451,6088.8610588147
452,6120.6005359412
453,6199.3904351461
454,6207.7052840835
455,6169.3273388538
456,6093.6666838725
457,6158.7102602375
458,6245.3232700018
459,6218.1882522331
460,6162.4206498171
461,6099.7016548755
462,6158.5985015152
463,6229.7888076054
464,6198.5410688568
465,6149.9707281555
466,6087.6764163585
467,6144.3157368083
468,6230.2805459834
469,6221.9656970460
470,6169.6179115317
471,6099.2322682419
472,6135.7997221708
473,6215.3048771983
474,6219.7081708560
475,6181.9560744710
476,6115.3478759942
477,6159.6490335046
478,6238.2377670095
479,6207.6382288502
480,6150.0601351333
481,6084.3907099236
482,6124.7132569210
483,6206.0959584827
484,6200.3962636466
485,6152.0941438787
486,6082.0437767558
487,6153.5917107572
488,6245.9938223355
489,6212.3991504191
490,6183.0289582049
491,6148.3837542991
492,6196.8646880227
493,6264.5010667445
494,6237.5001594424
495,6180.3691006147
496,6123.0592278313
497,6165.0134521739
498,6233.7450663740
499,6215.5730981318
500,6177.1280976687
501,6109.6258294136
502,6145.7015449645
503,6233.4321419516
504,6206.9229730276
505,6142.6170042297
506,6091.4315094270
507,6158.8667224487
508,6245.3679734907
509,6232.5157204289
510,6203.4361008926
511,6132.8492919027
512,6158.4867427929
513,6232.2922029844
514,6245.2115112795
515,6217.8082725773
516,6147.3555740542
517,6180.0561761923
518,6255.7168311735
519,6246.9325956026
520,6199.0104554904
521,6132.0446291023
522,6195.9929699889
523,6274.0452616269
524,6254.1075055727
525,6214.2319934645
526,6138.1913588275
527,6161.9065596946
528,6249.7489154040
529,6225.2961069698
530,6175.4070133456
531,6119.6170591852
532,6171.5625132993
533,6263.8752178997
534,6239.1318367877
535,6184.9735599725
536,6128.8259779007
537,6172.1660103996
538,6250.9782613490
539,6241.6352321667
540,6199.7704148019
541,6138.3254692942
542,6185.3535396282
543,6295.5029363040
544,6288.4621368005
545,6241.2329007665
546,6160.7666207274
547,6189.1756879301
548,6279.8120116963
549,6258.8013719084
550,6222.6586011241
551,6165.1475626406
552,6191.3214553978
553,6273.1511918487
554,6267.7197179460
555,6231.9569268175
556,6166.7568882414
557,6192.3719873872
558,6273.5311715044
559,6253.8839881282
560,6210.6110108627
561,6141.5888239847
562,6202.0502927363
563,6283.4329942981
564,6279.5884942518
565,6252.8781596277
566,6187.2534379069
567,6214.8578423092
568,6283.7682704649
569,6287.7245292335
570,6267.9208836461
571,6175.4964203234
572,6207.3253044278
573,6328.3152971644
574,6313.4066836127
575,6253.8392846393
576,6176.4351935905
577,6204.3972259041
578,6299.0568636724
579,6288.7080059896
580,6257.1696945631
581,6207.6605805946
582,6206.2524206939
583,6278.7167762180
584,6281.6448547417
585,6240.5176449439
586,6192.2825804094
587,6221.7421796015
588,6319.1957854266
589,6304.2648201304
590,6278.4262035401
591,6230.9063948281
592,6257.3485085188
593,6347.5601491404
594,6328.7846837979
595,6278.1356308622
596,6209.9404585291
597,6232.5827756623
598,6328.7399803090
599,6330.5951750988
600,6290.7643664794
601,6222.3233249573
602,6229.0512000383
603,6324.2025761846
604,6328.8070355424
605,6274.6264069827
606,6212.1532812301
607,6247.0667060693
608,6336.8760152907
609,6315.4183406136
610,6275.0734418718
611,6222.3456767017
612,6235.0191158079
613,6328.2035384421
614,6311.8867649897
615,6280.2366948410
616,6240.6741071551
617,6261.4612294985
618,6362.3570039698
619,6352.3434224538
620,6292.8877822027
621,6220.2446127229
622,6232.1357407732
623,6341.0781432483
624,6335.8031315569
625,6289.6691310011
626,6241.5458251889
627,6265.7304126895
628,6356.4337916891
629,6341.5028263930
630,6307.5058230765
631,6239.1318367877
632,6236.8743105977
633,6329.1870151981
634,6327.8012070419
635,6277.9344651621
636,6205.6042201047
637,6239.9141478436
638,6337.9712507690
639,6339.8487973033
640,6297.1122619047
641,6233.8344733518
642,6249.8830258707
643,6369.6436726622
644,6361.2841202359
645,6320.8721662607
646,6253.5040084724
647,6255.1356858177
648,6360.7029748801
649,6361.2841202359
650,6319.1734336821
651,6257.2143980520
652,6262.8693893992
653,6359.4736289351
654,6358.2889864789
655,6306.2988288759
656,6238.3942292207
657,6268.3455667908
658,6362.6699283922
659,6353.7292306100
660,6310.1209771777
661,6209.2252027065
662,6208.6664090951
663,6338.6194513583
664,6361.7982103584
665,6313.1608144237
666,6249.7042119150
667,6234.8403018523
668,6324.9401837516
669,6341.7039920931
670,6302.5213840629
671,6275.4310697831
672,6297.5592967939
673,6381.2889315234
674,6366.9167598387
675,6350.4211724307
676,6274.8946279162
677,6260.4554009980
678,6355.4056114442
679,6355.8749980778
680,6305.6059247978
681,6243.3116130008
682,6264.0316801109
683,6341.6592886042
684,6351.5611113979
685,6325.4766256185
686,6257.9296538746
687,6263.7187556885
688,6357.8195998454
689,6353.8856928212
690,6299.4368433281
691,6249.1230665592
692,6265.7304126895
693,6356.2549777335
694,6348.1189427518
695,6306.8129189984
696,6262.6905754436
697,6287.1433838777
698,6379.6572541782
699,6366.8497046053
700,6344.6320706167
701,6279.0073488959
702,6263.6517004552
703,6348.0965910073
704,6351.8516840758
705,6324.4260936291
706,6264.2104940665
707,6241.7022874000
708,6329.1199599647
709,6361.1276580247
710,6334.3949716562
711,6267.0715173568
712,6245.0326973239
713,6336.1384077237
714,6343.8497595608
715,6312.6243725567
716,6249.5253979594
717,6229.7217523720
718,6335.7360763235
719,6367.8778848503
720,6318.5028813485
721,6247.8490171253
722,6256.0521073403
723,6351.1140765088
724,6358.8030766014
725,6323.9343552511
726,6260.5671597203
727,6271.8994941592
728,6377.9808733440
729,6401.1149288553
730,6353.6174718878
731,6272.3465290483
732,6270.0890028583
733,6364.8380476043
734,6376.7068239101
735,6326.2812884189
736,6248.5642729478
737,6243.8033513788
738,6344.2520909610
739,6349.4376956746
740,6315.8653755028
741,6252.4087729941
742,6227.3748192042
743,6317.0723697033
744,6346.2413962175
745,6318.0781982038
746,6244.7644763904
747,6233.9238803296
748,6334.5067303785
749,6351.6728701202
750,6311.3056196339
751,6261.7070986875
752,6241.1881972776
753,6346.8225415734
754,6346.6437276177
755,6289.0656339008
756,6256.6779561851
757,6251.8276276383
758,6356.1432190112
759,6383.6135129468
760,6332.0033349995
761,6249.5030462149
762,6243.4680752120
763,6343.0898002493
764,6365.0168615600
765,6315.7089132916
766,6239.4000577211
767,6207.0570834943
768,6296.7993374824
769,6313.5631458239
770,6306.1870701536
771,6266.7138894455
772,6243.1327990452
773,6350.1305997527
774,6371.4541639631
775,6312.2667446454
776,6255.6944794291
777,6264.2775492999
778,6364.1004400373
779,6360.9935475580
780,6311.9761719675
781,6266.9597586345
782,6274.2240755825
783,6355.1820939996
784,6367.4532017056
785,6342.3968961712
786,6269.8878371582
787,6244.8762351127
788,6337.8147885579
789,6365.2850824934
790,6331.6457070882
791,6270.4913342585
792,6244.7197729015
793,6353.9080445657
794,6376.2821407654
795,6333.7244193225
796,6261.4165260096
797,6230.3028977278
798,6316.2677069029
799,6354.5115416660
800,6325.7895500409
801,6263.9869766220
802,6255.0239270954
803,6353.4163061877
804,6397.3821875313
805,6375.6115884318
806,6291.0996426463
807,6241.5234734444
808,6355.9197015667
809,6418.4822342971
810,6365.0615650489
811,6282.7624419644
812,6267.2726830569
813,6361.9323208251
814,6396.0410828639
815,6354.2209689881
816,6280.5943227523
817,6251.1570753046
818,6364.8827510932
819,6399.8855829103
820,6372.7058616526
821,6311.2385644005
822,6260.4330492536
823,6346.6884311066
824,6388.1956205601
825,6351.7622770980
826,6271.7653836924
827,6258.3990405082
828,6383.4570507356
829,6418.7728069750
830,6368.6601959062
831,6314.2784016464
832,6279.4767355295
833,6375.2316087760
834,6427.9817256906
835,6406.6581614802
836,6336.2948699349
837,6285.8022792104
838,6388.1956205601
839,6425.5006820560
840,6391.0119403615
841,6338.8206170584
842,6311.9091167342
843,6400.4890800105
844,6417.3422953298
845,6380.8195448899
846,6322.2356226725
847,6287.0316251554
848,6403.0148271340
849,6417.6999232411
850,6368.8390098618
851,6332.5174251220
852,6328.9411460091
853,6414.5930307618
854,6430.6192315363
855,6405.4735190241
856,6349.8400270748
857,6299.4815468170
858,6390.5202019835
859,6439.8728537408
860,6421.8349959654
861,6364.5921784153
862,6333.6350123447
863,6449.4617521121
864,6494.2099445116
865,6435.1119321718
866,6375.1198500538
867,6338.4182856582
868,6423.0866936549
869,6454.7591155480
870,6414.5259755285
871,6372.8846756082
872,6355.4279631886
873,6447.1148189443
874,6472.5064006455
875,6424.9418884446
876,6359.4959806795
877,6323.3979133842
878,6432.4073710927
879,6470.4723919001
880,6439.7834467630
881,6397.8292224204
882,6361.0382510469
883,6436.4753885836
884,6490.6783688877
885,6463.6551098412
886,6399.5279549990
887,6360.8370853468
888,6451.2275399241
889,6482.3635199503
890,6450.3111184014
891,6409.6309434928
892,6366.4026697162
893,6449.0147172230
894,6508.6715231742
895,6474.9203890467
896,6406.4122922912
897,6354.8915213217
898,6444.0973334428
899,6510.7949388975
900,6467.8125343099
901,6392.5989142178
902,6359.9206638242
903,6472.3052349454
904,6526.5082152496
905,6500.8931161038
906,6436.8553682393
907,6378.0479285774
908,6450.5569875904
909,6488.7337671201
910,6469.8018395665
911,6436.2518711390
912,6392.6212659623
913,6461.6881563292
914,6497.1156712908
915,6472.6405111123
916,6450.0652492124
917,6412.3578563163
918,6485.6492263853
919,6527.8046164280
920,6490.6336653988
921,6426.4618070676
922,6379.0537570779
923,6479.3013309600
924,6547.2506341041
925,6526.0388286160
926,6457.6648423272
927,6396.9798561311
928,6480.6200838828
929,6519.3556570239
930,6480.7318426051
931,6417.7669784745
932,6366.2015040161
933,6449.1264759453
934,6504.9387818502
935,6489.7395956206
936,6436.6765542837
937,6400.7796526885
938,6494.9699038231
939,6553.7773434850
940,6528.8104449285
941,6470.9417785337
942,6418.8398622084
943,6503.8882498608
944,6556.5266080530
945,6526.0164768715
946,6455.6978888152
947,6405.0264841350
948,6502.1895172822
949,6545.5742532699
950,6506.0563690730
951,6444.6337753098
952,6407.5298795140
953,6489.4713746871
954,6528.2963548060
955,6514.9076598773
956,6457.8883597718
957,6420.6280017648
958,6498.5685346804
959,6544.2778520915
960,6503.8211946274
961,6441.1469031747
962,6408.4910045255
963,6525.3682762823
964,6576.2631984071
965,6524.6083169709
966,6458.3130429164
967,6410.3909028042
968,6509.3867789968
969,6560.8628464774
970,6507.7998051405
971,6479.8601245713
972,6448.0535922114
973,6521.3226105359
974,6565.9143407243
975,6530.8444536739
976,6474.6521681133
977,6395.1246613413
978,6469.8018395665
979,6542.8696921908
980,6506.9057353623
981,6455.2955574150
982,6416.5823360184
983,6494.0311305560
984,6538.3993432998
985,6503.9776568386
986,6454.2673771700
987,6407.0604928804
988,6477.6249501258
989,6536.7453142101
990,6502.3236277489
991,6447.6065573223
992,6393.7612049295
993,6492.8241363554
994,6565.6014163019
995,6529.5704042399
996,6473.7133948461
997,6409.2956673259
998,6468.4607348991
999,6530.4421222737
1000,6507.3304185069
1001,6457.2178074381
1002,6399.7738241880
1003,6461.1964179512
1004,6520.0485611020
1005,6488.3984909533
1006,6446.7124875441
1007,6378.3385012553
1008,6438.4423420957
1009,6515.9581918667
1010,6482.1400025058
1011,6426.2606413675
1012,6370.6047976738
1013,6415.1294726288
1014,6489.9184095762
1015,6512.5160232205
1016,6451.5181126020
1017,6407.7533969585
1018,6484.6657496292
1019,6529.7492181956
1020,6495.5063456901
1021,6447.7630195335
1022,6382.6523879352
1023,6437.8835484843
1024,6508.6044679409
1025,6495.1487177788
1026,6441.9739177196
1027,6376.8632861213
1028,6415.9117836847
1029,6467.6784238432
1030,6462.3363569184
1031,6428.5628710464
1032,6368.9954720730
1033,6433.7484757600
1034,6502.0330550710
1035,6474.0486710130
1036,6425.0089436780
1037,6365.6874138936
1038,6432.8544059818
1039,6501.3625027373
1040,6459.4529818836
1041,6417.9904959190
1042,6359.4959806795
1043,6428.6969815131
1044,6493.8746683448
1045,6482.8105548394
1046,6443.8738159983
1047,6374.4716494646
1048,6417.6552197522
1049,6475.8815140583
1050,6451.2722434130
1051,6411.7543592160
1052,6376.5280099545
1053,6440.3869438633
1054,6484.5316391625
1055,6446.7571910330
1056,6400.0643968659
1057,6345.0120502725
1058,6402.9924753895
1059,6449.2829381565
1060,6428.7863884910
1061,6375.0304430759
1062,6303.2589916300
1063,6364.1227917818
1064,6462.0681359849
1065,6472.6405111123
1066,6406.9040306692
1067,6339.9829077700
1068,6420.0021529200
1069,6497.3615404798
1070,6464.6162348528
1071,6412.0002284050
1072,6342.7768758269
1073,6387.6815304377
1074,6449.6405660678
1075,6423.1537488882
1076,6382.2500565350
1077,6327.2200616860
1078,6374.7845738869
1079,6437.7047345286
1080,6418.0575511524
1081,6382.8982571242
1082,6319.8216342713
1083,6361.1053062803
1084,6438.3976386067
1085,6419.4880627976
1086,6388.6873589381
1087,6324.5155006070
1088,6352.2093119871
1089,6425.4783303116
1090,6395.5493444859
1091,6342.7321723380
1092,6291.2561048575
1093,6351.7175736091
1094,6412.3578563163
1095,6397.9856846315
1096,6360.1218295243
1097,6276.4592500280
1098,6337.3901054132
1099,6437.5929758064
1100,6425.8359582229
1101,6374.8963326092
1102,6303.3260468633
1103,6352.5892916428
1104,6419.6221732643
1105,6388.1956205601
1106,6346.1296374952
1107,6295.9276194486
1108,6353.7739340990
1109,6424.0254669220
1110,6413.0731121389
1111,6358.1995795011
1112,6275.0063866384
1113,6316.6029830698
1114,6395.9516758861
1115,6367.3637947278
1116,6321.6097738278
1117,6270.0442993694
1118,6331.1986721991
1119,6392.1071758398
1120,6355.6961841221
1121,6325.0072389850
1122,6277.3980232952
1123,6292.7536717360
1124,6391.5707339729
1125,6394.8117369189
1126,6349.3706404413
1127,6277.4874302730
1128,6339.2453002030
1129,6402.8136614339
1130,6371.2529982630
1131,6343.5815386273
1132,6279.3426250628
1133,6309.0704451883
1134,6391.3695682728
1135,6370.0236523180
1136,6319.2851924044
1137,6234.9297088301
1138,6289.3115030898
1139,6368.2578645060
1140,6351.3375939533
1141,6294.7429769925
1142,6223.1726912466
1143,6280.3708053077
1144,6370.9400738406
1145,6351.8069805869
1146,6287.7021774891
1147,6234.4156187076
1148,6305.1588899087
1149,6390.2072775611
1150,6364.3910127152
1151,6306.5446980649
1152,6253.2804910279
1153,6306.3882358537
1154,6371.6106261743
1155,6332.4280181441
1156,6284.3047123319
1157,6236.9637175755
1158,6284.8858576877
1159,6353.4610096766
1160,6346.3308031953
1161,6298.4757183165
1162,6246.5973194358
1163,6292.0607676578
1164,6368.1684575282
1165,6334.4396751451
1166,6290.4290903126
1167,6225.8101970923
1168,6266.9597586345
1169,6350.6670416197
1170,6332.8303495443
1171,6284.1035466318
1172,6200.0833392243
1173,6233.9238803296
1174,6329.7458088095
1175,6330.8186925434
1176,6301.0238171844
1177,6220.0657987673
1178,6248.3854589922
1179,6335.0431722454
1180,6320.7827592829
1181,6307.8187474988
1182,6241.1211420442
1183,6287.2104391110
1184,6369.9789488290
1185,6333.2103292001
1186,6269.6643197136
1187,6215.6401533652
1188,6258.3319852748
1189,6325.7224948075
1190,6297.8051659829
1191,6253.8169328948
1192,6192.6178565762
1193,6242.1940257781
1194,6322.9955819840
1195,6286.2269623550
1196,6238.0366013094
1197,6180.9949494594
1198,6228.1794820046
1199,6319.8886895047
1200,6300.1744508951
1201,6252.6993456721
1202,6194.4954031104
1203,6245.7479531465
1204,6328.9634977536
1205,6306.9023259762
1206,6263.9422731331
1207,6193.9142577546
1208,6217.8306243218
1209,6299.9509334506
1210,6285.0423198989
1211,6245.0550490683
1212,6181.8890192376
1213,6219.5070051559
1214,6294.3629973367
1215,6252.6769939276
1216,6230.8393395948
1217,6178.6480162916
1218,6222.1668627461
1219,6305.4718143310
1220,6280.6837297301
1221,6233.0745140403
1222,6167.3156818528
1223,6192.5060978539
1224,6281.9130756751
1225,6270.6254447252
1226,6228.2912407269
1227,6162.5324085393
1228,6174.5799988008
1229,6251.4029444936
1230,6241.3670112332
1231,6224.9831825475
1232,6173.1718389001
1233,6189.0639292078
1234,6286.8975146887
1235,6290.0714624013
1236,6242.8645781117
1237,6176.0105104459
1238,6206.4088829051
1239,6282.0695378863
1240,6274.1346686047
1241,6231.5322436729
1242,6136.6267367156
1243,6157.7267834815
1244,6278.9179419181
1245,6275.3640145497
1246,6222.3233249573
1247,6143.4663705190
1248,6175.7422895124
1249,6274.4252412826
1250,6249.7042119150
1251,6218.6129353777
1252,6154.3516700687
1253,6188.1475076851
1254,6269.7537266915
1255,6247.1784647916
1256,6215.9083742986
1257,6158.3079288373
1258,6178.8715337362
1259,6269.0831743578
1260,6251.3582410047
1261,6218.5011766554
1262,6161.1913038720
1263,6185.3311878838
1264,6272.8382674263
1265,6272.3465290483
1266,6222.7256563575
1267,6140.3147745508
1268,6131.5752424687
1269,6213.5837928753
1270,6257.4379154966
1271,6230.4146564501
1272,6157.4809142924
1273,6171.8530859772
1274,6257.0579358408
1275,6257.4826189855
1276,6193.2884089098
1277,6113.7832538823
1278,6161.5712835278
1279,6247.1784647916
1280,6242.1940257781
1281,6194.8977345106
1282,6125.1826435545
1283,6149.3448793107
1284,6249.7265636595
1285,6248.3407555033
1286,6195.7918042888
1287,6129.3624197677
1288,6165.9075219521
1289,6245.1221043017
1290,6232.7839413624
1291,6201.7597200584
1292,6132.8492919027
1293,6149.7025072220
1294,6254.2416160395
1295,6233.4768454405
1296,6184.1241936832
1297,6105.9154398341
1298,6122.5004342199
1299,6236.5166826864
1300,6221.9209935571
1301,6181.6207983042
1302,6116.7113324060
1303,6128.4459982450
1304,6224.9384790586
1305,6220.3787231897
1306,6186.7616995289
1307,6126.0320098438
1308,6137.4090477716
1309,6226.9054325706
1310,6220.3563714452
1311,6196.9317432561
1312,6139.1077803502
1313,6129.5859372122
1314,6221.1610342456
1315,6214.6566766091
1316,6159.4925712934
1317,6119.1029690627
1318,6144.0698676193
1319,6234.1921012631
1320,6225.0278860364
1321,6180.1008796812
1322,6112.1739282815
1323,6125.3391057657
1324,6240.0035548214
1325,6245.9267671021
1326,6186.3146646398
1327,6105.8930880896
1328,6113.5150329489
1329,6214.1425864866
1330,6213.1591097306
1331,6170.1096499097
1332,6108.7094078910
1333,6097.6899978745
1334,6190.0474059638
1335,6206.0289032494
1336,6165.5945975297
1337,6088.1234512476
1338,6076.4781923864
1339,6204.6654468376
1340,6232.6274791512
1341,6178.8938854806
1342,6115.2584690164
1343,6138.1913588275
1344,6214.6566766091
1345,6207.1464904721
1346,6178.7821267584
1347,6114.7443788939
1348,6113.8279573712
1349,6215.5283946429
1350,6219.0152667779
1351,6171.8977894661
1352,6115.8843178611
1353,6103.9931898109
1354,6176.6587110351
1355,6169.1708766426
1356,6156.2962718363
1357,6100.6404281426
1358,6088.9057623036
1359,6199.3680834017
1360,6204.3078189263
1361,6164.9240451961
