sample,value
130,15764.3277364168
131,16680.3916311731
132,16632.2906771053
133,16169.1178285024
134,15506.2768466803
135,15756.2811084129
136,16683.4761719079
137,16634.8611277176
138,16171.8000378370
139,15509.5625531152
140,15757.8680822692
141,16680.2798724508
142,16636.8280812297
143,16173.9458053047
144,15516.7151113409
145,15763.6571840831
146,16678.0670497497
147,16634.1011684061
148,16170.6377471254
149,15508.1543932145
150,15747.6756867976
151,16659.3809913851
152,16627.6638660030
153,16165.4968459006
154,15504.9804455019
155,15749.9332129876
156,16670.7356775684
157,16637.1857091410
158,16178.2820437291
159,15500.0407099772
160,15729.2131458775
161,16649.3227063802
162,16618.9466856655
163,16166.5250261456
164,15494.8551052636
165,15720.1830411176
166,16643.0865696772
167,16612.7105489624
168,16157.4055144078
169,15486.3167388817
170,15714.7962707038
171,16640.0243806868
172,16614.0963571187
173,16162.5017121436
174,15495.6150645751
175,15726.9556196875
176,16652.5190058373
177,16621.2712670888
178,16159.1713022198
179,15495.3244918972
180,15717.3220178273
181,16644.9194127225
182,16617.2703048313
183,16163.3510784329
184,15500.8006692887
185,15715.0868433817
186,16640.9855056984
187,16622.1876886115
188,16173.8787500714
189,15507.9308757700
190,15723.8487272082
191,16651.5578808257
192,16622.2770955893
193,16167.2402819682
194,15498.6325500766
195,15704.2462473209
196,16640.2926016203
197,16619.8184036992
198,16165.2956802005
199,15497.3361488981
200,15709.3200933123
201,16634.7940724843
202,16603.2334093134
203,16153.7174765727
204,15495.0786227082
205,15701.5416862418
206,16633.6317817726
207,16624.0875868902
208,16171.5541686480
209,15495.1233261971
210,15700.5805612303
211,16636.9845434409
212,16613.2916943183
213,16158.3666394194
214,15494.5868843301
215,15692.2880640373
216,16629.0943776482
217,16610.4306710280
218,16156.9137760298
219,15492.7540412848
220,15688.4212122466
221,16631.7989387273
222,16618.0526158872
223,16171.5318169036
224,15500.9124280110
225,15695.7525844279
226,16632.0224561718
227,16613.1352321071
228,16157.8972527858
229,15485.9144074815
230,15670.4951131934
231,16611.2800373173
232,16606.2955983037
233,16157.0031830076
234,15486.3167388817
235,15671.1656655271
236,16604.8203831697
237,16598.3830807666
238,16158.9030812863
239,15493.8269250187
240,15675.5913109292
241,16619.0807961322
242,16608.7766419383
243,16153.8068835505
244,15483.4110121025
245,15660.4815316774
246,16601.5570284792
247,16604.5074587473
248,16153.5610143615
249,15478.5383318112
250,15670.2045405155
251,16615.2586478303
252,16603.5686854802
253,16152.3540201609
254,15489.4012796165
255,15653.9101188076
256,16601.1546970790
257,16604.0827756027
258,16156.3102789295
259,15488.4401546049
260,15660.3921246996
261,16598.5618947222
262,16601.2664558013
263,16158.0984184859
264,15494.4304221190
265,15653.6195461297
266,16593.1751243085
267,16598.1595633220
268,16147.2578224251
269,15475.3867358430
270,15637.7498075664
271,16588.9953480953
272,16599.3218540337
273,16160.6465173538
274,15496.9785209869
275,15651.9878687844
276,16589.8894178736
277,16603.7027959469
278,16157.7184388302
279,15483.9251022250
280,15640.3202581787
281,16585.9778625939
282,16596.9302173770
283,16156.3996859073
284,15486.1602766705
285,15640.6555343456
286,16591.7222609189
287,16606.5191157483
288,16157.9866597637
289,15482.8075150022
290,15630.1502144516
291,16575.1149147886
292,16595.9243888765
293,16154.0080492506
294,15484.6180063031
295,15629.4796621179
296,16587.0060428388
297,16607.6814064600
298,16155.8632440404
299,15477.4430963329
300,15616.7391677784
301,16564.4978361723
302,16592.5716272082
303,16149.7612178041
304,15476.2584538768
305,15620.5613160803
306,16571.3151182312
307,16587.8554091281
308,16144.6426683238
309,15478.7842010002
310,15607.0608624292
311,16557.8370163246
312,16586.8942841165
313,16141.7369415446
314,15471.4528288189
315,15599.6624350145
316,16553.8807575561
317,16577.8418276121
318,16139.3676566324
319,15468.4576950619
320,15597.2260948689
321,16553.7019436004
322,16584.2791300153
323,16140.8428717664
324,15467.9436049394
325,15591.3475860772
326,16535.0605887247
327,16574.9808043219
328,16139.4123601213
329,15467.0718869057
330,15600.5565047928
331,16550.7738650768
332,16584.2791300153
333,16140.3287816440
334,15470.3799450850
335,15592.7110424889
336,16546.4599783969
337,16581.5522171917
338,16141.0216857221
339,15464.0767531486
340,15586.6090162526
341,16541.3861324055
342,16581.2839962583
343,16144.9779444907
344,15481.1087824236
345,15595.7061762460
346,16547.2869929417
347,16581.6863276585
348,16141.7369415446
349,15470.2234828739
350,15583.7926964513
351,16545.2976876852
352,16586.0002143383
353,16144.6426683238
354,15475.0738114207
355,15580.5963969942
356,16543.8671760401
357,16584.2791300153
358,16146.9896014916
359,15471.2963666077
360,15572.1474375901
361,16536.4463968809
362,16589.8670661291
363,16148.7106858147
364,15474.8726457206
365,15582.7198127174
366,16540.5144143718
367,16587.6318916836
368,16152.6892963277
369,15477.7783724997
370,15567.0512398542
371,16527.1927746764
372,16574.3326037327
373,16133.4444443517
374,15462.4897792923
375,15568.1688270770
376,16537.7875015482
377,16593.2421795418
378,16152.6892963277
379,15477.1972271439
380,15557.0823618272
381,16523.5717920747
382,16579.8758363576
383,16144.1285782014
384,15468.8823782065
385,15557.6858589275
386,16519.7943472617
387,16576.2772055003
388,16142.8545287674
389,15467.2059973724
390,15549.1698442900
391,16512.2618093803
392,16580.1664090355
393,16144.0391712235
394,15473.7550584978
395,15556.5906234492
396,16519.1237949281
397,16580.6804991580
398,16140.8205200220
399,15466.4683898054
400,15552.1649780470
401,16520.3531408731
402,16583.2956532592
403,16144.3967991348
404,15471.2069596299
405,15547.7169809004
406,16510.4736698238
407,16577.1489235340
408,16143.0333427231
409,15476.4149160880
410,15543.4254459650
411,16501.4435650639
412,16571.8962635870
413,16140.0382089660
414,15465.0825816491
415,15533.5236231713
416,16497.3084923397
417,16574.2655484993
418,16139.9264502438
419,15459.7181629799
420,15523.8676695666
421,16494.1121928826
422,16566.5541966622
423,16137.8700897539
424,15470.3799450850
425,15534.4847481829
426,16493.1957713599
427,16568.3199844742
428,16135.6572670528
429,15472.5704160417
430,15533.5236231713
431,16492.6369777485
432,16563.9613943054
433,16129.5328890720
434,15456.6112705006
435,15512.4012246610
436,16472.4757042498
437,16551.7573418328
438,16118.8040517335
439,15443.7813691832
440,15498.2972739097
441,16463.1997303009
442,16552.8078738222
443,16129.4211303498
444,15460.6569362470
445,15501.6723873225
446,16465.9266431244
447,16549.9915540208
448,16115.4065865763
449,15445.1448255950
450,15504.3769484016
451,16469.6146809595
452,16549.9021470430
453,16127.8788599824
454,15457.3041745787
455,15492.7093377959
456,16451.5321196952
457,16540.6038213496
458,16112.2326388636
459,15440.6521249595
460,15486.9202359820
461,16461.3668872555
462,16547.3540481751
463,16116.8818017103
464,15443.2449273163
465,15472.2351398748
466,16437.6069828995
467,16534.9711817469
468,16106.9799789166
469,15434.4606917454
470,15465.6860787494
471,16426.3864071830
472,16523.2588676523
473,16089.0985833524
474,15417.3392554926
475,15458.6899827349
476,16424.0841775041
477,16529.1373764440
478,16109.4833742956
479,15441.0768081041
480,15467.4965700503
481,16427.3251804501
482,16531.2384404228
483,16106.8011649610
484,15434.3489330231
485,15461.0592676472
486,16432.1978607414
487,16535.1723474470
488,16109.6398365068
489,15440.2050900704
490,15458.1311891235
491,16424.7994333267
492,16528.3997688770
493,16095.1782578442
494,15422.9271916064
495,15457.2818228342
496,16428.6662851174
497,16534.5464986022
498,16111.2938655965
499,15438.2157848139
500,15456.6559739895
501,16424.3523984375
502,16527.7739200323
503,16099.4921445241
504,15429.4986044763
505,15452.0738663761
506,16421.9160582919
507,16533.8759462686
508,16108.0305109060
509,15433.8571946451
510,15437.3664185246
511,16398.1561539359
512,16520.2637338953
513,16108.4328423062
514,15446.1506540955
515,15449.6598779750
516,16415.1881832109
517,16536.5358038587
518,16106.6447027498
519,15435.0194853567
520,15444.8766046615
521,16416.7751570672
522,16533.7865392907
523,16103.9401416707
524,15437.2546598023
525,15438.5063574918
526,16404.5934563391
527,16530.2102601779
528,16109.8633539514
529,15442.0826366046
530,15439.5345377367
531,16408.9073430189
532,16531.9983997343
533,16109.2598568511
534,15435.6676859460
535,15434.3489330231
536,16403.1182412050
537,16527.9527339879
538,16105.2365428491
539,15442.3508575381
540,15436.4052935130
541,16392.7023282888
542,16516.2627716378
543,16092.7642694431
544,15428.4927759758
545,15415.5958194251
546,16387.9861102088
547,16524.4658618529
548,16102.9790166591
549,15439.6686482035
550,15429.3197905206
551,16392.9705492223
552,16521.4260246069
553,16096.9887491451
554,15428.8504038871
555,15411.5725054231
556,16380.6770897719
557,16520.9119344845
558,16095.8935136668
559,15426.1681945524
560,15406.9233425764
561,16372.8539792125
562,16513.7593762588
563,16097.0334526340
564,15430.5044329768
565,15406.4763076873
566,16370.8870257005
567,16513.6476175365
568,16096.3629003004
569,15427.1069678196
570,15406.9680460653
571,16371.7140402453
572,16509.8254692346
573,16089.4785630081
574,15421.7201974058
575,15397.1109267605
576,16360.4934645287
577,16503.0528906647
578,16083.7341646831
579,15422.5472119507
580,15410.1196420335
581,16379.0007089377
582,16524.3764548750
583,16103.2472375926
584,15433.7007324339
585,15407.5715431656
586,16371.0658396561
587,16517.5144693273
588,16103.0013684036
589,15433.7454359228
590,15396.3509674491
591,16358.4594557833
592,16511.9265332134
593,16100.2744555801
594,15433.3431045226
595,15407.6609501435
596,16372.0493164121
597,16515.8827919820
598,16090.4396880197
599,15427.9563341089
600,15391.3888801800
601,16361.0299063957
602,16514.6534460370
603,16108.7457667286
604,15441.5461947377
605,15394.7863453372
606,16357.1407028604
607,16515.6816262819
608,16104.8789149378
609,15437.8805086470
610,15390.3159964461
611,16357.0065923937
612,16509.9595797014
613,16096.5640660005
614,15432.2702207887
615,15375.8320660391
616,16341.1145020860
617,16506.4056523330
618,16100.7438422136
619,15439.7133516924
620,15387.9243597894
621,16349.2505370677
622,16507.3667773446
623,16090.3279292974
624,15427.4645957309
625,15379.1848277074
626,16350.3234208016
627,16517.4697658384
628,16107.5834760169
629,15442.8202441716
630,15387.7455458338
631,16358.5041592722
632,16521.0460449512
633,16100.2297520911
634,15441.6803052044
635,15379.2965864297
636,16347.4176940224
637,16522.5659635742
638,16115.1160138984
639,15452.0291628872
640,15383.4763626428
641,16349.3175923011
642,16521.0460449512
643,16107.4270138057
644,15454.3537443106
645,15395.1886767374
646,16360.3370023175
647,16534.8370712801
648,16118.5134790556
649,15449.7939884417
650,15386.0691649996
651,16360.4264092954
652,16543.8448242956
653,16138.9206217433
654,15471.4751805634
655,15398.8543628281
656,16364.9638134198
657,16536.1111207141
658,16121.7321302571
659,15464.2779188487
660,15391.4112319244
661,16362.5945285075
662,16544.1130452291
663,16130.4940140836
664,15464.2555671043
665,15391.4335836689
666,16357.0512958826
667,16546.0129435078
668,16133.2432786516
669,15471.8328084746
670,15389.4666301568
671,16354.9725836483
672,16545.2976876852
673,16133.1091681849
674,15463.6520700040
675,15393.4675924143
676,16365.9472901758
677,16558.0828855136
678,16146.1849386913
679,15481.8463899906
680,15393.9816825368
681,16359.0182493947
682,16546.8623097971
683,16136.1937089197
684,15481.1087824236
685,15404.7775751087
686,16374.2397873687
687,16568.9234815745
688,16156.8020173075
689,15495.9726924864
690,15422.0554735727
691,16381.0347176832
692,16580.4569817134
693,16178.1032297734
694,15518.8832305531
695,15431.2196887993
696,16388.6119590535
697,16588.6600719285
698,16178.3714507069
699,15516.6033526186
700,15425.8776218745
701,16396.3009591461
702,16592.4375167415
703,16185.8592850994
704,15523.6441521220
705,15433.1419388225
706,16397.0832702021
707,16601.2888075458
708,16196.7222329047
709,15534.6635621385
710,15447.1564825960
711,16418.3397791791
712,16619.3937205546
713,16210.5803144670
714,15541.4584924529
715,15436.5841074686
716,16401.7994882821
717,16611.9505896509
718,16215.7659191806
719,15559.2057775504
720,15471.2740148633
721,16439.7974538562
722,16636.0904736627
723,16231.6133059994
724,15573.4438387685
725,15464.1438083820
726,16431.7955293412
727,16642.8630522326
728,16237.8941461914
729,15576.6177864811
730,15469.1058956511
731,16433.1366340085
732,16643.7124185219
733,16241.4257218153
734,15581.0881353722
735,15471.8775119635
736,16432.1308055080
737,16649.0544854468
738,16257.4072191009
739,15599.2154001254
740,15492.9105034960
741,16455.8683581195
742,16669.0592967342
743,16268.7172017952
744,15611.3076938758
745,15494.4974773523
746,16455.7789511417
747,16668.0087647449
748,16273.1428471974
749,15612.2911706318
750,15496.1962099309
751,16471.9169106384
752,16699.8600005937
753,16300.4566789218
754,15646.5116913929
755,15531.0649312812
756,16490.3794515585
757,16712.6228466776
758,16315.2088302623
759,15666.9188340806
760,15544.9677163324
761,16507.7467570003
762,16728.5819922187
763,16327.5246414572
764,15671.6574039051
765,15544.8783093546
766,16506.8526872221
767,16738.0591318678
768,16335.7277316723
769,15684.6884709225
770,15566.5595014762
771,16534.9935334913
772,16757.1698733771
773,16351.4857115132
774,15689.3376337692
775,15553.4166757365
776,16518.1626699165
777,16751.1349023741
778,16352.8938714139
779,15695.1490873276
780,15552.0755710692
781,16504.8186784767
782,16737.5897452342
783,16344.5790224766
784,15699.6641397076
785,15564.9501758754
786,16533.2724491683
787,16761.6625740126
788,16362.1474936184
789,15706.7496426999
790,15558.5128734723
791,16524.4435101084
792,16765.2835566143
793,16367.4448570543
794,15717.3667213162
795,15577.0424696258
796,16534.7253125579
797,16777.0629259423
798,16376.1396856475
799,15719.9371719285
800,15575.7013649584
801,16538.4133503930
802,16777.5099608314
803,16372.1163716455
804,15718.9760469170
805,15579.1211818601
806,16543.4871963843
807,16785.3777748797
808,16376.0949821585
809,15716.3832445602
810,15567.9006061435
811,16517.9168007275
812,16759.6285652672
813,16364.2038541083
814,15712.1140613692
815,15562.9385188745
816,16522.7894810187
817,16767.6751932711
818,16366.7296012318
819,15711.2199915910
820,15556.7694374048
821,16516.0616059377
822,16766.5799577928
823,16369.7694384777
824,15720.1383376286
825,15564.4137340085
826,16522.6106670631
827,16780.1921701660
828,16371.6246332675
829,15714.3715875592
830,15565.5089694868
831,16524.2646961528
832,16779.0075277099
833,16380.8335519831
834,15720.3395033287
835,15560.3010130287
836,16523.5941438191
837,16783.0084899674
838,16386.3320811191
839,15734.4881575690
840,15568.2805857993
841,16525.0693589532
842,16785.5342370909
843,16383.3369473621
844,15727.9837999325
845,15559.3175362727
846,16515.0110739483
847,16770.0444781833
848,16372.3398890900
849,15720.4959655399
850,15548.3651814896
851,16506.1821348884
852,16768.7480770049
853,16372.7645722347
854,15725.6368667646
855,15562.3126700297
856,16524.5552688307
857,16787.0988592027
858,16387.9414067199
859,15734.8234337358
860,15560.7480479179
861,16514.5193355703
862,16785.6906993020
863,16386.6897090304
864,15735.6728000251
865,15562.3573735186
866,16508.1267366560
867,16772.2349491399
868,16379.0901159156
869,15729.2354976220
870,15548.3875332341
871,16509.6466552790
872,16780.0133562104
873,16389.1484009204
874,15738.7796925044
875,15551.6955914135
876,16500.5494952857
877,16776.3029666308
878,16383.2698921287
879,15734.1305296577
880,15552.3661437471
881,16507.1656116445
882,16781.8461992557
883,16384.2980723736
884,15736.4327593366
885,15540.7432366303
886,16487.1831521014
887,16763.3389548467
888,16374.3738978355
889,15728.0732069103
890,15539.2456697518
891,16495.3191870831
892,16771.3185276173
893,16377.7043077593
894,15727.4920615544
895,15535.4682249389
896,16483.2715968217
897,16768.3904490936
898,16375.6926507583
899,15726.5532882873
900,15543.7160186429
901,16500.2812743522
902,16783.2096556675
903,16390.2212846543
904,15743.3618001177
905,15546.6664489110
906,16492.0111289038
907,16779.5439695768
908,16392.1882381664
909,15741.6854192836
910,15537.4798819399
911,16480.5223322537
912,16772.1678939066
913,16385.1921421518
914,15736.6786285256
915,15545.0347715658
916,16498.1578586290
917,16789.0211092259
918,16392.6352730555
919,15743.6300210512
920,15536.6975708839
921,16484.9032741670
922,16782.6732138006
923,16396.8374010131
924,15752.0789804553
925,15549.5498239457
926,16493.2628265933
927,16784.8860365017
928,16396.0327382127
929,15754.4929688565
930,15546.0406000663
931,16499.6330737630
932,16796.9783302520
933,16404.7052150613
934,15756.3928671352
935,15551.6285361801
936,16499.2530941073
937,16795.3913563956
938,16407.0297964847
939,15761.5784718488
940,15544.9230128435
941,16486.6914137234
942,16796.8665715297
943,16412.7294913208
944,15770.2062452085
945,15560.7927514068
946,16507.2326668778
947,16807.1483739791
948,16414.7858518107
949,15769.0439544969
950,15557.9093763720
951,16500.7730127302
952,16805.3378826783
953,16412.0589389871
954,15764.3500881612
955,15545.6382686661
956,16488.9489399134
957,16797.6041790967
958,16412.7741948097
959,15770.6532800976
960,15555.3612775041
961,16498.7390039848
962,16802.6109698547
963,16413.9364855214
964,15761.9808032490
965,15540.6314779081
966,16481.9751956433
967,16791.3456906492
968,16412.7071395763
969,15770.7426870755
970,15549.5274722013
971,16496.9955679173
972,16805.3378826783
973,16414.7187965773
974,15767.1664079626
975,15540.3409052302
976,16485.2832538227
977,16804.4661646445
978,16421.8490030586
979,15781.6279866252
980,15553.5284344588
981,16490.0665271362
982,16805.2931791893
983,16421.9831135253
984,15776.6658993561
985,15544.0959982986
986,16489.4630300359
987,16814.4797461605
988,16423.9724187818
989,15782.0303180254
990,15548.7898646343
991,16476.3202042961
992,16798.0959174747
993,16416.7528053227
994,15783.2149604815
995,15552.3214402582
996,16495.2074283609
997,16817.6089903842
998,16429.7838723402
999,15791.2392367410
1000,15556.9482513604
1001,16498.0684516512
1002,16821.3417317083
1003,16441.0715032901
1004,15800.7387281345
1005,15552.9472891029
1006,16480.9246636539
1007,16809.5176588914
1008,16428.6439333730
1009,15786.8135913388
1010,15535.2670592388
1011,16479.5165037532
1012,16813.1833449821
1013,16432.6895991194
1014,15796.2907309879
1015,15542.9113558425
1016,16480.3658700425
1017,16816.2008304835
1018,16430.7226456073
1019,15798.6376641557
1020,15565.6207282091
1021,16490.8711899365
1022,16820.5370689079
1023,16431.5943636411
1024,15786.4112599386
1025,15530.7967103477
1026,16467.9606518699
1027,16814.3009322048
1028,16429.9179828069
1029,15791.9544925635
1030,15541.4584924529
1031,16470.9557856269
1032,16811.3728536812
1033,16436.3329334656
1034,15803.7115101470
1035,15549.9298036015
1036,16478.3318612971
1037,16812.5574961373
1038,16431.5273084077
1039,15798.1682775221
1040,15538.9998005628
1041,16470.7993234157
1042,16816.0667200168
1043,16437.7187416218
1044,15808.7183009050
1045,15552.3437920027
1046,16471.9839658718
1047,16820.4923654190
1048,16438.2551834887
1049,15799.8446583563
1050,15541.2573267528
1051,16462.5962332006
1052,16809.1600309801
1053,16427.9957327838
1054,15793.0050245529
1055,15530.1708615030
1056,16453.4767214628
1057,16804.3991094111
1058,16423.7489013373
1059,15792.0886030303
1060,15537.6810476400
1061,16472.5427594832
1062,16820.4476619300
1063,16434.7459596093
1064,15794.1449635202
1065,15526.7733963458
1066,16456.7847796422
1067,16817.8101560843
1068,16449.5204626942
1069,15813.4345189851
1070,15536.8316813507
1071,16456.3153930086
1072,16818.0783770178
1073,16442.2337940018
1074,15804.6502834142
1075,15534.9317830720
1076,16456.4718552198
1077,16814.8373740718
1078,16435.2600497317
1079,15807.5783619378
1080,15536.0046668058
1081,16461.2327767888
1082,16824.0239410429
1083,16451.8450441176
1084,15821.4364435001
1085,15543.5819081762
1086,16458.6176226875
1087,16823.9121823206
1088,16453.2085005293
1089,15818.2848475319
1090,15545.4818064549
1091,16472.0957245941
1092,16832.1823277691
1093,16457.3882767425
1094,15818.3071992764
1095,15538.9998005628
1096,16462.4844744783
1097,16828.1366620227
1098,16456.9859453423
1099,15825.9514958801
1100,15545.4818064549
1101,16463.2444337898
1102,16832.2270312580
1103,16460.9645558553
1104,15831.4500250161
1105,15551.5614809467
1106,16466.8877681360
1107,16837.7032086495
1108,16468.5641489701
1109,15834.7580831955
1110,15547.3817047336
1111,16475.7614106848
1112,16849.4378744886
1113,16475.1132100956
1114,15843.0058768995
1115,15550.6450594241
1116,16466.3960297580
1117,16851.3601245117
1118,16481.2599398208
1119,15860.0155544300
1120,15561.3738967626
1121,16474.8673409065
1122,16855.7410664250
1123,16488.5019050243
1124,15853.9358799381
1125,15556.4788647269
1126,16470.8663786490
1127,16850.8460343893
1128,16481.6622712210
1129,15858.8309119738
1130,15567.5206264878
1131,16484.8809224225
1132,16868.5486159979
1133,16496.2803120947
1134,15869.2691766345
1135,15567.0288881098
1136,16476.5660734851
1137,16859.8537874048
1138,16496.4144225615
1139,15882.7025750521
1140,15575.4331440250
1141,16479.4494485199
1142,16868.3250985533
1143,16499.9683499299
1144,15872.2196069026
1145,15562.7373531744
1146,16480.9470153984
1147,16874.0694968783
1148,16492.9275504264
1149,15874.0748016923
1150,15571.7674579343
1151,16484.5009427668
1152,16871.6778602216
1153,16501.0412336637
1154,15877.4275633606
1155,15576.3048620587
1156,16486.8702276790
1157,16879.8585986923
1158,16507.7914604892
1159,15882.5237610965
1160,15573.5555974907
1161,16476.3425560406
1162,16875.9693951570
1163,16511.2783326242
1164,15893.9678542576
1165,15585.9831674079
1166,16490.4241550474
1167,16895.3036541109
1168,16533.4289113794
1169,15908.7423573425
1170,15591.1017168882
1171,16500.3259778411
1172,16904.0878896818
1173,16539.8662137826
1174,15913.2350579780
1175,15593.7839262228
1176,16496.1685533724
1177,16908.5135350840
1178,16540.3579521606
1179,15917.6607033802
1180,15597.0696326577
1181,16498.6272452625
1182,16909.4970118400
1183,16545.7447225743
1184,15924.7015028836
1185,15604.3339496057
1186,16504.4834023098
1187,16911.6204275632
1188,16541.3861324055
1189,15924.5226889280
1190,15606.8596967291
1191,16500.9071231970
1192,16911.6874827966
1193,16549.9915540208
1194,15925.5285174285
1195,15609.9218857195
1196,16513.8934867255
1197,16932.7204743291
1198,16571.7845048648
1199,15947.5449857169
1200,15634.4864528759
1201,16536.8487282811
1202,16946.4220936802
1203,16577.2606822563
1204,15957.7597329330
1205,15630.4407871295
1206,16522.7447775298
1207,16937.8166720649
1208,16579.4958567018
1209,15958.6538027112
1210,15642.1754529685
1211,16534.2559259243
1212,16949.5736896484
1213,16593.6221591976
1214,15972.9142156737
1215,15646.7575605819
1216,16540.0226759938
1217,16962.2024252656
1218,16604.8427349142
1219,15986.1017449023
1220,15650.9820402839
1221,16542.5707748617
1222,16964.9963933225
1223,16602.2722843018
1224,15988.2028088811
1225,15665.5106741799
1226,16566.1071617731
1227,16984.5318179765
1228,16617.6949879760
1229,16000.1833439092
1230,15664.3707352127
1231,16564.4084291945
1232,16990.2762163015
1233,16635.3752178401
1234,16013.5496870935
1235,15679.0334795753
1236,16574.9584525774
1237,17000.3121495619
1238,16642.2819068768
1239,16032.7498355806
1240,15696.2219710615
1241,16586.4248974830
1242,17014.5949142688
1243,16654.1506831826
1244,16037.5331088940
1245,15690.2093518030
1246,16583.9662055929
1247,17022.1051004058
1248,16660.3197646522
1249,16043.5680798969
1250,15710.3035700683
1251,16606.1838395815
1252,17041.9310977377
1253,16680.9727765289
1254,16061.5165306945
1255,15719.4901370394
1256,16614.1410606076
1257,17044.3003826499
1258,16686.5607126428
1259,16074.3464320119
1260,15726.0615499093
1261,16612.3976245400
1262,17047.7425512961
1263,16694.7861546023
1264,16078.2356355471
1265,15734.6669715246
1266,16633.3635608391
1267,17067.4120864167
1268,16719.7977566478
1269,16111.4279760632
1270,15755.4987973569
1271,16631.3519038381
1272,17072.1283044968
1273,16711.8181838773
1274,16101.7273189696
1275,15752.2130909220
1276,16639.4208835865
1277,17084.5558744140
1278,16730.4818904974
1279,16118.2676098666
1280,15759.9467945035
1281,16645.9922964564
1282,17100.0009298326
1283,16746.6198499942
1284,16129.5775925610
1285,15768.6192713522
1286,16652.9213372375
1287,17105.2088862907
1288,16752.0736756413
1289,16139.0547322100
1290,15777.0682307563
1291,16654.8659390051
1292,17108.5392962145
1293,16748.9220796731
1294,16136.3725228754
1295,15775.8388848113
1296,16655.0447529608
1297,17109.3439590149
1298,16753.8394634532
1299,16143.5250811011
1300,15777.8281900678
1301,16657.9281279955
1302,17120.3186655424
1303,16772.9055014736
1304,16160.4006481648
1305,15794.3684809647
1306,16669.9533665125
1307,17124.9454766447
1308,16771.5867485507
1309,16167.7096686017
1310,15797.5647804218
1311,16668.0981717227
1312,17129.9075639138
1313,16770.1115334167
1314,16159.9312615313
1315,15793.4520594421
1316,16657.6152035731
1317,17123.8055376775
1318,16768.0551729268
1319,16163.1499127328
1320,15793.7649838644
1321,16670.6686223350
1322,17131.5615930035
1323,16782.3826411227
1324,16174.5269506606
1325,15800.9845973235
1326,16668.5005031229
1327,17139.9882006631
1328,16787.8364667698
1329,16181.2771774861
1330,15806.3937194817
1331,16670.5345118683
1332,17139.8540901964
1333,16787.0094522249
1334,16179.8466658409
1335,15812.2051730401
1336,16679.3187474392
1337,17156.7743607491
1338,16811.4399089146
1339,16200.9690643512
1340,15818.5307167209
1341,16684.6384626196
1342,17158.6742590277
1343,16813.7868420824
1344,16208.4568987437
1345,15829.8183476708
1346,16693.3779947016
1347,17167.3243841320
1348,16811.9316472926
1349,16207.9875121102
1350,15824.3868737682
1351,16685.4878289089
1352,17168.3749161214
1353,16829.3436562233
1354,16221.7114832057
1355,15837.5520512524
1356,16693.6015121462
1357,17179.4390296267
1358,16841.0559703178
1359,16233.8037769561
1360,15849.5549380249
1361,16706.7666896304
