sample,value
334,45178.8881634341
335,45266.0376150653
336,45368.6544738596
337,45313.9374034330
338,45237.8520653072
339,45165.7676894388
340,45259.7791266178
341,45377.9751512975
342,45323.0792669152
343,45239.3496321857
344,45172.2496953308
345,45256.4487166940
346,45369.6155988712
347,45331.1929501525
348,45256.7169376274
349,45173.6578552315
350,45246.9492253005
351,45368.5650668818
352,45310.3387725757
353,45214.2039196734
354,45155.0835555891
355,45232.5770536157
356,45345.7886392818
357,45303.6556009836
358,45223.9045767670
359,45146.5675409517
360,45216.8190737747
361,45339.7983717678
362,45300.0793218707
363,45214.2709749068
364,45133.0670873007
365,45209.5771085712
366,45334.2774908873
367,45308.2600603414
368,45226.7208965684
369,45149.9203026200
370,45225.9832890014
371,45342.9946712249
372,45305.4437405400
373,45223.3904866446
374,45153.2060090549
375,45231.7947425598
376,45351.3095201623
377,45317.1113511457
378,45223.9269285115
379,45138.8785408590
380,45224.3963151451
381,45339.0607642008
382,45290.6468857106
383,45206.6937335365
384,45132.5529971782
385,45205.2185184024
386,45323.0792669152
387,45292.0773973557
388,45227.4361523910
389,45142.5665786942
390,45203.0056957013
391,45335.6185955547
392,45303.8344149392
393,45217.4225708750
394,45133.7823431232
395,45205.3749806136
396,45326.1191041612
397,45294.2902200568
398,45218.2048819309
399,45138.2973955032
400,45203.2962683792
401,45326.1191041612
402,45287.3388275312
403,45208.8171492597
404,45132.1283140336
405,45192.6121345296
406,45321.1793686365
407,45286.9588478755
408,45204.7044282799
409,45124.5734244077
410,45193.2826868633
411,45315.9937639229
412,45290.4233682660
413,45215.3215068962
414,45129.6919738879
415,45189.4381868170
416,45317.1113511457
417,45274.8218506362
418,45191.6733612625
419,45107.3625811771
420,45160.0009393693
421,45286.4447577530
422,45263.3554057307
423,45193.6403147746
424,45103.7863020642
425,45170.5286110078
426,45310.2270138534
427,45275.3359407587
428,45191.6063060291
429,45113.7775318357
430,45170.3945005410
431,45299.8558044262
432,45280.8568216392
433,45210.6276405606
434,45131.4801134443
435,45187.0689019047
436,45319.3465255912
437,45297.4194642805
438,45214.9191754960
439,45127.2332819978
440,45181.2127448574
441,45313.3786098216
442,45284.0978245852
443,45193.9755909414
444,45127.1885785089
445,45187.8065094717
446,45320.3747058361
447,45286.8694408976
448,45193.1262246521
449,45136.2857385022
450,45198.7588642548
451,45332.7799240088
452,45304.3708568061
453,45221.4235331325
454,45131.9942035668
455,45190.2652013618
456,45323.5486535488
457,45298.5594032478
458,45214.3603818846
459,45131.8153896112
460,45174.2166488429
461,45318.6759732575
462,45307.2765835853
463,45219.3448208982
464,45128.0602965427
465,45182.8891256916
466,45328.4436855845
467,45306.1813481070
468,45224.3069081672
469,45138.3197472477
470,45180.1622128680
471,45324.2192058825
472,45313.8926999441
473,45235.0804489947
474,45144.2876630172
475,45185.1913553705
476,45325.7614762499
477,45309.1541301196
478,45226.1397512126
479,45136.4422007134
480,45181.8385937022
481,45327.7954849953
482,45308.3494673192
483,45229.6713268365
484,45145.9193403625
485,45178.3964250560
486,45313.6244790106
487,45300.7051707155
488,45222.3399546552
489,45140.5996251821
490,45184.7219687369
491,45326.9461187060
492,45300.7945776933
493,45219.6800970650
494,45141.9630815939
495,45183.8949541920
496,45329.5389210628
497,45330.2765286298
498,45252.0677747807
499,45167.4217185285
500,45191.2486781178
501,45341.6982700465
502,45335.1045054322
503,45246.7257078559
504,45155.9552736229
505,45193.7520734968
506,45336.1550374216
507,45321.2017203810
508,45237.5391408848
509,45147.5957211966
510,45183.7161402364
511,45322.0287349258
512,45310.3164208313
513,45240.3778124306
514,45162.7278521929
515,45197.0601316762
516,45331.4611710860
517,45322.9228047041
518,45247.1727427450
519,45170.8415354301
520,45206.5596230697
521,45361.4572121450
522,45359.2890929328
523,45274.8665541251
524,45196.8589659761
525,45223.0105069888
526,45366.3522441807
527,45358.6185405992
528,45278.6439989381
529,45190.1534426395
530,45218.3166406532
531,45357.9256365211
532,45357.6797673321
533,45284.6342664521
534,45204.9726492134
535,45227.0338209908
536,45365.1228982357
537,45374.1306512512
538,45302.6497724831
539,45221.8929197661
540,45250.7937253468
541,45396.9517823400
542,45397.1529480401
543,45320.9334994475
544,45232.0182600043
545,45252.3136439697
546,45402.5397184539
547,45397.8905556071
548,45316.7537232344
549,45223.7034110669
550,45239.8413705637
551,45388.4134159581
552,45394.5154421944
553,45323.5933570377
554,45243.3058909542
555,45257.1639725165
556,45393.8001863718
557,45407.6135644452
558,45341.2959386463
559,45250.3466904577
560,45271.2008680345
561,45416.9342418831
562,45418.9235471396
563,45341.9664909800
564,45259.7567748733
565,45273.3019320133
566,45423.9303378976
567,45428.2218728330
568,45354.3046539193
569,45273.2795802688
570,45280.5886007057
571,45431.5075792679
572,45435.4861897810
573,45356.8751045317
574,45270.2620947673
575,45277.8393361377
576,45426.9031199101
577,45437.1402188707
578,45361.2783981894
579,45268.2727895108
580,45289.4398915100
581,45440.6941462391
582,45452.8311434783
583,45383.1607560111
584,45302.2027375940
585,45304.0579323838
586,45446.0362131639
587,45458.2626173809
588,45389.2180787585
589,45306.8742521851
590,45316.2396331119
591,45463.2023529056
592,45474.4452803666
593,45396.3929887286
594,45301.5545370048
595,45301.3980747936
596,45452.7417365005
597,45471.1372221872
598,45398.9634393410
599,45311.8810429431
600,45316.4407988120
601,45460.7436610155
602,45474.5793908333
603,45393.5096136939
604,45308.5506330193
605,45314.1609208776
606,45457.9273412141
607,45476.5463443454
608,45402.8302911318
609,45320.1064849027
610,45325.0462204273
611,45471.6960157986
612,45488.1021962288
613,45406.7641981559
614,45325.5156070609
615,45338.1443426781
616,45479.2285536800
617,45500.7309318460
618,45425.3832012872
619,45336.4456100995
620,45338.5243223339
621,45478.5132978574
622,45492.1478619752
623,45410.2734220354
624,45321.9840314369
625,45321.6487552701
626,45467.8962192412
627,45490.4938328855
628,45415.3472680267
629,45332.1987786530
630,45333.1599036646
631,45477.1051379568
632,45513.7172953746
633,45437.7884194599
634,45343.3970026251
635,45333.6739937871
636,45481.8660595257
637,45521.6968681451
638,45456.1615534021
639,45363.6029796127
640,45349.7448980504
641,45491.5667166193
642,45522.3227169898
643,45461.9059517272
644,45371.0237587719
645,45356.6962905760
646,45502.3626091913
647,45531.1963595386
648,45457.6591202806
649,45370.1967442270
650,45366.5310581364
651,45513.8961093302
652,45546.9096358907
653,45473.9311902441
654,45385.0830060343
655,45372.4542704170
656,45512.0856180293
657,45536.4266677411
658,45454.2616551234
659,45369.3697296822
660,45363.8712005462
661,45511.9515075626
662,45555.5374092504
663,45479.9438095026
664,45385.0606542898
665,45364.1617732241
666,45512.4655976851
667,45542.3051765329
668,45464.4764023395
669,45380.8585263322
670,45365.5699331248
671,45511.1021412733
672,45553.6375109717
673,45479.4520711246
674,45389.6651136476
675,45375.8293838298
676,45520.1322460332
677,45558.2419703295
678,45482.7824810484
679,45391.7885293709
680,45373.7283198510
681,45522.0991995453
682,45568.7696419680
683,45500.3733039347
684,45415.5707854713
685,45388.7039886360
686,45535.8902258742
687,45572.8153077144
688,45495.8806032992
689,45404.5066719659
690,45381.7078926215
691,45526.4354379696
692,45570.8260024579
693,45501.3344289463
694,45416.8224831608
695,45398.7399218964
696,45535.4878944740
697,45579.5878862843
698,45510.5656994064
699,45421.8516256632
700,45399.5892881858
701,45538.1924555531
702,45573.9105431927
703,45501.2226702240
704,45428.2442245775
705,45402.6961806650
706,45548.3401475358
707,45604.3536191408
708,45533.3421270063
709,45441.2305881060
710,45414.3861430152
711,45553.0340138714
712,45600.8667470058
713,45520.9145570892
714,45435.5308932699
715,45414.5426052264
716,45545.4791242455
717,45590.4284823452
718,45518.5005686880
719,45428.8924251667
720,45386.7593868684
721,45526.1672170362
722,45596.0834736924
723,45534.6385281847
724,45450.2159893770
725,45416.4201517606
726,45544.5627027229
727,45597.1340056818
728,45529.9446618491
729,45449.0760504098
730,45412.3744860142
731,45537.9242346196
732,45594.1612236692
733,45524.0885048018
734,45437.8778264377
735,45404.0819888213
736,45538.1254003197
737,45595.3905696142
738,45523.1944350236
739,45437.4978467820
740,45407.0100673449
741,45540.7182026766
742,45601.9396307396
743,45537.4995514750
744,45451.0653556663
745,45417.8059599168
746,45541.7463829215
747,45602.4537208621
748,45538.7512491645
749,45455.6474632797
750,45416.5319104829
751,45554.8892086612
752,45621.4750553936
753,45549.2342173140
754,45455.3568906017
755,45418.1859395726
756,45553.1681243382
757,45612.6014128448
758,45538.2371590420
759,45455.8709807242
760,45415.1461023266
761,45542.8639701443
762,45607.4605116201
763,45545.3226620344
764,45456.6085882912
765,45402.1150353092
766,45527.5083217035
767,45613.6519448342
768,45562.3323395648
769,45476.3898821342
770,45434.3909543027
771,45563.8969616767
772,45635.5790061449
773,45566.4003570557
774,45481.6648938256
775,45444.0916113963
776,45565.5956942553
777,45631.4439334207
778,45566.3333018223
779,45493.7571875760
780,45448.1372771427
781,45566.5568192669
782,45631.7121543541
783,45570.0213396575
784,45490.4491293966
785,45448.4502015651
786,45570.1778018687
787,45633.5673491439
788,45566.7356332225
789,45484.2576961825
790,45440.2024078610
791,45568.0767378899
792,45641.7704393590
793,45557.2584935735
794,45474.4899838555
795,45445.6562335081
796,45579.9455141956
797,45650.5099714410
798,45586.6733892767
799,45504.4413214256
800,45449.5454370434
801,45573.8211362149
802,45652.2310557641
803,45585.8910782207
804,45495.7464928325
805,45441.0964776393
806,45569.7531187240
807,45652.7227941421
808,45586.3604648543
809,45508.0846557718
810,45444.8739224522
811,45555.5150575060
812,45638.0824015239
813,45578.2914851059
814,45502.7649405914
815,45450.8641899662
816,45570.4683745466
817,45646.5984161614
818,45590.3614271118
819,45510.9680308066
820,45456.3403673578
821,45569.1496216237
822,45651.1805237747
823,45586.7627962545
824,45496.6405626107
825,45430.8370269343
826,45561.4829732755
827,45655.1144307988
828,45595.0105899585
829,45511.5268244179
830,45453.0323091784
831,45572.1671071252
832,45654.9356168432
833,45596.3069911369
834,45511.1691965066
835,45448.7631259874
836,45560.8124209419
837,45658.1319163003
838,45603.2136801736
839,45523.7085251461
840,45470.9807599760
841,45589.3108951224
842,45680.6624747112
843,45616.5129681245
844,45529.0058885820
845,45470.4666698535
846,45574.8269647154
847,45660.1435733013
848,45597.0222469595
849,45516.8018361094
850,45463.8729052392
851,45574.6705025042
852,45661.2164570351
853,45599.7491597830
854,45522.2333100120
855,45468.7232337860
856,45590.4061306007
857,45679.6342944663
858,45616.6247268468
859,45534.1691415512
860,45470.7795942759
861,45576.8609734608
862,45681.4447857672
863,45638.0376980350
864,45553.3692900383
865,45484.7047310716
866,45597.6480958042
867,45695.7051987297
868,45633.0309072770
869,45549.7483074365
870,45493.9136497872
871,45599.8832702498
872,45690.5419457605
873,45623.2408432056
874,45534.9067491182
875,45477.7309868015
876,45595.1894039141
877,45694.1852801067
878,45640.0940585249
879,45551.4917435040
880,45490.8961642857
881,45594.1835754137
882,45694.8111289514
883,45644.0726690379
884,45552.4975720045
885,45480.0779199693
886,45586.2040026431
887,45683.4340910237
888,45622.6373461053
889,45550.4188597702
890,45500.7309318460
891,45598.9221452382
892,45694.1182248733
893,45633.3885351883
894,45556.6326447287
895,45493.3772079202
896,45600.4420638611
897,45702.0754458994
898,45652.5439801865
899,45565.1039558773
900,45495.3665131767
901,45603.2807354070
902,45702.4554255552
903,45639.0882300244
904,45561.1924005976
905,45501.5802981353
906,45601.3137818949
907,45697.5603935195
908,45650.6664336522
909,45575.5198687935
910,45505.2906877149
911,45601.3808371283
912,45700.8460999544
913,45643.1338957708
914,45557.8619906738
915,45487.3198851728
916,45583.6559037752
917,45689.1337858598
918,45640.9434248142
919,45563.7628512100
920,45495.0759404988
921,45593.1106916798
922,45700.8908034433
923,45648.0736312954
924,45572.1224036363
925,45509.9398505616
926,45605.1359301968
927,45717.9898879516
928,45662.8704861248
929,45578.6267612728
930,45513.9855163080
931,45593.5353748245
932,45700.6002307654
933,45652.7227941421
934,45565.7745082110
935,45498.9874957785
936,45595.9046597367
937,45712.7148762602
938,45667.2067245491
939,45580.9513426961
940,45505.4918534150
941,45590.3167236229
942,45697.5380417750
943,45645.1902562607
944,45558.0184528850
945,45486.3140566723
946,45579.7667002400
947,45694.6546667403
948,45648.9900528181
949,45567.7638134675
950,45490.4491293966
951,45576.5256972940
952,45685.9151346582
953,45637.8588840793
954,45563.7181477211
955,45494.3606846763
956,45569.8648774463
957,45693.5370795175
958,45667.5196489715
959,45585.1311189093
960,45506.3188679598
961,45580.1019764068
962,45700.9355069322
963,45659.5400762010
964,45588.6403427887
965,45515.1701587641
966,45588.9532672111
967,45706.0317046680
968,45664.3457012589
969,45575.0057786710
970,45493.8689462982
971,45579.1632031397
972,45696.7557307191
973,45646.2407882501
974,45562.0417668869
975,45490.0020945075
976,45569.8425257018
977,45692.0842161279
978,45647.2019132616
979,45564.6569209882
980,45490.0691497408
981,45580.2807903625
982,45702.8130534665
983,45669.1289745723
984,45594.7423690250
985,45510.1633680062
986,45566.1097843778
987,45694.4758527846
988,45685.0210648800
989,45602.7666452845
990,45517.7406093765
991,45590.8308137454
992,45709.6973907587
993,45672.1688118182
994,45587.6121625438
995,45507.1682342491
996,45578.4479473171
997,45696.9568964192
998,45655.9190935992
999,45575.8551449603
1000,45500.3509521903
1001,45574.0893571483
1002,45699.4379400537
1003,45665.6197506928
1004,45577.0174356720
1005,45493.3548561758
1006,45573.8434879593
1007,45699.9296784317
1008,45665.3068262704
1009,45590.1826131562
1010,45506.2518127265
1011,45571.1612786247
1012,45696.8898411858
1013,45669.6654164392
1014,45591.7248835236
1015,45521.7639233785
1016,45588.1262526663
1017,45715.7100100172
1018,45678.5837624769
1019,45596.3293428814
1020,45506.4306266821
1021,45569.4625460461
1022,45694.4758527846
1023,45654.1980092762
1024,45573.4411565591
1025,45504.6201353812
1026,45567.8979239342
1027,45692.4641957836
1028,45656.6343494218
1029,45579.9902176845
1030,45490.0244462519
1031,45553.7269179495
1032,45677.9355618877
1033,45645.3467184719
1034,45565.6851012331
1035,45491.7008270861
1036,45555.2691883170
1037,45680.4613090111
1038,45658.6236546783
1039,45581.8007089854
1040,45494.9641817766
1041,45551.2682260595
1042,45680.6177712223
1043,45651.4934481971
1044,45583.6782555197
1045,45507.2129377381
1046,45567.1826681116
1047,45698.4321115532
1048,45674.0016548636
1049,45593.9824097136
1050,45506.4753301710
1051,45556.4091272842
1052,45686.8315561809
1053,45665.5973989484
1054,45584.0358834309
1055,45498.5181091449
1056,45559.0242813855
1057,45682.4729660121
1058,45651.5157999415
1059,45571.6083135138
1060,45500.7309318460
1061,45559.4489645301
1062,45694.3417423179
1063,45667.4525937382
1064,45577.6879880056
1065,45488.6609898402
1066,45546.2837870459
1067,45680.9083439002
1068,45666.0220820930
1069,45586.4498718321
1070,45499.5462893899
1071,45548.1613335802
1072,45687.8820881703
1073,45664.0104250920
1074,45581.9795229411
1075,45504.5530801479
1076,45559.7395372080
1077,45702.2319081106
1078,45683.2999805570
1079,45600.7549882835
1080,45513.0467430409
1081,45558.1302116072
1082,45695.3252190739
1083,45674.4039862638
1084,45595.7929010144
1085,45515.2819174864
1086,45558.8454674298
1087,45693.4253207952
1088,45672.6605501962
1089,45596.5528603259
1090,45505.7824260929
1091,45545.0097376120
1092,45686.0939486139
1093,45669.0395675945
1094,45586.2487061320
1095,45500.8426905683
1096,45540.5840922098
1097,45684.3728642908
1098,45668.1007943274
1099,45586.5616305544
1100,45509.6269261392
1101,45548.7201271916
1102,45682.2270968231
1103,45679.2319630661
1104,45605.5159098525
1105,45517.4500366986
1106,45558.7560604520
1107,45696.6663237412
1108,45679.7237014441
1109,45596.3740463703
1110,45510.3421819618
1111,45539.6900224316
1112,45678.1590793322
1113,45675.2533525531
1114,45600.9785057281
1115,45516.9806500650
1116,45550.8658946593
1117,45684.2611055685
1118,45683.7917189350
1119,45600.3079533944
1120,45514.9689930640
1121,45543.0874875888
1122,45669.0395675945
1123,45662.5575617024
1124,45608.1981191871
1125,45528.4023914817
1126,45548.3624992803
1127,45693.1347481173
1128,45689.3573033044
1129,45604.4653778631
1130,45505.8941848152
1131,45529.7881996379
1132,45680.2154398221
1133,45680.2601433110
1134,45609.3827616433
1135,45524.0214495684
1136,45541.8134381549
1137,45680.9306956447
1138,45674.6945589417
1139,45593.5577265689
1140,45502.7425888470
1141,45527.7988943814
1142,45674.4710414971
1143,45668.9054571277
1144,45579.0514444174
1145,45502.0049812800
1146,45538.7065456756
1147,45684.1940503352
1148,45685.1328236023
1149,45600.8667470058
1150,45509.1575395057
1151,45528.9164816042
1152,45678.2708380545
1153,45693.8276521954
1154,45618.9716600146
1155,45524.2673187575
1156,45544.3168335339
1157,45680.9306956447
1158,45682.6964834567
1159,45608.2428226760
1160,45521.7862751229
1161,45546.7978771684
1162,45694.2076318512
1163,45693.5817830064
1164,45621.8773867938
1165,45535.8902258742
1166,45546.8872841462
1167,45684.8646026688
1168,45688.7761579485
1169,45627.0406397630
1170,45548.5189614915
1171,45559.0913366188
1172,45703.0142191665
1173,45695.3252190739
1174,45608.5780988429
1175,45524.4461327131
1176,45540.2935195319
1177,45689.1114341153
1178,45693.0676928839
1179,45614.6130698458
1180,45525.6531269137
1181,45537.1866270526
1182,45685.7810241915
1183,45700.0414371540
1184,45618.2787559365
1185,45519.8640250998
1186,45526.5024932030
1187,45684.3728642908
1188,45690.6984079717
1189,45614.2330901901
1190,45527.4859699590
1191,45540.1147055763
1192,45692.3300853169
1193,45700.8013964655
1194,45618.2564041920
1195,45538.3936212532
1196,45553.0340138714
1197,45697.7839109640
1198,45711.3290681039
1199,45639.8705410803
1200,45546.3731940238
1201,45553.5257522495
1202,45689.2008410932
1203,45695.3252190739
1204,45622.7044013386
1205,45535.7337636630
1206,45541.0981823323
1207,45681.9141724007
1208,45690.7878149495
1209,45604.3536191408
1210,45515.7513041200
1211,45529.8552548713
1212,45672.3029222850
1213,45686.5186317585
1214,45598.2962963934
1215,45506.3635714488
1216,45502.9214028026
1217,45645.1679045162
1218,45674.0910618414
1219,45609.5392238545
1220,45528.9611850931
1221,45537.0525165859
1222,45678.2708380545
1223,45699.3932365648
1224,45629.2534624640
1225,45542.7969149109
1226,45535.3761357517
1227,45675.5439252310
1228,45691.3019050720
1229,45612.3331919114
1230,45523.4850077015
1231,45517.2488709985
1232,45654.3097679984
1233,45675.9239048867
1234,45595.5023283365
1235,45506.9447168046
1236,45501.1779667351
1237,45639.0435265355
1238,45663.9210181142
1239,45594.3847411138
1240,45510.8786238287
1241,45501.5579463909
1242,45636.7412968566
1243,45662.7363756581
1244,45590.6743515342
1245,45512.9349843186
1246,45510.4315889396
1247,45643.6926893822
1248,45660.7247186571
1249,45599.6374010608
1250,45525.9213478472
1251,45519.7746181219
1252,45657.0813843109
1253,45680.9530473892
1254,45605.2700406635
1255,45525.0719815578
1256,45519.7969698664
1257,45664.0551285809
1258,45692.2853818280
1259,45614.6577733347
1260,45523.8426356128
1261,45521.4957024450
1262,45663.4069279917
1263,45688.9326201597
1264,45611.3720668998
1265,45520.1098942888
1266,45505.8494813263
1267,45645.7043463831
1268,45687.6138672368
1269,45621.1174274823
1270,45529.8105513824
1271,45514.7007721306
1272,45653.1474772868
1273,45672.2358670516
1274,45595.5693835699
1275,45520.2887082444
1276,45519.9981355665
1277,45660.8811808683
1278,45693.7829487065
1279,45613.6519448342
1280,45520.7580948780
1281,45506.2071092376
1282,45644.4973521826
1283,45679.3660735328
1284,45603.9512877406
1285,45509.1798912501
1286,45493.4666148980
1287,45640.2058172471
1288,45683.3446840459
1289,45612.7802268005
1290,45528.8270746263
1291,45505.5365569039
1292,45641.0551835364
1293,45684.1269951018
1294,45603.4595493626
1295,45515.7066006311
1296,45507.7270278605
1297,45648.9453493292
1298,45693.5147277730
1299,45624.0455060059
1300,45532.4257054836
1301,45501.2450219685
1302,45634.6849363667
1303,45686.7421492031
1304,45613.2272616896
1305,45519.8863768442
1306,45491.5667166193
1307,45617.9658315141
1308,45667.4525937382
1309,45596.2399359035
1310,45512.6891151296
1311,45496.7076178441
1312,45635.9366340562
1313,45679.2319630661
1314,45609.7627412990
1315,45522.9262140901
1316,45497.6463911112
1317,45635.2884334670
1318,45682.0259311230
1319,45611.1038459663
1320,45526.2342722695
1321,45504.9777632925
1322,45640.9881283031
1323,45692.7100649726
1324,45618.3681629143
1325,45522.9932693235
1326,45500.5968213793
1327,45641.2339974921
1328,45685.6469137248
1329,45611.3720668998
1330,45532.6492229282
1331,45518.0088303100
1332,45649.8170673629
1333,45696.9792481636
1334,45624.0231542615
1335,45532.2692432725
1336,45491.7455305750
1337,45623.9337472837
1338,45689.4243585377
1339,45622.1903112162
1340,45531.0846008163
1341,45496.7299695885
1342,45626.1242182403
1343,45675.2980560420
1344,45611.3273634109
1345,45535.7114119186
1346,45496.9534870331
1347,45624.1349129838
1348,45688.7538062041
1349,45625.8783490513
1350,45536.0019845965
1351,45498.1157777447
1352,45627.6664886077
1353,45682.6964834567
1354,45618.8599012923
1355,45540.0252985984
1356,45500.9544492906
1357,45622.5032356385
1358,45667.7208146716
1359,45599.8385667609
1360,45530.8610833718
1361,45498.5628126339
