freq_hz,power
37.268332,2.6929737268
37.369057,95.5776563939
37.469782,75.1012560232
37.570508,127.9966020135
37.671233,279.2925982704
37.771958,182.0043046568
37.872683,269.2637896805
37.973409,10.1254755691
38.074134,95.4949640369
38.174859,233.8604968261
38.275584,440.2198974141
38.376309,811.4532087334
38.477035,270.0550864100
38.577760,10.8293028166
38.678485,76.6891135416
38.779210,143.9806246080
38.879936,486.4061693920
38.980661,901.4065352162
39.081386,340.3997290106
39.182111,45.3386363814
39.282836,49.4388396697
39.383562,38.0229964475
39.484287,31.2706837861
39.585012,337.0628249058
39.685737,237.6062199898
39.786463,89.1862796621
39.887188,52.7963927706
39.987913,217.4459593264
40.088638,149.4775141457
40.189363,98.5805944129
40.290089,64.0873332037
40.390814,183.1759230177
40.491539,4.7083949846
40.592264,84.4333036681
40.692990,41.2172035915
40.793715,226.2922119604
40.894440,85.4738201065
40.995165,32.9951147924
41.095890,71.0905056626
41.196616,60.3167190378
41.297341,387.5803080734
41.398066,572.2666222530
41.498791,341.1816473161
41.599517,312.0210891001
41.700242,183.1545663700
41.800967,20.4158962727
41.901692,17.9757523934
42.002417,38.0806675119
42.103143,191.9381717216
42.203868,381.8478216501
42.304593,292.8019619301
42.405318,241.1691670297
42.506044,121.3643136695
42.606769,8.7124958058
42.707494,184.8382768843
42.808219,215.1658088905
42.908944,246.3821082672
43.009670,8.8805031333
43.110395,126.0423371120
43.211120,127.2471798220
43.311845,28.5149803008
43.412571,46.9096383758
43.513296,256.2141330323
43.614021,424.7994034466
43.714746,188.9810657199
43.815471,194.3335994644
43.916197,196.2418341404
44.016922,14.2806902179
44.117647,129.1869857231
44.218372,260.5404072324
44.319098,245.8008951147
44.419823,90.3899379364
44.520548,8.6196060269
44.621273,55.3337140747
44.721998,121.0169745943
44.822724,151.2862118699
44.923449,223.1348928402
45.024174,27.6313066991
45.124899,173.8219844540
45.225624,92.6508084289
45.326350,89.9332015011
45.427075,334.6364747849
45.527800,699.6977461749
45.628525,153.2491131645
45.729251,119.4787645770
45.829976,173.7902418061
45.930701,65.6769096407
46.031426,46.7615141114
46.132151,229.3468133936
46.232877,37.3137953233
46.333602,37.0358977463
46.434327,58.1907984964
46.535052,203.4268411486
46.635778,148.0460068670
46.736503,255.4276573584
46.837228,95.3701676852
46.937953,155.1361239252
47.038678,61.0851271284
47.139404,240.2587901676
47.240129,238.7979150501
47.340854,109.3232123237
47.441579,4.1397322012
47.542305,9.8124602784
47.643030,1.5963050812
47.743755,52.5118932556
47.844480,13.5331991120
47.945205,28.7309120077
48.045931,75.6596336369
48.146656,93.7228413716
48.247381,14.5458467429
48.348106,86.6885129213
48.448832,159.6714691738
48.549557,146.9579135508
48.650282,67.7675711808
48.751007,274.8280937055
48.851732,114.5007608922
48.952458,27.7567996710
49.053183,70.9900021438
49.153908,48.0925385232
49.254633,30.8599685416
49.355359,89.2129414498
49.456084,11.7644081475
49.556809,36.3337349190
49.657534,299.9366030728
49.758259,1483.7613348028
49.858985,86449.4698103216
49.959710,114604.9884096256
50.060435,5951.8068226238
50.161160,523.5340837120
50.261886,39.0027605267
50.362611,87.2479135707
50.463336,102.4786116773
50.564061,52.2113725054
50.664786,76.9896118463
50.765512,227.6640641382
50.866237,529.2709130476
50.966962,415.1114978411
51.067687,78.8508775346
51.168413,34.4606954999
51.269138,37.2432242690
51.369863,75.0691193772
51.470588,96.4591552266
51.571313,6.9586730201
51.672039,86.6226809943
51.772764,12.8539102224
51.873489,44.7118360202
51.974214,85.0178419901
52.074940,34.9491455636
52.175665,45.4597681383
52.276390,81.5934117720
52.377115,35.8705607568
52.477840,103.5759410256
52.578566,76.9046398639
52.679291,87.6457689068
52.780016,135.6339726946
52.880741,76.2159835872
52.981467,35.4924703402
53.082192,64.2907032555
53.182917,16.6107734520
53.283642,20.5927114738
53.384367,28.4007586463
53.485093,21.1333630701
53.585818,171.1828198877
53.686543,284.1604614642
53.787268,146.2497925441
53.887994,250.3157455234
53.988719,169.9936471719
54.089444,55.2533477620
54.190169,12.0573203892
54.290894,58.9990677422
54.391620,210.5776406866
54.492345,149.1375578967
54.593070,35.1544429954
54.693795,22.4192103216
54.794521,0.6047796643
54.895246,16.5534944277
54.995971,11.6924660237
55.096696,29.4415959911
55.197421,0.7640209069
55.298147,65.0333291623
55.398872,72.7486269765
55.499597,48.7592466028
55.600322,32.3075438182
55.701048,9.4171826416
55.801773,13.6838656799
55.902498,5.3340593745
56.003223,18.2193004696
56.103948,44.1547955892
56.204674,143.3273153159
56.305399,59.0728991608
56.406124,13.8949137039
56.506849,3.2148800075
56.607575,89.3343406570
56.708300,62.2020213633
56.809025,29.8027282249
56.909750,89.0891991248
57.010475,112.1082938468
57.111201,48.0758368180
57.211926,49.1047915062
57.312651,14.4507069238
57.413376,116.1179622424
57.514102,147.1357119656
57.614827,20.5977709670
57.715552,5.1313542253
57.816277,14.3417114663
57.917002,13.8933525000
58.017728,15.4435895719
58.118453,31.6459996446
58.219178,163.6708365958
58.319903,51.5640382306
58.420629,11.2145722107
58.521354,3.0861262489
58.622079,7.9987386557
58.722804,49.6823570776
58.823529,29.6675865769
58.924255,72.9420551435
59.024980,24.8589564160
59.125705,22.3051598326
59.226430,180.0954836371
59.327156,210.3174712824
59.427881,105.5494851367
59.528606,36.5564552677
59.629331,0.7932759866
59.730056,11.1624558137
59.830782,9.9126084744
59.931507,8.8812886169
60.032232,5.3239908267
60.132957,0.0465110891
60.233683,9.3077343111
60.334408,19.4625744969
60.435133,89.0031422781
60.535858,87.0693061725
60.636583,36.6295411187
60.737309,43.0323827672
60.838034,50.7995378419
60.938759,25.8183298798
61.039484,75.7944349548
61.140210,95.5591820742
61.240935,59.0536015419
61.341660,28.2222997239
61.442385,19.4035912818
61.543110,22.5530009186
61.643836,19.7148668862
61.744561,9.7077270373
61.845286,11.7477036226
61.946011,62.5019367878
62.046737,125.4563338317
62.147462,126.4824163888
62.248187,107.3397898799
62.348912,60.3667558943
62.449637,19.2408777494
62.550363,79.4651683286
62.651088,120.2898395811
62.751813,39.1584627236
62.852538,30.5944334491
62.953263,34.6742236647
63.053989,26.8637969851
63.154714,24.7397840030
63.255439,31.3313733548
63.356164,28.7341613902
63.456890,44.9597745141
63.557615,4.6653186913
63.658340,164.7448937854
63.759065,205.7171969971
63.859790,59.8083489718
63.960516,22.5995805737
64.061241,7.1477027817
64.161966,11.2207310966
64.262691,10.1571207417
64.363417,53.9027398820
64.464142,81.7714757110
64.564867,48.7736034616
64.665592,37.3392962412
64.766317,68.4527574967
64.867043,110.1325499747
64.967768,39.7752186202
65.068493,57.0836703068
65.169218,117.6748450449
65.269944,29.5723458288
65.370669,22.6695363013
65.471394,21.9528960713
65.572119,4.6462569027
65.672844,33.0087617739
65.773570,35.9449210068
65.874295,28.1650877038
65.975020,31.6110349849
66.075745,114.7857501914
66.176471,239.4564911875
66.277196,81.6135310168
66.377921,15.3884237013
66.478646,74.7621535697
66.579371,8.1863640010
66.680097,3.5874076898
66.780822,7.3084623015
66.881547,39.3649979138
66.982272,18.1467580796
67.082998,97.6154066744
67.183723,73.7410224018
67.284448,11.7860259210
67.385173,24.9791387391
67.485898,21.4290839272
67.586624,4.2620145232
67.687349,2.9907685422
67.788074,19.4549286658
67.888799,13.1923002822
67.989525,11.6804845549
68.090250,6.2457196259
68.190975,24.3014989651
68.291700,123.6283561855
68.392425,103.2299169146
68.493151,2.3590229477
68.593876,27.8447199518
68.694601,46.6540668864
68.795326,43.2531696208
68.896052,41.8809793656
68.996777,40.9370584912
69.097502,5.6112657511
69.198227,6.9975927829
69.298952,27.6583702583
69.399678,77.3415112377
69.500403,0.6660500454
69.601128,35.7088673390
69.701853,3.7057053230
69.802579,13.4651313424
69.903304,3.9512607299
70.004029,10.1417966691
70.104754,2.9777139747
70.205479,16.5986845609
70.306205,57.5341887951
70.406930,115.7128166080
70.507655,32.6733413446
70.608380,23.0699751344
70.709106,4.4736905666
70.809831,101.2624518863
70.910556,304.8141470498
71.011281,82.9292005034
71.112006,51.2668528192
71.212732,109.1637538131
71.313457,10.8133596980
71.414182,26.5564646533
71.514907,34.6078277954
71.615633,45.5024625635
71.716358,153.8221325651
71.817083,24.3768817107
71.917808,92.9073663857
72.018533,94.1623636686
72.119259,11.1506967809
72.219984,23.9463299473
72.320709,7.2845207107
72.421434,61.9262639822
72.522160,140.2710889943
72.622885,169.6381178855
72.723610,31.6357272847
72.824335,57.9035622497
72.925060,8.2097324252
73.025786,25.3245999479
73.126511,25.8089177764
73.227236,7.3456707340
73.327961,19.8052039266
73.428687,77.5444918056
73.529412,55.3308741694
73.630137,6.1042875539
73.730862,13.8306578730
73.831587,46.0828023876
73.932313,70.7321208329
74.033038,21.4443423995
74.133763,34.2605002335
74.234488,39.1447425793
74.335214,8.6160789216
74.435939,9.5039993394
74.536664,5.4931718267
74.637389,7.4670853920
74.738114,7.6425632610
74.838840,10.0931156478
74.939565,2.9883631447
75.040290,6.2190959853
75.141015,14.9105911539
75.241741,43.3076151582
75.342466,2.1767265402
75.443191,69.5229225648
75.543916,58.7445430098
75.644641,18.9566356559
75.745367,39.6124416067
75.846092,55.7248654408
75.946817,19.6244942208
76.047542,11.0057998800
76.148268,38.5653836608
76.248993,20.8590038926
76.349718,5.3477461983
76.450443,45.0846590640
76.551168,49.4206865674
76.651894,17.5049313588
76.752619,30.1065080339
76.853344,9.8128751780
76.954069,4.6136365275
77.054795,5.5146790504
77.155520,23.1788967232
77.256245,24.0709662912
77.356970,4.5322676871
77.457695,14.4103619261
77.558421,31.1894787218
77.659146,6.2236611945
77.759871,47.3678456756
77.860596,75.9967163586
77.961322,18.5522577942
78.062047,2.8909850131
78.162772,16.8015059035
78.263497,48.6390388103
78.364222,4.4805495823
78.464948,6.6501479836
78.565673,42.0640684266
78.666398,121.2008131327
78.767123,35.9095994510
78.867849,2.9889519385
78.968574,3.0213204489
79.069299,3.3664591976
79.170024,21.8007293339
79.270749,51.5563507931
79.371475,98.2023753946
79.472200,122.2393133076
79.572925,40.2890017937
79.673650,5.6558691256
79.774376,2.1190269505
79.875101,2.5983237978
79.975826,2.8572823869
80.076551,6.9854902174
80.177276,33.0438562899
80.278002,72.2597128808
80.378727,27.4192185464
80.479452,13.9593343354
80.580177,37.2062211808
80.680902,12.1661222094
80.781628,17.5262949743
80.882353,7.5065744106
80.983078,3.2139310897
81.083803,20.1878370478
81.184529,34.9397236860
81.285254,43.3486471863
81.385979,20.4443209433
81.486704,5.8631759692
81.587429,1.7961460764
81.688155,5.6603894900
81.788880,46.0710971042
81.889605,56.7466773950
81.990330,61.2491836016
82.091056,41.4030483249
82.191781,18.3732730894
82.292506,28.4893734613
82.393231,23.6341163946
82.493956,42.9346004968
82.594682,48.3365691461
82.695407,1.8433553914
82.796132,26.3477527254
82.896857,32.3584192099
82.997583,11.7739823704
83.098308,13.2604556391
83.199033,7.7957618932
83.299758,72.0412536566
83.400483,29.4704932778
83.501209,6.8851198108
83.601934,1.0718491155
83.702659,14.7288401465
83.803384,40.5317378699
83.904110,22.9419635476
84.004835,38.8816333396
84.105560,86.2956444815
84.206285,48.4614738328
84.307010,24.0853301445
84.407736,7.6611487875
84.508461,12.2983023874
84.609186,5.5510077420
84.709911,8.3973890965
84.810637,3.3880891634
84.911362,35.3517774491
85.012087,32.8280178677
85.112812,37.9070778665
85.213537,9.4271866765
85.314263,33.0141862561
85.414988,6.1556442309
85.515713,9.9545292093
85.616438,30.5538340518
85.717164,36.8363822180
85.817889,25.5631270116
85.918614,42.8648938948
86.019339,58.4590705874
86.120064,22.5172965317
86.220790,9.1928578748
86.321515,4.0980869559
86.422240,0.2649393606
86.522965,9.9056041549
86.623691,1.9966885415
86.724416,11.2117438801
86.825141,17.2337240994
86.925866,12.3450333125
87.026591,17.0972115795
87.127317,33.0330870072
87.228042,14.5159926865
87.328767,0.6552471592
87.429492,2.4517244076
87.530218,46.1437537568
87.630943,54.6602500090
87.731668,9.8494790050
87.832393,11.7478914953
87.933118,7.0920956177
88.033844,69.3012708158
88.134569,157.5812557100
88.235294,68.2547634429
88.336019,35.2836062365
88.436745,41.8444870471
88.537470,42.4053233115
88.638195,2.0826031394
88.738920,9.0816406761
88.839645,9.9468543713
88.940371,34.4338932534
89.041096,53.1684549615
89.141821,22.0535710765
89.242546,14.2015794260
89.343272,12.5709341548
89.443997,8.2436437314
89.544722,20.2786736792
89.645447,12.4752344026
89.746172,1.2319727507
89.846898,11.2847296256
89.947623,32.2388756931
90.048348,25.4000298511
90.149073,17.9325005606
90.249799,40.0823217075
90.350524,16.1923884531
90.451249,0.8870232810
90.551974,42.9605824572
90.652699,88.4357652004
90.753425,60.5129634737
90.854150,17.3027243512
90.954875,7.8588979510
91.055600,4.4400254323
91.156326,23.1182540556
91.257051,24.5334367385
91.357776,49.5452629119
91.458501,46.0990909710
91.559226,30.9307068474
91.659952,29.6180262095
91.760677,28.9317811616
91.861402,44.4524829932
91.962127,65.9156141097
92.062853,50.5914621994
92.163578,6.9146226870
92.264303,0.5917446299
92.365028,29.4172572022
92.465753,29.6128710865
92.566479,16.4501629845
92.667204,28.9613433524
92.767929,24.3464572387
92.868654,24.7880621050
92.969380,1.8601340133
93.070105,14.0379159308
93.170830,37.1793822577
93.271555,13.4099006671
93.372280,1.6265717862
93.473006,2.9423750591
93.573731,26.2188658957
93.674456,42.2251404605
93.775181,1.1310569651
93.875907,9.6220487820
93.976632,2.0399383587
94.077357,10.8872630825
94.178082,26.2210615995
94.278807,6.3375671553
94.379533,4.7268693269
94.480258,12.7896267938
94.580983,4.4269029595
94.681708,0.6629502253
94.782434,0.4687477233
94.883159,1.2028393987
94.983884,11.0073202523
95.084609,15.7924748370
95.185334,18.4243612451
95.286060,14.6936976034
95.386785,6.9731065824
95.487510,5.8944464656
95.588235,7.6518936333
95.688961,8.8799006286
95.789686,11.2732872156
95.890411,8.2062686612
95.991136,18.2838588492
96.091861,15.2468748106
96.192587,14.7723680547
96.293312,8.4200936303
96.394037,0.1045400813
96.494762,0.6714008477
96.595488,0.7380238366
96.696213,5.5428320283
96.796938,11.2698208335
96.897663,4.1909036390
96.998388,7.3257607107
97.099114,22.8298704957
97.199839,27.2804347769
97.300564,1.5300447529
97.401289,10.3588756171
97.502015,13.7361325117
97.602740,16.3586772160
97.703465,19.5791296091
97.804190,19.4155200856
97.904915,5.1123472069
98.005641,3.0636533494
98.106366,11.6819771763
98.207091,15.0806509405
98.307816,10.5603781977
98.408541,12.9029447367
98.509267,12.1568576937
98.609992,8.4455051167
98.710717,21.4344617697
98.811442,2.2350045647
98.912168,3.2326538167
99.012893,22.5141948322
99.113618,14.3599956594
99.214343,7.9765760350
99.315068,31.7331496334
99.415794,17.2616100563
99.516519,0.9612758915
99.617244,3.1556823714
99.717969,462.7194512646
99.818695,3805.4770379621
99.919420,1887.2512785390
100.020145,55.2690438585
100.120870,15.0482237918
100.221595,3.3970188368
100.322321,1.3242804184
100.423046,9.8771818828
100.523771,7.4761170833
100.624496,10.6290769398
100.725222,4.0093787595
100.825947,8.5311167085
100.926672,5.5467673217
101.027397,5.1998263349
101.128122,3.9238838914
101.228848,28.3401786625
101.329573,11.4178619422
101.430298,1.2459670080
101.531023,6.4205595677
101.631749,16.4081375901
101.732474,0.6014985113
101.833199,0.2461282283
101.933924,9.9589692952
102.034649,4.9643014177
102.135375,12.9391126326
102.236100,24.2023914588
102.336825,0.7064583157
102.437550,5.8927450263
102.538276,3.4672024412
102.639001,15.7846430406
102.739726,2.6438624408
102.840451,6.7935780596
102.941176,10.0890144183
103.041902,11.8025953369
103.142627,4.0959483268
103.243352,1.5435467890
103.344077,2.3781209818
103.444803,0.9081065677
103.545528,10.0287758646
103.646253,12.9892801982
103.746978,1.7180558609
103.847703,0.5805056415
103.948429,9.5027407480
104.049154,3.4507788141
104.149879,1.4933524303
104.250604,6.0625632334
104.351330,9.0444138120
104.452055,6.1084921927
104.552780,3.5502175299
104.653505,0.3976672617
104.754230,0.9916726676
104.854956,4.7304637285
104.955681,4.4896609914
105.056406,5.2688683977
105.157131,7.4240939041
105.257857,8.7128513111
105.358582,4.6810709564
105.459307,13.4603495195
105.560032,3.2833245698
105.660757,0.1338149509
105.761483,3.0176773767
105.862208,14.4978733075
105.962933,6.0442778318
106.063658,11.5575753139
106.164384,10.1497513798
106.265109,3.9402915680
106.365834,1.8031339758
106.466559,14.5324247742
106.567284,13.2299631735
106.668010,1.5930868159
106.768735,15.7976690656
106.869460,13.7446877616
106.970185,0.2930501648
107.070911,7.6993413162
107.171636,1.0120817642
107.272361,10.7304451699
107.373086,0.6254098676
107.473811,3.6953278685
107.574537,15.6804485156
107.675262,11.5618284285
107.775987,12.5788246218
107.876712,12.7768260020
107.977438,7.4091797118
108.078163,9.9699066327
108.178888,16.6500685365
108.279613,27.3152210047
108.380338,16.8146027258
108.481064,22.4772566021
108.581789,1.4641044864
108.682514,2.0134326932
108.783239,0.1060203490
108.883965,2.1864425489
108.984690,6.2953862109
109.085415,1.0203969407
109.186140,2.3989980340
109.286865,6.7205511740
109.387591,2.2496596875
109.488316,5.4974682499
109.589041,12.1484525138
109.689766,10.7511338908
109.790492,9.0024711893
109.891217,13.2662087907
109.991942,18.5968764562
110.092667,4.9453893741
110.193392,0.4798424134
110.294118,1.1533460247
110.394843,4.8281926120
110.495568,7.9424955073
110.596293,4.8485795876
110.697019,2.7742978711
110.797744,14.9028932813
110.898469,12.6434638777
110.999194,6.1231244286
111.099919,3.2685692806
111.200645,1.9345431671
111.301370,4.0049754617
111.402095,13.6900182132
111.502820,9.6262817345
111.603546,3.5211857735
111.704271,0.0020521930
111.804996,2.1845245801
111.905721,12.5044423067
112.006446,14.3153393195
112.107172,20.3227165526
112.207897,24.7497655000
112.308622,7.1445279387
112.409347,0.3925716211
112.510073,1.9977287319
112.610798,0.8006662367
112.711523,0.8723363892
112.812248,7.8470575604
112.912973,4.7703411164
113.013699,4.9995062307
113.114424,24.6496674190
113.215149,8.2751809048
113.315874,0.1025374174
113.416600,0.5003076089
113.517325,4.3020417140
113.618050,6.7166220562
113.718775,6.1682652593
113.819500,12.7418165642
113.920226,4.4801725929
114.020951,2.9154398435
114.121676,2.2334802914
114.222401,2.6878876646
114.323127,0.8652497215
114.423852,11.4260777436
114.524577,16.8423063788
114.625302,12.2636643650
114.726027,2.3389097691
114.826753,1.7307854890
114.927478,3.8409223672
115.028203,4.5209958524
115.128928,5.6547094249
115.229654,4.8674754112
115.330379,1.6421476352
115.431104,0.3604695871
115.531829,3.8552264500
115.632554,4.3683013586
115.733280,1.4741877612
115.834005,10.0040650010
115.934730,2.3075231412
116.035455,1.3720655523
116.136180,6.6040342657
116.236906,28.1830879382
116.337631,19.9939016546
116.438356,2.0601660758
116.539081,0.3569064936
116.639807,1.4142746963
116.740532,2.1464997442
116.841257,5.0500232368
