freq_hz,power
22.855417,840.2486960936
22.956101,1150.6567237589
23.056786,694.3936018779
23.157471,398.0516721974
23.258155,588.9365310393
23.358840,253.4037542198
23.459525,488.3333840944
23.560209,761.3880247748
23.660894,99.0318213045
23.761579,132.7736388162
23.862263,268.3681714572
23.962948,242.4031823288
24.063633,183.4776478731
24.164317,78.7649613149
24.265002,1402.8591110947
24.365687,1372.6696336874
24.466371,508.5904657918
24.567056,304.6047548138
24.667741,337.9792353545
24.768425,286.1947959921
24.869110,158.8712216125
24.969795,60.2038600143
25.070479,450.9424226504
25.171164,284.4445764356
25.271849,493.2326948191
25.372533,810.6855782815
25.473218,538.3534723222
25.573903,299.5874747117
25.674587,191.5151741529
25.775272,152.7597511693
25.875957,317.9862781182
25.976641,701.5832082387
26.077326,1595.6615275026
26.178010,794.9373884223
26.278695,565.2125235238
26.379380,509.7999007858
26.480064,573.2326378079
26.580749,292.0606037454
26.681434,156.0483981516
26.782118,175.4432927747
26.882803,1055.0095368726
26.983488,656.6791718560
27.084172,56.8087817778
27.184857,637.7974720280
27.285542,3291.2249231962
27.386226,4210.6158108766
27.486911,1061.8411195335
27.587596,197.8597575977
27.688280,832.6559907772
27.788965,802.4341897755
27.889650,536.1463293217
27.990334,597.3393434491
28.091019,1265.1737141893
28.191704,2259.2590433935
28.292388,1397.1589142724
28.393073,338.8016816833
28.493758,314.7391762757
28.594442,224.2256671760
28.695127,52.1394597258
28.795812,20.7249585013
28.896496,153.3889954007
28.997181,229.9709404847
29.097865,323.1706156429
29.198550,452.7565390094
29.299235,475.6663256428
29.399919,566.1999439831
29.500604,108.8838808751
29.601289,535.8231834736
29.701973,1019.0356815201
29.802658,1097.3908769036
29.903343,627.7763036656
30.004027,76.1345122255
30.104712,254.4534258602
30.205397,201.0845325455
30.306081,1017.1657398928
30.406766,2501.2024315521
30.507451,984.6373387318
30.608135,165.9764407854
30.708820,551.8742522978
30.809505,855.8362511454
30.910189,1333.5463288128
31.010874,1233.1008002967
31.111559,712.3936299115
31.212243,330.7655365342
31.312928,1178.2097803648
31.413613,1150.9018962117
31.514297,348.1352407637
31.614982,439.7570926699
31.715667,915.0345727272
31.816351,889.7667294139
31.917036,408.9218869212
32.017720,1070.7486665621
32.118405,303.5534142550
32.219090,225.2456771848
32.319774,608.1934918279
32.420459,535.0779204548
32.521144,691.9974861596
32.621828,436.7812048271
32.722513,31.4779661879
32.823198,3.4147090769
32.923882,603.7979387920
33.024567,500.0401335291
33.125252,19.6802286135
33.225936,142.7334513506
33.326621,958.4086801622
33.427306,1417.1533471707
33.527990,2337.5948120921
33.628675,1032.1428418263
33.729360,110.2136298276
33.830044,485.7066582254
33.930729,1616.3635200008
34.031414,2605.6006219804
34.132098,1809.9178422861
34.232783,534.6081386286
34.333468,1198.0321556724
34.434152,2030.1543178265
34.534837,1805.5705175151
34.635522,1413.0016955254
34.736206,1384.6033403415
34.836891,617.7900118766
34.937576,44.2366135406
35.038260,63.8563299871
35.138945,216.5017822702
35.239629,381.1542662828
35.340314,455.0210933268
35.440999,637.9691420592
35.541683,360.1374730863
35.642368,53.1958690570
35.743053,456.0242386710
35.843737,1500.7985812049
35.944422,729.2381861449
36.045107,406.9206380566
36.145791,115.2143463817
36.246476,136.9895001012
36.347161,531.1075584451
36.447845,308.5951805880
36.548530,46.6422575513
36.649215,709.2283080796
36.749899,115.5385870297
36.850584,56.6459782198
36.951269,234.3957154787
37.051953,412.0832543052
37.152638,149.1771659065
37.253323,23.0571919534
37.354007,220.2467956082
37.454692,751.0728842720
37.555377,251.4592895213
37.656061,186.7698240689
37.756746,552.9640170760
37.857431,309.6621250143
37.958115,45.4123627353
38.058800,354.7302804720
38.159484,560.1393645257
38.260169,256.7861664307
38.360854,396.3090978511
38.461538,194.3204118968
38.562223,461.5445211261
38.662908,760.0583818038
38.763592,192.0314021199
38.864277,168.6773373521
38.964962,53.3411838366
39.065646,25.0483886379
39.166331,29.1720486474
39.267016,403.8457099324
39.367700,259.5098047882
39.468385,161.2082581362
39.569070,127.9409351148
39.669754,656.8444394897
39.770439,639.2567106234
39.871124,257.3981463539
39.971808,281.2421258563
40.072493,180.7663372992
40.173178,1128.4731500995
40.273862,1739.0917573976
40.374547,1331.2266217588
40.475232,1466.5482728186
40.575916,1722.0180296322
40.676601,428.3104230613
40.777286,304.1299345128
40.877970,40.2378645123
40.978655,267.4608411374
41.079340,33.9280108143
41.180024,342.8245102595
41.280709,223.4975440624
41.381393,237.5311264504
41.482078,143.2938394061
41.582763,543.1036415072
41.683447,1014.5072963238
41.784132,941.2839206866
41.884817,598.8003489792
41.985501,32.0353984605
42.086186,627.1524850331
42.186871,492.9868943899
42.287555,40.5425177664
42.388240,108.6052638580
42.488925,317.2487813149
42.589609,79.9831660078
42.690294,274.7751612026
42.790979,562.5382564918
42.891663,238.9505517540
42.992348,961.3975483090
43.093033,62.5473391885
43.193717,89.0125073593
43.294402,137.9077801533
43.395087,189.7347891176
43.495771,3.2723814295
43.596456,801.3053804313
43.697141,1185.4443080959
43.797825,338.6706507526
43.898510,295.1440108427
43.999195,753.0481655519
44.099879,1821.1800749394
44.200564,1140.0055706588
44.301248,148.0200736649
44.401933,393.3982557317
44.502618,452.0993292398
44.603302,412.5723509872
44.703987,188.0533757775
44.804672,66.7725188188
44.905356,126.2114599984
45.006041,295.4340338974
45.106726,6.8962302881
45.207410,226.1703212946
45.308095,307.2834581710
45.408780,170.6446262467
45.509464,320.3872098629
45.610149,176.8908424225
45.710834,17.4654514147
45.811518,63.3684737140
45.912203,258.6336644358
46.012888,745.1985397001
46.113572,1520.6818533995
46.214257,438.2531206912
46.314942,58.2708507205
46.415626,315.2420075316
46.516311,590.6892686307
46.616996,887.3387699121
46.717680,478.8354165180
46.818365,21.8999583853
46.919050,108.8241202002
47.019734,83.4727476417
47.120419,122.8633490612
47.221104,521.9902842051
47.321788,402.0565870489
47.422473,278.8344950044
47.523157,536.1759329178
47.623842,352.9948457835
47.724527,536.0875949651
47.825211,118.5601902249
47.925896,54.3691871768
48.026581,172.2958269571
48.127265,46.0195864262
48.227950,42.7347711528
48.328635,542.4444583379
48.429319,546.4704458935
48.530004,826.2478513728
48.630689,660.9552295660
48.731373,145.2764724564
48.832058,197.2446860175
48.932743,21.3115369637
49.033427,261.2710254051
49.134112,248.7696032208
49.234797,157.6605775591
49.335481,334.5191229154
49.436166,129.0528459306
49.536851,252.4210096539
49.637535,161.6130201390
49.738220,337.2640090558
49.838905,1198734.7527964746
49.939589,4253675.5228052158
50.040274,907607.9428312746
50.140959,1074.5527292552
50.241643,94.0729677115
50.342328,206.2555236557
50.443012,82.3548447299
50.543697,244.6642057485
50.644382,240.5509692156
50.745066,95.8844388631
50.845751,167.3010753283
50.946436,202.2541681664
51.047120,70.3080785167
51.147805,162.6256804205
51.248490,222.8964527848
51.349174,195.0875863686
51.449859,591.3024210859
51.550544,718.8111364068
51.651228,64.3230695404
51.751913,174.6750687637
51.852598,420.1022667126
51.953282,233.5082648671
52.053967,199.9263768668
52.154652,20.6757122977
52.255336,33.7384172980
52.356021,172.5633668399
52.456706,461.0780003999
52.557390,561.2144960630
52.658075,388.0209805108
52.758760,0.0434558146
52.859444,38.6145245422
52.960129,136.1389207832
53.060814,95.8853344127
53.161498,43.1690801309
53.262183,3.4413563174
53.362867,25.6565022141
53.463552,188.8555979562
53.564237,197.5783748481
53.664921,110.4090438410
53.765606,446.9361314662
53.866291,280.7377975073
53.966975,142.3247715055
54.067660,55.2831462837
54.168345,422.8965562716
54.269029,436.3783745227
54.369714,302.5617294431
54.470399,405.2790820166
54.571083,534.8962015474
54.671768,325.4128610846
54.772453,306.9907015696
54.873137,240.8951814561
54.973822,320.7119854052
55.074507,312.1633076545
55.175191,301.4748700365
55.275876,346.4396959508
55.376561,341.9932963775
55.477245,680.3457623364
55.577930,153.1135296561
55.678615,97.6009968421
55.779299,73.0026013509
55.879984,49.2087746819
55.980669,346.2925702498
56.081353,691.3222319286
56.182038,293.1990640015
56.282723,46.7207179909
56.383407,258.2383300665
56.484092,673.1894439588
56.584776,362.2803655577
56.685461,20.4330761558
56.786146,258.5819516864
56.886830,279.5563319984
56.987515,74.8862891595
57.088200,7.9766317324
57.188884,31.1491272492
57.289569,233.4898892059
57.390254,399.3560900523
57.490938,65.6416524514
57.591623,0.5973675845
57.692308,76.7956829080
57.792992,176.1690586640
57.893677,213.4676646250
57.994362,62.9458297991
58.095046,98.5341933799
58.195731,50.5921700286
58.296416,85.8618977025
58.397100,295.9315772491
58.497785,157.6870065529
58.598470,174.7193689126
58.699154,229.8835755637
58.799839,147.9084955929
58.900524,128.0950581783
59.001208,133.4211181788
59.101893,36.0784796252
59.202578,46.4172403508
59.303262,91.2288357353
59.403947,197.1160743921
59.504631,76.8766162204
59.605316,58.8882694685
59.706001,40.8540561335
59.806685,385.0740074937
59.907370,365.0512018487
60.008055,222.7632684016
60.108739,139.1576059020
60.209424,94.9685095543
60.310109,81.8771907400
60.410793,29.5519615981
60.511478,253.2439067701
60.612163,351.1296976856
60.712847,232.2210430659
60.813532,76.2256360563
60.914217,165.7675524623
61.014901,509.0586363974
61.115586,154.4801772641
61.216271,15.6857217605
61.316955,131.7075419848
61.417640,60.6934430665
61.518325,14.2830314704
61.619009,7.0310347556
61.719694,96.1417979781
61.820379,57.8419052175
61.921063,25.1715594464
62.021748,184.2884130883
62.122433,0.0550159289
62.223117,200.6217061500
62.323802,83.1501926033
62.424487,180.2849193310
62.525171,192.7451938651
62.625856,458.4023143012
62.726540,1022.2448953220
62.827225,844.3600034902
62.927910,360.9360684765
63.028594,177.2739469587
63.129279,28.2738178563
63.229964,2.0331220401
63.330648,121.0836398104
63.431333,231.4286875866
63.532018,50.6591356079
63.632702,212.5884379422
63.733387,101.1805042470
63.834072,2.8145616212
63.934756,282.8113144423
64.035441,258.9291373397
64.136126,51.1057341243
64.236810,49.8747143508
64.337495,202.7076494026
64.438180,207.9814372305
64.538864,291.6995205696
64.639549,97.4342331963
64.740234,78.4021294709
64.840918,1174.0128366963
64.941603,830.8751387809
65.042288,68.7689846988
65.142972,305.0647455395
65.243657,155.6185857780
65.344342,82.9304056946
65.445026,240.1474422027
65.545711,255.2532404573
65.646395,26.6116957237
65.747080,30.3009477918
65.847765,174.6954468201
65.948449,85.5386861268
66.049134,34.6064709089
66.149819,9.9175047568
66.250503,89.3246036060
66.351188,67.6306620022
66.451873,50.9133627680
66.552557,175.0484528667
66.653242,618.9814978834
66.753927,683.3985903100
66.854611,578.1558717043
66.955296,669.7402070944
67.055981,552.7028106662
67.156665,418.0122555208
67.257350,162.1980008740
67.358035,1.9224379452
67.458719,85.5312800779
67.559404,373.9196523610
67.660089,261.2386966010
67.760773,10.2202340900
67.861458,78.2438498834
67.962143,9.8623980096
68.062827,28.8779283970
68.163512,21.0284500211
68.264197,45.9419685099
68.364881,205.4289413726
68.465566,56.8100321367
68.566251,27.7985994472
68.666935,105.3586169678
68.767620,180.7977495938
68.868304,166.1113400077
68.968989,65.1798190058
69.069674,179.9073346139
69.170358,186.6497263080
69.271043,309.6044044009
69.371728,505.8084082671
69.472412,189.3190390439
69.573097,104.6750461998
69.673782,36.6340459577
69.774466,101.2347341475
69.875151,126.8648262858
69.975836,24.9942394871
70.076520,59.7612045013
70.177205,161.7633282495
70.277890,488.7355493347
70.378574,281.9851264666
70.479259,88.0224852926
70.579944,21.5625401025
70.680628,2.6393750849
70.781313,5.0147600615
70.881998,44.6820850456
70.982682,138.9103223374
71.083367,214.6351616125
71.184052,18.3120388455
71.284736,219.3586935392
71.385421,62.1646313524
71.486106,85.7216728143
71.586790,92.5594223210
71.687475,113.8871837532
71.788159,598.3827569176
71.888844,407.8197296394
71.989529,15.1452348084
72.090213,8.6030792163
72.190898,37.2070471355
72.291583,143.9897095428
72.392267,281.4119319769
72.492952,106.7981415248
72.593637,176.2152760179
72.694321,161.3835014943
72.795006,138.7222548225
72.895691,190.0307004866
72.996375,61.4501382980
73.097060,168.5554861745
73.197745,148.9837426807
73.298429,55.6261436231
73.399114,6.6663292318
73.499799,79.7951025103
73.600483,149.3798215644
73.701168,118.7301118269
73.801853,3.7960451718
73.902537,89.0944112194
74.003222,107.2184380940
74.103907,71.0637304936
74.204591,86.4362029066
74.305276,366.2084642847
74.405961,294.2699729014
74.506645,43.3252175520
74.607330,30.4748354031
74.708014,84.9672301037
74.808699,24.7400686812
74.909384,254.9759397702
75.010068,136.4871541587
75.110753,49.9423446454
75.211438,43.9102209435
75.312122,44.0246613558
75.412807,144.1073211493
75.513492,358.5229266527
75.614176,313.6318632711
75.714861,413.8739002336
75.815546,212.8867959677
75.916230,163.2629265692
76.016915,2.3936369225
76.117600,34.6134252062
76.218284,38.6103083575
76.318969,203.6445416563
76.419654,196.4035277815
76.520338,20.8791281858
76.621023,60.8475687637
76.721708,75.1279310024
76.822392,40.1306628630
76.923077,64.4535355888
77.023762,25.4506722201
77.124446,89.0781683121
77.225131,48.6362668936
77.325816,138.5157910160
77.426500,325.1666029254
77.527185,165.4553464974
77.627870,366.1853429633
77.728554,463.8908994479
77.829239,262.8614170130
77.929923,76.2867176094
78.030608,35.4155845895
78.131293,35.2336235170
78.231977,40.9589924605
78.332662,61.1632218878
78.433347,88.7487188307
78.534031,189.8511022799
78.634716,182.7659377919
78.735401,73.4655896694
78.836085,6.2274693708
78.936770,138.0932379456
79.037455,131.8783769342
79.138139,58.6833812468
79.238824,84.9313632616
79.339509,9.3095149613
79.440193,206.1004871150
79.540878,118.5002849384
79.641563,62.7189489766
79.742247,97.5830893813
79.842932,159.4542621722
79.943617,99.8673255195
80.044301,95.0469668534
80.144986,160.2005498366
80.245671,3.1273498952
80.346355,46.7675827756
80.447040,2.0442875342
80.547725,57.3503040195
80.648409,132.9189164265
80.749094,186.0118164943
80.849778,74.1166010553
80.950463,47.4938922588
81.051148,79.0396288938
81.151832,131.4481165161
81.252517,182.1731401983
81.353202,64.4314879385
81.453886,61.5289561887
81.554571,14.3522905142
81.655256,16.0542105224
81.755940,33.3107503118
81.856625,99.1091110923
81.957310,80.8022644956
82.057994,23.2015184371
82.158679,33.6785873179
82.259364,26.6681934098
82.360048,2.9351423953
82.460733,47.4629395624
82.561418,139.6660983069
82.662102,226.7239312595
82.762787,353.7333645162
82.863472,251.4385069413
82.964156,73.4164746816
83.064841,42.4466123524
83.165526,122.2941146888
83.266210,67.6795330324
83.366895,11.0668417206
83.467580,58.2562216856
83.568264,47.3040378651
83.668949,46.0444053059
83.769634,55.1719544525
83.870318,42.6163962364
83.971003,85.8155504399
84.071687,34.0509698014
84.172372,3.0360274618
84.273057,22.6226215572
84.373741,149.1181687646
84.474426,99.7543905467
84.575111,26.8386411926
84.675795,42.9850278214
84.776480,17.3762359102
84.877165,58.9298513702
84.977849,41.9918338196
85.078534,71.6628270326
85.179219,80.7019256523
85.279903,79.6640278391
85.380588,179.0999692129
85.481273,173.0939399218
85.581957,156.9359155502
85.682642,33.3316156691
85.783327,106.6742490596
85.884011,22.5540965974
85.984696,22.9900850969
86.085381,92.2848645755
86.186065,89.0674983506
86.286750,35.8383551753
86.387435,11.2193080892
86.488119,12.2835400985
86.588804,13.8295124120
86.689489,12.1749827299
86.790173,21.5581902852
86.890858,0.6486949590
86.991542,2.2674960543
87.092227,55.4931483285
87.192912,12.6311448229
87.293596,9.4547909155
87.394281,16.8980540653
87.494966,12.6526439016
87.595650,24.0399112802
87.696335,36.6980865579
87.797020,49.2303413499
87.897704,1.6515404583
87.998389,9.6194739957
88.099074,49.4945728072
88.199758,1.5095246400
88.300443,25.9716302395
88.401128,14.1652625473
88.501812,27.7331970891
88.602497,16.4282573393
88.703182,22.5730622283
88.803866,0.5493915234
88.904551,25.9017450109
89.005236,93.4197543434
89.105920,54.6713535418
89.206605,21.0679967878
89.307290,10.8125548023
89.407974,7.1413373001
89.508659,117.7663058851
89.609344,165.4326433145
89.710028,117.5642759073
89.810713,64.4968014747
89.911398,15.3769914601
90.012082,53.1671730117
90.112767,29.3841367562
90.213451,7.8038489956
90.314136,23.2388306150
90.414821,59.9647530461
90.515505,93.8825656037
90.616190,27.0760516357
90.716875,16.6713249671
90.817559,36.3615391517
90.918244,53.9445819384
91.018929,39.4110282609
91.119613,23.8729704614
91.220298,47.9358002603
91.320983,30.2123661224
91.421667,13.6860892768
91.522352,16.0381569214
91.623037,20.2725978027
91.723721,21.0474368831
91.824406,18.2213965919
91.925091,13.9728583424
92.025775,63.9278866560
92.126460,35.1195164934
92.227145,5.0385413011
92.327829,17.1722901587
92.428514,11.0194507577
92.529199,17.8706987293
92.629883,5.7637514292
92.730568,24.7241803605
92.831253,29.9650558308
92.931937,97.7674419548
93.032622,240.5752859224
93.133306,75.5080270701
93.233991,25.7690252332
93.334676,26.6845902289
93.435360,3.3056416768
93.536045,3.7813121718
93.636730,3.5008408862
93.737414,11.4565430136
93.838099,63.6514468708
93.938784,49.7595494093
94.039468,17.0295437489
94.140153,30.9508613722
94.240838,18.2742439243
94.341522,37.7643626761
94.442207,37.4820243705
94.542892,9.0188439718
94.643576,2.1255950326
94.744261,10.7214497979
94.844946,13.6957285694
94.945630,9.3966551965
95.046315,27.0351072800
95.147000,11.4782308613
95.247684,4.7461296875
95.348369,6.4956440459
95.449054,9.0585413773
95.549738,21.2927323970
95.650423,10.7495964525
95.751108,128.3980804329
95.851792,168.7284258137
95.952477,41.4044463675
96.053161,26.5565757199
96.153846,24.5807684086
96.254531,18.1021840491
96.355215,45.6273318040
96.455900,9.3796286693
96.556585,15.3968005201
96.657269,0.1386892913
96.757954,10.6903820896
96.858639,21.4586528261
96.959323,26.6812829856
97.060008,63.6110074981
97.160693,64.6616113086
97.261377,42.4263666143
97.362062,12.4552847709
97.462747,8.2214259331
97.563431,38.9280803412
97.664116,104.7501094732
97.764801,126.3701791881
97.865485,39.9415786096
97.966170,6.6452221117
98.066855,15.1671854341
98.167539,11.5730401676
98.268224,27.4809165874
98.368909,23.6547487548
98.469593,7.3454891430
98.570278,1.8928640268
98.670963,7.3426172695
98.771647,13.8211733954
98.872332,70.8833260767
98.973017,69.5528065667
99.073701,18.6343742266
99.174386,2.7947237252
99.275070,4.6693024655
99.375755,0.8980071562
99.476440,25.9852414478
99.577124,16.3841682592
99.677809,91.8243171315
99.778494,75049.7403399442
99.879178,227782.5106846672
99.979863,42489.2651901899
100.080548,34.6551329985
100.181232,19.7666198251
100.281917,1.1316401756
100.382602,10.7984224781
100.483286,25.5506562851
100.583971,20.1051580822
100.684656,2.4379291249
100.785340,12.0786967393
100.886025,21.2448105880
100.986710,21.8974948116
101.087394,32.7255679862
101.188079,49.7861042953
101.288764,47.3013442511
101.389448,14.0388940859
101.490133,12.4352340381
101.590818,16.4936398507
101.691502,22.1133873958
101.792187,9.5935782439
101.892872,41.8117546013
101.993556,1.7309589213
102.094241,7.4840819007
102.194925,21.7033515098
102.295610,31.1685378148
102.396295,4.9419018142
102.496979,1.5333155911
102.597664,32.6604956709
102.698349,44.3603834168
102.799033,23.5324732303
102.899718,7.6901928129
103.000403,0.5839816777
103.101087,5.1947244562
103.201772,9.5900993286
103.302457,31.0559141700
103.403141,5.7855176549
103.503826,17.1704950614
103.604511,35.1360930193
103.705195,45.5872343195
103.805880,45.4436690797
103.906565,14.8995299895
104.007249,15.8957856825
104.107934,12.4247338570
104.208619,14.4681676129
104.309303,2.6533810442
104.409988,0.2875715241
104.510673,2.6043590215
104.611357,24.2242106257
104.712042,33.0227292923
104.812727,14.0879711113
104.913411,0.1999887248
105.014096,35.2007393584
105.114781,27.7812538246
105.215465,4.0562981060
105.316150,4.7926780611
105.416834,8.6062241369
105.517519,1.8900377520
105.618204,4.1120327334
105.718888,7.7667483796
105.819573,24.1961537883
105.920258,49.3378086232
106.020942,17.5559451753
106.121627,12.6491198765
106.222312,16.1484538919
106.322996,35.6566676253
106.423681,68.7338972007
106.524366,57.3400193809
106.625050,31.9372001341
106.725735,20.2302157165
106.826420,5.4053710029
106.927104,17.6751227872
107.027789,16.5980763023
107.128474,2.4852682370
107.229158,2.0498412567
107.329843,6.8546948478
107.430528,0.3918755910
107.531212,6.7924902734
107.631897,1.5030780383
107.732582,0.7984801286
107.833266,19.9498302236
107.933951,32.1613884839
108.034636,19.7664639833
108.135320,46.8534198778
108.236005,53.0858618196
108.336689,21.7958461414
108.437374,19.8372155123
108.538059,18.2442701141
108.638743,7.1733309368
108.739428,16.1079015172
108.840113,15.4003372662
108.940797,3.8110603146
109.041482,10.3317421414
109.142167,36.5389747053
109.242851,16.6606874102
109.343536,11.0461587452
109.444221,17.3192966973
109.544905,11.4155106260
109.645590,26.2864981645
109.746275,13.2514146254
109.846959,13.4794730874
109.947644,5.9847486481
110.048329,2.8316909546
110.149013,20.3823711727
110.249698,26.0329421117
110.350383,5.0604491711
110.451067,9.1592853457
110.551752,17.3590088601
110.652437,4.6126488788
110.753121,2.9417022480
110.853806,0.3685569500
110.954491,12.6741336089
111.055175,5.2970344897
111.155860,54.7815427851
111.256545,39.8733412542
111.357229,13.2407721312
111.457914,19.0629457856
111.558598,7.7414552084
111.659283,3.8286251201
111.759968,25.4044851754
111.860652,24.1537778145
111.961337,12.2947888685
112.062022,14.3437333717
112.162706,3.6118510605
112.263391,2.6388779586
112.364076,8.6443673437
112.464760,8.8179358027
112.565445,16.5124552829
112.666130,52.3862944244
112.766814,41.6551612071
112.867499,20.2855056678
112.968184,18.7231633076
113.068868,6.8404921025
113.169553,54.8579144462
113.270238,69.5483584836
113.370922,28.4982083230
113.471607,35.1456224239
113.572292,51.6183664559
113.672976,22.3209814448
113.773661,19.5896905683
113.874346,45.8774820495
113.975030,12.5688098297
114.075715,2.9046541628
114.176400,0.6113220973
114.277084,0.3887012857
114.377769,7.2334636258
114.478453,9.0516833314
114.579138,7.6575233796
114.679823,6.3255098794
114.780507,6.9363402623
114.881192,6.3226850452
114.981877,0.4583053079
115.082561,7.6196205924
115.183246,5.6452374271
115.283931,4.0115087503
115.384615,6.1062284534
115.485300,4.0639502101
115.585985,0.8861346943
115.686669,3.0435385469
115.787354,2.1721637019
115.888039,6.1764001486
115.988723,8.6250395056
116.089408,7.7712538141
116.190093,5.7050048792
116.290777,12.0249235176
116.391462,0.8795281194
116.492147,4.2631218814
