sample,value
275,7641.7932083360
276,7572.1675243577
277,7503.1676892242
278,7525.0053435570
279,7641.6367461248
280,7631.3996471643
281,7571.4522685352
282,7514.1200440073
283,7530.1685965262
284,7650.8456648404
285,7658.8699410999
286,7594.1392891573
287,7506.7439683371
288,7519.2162417431
289,7649.3033944730
290,7656.2547869986
291,7581.7564227291
292,7491.4330233852
293,7505.2911049475
294,7631.9584407757
295,7637.4346181672
296,7563.9197306537
297,7483.5428575924
298,7499.5914101114
299,7619.2179464362
300,7630.4161704083
301,7574.1344778698
302,7491.8577065298
303,7503.8382415579
304,7622.1236732154
305,7611.3054288990
306,7549.6593176912
307,7498.5185263775
308,7519.0374277875
309,7647.1129235164
310,7654.1760747643
311,7588.0372629210
312,7499.7031688336
313,7510.3425991944
314,7627.2869261845
315,7634.7524088326
316,7566.7807539440
317,7489.0860902174
318,7503.1676892242
319,7620.2237749366
320,7631.5784611199
321,7566.5795882439
322,7496.0598344874
323,7515.4611486746
324,7639.6921443572
325,7642.3296502029
326,7582.4493268072
327,7490.0695669734
328,7515.1705759967
329,7640.4744554132
330,7651.5832724074
331,7592.4629083232
332,7515.5282039080
333,7526.9052418357
334,7648.1187520169
335,7657.0818015435
336,7580.2812075950
337,7495.4563373871
338,7506.5651543814
339,7625.4764348836
340,7631.8690337979
341,7565.1937800877
342,7493.5787908529
343,7507.1910032262
344,7637.2781559560
345,7645.3918391933
346,7573.7321464696
347,7496.1268897208
348,7509.0461980160
349,7646.3306124604
350,7658.3334992329
351,7590.9653414447
352,7505.8051950699
353,7513.8965265628
354,7645.4812461711
355,7652.6338043968
356,7584.1480593858
357,7499.0102647555
358,7502.0948054904
359,7622.6377633378
360,7649.2810427285
361,7576.3696523153
362,7486.0909564604
363,7500.7089973341
364,7636.5852518779
365,7640.7426763466
366,7571.0722888794
367,7500.4407764007
368,7512.3766079398
369,7636.5629001335
370,7652.6561561413
371,7581.3540913289
372,7500.2396107006
373,7515.3940934413
374,7639.0662955125
375,7651.7173828742
376,7580.9070564398
377,7494.9198955202
378,7500.6419421008
379,7624.7835308055
380,7645.3918391933
381,7578.0236814050
382,7492.1035757188
383,7488.2367239281
384,7608.6679230533
385,7628.5162721296
386,7565.5514079990
387,7489.7119390621
388,7501.1336804788
389,7626.6834290842
390,7637.1887489782
391,7567.8089341890
392,7495.2775234315
393,7501.0442735010
394,7621.2743069260
395,7637.1440454893
396,7565.1937800877
397,7489.1307937063
398,7496.8421455434
399,7618.1003592134
400,7644.9895077931
401,7566.1102016104
402,7483.5652093369
403,7477.6867005452
404,7596.6650362808
405,7618.1450627023
406,7551.7156781811
407,7470.3776801083
408,7467.8072294959
409,7607.3938736193
410,7623.4647778827
411,7568.7700592005
412,7499.7031688336
413,7501.8265845569
414,7631.4667023977
415,7648.4763799282
416,7574.7603267146
417,7500.9548665231
418,7507.0792445039
419,7631.8466820534
420,7650.6892026292
421,7576.7719837155
422,7503.5700206244
423,7509.2026602271
424,7630.9079087863
425,7645.1459700043
426,7571.1840476017
427,7487.6555785722
428,7489.7566425510
429,7608.8914404978
430,7644.8777490709
431,7582.1140506404
432,7491.0977472183
433,7484.3475203928
434,7629.3432866744
435,7652.0750107855
436,7587.7690419875
437,7515.7293696081
438,7513.0695120179
439,7638.1722257343
440,7649.9515950622
441,7585.0644809085
442,7511.7060556061
443,7498.4291193997
444,7639.1557024903
445,7661.6415574123
446,7587.2996553540
447,7489.3096076619
448,7491.6565408297
449,7621.4084173928
450,7639.2451094681
451,7566.2890155660
452,7489.9354565067
453,7487.5438198499
454,7618.9050220138
455,7648.3199177170
456,7586.3832338313
457,7503.5700206244
458,7502.7653578240
459,7639.2227577237
460,7669.0846883160
461,7595.7262630136
462,7507.7274450931
463,7504.3523316803
464,7643.3578304479
465,7666.9612725927
466,7596.6650362808
467,7513.8294713294
468,7502.0501020014
469,7626.5493186175
470,7640.3626966909
471,7572.0557656355
472,7491.8800582743
473,7489.3096076619
474,7617.9438970022
475,7653.7066881307
476,7597.0673676810
477,7517.6516196312
478,7502.5865438684
479,7629.2985831855
480,7676.0137290971
481,7612.1994986772
482,7525.9441168242
483,7516.3552184528
484,7647.7387723611
485,7687.2343048137
486,7622.0566179820
487,7535.7341808956
488,7521.6525818887
489,7638.3063362010
490,7655.3383654759
491,7582.3599198294
492,7497.8479740438
493,7480.2124476686
494,7619.8437952809
495,7656.7018218877
496,7592.6417222788
497,7500.9772182676
498,7500.3290176784
499,7649.7504293621
500,7687.4801740027
501,7619.8884987698
502,7539.2881082640
503,7523.5077766785
504,7657.3500224769
505,7691.3023223045
506,7622.8612807824
507,7540.9868408426
508,7527.5757941694
509,7655.6512898983
510,7681.8698861444
511,7604.2646293956
512,7511.2590207170
513,7508.1968317267
514,7642.9778507922
515,7660.9263015898
516,7586.4726408091
517,7497.7362153216
518,7489.0860902174
519,7636.5405483890
520,7681.0875750885
521,7622.6377633378
522,7537.4329134742
523,7517.2045847421
524,7641.2567664691
525,7684.1497640788
526,7620.2237749366
527,7528.9392505812
528,7509.2473637161
529,7641.3461734469
530,7678.3606622649
531,7612.0877399549
532,7515.4611486746
533,7488.2590756725
534,7609.1820131757
535,7644.2519002261
536,7584.4833355526
537,7489.4884216176
538,7476.2114854111
539,7620.1120162144
540,7658.1770370218
541,7581.2423326066
542,7506.6098578703
543,7494.5622676089
544,7629.3432866744
545,7670.5375517055
546,7596.1956496472
547,7517.3386952089
548,7509.1579567382
549,7635.1100367439
550,7683.9709501232
551,7619.8661470254
552,7529.7215616371
553,7502.9441717797
554,7627.2645744401
555,7667.8106388820
556,7595.7933182470
557,7503.8382415579
558,7462.7110317601
559,7591.4570798227
560,7632.3160686870
561,7577.3307773269
562,7520.8702708328
563,7503.1006339908
564,7627.3092779290
565,7662.5356271905
566,7598.9449142152
567,7519.4397591877
568,7500.0160932560
569,7624.3141441720
570,7669.6434819273
571,7608.1538329308
572,7526.1899860132
573,7504.8440700584
574,7633.2548419541
575,7674.3597000074
576,7604.0411119510
577,7511.8178143284
578,7484.3251686484
579,7601.0683299385
580,7650.8456648404
581,7586.9196756982
582,7501.7818810680
583,7476.0773749444
584,7614.8817080118
585,7661.3286329900
586,7604.5552020735
587,7516.8916603198
588,7499.0773199889
589,7620.6484580813
590,7669.8222958830
591,7613.4958998556
592,7528.3804569698
593,7502.3183229349
594,7621.6095830929
595,7664.6143394249
596,7599.4590043377
597,7513.6730091182
598,7485.3980523822
599,7608.5561643310
600,7653.9078538308
601,7590.4065478333
602,7506.3863404258
603,7474.8480289993
604,7595.2121728912
605,7638.7980745790
606,7570.6252539903
607,7491.5447821074
608,7465.5497033059
609,7615.1499289453
610,7679.8358773990
611,7612.3783126328
612,7519.0374277875
613,7485.9121425047
614,7620.9166790148
615,7667.5647696930
616,7602.7447107726
617,7530.7050383931
618,7500.9995700120
619,7626.5940221064
620,7682.0710518445
621,7610.1654899318
622,7521.7643406110
623,7492.0812239744
624,7626.6610773398
625,7672.6386156843
626,7609.4502341092
627,7534.0801518059
628,7494.6740263312
629,7608.9137922423
630,7663.8096766245
631,7602.6553037948
632,7526.9052418357
633,7501.0889769899
634,7617.4521586242
635,7670.8728278724
636,7616.4463301237
637,7546.8877013788
638,7497.8479740438
639,7619.8437952809
640,7680.7075954327
641,7619.8437952809
642,7528.9168988367
643,7486.9850262386
644,7617.2733446685
645,7672.2809877731
646,7599.2801903820
647,7522.8372243449
648,7502.2736194460
649,7616.0663504680
650,7663.0720690575
651,7605.2257544071
652,7525.6982476352
653,7483.9898924816
654,7596.4415188362
655,7664.8155051250
656,7610.7242835431
657,7523.5524801674
658,7488.5496483504
659,7605.5386788295
660,7645.2353769821
661,7593.2899228680
662,7544.3619542553
663,7512.3766079398
664,7629.7679698191
665,7679.8582291434
666,7619.5979260919
667,7540.8750821203
668,7498.7867473110
669,7614.5240801005
670,7668.5258947046
671,7608.0644259530
672,7528.5816226699
673,7491.2989129184
674,7615.2616876676
675,7670.0234615831
676,7605.2481061516
677,7520.3785324548
678,7483.0064157255
679,7600.1966119047
680,7663.5861591799
681,7588.8419257214
682,7507.3027619484
683,7492.3047414189
684,7618.9497255027
685,7666.3354237479
686,7611.3501323879
687,7526.1899860132
688,7494.0481774864
689,7624.4259028942
690,7680.2158570547
691,7622.1013214709
692,7539.7798466420
693,7495.4339856427
694,7611.1936701767
695,7673.1527058068
696,7613.9876382336
697,7530.6156314153
698,7490.9189332627
699,7613.4511963667
700,7673.0409470845
701,7599.9507427157
702,7518.2551167315
703,7471.0929359308
704,7588.4172425767
705,7666.3354237479
706,7618.2121179357
707,7538.4387419747
708,7483.1628779367
709,7596.0168356916
710,7682.5404384780
711,7617.2956964130
712,7541.6350414318
713,7503.0335787575
714,7612.8476992664
715,7674.3373482629
716,7603.3035043840
717,7527.7769598695
718,7490.8071745404
719,7606.3880451188
720,7679.5900082099
721,7618.4803388691
722,7533.4319512167
723,7492.9752937526
724,7603.0799869394
725,7670.8728278724
726,7618.3238766579
727,7539.0198873305
728,7491.4777268741
729,7595.4803938246
730,7663.0273655686
731,7617.4074551353
732,7534.1472070393
733,7482.2911599029
734,7607.6620945528
735,7687.0331391136
736,7630.7290948306
737,7540.4951024646
738,7488.1696686947
739,7609.9866759761
740,7694.4539182727
741,7627.3986849068
742,7543.8925676218
743,7502.7206543351
744,7612.9371062442
745,7678.6735866873
746,7623.4200743938
747,7533.9683930836
748,7482.9170087477
749,7598.5649345595
750,7674.0691273295
751,7616.8039580350
752,7533.2978407500
753,7485.1298314488
754,7595.9274287137
755,7667.4306592263
756,7614.5464318450
757,7534.0578000614
758,7481.6653110582
759,7594.1392891573
760,7670.6940139167
761,7628.3374581739
762,7541.3891722428
763,7484.0569477149
764,7607.3268183859
765,7687.6589879583
766,7637.6804873562
767,7558.1306288398
768,7504.8887735473
769,7603.8622979954
770,7674.3373482629
771,7620.3355336589
772,7539.3775152418
773,7483.5652093369
774,7588.4842978101
775,7659.0040515666
776,7606.6115625634
777,7528.1792912697
778,7479.4301366127
779,7593.0217019345
780,7668.1459150488
781,7604.8457747514
782,7515.7293696081
783,7481.3076831469
784,7600.2413153936
785,7682.4733832447
786,7627.0857604844
787,7545.5913002004
788,7491.8800582743
789,7596.5979810474
790,7661.4180399678
791,7616.6474958238
792,7544.2501955331
793,7486.0686047159
794,7584.4386320637
795,7661.7980196235
796,7604.1305189288
797,7522.2337272446
798,7470.3329766194
799,7585.5338675420
800,7664.0778975580
801,7606.9915422191
802,7535.0189250730
803,7479.0278052125
804,7580.2812075950
805,7671.7445459061
806,7615.3734463898
807,7533.0743233054
808,7489.5331251065
809,7596.1062426694
810,7672.3703947509
811,7606.6562660523
812,7523.1948522562
813,7469.2153893966
814,7572.7933732025
815,7663.1614760353
816,7603.9293532287
817,7520.2220702436
818,7471.4952673310
819,7573.4639255361
820,7659.1381620333
821,7605.5386788295
822,7526.7487796246
823,7480.9724069801
824,7569.6194254898
825,7655.1148480314
826,7615.9992952346
827,7539.8692536198
828,7480.8830000023
829,7587.7913937320
830,7670.0234615831
831,7617.2733446685
832,7534.6165936728
833,7477.7984592674
834,7581.4434983067
835,7661.6862609012
836,7605.9186584853
837,7525.7429511241
838,7471.2270463976
839,7573.7097947252
840,7653.9972608086
841,7602.0741584389
842,7527.4640354471
843,7473.4845725876
844,7571.3405098129
845,7664.1226010469
846,7613.6300103223
847,7528.6263261588
848,7481.2629796580
849,7582.6728442517
850,7675.7902116525
851,7619.6649813253
852,7541.8809106208
853,7483.0734709589
854,7582.0693471514
855,7662.3344614904
856,7603.2588008951
857,7521.2278987441
858,7459.6264910253
859,7562.2880533085
860,7654.5560544200
861,7600.3977776048
862,7524.5359569235
863,7461.1464096482
864,7554.7331636826
865,7651.3374032184
866,7607.7738532750
867,7518.6574481317
868,7466.6896422731
869,7573.5086290251
870,7669.2858540160
871,7611.1936701767
872,7525.2959162350
873,7467.5166568180
874,7580.4376698062
875,7679.3888425098
876,7621.9001557708
877,7534.0354483170
878,7471.7411365200
879,7572.9498354137
880,7660.0098800671
881,7612.7582922886
882,7534.9071663507
883,7472.1658196647
884,7568.5912452449
885,7657.4617811992
886,7607.1927079192
887,7533.6331169168
888,7472.8363719984
889,7570.9381784127
890,7662.6473859128
891,7613.6076585779
892,7531.7332186381
893,7466.6896422731
894,7563.8973789093
895,7669.2858540160
896,7622.1236732154
897,7539.4222187307
898,7467.6060637958
899,7564.0761928649
900,7667.7212319042
901,7624.3141441720
902,7543.7808088995
903,7471.2493981420
904,7558.5329602400
905,7648.3869729503
906,7591.3676728448
907,7513.4941951626
908,7453.3232990889
909,7557.5494834840
910,7660.0545835560
911,7613.5406033445
912,7525.1841575127
913,7457.6148340243
914,7555.6942886942
915,7656.1653800208
916,7607.8856119973
917,7539.7127914086
918,7466.3320143619
919,7554.2861287935
920,7651.8961968298
921,7608.1985364197
922,7541.4562274761
923,7482.9840639811
924,7564.2326550761
925,7652.5443974190
926,7604.0187602066
927,7525.8100063574
928,7458.4194968247
929,7554.9119776382
930,7661.8203713680
931,7611.6854085547
932,7529.4980441926
933,7464.2309503831
934,7548.4076200017
935,7648.8340078394
936,7605.0469404515
937,7522.9042795782
938,7468.4554300851
939,7555.6272334608
940,7655.6736416428
941,7613.8311760224
942,7543.5796431994
943,7473.9986627100
944,7553.1014863374
945,7648.5434351615
946,7608.1761846752
947,7525.0947505349
948,7472.4116888537
949,7564.7690969430
950,7661.9321300903
951,7615.6416673233
952,7532.4037709717
953,7466.7790492510
954,7550.8439601474
955,7648.3646212059
956,7602.1859171612
957,7530.2803552485
958,7464.9685579501
959,7541.7915036430
960,7651.6726793853
961,7614.8146527785
962,7532.2473087606
963,7462.5992730378
964,7537.0752855629
965,7641.4579321692
966,7603.1023386839
967,7525.5194336795
968,7450.0152409095
969,7527.5310906805
970,7631.0196675086
971,7586.9420274427
972,7515.0141137855
973,7447.9812321641
974,7527.1511110248
975,7635.8699960554
976,7594.6533792798
977,7520.6467533883
978,7461.7722584930
979,7535.3542012398
980,7642.8213885810
981,7605.9857137186
982,7524.2900877345
983,7456.8325229684
984,7538.7516663971
985,7649.8398363399
986,7604.0858154399
987,7526.4582069466
988,7454.2620723560
989,7531.4873494491
990,7633.9253942878
991,7589.0654431660
992,7508.3085904489
993,7439.0181826375
994,7521.1161400218
995,7627.8904232848
996,7603.4152631063
997,7529.0957127924
998,7451.4904560435
999,7532.1579017827
1000,7642.4861124141
1001,7604.4657950957
1002,7531.7555703825
1003,7460.2970433589
1004,7542.6185181878
1005,7649.5045601731
1006,7606.1421759298
1007,7529.0286575590
1008,7457.2348543686
1009,7533.5660616834
1010,7646.8894060718
1011,7608.9808474756
1012,7525.8547098463
1013,7449.2105781091
1014,7516.4893289196
1015,7625.2752691835
1016,7608.1091294419
1017,7527.7993116140
1018,7454.8432177118
1019,7545.9489281117
1020,7656.8359323544
1021,7605.0916439404
1022,7531.3979424713
1023,7467.7848777515
1024,7542.7973321435
1025,7640.0274205241
1026,7612.0653882105
1027,7539.0869425639
1028,7463.1133631603
1029,7535.6447739178
1030,7637.8369495674
1031,7604.3763881178
1032,7527.6652011472
1033,7455.8043427234
1034,7532.9178610942
1035,7644.9001008153
1036,7606.5445073300
1037,7523.1277970228
1038,7449.4564472981
1039,7518.9927242986
1040,7624.8505860389
1041,7599.2801903820
1042,7527.9110703362
1043,7457.4583718131
1044,7530.7497418821
1045,7639.4686269127
1046,7608.3997021198
1047,7533.2978407500
1048,7461.8616654708
1049,7531.6661634047
1050,7640.6756211133
1051,7602.7447107726
1052,7520.2667737325
1053,7443.5108832730
1054,7528.0898842919
1055,7644.0060310371
1056,7601.0683299385
1057,7525.3629714683
1058,7453.1668368777
1059,7526.3687999688
1060,7634.9982780216
1061,7603.5717253174
1062,7531.1744250267
1063,7463.9850811941
1064,7529.6768581482
1065,7632.4725308982
1066,7593.9157717128
1067,7516.5340324085
1068,7456.4301915682
1069,7519.1268347653
1070,7628.1139407294
1071,7598.0955479259
1072,7528.5816226699
1073,7449.9258339317
1074,7518.7468551096
1075,7642.0390775250
1076,7608.5785160754
1077,7532.0014395716
1078,7462.9792526936
1079,7521.0937882774
1080,7620.6484580813
1081,7595.0110071911
1082,7536.1141605513
1083,7464.0297846830
1084,7529.2968784925
1085,7641.8602635694
1086,7606.7680247746
1087,7524.6253639013
1088,7450.1046478873
1089,7521.4290644442
1090,7643.2013682367
1091,7616.1781091902
1092,7535.6671256622
1093,7454.3738310783
1094,7514.5894306409
1095,7631.2878884420
1096,7613.3170859000
1097,7538.4834454636
1098,7457.8607032133
1099,7535.5777186844
1100,7640.4744554132
1101,7603.4599665952
1102,7538.7069629081
1103,7459.4923805585
1104,7510.2308404721
1105,7637.0546385115
1106,7620.5143476146
1107,7538.7069629081
1108,7459.2018078806
1109,7526.2123377576
1110,7640.5638623910
1111,7611.8865742548
1112,7534.8624628618
1113,7456.6313572683
1114,7522.8819278338
1115,7647.1576270053
1116,7612.8924027553
1117,7540.5621576979
1118,7469.8635899858
1119,7533.3425442389
1120,7642.0614292695
1121,7605.9186584853
1122,7530.2580035040
1123,7452.5186362885
1124,7509.2473637161
1125,7637.0546385115
1126,7606.0974724409
1127,7531.0626663044
1128,7462.6439765267
1129,7519.1715382542
1130,7630.4161704083
1131,7600.5989433049
1132,7537.0976373074
1133,7457.8383514688
1134,7518.7468551096
1135,7643.7154583592
1136,7613.0265132220
1137,7532.7613988830
1138,7459.0006421805
1139,7510.2755439610
1140,7623.3083156715
1141,7591.8370594784
1142,7514.5223754075
1143,7459.4029735807
1144,7518.8586138318
1145,7629.5891558634
1146,7595.9721322026
1147,7530.0121343150
1148,7460.4982090590
1149,7518.8586138318
1150,7632.8525105539
1151,7611.2383736656
1152,7538.3940384858
1153,7457.0336886685
1154,7505.8498985588
1155,7621.9672110042
1156,7605.1586991738
1157,7550.3298700249
1158,7475.6750435442
1159,7520.3338289659
1160,7639.3568681904
1161,7611.9089259993
1162,7536.2482710181
1163,7454.0385549114
1164,7503.8829450468
1165,7645.6824118712
1166,7617.2286411796
1167,7542.2832420210
1168,7457.5254270465
1169,7506.1181194923
1170,7628.3374581739
1171,7609.7855102760
1172,7532.2249570161
1173,7460.6546712702
1174,7503.4582619021
1175,7627.2645744401
1176,7609.6066963204
1177,7534.4824832061
1178,7470.4670870861
1179,7515.8411283304
1180,7632.5842896204
1181,7602.5882485614
1182,7524.8488813459
1183,7458.0618689134
1184,7513.8071195849
1185,7633.3666006764
1186,7612.5347748440
1187,7534.7060006506
1188,7455.8490462123
1189,7513.5612503959
1190,7642.4190571808
1191,7619.0391324805
1192,7545.2560240335
1193,7464.2980056164
1194,7508.4874044046
1195,7628.4045134073
1196,7607.4385771082
1197,7539.4222187307
1198,7464.6332817833
1199,7502.8100613129
1200,7617.9662487467
1201,7600.6436467938
1202,7529.6098029148
1203,7455.3126043454
1204,7500.1949072117
1205,7624.0906267274
1206,7613.4288446222
1207,7540.5621576979
1208,7457.4583718131
1209,7493.9811222531
1210,7617.1168824574
1211,7612.1547951883
1212,7541.0091925870
1213,7457.1230956463
1214,7496.4621658876
1215,7616.1110539569
1216,7606.8797834968
1217,7541.4562274761
1218,7460.6099677813
1219,7503.9052967912
1220,7633.3889524208
1221,7614.4123213783
1222,7538.7740181415
1223,7456.2960811014
1224,7495.4339856427
1225,7627.7563128181
1226,7619.6426295808
1227,7539.8692536198
1228,7448.8082467089
1229,7489.1531454507
1230,7624.4035511498
1231,7621.8107487930
1232,7555.2249020606
1233,7468.0307469405
1234,7497.1327182213
1235,7614.0323417225
1236,7602.7447107726
1237,7528.1345877808
1238,7448.6517844977
1239,7481.4194418692
1240,7619.5085191141
1241,7616.3122196570
1242,7535.3318494954
1243,7461.9734241931
1244,7502.6312473573
1245,7634.1042082434
1246,7613.8535277669
1247,7536.7176576516
1248,7453.2785956000
1249,7484.4145756262
1250,7611.9759812326
1251,7598.5202310705
1252,7519.7526836100
1253,7449.1882263646
1254,7476.7702790225
1255,7602.3423793724
1256,7592.4182048342
1257,7509.3814741828
1258,7444.5614152624
1259,7484.5039826040
1260,7605.4269201072
1261,7592.9769984456
1262,7519.8644423323
1263,7438.6829064706
1264,7480.7488895355
1265,7611.7748155325
1266,7602.8564694949
1267,7530.4368174597
1268,7444.6731739847
1269,7473.5516278209
1270,7601.8953444833
1271,7604.6669607958
1272,7535.0859803064
1273,7455.7372874900
1274,7496.2833519320
1275,7623.4200743938
1276,7608.8243852644
1277,7533.9683930836
1278,7452.5633397774
1279,7473.8869039878
1280,7597.6708647812
1281,7593.8934199683
1282,7525.5417854240
1283,7448.1376943752
1284,7468.4107265962
1285,7601.8506409944
1286,7597.0897194254
1287,7516.5116806640
1288,7435.8218831804
1289,7469.8635899858
1290,7606.0304172075
1291,7597.4473473367
1292,7521.1161400218
1293,7434.5478337464
1294,7456.4525433126
1295,7594.0275304350
1296,7588.1043181544
1297,7508.6438666158
1298,7431.0833133558
1299,7461.7722584930
1300,7585.8691437088
1301,7576.0567278930
1302,7517.4951574201
1303,7440.4710460271
1304,7473.3728138653
1305,7596.4638705807
1306,7599.7719287600
1307,7533.1190267943
1308,7448.0706391419
1309,7471.9199504757
1310,7606.8127282635
1311,7603.5717253174
1312,7532.0684948049
1313,7450.9763659211
1314,7472.9928342095
1315,7596.3297601139
1316,7603.4152631063
1317,7534.3036692504
1318,7443.1085518728
1319,7471.4282120977
1320,7607.4609288527
1321,7601.1130334274
1322,7517.0481225310
1323,7429.6975051996
1324,7457.9724619356
1325,7611.1713184323
1326,7608.5338125865
1327,7539.7127914086
1328,7465.1697236502
1329,7472.9928342095
1330,7604.9575334737
1331,7611.1042631989
1332,7543.1102565658
1333,7460.0735259144
1334,7474.1327731768
1335,7599.4590043377
1336,7608.4667573532
1337,7542.4620559766
1338,7458.2183311246
1339,7479.4748401016
1340,7612.8700510109
1341,7604.2646293956
1342,7522.9936865561
1343,7439.0628861264
1344,7468.6118922963
1345,7602.0741584389
1346,7607.4162253638
1347,7531.3979424713
1348,7440.4710460271
1349,7454.1726653782
1350,7604.9798852181
1351,7613.8535277669
1352,7531.3308872379
1353,7451.5575112769
1354,7467.7625260070
1355,7592.5970187899
1356,7600.0625014380
1357,7523.1054452783
1358,7439.5322727599
1359,7462.7557352490
1360,7591.6582455228
1361,7593.9381234572
