sample,value
101,18154.1091983449
102,18047.4913772930
103,17563.5314063467
104,16917.0295497214
105,17226.1988790272
106,18136.8312998809
107,18045.5914790143
108,17563.1067232021
109,16920.7399393010
110,17224.8354226155
111,18134.9984568356
112,18045.7479412255
113,17562.1679499350
114,16921.2093259346
115,17219.4486522017
116,18129.4105207217
117,18048.6983714936
118,17568.6946593159
119,16922.5951340908
120,17219.5380591796
121,18131.1316050448
122,18045.5467755254
123,17567.4429616264
124,16927.6466283377
125,17210.8432305864
126,18124.7837096195
127,18050.9782494281
128,17570.5275023612
129,16923.1315759577
130,17201.0531665150
131,18122.7944043630
132,18044.6527057472
133,17566.5935953371
134,16925.5679161034
135,17189.9890530096
136,18112.5126019135
137,18043.3563045688
138,17558.5246155887
139,16910.5028403405
140,17162.5634625630
141,18100.1520872297
142,18048.9442406826
143,17572.8520837846
144,16926.7749103039
145,17177.2485586701
146,18106.5893896329
147,18047.7372464820
148,17571.4662756284
149,16931.6922940841
150,17173.2475964126
151,18105.2929884545
152,18056.4320750752
153,17581.2339879553
154,16934.5980208633
155,17166.7879422650
156,18099.3027209404
157,18061.0141826885
158,17585.7713920798
159,16932.7875295624
160,17142.6927617422
161,18088.7974010464
162,18065.2163106461
163,17596.1426015070
164,16946.1091692578
165,17156.1708636488
166,18105.4494506656
167,18080.7060695536
168,17609.5536481802
169,16952.6805821276
170,17150.0017821791
171,18102.0519855084
172,18079.3873166308
173,17603.6304358995
174,16950.6912768711
175,17142.1786716197
176,18088.7303458131
177,18072.1677031717
178,17604.2339329998
179,16952.9040995722
180,17132.4780145261
181,18083.7682585440
182,18076.1686654292
183,17612.0570435592
184,16960.5483961759
185,17127.7170929572
186,18071.4077438602
187,18075.0734299509
188,17613.7110726489
189,16963.5211781885
190,17136.2331075946
191,18084.5282178555
192,18080.4154968757
193,17614.4710319604
194,16960.1237130313
195,17112.6743689387
196,18064.4339995902
197,18082.2483399210
198,17619.3884157405
199,16967.9691753351
200,17115.0436538510
201,18066.2221391466
202,18080.5272555980
203,17614.6498459160
204,16954.3346112173
205,17087.3274907264
206,18047.7595982265
207,18076.8839212518
208,17622.9870465978
209,16970.1149428028
210,17105.6112176909
211,18054.8451012188
212,18083.2094649326
213,17625.6692559325
214,16968.8185416244
215,17087.9980430601
216,18050.1959383721
217,18079.3873166308
218,17625.2892762767
219,16975.7922858944
220,17093.6306826628
221,18054.9121564522
222,18093.2677499375
223,17631.0336746018
224,16971.9701375926
225,17068.1943974727
226,18041.8363859458
227,18093.4018604042
228,17633.1347385806
229,16972.2830620149
230,17063.2770136925
231,18026.4807375050
232,18082.4718573656
233,17636.2639828043
234,16984.5765214654
235,17071.9494905412
236,18034.6838277201
237,18094.4747441381
238,17640.0637793617
239,16979.6367859407
240,17058.2702229345
241,18026.0784061049
242,18096.7099185836
243,17644.5564799972
244,16993.0254808695
245,17057.8008363010
246,18025.4302055156
247,18098.1404302288
248,17647.7751311988
249,16992.2208180691
250,17047.4072751292
251,18011.2591995310
252,18092.3066249259
253,17650.6361544891
254,16997.0711466159
255,17051.0059059865
256,18020.8480979023
257,18111.3056077129
258,17663.4884075509
259,17000.4909635175
260,17041.2381936596
261,18015.0142925995
262,18105.4941541546
263,17650.3455818111
264,16996.4452977711
265,17022.1274521503
266,17996.7752691239
267,18099.9062180407
268,17647.1492823540
269,16995.7300419486
270,17019.0205596710
271,17985.8899695742
272,18091.5690173589
273,17647.3951515430
274,16996.8029256824
275,17008.9846264106
276,17980.6149578828
277,18093.7594883155
278,17649.6750294775
279,16999.8427629283
280,17002.2343995851
281,17970.4896176445
282,18094.9441307717
283,17651.8878521786
284,17001.4744402736
285,16997.1829053382
286,17966.6674693426
287,18098.4980581400
288,17659.4874452934
289,17003.7543182080
290,16984.5318179765
291,17952.2058906801
292,18091.1890377032
293,17653.2736603348
294,17010.5268967780
295,16990.7008994461
296,17966.7792280649
297,18110.1433170013
298,17667.4670180639
299,17015.5113357915
300,16981.3131667749
301,17952.6529255692
302,18110.5903518904
303,17676.7653437573
304,17027.7377400086
305,16984.9565011211
306,17952.4294081246
307,18119.1287182723
308,17686.9800909734
309,17033.1021586778
310,16973.3782974933
311,17941.9240882306
312,18110.0315582790
313,17677.8382274912
314,17027.0895394194
315,16965.1975590226
316,17936.2243933945
317,18108.0422530225
318,17670.6856692655
319,17012.7844229680
320,16956.4356751961
321,17924.7355967445
322,18110.2327239791
323,17681.7274310264
324,17035.2926296345
325,16953.6864106281
326,17913.6714832391
327,18098.5874651179
328,17666.9529279414
329,17018.4617660596
330,16935.1121109858
331,17911.9503989161
332,18122.6155904073
333,17693.8867800101
334,17039.8970889922
335,16943.3822564342
336,17900.6180644772
337,18107.0587762664
338,17673.3902303446
339,17026.1731178967
340,16938.3307621873
341,17900.3721952882
342,18115.6194943928
343,17688.2988438963
344,17038.1536529247
345,16927.1548899597
346,17882.9378346131
347,18105.6059128768
348,17690.5787218307
349,17048.7930832855
350,16930.7311690725
351,17884.6142154472
352,18110.2997792125
353,17694.5126288548
354,17052.9728594986
355,16914.4367473646
356,17874.7794478869
357,18116.6923781267
358,17702.0004632474
359,17056.5491386115
360,16919.7341108005
361,17864.0953140372
362,18103.6389593648
363,17683.3144048827
364,17047.5413855960
365,16905.0490146934
366,17862.3742297142
367,18110.7915175905
368,17701.4416696360
369,17064.2828421930
370,16911.3969101187
371,17863.8941483371
372,18121.4756514401
373,17699.7429370574
374,17060.9524322692
375,16888.7769447299
376,17844.1799097276
377,18111.7973460910
378,17691.9421782425
379,17055.0739234774
380,16891.0791744088
381,17842.5258806379
382,18118.5475729165
383,17710.2482569514
384,17075.3693074428
385,16896.0859651668
386,17850.2148807305
387,18132.0480265675
388,17721.8711640681
389,17088.0427465490
390,16896.1083169113
391,17839.4636916475
392,18124.4484334527
393,17715.0762337537
394,17077.6938888662
395,16872.9519096556
396,17816.3072843918
397,18117.4523374381
398,17712.8634110526
399,17081.5607406569
400,16880.5515027704
401,17823.2139734285
402,18127.1529945318
403,17720.4853559119
404,17088.5121331825
405,16870.4932177655
406,17813.0215779569
407,18130.1034247999
408,17722.1170332571
409,17091.3284529839
410,16867.3639735417
411,17808.5288773214
412,18137.8594801258
413,17732.6000014067
414,17110.1709735597
415,16873.3989445447
416,17804.2373423859
417,18137.7477214036
418,17730.6106961502
419,17100.0456333215
420,16862.3795345282
421,17799.0964411612
422,18128.3376369879
423,17721.4017774346
424,17097.1399065423
425,16844.6769529196
426,17771.3132228033
427,18121.1403752733
428,17724.5533734028
429,17101.2302757776
430,16846.3756854982
431,17767.3793157791
432,18125.0742822974
433,17730.7224548724
434,17105.7676799020
435,16841.9500400960
436,17760.2044058090
437,18128.3152852434
438,17727.5932106487
439,17105.4771072241
440,16832.0482173023
441,17741.2054230220
442,18114.9042385702
443,17718.2948849553
444,17095.2400082636
445,16824.2474584874
446,17732.7117601289
447,18106.4999826550
448,17714.6962540980
449,17096.1787815307
450,16817.6313421287
451,17722.8769925686
452,18115.4406804372
453,17731.7506351174
454,17119.1563748308
455,16826.5496881663
456,17728.6884461270
457,18129.4105207217
458,17750.7272661599
459,17132.8579941819
460,16828.6507521451
461,17716.8867250546
462,18112.0655670244
463,17710.5611813737
464,17091.3284529839
465,16792.3291674053
466,17690.2881491528
467,18105.6059128768
468,17723.5028414134
469,17113.9484183727
470,16807.9977402684
471,17701.7322423139
472,18128.8293753659
473,17752.5601092053
474,17138.7812064625
475,16824.8956590767
476,17706.6272743496
477,18125.4989654421
478,17737.4726816979
479,17129.3264185579
480,16799.9958157534
481,17669.4563233204
482,18096.2181802056
483,17717.6466843661
484,17108.9192758702
485,16769.8656642277
486,17652.0219626453
487,18108.2881222115
488,17736.5786119197
489,17137.5965640064
490,16797.8947517746
491,17672.9655471999
492,18125.7671863755
493,17755.6670016845
494,17150.5829275349
495,16800.5993128537
496,17661.2085296164
497,18114.9936455481
498,17739.3725799766
499,17133.0815116264
500,16776.0347456974
501,17646.1658055980
502,18106.7905553330
503,17740.4007602216
504,17138.1777093622
505,16770.6032717947
506,17630.9442676239
507,18106.8799623108
508,17747.2403940249
509,17151.6111077799
510,16783.7684492789
511,17641.6284014736
512,18123.1967357632
513,17748.9391266035
514,17140.5916977634
515,16755.8958239431
516,17602.7810696102
517,18089.6020638468
518,17728.4202251935
519,17129.7958051915
520,16750.0620186403
521,17599.8306393421
522,18095.1899999607
523,17735.1704520190
524,17137.8871366843
525,16756.9687076770
526,17600.1659155090
527,18104.3765669318
528,17754.3929522506
529,17160.2612328841
530,16748.3856378061
531,17570.5945575946
532,18081.3319183984
533,17723.7263588579
534,17125.9513051452
535,16717.9872653469
536,17546.5217288162
537,18062.3105838669
538,17710.5835331182
539,17126.0407121230
540,16711.7511286439
541,17535.6140775220
542,18072.6147380608
543,17734.0975682852
544,17152.1475496468
545,16733.3205620433
546,17545.9182317159
547,18081.1754561872
548,17728.2637629823
549,17138.3341715734
550,16707.7501663864
551,17511.2953795547
552,18059.6954297656
553,17713.8245360642
554,17125.8842499118
555,16690.3381574557
556,17489.8600566220
557,18046.9996389150
558,17711.7681755743
559,17133.2156220932
560,16698.0718610372
561,17491.5587892006
562,18060.0083541880
563,17714.7856610758
564,17128.2311830796
565,16692.0145382899
566,17492.6763764234
567,18061.1706448997
568,17720.7982803343
569,17142.3127820865
570,16695.7249278694
571,17470.3246319681
572,18042.3057725794
573,17701.2628556803
574,17128.7452732021
575,16673.4849421364
576,17446.6317828455
577,18031.2416590740
578,17701.1958004470
579,17128.8346801799
580,16671.9650235134
581,17438.0934164635
582,18035.7567114540
583,17707.5660476167
584,17133.5956017489
585,16668.3216891672
586,17430.5608785821
587,18030.1911270846
588,17707.6107511056
589,17142.5810030199
590,16684.3031864528
591,17436.6629048184
592,18041.3446475678
593,17721.5358879013
594,17148.8841949563
595,16671.6968025800
596,17426.2022884133
597,18046.4408453036
598,17727.2355827374
599,17158.9648317057
600,16680.8163143177
601,17420.9049249774
602,18040.5846882563
603,17719.7924518338
604,17149.5547472900
605,16662.6443460756
606,17408.0079684267
607,18040.9646679121
608,17723.1228617576
609,17156.3720293489
610,16669.8863112791
611,17402.3753288240
612,18042.3281243239
613,17734.9692863189
614,17172.3088231455
615,16679.1175817391
616,17393.5240380197
617,18032.4486532746
618,17725.6262571366
619,17166.4079626093
620,16675.3401369262
621,17397.4579450438
622,18049.0112959160
623,17746.2792690133
624,17180.6236720829
625,16668.3887444006
626,17371.7534389202
627,18036.2037463431
628,17735.9304113305
629,17175.9298057472
630,16654.1506831826
631,17350.6310404099
632,18018.5682199679
633,17725.2015739920
634,17172.7111545457
635,16669.6180903456
636,17367.5960144515
637,18039.0424178889
638,17740.7583881329
639,17176.6227098254
640,16653.3236686377
641,17343.3667234620
642,18020.4681182466
643,17728.5990391492
644,17175.4157156248
645,16660.8338547747
646,17344.4172554514
647,18026.3466270383
648,17740.1772427770
649,17187.4409541417
650,16658.7104390514
651,17334.9401158023
652,18018.3223507789
653,17731.7282833729
654,17179.8860645158
655,16651.6472878036
656,17315.3152841705
657,18011.7956413979
658,17738.7690828763
659,17195.2417129566
660,16660.9679652414
661,17316.7234440712
662,18022.0550921029
663,17742.6806381560
664,17194.4817536452
665,16649.7920930138
666,17297.9256269843
667,18008.2864175184
668,17735.6845421415
669,17191.4866198881
670,16654.7094767939
671,17306.6204555774
672,18016.1765833112
673,17736.1315770306
674,17190.5478466210
675,16641.3431336097
676,17274.2327778617
677,18003.9054756052
678,17740.8924985996
679,17198.6168263694
680,16647.2663458903
681,17266.0520393910
682,18000.0609755589
683,17745.5863649352
684,17202.1931054822
685,16646.1264069231
686,17271.5952720160
687,18013.9190571212
688,17753.7894551503
689,17213.8160125990
690,16657.9504797400
691,17265.4708940352
692,18009.6498739302
693,17751.1519493046
694,17210.8208788420
695,16645.6570202895
696,17244.4602542472
697,17995.9482545791
698,17747.0839318137
699,17212.9219428208
700,16647.5569185682
701,17241.8674518904
702,18003.2572750160
703,17759.1091703307
704,17223.8295941150
705,16650.6638110475
706,17236.6594954323
707,17997.4905249465
708,17751.2637080269
709,17214.3748062104
710,16640.4267120870
711,17214.8665445884
712,17984.5041614180
713,17750.1908242930
714,17214.3971579548
715,16635.7104940069
716,17205.6352741284
717,17985.9793765520
718,17754.9740976064
719,17228.0317220726
720,16651.8037500148
721,17210.8208788420
722,17995.3224057344
723,17760.4279232535
724,17238.2911727776
725,16658.5763285847
726,17209.1892014967
727,17997.7140423911
728,17771.4473332700
729,17241.3757135124
730,16652.1390261816
731,17191.3972129103
732,17977.1951409811
733,17753.2306615389
734,17228.9034401063
735,16635.8669562181
736,17177.8297040259
737,17978.4244869261
738,17760.6961441870
739,17235.4525012317
740,16640.2702498758
741,17163.2563666411
742,17971.5401496339
743,17755.1976150510
744,17229.4845854622
745,16639.5102905643
746,17168.7325440326
747,17976.8375130698
748,17767.8710541571
749,17250.0928938500
750,16647.0875319347
751,17149.7782647345
752,17960.5207396174
753,17763.2218913104
754,17248.0365333601
755,16645.5452615673
756,17148.1018839004
757,17967.0027455095
758,17765.1217895891
759,17252.5515857400
760,16651.3567151256
761,17142.2010233642
762,17971.6519083562
763,17774.6212809826
764,17257.0889898645
765,16647.0651801902
766,17129.4828807691
767,17962.1747687071
768,17770.4862082584
769,17258.5418532541
770,16651.7813982703
771,17131.6509999813
772,17969.1708647216
773,17776.2529583279
774,17262.7439812117
775,16650.6638110475
776,17115.4683369956
777,17960.0066494950
778,17777.0352693838
779,17273.3834115724
780,16655.3800291276
781,17114.9765986176
782,17955.5139488594
783,17783.1819991090
784,17271.8858446939
785,16654.4412558605
786,17098.7715838875
787,17953.5693470918
788,17788.1664381226
789,17280.2901006091
790,16659.5374535963
791,17098.9503978432
792,17956.2292046820
793,17791.2286271129
794,17282.5923302880
795,16661.1467791971
796,17088.5568366715
797,17951.8482627688
798,17791.0274614128
799,17287.2861966236
800,16663.5160641093
801,17078.5432551555
802,17945.9474022326
803,17795.9671969375
804,17290.7954205031
805,16663.9183955095
806,17077.6938888662
807,17958.2408616830
808,17800.7504702509
809,17301.7254235417
810,16671.7862095578
811,17061.1759497137
812,17938.6607335401
813,17794.4919818034
814,17294.2822926381
815,16666.5559013553
816,17061.3994671583
817,17936.3808556057
818,17796.1907143820
819,17302.7536037867
820,16669.7298490679
821,17046.1332256953
822,17934.6821230271
823,17800.6834150175
824,17300.5854845745
825,16667.1146949666
826,17032.6327720443
827,17913.4703175390
828,17785.8865601881
829,17286.7944582456
830,16648.0933604352
831,17015.3995770692
832,17909.8493349373
833,17791.9662346800
834,17302.7983072756
835,16664.9018722656
836,17016.1148328918
837,17907.1894773471
838,17786.2218363550
839,17292.4494495928
840,16653.6142413156
841,16996.1547250932
842,17898.0029103759
843,17781.0585833858
844,17284.7828012446
845,16642.9524592105
846,16982.0954778308
847,17884.7259741695
848,17779.6057199962
849,17285.9003884674
850,16643.1983283995
851,16984.8894458877
852,17894.9854248745
853,17789.9992811679
854,17303.1112316979
855,16652.4295988595
856,16966.1586840342
857,17886.7376311705
858,17804.9078947196
859,17314.6670835813
860,16659.4927501074
861,16968.6397276687
862,17879.4956659669
863,17794.7602027369
864,17305.6816823103
865,16656.4752646059
866,16954.9157565732
867,17875.7182211540
868,17793.4861533029
869,17308.4309468783
870,16664.2983751653
871,16956.2568612405
872,17885.9329683701
873,17799.5434760503
874,17313.9741795032
875,16666.9135292665
876,16942.6893523561
877,17866.8445786052
878,17800.9963394399
879,17317.7069208273
880,16670.8474362907
881,16938.2190034651
882,17864.9893838155
883,17800.7951737398
884,17315.9858365042
885,16667.2935089223
886,16936.6096778643
887,17865.4364187046
888,17810.9652174670
889,17336.2812204696
890,16684.0349655193
891,16934.1062824853
892,17866.5093024384
893,17813.2450954014
894,17332.2802582121
895,16678.0223462608
896,16917.5659915884
897,17856.4286656891
898,17814.2285721575
899,17338.4940431707
900,16679.6316718616
901,16923.3774451467
902,17863.2459477479
903,17823.0351594728
904,17348.2617554977
905,16688.4159074325
906,16907.5524100724
907,17853.2770697209
908,17821.8505170167
909,17351.3015927436
910,16690.4052126891
911,16899.7292995130
912,17845.7892353283
913,17816.7096157920
914,17349.1111217870
915,16691.8580760787
916,16896.7788692449
917,17845.7668835839
918,17821.6717030611
919,17350.6980956433
920,16693.2215324904
921,16885.2006656171
922,17841.2518312039
923,17830.0536072318
924,17365.9866888507
925,16707.7278146419
926,16887.7711162294
927,17847.8455958182
928,17832.2217264440
929,17361.6728021709
930,16706.2525995079
931,16875.5894155013
932,17836.3120956793
933,17839.5978021142
934,17378.1236860900
935,16717.6743409245
936,16872.8625026777
937,17830.0536072318
938,17836.6250201017
939,17373.2957092876
940,16710.2312100209
941,16871.3872875437
942,17834.9262875231
943,17849.4325696746
944,17384.6950989598
945,16720.9600473595
946,16863.0053833730
947,17832.3558369107
948,17854.7746365994
949,17398.8661049445
950,16736.6956754560
951,16864.9052816517
952,17826.3879211411
953,17856.3839622002
954,17396.8320961990
955,16738.4838150124
956,16858.6691449486
957,17823.9962844844
958,17865.9505088270
959,17406.7786224817
960,16741.9259836586
961,16859.2055868155
962,17823.0128077284
963,17867.5598344278
964,17401.0342241566
965,16739.8472714242
966,16842.3523714962
967,17829.9642002540
968,17882.9154828686
969,17423.4083203564
970,16763.4954170579
971,16858.4009240152
972,17827.2372874304
973,17881.2391020345
974,17418.1556604094
975,16754.0406291533
976,16835.0657028038
977,17806.1595924091
978,17869.6832501511
979,17412.4783173178
980,16757.7286669885
981,16833.2328597585
982,17804.1926388970
983,17875.1370757982
984,17415.3393406080
985,16762.6684025131
986,16825.2979904768
987,17799.5434760503
988,17877.5063607104
989,17424.6376663014
990,16765.5294258034
991,16812.8704205597
992,17796.0342521708
993,17884.8824363807
994,17431.9913902272
995,16772.5255218179
996,16819.1289090072
997,17791.5639032798
998,17880.7026601675
999,17434.2712681617
1000,16776.5264840754
1001,16809.5400106359
1002,17788.8146387118
1003,17884.8824363807
1004,17431.4996518492
1005,16768.5692630493
1006,16797.3583099077
1007,17777.2140833395
1008,17880.0768113228
1009,17430.8514512600
1010,16774.3807166077
1011,16797.2465511854
1012,17779.0022228959
1013,17890.9621108725
1014,17444.1507392109
1015,16783.3661178787
1016,16795.8160395403
1017,17771.0002983809
1018,17881.5743782013
1019,17445.8047683006
1020,16785.6236440687
1021,16784.6401673126
1022,17761.7019726875
1023,17893.7784306739
1024,17443.9048700219
1025,16781.8909027446
1026,16772.6819840291
1027,17754.8623388842
1028,17895.7230324415
1029,17454.4995968937
1030,16790.2728069154
1031,16755.0464576538
1032,17744.3793707346
1033,17892.4596777510
1034,17454.4548934048
1035,16798.1406209636
1036,16768.9268909606
1037,17747.7768358918
1038,17890.8950556392
1039,17439.3898176420
1040,16780.0133562104
1041,16738.6849807125
1042,17715.9032482986
1043,17872.6560321636
1044,17424.7717767682
1045,16765.4400188255
1046,16721.5858962042
1047,17693.2385794209
1048,17860.0720000353
1049,17426.7163785358
1050,16777.8675887427
1051,16714.4333379785
1052,17683.8955502386
1053,17862.8659680922
1054,17426.5599163246
1055,16769.8656642277
1056,16714.3215792562
1057,17698.0665562232
1058,17878.5121892109
1059,17436.5958495850
1060,16776.6382427976
1061,16691.3886894451
1062,17662.2590616058
1063,17848.0914650072
1064,17417.9991981982
1065,16771.9890799509
1066,16696.3954802031
1067,17665.0977331516
1068,17856.5627761558
1069,17419.9214482214
1070,16771.4302863396
1071,16681.1292387401
1072,17649.1609393550
1073,17851.7571510979
1074,17424.9282389794
1075,16777.9569957205
1076,16673.3508316697
1077,17631.4807094909
1078,17849.4325696746
1079,17425.7999570131
1080,16772.8831497292
1081,16668.4110961450
1082,17641.6284014736
1083,17862.9106715811
1084,17431.9243349939
1085,16782.4496963560
1086,16665.5053693659
1087,17639.8626136616
1088,17867.4480757055
1089,17442.8096345436
1090,16794.9666732510
1091,16666.7123635664
1092,17632.0842065912
1093,17865.5481774268
1094,17440.7309223093
1095,16794.8102110398
1096,16659.6715640630
1097,17623.6799506760
1098,17868.2750902504
1099,17448.2858119352
1100,16806.3213594343
1101,16662.6443460756
1102,17626.8538983886
1103,17878.7357066555
1104,17457.0700475061
1105,16815.6867403611
1106,16654.6871250495
1107,17601.4623166874
1108,17862.8212646033
1109,17450.3868759140
1110,16811.8198885703
1111,16652.0272674593
1112,17610.4030144695
1113,17879.0486310778
1114,17460.1098847520
1115,16820.4700136745
1116,16640.9631539539
1117,17594.0415375282
1118,17865.9281570826
1119,17440.3285909091
1120,16809.7635280804
1121,16638.1691858970
1122,17602.0211102988
1123,17888.6375294492
1124,17476.9407483269
1125,16847.2474035320
1126,16652.1166744371
1127,17591.1134590046
1128,17885.2177125475
1129,17474.6832221369
1130,16837.2114702715
1131,16626.6580375025
1132,17578.2165024539
1133,17888.7716399159
1134,17480.6064344175
1135,16849.7731506554
1136,16639.7785114978
1137,17590.3311479486
1138,17901.0427476219
1139,17484.6297484195
1140,16852.0753803343
1141,16635.9340114515
1142,17572.7403250623
1143,17892.8396574068
1144,17483.1098297965
1145,16853.9752786130
1146,16633.0953399057
1147,17585.3243571907
1148,17910.0728523818
1149,17497.0126148477
1150,16866.7604764414
1151,16625.3169328352
1152,17559.6198510671
1153,17897.4888202535
1154,17499.6948241824
1155,16874.4271247896
1156,16633.9670579394
1157,17561.5197493457
1158,17901.6015412332
1159,17498.6442921930
1160,16871.9684328995
1161,16620.4219007995
1162,17547.9969439503
1163,17902.4732592670
1164,17500.1642108159
1165,16873.5777585003
1166,16620.7124734774
1167,17551.3273538741
1168,17915.9066576846
1169,17513.3740917890
1170,16883.3007673384
1171,16626.5462787803
1172,17542.9678014478
1173,17909.4023000482
1174,17511.1612690879
1175,16881.1549998707
1176,16611.4588512729
1177,17529.5344030302
1178,17906.3401110578
1179,17511.6530074660
1180,16891.6379680202
1181,16607.0555576152
1182,17511.6977109549
1183,17893.1525818291
1184,17500.2536177938
1185,16873.4212962891
1186,16585.9108073605
1187,17499.2924927822
1188,17897.7570411869
1189,17501.0806323386
1190,16882.7643254714
1191,16593.2645312863
1192,17505.3274637851
1193,17901.4674307665
1194,17508.7025771979
1195,16886.7205842400
1196,16586.7825253943
1197,17484.6521001639
1198,17893.1525818291
1199,17513.7317197003
1200,16893.9625494435
1201,16580.7699061358
1202,17480.5170274397
1203,17896.2818260529
1204,17510.3342545431
1205,16891.2356366200
1206,16576.9924613228
1207,17467.2847947222
1208,17886.3352997703
1209,17507.1826585749
1210,16900.3998518467
1211,16578.9370630905
1212,17478.3042047386
1213,17907.6365122362
1214,17529.2438303523
1215,16918.6835788111
1216,16587.5871881947
1217,17468.8047133451
1218,17908.7093959700
1219,17528.9532576744
1220,16923.6903695691
1221,16586.8048771387
1222,17473.1856552584
1223,17923.4838990550
1224,17540.6879235134
1225,16933.8604132963
1226,16579.9428915909
1227,17454.2090242158
1228,17914.8337739508
1229,17541.4255310804
1230,16940.0741982548
1231,16580.0322985688
1232,17445.4918438783
1233,17911.8833436827
1234,17545.9182317159
1235,16950.1548350042
1236,16592.9292551195
1237,17462.2556522197
1238,17938.1242916732
1239,17559.4410371114
1240,16956.0109920515
1241,16584.1897230374
1242,17451.6162218590
1243,17925.4508525671
1244,17553.5178248307
1245,16953.9769833060
1246,16572.9020920875
1247,17427.9457244808
1248,17919.0359019084
1249,17557.1611591770
1250,16964.9293380892
1251,16576.0313363113
1252,17427.8563175030
1253,17933.8104049933
1254,17572.2262349398
1255,16974.8535126273
1256,16580.7028509024
1257,17425.1070529350
1258,17936.6937800281
1259,17574.9754995078
1260,16977.3569080063
1261,16579.2499875128
1262,17419.4744133323
1263,17944.8968702432
1264,17582.5750926227
1265,16991.1255825908
1266,16581.9098451030
1267,17409.7290527498
1268,17951.5576900909
1269,17599.8306393421
1270,17009.9233996777
1271,16594.4044702535
1272,17419.2732476322
1273,17953.7034575586
1274,17598.5118864193
1275,17011.2645043450
1276,16599.0983365891
1277,17415.0934714190
1278,17950.8200825238
1279,17605.3738719671
1280,17021.7474724945
1281,16604.8650866586
1282,17411.4724888173
1283,17955.3574866483
1284,17609.1066132911
1285,17026.3295801079
1286,16598.7854121668
1287,17402.8670672020
1288,17955.7821697929
1289,17604.0774707887
1290,17019.2664288600
1291,16584.5249992043
1292,17378.2354448122
1293,17945.9026987437
1294,17596.6566916295
1295,17015.3995770692
1296,16576.0313363113
1297,17369.5629679636
1298,17940.5159283299
1299,17599.4953631753
1300,17021.0322166720
1301,16576.2325020114
1302,17355.0566858121
1303,17938.7948440069
1304,17608.1678400240
1305,17022.9097632062
1306,16567.5600251627
1307,17348.1723485198
1308,17941.8793847417
1309,17606.1561830230
1310,17026.9330772082
1311,16568.1635222630
1312,17336.2588687252
1313,17928.3342276018
1314,17603.7198428774
1315,17029.1458999092
1316,16571.0021938088
1317,17334.5824878910
1318,17936.5149660724
1319,17612.7722993818
1320,17042.0428564600
1321,16573.9302723325
1322,17329.7098075998
1323,17940.5829835633
1324,17618.4719942179
1325,17051.6317548313
1326,16579.9428915909
1327,17328.3239994435
1328,17950.2612889125
1329,17633.7605874253
1330,17066.1827404717
1331,16584.6144061821
1332,17324.1442232304
1333,17951.4235796241
1334,17637.5827357272
1335,17075.3916591873
1336,16584.3908887375
1337,17315.8740777819
1338,17945.1203876877
1339,17626.4292152440
1340,17057.6890775787
1341,16570.8904350865
1342,17296.3610048724
1343,17932.5363555594
1344,17628.0161891003
1345,17066.2497957051
1346,16571.7845048648
1347,17293.1647054153
1348,17944.2263179095
1349,17637.3368665382
1350,17073.2458917196
1351,16568.2752809853
1352,17284.3134146110
1353,17935.2856201274
1354,17635.5487269817
1355,17084.1982465027
1356,16575.8972258445
1357,17279.2172168752
1358,17942.9299167311
1359,17642.3213055517
1360,17091.5966739174
1361,16576.1207432891
