freq_hz,power
63.885530,50.4362730282
63.986296,36.8755513046
64.087062,28.8822001052
64.187827,24.0874068797
64.288593,19.0631252931
64.389359,14.9984938419
64.490125,0.1766380445
64.590891,0.9790815277
64.691657,9.1517492226
64.792422,14.6225988823
64.893188,4.0183202099
64.993954,10.1661397404
65.094720,28.8134301167
65.195486,8.8521773390
65.296252,2.7611022801
65.397017,12.6752584720
65.497783,1.7587297944
65.598549,15.7356701235
65.699315,29.3536493246
65.800081,9.1487728995
65.900846,5.5340272668
66.001612,6.0661075161
66.102378,2.0264321433
66.203144,9.8305902203
66.303910,1.8309612181
66.404676,6.8065722701
66.505441,2.1757544903
66.606207,4.1062340292
66.706973,21.4967609646
66.807739,4.9245463599
66.908505,1.3663535113
67.009270,7.5004629528
67.110036,3.3023465269
67.210802,41.4334748367
67.311568,28.6866443439
67.412334,13.5982241006
67.513100,1.9224852794
67.613865,11.9508332135
67.714631,1.5089761555
67.815397,5.4611166989
67.916163,11.2114390445
68.016929,10.2769255858
68.117694,11.1147072634
68.218460,3.9916297639
68.319226,0.2728732351
68.419992,0.1111932716
68.520758,3.2374616781
68.621524,21.0106449131
68.722289,13.0918697604
68.823055,1.9171290456
68.923821,11.6356147031
69.024587,14.9112910933
69.125353,5.1886821564
69.226119,16.8335235281
69.326884,1.8400994467
69.427650,1.1873810604
69.528416,15.0562360697
69.629182,9.6512231552
69.729948,4.3011742481
69.830713,6.6322448068
69.931479,4.6093522851
70.032245,7.7428744662
70.133011,20.6577421860
70.233777,25.9738769420
70.334543,6.5810377073
70.435308,41.0549097013
70.536074,12.0274324120
70.636840,6.4986882631
70.737606,7.2654679950
70.838372,9.9951958628
70.939137,19.4222264313
71.039903,6.1411313506
71.140669,0.7360881337
71.241435,6.2923951391
71.342201,13.8580313343
71.442967,1.8696520446
71.543732,1.7992493476
71.644498,4.6293280747
71.745264,4.8450973691
71.846030,0.2370327153
71.946796,2.6545417034
72.047561,5.3203073017
72.148327,1.2634834442
72.249093,10.9587449370
72.349859,6.3957079996
72.450625,17.9283391850
72.551391,13.9833258391
72.652156,22.4172880711
72.752922,14.1301852050
72.853688,4.4094763941
72.954454,16.1593915605
73.055220,7.2172958817
73.155985,10.1724868070
73.256751,28.3004290983
73.357517,45.4187211645
73.458283,10.8508529625
73.559049,12.5720949206
73.659815,22.5090147234
73.760580,1.9603277676
73.861346,7.1100036548
73.962112,6.2034496194
74.062878,1.8511463501
74.163644,5.9072195271
74.264410,4.2566032774
74.365175,1.7201280027
74.465941,3.7328568953
74.566707,0.7417106468
74.667473,1.0364784290
74.768239,1.5921158302
74.869004,0.6318259885
74.969770,1.6422710920
75.070536,0.5828319462
75.171302,16.9467628069
75.272068,28.2685545524
75.372834,26.3764543236
75.473599,18.5652375825
75.574365,21.9767869337
75.675131,29.7957185885
75.775897,15.6881167127
75.876663,22.5623145301
75.977428,8.7395009184
76.078194,7.4866197586
76.178960,20.3354538352
76.279726,17.4373346704
76.380492,1.1314607689
76.481258,0.2973789597
76.582023,8.1744675767
76.682789,1.7158236346
76.783555,0.4300812467
76.884321,3.7584177056
76.985087,2.9486315246
77.085852,15.7638785282
77.186618,27.6737808329
77.287384,1.1883276672
77.388150,11.1362014632
77.488916,14.7127941480
77.589682,4.1476766624
77.690447,7.7191818865
77.791213,5.3767937290
77.891979,26.3449042412
77.992745,10.6537364873
78.093511,1.5736232891
78.194277,8.4569007705
78.295042,17.6310421400
78.395808,9.4335146297
78.496574,0.5267630705
78.597340,10.3958964486
78.698106,4.6926012778
78.798871,0.7965845322
78.899637,8.8376827392
79.000403,2.6550633891
79.101169,15.3993860093
79.201935,14.0899480737
79.302701,1.7105266228
79.403466,2.7232958361
79.504232,7.4259899260
79.604998,4.5268647032
79.705764,8.6736290997
79.806530,4.3068072631
79.907295,2.9410158873
80.008061,8.5450137714
80.108827,1.1761337447
80.209593,10.7666754351
80.310359,10.7515503031
80.411125,4.0854987458
80.511890,0.3326145270
80.612656,2.4668203808
80.713422,6.0703891545
80.814188,1.2019946859
80.914954,1.9139804259
81.015719,3.3093316458
81.116485,3.4606692075
81.217251,12.5809201215
81.318017,16.6359262049
81.418783,11.0075164377
81.519549,14.7487535370
81.620314,17.6189658322
81.721080,13.9533353208
81.821846,6.5426497818
81.922612,8.7282025875
82.023378,0.1186438740
82.124143,2.9740593190
82.224909,1.7533014522
82.325675,7.4822809437
82.426441,19.8113950597
82.527207,12.9613292505
82.627973,1.8564406382
82.728738,5.8027003349
82.829504,8.3097615736
82.930270,0.9692687477
83.031036,8.5886593967
83.131802,9.2284837430
83.232568,3.0432404789
83.333333,5.8566216490
83.434099,5.7973249264
83.534865,2.1443016119
83.635631,5.2951497564
83.736397,12.2316348800
83.837162,3.0081253218
83.937928,3.5781006097
84.038694,7.5851044742
84.139460,0.1052941305
84.240226,6.3402516279
84.340992,7.0857298735
84.441757,14.8925091874
84.542523,2.7382001342
84.643289,1.6427047275
84.744055,1.9780587269
84.844821,0.6113030121
84.945586,8.5111067772
85.046352,3.0122426635
85.147118,0.1869989502
85.247884,2.7094570386
85.348650,6.2200938802
85.449416,1.3701677020
85.550181,8.6161408128
85.650947,6.3462334424
85.751713,3.5132586187
85.852479,6.0034829950
85.953245,4.1693157903
86.054010,12.8979708875
86.154776,14.2122822687
86.255542,9.1072677210
86.356308,5.8356151279
86.457074,0.8524210676
86.557840,0.1280630077
86.658605,12.3477013505
86.759371,13.6466111421
86.860137,8.3871067211
86.960903,10.0042040956
87.061669,8.7476525457
87.162435,11.7019336154
87.263200,9.1596623865
87.363966,1.8800207629
87.464732,1.9185997947
87.565498,6.2964145768
87.666264,12.3179316852
87.767029,15.5928506649
87.867795,9.7334593831
87.968561,9.3405576276
88.069327,11.8800507323
88.170093,2.8620142725
88.270859,3.6156712178
88.371624,5.1313258426
88.472390,1.2812592696
88.573156,4.9423945345
88.673922,1.8004320863
88.774688,3.3483876325
88.875453,5.5133850887
88.976219,2.6281612083
89.076985,1.1560346803
89.177751,0.2858584148
89.278517,3.7021143744
89.379283,2.4703709131
89.480048,2.4028572776
89.580814,3.6471427186
89.681580,3.9098477392
89.782346,0.8260900667
89.883112,0.2128344789
89.983877,1.2553920956
90.084643,0.1855990592
90.185409,4.0683120024
90.286175,5.9627956664
90.386941,6.2987907493
90.487707,2.5733800996
90.588472,0.7399883443
90.689238,3.2922559716
90.790004,0.0550749850
90.890770,8.1590176685
90.991536,10.6152727204
91.092301,1.9747149702
91.193067,1.2114897808
91.293833,6.0110754818
91.394599,0.4464001827
91.495365,2.2101343427
91.596131,0.3171249454
91.696896,1.6328515117
91.797662,1.8694418589
91.898428,11.1680899312
91.999194,1.0603233196
92.099960,12.7185449630
92.200726,23.4477231389
92.301491,18.0810580707
92.402257,20.5773585742
92.503023,6.7869248230
92.603789,1.0543708741
92.704555,3.1230033092
92.805320,9.6331222591
92.906086,6.4388517548
93.006852,0.8461318675
93.107618,13.9050975658
93.208384,3.7200413351
93.309150,0.1470142088
93.409915,0.8111265316
93.510681,0.4226338421
93.611447,0.1575926261
93.712213,1.1518768968
93.812979,0.4161676791
93.913744,0.5043525428
94.014510,11.2421698518
94.115276,9.7077868911
94.216042,2.1344390495
94.316808,4.9962678123
94.417574,3.7776899887
94.518339,1.1542826387
94.619105,1.9527531114
94.719871,6.0320777089
94.820637,2.3435568730
94.921403,2.3705528706
95.022168,7.8158413811
95.122934,3.2778369419
95.223700,0.0784215873
95.324466,3.2129499896
95.425232,0.6379970904
95.525998,6.7063712084
95.626763,9.5291104237
95.727529,5.5953432697
95.828295,7.4032600652
95.929061,4.2887193992
96.029827,0.3426503616
96.130593,2.9771335041
96.231358,3.8869081136
96.332124,0.6045260407
96.432890,2.1404796538
96.533656,0.9552794951
96.634422,1.5120081172
96.735187,1.3918358409
96.835953,0.6547045658
96.936719,0.2108640232
97.037485,1.8726110766
97.138251,2.3093255423
97.239017,1.9343660907
97.339782,2.9195312382
97.440548,0.8483625919
97.541314,6.0009524707
97.642080,0.8740147743
97.742846,2.4123475127
97.843611,29.4585139071
97.944377,14.4508704184
98.045143,78.1592068675
98.145909,92.6567220412
98.246675,29.4721513144
98.347441,11.9429748243
98.448206,37.6073544200
98.548972,60.9258337443
98.649738,15.0809926124
98.750504,4.6390010945
98.851270,9.1365958694
98.952035,12.3675168804
99.052801,1.0805735540
99.153567,3.8630496530
99.254333,2.8853323555
99.355099,2.5918098993
99.455865,2.4245608633
99.556630,7.1817846756
99.657396,6.0724348442
99.758162,263.3816812467
99.858928,1305855.6978641201
99.959694,5638463.1481817355
100.060459,1528076.8022642334
100.161225,501.6798105947
100.261991,0.5928806760
100.362757,1.9407710681
100.463523,0.0816346004
100.564289,5.4756258592
100.665054,1.4626386586
100.765820,0.2743674890
100.866586,6.0492230882
100.967352,3.0304744339
101.068118,0.3385740937
101.168884,0.0029168288
101.269649,2.0570662678
101.370415,1.0943929639
101.471181,0.3586921911
101.571947,1.3413941860
101.672713,0.7335060084
101.773478,0.4289496639
101.874244,1.1213056018
101.975010,2.1860349795
102.075776,0.9779742136
102.176542,0.3391227391
102.277308,0.7757395627
102.378073,3.4241417524
102.478839,6.4064876483
102.579605,1.3268645490
102.680371,0.1666493651
102.781137,2.0503384592
102.881902,1.9741259690
102.982668,1.2443026017
103.083434,0.5489943352
103.184200,2.8124807726
103.284966,10.4647860186
103.385732,10.4351093764
103.486497,1.6255602957
103.587263,0.8503159440
103.688029,3.6321100570
103.788795,2.4524881258
103.889561,2.2029605567
103.990326,1.5827832135
104.091092,1.2904013204
104.191858,2.4350019922
104.292624,4.1805535271
104.393390,1.1027190979
104.494156,1.0281128921
104.594921,1.5837546704
104.695687,1.0527508898
104.796453,4.2298975850
104.897219,4.6687404552
104.997985,1.8024606888
105.098751,1.7932142674
105.199516,0.5098259559
105.300282,0.2170920308
105.401048,0.2248080738
105.501814,0.1637194961
105.602580,1.7304050944
105.703345,0.7719260404
105.804111,0.6139070169
105.904877,0.8434997332
106.005643,2.6592841044
106.106409,5.0210929235
106.207175,0.5008977630
106.307940,3.8242788986
106.408706,5.4539386582
106.509472,1.1615541814
106.610238,2.1113834614
106.711004,8.6640628023
106.811769,5.5872710721
106.912535,0.6415774300
107.013301,1.8281793716
107.114067,0.2665435761
107.214833,1.1069237951
107.315599,1.4282698912
107.416364,4.4345465843
107.517130,6.4134958616
107.617896,5.4947998160
107.718662,4.4182363514
107.819428,0.7891928664
107.920193,0.6958092227
108.020959,0.5781757270
108.121725,1.1424745747
108.222491,1.9396688513
108.323257,6.0402384166
108.424023,1.2998679169
108.524788,1.9838501728
108.625554,2.4645671957
108.726320,3.6811837106
108.827086,7.0655149444
108.927852,3.1418591945
109.028617,2.5367884514
109.129383,6.6228626705
109.230149,1.1606044379
109.330915,1.0534384013
109.431681,2.8204485390
109.532447,2.6851787719
109.633212,1.3540349535
109.733978,0.0022963201
109.834744,0.2428337824
109.935510,0.3063322794
110.036276,0.9797347878
110.137042,0.0306472475
110.237807,2.4516673792
110.338573,6.4402187706
110.439339,3.9065196258
110.540105,2.0416271457
110.640871,1.6151267234
110.741636,2.2167148452
110.842402,2.0253899765
110.943168,0.2176123878
111.043934,0.8016965414
111.144700,0.8538251027
111.245466,0.3912300080
111.346231,1.4170158845
111.446997,2.2305327350
111.547763,2.4369304331
111.648529,3.9774934864
111.749295,5.1845829372
111.850060,4.1615801282
111.950826,0.3733528981
112.051592,2.1058533799
112.152358,3.5711596678
112.253124,0.1545745911
112.353890,2.5454996066
112.454655,1.2507183542
112.555421,0.6178286649
112.656187,1.2240934442
112.756953,1.5781518489
112.857719,2.9729583988
112.958484,3.9654130304
113.059250,3.1867972698
113.160016,9.3008465711
113.260782,3.3881449835
113.361548,1.6626355848
113.462314,4.0243977932
113.563079,1.9587584896
113.663845,1.4063942986
113.764611,3.8529830996
113.865377,5.6916316868
113.966143,0.7910728084
114.066909,3.6355613185
114.167674,6.4061471394
114.268440,1.4260240130
114.369206,1.2839512579
114.469972,0.1629556267
114.570738,3.4203936296
114.671503,2.0564420115
114.772269,1.1203245349
114.873035,1.4810763153
114.973801,0.5467059507
115.074567,0.9465475675
115.175333,1.1143796867
115.276098,0.3053751394
115.376864,0.0154471616
115.477630,0.1416835280
115.578396,0.5989849680
115.679162,2.2792557461
115.779927,4.1760497665
115.880693,0.6962746183
115.981459,5.6784679418
116.082225,2.0844965089
116.182991,0.9330394743
116.283757,1.5779227753
116.384522,1.9039761292
116.485288,5.0810644070
116.586054,5.5549634639
116.686820,1.2365996827
116.787586,2.2463821085
116.888351,0.0571389377
