freq_hz,power
11.991133,473.2030249273
12.091898,171.4778150971
12.192664,499.2572298176
12.293430,1043.4393022294
12.394196,135.1415613252
12.494962,198.9509072250
12.595728,356.5426122497
12.696493,222.1135311808
12.797259,70.0742739553
12.898025,149.4885583950
12.998791,921.1960710083
13.099557,465.6068251015
13.200322,24.3290715501
13.301088,3.1691915246
13.401854,74.9333042335
13.502620,122.7377098994
13.603386,21.5573168319
13.704152,10.0059349021
13.804917,4.3915270982
13.905683,70.6960421777
14.006449,49.1181027484
14.107215,89.9865492081
14.207981,252.6238240510
14.308746,112.0812728848
14.409512,573.0741198707
14.510278,1049.4113257896
14.611044,1650.2373393334
14.711810,1664.2610356101
14.812576,1067.3036952808
14.913341,393.8847809966
15.014107,7.5413224482
15.114873,49.5110064050
15.215639,23.6364890412
15.316405,90.3018583357
15.417170,134.3912892857
15.517936,80.6020536589
15.618702,143.1075569609
15.719468,172.5385317069
15.820234,129.8544392588
15.921000,162.2124125471
16.021765,172.5067127452
16.122531,106.5431756353
16.223297,25.7221418087
16.324063,2.5839814273
16.424829,0.7757740381
16.525595,130.0774950470
16.626360,254.1339260568
16.727126,0.7113130863
16.827892,330.4861749159
16.928658,313.2003302947
17.029424,0.7082484218
17.130189,110.8269563696
17.230955,185.7570421756
17.331721,90.5938237874
17.432487,172.9926695508
17.533253,191.1747044712
17.634019,10.5283071505
17.734784,49.4453976670
17.835550,199.0502466300
17.936316,124.2992749918
18.037082,14.3870492083
18.137848,26.8940084344
18.238613,260.1399944434
18.339379,347.4049113232
18.440145,128.6841692892
18.540911,8.9426448645
18.641677,8.0644331261
18.742443,91.9231563087
18.843208,117.7583154365
18.943974,121.0313375275
19.044740,75.3871006184
19.145506,24.1998500174
19.246272,6.5433919578
19.347037,122.3065590427
19.447803,69.2777837594
19.548569,0.3669596178
19.649335,29.0942659524
19.750101,137.4238508650
19.850867,31.6406188228
19.951632,32.3406218529
20.052398,5.7740043614
20.153164,104.5410849526
20.253930,36.9497261083
20.354696,16.6021692397
20.455462,22.7524477223
20.556227,107.8793793908
20.656993,88.7934124545
20.757759,228.9615564209
20.858525,183.2309516980
20.959291,128.6571111501
21.060056,17.8566197873
21.160822,151.2032077019
21.261588,336.0272421152
21.362354,516.1512024809
21.463120,227.8396260416
21.563886,49.0972969354
21.664651,6.7167604546
21.765417,128.7504296451
21.866183,466.1617376568
21.966949,437.8712826765
22.067715,242.5834586489
22.168480,260.8704208493
22.269246,7.5873716233
22.370012,90.2655220900
22.470778,315.1754245910
22.571544,18.8192445883
22.672310,201.2978041770
22.773075,150.6816753675
22.873841,260.6405003021
22.974607,71.3554903392
23.075373,92.9801320545
23.176139,45.9593901876
23.276904,169.5482857692
23.377670,398.3299909302
23.478436,411.8987386607
23.579202,82.1617350621
23.679968,27.4152616392
23.780734,236.0180477176
23.881499,351.0132276003
23.982265,586.4704210195
24.083031,162.0207964274
24.183797,1.6569246798
24.284563,46.3797309183
24.385328,542.1958847063
24.486094,791.0712598673
24.586860,489.2598054108
24.687626,155.9557956381
24.788392,13.2252680959
24.889158,56.9519632005
24.989923,110.3168515142
25.090689,18.1496960886
25.191455,151.5162830886
25.292221,99.4702702324
25.392987,43.8541854668
25.493753,69.5954734173
25.594518,119.8992595615
25.695284,89.9155841819
25.796050,99.9521064675
25.896816,148.2399850179
25.997582,93.3659859019
26.098347,52.5814766924
26.199113,73.2756816818
26.299879,1.5840102892
26.400645,45.5415654377
26.501411,25.7510030929
26.602177,46.0043142615
26.702942,62.5053192764
26.803708,4.9089749582
26.904474,170.8323913717
27.005240,142.1493651517
27.106006,13.5892943782
27.206771,70.9291555861
27.307537,73.9729487715
27.408303,110.6282013611
27.509069,243.2715855364
27.609835,15.7387808294
27.710601,160.7137911320
27.811366,61.0369412146
27.912132,67.4127113073
28.012898,92.1953733143
28.113664,235.8297562555
28.214430,55.3922824828
28.315195,76.1651223322
28.415961,17.4809218669
28.516727,28.0611903461
28.617493,130.5546639479
28.718259,39.3876685127
28.819025,45.4558963116
28.919790,17.3647978432
29.020556,81.3643933313
29.121322,414.2853616052
29.222088,742.3483288466
29.322854,545.2176806838
29.423620,32.3136242216
29.524385,292.6861690908
29.625151,154.3036243016
29.725917,9.0722254694
29.826683,1.6636043583
29.927449,84.5029246226
30.028214,133.0636066326
30.128980,178.1550803677
30.229746,126.8041394880
30.330512,136.8157359011
30.431278,44.0018867764
30.532044,122.2310186157
30.632809,207.4678435446
30.733575,338.3070362848
30.834341,482.8692633398
30.935107,376.3732401808
31.035873,104.4569821071
31.136638,73.5534806186
31.237404,154.8432878433
31.338170,201.9249417814
31.438936,120.8390146032
31.539702,56.8892841381
31.640468,54.9581957525
31.741233,232.9902261666
31.841999,179.2388661750
31.942765,189.7797093317
32.043531,102.8390395677
32.144297,66.3292855409
32.245062,45.0706541128
32.345828,139.1428345613
32.446594,320.0121997411
32.547360,171.1317473324
32.648126,20.0613329209
32.748892,30.0808239799
32.849657,19.0410746989
32.950423,46.3428239342
33.051189,89.1146985521
33.151955,35.9198703639
33.252721,35.9740750121
33.353486,41.1334099379
33.454252,115.6094764892
33.555018,243.3460960605
33.655784,282.5498897997
33.756550,218.9055371025
33.857316,113.9679532794
33.958081,56.1284202947
34.058847,55.0818974313
34.159613,208.2973937247
34.260379,166.6921415611
34.361145,48.3751964632
34.461911,154.8060172407
34.562676,59.6775377310
34.663442,265.3547283264
34.764208,459.9135448183
34.864974,201.7955821205
34.965740,186.7865914115
35.066505,71.5173787709
35.167271,13.6389542557
35.268037,267.2444422603
35.368803,523.2922243373
35.469569,397.2804097781
35.570335,49.0252514449
35.671100,16.5500414354
35.771866,0.4446014121
35.872632,203.7079357223
35.973398,101.6344059938
36.074164,0.6478774585
36.174929,48.0721929042
36.275695,255.0974571766
36.376461,48.6343778562
36.477227,317.6854906866
36.577993,146.6943396731
36.678759,40.2657831827
36.779524,2.2446863811
36.880290,17.0896662961
36.981056,191.3430723521
37.081822,147.3411560019
37.182588,0.8292216976
37.283353,73.0373011704
37.384119,119.2799273791
37.484885,18.9871118254
37.585651,8.8119010489
37.686417,26.7835839530
37.787183,137.9595357987
37.887948,158.2033044082
37.988714,276.9573356087
38.089480,728.0141807879
38.190246,799.2939627790
38.291012,105.1812397881
38.391778,97.2703436036
38.492543,137.1788007025
38.593309,1.5083199241
38.694075,285.7676091065
38.794841,297.9442000481
38.895607,138.4039491063
38.996372,183.6156944761
39.097138,48.2222743980
39.197904,2.2210096189
39.298670,10.5840581813
39.399436,16.0083723044
39.500202,28.6433219545
39.600967,38.6129478376
39.701733,64.4262506161
39.802499,173.6380216791
39.903265,38.7713202484
40.004031,78.9552569598
40.104796,60.0445612192
40.205562,92.3369031598
40.306328,63.6831954037
40.407094,126.6629497284
40.507860,124.6496712633
40.608626,182.1501958762
40.709391,210.0056773896
40.810157,69.8991090732
40.910923,42.6988464416
41.011689,41.6885154555
41.112455,68.0562248401
41.213220,36.4747768987
41.313986,3.4199908992
41.414752,20.3048684385
41.515518,32.4150294499
41.616284,10.2024572111
41.717050,18.9791355591
41.817815,25.6140059546
41.918581,121.0844439685
42.019347,260.5051301587
42.120113,113.7280858986
42.220879,65.6028364340
42.321644,222.5777351035
42.422410,41.3300400742
42.523176,30.7721155526
42.623942,118.6158294316
42.724708,136.4284679383
42.825474,6.2291467449
42.926239,96.6513220120
43.027005,63.9777121463
43.127771,32.3795734222
43.228537,15.7047647739
43.329303,81.1569463163
43.430069,95.1608611655
43.530834,1.9548908147
43.631600,135.7035650419
43.732366,107.3691907026
43.833132,121.2090474765
43.933898,63.5924899293
44.034663,5.0976379762
44.135429,21.8629390286
44.236195,53.2182631937
44.336961,134.8050567406
44.437727,19.8375627215
44.538493,146.5056188699
44.639258,83.1469238548
44.740024,39.2781978122
44.840790,88.6956933304
44.941556,87.0519769406
45.042322,417.1923312463
45.143087,223.3430242920
45.243853,121.9949489577
45.344619,429.1326111258
45.445385,319.1665274259
45.546151,48.8525458709
45.646917,97.8013633933
45.747682,177.3676844219
45.848448,126.6705093062
45.949214,12.1130609635
46.049980,33.3521084370
46.150746,71.2616575277
46.251511,91.1757713638
46.352277,33.5615132555
46.453043,0.5658602895
46.553809,28.4435467053
46.654575,6.3701417318
46.755341,21.9664086129
46.856106,50.1929170122
46.956872,9.9010827132
47.057638,26.3236791873
47.158404,8.7731724558
47.259170,82.3612196264
47.359936,211.6004772585
47.460701,142.8534778906
47.561467,77.3199753648
47.662233,98.3408084570
47.762999,99.2864274751
47.863765,140.1354643370
47.964530,38.4761400665
48.065296,46.3700172591
48.166062,151.4341350523
48.266828,114.9616862684
48.367594,6.9297654060
48.468360,19.1101339751
48.569125,15.6652053870
48.669891,40.1359884992
48.770657,14.2195826670
48.871423,19.9347821900
48.972189,32.2368157502
49.072954,0.7410436266
49.173720,11.1089399091
49.274486,18.7246075597
49.375252,41.4381690504
49.476018,167.9917437840
49.576784,64.3059060715
49.677549,4119.9302241868
49.778315,138208.9911689757
49.879081,2925055.7195200869
49.979847,2601898.6599481986
50.080613,85053.9482213573
50.181378,1569.5895935240
50.282144,459.5411045186
50.382910,26.0355047035
50.483676,93.0501859006
50.584442,39.0573206680
50.685208,11.9266629434
50.785973,78.5263377513
50.886739,40.1364508134
50.987505,15.0033838604
51.088271,0.2355543307
51.189037,0.9564970414
51.289802,152.0590206702
51.390568,273.9268189478
51.491334,116.8393691328
51.592100,26.1045998481
51.692866,2.8836375028
51.793632,106.2651180517
51.894397,152.5631787062
51.995163,39.0751969732
52.095929,7.7898178557
52.196695,65.0800170806
52.297461,117.9001016124
52.398227,15.6046885320
52.498992,66.1293225204
52.599758,31.3092095611
52.700524,160.5355951440
52.801290,125.9514227707
52.902056,22.2374264240
53.002821,36.1728609907
53.103587,100.4510839308
53.204353,124.2243261864
53.305119,213.4542440464
53.405885,105.1432024720
53.506651,8.0067290580
53.607416,1.8856282343
53.708182,28.8401528597
53.808948,8.7075984931
53.909714,19.2443067848
54.010480,34.0963969961
54.111245,36.6088721848
54.212011,41.1230379192
54.312777,24.6524500314
54.413543,6.4037925969
54.514309,73.6768918212
54.615075,149.3716958086
54.715840,165.2815316044
54.816606,39.4654045256
54.917372,25.3945404422
55.018138,75.4588117535
55.118904,100.1293587723
55.219669,45.6126229952
55.320435,28.4207890839
55.421201,72.9214085139
55.521967,70.9680649392
55.622733,50.0594218819
55.723499,24.6816805321
55.824264,48.3245517595
55.925030,99.1865479969
56.025796,48.2219830262
56.126562,62.4721402061
56.227328,47.8711709397
56.328094,124.9922512694
56.428859,162.3124733661
56.529625,68.7224569509
56.630391,11.3623803330
56.731157,217.2118652748
56.831923,159.1626739984
56.932688,29.9250355274
57.033454,12.3761411424
57.134220,12.6851932870
57.234986,12.3368278229
57.335752,42.8701775641
57.436518,88.4996395021
57.537283,106.4929878307
57.638049,48.8133558450
57.738815,1.6198491839
57.839581,4.0301827542
57.940347,3.6734645737
58.041112,14.5973569833
58.141878,0.0612638856
58.242644,15.3063631578
58.343410,4.7471234764
58.444176,0.6176603028
58.544942,4.3588894482
58.645707,7.9027740693
58.746473,38.8485445844
58.847239,31.2959032656
58.948005,20.0772667777
59.048771,31.7942498876
59.149536,28.7036451770
59.250302,8.6657406456
59.351068,17.2433685940
59.451834,0.6490990883
59.552600,91.7848881304
59.653366,163.0171837506
59.754131,31.7000275540
59.854897,18.5589838304
59.955663,138.0010681306
60.056429,108.4558257540
60.157195,0.2344752539
60.257960,29.0658813472
60.358726,173.6593157136
60.459492,165.7815174232
60.560258,29.0679593510
60.661024,53.4784515557
60.761790,52.5142885481
60.862555,29.7125418598
60.963321,53.9286511811
61.064087,44.8531364698
61.164853,47.3928058849
61.265619,79.8320719727
61.366385,11.7165767742
61.467150,36.8098316869
61.567916,36.0004776188
61.668682,32.6465087486
61.769448,80.1383930148
61.870214,101.5625301144
61.970979,22.9772109705
62.071745,6.4679594599
62.172511,28.8279579662
62.273277,64.5440122166
62.374043,8.6242724520
62.474809,21.5684781536
62.575574,74.8812269567
62.676340,80.1788875515
62.777106,79.1337872665
62.877872,19.5176481281
62.978638,13.0204826234
63.079403,55.1928900335
63.180169,129.2821405738
63.280935,102.8823313349
63.381701,20.4964089781
63.482467,30.6971352793
63.583233,63.3141734554
63.683998,18.7072503479
63.784764,26.6031950868
63.885530,32.3800060054
63.986296,7.3621966399
64.087062,50.1991420458
64.187827,43.9611750693
64.288593,56.8456318777
64.389359,56.3763791601
64.490125,45.9491266168
64.590891,85.5878548107
64.691657,80.6996185854
64.792422,15.3558871717
64.893188,137.6835098003
64.993954,212.1894187177
65.094720,70.9560017663
65.195486,10.4265607118
65.296252,47.1950148609
65.397017,118.8721036835
65.497783,33.8711576444
65.598549,26.3363067395
65.699315,57.3711467989
65.800081,24.3013501994
65.900846,24.5604689229
66.001612,13.0137108357
66.102378,26.2900793501
66.203144,75.8507436455
66.303910,78.8517132798
66.404676,54.2906653608
66.505441,33.7498535160
66.606207,9.1835835778
66.706973,44.5271868424
66.807739,18.2629462523
66.908505,2.0962075371
67.009270,13.8713821595
67.110036,14.9912150923
67.210802,0.9722950241
67.311568,2.2960262819
67.412334,43.8121139972
67.513100,6.8983868173
67.613865,15.9889694616
67.714631,41.8153978570
67.815397,87.9521463548
67.916163,46.2297724443
68.016929,39.8063266779
68.117694,76.2933950114
68.218460,38.8160956865
68.319226,23.2390459260
68.419992,54.1306114314
68.520758,19.5793149211
68.621524,2.1654298731
68.722289,27.6445850705
68.823055,83.1146348309
68.923821,72.6909702190
69.024587,50.5891041097
69.125353,48.6617121335
69.226119,17.3552327504
69.326884,7.7363355962
69.427650,2.4764069257
69.528416,6.4803583122
69.629182,11.9643671992
69.729948,16.4423715071
69.830713,90.9032287972
69.931479,72.2879290369
70.032245,16.1916507472
70.133011,39.6196442688
70.233777,115.7549837346
70.334543,84.4286421879
70.435308,111.7413813071
70.536074,120.1994706459
70.636840,98.3237427722
70.737606,30.5640442747
70.838372,21.3871323072
70.939137,107.5549387063
71.039903,100.7034348281
71.140669,11.3603017886
71.241435,0.7048034545
71.342201,23.2343798921
71.442967,53.6906627612
71.543732,65.1006998476
71.644498,93.8249381393
71.745264,74.1043729232
71.846030,13.7207641361
71.946796,20.0924031581
72.047561,14.9743378770
72.148327,3.0993943678
72.249093,21.0812396288
72.349859,5.2785602216
72.450625,2.5365179303
72.551391,21.4973670805
72.652156,49.8856745838
72.752922,31.5927856911
72.853688,52.2907567705
72.954454,100.5038196545
73.055220,72.9489351051
73.155985,3.0358103270
73.256751,1.5275344583
73.357517,2.1572711045
73.458283,54.4235424339
73.559049,105.5737051201
73.659815,31.8011319374
73.760580,33.9485006236
73.861346,45.5064286722
73.962112,17.3049233087
74.062878,32.4089843338
74.163644,50.7992141880
74.264410,53.5404675884
74.365175,39.9925015767
74.465941,12.7576012576
74.566707,3.7510422438
74.667473,9.4967010414
74.768239,17.6537252841
74.869004,11.2204575036
74.969770,3.7892448140
75.070536,3.6035318151
75.171302,7.9029453392
75.272068,30.7925255430
75.372834,36.9382038246
75.473599,59.5954617349
75.574365,85.1719735482
75.675131,66.6181872190
75.775897,28.7922527434
75.876663,8.5052288790
75.977428,1.0073347367
76.078194,3.6041535672
76.178960,15.9275554585
76.279726,48.8550645975
76.380492,42.9820920489
76.481258,89.1811759634
76.582023,82.6131551181
76.682789,29.6554271979
76.783555,34.3299394525
76.884321,76.0986536607
76.985087,15.8587348592
77.085852,6.8306575249
77.186618,69.7551589530
77.287384,152.9565844674
77.388150,50.5261953379
77.488916,6.9552558728
77.589682,27.4424247789
77.690447,3.3239874616
77.791213,18.7373054390
77.891979,15.4518281882
77.992745,10.3406444992
78.093511,12.8479715888
78.194277,36.3915972604
78.295042,8.9559552244
78.395808,17.5231067585
78.496574,16.0062911796
78.597340,31.8673194540
78.698106,48.3180252163
78.798871,28.9741100856
78.899637,18.7897906879
79.000403,20.5028322952
79.101169,3.3542927055
79.201935,6.0488507968
79.302701,13.8035331986
79.403466,31.3828532969
79.504232,14.8655886988
79.604998,2.9397259180
79.705764,1.4441144739
79.806530,10.8886549539
79.907295,13.9367925540
80.008061,10.1133332992
80.108827,3.8540158190
80.209593,9.5877930743
80.310359,19.8703150624
80.411125,4.0386605436
80.511890,24.7670159669
80.612656,32.3679832492
80.713422,24.8022913175
80.814188,0.3791826769
80.914954,43.6166826883
81.015719,103.8874988194
81.116485,77.0361687585
81.217251,32.8148662549
81.318017,42.0833742185
81.418783,33.1877871612
81.519549,23.3910729617
81.620314,11.7695097199
81.721080,2.1056354978
81.821846,20.0518117323
81.922612,6.8973606501
82.023378,22.6894891239
82.124143,58.8352629981
82.224909,28.4076639544
82.325675,10.5441255061
82.426441,4.1223340241
82.527207,5.2597638577
82.627973,4.5859984363
82.728738,46.2347478855
82.829504,57.3580273323
82.930270,13.3083281245
83.031036,22.6328445011
83.131802,14.8728133519
83.232568,14.4130768986
83.333333,4.8409123691
83.434099,7.8003978768
83.534865,79.5741226756
83.635631,106.2615863975
83.736397,81.9481933188
83.837162,74.8352613187
83.937928,62.9399397304
84.038694,41.5562012894
84.139460,8.4004315215
84.240226,9.6750871417
84.340992,18.3824274712
84.441757,28.0740725300
84.542523,63.7410517521
84.643289,73.8532486730
84.744055,63.4328684937
84.844821,15.4532956545
84.945586,8.7637115853
85.046352,12.5869390311
85.147118,20.9141961478
85.247884,2.5831924450
85.348650,16.1274480571
85.449416,15.3028800287
85.550181,4.1126763512
85.650947,23.9322867079
85.751713,11.7893014662
85.852479,4.1291919256
85.953245,9.2859796533
86.054010,2.7168734410
86.154776,10.6598317202
86.255542,6.1527425812
86.356308,0.2005492234
86.457074,10.3316429276
86.557840,43.1784443338
86.658605,25.6514580220
86.759371,39.1837720638
86.860137,61.3776111926
86.960903,20.7990557606
87.061669,0.1068928280
87.162435,6.7375259908
87.263200,15.5302035377
87.363966,12.0836880446
87.464732,9.2636467846
87.565498,5.7634012344
87.666264,16.3120198873
87.767029,13.7691262752
87.867795,31.4389684022
87.968561,12.4978827799
88.069327,3.2544788830
88.170093,4.8801326726
88.270859,1.5409682523
88.371624,10.6435470037
88.472390,25.3544679431
88.573156,30.4326476260
88.673922,7.4624728375
88.774688,15.0514571060
88.875453,35.9315323164
88.976219,34.0376584896
89.076985,19.2547110430
89.177751,13.4644898335
89.278517,0.6569982460
89.379283,7.4813951672
89.480048,0.7428563195
89.580814,0.5222459461
89.681580,5.6665215861
89.782346,36.7173730964
89.883112,28.5625961978
89.983877,9.8380080079
90.084643,11.3489839509
90.185409,7.4396066496
90.286175,5.1514466278
90.386941,11.3505074832
90.487707,3.4678452012
90.588472,12.0467618262
90.689238,19.5805141020
90.790004,3.1429159365
90.890770,10.8133284643
90.991536,10.3128400273
91.092301,7.4630886159
91.193067,15.9078172054
91.293833,6.6581195309
91.394599,16.6653674831
91.495365,1.5258511228
91.596131,25.3068456874
91.696896,43.4014984648
91.797662,12.4012642204
91.898428,1.6818420334
91.999194,3.2711632246
92.099960,4.1490248837
92.200726,11.9794365402
92.301491,41.1868603864
92.402257,29.0665904710
92.503023,2.7611994458
92.603789,11.0945153193
92.704555,6.2821266173
92.805320,16.2994765404
92.906086,18.5739439163
93.006852,3.4443190545
93.107618,10.3726526529
93.208384,20.6315449983
93.309150,6.5748598041
93.409915,4.0870958567
93.510681,9.4905354661
93.611447,3.8067418128
93.712213,30.9183552696
93.812979,15.8632610249
93.913744,1.1393158023
94.014510,34.9734903508
94.115276,40.5348135272
94.216042,14.1236502081
94.316808,0.0405504094
94.417574,19.6750561656
94.518339,18.6223882307
94.619105,7.6463486975
94.719871,2.8326407985
94.820637,5.2065758848
94.921403,2.9646478858
95.022168,13.8870039081
95.122934,2.8124136772
95.223700,1.3429458722
95.324466,2.4422658391
95.425232,3.7341721979
95.525998,3.3350410167
95.626763,0.7212081949
95.727529,1.3390946181
95.828295,8.7175789937
95.929061,15.7651223094
96.029827,1.4342137454
96.130593,51.6499550744
96.231358,50.6834643151
96.332124,5.4816725801
96.432890,7.1278586091
96.533656,11.0794482483
96.634422,14.6731774597
96.735187,2.4390915523
96.835953,5.2375755652
96.936719,4.3433951874
97.037485,4.5930131502
97.138251,4.8041768327
97.239017,12.3714797044
97.339782,20.7250204202
97.440548,13.5416268443
97.541314,2.0687115865
97.642080,1.0587049777
97.742846,8.5509800525
97.843611,16.3039775789
97.944377,13.4843578870
98.045143,9.3184776190
98.145909,15.0443941505
98.246675,12.3428911236
98.347441,24.3519238755
98.448206,18.1202817748
98.548972,2.8062310835
98.649738,13.0286530620
98.750504,27.2774310837
98.851270,22.1365820393
98.952035,27.1442498569
99.052801,3.3975164748
99.153567,4.0101308645
99.254333,5.1116576568
99.355099,5.7188225514
99.455865,9.3420263465
99.556630,34.1923676768
99.657396,11.8426133311
99.758162,33889.2151438597
99.858928,104035.7088517066
99.959694,19090.0270686600
100.060459,32.9463013909
100.161225,9.2181126151
100.261991,11.6768988736
100.362757,2.0221680832
100.463523,4.7973115770
100.564289,21.1940854011
100.665054,40.8122569360
100.765820,46.2442883692
100.866586,44.5146735363
100.967352,16.9364500440
101.068118,15.4453630054
101.168884,17.2688477343
101.269649,0.6478575498
101.370415,13.8313244740
101.471181,8.0467418726
101.571947,3.7077161944
101.672713,4.9545280526
101.773478,1.9668221220
101.874244,0.9074187124
101.975010,3.1411885056
102.075776,8.0525250294
102.176542,5.3577064829
102.277308,31.6907557019
102.378073,24.6643247499
102.478839,15.5613775911
102.579605,11.1594904664
102.680371,22.5181851098
102.781137,6.2152786676
102.881902,12.1895291904
102.982668,13.2753368034
103.083434,0.5519575609
103.184200,17.0577573455
103.284966,19.1267306123
103.385732,8.5579275965
103.486497,4.7334947207
103.587263,0.9552499716
103.688029,6.1793365899
103.788795,12.4201208119
103.889561,2.0513110313
103.990326,6.7754816623
104.091092,6.3629910163
104.191858,1.3869091479
104.292624,5.0694752066
104.393390,1.3424368300
104.494156,1.8908288186
104.594921,2.2352807324
104.695687,0.4624786947
104.796453,6.8189683286
104.897219,2.6384045122
104.997985,13.1133744681
105.098751,9.1945927373
105.199516,5.4257233894
105.300282,3.9102330730
105.401048,0.4841663340
105.501814,16.9633293464
105.602580,16.4598024188
105.703345,0.7782371442
105.804111,0.5446071968
105.904877,1.0878403586
106.005643,5.7189716769
106.106409,0.5272114258
106.207175,2.5829898993
106.307940,2.9111035690
106.408706,5.0705641869
106.509472,3.4116908387
106.610238,4.4610025404
106.711004,5.7772406223
106.811769,10.1510021066
106.912535,8.6918428464
107.013301,1.0444248469
107.114067,7.9441208657
107.214833,6.6335596562
107.315599,0.4937442960
107.416364,5.1994782597
107.517130,6.4833330776
107.617896,9.4414326052
107.718662,1.7874778177
107.819428,0.1549804744
107.920193,6.4250970516
108.020959,3.9427977052
108.121725,6.2555614121
108.222491,4.7267251547
108.323257,30.9905174469
108.424023,55.3126421163
108.524788,32.5372239177
108.625554,11.4869955840
108.726320,0.5500923484
108.827086,6.5256897318
108.927852,10.6511079279
109.028617,5.4534011002
109.129383,10.1033483181
109.230149,16.7732790149
109.330915,6.7020071849
109.431681,6.0364721144
109.532447,3.5741783170
109.633212,8.1034008618
109.733978,5.7905979520
109.834744,2.3874324826
109.935510,7.3303020177
110.036276,8.9979868675
110.137042,21.5285583033
110.237807,24.7586085950
110.338573,17.9888498771
110.439339,7.1295156304
110.540105,6.5148636637
110.640871,4.4069478705
110.741636,0.0088334689
110.842402,3.5413094015
110.943168,2.6904581842
111.043934,3.4657849546
111.144700,5.1019773257
111.245466,6.2627773290
111.346231,1.3783377620
111.446997,13.7177027211
111.547763,21.7540107590
111.648529,27.0996519061
111.749295,23.7394476531
111.850060,2.0059189064
111.950826,4.3286701008
112.051592,10.2717406389
112.152358,3.8139361022
112.253124,3.0660998800
112.353890,19.7656151054
112.454655,34.7831261157
112.555421,12.0531929158
112.656187,3.0687600427
112.756953,4.5131651102
112.857719,6.4578074958
112.958484,14.6107102339
113.059250,10.1742315771
113.160016,4.8277574444
113.260782,0.6734319082
113.361548,0.1678008382
113.462314,0.2687350309
113.563079,2.9727406073
113.663845,1.8123324695
113.764611,1.3786102666
113.865377,2.9294990346
113.966143,1.2080714906
114.066909,2.0768469095
114.167674,8.9074468824
114.268440,15.0066436105
114.369206,5.1273781095
114.469972,4.1542439893
114.570738,6.8716680957
114.671503,4.8864385698
114.772269,3.2054620208
114.873035,0.2355829392
114.973801,2.6646201059
115.074567,8.7803168059
115.175333,3.1088353900
115.276098,1.6227541683
115.376864,6.1012756479
115.477630,5.6103887454
115.578396,0.9204439845
115.679162,3.2724125161
115.779927,3.0807219979
115.880693,0.7069525186
115.981459,2.9666573640
116.082225,6.0186012647
116.182991,8.3993906464
116.283757,0.0682634421
116.384522,1.2340625311
116.485288,1.4642200291
116.586054,1.8286764221
116.686820,0.7666492725
116.787586,0.8866507498
116.888351,1.4625481433
116.989117,6.2565556910
