sample,value
529,23123.2819704154
530,23155.9378690646
531,23138.9281915341
532,23123.6843018155
533,23095.1858276350
534,23137.5870868667
535,23158.7765406104
536,23129.8757350297
537,23100.6396532821
538,23095.8787317131
539,23126.7688425504
540,23147.7124271050
541,23123.5054878599
542,23109.5356475753
543,23095.2975863573
544,23123.9301710046
545,23144.7396450924
546,23119.3033599023
547,23103.7688975059
548,23079.4725512830
549,23111.1226214317
550,23155.7590551089
551,23143.4432439140
552,23115.0341767113
553,23094.6717375126
554,23118.2304761685
555,23144.2926102033
556,23126.5900285947
557,23099.8349904817
558,23074.8457401807
559,23117.2693511569
560,23157.6142498987
561,23140.7833863239
562,23113.2236854105
563,23089.9108159436
564,23122.8796390152
565,23149.0088282834
566,23114.9000662446
567,23092.7941909783
568,23063.6922196975
569,23102.2266271385
570,23146.4383776710
571,23127.0147117394
572,23108.1051359302
573,23080.7018972280
574,23113.2236854105
575,23152.1380725072
576,23128.4228716401
577,23097.0410224248
578,23068.9448796445
579,23111.2120284095
580,23147.4889096604
581,23113.8942377441
582,23092.8165427228
583,23071.2024058345
584,23099.0973829147
585,23125.6959588165
586,23098.0244991809
587,23076.2315483369
588,23060.7864929183
589,23091.4530863110
590,23128.6687408291
591,23112.4413743545
592,23092.1236386447
593,23070.1518738451
594,23091.6542520111
595,23120.6668163141
596,23096.3704700912
597,23078.3549640602
598,23065.1227313426
599,23087.7650484759
600,23130.9039152746
601,23122.4326041261
602,23088.3238420873
603,23059.6912574400
604,23082.7806094623
605,23116.1517639341
606,23083.2276443514
607,23063.4910539974
608,23020.5980563877
609,23055.7349986714
610,23115.4141563671
611,23100.2820253708
612,23087.5415310313
613,23057.1431585721
614,23073.7728564468
615,23112.6425400546
616,23088.6591182541
617,23065.9944493764
618,23046.7272456559
619,23075.2704233254
620,23119.6386360691
621,23100.7067085155
622,23082.9370716735
623,23057.7913591613
624,23075.5162925144
625,23108.1051359302
626,23086.5133507864
627,23063.2898882973
628,23042.7262833984
629,23062.3511150302
630,23096.0351939243
631,23074.2645948249
632,23046.9284113560
633,23039.1947077745
634,23067.9837546329
635,23103.0536416833
636,23091.5648450333
637,23053.5445277148
638,23025.3589779567
639,23069.4813215114
640,23107.4792870855
641,23082.9594234180
642,23068.0508098663
643,23052.4939957254
644,23072.1858825905
645,23109.1780196641
646,23094.6046822792
647,23075.1139611142
648,23040.9381438420
649,23060.4959202404
650,23090.0896298992
651,23080.8136559503
652,23060.0712370957
653,23027.8400215912
654,23048.1354055566
655,23092.8835979561
656,23075.1139611142
657,23046.1237485556
658,23023.9731698004
659,23049.4094549906
660,23081.9312431730
661,23075.8962721701
662,23053.2316032924
663,23027.9517803135
664,23046.5707834447
665,23090.2237403660
666,23063.3792952751
667,23049.5212137128
668,23034.0314548053
669,23057.4784347389
670,23094.2470543679
671,23069.0342866223
672,23045.9896380889
673,23024.8448878342
674,23045.9896380889
675,23087.7426967314
676,23073.4822837689
677,23048.7389026569
678,23014.8760098071
679,23025.7389576124
680,23082.2665193399
681,23080.4336762945
682,23049.7447311574
683,23021.7603470993
684,23044.4920712104
685,23091.8777694556
686,23073.7728564468
687,23046.9731148449
688,23015.5465621408
689,23039.6193909191
690,23083.6076240072
691,23058.8195394062
692,23031.3715972151
693,23016.2841697078
694,23050.0800073242
695,23092.5483217893
696,23081.3948013061
697,23056.8525858942
698,23025.2025157455
699,23037.9653618294
700,23080.1654553611
701,23056.2267370494
702,23033.6514751496
703,23014.9430650405
704,23034.8137658612
705,23075.7398099589
706,23057.0313998498
707,23037.5630304292
708,23026.0295302903
709,23036.2442775064
710,23065.8826906541
711,23054.2374317929
712,23021.1344982546
713,22993.7759630413
714,23026.1859925015
715,23061.3676382742
716,23042.5698211872
717,23031.7739286153
718,22999.3638991551
719,23008.8633905486
720,23070.2412808229
721,23062.6640394526
722,23033.6067716607
723,23016.3959284301
724,23026.6553791351
725,23058.9089463841
726,23030.0975477812
727,23012.4843731504
728,22989.6185385726
729,23013.5349051398
730,23075.5162925144
731,23058.1266353281
732,23038.9041350966
733,23001.7331840674
734,23000.5261898668
735,23048.1354055566
736,23048.0683503232
737,23020.9333325545
738,22990.5796635842
739,23021.8497540772
740,23072.4764552684
741,23057.3219725277
742,23029.7622716143
743,23004.7283178244
744,23022.4308994330
745,23062.7534464304
746,23046.6154869336
747,23022.5203064108
748,22997.6204630876
749,23014.0042917734
750,23065.0780278537
751,23048.6941991680
752,23013.5125533953
753,22987.9421577385
754,23010.6515301051
755,23044.4920712104
756,23034.8361176057
757,22998.3580706546
758,22978.5320733228
759,23008.4834108929
760,23051.0411323358
761,23040.3346467417
762,23023.5484866558
763,23002.9178265235
764,23015.5689138852
765,23066.5085394989
766,23058.3054492838
767,23028.0635390357
768,22997.7769252988
769,23007.9469690260
770,23044.0673880657
771,23041.4298822200
772,23026.6106756461
773,23007.5893411147
774,23004.5495038688
775,23038.0100653184
776,23029.4046437031
777,23008.1704864705
778,22983.0918291917
779,22998.4921811214
780,23051.1975945470
781,23046.5037282114
782,23016.9547220415
783,22994.6029775861
784,23004.3930416576
785,23042.9050973541
786,23033.9420478275
787,23017.5135156528
788,22997.3075386652
789,23000.3473759112
790,23041.5416409423
791,23050.0129520909
792,23031.3939489596
793,23001.5320183673
794,22994.4241636305
795,23033.4056059606
796,23026.8565448352
797,23008.1704864705
798,22986.8916257491
799,22997.5087043653
800,23044.3803124881
801,23037.2501060069
802,23016.1053557522
803,22995.0053089863
804,22994.9829572419
805,23049.1188823126
806,23044.2238502769
807,23009.7127568379
808,22977.4368378445
809,22990.0208699728
810,23029.2034780030
811,23025.6719023790
812,23014.0042917734
813,23000.5485416113
814,22994.5135706083
815,23047.1295770561
816,23044.7379403994
817,23006.7846783143
818,22978.5767768117
819,22979.6720122900
820,23019.6369313761
821,23015.3677481851
822,23008.6845765930
823,22992.9936519854
824,22998.4474776325
825,23036.6242571621
826,23037.4736234514
827,23012.5961318727
828,22979.4484948455
829,22983.1812361695
830,23033.4503094495
831,23038.8147281187
832,23013.1102219951
833,22991.7866577848
834,23001.7108323229
835,23045.8778793666
836,23037.1383472846
837,23001.5320183673
838,22968.5184918068
839,22966.5515382947
840,23014.5630853847
841,23016.6865011080
842,22998.8498090327
843,22984.3882303701
844,22990.0655734617
845,23034.6573036501
846,23026.5659721572
847,23002.4037364011
848,22976.6768785330
849,22969.4572650739
850,23035.4843181949
851,23044.3356089992
852,23005.0412422468
853,22991.5854920847
854,22996.6146345871
855,23040.5358124418
856,23037.3618647292
857,22999.1180299661
858,22969.3902098406
859,22963.3105353487
860,23035.5513734283
861,23047.3083910118
862,23014.1160504956
863,22979.9625849679
864,22978.1297419226
865,23028.9576088140
866,23022.2297337329
867,23000.5261898668
868,22988.5680065832
869,22980.9237099795
870,23025.6719023790
871,23032.2656669933
872,23001.9790532564
873,22974.1511314095
874,22978.5097215783
875,23016.8429633192
876,23008.0587277482
877,23003.1636957125
878,22966.1715586390
879,22946.0549886292
880,22996.5475793538
881,23015.8147830742
882,23008.2375417039
883,22991.1831606845
884,22986.2657769043
885,23028.0635390357
886,23022.6097133887
887,22992.9713002409
888,22967.3114976062
889,22964.2493086158
890,23015.6359691186
891,23027.5047454244
892,23007.7905068148
893,22976.0063261993
894,22969.0549336737
895,23023.5484866558
896,23032.1539082711
897,22991.3843263846
898,22956.5156050343
899,22958.7731312243
900,23014.2948644513
901,23018.8546203202
902,22991.4737333624
903,22966.9538696949
904,22963.5340527933
905,22997.6875183210
906,22994.6700328195
907,22968.0714569177
908,22966.8644627171
909,22961.2541748588
910,23006.4717538919
911,23026.2977512238
912,23001.4649631339
913,22976.1627884105
914,22957.5214335348
915,23006.1811812140
916,23013.6913673510
917,22989.6855938060
918,22960.2036428694
919,22950.8829654316
920,22991.1384571956
921,23007.5222858813
922,22982.2648146468
923,22952.1570148655
924,22950.9500206649
925,23009.0198527598
926,23017.2229429749
927,22986.6234048156
928,22952.5816980102
929,22956.5379567788
930,22999.9450445110
931,23011.2326754609
932,22978.9120529785
933,22966.9762214394
934,22976.0063261993
935,23016.5300388968
936,23018.1393644976
937,22983.4941605919
938,22950.9276689205
939,22944.5574217507
940,22983.4941605919
941,22992.3007479073
942,22970.9548319524
943,22958.2590411018
944,22951.3076485762
945,23000.6379485891
946,23018.3628819421
947,22984.0306024588
948,22954.9286311780
949,22943.9762763949
950,23001.9567015119
951,23006.3823469141
952,22976.3416023662
953,22949.4524537864
954,22949.5642125087
955,23004.6165591021
956,23019.2793034648
957,22988.4338961165
958,22961.8576719591
959,22950.9947241538
960,22991.5184368513
961,22998.3580706546
962,22971.6030325416
963,22957.9461166794
964,22940.6682182155
965,22993.1948176855
966,23019.8828005651
967,22987.0927914492
968,22959.4436835580
969,22948.3795700526
970,22992.1889891850
971,22996.0781927202
972,22958.6166690131
973,22937.3825117806
974,22954.0345613998
975,22998.1569049545
976,23019.4357656760
977,22990.6467188176
978,22953.4310642995
979,22931.7498721778
980,22973.4135238425
981,22991.9878234849
982,22964.9869161829
983,22939.5729827372
984,22934.3203227902
985,22978.4650180894
986,23000.6379485891
987,22977.2580238888
988,22955.4203695560
989,22939.3718170371
990,22986.2881286488
991,22998.1792566990
992,22961.6788580035
993,22940.1764798375
994,22943.2833723168
995,22992.3007479073
996,23014.5854371292
997,22985.5058175928
998,22955.4874247894
999,22944.3115525617
1000,22982.9130152360
1001,23000.1462102111
1002,22974.1958348985
1003,22942.0763781162
1004,22932.6886454449
1005,22985.9975559709
1006,23002.2696259343
1007,22965.7021720054
1008,22943.5962967391
1009,22933.6944739454
1010,22964.3610673381
1011,22982.8683117471
1012,22963.0199626708
1013,22952.5146427768
1014,22930.6993401884
1015,22968.3173261067
1016,22996.5699310982
1017,22976.7886372553
1018,22950.0335991423
1019,22938.7906716812
1020,22987.5845298272
1021,23005.7788498138
1022,22972.2735848753
1023,22938.4106920255
1024,22926.8771918866
1025,22975.0899046767
1026,22999.6097683441
1027,22975.4698843324
1028,22954.8392242002
1029,22937.5613257362
1030,22972.0053639418
1031,22994.8935502641
1032,22970.1278174076
1033,22940.4447007709
1034,22913.8461248691
1035,22954.1686718665
1036,22990.1773321840
1037,22974.3299453652
1038,22962.4611690594
1039,22949.7206747199
1040,22985.0811344482
1041,22998.4027741436
1042,22962.8635004596
1043,22937.4942705028
1044,22932.3310175337
1045,22963.1987766264
1046,22985.1481896816
1047,22957.4543783014
1048,22936.9131251470
1049,22931.8839826446
1050,22957.0296951568
1051,22973.6817447760
1052,22965.6127650276
1053,22940.4894042598
1054,22914.5837324361
1055,22955.3980178115
1056,22986.0199077153
1057,22957.9908201684
1058,22941.2940670602
1059,22928.7770901653
1060,22961.1424161366
1061,22978.1073901781
1062,22968.8984714625
1063,22957.0520469012
1064,22931.6157617111
1065,22959.6448492580
1066,22981.3707448686
1067,22953.4981195328
1068,22927.9500756204
1069,22905.6206829096
1070,22954.8615759446
1071,22985.5281693373
1072,22965.6127650276
1073,22940.4894042598
1074,22917.8023836377
1075,22951.0170758983
1076,22974.3746488541
1077,22950.1677096090
1078,22927.9724273649
1079,22903.4525636974
1080,22943.6857037170
1081,22978.2191489004
1082,22958.4602068019
1083,22946.2338025849
1084,22933.3368460342
1085,22976.8556924886
1086,22990.2443874174
1087,22952.2240700989
1088,22926.1395843195
1089,22904.7266131314
1090,22947.1055206186
1091,22969.8819482186
1092,22943.0598548722
1093,22927.6818546870
1094,22909.6663486560
1095,22953.9228026775
1096,22981.2366344019
1097,22954.4368928000
1098,22927.1007093311
1099,22910.0463283117
1100,22932.0627966002
1101,22954.0569131442
1102,22950.6147444981
1103,22943.0822066167
1104,22929.4252907545
1105,22959.6672010025
1106,22987.6292333161
1107,22957.2979160902
1108,22921.8033458952
1109,22902.4467351969
1110,22931.6381134555
1111,22971.5136255638
1112,22950.6147444981
1113,22915.4330987255
1114,22895.4953426713
1115,22934.8567646571
1116,22970.6642592745
1117,22950.4582822869
1118,22928.3971105095
1119,22904.3466334756
1120,22927.8159651537
1121,22954.7051137334
1122,22938.3212850477
1123,22928.6653314430
1124,22911.3874329790
1125,22945.7197124624
1126,22974.4193523430
1127,22953.7663404663
1128,22928.7547384208
1129,22896.2105984939
1130,22931.0122646108
1131,22971.2454046304
1132,22953.2746020883
1133,22932.2863140448
1134,22907.5429329327
1135,22940.9140874045
1136,22971.2007011414
1137,22937.8295466697
1138,22920.2610755278
1139,22901.8879415855
1140,22926.2960465307
1141,22950.1677096090
1142,22936.1978693244
1143,22923.7926511517
1144,22904.8830753425
1145,22944.8032909397
1146,22989.3503176392
1147,22966.9538696949
1148,22940.8246804267
1149,22907.0511945547
1150,22929.3805872656
1151,22967.1550353950
1152,22945.3173810622
1153,22915.1201743031
1154,22894.1542380040
1155,22927.7265581759
1156,22970.5972040412
1157,22954.8839276891
1158,22929.3805872656
1159,22906.9617875769
1160,22941.6293432271
1161,22966.4397795725
1162,22942.7692821943
1163,22928.3300552762
1164,22896.9258543165
1165,22930.7216919329
1166,22972.5865092977
1167,22945.0491601287
1168,22935.8178896687
1169,22918.1376598045
1170,22931.9063343890
1171,22958.7060759909
1172,22943.4174827835
1173,22919.1211365606
1174,22894.6236246376
1175,22917.8694388711
1176,22956.9849916679
1177,22944.9597531509
1178,22925.2008110524
1179,22897.3728892056
1180,22907.3194154882
1181,22940.3999972820
1182,22950.0783026312
1183,22923.9714651074
1184,22894.0871827706
1185,22921.9374563619
1186,22968.2279191289
1187,22951.8440904431
1188,22935.1473373350
1189,22924.4184999965
1190,22949.0724741307
1191,22975.7157535214
1192,22950.1230061201
1193,22921.3339592617
1194,22904.3019299867
1195,22930.0064361103
1196,22970.7983697412
1197,22952.7828637103
1198,22930.2076018104
1199,22909.7557556338
1200,22935.5496687352
1201,22964.7410469939
1202,22957.6778957460
1203,22931.5040029888
1204,22898.6245868951
1205,22923.4126714960
1206,22965.3892475831
1207,22953.8780991886
1208,22931.0346163553
1209,22914.2484562693
1210,22937.8742501586
1211,22970.4854453189
1212,22951.7546834653
1213,22931.6157617111
1214,22898.5575316617
1215,22916.9977208373
1216,22968.8984714625
1217,22945.5632502512
1218,22926.8101366532
1219,22913.3096830022
1220,22938.6342094701
1221,22983.9188437365
1222,22960.4048085695
1223,22926.6760261865
1224,22898.3116624727
1225,22925.8490116416
1226,22970.5525005522
1227,22951.5311660208
1228,22915.5448574477
1229,22907.1629532770
1230,22941.3611222936
1231,22981.9965937134
1232,22964.0257911713
1233,22930.8334506552
1234,22897.5740549057
1235,22913.1532207910
1236,22960.6283260141
1237,22950.7488549648
1238,22934.0297501123
1239,22912.3932614795
1240,22926.4748604864
1241,22962.4611690594
1242,22945.9432299069
1243,22927.9500756204
1244,22903.5196189308
1245,22928.7100349319
1246,22969.1890441405
1247,22953.2969538327
1248,22926.6089709531
1249,22910.8733428566
1250,22935.2367443129
1251,22982.6000908136
1252,22964.0704946602
1253,22930.4534709994
1254,22903.4749154419
1255,22915.1201743031
1256,22953.2522503438
1257,22940.7799769378
1258,22924.2396860408
1259,22902.8937700860
1260,22913.0638138132
1261,22969.0772854182
1262,22968.0044016843
1263,22936.7119594469
1264,22906.4476974544
1265,22920.4622412279
1266,22963.5340527933
1267,22945.9879333959
1268,22930.2299535549
1269,22904.9948340648
1270,22925.5137354748
1271,22972.0947709197
1272,22970.3289831077
1273,22963.3105353487
1274,22920.8422208836
1275,22920.5963516946
1276,22955.5991835116
1277,22938.5448024922
1278,22914.1590492915
1279,22895.7635636048
1280,22907.8111538662
1281,22953.8333956997
1282,22952.4699392879
1283,22933.8062326677
1284,22905.6430346540
1285,22921.6915871729
1286,22952.2687735878
1287,22937.0919391026
1288,22912.8402963686
1289,22890.7567728468
1290,22919.3446540051
1291,22965.7245237499
1292,22964.5175295493
1293,22942.8810409166
1294,22913.2426277688
1295,22921.7362906618
1296,22955.0850933892
1297,22947.9995903968
1298,22924.6867209299
1299,22891.0473455247
1300,22904.9277788315
1301,22955.2192038559
1302,22947.8878316746
1303,22926.5419157197
1304,22909.2863690002
1305,22916.3718719926
1306,22964.7857504828
1307,22954.4592445444
1308,22937.7401396918
1309,22906.6935666434
1310,22924.4632034854
1311,22971.3348116082
1312,22964.4728260604
1313,22945.2726775733
1314,22917.1541830485
1315,22924.4632034854
1316,22950.9500206649
1317,22928.5982762096
1318,22909.8451626116
1319,22880.3855634195
1320,22895.3165287157
1321,22949.9441921644
1322,22941.3611222936
1323,22921.6245319396
1324,22902.2232177524
1325,22907.0288428103
1326,22946.0549886292
1327,22947.7090177189
1328,22933.8509361566
1329,22908.4593544554
1330,22916.0812993147
1331,22960.5836225252
1332,22954.3698375666
1333,22935.1920408239
1334,22907.5876364216
1335,22912.7732411353
1336,22963.5117010488
1337,22949.2959915752
1338,22923.4350232405
1339,22897.5069996723
1340,22901.5526654187
1341,22948.6924944749
1342,22951.0394276428
1343,22926.8771918866
1344,22896.6576333830
1345,22904.6372061535
1346,22952.7605119658
1347,22946.0996921181
1348,22928.9112006320
1349,22901.8879415855
1350,22911.1639155345
1351,22956.8285294567
1352,22952.8722706881
1353,22933.3815495231
1354,22928.8441453986
1355,22934.5885437237
1356,22973.6370412871
1357,22973.2123581424
1358,22932.1298518336
1359,22887.4934181563
1360,22896.5905781496
1361,22951.1735381095
