freq_hz,power
55.298147,6.7108219464
55.398872,7.2113750464
55.499597,7.7925588336
55.600322,6.4301157852
55.701048,5.2864621805
55.801773,4.4056233161
55.902498,8.0065523804
56.003223,2.0986575509
56.103948,0.9576652167
56.204674,3.9056724151
56.305399,9.6007535090
56.406124,0.0805988934
56.506849,2.8839082026
56.607575,11.5762296923
56.708300,5.4016334063
56.809025,4.3865556768
56.909750,9.8441576214
57.010475,18.0596482290
57.111201,22.5884806429
57.211926,27.3405256544
57.312651,8.0568017268
57.413376,1.2565483150
57.514102,5.5612991953
57.614827,9.6515968526
57.715552,15.0107896893
57.816277,10.4733617626
57.917002,2.7128622265
58.017728,0.6687614403
58.118453,1.0952869967
58.219178,0.6482232752
58.319903,0.1714748201
58.420629,1.0707576631
58.521354,2.4004602291
58.622079,0.9035175036
58.722804,6.9975635112
58.823529,5.7128375473
58.924255,0.6298828914
59.024980,2.5066947212
59.125705,1.6592711655
59.226430,1.1982809012
59.327156,17.3630082101
59.427881,14.3626555897
59.528606,1.3209359281
59.629331,2.0347246884
59.730056,7.3873364360
59.830782,1.6338064434
59.931507,68.2755210830
60.032232,62.1141685617
60.132957,7.7162636257
60.233683,2.3689325548
60.334408,6.9581992103
60.435133,0.0996675841
60.535858,0.8488513043
60.636583,2.1338200579
60.737309,4.1834755598
60.838034,20.2197567577
60.938759,23.3380675457
61.039484,9.8808228826
61.140210,5.3930080413
61.240935,5.6221592720
61.341660,3.1821568173
61.442385,8.0649443215
61.543110,5.1526052494
61.643836,0.7543343895
61.744561,0.2930440535
61.845286,1.9609082692
61.946011,11.4948818547
62.046737,12.3860123066
62.147462,8.6106529139
62.248187,2.1678174206
62.348912,23.1656481751
62.449637,26.0207677178
62.550363,4.9205210899
62.651088,5.2027704153
62.751813,4.8621584420
62.852538,1.3855487729
62.953263,1.3496313562
63.053989,0.1645940674
63.154714,5.4010232273
63.255439,14.5429263233
63.356164,10.3969088391
63.456890,7.2165497259
63.557615,2.2071200476
63.658340,0.8328218837
63.759065,14.2926178619
63.859790,14.5668265533
63.960516,3.8430622779
64.061241,0.3887738624
64.161966,1.2451456035
64.262691,5.4266430460
64.363417,24.1078115551
64.464142,29.9437190756
64.564867,29.8765281850
64.665592,16.9639589491
64.766317,9.8543829320
64.867043,10.1917741300
64.967768,1.0512650121
65.068493,1.0430582107
65.169218,8.3791991057
65.269944,13.8477554455
65.370669,14.4301400078
65.471394,8.7483907745
65.572119,14.2626212600
65.672844,8.0501507428
65.773570,0.8179290576
65.874295,0.2535805570
65.975020,2.3020484735
66.075745,15.7260183737
66.176471,15.4064075673
66.277196,3.4401398199
66.377921,12.6777418873
66.478646,9.4572958914
66.579371,12.4067139552
66.680097,19.1905696996
66.780822,6.7767172855
66.881547,0.5280924106
66.982272,3.3155527335
67.082998,0.3316161658
67.183723,4.6711375577
67.284448,5.1162021005
67.385173,4.8563137431
67.485898,0.7357832213
67.586624,1.0668310574
67.687349,4.3667844748
67.788074,5.4387759603
67.888799,1.2584198102
67.989525,3.3146104269
68.090250,4.9794898983
68.190975,6.5369738717
68.291700,4.1672971708
68.392425,0.2013048765
68.493151,8.2146165222
68.593876,19.4701817368
68.694601,10.2816217165
68.795326,9.0177274500
68.896052,1.5981365546
68.996777,0.0485689930
69.097502,4.2794235688
69.198227,3.7262749202
69.298952,2.3064110568
69.399678,4.9748544908
69.500403,8.4981810585
69.601128,0.8949878085
69.701853,6.7512875474
69.802579,17.1680556526
69.903304,12.4967401024
70.004029,6.8830584122
70.104754,1.4889694336
70.205479,0.5371663355
70.306205,4.4318931618
70.406930,17.3689847881
70.507655,12.9966962431
70.608380,0.1675254822
70.709106,1.1371955943
70.809831,2.8822552437
70.910556,2.9417835153
71.011281,2.6400742251
71.112006,0.2689213884
71.212732,8.4679057095
71.313457,5.0070845891
71.414182,8.8491549743
71.514907,11.9013361957
71.615633,1.0321787651
71.716358,2.3364598559
71.817083,20.1829421960
71.917808,16.1688735848
72.018533,9.3061450354
72.119259,12.1604727696
72.219984,11.1287841841
72.320709,1.2200134689
72.421434,0.4770503137
72.522160,1.9950651562
72.622885,0.9385456045
72.723610,1.3720026641
72.824335,8.2504676920
72.925060,11.4240651018
73.025786,2.5053667775
73.126511,1.8389464076
73.227236,0.1497215474
73.327961,4.3084786060
73.428687,4.3794812876
73.529412,10.8128166575
73.630137,9.7068956419
73.730862,0.4216103885
73.831587,1.4259599906
73.932313,1.4360717657
74.033038,2.2002322233
74.133763,8.2655405585
74.234488,9.8683594208
74.335214,0.9604361759
74.435939,2.3376600998
74.536664,1.2193596072
74.637389,6.7479521477
74.738114,2.7063400859
74.838840,0.4349257259
74.939565,0.3744662979
75.040290,2.0402357301
75.141015,6.6329279682
75.241741,3.0167327426
75.342466,0.1086894086
75.443191,6.5143239250
75.543916,12.7506099735
75.644641,10.3843164905
75.745367,3.6714599075
75.846092,0.0093875434
75.946817,0.3258674150
76.047542,0.3732800185
76.148268,5.7628706618
76.248993,11.6105683879
76.349718,2.3002167096
76.450443,0.3690160547
76.551168,1.0897177921
76.651894,7.5874478580
76.752619,10.0585713274
76.853344,0.5821618496
76.954069,0.3984018224
77.054795,1.7757077591
77.155520,0.6681388341
77.256245,1.7570071101
77.356970,3.3051686551
77.457695,1.8130448413
77.558421,1.1512814864
77.659146,0.7223538624
77.759871,4.1842151263
77.860596,0.9403364722
77.961322,0.8613808555
78.062047,3.6367325966
78.162772,3.4999698036
78.263497,6.1002262341
78.364222,3.5336979572
78.464948,0.2260090812
78.565673,2.4614796898
78.666398,3.0741269205
78.767123,1.5689940586
78.867849,3.7434099333
78.968574,2.5151694628
79.069299,3.1394394608
79.170024,2.3075407646
79.270749,0.0220784257
79.371475,0.1854902844
79.472200,7.9753365897
79.572925,23.2862883611
79.673650,5.2790401891
79.774376,1.1916126250
79.875101,3.7426761302
79.975826,12.2689403834
80.076551,7.9730012723
80.177276,3.7146699244
80.278002,0.7004060844
80.378727,2.5685014188
80.479452,1.7115074835
80.580177,0.5337518452
80.680902,0.1143544249
80.781628,1.4063195817
80.882353,2.9762835731
80.983078,1.8140226075
81.083803,0.7167963519
81.184529,0.8602516372
81.285254,3.3951406766
81.385979,2.9548866664
81.486704,0.9554546444
81.587429,3.4349273550
81.688155,7.1975805848
81.788880,5.9209518569
81.889605,3.0364031959
81.990330,0.0400050678
82.091056,0.1415985891
82.191781,4.4003142669
82.292506,4.5123006260
82.393231,1.8104524980
82.493956,5.1034327042
82.594682,3.8450780737
82.695407,3.0203396891
82.796132,2.8000771925
82.896857,3.1053995442
82.997583,4.7281012480
83.098308,2.0140142655
83.199033,2.5081457883
83.299758,5.9864373579
83.400483,0.6292613385
83.501209,2.2757339406
83.601934,1.3156318733
83.702659,3.3384588630
83.803384,9.3893754286
83.904110,4.9031699397
84.004835,0.9806859733
84.105560,0.8066355591
84.206285,2.9943858943
84.307010,2.3888804378
84.407736,0.9979596023
84.508461,4.1641975939
84.609186,9.8153372248
84.709911,10.7765158005
84.810637,2.7465667611
84.911362,0.0386256082
85.012087,0.6395562745
85.112812,0.2028872144
85.213537,0.9643342094
85.314263,3.3173521491
85.414988,1.1108569032
85.515713,4.3953335212
85.616438,4.5802229214
85.717164,2.6999562731
85.817889,3.5534551930
85.918614,0.3003712935
86.019339,4.5719366889
86.120064,6.7911688065
86.220790,1.4989363229
86.321515,5.0896337771
86.422240,3.1910823801
86.522965,0.4409282511
86.623691,0.6550557097
86.724416,4.7531506009
86.825141,3.7161250783
86.925866,2.7468339580
87.026591,4.6027804773
87.127317,8.9837133564
87.228042,10.2817457668
87.328767,4.4730747531
87.429492,0.5203985059
87.530218,0.2537753184
87.630943,0.7649631370
87.731668,2.0950424161
87.832393,0.0105262799
87.933118,1.5826041449
88.033844,9.2033099071
88.134569,13.4264961418
88.235294,2.3404149790
88.336019,0.1323312219
88.436745,1.5287816707
88.537470,1.2555923917
88.638195,0.6416530268
88.738920,4.2986553830
88.839645,4.5221666635
88.940371,0.4316042085
89.041096,0.3627501661
89.141821,0.4008906798
89.242546,2.1011072274
89.343272,8.2203532174
89.443997,5.7133152233
89.544722,2.2789555291
89.645447,1.3374719560
89.746172,8.6460965160
89.846898,1.4907507925
89.947623,6.8761370986
90.048348,10.3914397883
90.149073,1.6858801039
90.249799,0.4103730709
90.350524,3.5266766552
90.451249,3.7524018945
90.551974,3.2878567300
90.652699,14.0538693281
90.753425,4.7976175873
90.854150,0.7142374796
90.954875,1.7958126327
91.055600,2.7694552457
91.156326,0.1304329650
91.257051,1.9554821827
91.357776,2.2910695162
91.458501,0.1384657600
91.559226,2.5328770364
91.659952,1.0669307385
91.760677,0.4831518732
91.861402,2.2841476727
91.962127,5.0233743440
92.062853,1.8654985674
92.163578,0.1388351417
92.264303,0.1589106479
92.365028,0.8454458521
92.465753,2.3629286895
92.566479,0.8215224160
92.667204,0.7432896733
92.767929,1.6625173135
92.868654,1.0460412497
92.969380,0.4062928728
93.070105,0.1040809413
93.170830,1.2013287931
93.271555,1.0150873174
93.372280,0.2871688798
93.473006,0.5175102837
93.573731,2.5138751314
93.674456,6.0171046433
93.775181,2.8553550699
93.875907,1.0629604119
93.976632,2.0470163314
94.077357,1.8402528708
94.178082,1.5829133787
94.278807,0.5590485889
94.379533,1.0393254146
94.480258,0.1642022098
94.580983,0.2856035426
94.681708,0.2781567052
94.782434,0.0055213625
94.883159,0.5588920513
94.983884,4.5861438517
95.084609,4.8505361604
95.185334,1.6367061914
95.286060,1.1793029842
95.386785,1.0602060297
95.487510,1.4848745294
95.588235,3.7273258843
95.688961,3.5243120844
95.789686,1.3854347738
95.890411,1.0354108357
95.991136,0.0996304126
96.091861,0.4964171338
96.192587,0.4298922599
96.293312,0.2980044031
96.394037,2.6743340335
96.494762,2.4441593205
96.595488,2.0379557938
96.696213,6.1592240748
96.796938,1.8983463022
96.897663,0.5131392825
96.998388,2.8639707345
97.099114,0.6019785696
97.199839,3.9244624395
97.300564,7.4418987479
97.401289,5.1924945440
97.502015,2.3300269452
97.602740,0.9155236776
97.703465,0.5617174186
97.804190,8.3932278279
97.904915,9.9653703590
98.005641,0.8928077837
98.106366,4.5378146941
98.207091,4.3878087528
98.307816,12.0928775268
98.408541,1.0030448231
98.509267,11.1639757051
98.609992,6.5963747694
98.710717,12.6411843720
98.811442,5.9223309251
98.912168,1.3289222797
99.012893,3.7984528617
99.113618,3.3064227444
99.214343,1.6196036392
99.315068,19.5842667278
99.415794,11.8212091012
99.516519,211.6953609103
99.617244,887.9048638857
99.717969,154227.8137022041
99.818695,1753206.8159062639
99.919420,1085548.2134806016
100.020145,14240.3832175472
100.120870,364.8846128829
100.221595,647.8660915834
100.322321,14.5582332493
100.423046,10.1087856431
100.523771,2.3753869700
100.624496,14.1166134270
100.725222,2.5424557134
100.825947,2.9068671108
100.926672,1.7201789366
101.027397,8.3490139666
101.128122,4.7710523992
101.228848,2.4877692005
101.329573,11.4044408824
101.430298,8.7083964744
101.531023,3.2406106732
101.631749,0.9133810438
101.732474,1.6596617042
101.833199,0.9927666655
101.933924,1.3471037017
102.034649,1.3521075076
102.135375,1.4005994434
102.236100,2.1501105042
102.336825,0.6427850955
102.437550,2.6652648852
102.538276,4.3596448936
102.639001,1.0080382299
102.739726,5.1844656986
102.840451,8.7076555123
102.941176,3.9786449841
103.041902,0.2409423996
103.142627,1.8488779051
103.243352,0.3552872131
103.344077,3.5987381894
103.444803,1.0652304518
103.545528,0.2246556984
103.646253,2.7244635656
103.746978,1.4461766756
103.847703,0.4552869966
103.948429,0.9849343138
104.049154,0.7255338825
104.149879,0.6476653507
104.250604,0.1444644333
104.351330,0.3373985436
104.452055,0.2361994254
104.552780,0.0635418007
104.653505,0.7411296296
104.754230,1.3110936715
104.854956,0.3887843086
104.955681,0.7572565491
105.056406,1.2561697078
105.157131,1.6577591651
105.257857,0.0285463131
105.358582,1.2578610815
105.459307,3.7814715022
105.560032,3.7149658586
105.660757,0.4159481863
105.761483,3.6396427059
105.862208,4.1255931511
105.962933,0.4343134788
106.063658,0.8871683037
106.164384,0.2932078373
106.265109,0.1186071466
106.365834,0.6615432097
106.466559,1.7886460819
106.567284,1.1186101290
106.668010,0.0805768685
106.768735,0.9622661014
106.869460,1.3118300629
106.970185,0.3948812575
107.070911,2.7608688461
107.171636,0.7820587551
107.272361,0.2347567847
107.373086,0.4333649243
107.473811,0.0996726758
107.574537,0.2115604375
107.675262,0.4190033698
107.775987,0.1395407485
107.876712,0.6184318055
107.977438,1.4536555579
108.078163,0.0471259001
108.178888,1.1117238529
108.279613,0.0553015978
108.380338,0.1678903290
108.481064,0.0110871093
108.581789,0.5131901437
108.682514,1.3411438881
108.783239,0.7987462291
108.883965,0.0796119007
108.984690,1.0652848263
109.085415,0.3489571984
109.186140,0.0865830798
109.286865,0.5936860791
109.387591,1.8974023458
109.488316,0.0378710132
109.589041,0.6213340094
109.689766,0.0226611580
109.790492,1.0370635783
109.891217,1.0294371665
109.991942,0.2165628142
110.092667,0.3893445211
110.193392,2.4420561082
110.294118,2.8677456993
110.394843,0.4079995399
110.495568,0.8024171113
110.596293,0.8610522330
110.697019,0.2737979203
110.797744,0.0775336076
110.898469,0.1172156418
110.999194,1.2102710864
111.099919,0.7397270578
111.200645,0.2668001556
111.301370,0.3500324422
111.402095,0.3216185748
111.502820,0.5393336990
111.603546,0.4786935081
111.704271,0.6860506394
111.804996,0.6145032740
111.905721,0.0415576070
112.006446,0.2618734846
112.107172,0.7474187129
112.207897,0.6105142313
112.308622,0.7506333694
112.409347,1.7844383623
112.510073,2.1758804700
112.610798,0.8521164734
112.711523,0.1867659631
112.812248,0.5211707184
112.912973,1.2806087112
113.013699,2.1324611488
113.114424,1.1393580889
113.215149,0.5905444077
113.315874,0.4645187571
113.416600,0.7511718101
113.517325,1.3649777575
113.618050,3.0787538514
113.718775,3.0681682246
113.819500,0.9374618695
113.920226,0.3783032415
114.020951,0.0077629690
114.121676,0.9010323607
114.222401,1.5895254573
114.323127,1.0549035402
114.423852,0.4666039354
114.524577,0.3297541918
114.625302,1.4200309021
114.726027,1.0754503495
114.826753,0.2659387337
114.927478,0.1334576909
115.028203,0.5160681121
115.128928,1.1995459068
115.229654,0.9101747216
115.330379,0.1616142754
115.431104,0.3110133306
115.531829,0.8477937315
115.632554,0.3930550803
115.733280,0.2466949098
115.834005,0.5144678071
115.934730,1.7774931869
116.035455,1.0705094306
116.136180,0.0127310467
116.236906,0.7256499030
116.337631,0.1881776281
116.438356,0.1806345597
116.539081,1.1538512693
116.639807,1.8190339728
116.740532,2.0254311330
116.841257,1.0262489318
116.941982,0.3719369693
