sample,value
200,22125.4553944415
201,22094.0735452263
202,22067.9220042136
203,22055.5167860409
204,22104.2659406979
205,22121.2085629950
206,22094.7664493044
207,22067.0502861798
208,22054.4215505626
209,22102.4554493970
210,22118.4816501715
211,22096.2416644384
212,22077.5556060738
213,22069.9336612146
214,22100.2649784404
215,22113.5419146469
216,22084.1717224326
217,22070.8500827372
218,22066.1115129127
219,22099.3709086622
220,22107.2387227105
221,22086.9433387450
222,22067.9443559580
223,22059.6965622540
224,22090.8101905358
225,22102.1648767191
226,22084.2164259215
227,22073.1746641606
228,22059.8977279541
229,22097.4486586390
230,22120.4262519391
231,22102.1648767191
232,22080.3048706418
233,22071.0065449484
234,22100.9355307741
235,22110.0103390229
236,22081.4671613535
237,22062.9822686889
238,22053.3710185732
239,22095.9957952494
240,22113.2066384800
241,22091.8607225252
242,22079.6566700526
243,22063.1834343890
244,22089.4243823796
245,22113.4748594135
246,22090.9666527470
247,22070.6265652927
248,22052.1863761170
249,22092.7771440479
250,22105.0929552427
251,22079.7460770304
252,22073.6440507941
253,22063.7645797449
254,22094.5429318598
255,22111.5526093903
256,22093.1571237036
257,22071.6547455376
258,22052.6781144951
259,22085.8257515223
260,22106.8587430547
261,22080.4836845975
262,22056.4555593080
263,22042.2622015789
264,22078.7849520189
265,22111.8431820683
266,22097.7392313170
267,22063.6528210226
268,22056.6120215192
269,22085.8928067556
270,22102.2542836969
271,22077.3320886293
272,22060.5235767989
273,22045.3243905693
274,22072.4817600825
275,22099.6167778512
276,22085.6022340777
277,22077.9132339851
278,22065.0386291788
279,22096.8228097943
280,22119.9121618166
281,22089.1114579572
282,22063.8763384672
283,22046.5760882588
284,22075.6780595396
285,22106.2999494433
286,22076.4156671066
287,22074.0240304499
288,22070.2242338925
289,22098.1862662061
290,22113.0278245244
291,22089.7373068020
292,22074.1581409166
293,22057.8860709531
294,22095.8616847827
295,22119.2639612274
296,22098.5662458618
297,22063.5857657892
298,22043.4021405461
299,22073.5546438163
300,22096.7334028165
301,22078.9190624856
302,22060.4788733100
303,22048.7442074709
304,22075.3874868616
305,22104.1765337201
306,22100.3543854182
307,22078.8743589967
308,22059.7412657429
309,22093.9841382485
310,22110.2115047230
311,22081.8247892648
312,22056.0085244189
313,22043.7597684574
314,22076.1474461731
315,22106.7246325880
316,22095.4593533825
317,22079.2990421413
318,22066.5585478018
319,22092.4195161366
320,22108.8927518002
321,22087.8374085233
322,22074.5157688279
323,22061.7305709995
324,22089.0220509794
325,22112.6701966131
326,22094.7888010489
327,22067.2738036244
328,22039.2447160774
329,22069.7324955145
330,22099.6391295957
331,22073.8228647498
332,22057.5507947863
333,22051.7616929724
334,22085.4904753554
335,22113.2513419689
336,22092.1065917142
337,22073.1746641606
338,22050.2864778383
339,22082.6518038096
340,22109.9879872785
341,22088.1503329456
342,22057.3496290862
343,22040.4517102780
344,22080.9530712310
345,22100.5108476294
346,22092.1289434587
347,22077.9132339851
348,22054.6450680071
349,22083.7693910324
350,22112.5137344019
351,22096.3534231607
352,22073.5993473052
353,22051.4264168056
354,22080.9977747199
355,22095.9063882716
356,22077.0638676958
357,22053.9968674179
358,22038.8200329328
359,22071.8559112377
360,22098.4544871395
361,22074.5604723168
362,22060.0765419098
363,22054.3097918403
364,22076.9744607180
365,22097.4486586390
366,22087.3009666563
367,22074.4040101056
368,22059.7636174874
369,22074.3369548722
370,22102.5672081193
371,22088.0162224789
372,22066.3573821017
373,22050.0182569049
374,22079.4108008636
375,22119.1298507607
376,22105.3388244318
377,22078.6731932966
378,22059.2271756205
379,22086.2280829225
380,22114.8159640808
381,22095.2134841935
382,22083.9705567325
383,22064.7480565009
384,22085.7586962889
385,22106.0540802543
386,22094.0958969707
387,22065.1503879011
388,22045.3243905693
389,22087.6138910787
390,22116.8052693373
391,22094.0735452263
392,22065.4856640679
393,22055.0921028962
394,22085.0434404663
395,22116.4699931705
396,22099.7508883179
397,22076.8850537402
398,22057.9531261865
399,22085.6245858222
400,22118.7498711049
401,22096.0852022273
402,22073.7781612609
403,22052.2310796059
404,22077.7120682850
405,22113.6760251136
406,22109.1386209892
407,22089.4467341240
408,22072.1017804267
409,22095.4593533825
410,22120.7168246170
411,22107.9539785330
412,22087.4797806120
413,22066.8267687353
414,22084.9540334885
415,22107.6187023662
416,22087.3456701452
417,22066.8491204797
418,22049.1912423600
419,22081.5789200758
420,22116.0229582814
421,22104.3553476757
422,22073.8452164942
423,22053.8180534623
424,22095.5487603603
425,22112.1337547462
426,22087.5021323564
427,22066.7820652464
428,22056.5673180303
429,22081.3554026312
430,22110.9714640345
431,22092.3524609032
432,22063.4516553225
433,22044.3632655577
434,22065.5750710458
435,22112.9831210355
436,22097.5604173613
437,22081.1542369311
438,22065.9326989571
439,22090.6984318135
440,22120.4709554280
441,22104.7353273315
442,22085.1104956997
443,22061.0823704103
444,22078.4049723631
445,22101.1366964742
446,22087.9491672455
447,22072.6382222936
448,22055.1591581296
449,22065.4409605790
450,22113.7430803470
451,22101.9190075301
452,22086.4292486226
453,22073.3087746273
454,22083.9929084769
455,22114.5030396584
456,22100.9802342630
457,22082.1377136871
458,22067.7431902579
459,22086.8315800228
460,22114.8606675697
461,22100.3320336738
462,22079.8578357527
463,22064.2786698674
464,22083.4341148656
465,22124.7177868745
466,22113.6983768580
467,22093.9841382485
468,22073.9346234721
469,22093.0677167258
470,22122.4379089401
471,22107.1716674771
472,22083.9929084769
473,22065.0833326677
474,22089.6926033130
475,22119.0404437829
476,22095.9957952494
477,22075.7898182618
478,22057.6178500197
479,22076.9968124624
480,22102.2989871858
481,22095.1687807046
482,22079.7013735415
483,22062.4905303109
484,22085.6692893111
485,22115.2182954810
486,22109.0045105224
487,22089.2232166795
488,22064.8151117343
489,22092.7771440479
490,22125.2318769970
491,22108.5351238889
492,22081.6906787980
493,22054.2203848625
494,22075.5663008173
495,22118.5487054048
496,22106.8587430547
497,22088.9773474905
498,22063.8316349783
499,22088.7538300459
500,22121.2309147395
501,22104.8917895427
502,22083.4341148656
503,22067.9443559580
504,22081.0871816977
505,22111.7984785793
506,22102.0307662524
507,22077.1756264181
508,22057.0814081527
509,22071.4759315820
510,22110.2115047230
511,22100.6673098406
512,22084.5964055772
513,22072.1241321712
514,22091.5254463584
515,22109.6974146005
516,22103.3271674308
517,22084.0599637103
518,22062.1329023996
519,22081.4895130979
520,22120.3591967057
521,22097.8733417837
522,22086.7868765339
523,22070.0677716813
524,22088.9102922571
525,22128.2270107540
526,22114.9724262920
527,22095.3475946602
528,22080.2378154084
529,22084.6858125551
530,22110.6585396121
531,22121.1638595061
532,22096.7334028165
533,22074.4263618501
534,22081.9365479871
535,22114.6371501252
536,22106.0093767654
537,22073.8675682387
538,22058.1319401421
539,22088.1056294567
540,22113.9889495360
541,22105.3835279207
542,22084.2834811549
543,22074.2922513833
544,22085.4904753554
545,22115.5088681589
546,22108.5351238889
547,22088.4185538791
548,22067.6090797912
549,22086.7421730449
550,22120.9179903171
551,22109.6974146005
552,22083.3670596322
553,22067.7208385135
554,22094.0511934818
555,22124.9860078080
556,22108.8256965668
557,22096.1746092051
558,22081.2436439089
559,22088.1056294567
560,22128.1152520317
561,22126.3941677087
562,22108.1998477220
563,22077.2203299070
564,22077.8238270073
565,22116.5146966594
566,22097.2474929389
567,22084.9987369774
568,22063.8316349783
569,22077.1309229292
570,22120.0909757723
571,22118.0122635379
572,22088.5526643458
573,22075.0969141837
574,22091.4360393806
575,22114.4136326806
576,22102.7236703305
577,22092.0618882253
578,22078.1143996852
579,22086.6527660671
580,22116.0229582814
581,22104.2435889534
582,22092.1959986920
583,22075.3204316283
584,22091.7936672918
585,22131.0433305554
586,22117.8781530712
587,22097.9851005060
588,22076.7062397845
589,22084.7528677884
590,22130.5292404329
591,22114.8383158253
592,22087.2339114230
593,22071.5876903042
594,22089.0444027238
595,22122.2367432400
596,22119.0627955273
597,22094.6546905821
598,22077.2203299070
599,22075.2533763949
600,22116.9393798041
601,22106.7022808435
602,22084.1717224326
603,22068.4137425916
604,22074.9404519725
605,22112.5360861464
606,22114.7936123364
607,22092.3971643921
608,22073.6664025386
609,22086.1610276891
610,22113.8771908137
611,22102.9695395195
612,22089.4243823796
613,22074.2698996389
614,22084.9540334885
615,22121.2756182284
616,22122.9967025514
617,22094.1629522041
618,22078.8073037633
619,22085.3340131443
620,22120.2697897279
621,22112.0219960239
622,22095.1464289601
623,22078.6061380632
624,22099.2367981955
625,22134.6196096682
626,22112.3796239352
627,22083.5235218434
628,22060.7470942434
629,22077.8908822406
630,22118.5040019159
631,22101.9637110190
632,22080.7742572754
633,22073.4205333496
634,22089.5137893574
635,22124.5166211744
636,22119.2192577385
637,22098.7897633064
638,22073.7558095164
639,22091.7489638029
640,22126.2377054975
641,22121.3650252062
642,22094.9452632600
643,22071.5876903042
644,22091.7042603140
645,22132.7867666229
646,22126.4612229420
647,22105.0706034983
648,22082.8306177653
649,22081.3106991423
650,22117.1181937597
651,22123.4884409295
652,22105.8976180431
653,22090.0725829688
654,22097.2921964278
655,22123.6225513962
656,22111.6420163682
657,22086.4739521115
658,22060.2330041209
659,22071.0288966929
660,22109.2950832003
661,22104.0424232534
662,22088.0609259678
663,22079.9248909861
664,22089.6926033130
665,22131.2668479999
666,22110.0773942563
667,22092.8218475368
668,22070.9618414595
669,22086.5857108338
670,22132.2279730115
671,22115.6653303701
672,22092.1736469476
673,22066.0891611682
674,22083.3670596322
675,22114.5030396584
676,22119.4651269275
677,22104.0647749978
678,22082.7859142764
679,22089.5584928463
680,22119.1074990162
681,22113.8995425581
682,22097.1804377056
683,22082.8082660208
684,22089.9831759910
685,22120.0686240278
686,22120.0686240278
687,22086.4516003670
688,22060.3671145877
689,22082.4059346206
690,22126.0141880529
691,22116.9170280596
692,22099.1473912176
693,22086.5857108338
694,22098.9238737731
695,22142.0403888274
696,22128.8081561098
697,22100.8237720518
698,22080.7295537865
699,22088.7314783015
700,22130.4621851995
701,22120.7168246170
702,22093.1124202147
703,22082.6741555541
704,22089.7596585464
705,22132.1162142892
706,22127.7799758649
707,22105.7635075764
708,22084.1940741770
709,22092.6430335811
710,22129.0316735544
711,22123.7119583740
712,22115.3971094366
713,22087.7480015454
714,22098.7897633064
715,22139.9840283375
716,22136.4077492246
717,22102.4330976526
718,22077.1309229292
719,22084.9987369774
720,22114.2795222139
721,22108.1551442331
722,22087.2115596785
723,22067.2738036244
724,22077.1085711847
725,22123.6672548851
726,22117.8334495823
727,22096.0852022273
728,22081.0201264644
729,22087.6809463121
730,22130.5515921773
731,22126.2600572419
732,22099.1250394732
733,22086.3621933892
734,22088.8655887682
735,22122.6614263846
736,22121.7226531175
737,22104.0647749978
738,22077.7567717739
739,22083.4341148656
740,22115.3300542033
741,22112.8937140577
742,22103.8189058088
743,22078.6061380632
744,22087.1221527007
745,22130.9315718331
746,22117.7663943489
747,22086.3845451337
748,22062.1552541441
749,22059.0930651537
750,22101.5390278744
751,22101.7178418300
752,22074.7616380169
753,22061.9540884440
754,22064.3680768452
755,22104.6906238426
756,22104.7800308204
757,22093.0453649813
758,22073.0182019494
759,22080.8636642532
760,22125.7236153750
761,22121.7673566064
762,22088.1950364345
763,22063.3846000891
764,22081.6459753091
765,22112.4243274241
766,22110.5467808898
767,22099.7285365735
768,22078.6731932966
769,22074.4040101056
770,22118.9733885495
771,22110.7255948455
772,22103.3271674308
773,22090.6537283246
774,22089.9831759910
775,22128.1599555206
776,22111.3737954347
777,22084.8199230218
778,22059.0483616648
779,22056.4779110525
780,22099.8179435513
781,22099.1026877287
782,22080.6848502976
783,22070.8277309928
784,22075.6110043062
785,22122.6837781291
786,22125.8800775862
787,22102.4330976526
788,22076.9744607180
789,22085.9598619890
790,22118.2357809825
791,22115.1065367587
792,22087.5244841009
793,22052.6781144951
794,22071.8112077488
795,22119.8674583277
796,22116.7829175929
797,22099.5944261067
798,22079.6566700526
799,22069.9113094701
800,22112.3796239352
801,22118.7945745939
802,22106.6352256102
803,22087.9268155011
804,22083.4564666100
805,22116.3805861927
806,22116.3582344482
807,22091.0784114693
808,22068.5478530583
809,22064.1669111451
810,22105.6070453652
811,22120.0462722834
812,22109.5856558783
813,22084.7081642995
814,22077.1309229292
815,22121.1638595061
816,22115.7547373479
817,22082.1153619427
818,22066.6479547796
819,22067.4526175800
820,22112.4690309130
821,22117.1852489931
822,22098.3203766728
823,22075.7004112840
824,22077.5109025849
825,22120.2027344945
826,22125.8577258417
827,22106.7693360769
828,22086.8315800228
829,22082.8753212542
830,22118.1463740046
831,22120.8956385727
832,22102.1201732302
833,22083.2553009099
834,22077.4214956071
835,22108.7586413334
836,22103.6177401087
837,22087.3456701452
838,22065.1503879011
839,22059.0036581759
840,22111.3290919458
841,22129.5010601879
842,22105.4729348985
843,22079.9248909861
844,22070.0901234257
845,22118.8169263383
846,22116.0006065369
847,22103.8636092977
848,22081.6012718202
849,22066.1115129127
850,22110.0997460007
851,22123.0637577848
852,22101.0249377519
853,22076.1250944287
854,22072.8170362493
855,22112.0443477684
856,22121.7897083509
857,22100.4214406516
858,22078.4049723631
859,22078.4496758520
860,22125.5000979304
861,22131.7585863779
862,22109.4738971560
863,22081.9812514760
864,22077.3097368848
865,22116.3582344482
866,22120.3591967057
867,22096.9122167721
868,22070.5371583148
869,22063.4293035781
870,22111.7314233460
871,22133.0996910452
872,22112.9831210355
873,22084.9093299996
874,22086.5186556004
875,22128.9869700655
876,22139.0899585593
877,22114.1677634916
878,22086.4739521115
879,22082.4282863651
880,22119.5098304164
881,22131.8703451002
882,22114.2348187250
883,22104.6459203536
884,22098.2309696950
885,22137.9053161031
886,22138.3076475033
887,22120.8062315948
888,22104.8470860537
889,22097.4710103835
890,22130.5962956663
891,22128.9646183210
892,22103.8859610422
893,22099.0132807509
894,22102.6789668416
895,22137.8382608698
896,22135.7819003799
897,22103.6400918532
898,22085.0434404663
899,22078.0249927074
900,22121.1415077617
901,22124.0695862853
902,22112.2008099795
903,22097.6945278280
904,22095.2805394269
905,22139.4922899595
906,22142.4874237165
907,22117.5875803933
908,22096.8898650277
909,22090.8772457692
910,22133.8372986123
911,22146.1754615516
912,22113.7207286025
913,22102.4778011415
914,22099.1026877287
915,22140.1628422931
916,22142.0180370829
917,22119.5992373942
918,22111.9996442794
919,22107.5292953884
920,22141.9286301051
921,22150.4893482315
922,22132.4291387116
923,22115.2853507144
924,22116.6711588706
925,22152.7468744215
926,22144.4096737396
927,22118.5263536604
928,22104.3776994202
929,22094.2076556930
930,22140.7663393934
931,22151.3163627763
932,22123.7343101185
933,22102.4107459081
934,22107.4175366661
935,22150.8022726539
936,22158.9383076356
937,22141.9286301051
938,22123.2649234849
939,22115.8888478147
940,22144.5214324619
941,22157.8207204128
942,22135.4019207241
943,22111.5302576459
944,22106.3223011878
945,22160.5476332364
946,22173.4445897871
947,22150.7352174205
948,22131.3115514888
949,22134.1949265236
950,22181.5359212799
951,22189.2249213725
952,22167.9237089066
953,22143.1803277946
954,22134.7760718794
955,22171.9693746530
956,22193.0023661855
957,22181.2229968575
958,22158.3571622797
959,22144.7449499065
960,22182.4523428026
961,22194.5222848084
962,22160.2347088140
963,22139.2911242594
964,22135.9607143355
965,22177.1549793667
966,22194.7458022530
967,22169.6671449741
968,22151.8081011543
969,22154.4456070001
970,22201.8089535009
971,22208.4027181152
972,22188.2861481054
973,22170.4271042856
974,22153.4397784996
975,22198.4338400881
976,22202.0101192010
977,22179.3230985788
978,22171.4329327861
979,22164.0121536269
980,22206.2122471586
981,22223.8701252783
982,22195.0363749309
983,22166.6273077282
984,22162.1793105816
985,22210.3696716272
986,22237.8623173073
987,22218.4386513756
988,22196.2657208759
989,22167.4766740175
990,22198.4338400881
991,22203.1724099126
992,22197.3386046098
993,22187.2579678605
994,22178.2725665894
995,22214.8400205183
996,22229.1674887142
997,22214.3482821403
998,22191.6389097737
999,22186.4980085490
1000,22219.0645002204
1001,22238.5999248743
1002,22222.2384479330
1003,22194.1870086416
1004,22173.3104793203
1005,22234.0401690054
1006,22252.9050413257
1007,22224.8536020343
1008,22205.9887297140
1009,22198.2773778769
1010,22226.5523346129
1011,22248.7252651126
1012,22222.8195932889
1013,22212.3589768838
1014,22199.4396685886
1015,22249.3511139573
1016,22266.9419368436
1017,22239.7175120971
1018,22207.5086483370
1019,22189.8284184728
1020,22228.6086951028
1021,22248.9711343016
1022,22234.8001283169
1023,22207.9333314816
1024,22211.4425553611
1025,22251.6309918917
1026,22263.9915065755
1027,22250.3122389689
1028,22229.4357096476
1029,22210.9061134942
1030,22248.3452854568
1031,22272.8427973798
1032,22251.1169017693
1033,22238.9799045300
1034,22230.2403724480
1035,22264.2820792534
1036,22279.5036172275
1037,22261.6892768966
1038,22240.7456923420
1039,22230.0168550035
1040,22269.0430008224
1041,22283.9963178630
1042,22255.7213611271
1043,22238.1752417296
1044,22229.0780817363
1045,22276.5308352150
1046,22294.9486726461
1047,22269.2441665225
1048,22245.5960208888
1049,22225.2559334345
1050,22270.2499950230
1051,22295.6192249798
1052,22267.2772130105
1053,22247.6076778898
1054,22238.3093521964
1055,22277.1343323152
1056,22296.7144604581
1057,22274.9215096142
1058,22255.4531401936
1059,22235.2695149505
1060,22270.8087886344
1061,22288.4666667541
1062,22272.0157828350
1063,22257.0177623055
1064,22251.7651023585
1065,22281.4482189951
1066,22304.7163849731
1067,22284.6221667078
1068,22257.6883146391
1069,22249.0605412794
1070,22283.3481172738
1071,22304.0011291505
1072,22278.5201404715
1073,22268.2606897665
1074,22253.4191314482
1075,22287.8855213982
1076,22300.6260157378
1077,22271.2558235235
1078,22246.1995179891
1079,22247.9653058011
1080,22282.6999166846
1081,22295.7533354465
1082,22282.6775649402
1083,22268.6183176778
1084,22258.7835501174
1085,22292.5123325005
1086,22307.2421320965
1087,22291.0371173664
1088,22263.1421402862
1089,22245.5960208888
1090,22282.4540474956
1091,22299.0837453704
1092,22291.7523731890
1093,22276.2626142815
1094,22250.3792942022
1095,22282.6999166846
1096,22311.4889635431
1097,22298.7708209480
1098,22279.2800997830
1099,22255.2966779824
1100,22298.1896755921
1101,22320.4520130696
1102,22300.9612919046
1103,22275.9496898591
1104,22250.5581081579
1105,22286.7679341755
1106,22319.5355915470
1107,22305.4539925401
1108,22283.0798963404
1109,22260.1693582737
1110,22284.4433527521
1111,22306.5045245295
1112,22283.4375242516
1113,22265.7125908986
1114,22256.8165966054
1115,22286.3208992864
1116,22306.6833384852
1117,22291.7970766779
1118,22275.4355997366
1119,22262.9186228417
1120,22301.7212512161
1121,22323.1118706598
1122,22305.6775099847
1123,22274.2286055361
1124,22252.6815238811
1125,22286.0526783529
1126,22314.2158763666
1127,22292.0429458669
1128,22270.8758438678
1129,22260.9069658407
1130,22291.8864836558
1131,22327.2469433840
1132,22306.2586553405
1133,22276.4637799816
1134,22261.7339803855
1135,22295.2168935796
1136,22329.0127311960
1137,22306.9962629075
1138,22280.8000184059
1139,22257.8447768503
1140,22286.9914516200
1141,22307.5550565189
1142,22282.5881579623
1143,22261.5328146854
1144,22240.5668783864
1145,22276.6649456817
1146,22318.1274316463
1147,22293.5405127454
1148,22272.3510590018
1149,22253.1956140036
1150,22283.9292626297
1151,22309.1196786308
1152,22289.2489778100
1153,22270.3394020008
1154,22255.7437128715
1155,22283.7280969296
1156,22309.9019896867
1157,22286.2985475419
1158,22264.1926722756
1159,22258.3365152283
1160,22297.2956058139
1161,22313.0535856549
1162,22292.0876493558
1163,22271.8593206238
1164,22255.9001750827
1165,22284.7786289190
1166,22311.8689431988
1167,22298.6367104813
1168,22270.8087886344
1169,22242.1762039871
1170,22268.6183176778
1171,22297.0944401138
1172,22271.0099543345
1173,22255.5872506603
1174,22240.3880644307
1175,22284.4880562410
1176,22308.5161815305
1177,22287.2373208090
1178,22264.2597275090
1179,22250.4016459467
1180,22282.2975852844
1181,22306.1692483627
1182,22286.0973818418
1183,22260.4152274627
1184,22247.2276982340
1185,22280.3082800279
1186,22309.4549547976
1187,22288.8913498987
1188,22259.3870472177
1189,22249.0605412794
1190,22276.8661113818
1191,22302.4365070387
1192,22283.3481172738
1193,22267.7913031329
1194,22250.9604395581
1195,22278.8330648938
1196,22308.9632164196
1197,22289.5171987435
1198,22261.9798495745
1199,22244.1431574992
1200,22266.0925705543
1201,22288.0866870983
1202,22266.3607914878
1203,22247.2276982340
1204,22232.0955672378
1205,22252.7262273701
1206,22300.8495331823
1207,22281.1129428283
1208,22258.3588669728
1209,22234.8224800613
1210,22263.7456373865
1211,22290.5453789884
1212,22269.6912014116
1213,22252.7932826034
1214,22233.8166515609
1215,22265.6008321763
1216,22292.0429458669
1217,22270.3617537453
1218,22251.0051430470
1219,22238.6222766188
1220,22274.9215096142
1221,22294.9039691572
1222,22273.2898322689
1223,22261.0187245630
1224,22244.8584133218
1225,22260.6834483961
1226,22284.4880562410
1227,22262.8515676083
1228,22245.1489859997
1229,22229.7709858145
1230,22260.9963728185
1231,22288.8242946654
1232,22270.6299746788
1233,22248.7923203459
1234,22240.6786371086
1235,22267.3442682438
1236,22286.6114719643
1237,22263.5221199420
1238,22247.7194366121
1239,22234.5095556390
1240,22256.7048378831
1241,22286.4103062642
1242,22274.4521229806
1243,22239.4716429081
1244,22207.0169099590
1245,22252.1674337587
1246,22292.9593673896
1247,22265.1985007761
1248,22239.6504568637
1249,22231.8944015377
1250,22252.1003785253
1251,22279.5259689720
1252,22261.9127943412
1253,22237.2364684625
1254,22214.4153373737
1255,22245.6407243777
1256,22282.4987509845
1257,22269.3559252448
1258,22246.8477185783
1259,22223.0878142223
1260,22247.2500499785
1261,22265.4890734540
1262,22242.4220731762
1263,22227.9828462580
1264,22216.4269943746
1265,22249.5075761685
1266,22280.2412247945
1267,22264.4385414646
1268,22251.4074744472
1269,22223.9818840005
1270,22243.4055499322
1271,22277.4025532487
1272,22260.7952071184
1273,22241.8409278203
1274,22214.8400205183
1275,22236.4318056621
1276,22268.1712827887
1277,22248.2782302234
1278,22218.0586717199
1279,22204.8711424912
1280,22243.5173086545
1281,22275.8826346258
1282,22258.1800530171
1283,22226.2617619350
1284,22201.4066221007
1285,22234.9118870392
1286,22274.1615503027
1287,22256.5036721830
1288,22232.0285120044
1289,22205.1393634247
1290,22217.9469129976
1291,22252.4803581810
1292,22236.1859364731
1293,22217.1422501972
1294,22193.2482353745
1295,22220.3385496543
1296,22260.2364135070
1297,22254.4249599487
1298,22234.0178172610
1299,22216.2928839079
1300,22240.0751400083
1301,22274.9885648475
1302,22251.6980471251
1303,22229.9945032590
1304,22210.2802646494
1305,22235.6941980951
1306,22262.5386431859
1307,22250.7145703691
1308,22227.1781834576
1309,22207.9333314816
1310,22228.2063637026
1311,22263.7009338976
1312,22239.7845673304
1313,22214.2588751625
1314,22200.8031250004
1315,22227.5805148578
1316,22257.8894803392
1317,22252.6815238811
1318,22225.8147270459
1319,22191.8847789627
1320,22213.1859914286
1321,22257.2636314945
1322,22236.8788405512
1323,22214.6835583071
1324,22195.7963342424
1325,22223.3336834113
1326,22272.6416316797
1327,22255.8554715938
1328,22228.5192881250
1329,22197.6962325211
1330,22220.8973432657
1331,22260.1693582737
1332,22250.2228319911
1333,22222.3725583997
1334,22202.2783401344
1335,22217.9469129976
1336,22251.2733639805
1337,22242.1538522427
1338,22217.7233955530
1339,22197.9197499656
1340,22223.3560351558
1341,22259.1411780287
1342,22243.2490877210
1343,22225.8594305348
1344,22196.7574592540
1345,22214.9741309850
1346,22249.2840587239
1347,22240.8127475754
1348,22222.7748897999
1349,22204.9605494691
1350,22221.2773229214
1351,22250.5804599023
1352,22234.1966312166
1353,22210.8614100053
1354,22194.0305464304
1355,22208.9838634710
1356,22244.8137098329
1357,22226.3735206572
1358,22210.1685059271
1359,22195.2375406310
1360,22213.9012472512
1361,22255.8331198493
