sample,value
231,-2475.9697885477
232,-2472.2146954792
233,-2318.1441209488
234,-2338.1489322363
235,-2399.7726916996
236,-2489.7831666211
237,-2488.4420619538
238,-2298.8322137394
239,-2293.2219258811
240,-2387.4345287603
241,-2477.3108932150
242,-2473.9581315468
243,-2315.8418912699
244,-2307.7058562882
245,-2395.9728951422
246,-2493.7394253897
247,-2464.5927506200
248,-2290.2714956130
249,-2311.2150801677
250,-2390.4743660062
251,-2486.3409979750
252,-2473.8687245689
253,-2288.9750944346
254,-2297.5134608166
255,-2386.9651421267
256,-2470.2924454561
257,-2478.1155560154
258,-2308.8457952554
259,-2309.8069202670
260,-2395.4811567642
261,-2476.5062304147
262,-2479.0543292826
263,-2318.2335279266
264,-2312.6902953017
265,-2358.1537435238
266,-2452.2098841917
267,-2483.9717130627
268,-2338.9312432922
269,-2308.7563882776
270,-2378.0914995779
271,-2478.4508321823
272,-2484.1728787628
273,-2320.3569436499
274,-2315.3948563808
275,-2376.0798425770
276,-2473.6675588688
277,-2501.8307568825
278,-2309.7398650336
279,-2287.1646031338
280,-2392.5083747516
281,-2469.2866169556
282,-2463.9892535197
283,-2303.0790451859
284,-2294.5630305485
285,-2393.2236305742
286,-2489.0232073096
287,-2484.7763758631
288,-2300.3744841068
289,-2269.5067250141
290,-2367.0720895615
291,-2465.7103378427
292,-2491.9065823444
293,-2322.6815250732
294,-2283.9012484433
295,-2359.3830894688
296,-2458.2448551947
297,-2463.3187011860
298,-2287.1646031338
299,-2283.3424548319
300,-2371.9000663638
301,-2456.8143435495
302,-2477.3779484484
303,-2318.5688040935
304,-2289.1539083903
305,-2393.8047759300
306,-2517.1640535789
307,-2513.8112919106
308,-2332.8292170559
309,-2300.5309463180
310,-2360.3889179693
311,-2445.2584916661
312,-2482.5188496731
313,-2310.2986586450
314,-2267.5844749909
315,-2367.1391447948
316,-2451.2487591802
317,-2464.0339570086
318,-2294.0265886815
319,-2273.9994256496
320,-2372.6153221864
321,-2482.7647188621
322,-2495.1475852904
323,-2290.0256264240
324,-2265.5504662455
325,-2344.9438625507
326,-2453.0816022255
327,-2492.6888934003
328,-2304.2636876421
329,-2273.9100186718
330,-2357.0361563010
331,-2450.4664481242
332,-2470.6500733674
333,-2302.0285131965
334,-2285.5999810219
335,-2369.3743192404
336,-2459.3847941619
337,-2509.9891436087
338,-2345.1226765064
339,-2318.5688040935
340,-2360.0983452914
341,-2441.1234189419
342,-2483.6811403848
343,-2337.9030630473
344,-2289.4891845571
345,-2366.2003715277
346,-2448.6112533344
347,-2496.7345591467
348,-2338.9759467812
349,-2282.6495507538
350,-2345.2344352286
351,-2441.7492677867
352,-2488.1067857870
353,-2324.5590716075
354,-2293.5348503035
355,-2403.7960057015
356,-2459.4965528842
357,-2487.3244747310
358,-2333.6785833452
359,-2270.0208151365
360,-2361.2606360031
361,-2451.5840353470
362,-2490.8336986105
363,-2331.5328158775
364,-2273.5970942494
365,-2348.9895282971
366,-2443.3362416430
367,-2490.6772363993
368,-2336.0255165131
369,-2289.1539083903
370,-2371.4530314747
371,-2459.1836284618
372,-2505.4293877398
373,-2346.2402637291
374,-2291.1432136468
375,-2373.9564268537
376,-2476.2827129701
377,-2521.5449954921
378,-2339.3112229480
379,-2315.0595802140
380,-2364.8592668604
381,-2396.1740608423
382,-2471.6335501234
383,-2313.6737720577
384,-2260.2531028096
385,-2358.7572406241
386,-2443.8056282765
387,-2460.1447534734
388,-2313.4726063576
389,-2257.0568033525
390,-2327.0848187309
391,-2425.3207356120
392,-2478.9425705603
393,-2306.6776760432
394,-2257.5708934749
395,-2354.0633742885
396,-2443.4256486208
397,-2479.9483990608
398,-2327.6883158312
399,-2286.1587746333
400,-2370.3577959964
401,-2449.4382678793
402,-2497.4051114804
403,-2325.1849204522
404,-2267.3386058019
405,-2361.1041737919
406,-2459.3847941619
407,-2513.1854430658
408,-2336.8972345468
409,-2273.0830041269
410,-2352.8787318324
411,-2420.4927588097
412,-2478.4508321823
413,-2327.7330193201
414,-2273.2171145936
415,-2354.0633742885
416,-2442.8445032650
417,-2494.7676056346
418,-2319.8428535274
419,-2264.6563964673
420,-2359.7183656357
421,-2424.0243344336
422,-2475.4333466808
423,-2334.9973362681
424,-2277.3298355734
425,-2372.7270809087
426,-2443.8503317655
427,-2480.5742479055
428,-2334.8408740569
429,-2287.4775275561
430,-2363.8534383599
431,-2444.2079596767
432,-2498.8579748700
433,-2356.6785283898
434,-2312.1762051792
435,-2344.7426968506
436,-2405.8300144470
437,-2486.1621840193
438,-2337.4783799026
439,-2251.2006463052
440,-2351.3141097205
441,-2453.5286371146
442,-2507.3963412519
443,-2354.7339266221
444,-2280.3026175860
445,-2374.5375722095
446,-2458.3789656614
447,-2495.1475852904
448,-2345.6367666288
449,-2252.2064748057
450,-2332.0245542556
451,-2436.8765874954
452,-2500.9366871043
453,-2340.5852723819
454,-2255.3580707738
455,-2325.7437140636
456,-2416.4917965522
457,-2489.0455590541
458,-2346.3073189625
459,-2271.2948645705
460,-2351.6717376318
461,-2436.2507386506
462,-2512.4478354988
463,-2369.9331128518
464,-2268.0762133689
465,-2347.3354992074
466,-2418.4811018087
467,-2493.9182393453
468,-2350.3753364534
469,-2259.4931434981
470,-2336.3607926799
471,-2422.2361948772
472,-2497.8297946250
473,-2366.0662610610
474,-2277.6204082513
475,-2343.5133509056
476,-2438.3518026294
477,-2502.2554400272
478,-2360.6571389028
479,-2281.2190391086
480,-2352.7669731101
481,-2447.9407010008
482,-2532.9443851643
483,-2365.0157290716
484,-2237.1190472983
485,-2308.2422981551
486,-2402.3878458009
487,-2485.3798729634
488,-2357.2596737456
489,-2247.4455532367
490,-2331.1081327329
491,-2435.4907793392
492,-2509.5421087196
493,-2365.8203918720
494,-2263.0247191220
495,-2343.1780747388
496,-2418.5705087865
497,-2498.7909196366
498,-2370.4472029742
499,-2271.7642512040
500,-2368.7708221401
501,-2438.3070991405
502,-2494.0076463232
503,-2357.9972813126
504,-2264.2764168115
505,-2340.0935340039
506,-2435.3790206169
507,-2526.3282688055
508,-2373.3082262645
509,-2254.0840213399
510,-2341.7028596047
511,-2423.6890582668
512,-2499.3497132480
513,-2380.8854676349
514,-2291.2102688802
515,-2356.2985487340
516,-2419.9786686872
517,-2507.2845825296
518,-2378.0914995779
519,-2269.0149866360
520,-2347.9836997966
521,-2426.1477501568
522,-2493.3594457340
523,-2368.4802494622
524,-2275.1840681057
525,-2354.0410225440
526,-2436.8989392399
527,-2515.6217832114
528,-2392.7542439406
529,-2305.3812748648
530,-2343.8486270724
531,-2391.2119735732
532,-2484.6646171408
533,-2369.1955052847
534,-2274.8934954278
535,-2352.0070137986
536,-2434.5073025831
537,-2501.5178324601
538,-2367.4744209617
539,-2265.1481348453
540,-2324.4249611407
541,-2407.1934708587
542,-2501.7637016492
543,-2378.6055897004
544,-2249.1889893042
545,-2331.1528362218
546,-2410.4121220603
547,-2475.1874774918
548,-2368.2567320176
549,-2277.9109809293
550,-2359.5395516800
551,-2428.5393868136
552,-2501.9648673493
553,-2390.2061450727
554,-2278.6262367518
555,-2329.4764553876
556,-2393.6259619744
557,-2502.0095708382
558,-2390.9437526397
559,-2242.7516869011
560,-2313.1596819353
561,-2401.2255550892
562,-2495.9522480908
563,-2383.3441595249
564,-2282.9401234317
565,-2358.3996127128
566,-2431.3780583594
567,-2484.2846374851
568,-2355.8962173338
569,-2255.1122015848
570,-2331.1528362218
571,-2414.7930639736
572,-2509.7432744197
573,-2397.6045724874
574,-2278.6932919852
575,-2324.4026093963
576,-2408.8251482040
577,-2510.0785505865
578,-2381.6901304352
579,-2269.1043936139
580,-2336.5619583800
581,-2406.6123255029
582,-2513.3419052770
583,-2417.5199767971
584,-2273.5970942494
585,-2320.5581093500
586,-2410.8368052050
587,-2505.8317191400
588,-2401.0020376446
589,-2271.5630855039
590,-2332.1139612334
591,-2400.0632643775
592,-2497.5615736916
593,-2393.0224648741
594,-2268.5903034914
595,-2340.4511619152
596,-2419.4869303092
597,-2494.7005504013
598,-2399.5715259995
599,-2273.2171145936
600,-2335.9584612797
601,-2408.8251482040
602,-2499.8638033705
603,-2390.8543456619
604,-2263.7623266890
605,-2338.4171531698
606,-2409.3392383265
607,-2506.7481406627
608,-2405.0477033910
609,-2263.8070301780
610,-2330.4599321437
611,-2410.2780115936
612,-2502.5907161940
613,-2410.1215493824
614,-2281.0178734085
615,-2328.2471094426
616,-2409.9650871712
617,-2506.9940098517
618,-2398.7892149436
619,-2255.6039399629
620,-2326.7271908196
621,-2410.2333081047
622,-2509.6315156974
623,-2419.6210407759
624,-2270.0655186254
625,-2331.0634292440
626,-2401.0690928780
627,-2486.8774398419
628,-2404.7124272242
629,-2262.3094632994
630,-2328.2471094426
631,-2394.4529765192
632,-2484.9998933077
633,-2418.1905291308
634,-2268.1432686023
635,-2294.7865479930
636,-2382.6065519579
637,-2507.0834168295
638,-2406.0311801471
639,-2261.5718557324
640,-2329.4317518987
641,-2399.3256568105
642,-2498.3438847475
643,-2411.9543924277
644,-2267.1150883573
645,-2340.2499962151
646,-2415.0165814181
647,-2505.1835185508
648,-2423.5325960556
649,-2267.8973994133
650,-2332.2704234446
651,-2421.1856628878
652,-2514.8394721555
653,-2429.7240292697
654,-2285.7340914886
655,-2332.1139612334
656,-2415.3518575849
657,-2528.9657746513
658,-2444.9902707327
659,-2265.3269488009
660,-2304.7107225312
661,-2385.7357961817
662,-2486.4974601862
663,-2417.1623488858
664,-2255.0004428626
665,-2312.1315016903
666,-2393.3353892965
667,-2507.6198586964
668,-2442.9339102428
669,-2293.6689607702
670,-2338.1265804919
671,-2400.0632643775
672,-2487.5926956645
673,-2413.6531250063
674,-2267.5621232464
675,-2316.8030162815
676,-2398.0516073765
677,-2500.4673004707
678,-2422.5044158106
679,-2288.3268938454
680,-2330.2364146991
681,-2403.3489708124
682,-2512.4701872432
683,-2445.6831748108
684,-2285.6223327663
685,-2351.0011852981
686,-2424.3372588560
687,-2504.3788557504
688,-2423.1973198887
689,-2271.4289750372
690,-2324.8496442854
691,-2418.7046192532
692,-2518.8627861575
693,-2438.8211892630
694,-2286.2258298666
695,-2311.5503563345
696,-2391.5472497400
697,-2510.1903093088
698,-2462.7822593191
699,-2278.9391611742
700,-2319.8428535274
701,-2398.0516073765
702,-2491.5713061775
703,-2409.8086249600
704,-2267.6291784798
705,-2337.8583595584
706,-2421.5656425435
707,-2495.2369922682
708,-2426.5053780681
709,-2272.2112860932
710,-2314.3666761359
711,-2402.6560667343
712,-2500.5343557041
713,-2415.1506918848
714,-2252.2958817835
715,-2310.0751412004
716,-2414.5248430401
717,-2500.7578731487
718,-2445.6831748108
719,-2285.1529461328
720,-2319.5746325939
721,-2401.1584998558
722,-2507.7986726521
723,-2475.2545327252
724,-2287.4104723228
725,-2292.8866497143
726,-2380.1255083234
727,-2478.4061286934
728,-2423.6667065223
729,-2279.6767687412
730,-2310.9692109787
731,-2389.0662061055
732,-2495.0581783126
733,-2447.1807416893
734,-2279.9673414191
735,-2307.6164493104
736,-2393.1118718519
737,-2491.6607131554
738,-2421.0515524210
739,-2269.0373383805
740,-2306.8117865100
741,-2401.6725899783
742,-2502.8365853830
743,-2436.4966078397
744,-2262.8235534219
745,-2297.2899433720
746,-2388.6862264498
747,-2491.7948236221
748,-2440.0058317191
749,-2287.5892862784
750,-2324.9390512632
751,-2418.5928605310
752,-2507.9998383522
753,-2435.0213927056
754,-2275.6534547393
755,-2311.1480249343
756,-2396.8222614315
757,-2482.1388700174
758,-2450.4217446353
759,-2286.8963822003
760,-2302.8331759969
761,-2389.1109095944
762,-2484.3069892296
763,-2442.7997997761
764,-2284.8623734549
765,-2321.0945512169
766,-2395.1905840862
767,-2492.8230038670
768,-2460.6811953403
769,-2288.4386525677
770,-2310.9915627231
771,-2398.6774562213
772,-2494.5440881901
773,-2448.9465295013
774,-2271.7642512040
775,-2298.2510683836
776,-2390.0049793726
777,-2488.1961927648
778,-2452.1875324473
779,-2273.1947628492
780,-2305.1577574203
781,-2408.7357412262
782,-2503.9765243502
783,-2454.8250382930
784,-2282.3589780759
785,-2316.5794988369
786,-2404.3547993129
787,-2470.1136315004
788,-2434.9319857278
789,-2281.5319635310
790,-2307.7729115215
791,-2378.0020926001
792,-2487.9056200869
793,-2470.7171286007
794,-2298.0722544279
795,-2313.6290685688
796,-2404.5112615241
797,-2491.8618788555
798,-2449.7288405572
799,-2281.4425565532
800,-2314.6348970693
801,-2393.2459823186
802,-2497.2710010136
803,-2485.1116520299
804,-2282.0013501646
805,-2297.1781846497
806,-2389.2003165722
807,-2483.7705473626
808,-2439.1564654298
809,-2270.6466639813
810,-2295.0324171820
811,-2371.5647901970
812,-2478.9872740492
813,-2473.8910763134
814,-2293.3336846034
815,-2296.1500044048
816,-2372.8835431199
817,-2490.2078497658
818,-2475.2545327252
819,-2302.2520306411
820,-2323.3967808958
821,-2409.3839418154
822,-2496.3322277465
823,-2490.3643119769
824,-2328.0235919981
825,-2319.2617081716
826,-2386.8086799155
827,-2475.7909745921
828,-2480.8648205834
829,-2328.5823856094
830,-2293.0878154144
831,-2359.1819237688
832,-2477.4003001929
833,-2469.2419134667
834,-2287.6339897673
835,-2298.3404753614
836,-2399.0574358770
837,-2527.8258356840
838,-2529.3010508181
839,-2284.5270972880
840,-2280.4814315416
841,-2391.6813602068
842,-2492.4206724668
843,-2467.4537739103
844,-2291.3220276024
845,-2299.9050974733
846,-2391.0555113620
847,-2498.1203673029
848,-2507.2398790407
849,-2317.1829959372
850,-2319.6193360829
851,-2417.4752733082
852,-2504.6470766839
853,-2508.5139284747
854,-2350.4200399423
855,-2332.9186240338
856,-2385.1993543147
857,-2485.1116520299
858,-2485.3798729634
859,-2305.3589231204
860,-2316.2442226701
861,-2409.7862732156
862,-2486.3186462305
863,-2475.3662914474
864,-2295.0547689265
865,-2290.3385508464
866,-2375.9010286213
867,-2474.0028350357
868,-2475.9250850588
869,-2322.4133041398
870,-2318.8593767714
871,-2391.5025462511
872,-2493.2029835228
873,-2495.6169719239
874,-2306.3423998764
875,-2302.0285131965
876,-2402.4996045231
877,-2489.4478904543
878,-2494.4770329567
879,-2326.2354524416
880,-2295.2112311377
881,-2377.5997611999
882,-2479.8589920830
883,-2495.1699370348
884,-2321.5415861060
885,-2326.2801559305
886,-2419.7998547315
887,-2515.2194518112
888,-2498.7462161477
889,-2296.8429084829
890,-2308.2422981551
891,-2395.8611364199
892,-2470.1583349893
893,-2470.4265559228
894,-2302.9225829747
895,-2305.6941992872
896,-2401.5161277671
897,-2486.6762741418
898,-2503.2165650387
899,-2321.2733651725
900,-2290.7408822466
901,-2380.3043222790
902,-2472.3264542015
903,-2478.8531635825
904,-2313.5396615910
905,-2299.0333794395
906,-2401.1584998558
907,-2491.2583817552
908,-2502.5907161940
909,-2323.1062082179
910,-2316.1548156923
911,-2379.5890664564
912,-2468.6607681108
913,-2503.8871173724
914,-2321.7204000617
915,-2295.0771206709
916,-2388.9320956388
917,-2472.0582332681
918,-2498.2991812586
919,-2327.1965774532
920,-2312.4444261127
921,-2405.4947382801
922,-2503.3059720166
923,-2503.1048063165
924,-2329.3646966654
925,-2316.9147750038
926,-2396.7105027092
927,-2492.0853963000
928,-2518.1698820793
929,-2349.1906939972
930,-2323.3744291513
931,-2423.3537820999
932,-2488.2408962537
933,-2504.8705941284
934,-2335.4667229017
935,-2314.1208069469
936,-2391.3013805510
937,-2476.3721199479
938,-2514.1242163329
939,-2342.0381357715
940,-2329.5658623655
941,-2411.8202819610
942,-2505.4293877398
943,-2532.4973502752
944,-2341.3452316934
945,-2304.8448329979
946,-2374.2693512761
947,-2458.1777999613
948,-2504.7811871506
949,-2344.9885660396
950,-2306.9682487212
951,-2400.5102992666
952,-2497.9415533473
953,-2523.4895972597
954,-2365.8427436164
955,-2332.8962722893
956,-2408.3110580815
957,-2495.0581783126
958,-2533.5702340091
959,-2383.8582496474
960,-2360.7018423917
961,-2404.7347789687
962,-2477.8249833375
963,-2525.0765711160
964,-2370.0672233185
965,-2312.1315016903
966,-2393.0448166185
967,-2483.2564572402
968,-2510.2573645422
969,-2332.6504031003
970,-2300.3744841068
971,-2384.3052845365
972,-2477.8473350820
973,-2535.0454491431
974,-2379.6561216898
975,-2336.6290136133
976,-2418.5928605310
977,-2498.8132713811
978,-2507.5751552075
979,-2327.6436123423
980,-2305.6271440538
981,-2395.5705637420
982,-2470.6277216229
983,-2518.7510274352
984,-2358.7795923686
985,-2315.5289668475
986,-2395.9281916533
987,-2485.2681142411
988,-2512.6937046878
989,-2355.6279964004
990,-2310.2763069005
991,-2403.1925086012
992,-2500.6461144264
993,-2548.0541644161
994,-2394.5647352415
995,-2340.3841066818
996,-2364.9039703493
997,-2457.1049162275
998,-2521.7685129367
999,-2369.3072640070
1000,-2302.5426033190
1001,-2390.1837933283
1002,-2483.9940648072
1003,-2528.5634432511
1004,-2345.6144148844
1005,-2302.2743823855
1006,-2396.1964125867
1007,-2480.5518961611
1008,-2520.8073879251
1009,-2364.9486738382
1010,-2329.6105658544
1011,-2409.5627557710
1012,-2465.1738959758
1013,-2520.1368355914
1014,-2369.3966709848
1015,-2321.9439175062
1016,-2393.4024445298
1017,-2458.9601110172
1018,-2508.6256871969
1019,-2360.1654005248
1020,-2302.2520306411
1021,-2390.8766974064
1022,-2496.8016143801
1023,-2552.2339406292
1024,-2376.1021943214
1025,-2316.5571470925
1026,-2401.1808516003
1027,-2493.7170736452
1028,-2537.1465131219
1029,-2365.3733569829
1030,-2308.2199464106
1031,-2394.2965143080
1032,-2471.4547361678
1033,-2526.5070827612
1034,-2362.8476098594
1035,-2284.6612077548
1036,-2373.6882059202
1037,-2467.9902157772
1038,-2528.0940566175
1039,-2372.2576942751
1040,-2304.9565917202
1041,-2386.2051828152
1042,-2464.6151023644
1043,-2515.5770797225
1044,-2376.1021943214
1045,-2306.7894347655
1046,-2390.1167380949
1047,-2474.9863117917
1048,-2528.9210711624
1049,-2359.4948481911
1050,-2302.7214172746
1051,-2405.1594621133
1052,-2454.8250382930
1053,-2500.2437830262
1054,-2365.3286534940
1055,-2302.3414376189
1056,-2386.8757351489
1057,-2479.7919368496
1058,-2533.2349578422
1059,-2387.9933223716
1060,-2322.7709320511
1061,-2386.1381275819
1062,-2479.1660880048
1063,-2538.5099695337
1064,-2382.7183106802
1065,-2312.0867982014
1066,-2386.3169415375
1067,-2460.5023813847
1068,-2517.1864053233
1069,-2377.5997611999
1070,-2320.3345919054
1071,-2389.8261654170
1072,-2470.4489076673
1073,-2521.0756088585
1074,-2386.9651421267
1075,-2310.0527894560
1076,-2375.6998629212
1077,-2462.2011139633
1078,-2506.7257889182
1079,-2373.2858745200
1080,-2307.1917661657
1081,-2374.6046274429
1082,-2455.2273696932
1083,-2536.1853881103
1084,-2389.2897235500
1085,-2306.6776760432
1086,-2394.0059416301
1087,-2464.7492128312
1088,-2518.1475303349
1089,-2380.3266740235
1090,-2303.1684521638
1091,-2385.3558165259
1092,-2470.4042041784
1093,-2539.6946119898
1094,-2398.5209940101
1095,-2322.5474146065
1096,-2386.2945897930
1097,-2466.4255936653
1098,-2546.9589289378
1099,-2391.5919532289
1100,-2288.7515769901
1101,-2372.3247495085
1102,-2463.3634046749
1103,-2518.3933995239
1104,-2371.7659558971
1105,-2293.7136642592
1106,-2376.9068571218
1107,-2456.7249365717
1108,-2513.3866087659
1109,-2390.4967177506
1110,-2316.1324639478
1111,-2366.2674267611
1112,-2452.2992911696
1113,-2532.4302950418
1114,-2384.8417264034
1115,-2293.7583677481
1116,-2381.0195781016
1117,-2473.7569658467
1118,-2543.6508707584
1119,-2404.9806481577
1120,-2289.7350537461
1121,-2370.0448715740
1122,-2462.8046110636
1123,-2524.0260391266
1124,-2400.8232236890
1125,-2318.9264320047
1126,-2397.4034067873
1127,-2471.0300530231
1128,-2542.3097660911
1129,-2403.7513022126
1130,-2310.1421964338
1131,-2398.5209940101
1132,-2474.4275181803
1133,-2533.1455508644
1134,-2399.7726916996
1135,-2300.5756498069
1136,-2360.9924150696
1137,-2447.3595556449
1138,-2541.5498067796
1139,-2416.5365000411
1140,-2292.2831526140
1141,-2361.0594703030
1142,-2449.1029917125
1143,-2517.6334402124
1144,-2389.6697032058
1145,-2308.5775743219
1146,-2397.8504416764
1147,-2477.1097275150
1148,-2529.7257339627
1149,-2388.8873921499
1150,-2300.9779812071
1151,-2391.1225665954
1152,-2468.1019744995
1153,-2532.2738328306
1154,-2395.1682323418
1155,-2301.5814783074
1156,-2370.4248512298
1157,-2449.5500266016
1158,-2534.2631380872
1159,-2433.5908810605
1160,-2319.0158389826
1161,-2374.8952001208
1162,-2460.2788639401
1163,-2533.3914200534
1164,-2416.3800378299
1165,-2312.8467575129
1166,-2379.6784734343
1167,-2443.7832765321
1168,-2527.0435246281
1169,-2404.5336132686
1170,-2289.0868531569
1171,-2355.7174033782
1172,-2447.7395353007
1173,-2527.3788007949
1174,-2388.1944880717
1175,-2281.7554809756
1176,-2353.1693045103
1177,-2452.0981254695
1178,-2535.6936497323
1179,-2417.6540872638
1180,-2303.2802108860
1181,-2366.5356476945
1182,-2437.1224566844
1183,-2515.0853413445
1184,-2413.2507936061
1185,-2303.5484318195
1186,-2366.6250546724
1187,-2462.0223000076
1188,-2555.3855365974
1189,-2420.5821657875
1190,-2299.7039317732
1191,-2375.5881041989
1192,-2474.5616286470
1193,-2578.9666269978
1194,-2449.8853027684
1195,-2319.2617081716
1196,-2371.4530314747
1197,-2442.2633579091
1198,-2554.0667836746
1199,-2436.2954421396
1200,-2287.4551758117
1201,-2360.3218627360
1202,-2449.2594539236
1203,-2545.6178242705
1204,-2443.3585933874
1205,-2320.0440192275
1206,-2388.1274328384
1207,-2448.7900672901
1208,-2534.3972485539
1209,-2430.2157676477
1210,-2302.4084928523
1211,-2362.8476098594
1212,-2463.6986808418
1213,-2548.1435713939
1214,-2422.6385262774
1215,-2297.2675916275
1216,-2363.8310866155
1217,-2453.7968580481
1218,-2556.3466616090
1219,-2454.3556516594
1220,-2308.8010917665
1221,-2379.7008251787
1222,-2466.2691314541
1223,-2536.0736293880
1224,-2435.2002066612
1225,-2326.3472111639
1226,-2392.8660026629
1227,-2459.1389249729
1228,-2557.4195453429
1229,-2455.7638115601
1230,-2331.3092984330
1231,-2388.6191712164
1232,-2460.5917883625
1233,-2559.6323680439
1234,-2462.2234657077
1235,-2335.7125920907
1236,-2385.0875955925
1237,-2464.9503785313
1238,-2554.0891354190
1239,-2430.8416164925
1240,-2302.6990655302
1241,-2379.7455286676
1242,-2455.4285353933
1243,-2540.2087021123
1244,-2445.3478986440
1245,-2314.5454900915
1246,-2350.8894265758
1247,-2424.1360931559
1248,-2540.2310538567
