sample,value
184,-2271.2725128260
185,-2271.3842715483
186,-2343.7368683501
187,-2426.5053780681
188,-2425.9465844568
189,-2255.8274574074
190,-2263.0470708665
191,-2338.6406706143
192,-2427.3323926130
193,-2410.3674185714
194,-2258.8225911644
195,-2268.5679517469
196,-2356.8349906009
197,-2441.7045642977
198,-2428.7182007692
199,-2260.0072336206
200,-2269.0820418694
201,-2371.7436041526
202,-2449.5053231126
203,-2419.0398954201
204,-2255.6262917073
205,-2261.5718557324
206,-2335.7349438351
207,-2404.6900754798
208,-2413.6978284952
209,-2267.5397715020
210,-2256.4980097411
211,-2328.6270890983
212,-2424.2478518781
213,-2440.2293491637
214,-2275.6758064837
215,-2265.3716522898
216,-2318.4346936267
217,-2409.2274796042
218,-2427.1312269129
219,-2279.7214722301
220,-2267.7409372021
221,-2328.6270890983
222,-2421.0515524210
223,-2435.9154624838
224,-2275.0946611279
225,-2252.1394195723
226,-2327.8447780424
227,-2430.7969130036
228,-2456.3226051715
229,-2293.3783880923
230,-2288.0139694231
231,-2326.3025076750
232,-2390.6755317063
233,-2412.5578895280
234,-2262.7117946996
235,-2266.1763150902
236,-2331.4434088997
237,-2410.0991976379
238,-2437.3459741290
239,-2295.3676933488
240,-2289.0645014125
241,-2345.5026561621
242,-2430.8863199814
243,-2455.7414598157
244,-2288.5280595455
245,-2263.3376435444
246,-2345.7038218622
247,-2421.1186076544
248,-2433.3897153604
249,-2265.7516319456
250,-2262.8682569108
251,-2349.0342317860
252,-2440.3411078860
253,-2452.6569190808
254,-2286.4940508001
255,-2260.0966405984
256,-2333.1197897339
257,-2431.4451135928
258,-2473.9581315468
259,-2296.6417427828
260,-2241.9470241007
261,-2310.2316034116
262,-2413.3625523284
263,-2466.3361866875
264,-2316.4677401147
265,-2267.4950680131
266,-2318.0323622265
267,-2409.2274796042
268,-2426.7065437682
269,-2280.5037832861
270,-2272.7477279601
271,-2351.6717376318
272,-2424.4043140893
273,-2457.7754685611
274,-2306.5659173210
275,-2260.4095650207
276,-2321.4968826171
277,-2419.7327994982
278,-2455.4955906267
279,-2298.1169579169
280,-2271.8983616708
281,-2327.8447780424
282,-2425.3430873565
283,-2449.5276748571
284,-2284.5047455436
285,-2275.6087512504
286,-2343.8486270724
287,-2400.1079678664
288,-2424.2702036226
289,-2281.4649082976
290,-2265.9751493901
291,-2340.7640863376
292,-2435.5578345725
293,-2484.3740444629
294,-2298.2510683836
295,-2244.9645096021
296,-2352.8116765990
297,-2446.4431341223
298,-2435.4684275947
299,-2296.8876119718
300,-2279.2967890855
301,-2343.9827375391
302,-2423.5325960556
303,-2456.8590470384
304,-2286.0693676554
305,-2251.8264951499
306,-2333.4997693896
307,-2423.8231687335
308,-2459.1836284618
309,-2302.6767137857
310,-2278.5368297740
311,-2368.7708221401
312,-2433.4791223382
313,-2455.8755702824
314,-2299.6592282843
315,-2289.1539083903
316,-2344.6085863839
317,-2410.5238807826
318,-2473.8016693356
319,-2308.8010917665
320,-2247.1326288143
321,-2340.7640863376
322,-2448.1865701898
323,-2466.8726285544
324,-2292.3725595918
325,-2266.4221842792
326,-2344.6085863839
327,-2429.7687327586
328,-2461.9552447743
329,-2305.5824405649
330,-2263.2705883110
331,-2356.9020458343
332,-2450.1758754463
333,-2467.7666983326
334,-2297.1781846497
335,-2266.6233499793
336,-2334.2150252122
337,-2417.7658459861
338,-2457.3731371609
339,-2306.9682487212
340,-2262.1306493438
341,-2347.9613480522
342,-2432.5627008155
343,-2459.1836284618
344,-2312.0420947125
345,-2278.1121466294
346,-2368.8378773734
347,-2458.9377592728
348,-2444.3197183990
349,-2286.9187339447
350,-2255.7156986851
351,-2342.9098538053
352,-2429.3440496140
353,-2485.2904659856
354,-2330.1917112102
355,-2295.0994724154
356,-2350.5541504090
357,-2404.4889097797
358,-2462.1340587299
359,-2318.7252663046
360,-2282.4260333092
361,-2356.0079760561
362,-2430.5063403256
363,-2469.7336518447
364,-2314.2996209025
365,-2276.3240070729
366,-2353.9739673107
367,-2418.5928605310
368,-2461.2846924406
369,-2316.4677401147
370,-2273.3288733159
371,-2355.1139062779
372,-2451.2934626691
373,-2496.4439864688
374,-2339.9817752816
375,-2286.4493473112
376,-2338.3500979364
377,-2425.3877908454
378,-2477.0426722816
379,-2317.7417895486
380,-2269.0820418694
381,-2337.1878072247
382,-2423.9125757113
383,-2464.4809918977
384,-2318.1888244377
385,-2261.8847801548
386,-2337.5230833916
387,-2411.5297092831
388,-2482.2059252508
389,-2340.9429002932
390,-2275.4522890392
391,-2336.6290136133
392,-2425.7901222456
393,-2489.9619805768
394,-2345.9720427957
395,-2296.7982049940
396,-2358.4219644573
397,-2403.4160260458
398,-2461.9775965187
399,-2346.1732084958
400,-2280.0791001414
401,-2346.0838015179
402,-2412.5578895280
403,-2451.9193115138
404,-2314.3890278803
405,-2265.2151900786
406,-2340.8981968043
407,-2435.6025380614
408,-2494.8123091236
409,-2336.5619583800
410,-2262.5329807440
411,-2326.9507082642
412,-2416.9611831857
413,-2489.4702421987
414,-2352.0740690320
415,-2278.9615129187
416,-2352.0517172875
417,-2423.1749681443
418,-2480.1719165053
419,-2333.4327141562
420,-2266.8915709128
421,-2343.5580543945
422,-2413.7872354731
423,-2457.5072476276
424,-2329.6776210877
425,-2275.9887309061
426,-2342.3957636828
427,-2419.1516541423
428,-2493.3594457340
429,-2348.8554178304
430,-2272.6583209823
431,-2340.2499962151
432,-2422.2808983661
433,-2475.4109949363
434,-2330.9069670328
435,-2252.3182335279
436,-2330.1246559769
437,-2431.2886513816
438,-2498.4109399809
439,-2321.6533448283
440,-2253.4581724951
441,-2334.4385426567
442,-2420.8503867209
443,-2505.3399807620
444,-2372.9505983532
445,-2254.6204632068
446,-2317.4288651262
447,-2428.4276280913
448,-2521.2767745586
449,-2346.9778712962
450,-2262.8235534219
451,-2342.4628189162
452,-2413.6978284952
453,-2481.9600560618
454,-2337.5677868805
455,-2265.7739836900
456,-2319.9322605052
457,-2410.8591569494
458,-2484.8881345854
459,-2321.8768622728
460,-2252.3629370168
461,-2331.3316501774
462,-2438.6200235629
463,-2554.7149842638
464,-2383.9700083697
465,-2236.9849368316
466,-2329.6105658544
467,-2421.6326977769
468,-2486.6539223974
469,-2326.4589698862
470,-2248.2949195260
471,-2329.4764553876
472,-2420.6268692764
473,-2495.7287306462
474,-2358.2878539905
475,-2257.9955766196
476,-2305.8730132428
477,-2399.1021393659
478,-2480.9989310502
479,-2352.8340283434
480,-2253.1005445839
481,-2317.3394581484
482,-2402.7901772011
483,-2486.0280735526
484,-2358.2655022461
485,-2270.1996290922
486,-2338.6853741032
487,-2407.0817121365
488,-2460.2341604512
489,-2347.8495893299
490,-2288.5727630344
491,-2355.5385894225
492,-2401.7396452117
493,-2456.7249365717
494,-2337.7466008361
495,-2273.3288733159
496,-2342.9769090387
497,-2425.2313286342
498,-2479.3672537049
499,-2357.1479150233
500,-2277.5533530180
501,-2333.4550659007
502,-2418.2352326197
503,-2505.4293877398
504,-2363.2946447485
505,-2266.4892395126
506,-2333.3656589229
507,-2416.7600174856
508,-2505.8764226289
509,-2377.2421332886
510,-2263.6729197112
511,-2330.5940426104
512,-2410.0321424046
513,-2474.8745530694
514,-2345.3461939509
515,-2250.3512800159
516,-2335.7796473240
517,-2417.5423285416
518,-2484.1952305073
519,-2371.4306797303
520,-2283.5436205320
521,-2337.9030630473
522,-2402.0525696340
523,-2486.1845357638
524,-2364.6804529048
525,-2277.4192425512
526,-2340.6523276153
527,-2398.0069038876
528,-2470.6277216229
529,-2363.7416796376
530,-2264.4999342561
531,-2337.3666211804
532,-2417.0505901635
533,-2489.4478904543
534,-2368.5249529511
535,-2263.0247191220
536,-2341.4793421601
537,-2416.3576860854
538,-2501.2496115267
539,-2394.6317904749
540,-2290.8749927133
541,-2332.5162926336
542,-2403.3936743013
543,-2483.2788089846
544,-2361.6182639144
545,-2257.6826521972
546,-2335.5784816239
547,-2429.4111048473
548,-2498.2544777697
549,-2359.6960138912
550,-2247.6690706812
551,-2317.0265337260
552,-2411.5744127720
553,-2501.7413499047
554,-2374.4481652317
555,-2255.3580707738
556,-2326.2801559305
557,-2417.9223081973
558,-2491.1466230329
559,-2359.4501447022
560,-2264.6563964673
561,-2330.6610978438
562,-2415.1953953737
563,-2512.3807802654
564,-2399.1915463437
565,-2289.9138677018
566,-2349.1683422528
567,-2421.5209390546
568,-2487.1903642643
569,-2340.0711822595
570,-2235.7332391421
571,-2317.0041819816
572,-2401.7619969561
573,-2498.2768295141
574,-2377.2868367775
575,-2251.2006463052
576,-2321.8098070395
577,-2405.9864766582
578,-2491.5266026886
579,-2372.5035634641
580,-2266.6680534682
581,-2343.8039235835
582,-2431.0651339370
583,-2519.8239111690
584,-2396.6657992203
585,-2264.9469691452
586,-2321.1169029614
587,-2397.1798893428
588,-2504.2670970281
589,-2395.3470462974
590,-2261.7730214325
591,-2291.0985101579
592,-2382.1818688133
593,-2470.7618320896
594,-2375.2528280321
595,-2261.7283179436
596,-2319.4628738717
597,-2389.5355927391
598,-2473.7346141022
599,-2380.1031565789
600,-2267.7856406910
601,-2332.2257199556
602,-2422.9067472108
603,-2514.8841756444
604,-2384.7076159367
605,-2245.6350619358
606,-2318.5911558379
607,-2405.6512004913
608,-2496.6004486800
609,-2407.8640231924
610,-2283.5436205320
611,-2315.9983534811
612,-2408.7804447151
613,-2503.7753586501
614,-2393.9612381412
615,-2269.1490971028
616,-2307.1247109323
617,-2383.0535868470
618,-2469.9571692893
619,-2382.2042205577
620,-2269.7525942031
621,-2347.2907957185
622,-2431.6909827818
623,-2497.4498149693
624,-2380.9972263571
625,-2261.1471725878
626,-2315.4619116142
627,-2384.3499880254
628,-2484.7093206298
629,-2406.0982353804
630,-2295.1218241598
631,-2337.2548624581
632,-2413.8542907064
633,-2490.9231055883
634,-2382.7630141691
635,-2263.1364778443
636,-2327.0177634976
637,-2410.5238807826
638,-2487.6597508979
639,-2395.4141015308
640,-2291.5455450470
641,-2331.1528362218
642,-2401.9631626562
643,-2496.6451521689
644,-2400.3761887999
645,-2258.5767219754
646,-2334.1256182344
647,-2421.6774012658
648,-2486.6092189085
649,-2381.8465926464
650,-2263.8293819224
651,-2333.2986036895
652,-2411.5520610275
653,-2513.0513325991
654,-2404.4665580352
655,-2254.5534079735
656,-2315.2160424252
657,-2393.8941829078
658,-2474.4275181803
659,-2396.7999096870
660,-2269.9090564143
661,-2327.3306879199
662,-2405.4947382801
663,-2486.1174805304
664,-2395.0341218751
665,-2277.0616146400
666,-2318.8817285158
667,-2387.8592119049
668,-2491.5042509442
669,-2425.4548460787
670,-2288.6398182678
671,-2323.1062082179
672,-2377.7562234111
673,-2474.7627943471
674,-2409.8533284489
675,-2305.0236469535
676,-2372.5706186975
677,-2401.8067004450
678,-2459.6306633509
679,-2382.8971246358
680,-2251.9159021277
681,-2307.9517254772
682,-2384.1935258142
683,-2492.5100794447
684,-2404.4442062907
685,-2262.2200563216
686,-2296.4405770827
687,-2370.7377756521
688,-2463.8774947974
689,-2391.8825259069
690,-2270.8254779369
691,-2313.8972895023
692,-2384.0817670920
693,-2494.0970533010
694,-2419.6433925204
695,-2281.1966873642
696,-2329.8117315545
697,-2369.7766506406
698,-2464.0339570086
699,-2412.3567238279
700,-2286.6281612668
701,-2314.1655104358
702,-2373.2635227756
703,-2465.7103378427
704,-2404.3100958240
705,-2265.4387075232
706,-2305.6494957983
707,-2370.5366099520
708,-2471.6559018679
709,-2416.8941279524
710,-2271.6524924818
711,-2326.4142663973
712,-2404.0418748906
713,-2471.0300530231
714,-2378.2479617891
715,-2253.6369864508
716,-2325.6319553413
717,-2406.4782150362
718,-2489.9172770878
719,-2411.9767441722
720,-2288.4610043122
721,-2357.5502464235
722,-2379.2761420341
723,-2456.8143435495
724,-2396.3752265424
725,-2253.5475794730
726,-2287.5892862784
727,-2382.6736071913
728,-2486.8997915864
729,-2409.0039621596
730,-2260.8789516543
731,-2303.3696178638
732,-2372.5482669530
733,-2477.2885414706
734,-2422.9961541887
735,-2279.9449896747
736,-2327.4200948978
737,-2408.7580929706
738,-2489.0008555652
739,-2409.7862732156
740,-2273.2841698270
741,-2322.1227314619
742,-2382.6065519579
743,-2463.2292942082
744,-2414.0107529176
745,-2289.2209636236
746,-2321.7874552950
747,-2395.1235288529
748,-2490.6995881438
749,-2411.5073575386
750,-2275.3852338058
751,-2304.0848736864
752,-2373.1294123089
753,-2479.5237159161
754,-2417.7211424972
755,-2279.1850303632
756,-2330.8175600550
757,-2389.6473514613
758,-2459.2953871841
759,-2404.3995028018
760,-2276.0557861395
761,-2321.7204000617
762,-2401.9631626562
763,-2496.0416550686
764,-2424.1584449003
765,-2273.3288733159
766,-2324.7378855631
767,-2406.1876423583
768,-2499.9308586038
769,-2445.0126224771
770,-2265.4834110121
771,-2292.8195944809
772,-2374.0011303426
773,-2468.4819541552
774,-2407.9757819147
775,-2262.4212220217
776,-2303.2355073971
777,-2388.2168398162
778,-2481.2671519836
779,-2428.6511455358
780,-2279.0732716409
781,-2305.1130539314
782,-2372.5259152086
783,-2480.2389717387
784,-2424.5160728116
785,-2258.4202597642
786,-2317.2276994261
787,-2403.3713225569
788,-2465.8220965650
789,-2392.1730985848
790,-2276.1675448617
791,-2327.3083361755
792,-2381.7348339242
793,-2457.7307650722
794,-2410.4568255492
795,-2268.3444343024
796,-2299.3016003730
797,-2374.9622553542
798,-2478.4731839267
799,-2419.5986890314
800,-2272.5912657489
801,-2304.2636876421
802,-2357.5725981680
803,-2458.6471865949
804,-2425.5442530566
805,-2276.9051524288
806,-2298.4075305948
807,-2363.3393482374
808,-2453.2157126922
809,-2418.7940262311
810,-2278.6262367518
811,-2310.8351005119
812,-2383.4559182472
813,-2492.7112451448
814,-2427.2206338907
815,-2244.2939572685
816,-2286.5164025445
817,-2372.4588599752
818,-2473.9357798023
819,-2426.0583431790
820,-2256.2297888076
821,-2283.3424548319
822,-2371.0507000745
823,-2462.2011139633
824,-2413.7872354731
825,-2275.9440274172
826,-2314.5901935804
827,-2371.7883076415
828,-2467.4314221658
829,-2416.5588517855
830,-2283.6553792543
831,-2309.9633824782
832,-2361.6629674033
833,-2477.4897071707
834,-2433.1438461714
835,-2263.8740854113
836,-2300.4191875957
837,-2380.8184124015
838,-2454.7132795707
839,-2423.3090786110
840,-2278.2909605850
841,-2290.4279578242
842,-2365.6192261719
843,-2462.1340587299
844,-2432.6968112823
845,-2281.6437222533
846,-2313.3161441465
847,-2385.4675752482
848,-2460.1894569623
849,-2427.7570757576
850,-2282.6942542427
851,-2289.3997775793
852,-2374.5822756985
853,-2489.6490561544
854,-2440.8551980084
855,-2267.0033296351
856,-2295.3900450933
857,-2389.0438543610
858,-2491.2360300107
859,-2463.6539773529
860,-2301.3579608629
861,-2298.8545654839
862,-2373.1741157978
863,-2464.2574744531
864,-2434.3508403719
865,-2268.0762133689
866,-2303.7495975196
867,-2382.4500897467
868,-2482.7647188621
869,-2459.9659395177
870,-2291.0985101579
871,-2314.9031180028
872,-2396.2411160756
873,-2485.1787072633
874,-2451.8522562805
875,-2301.6932370297
876,-2312.8244057684
877,-2363.7416796376
878,-2451.4275731358
879,-2449.3712126459
880,-2308.0411324550
881,-2305.9624202207
882,-2342.6639846163
883,-2451.4499248803
884,-2438.1282851849
885,-2266.4892395126
886,-2277.4415942957
887,-2354.3539469664
888,-2460.3906226624
889,-2449.0582882235
890,-2262.5329807440
891,-2284.5941525214
892,-2378.2032583002
893,-2478.3837769489
894,-2451.1817039468
895,-2292.0596351695
896,-2295.8370799824
897,-2351.2247027427
898,-2438.6870787963
899,-2425.4324943343
900,-2276.9722076621
901,-2298.0722544279
902,-2378.6502931893
903,-2470.6053698785
904,-2438.1729886738
905,-2270.6913674702
906,-2279.8108792080
907,-2341.1664177378
908,-2444.4761806102
909,-2447.4489626228
910,-2285.1752978772
911,-2271.5854372484
912,-2373.5987989424
913,-2460.3906226624
914,-2406.7017324807
915,-2242.6622799232
916,-2273.0383006380
917,-2356.9243975788
918,-2449.4382678793
919,-2429.6569740363
920,-2270.1102221144
921,-2285.8905536998
922,-2362.6017406704
923,-2447.3595556449
924,-2412.3567238279
925,-2259.3143295424
926,-2282.6495507538
927,-2346.5084846626
928,-2423.9572792002
929,-2411.0603226495
930,-2261.3259865434
931,-2272.9265419157
932,-2312.1538534348
933,-2402.3654940564
934,-2402.7231219677
935,-2256.6768236967
936,-2267.8303441799
937,-2325.8331210414
938,-2422.7949884886
939,-2423.3090786110
940,-2264.3211203004
941,-2261.1918760767
942,-2309.4716441001
943,-2401.2032033447
944,-2397.0904823650
945,-2233.5204164410
946,-2238.3483932434
947,-2320.8933855168
948,-2426.5500815570
949,-2418.1681773863
950,-2240.0247740775
951,-2229.0724192944
952,-2316.5124436036
953,-2407.4840435367
954,-2395.2129358307
955,-2232.7381053851
956,-2244.4951229686
957,-2323.0391529845
958,-2420.0233721761
959,-2429.3664013584
960,-2232.2016635182
961,-2219.0588377784
962,-2308.1528911773
963,-2410.7026947382
964,-2414.4354360623
965,-2243.4892944681
966,-2219.2600034785
967,-2305.4483300982
968,-2399.7056364662
969,-2369.9778163407
970,-2200.4398346472
971,-2208.3747039288
972,-2287.2987136005
973,-2360.3889179693
974,-2363.5628656820
975,-2211.6827621082
976,-2209.1793667292
977,-2270.4678500256
978,-2355.3821272113
979,-2368.1002698064
980,-2206.9441922837
981,-2203.1443957263
982,-2284.9294286882
983,-2372.5035634641
984,-2383.6123804584
985,-2213.7838260870
986,-2196.8859072788
987,-2275.0499576390
988,-2371.1401070523
989,-2361.6629674033
990,-2198.5175846240
991,-2198.9199160242
992,-2262.4659255106
993,-2313.3608476354
994,-2336.4278479132
995,-2206.7206748391
996,-2179.8762297483
997,-2232.5145879405
998,-2330.0576007435
999,-2361.3053394920
1000,-2196.0365409895
1001,-2178.0880901919
1002,-2262.6447394663
1003,-2372.8164878865
1004,-2355.8738655894
1005,-2182.7819565275
1006,-2169.8402964878
1007,-2253.3464137729
1008,-2342.9992607831
1009,-2333.5444728785
1010,-2157.2562643595
1011,-2164.4311743297
1012,-2266.8468674239
1013,-2351.9846620541
1014,-2329.8787867878
1015,-2130.9706128801
1016,-2124.4439034991
1017,-2210.2298987186
1018,-2310.9245074897
1019,-2331.0410774995
1020,-2175.3611773683
1021,-2169.4379650876
1022,-2253.6816899397
1023,-2337.6795456027
1024,-2343.2227782277
1025,-2170.5779040549
1026,-2146.0803921319
1027,-2232.9839745741
1028,-2320.2228331831
1029,-2335.8914060463
1030,-2163.4029940847
1031,-2146.9521101656
1032,-2218.3882854448
1033,-2305.5153853316
1034,-2314.6125453249
1035,-2140.8500839293
1036,-2119.3253540188
1037,-2210.3193056964
1038,-2309.1140161889
1039,-2327.9788885091
1040,-2154.6634620027
1041,-2108.0377230689
1042,-2186.2688286625
1043,-2287.8575072119
1044,-2307.7058562882
1045,-2157.2115608706
1046,-2147.0415171434
1047,-2229.9217855837
1048,-2305.7165510317
1049,-2353.1246010214
1050,-2160.2290463721
1051,-2105.3108102454
1052,-2173.9753692121
1053,-2271.8089546930
1054,-2320.9157372613
1055,-2175.8752674908
1056,-2143.7781624530
1057,-2186.9617327406
1058,-2259.4260882647
1059,-2290.2938473575
1060,-2117.3136970179
1061,-2088.7928710929
1062,-2176.9928547135
1063,-2265.1481348453
1064,-2318.2558796711
1065,-2159.6926045051
1066,-2108.4847579580
1067,-2193.5331456105
1068,-2275.4522890392
1069,-2286.2705333555
1070,-2115.5032057170
1071,-2106.5848596793
1072,-2189.9345147532
1073,-2251.5135707275
1074,-2290.9643996912
1075,-2145.2533775870
1076,-2126.7237814336
1077,-2198.9646195131
1078,-2275.8769721838
1079,-2305.7165510317
1080,-2146.9074066767
1081,-2113.5362522049
1082,-2201.1103869808
1083,-2280.4590797972
1084,-2303.9507632197
1085,-2123.4380749986
1086,-2109.2000137806
1087,-2186.0229594735
1088,-2246.8420561364
1089,-2286.5164025445
1090,-2150.2825200894
1091,-2108.1941852801
1092,-2168.1192121648
1093,-2265.1034313564
1094,-2294.5630305485
1095,-2147.2650345880
1096,-2120.5994034528
1097,-2202.6303056038
1098,-2271.1607541038
1099,-2284.1694693767
1100,-2139.7548484510
1101,-2098.0241415529
1102,-2162.0842411619
1103,-2259.0237568645
1104,-2308.9799057221
1105,-2143.2417205860
1106,-2104.2826300004
1107,-2202.6303056038
1108,-2278.2015536072
1109,-2290.2267921241
1110,-2138.5478542504
1111,-2110.8316911258
1112,-2182.2678664050
1113,-2279.5873617634
1114,-2316.4900918591
1115,-2154.3952410692
1116,-2104.4390922116
1117,-2175.0706046904
1118,-2263.1811813332
1119,-2302.1402719188
1120,-2141.7665054520
1121,-2106.8977841017
1122,-2190.2250874311
1123,-2279.4308995522
1124,-2306.5212138320
1125,-2135.7315344490
1126,-2098.8958595867
1127,-2169.1473924097
1128,-2258.3085010419
1129,-2288.7292252456
1130,-2146.8403514433
1131,-2121.0017348530
1132,-2172.8130785004
1133,-2227.9771838161
1134,-2284.2812280990
1135,-2151.6236247568
1136,-2109.0435515694
1137,-2170.4661453326
1138,-2243.2881287680
1139,-2288.4163008232
1140,-2139.3972205397
1141,-2091.8997635722
1142,-2181.5749623269
1143,-2271.5407337595
1144,-2317.7641412931
1145,-2150.2601683450
1146,-2098.9405630756
1147,-2164.9676161966
1148,-2251.8935503833
1149,-2298.9216207172
1150,-2163.5594562959
1151,-2125.9191186332
1152,-2168.0521569314
1153,-2231.1958350177
1154,-2296.6640945273
1155,-2152.0930113903
1156,-2108.9764963360
1157,-2203.6361341043
1158,-2266.9362744017
1159,-2291.5231933025
1160,-2143.9122729197
1161,-2115.7490749060
1162,-2188.8616310193
1163,-2258.0626318529
1164,-2289.3550740904
1165,-2129.8977291462
1166,-2079.4051384217
1167,-2161.9054272062
1168,-2254.9110358847
1169,-2308.9128504888
1170,-2167.8062877424
1171,-2106.8083771239
1172,-2178.8927529922
1173,-2267.2268470796
1174,-2323.0391529845
1175,-2174.7129767791
1176,-2094.1572897622
1177,-2138.9725373951
1178,-2226.9266518267
1179,-2309.5163475891
1180,-2190.5603635979
1181,-2123.4827784875
1182,-2165.0346714300
1183,-2241.4999892116
1184,-2312.2209086681
1185,-2151.2883485899
1186,-2088.5693536483
1187,-2190.0686252199
1188,-2273.3735768048
1189,-2299.5474695620
1190,-2153.2329503576
1191,-2103.5673741779
1192,-2161.9501306951
1193,-2231.5087594400
1194,-2302.5873068079
1195,-2164.8782092188
1196,-2085.9765512915
1197,-2172.0531191889
1198,-2261.0130621210
1199,-2325.3860861523
1200,-2181.3514448823
1201,-2121.4264179976
1202,-2193.1308142103
1203,-2277.5980565069
1204,-2345.1673799953
1205,-2197.1541282122
1206,-2146.9297584212
1207,-2206.7653783280
1208,-2239.5106839550
1209,-2315.9312982477
1210,-2201.0433317475
1211,-2111.8822231152
1212,-2168.9685784541
1213,-2257.8391144084
1214,-2300.8215189959
1215,-2170.2426278880
1216,-2112.4186649822
1217,-2166.8228109864
1218,-2253.5922829619
1219,-2323.9108710183
1220,-2193.3096281659
1221,-2125.6732494442
1222,-2200.9986282585
1223,-2273.1053558714
1224,-2320.4910541166
1225,-2181.2620379045
1226,-2103.7238363890
1227,-2186.2688286625
1228,-2262.5329807440
1229,-2347.9613480522
1230,-2184.2795234060
1231,-2095.4089874517
1232,-2187.9675612411
1233,-2278.3580158184
1234,-2349.5706736530
1235,-2187.1405466963
1236,-2096.5265746744
1237,-2179.6080088148
1238,-2254.7545736736
1239,-2330.8175600550
1240,-2203.5690788709
1241,-2134.3457262928
1242,-2225.5855471594
1243,-2315.4619116142
1244,-2332.2704234446
1245,-2169.0132819430
1246,-2093.2185164951
1247,-2167.7615842535
1248,-2263.4717540111
