freq_hz,power
35.771866,17.0513414189
35.872632,1.0867109384
35.973398,65.4588467784
36.074164,44.8923777554
36.174929,18.7559936814
36.275695,15.4611660484
36.376461,31.4846128114
36.477227,15.3619523617
36.577993,3.7518178899
36.678759,19.0667535511
36.779524,100.3845431814
36.880290,184.8006760435
36.981056,8.2289095560
37.081822,121.4314117766
37.182588,60.7458245306
37.283353,25.8071264014
37.384119,52.9075771094
37.484885,143.5763911876
37.585651,111.2146702060
37.686417,19.7170963695
37.787183,61.0061666223
37.887948,134.1456493081
37.988714,80.1468059212
38.089480,42.0779081270
38.190246,130.1201479079
38.291012,99.5538665199
38.391778,23.3489636036
38.492543,63.7192319276
38.593309,33.2169474687
38.694075,34.0517850419
38.794841,119.8477983377
38.895607,174.3529547827
38.996372,69.8554043344
39.097138,1.3731511179
39.197904,21.1005635995
39.298670,42.8616802246
39.399436,62.8247131015
39.500202,64.3093409638
39.600967,32.3676760078
39.701733,5.9943171103
39.802499,41.5728251100
39.903265,7.9061669592
40.004031,23.5651290342
40.104796,41.0446053114
40.205562,92.4123394021
40.306328,76.9967038437
40.407094,79.3259836519
40.507860,41.1823462774
40.608626,53.8616620383
40.709391,49.6825046405
40.810157,28.9430772211
40.910923,95.4041707991
41.011689,68.8534333556
41.112455,18.0870203300
41.213220,36.3065892181
41.313986,13.1254629853
41.414752,34.9799084040
41.515518,197.9325354762
41.616284,74.2557908311
41.717050,98.1512648690
41.817815,230.2518333369
41.918581,159.2102130404
42.019347,12.2553840793
42.120113,4.1517467695
42.220879,12.2035274910
42.321644,25.0482738664
42.422410,79.9925911389
42.523176,1.4246625228
42.623942,20.1957126420
42.724708,9.8715940052
42.825474,43.6035068737
42.926239,122.9734365180
43.027005,31.7040813049
43.127771,5.2761444146
43.228537,48.4751266694
43.329303,47.9324966548
43.430069,36.1644216869
43.530834,75.6773732443
43.631600,98.6860630352
43.732366,26.4792307563
43.833132,17.5925056571
43.933898,137.5809948634
44.034663,202.2479286678
44.135429,89.5281786707
44.236195,14.7219446394
44.336961,4.8570272826
44.437727,61.0070264000
44.538493,118.0657865054
44.639258,34.6190433296
44.740024,25.2261658117
44.840790,6.3599446577
44.941556,15.1966999044
45.042322,12.3374590633
45.143087,69.8345626044
45.243853,359.6924757844
45.344619,260.9231112968
45.445385,101.1088721310
45.546151,15.2740058157
45.646917,101.2402082535
45.747682,98.5601949667
45.848448,37.1556018024
45.949214,3.8395977436
46.049980,2.9857512099
46.150746,0.3362150927
46.251511,9.8845880577
46.352277,26.2810208103
46.453043,7.0007441881
46.553809,2.4859006398
46.654575,64.5491391932
46.755341,29.9546627123
46.856106,36.1489168581
46.956872,23.1518415893
47.057638,62.3264805495
47.158404,9.2963930343
47.259170,35.6171870385
47.359936,22.0572423800
47.460701,22.2402183329
47.561467,78.7029430131
47.662233,173.3185027565
47.762999,82.8403821472
47.863765,5.1453891388
47.964530,69.3621663256
48.065296,26.6530982188
48.166062,6.6674724342
48.266828,59.8084409004
48.367594,21.6470684495
48.468360,25.2549817133
48.569125,75.8256530935
48.669891,24.5398808875
48.770657,58.9926499740
48.871423,30.2140156423
48.972189,67.2920703132
49.072954,101.4812601481
49.173720,44.0761940842
49.274486,13.5140816940
49.375252,0.5905635609
49.476018,11.2236825281
49.576784,42.9518372790
49.677549,198.9804273912
49.778315,4418.6827710095
49.879081,212337.6097674542
49.979847,287508.6179499450
50.080613,19091.8150296501
50.181378,418.7672508606
50.282144,76.1676528309
50.382910,152.4322903372
50.483676,13.0323524961
50.584442,38.9537117547
50.685208,52.4957286552
50.785973,5.9850720798
50.886739,1.8521021391
50.987505,34.7960653430
51.088271,106.9529052273
51.189037,62.6782138277
51.289802,1.4035447259
51.390568,12.0593282387
51.491334,12.3714270432
51.592100,27.0881287740
51.692866,2.3444786778
51.793632,16.6159030636
51.894397,33.2927237188
51.995163,30.7012495309
52.095929,35.8541679023
52.196695,20.7411050917
52.297461,181.1675695878
52.398227,93.4794860373
52.498992,40.8113917287
52.599758,80.3212913297
52.700524,4.1384125570
52.801290,65.6808601896
52.902056,9.4507168458
53.002821,35.2675528858
53.103587,81.3757533254
53.204353,117.4946873468
53.305119,140.3454535889
53.405885,85.5090517878
53.506651,79.9436862948
53.607416,34.4318883969
53.708182,7.4218279706
53.808948,18.6981904223
53.909714,68.6471905123
54.010480,28.1567201592
54.111245,15.2693920886
54.212011,18.3766805935
54.312777,5.7953232587
54.413543,43.3984812253
54.514309,39.4149755914
54.615075,3.1075938419
54.715840,10.7454889527
54.816606,3.5527511728
54.917372,28.0592807529
55.018138,7.5925591136
55.118904,19.1438712685
55.219669,54.0177953168
55.320435,83.0528570532
55.421201,55.3857560237
55.521967,40.3393161253
55.622733,22.3397192373
55.723499,13.1609648071
55.824264,25.2036247191
55.925030,98.7382000919
56.025796,126.5483284728
56.126562,26.3312579186
56.227328,5.0302514311
56.328094,5.2381193696
56.428859,27.1195413509
56.529625,30.2267352822
56.630391,42.8215065471
56.731157,54.4506084785
56.831923,75.0845105946
56.932688,51.7179288876
57.033454,60.0157313747
57.134220,2.9647870746
57.234986,45.1836531073
57.335752,18.9275999758
57.436518,7.2819091808
57.537283,27.8875809983
57.638049,75.3489997029
57.738815,57.4984559695
57.839581,11.0184997390
57.940347,3.1784189564
58.041112,13.6518145537
58.141878,26.3520403639
58.242644,9.2693684679
58.343410,34.7514012521
58.444176,49.1272461155
58.544942,37.2530523123
58.645707,38.1371593689
58.746473,8.2287466187
58.847239,14.6527560588
58.948005,17.6242969456
59.048771,53.6796445283
59.149536,108.8055594399
59.250302,19.3400727403
59.351068,15.4102576847
59.451834,28.1555636386
59.552600,91.1442855278
59.653366,78.4250400532
59.754131,6.3358091082
59.854897,0.4080558585
59.955663,3.6277927345
60.056429,0.0773127547
60.157195,0.0984199925
60.257960,10.2191781935
60.358726,30.2664968038
60.459492,5.1475920658
60.560258,14.4616841475
60.661024,34.4959699076
60.761790,20.7110140119
60.862555,2.7507520649
60.963321,9.3810943914
61.064087,38.1900043159
61.164853,5.5729407473
61.265619,43.5061467150
61.366385,6.5718127755
61.467150,19.0787460733
61.567916,18.1146676811
61.668682,32.6604869688
61.769448,19.9535422021
61.870214,45.2486587543
61.970979,63.6282806293
62.071745,19.1080395712
62.172511,2.4999812339
62.273277,6.9149621603
62.374043,9.2035040695
62.474809,4.5204741416
62.575574,9.9846210593
62.676340,27.2745485712
62.777106,22.7408286671
62.877872,15.3938777127
62.978638,8.9464262067
63.079403,12.2467359077
63.180169,9.8791647541
63.280935,6.3986103699
63.381701,35.1699132846
63.482467,92.2595636275
63.583233,63.2468876116
63.683998,7.1583396982
63.784764,15.5149194792
63.885530,4.6034759850
63.986296,1.7063989504
64.087062,9.0116382719
64.187827,35.5664788890
64.288593,47.2458130472
64.389359,9.5457276769
64.490125,0.6914494377
64.590891,5.8767080377
64.691657,12.1710042656
64.792422,2.9228902849
64.893188,5.1109315448
64.993954,4.4313481543
65.094720,38.9722747591
65.195486,42.2811185741
65.296252,13.3102773093
65.397017,16.7192672173
65.497783,4.1038004735
65.598549,6.4931618022
65.699315,26.5789422239
65.800081,57.3867814339
65.900846,21.6431361193
66.001612,9.4793037750
66.102378,1.0767833274
66.203144,27.9108050332
66.303910,14.2123297896
66.404676,17.4949947694
66.505441,27.9726331147
66.606207,28.8412821490
66.706973,39.6777111727
66.807739,16.8136206462
66.908505,32.6783557877
67.009270,41.5035629974
67.110036,24.9317964197
67.210802,5.1367699316
67.311568,124.3272763805
67.412334,52.3437685704
67.513100,9.7431304875
67.613865,1.1690419827
67.714631,2.0855864676
67.815397,3.0382315290
67.916163,3.9995532056
68.016929,8.2371073321
68.117694,117.0756009717
68.218460,78.2443449930
68.319226,9.4135454464
68.419992,5.0135884218
68.520758,7.9509963096
68.621524,27.0397600047
68.722289,24.1042410233
68.823055,12.9124003982
68.923821,25.2063342937
69.024587,18.7539392708
69.125353,1.8743396425
69.226119,11.2877410685
69.326884,1.3343603194
69.427650,16.9057082942
69.528416,46.8480090468
69.629182,36.9416246344
69.729948,56.9099806666
69.830713,26.3476347261
69.931479,0.2908475847
70.032245,5.7178893060
70.133011,41.0838832250
70.233777,6.6037074760
70.334543,22.5479595102
70.435308,44.0429298168
70.536074,20.4027580536
70.636840,28.4419089627
70.737606,26.4370321664
70.838372,5.4148381399
70.939137,9.6200758209
71.039903,1.4846230267
71.140669,30.6832987647
71.241435,62.9748032686
71.342201,23.0581899976
71.442967,23.2468516604
71.543732,5.4831326324
71.644498,4.6644672206
71.745264,0.7803311819
71.846030,5.6351805726
71.946796,34.2684984821
72.047561,50.8426377756
72.148327,12.6010853558
72.249093,45.2864677719
72.349859,20.7836236077
72.450625,53.8667490036
72.551391,34.0859609778
72.652156,10.0958043852
72.752922,1.5939272296
72.853688,4.4216651533
72.954454,35.5441511783
73.055220,42.4313842624
73.155985,5.6059127025
73.256751,3.2572174548
73.357517,6.4064905835
73.458283,7.4611745357
73.559049,37.1289291714
73.659815,73.8966568629
73.760580,8.3153061592
73.861346,7.6664066160
73.962112,7.0772110452
74.062878,6.9964054185
74.163644,8.3810558809
74.264410,0.5845241786
74.365175,3.8995630689
74.465941,9.1861643001
74.566707,87.1642277753
74.667473,21.9623175092
74.768239,5.4647736554
74.869004,76.1628589591
74.969770,64.5850752388
75.070536,6.7242637464
75.171302,0.5267737170
75.272068,1.6840575990
75.372834,4.6999209723
75.473599,2.4930998594
75.574365,0.6187107813
75.675131,8.6160558876
75.775897,4.9405998508
75.876663,8.4268328859
75.977428,37.7573444891
76.078194,12.9245405211
76.178960,7.4995232837
76.279726,24.6427765597
76.380492,25.5682684872
76.481258,38.1641621640
76.582023,28.7114537929
76.682789,10.4360919281
76.783555,10.8493141573
76.884321,7.9047568725
76.985087,7.4180450437
77.085852,12.0167460463
77.186618,3.3839501016
77.287384,4.9176246673
77.388150,12.4671734276
77.488916,6.6729792142
77.589682,3.7944765078
77.690447,4.6833547123
77.791213,6.8990740103
77.891979,4.1512557317
77.992745,10.8779856937
78.093511,6.8672062637
78.194277,6.5967784762
78.295042,16.8466659281
78.395808,7.9141473603
78.496574,13.1997199392
78.597340,42.4134331089
78.698106,9.4301486423
78.798871,16.2228455692
78.899637,1.5354648549
79.000403,13.1221688849
79.101169,5.6365782537
79.201935,0.7654633421
79.302701,20.0685717968
79.403466,15.0103485567
79.504232,13.6757885529
79.604998,2.3917511505
79.705764,3.8424942796
79.806530,13.6348394447
79.907295,21.3273464622
80.008061,3.4061674738
80.108827,8.2937835946
80.209593,21.5880552737
80.310359,41.6879254926
80.411125,21.0368019325
80.511890,73.5997395118
80.612656,76.5276068595
80.713422,3.3238593042
80.814188,3.7745869676
80.914954,5.0759250949
81.015719,12.0313149355
81.116485,5.2024503499
81.217251,4.3382571092
81.318017,4.0043602163
81.418783,2.3655692332
81.519549,18.6600391306
81.620314,48.5127185788
81.721080,20.8891019071
81.821846,2.0923200647
81.922612,9.5465702804
82.023378,34.9434046801
82.124143,16.1787112791
82.224909,0.9726247986
82.325675,22.3010781523
82.426441,37.1507247256
82.527207,0.1856702422
82.627973,25.8853422220
82.728738,19.6549859993
82.829504,10.1040531232
82.930270,6.4866895786
83.031036,19.6075819854
83.131802,38.3652689660
83.232568,12.2545266523
83.333333,2.9888906494
83.434099,1.3585773450
83.534865,12.1334112908
83.635631,38.2366307209
83.736397,20.8961739546
83.837162,9.5551299801
83.937928,2.0681741805
84.038694,16.1209528461
84.139460,5.9216630775
84.240226,4.5014354967
84.340992,13.7675597001
84.441757,11.3188397676
84.542523,1.6135234292
84.643289,12.2367394509
84.744055,18.4223170684
84.844821,20.2125951843
84.945586,15.6022062328
85.046352,4.4116222784
85.147118,6.9174477359
85.247884,8.2885609664
85.348650,6.1289112801
85.449416,10.0817572522
85.550181,3.8145363443
85.650947,0.7789301570
85.751713,4.1656442609
85.852479,14.2720303860
85.953245,0.8858630001
86.054010,3.9479154090
86.154776,0.3116942655
86.255542,9.6791122004
86.356308,9.5340606048
86.457074,7.1875868707
86.557840,21.0155011638
86.658605,2.1203040911
86.759371,7.7639816579
86.860137,32.7645603910
86.960903,6.0976655551
87.061669,4.2819043075
87.162435,5.3820223912
87.263200,0.4429970443
87.363966,0.8207576765
87.464732,0.1399070678
87.565498,0.0072688818
87.666264,0.5248348287
87.767029,3.5414828506
87.867795,7.2573571344
87.968561,2.9009152270
88.069327,2.2508703571
88.170093,5.3577532910
88.270859,1.6953775233
88.371624,24.8569218793
88.472390,11.1686495058
88.573156,7.5043705713
88.673922,1.0482816207
88.774688,10.5283273135
88.875453,7.7145688642
88.976219,1.9299442675
89.076985,2.6188584828
89.177751,4.4329447231
89.278517,11.8547384855
89.379283,12.0701773469
89.480048,15.1623551724
89.580814,36.2931467762
89.681580,16.7084545428
89.782346,0.1203716572
89.883112,6.2152200285
89.983877,9.2165652227
90.084643,7.3391182023
90.185409,2.5962418079
90.286175,1.7028628862
90.386941,6.3194625194
90.487707,10.7667852871
90.588472,3.6921705727
90.689238,3.7571133944
90.790004,3.7283509541
90.890770,9.0730681106
90.991536,23.9730715630
91.092301,15.6511635212
91.193067,7.1647371037
91.293833,22.3336287169
91.394599,40.7393521655
91.495365,0.4879505872
91.596131,6.6978524750
91.696896,12.0924961036
91.797662,10.1174986058
91.898428,1.2827165934
91.999194,5.3949357592
92.099960,8.7722476506
92.200726,0.1487839882
92.301491,5.1759649082
92.402257,1.1957516301
92.503023,0.1172154688
92.603789,5.8607379955
92.704555,2.1271227652
92.805320,6.3061823246
92.906086,2.9225643946
93.006852,22.6391802607
93.107618,6.8934425951
93.208384,1.3856235903
93.309150,14.2831864599
93.409915,12.6069481825
93.510681,2.8743775605
93.611447,3.9497759396
93.712213,2.6481559651
93.812979,6.6458640328
93.913744,4.3954642522
94.014510,0.3664561224
94.115276,0.5634870014
94.216042,9.9572537914
94.316808,44.7174770556
94.417574,51.0956832613
94.518339,30.4216799307
94.619105,11.9236226496
94.719871,22.8574048782
94.820637,11.5420642453
94.921403,6.8742612586
95.022168,8.1364404802
95.122934,6.4290854178
95.223700,6.8868616364
95.324466,1.0977980487
95.425232,2.3791402409
95.525998,10.1048988098
95.626763,14.2166384133
95.727529,2.6983303257
95.828295,11.3059868162
95.929061,21.3729715887
96.029827,22.3523852613
96.130593,28.3775320137
96.231358,22.3654788482
96.332124,4.1226671881
96.432890,1.2788068719
96.533656,0.7094212598
96.634422,3.7322377270
96.735187,0.5115361054
96.835953,5.0408668506
96.936719,7.9789866348
97.037485,2.8147215411
97.138251,3.4190847661
97.239017,4.8556955396
97.339782,4.2922644660
97.440548,0.1557737987
97.541314,15.7864309279
97.642080,24.2088514819
97.742846,6.4399230657
97.843611,8.9386817955
97.944377,5.4824133552
98.045143,6.1796011617
98.145909,7.4266042883
98.246675,5.6998010033
98.347441,0.3545688405
98.448206,0.0193374504
98.548972,0.1812736896
98.649738,9.2070232577
98.750504,1.6297154833
98.851270,3.7901663086
98.952035,11.7128167205
99.052801,17.6852621775
99.153567,15.9164308657
99.254333,12.4252935019
99.355099,0.8372480143
99.455865,20.7064512496
99.556630,10.0270219475
99.657396,22.4800242619
99.758162,1546.6288222032
99.858928,13098.2849924747
99.959694,6246.2403881269
100.060459,55.8691237527
100.161225,11.7448692781
100.261991,24.4245099919
100.362757,4.6741473999
100.463523,2.2198201542
100.564289,0.8921024088
100.665054,0.6541426138
100.765820,0.0007334530
100.866586,0.3328722022
100.967352,0.6286486935
101.068118,2.8598820438
101.168884,2.1399621591
101.269649,3.8005916082
101.370415,7.4111404455
101.471181,1.4569102889
101.571947,1.0841763044
101.672713,0.5442863105
101.773478,3.4004365113
101.874244,23.0338264084
101.975010,14.5347515600
102.075776,5.5876785490
102.176542,3.5973607262
102.277308,1.0268228116
102.378073,5.2497397373
102.478839,10.7000330492
102.579605,6.0447160840
102.680371,15.8373688484
102.781137,10.2392419510
102.881902,5.3913085983
102.982668,8.6645829809
103.083434,5.4716933810
103.184200,1.1800083606
103.284966,8.1691239195
103.385732,5.6078665080
103.486497,2.9443768241
103.587263,7.2957508886
103.688029,1.2592018207
103.788795,3.5232747149
103.889561,1.2884932759
103.990326,4.0491208594
104.091092,6.5115793406
104.191858,10.8158446110
104.292624,18.0432401420
104.393390,19.8254412770
104.494156,18.4046497581
104.594921,0.8492872097
104.695687,6.1384886468
104.796453,4.6168399633
104.897219,6.7770599437
104.997985,4.4830469216
105.098751,0.4960533112
105.199516,2.1378995690
105.300282,8.5743615670
105.401048,2.1308964191
105.501814,1.1257286277
105.602580,5.0794566728
105.703345,10.4650698142
105.804111,11.2696333335
105.904877,2.1221254861
106.005643,0.4925989298
106.106409,4.5611585669
106.207175,15.8597129855
106.307940,4.2880071645
106.408706,6.7449563329
106.509472,12.2973910973
106.610238,0.7378005529
106.711004,0.8059532922
106.811769,12.0568993426
106.912535,20.9716895293
107.013301,3.1489746975
107.114067,1.1523433779
107.214833,0.6101360005
107.315599,2.7523183593
107.416364,9.2804713991
107.517130,2.5487969673
107.617896,5.7961576924
107.718662,3.8646361281
107.819428,2.8849078244
107.920193,11.8102302190
108.020959,10.5677154225
108.121725,2.2415765001
108.222491,0.9697025057
108.323257,2.0153863338
108.424023,18.0301121453
108.524788,11.7710942956
108.625554,1.8494488037
108.726320,5.8029669842
108.827086,1.0595442249
108.927852,3.4404720061
109.028617,7.2384226325
109.129383,4.7175860336
109.230149,9.0390377558
109.330915,1.8519052704
109.431681,1.6071339866
109.532447,0.7748691259
109.633212,3.2198253154
109.733978,5.9983977270
109.834744,1.6839458632
109.935510,19.1551737351
110.036276,16.1112674253
110.137042,9.0631506422
110.237807,4.2561090883
110.338573,2.8764725094
110.439339,2.6224500009
110.540105,0.8047471455
110.640871,2.2504375654
110.741636,2.2356751784
110.842402,2.0596703170
110.943168,4.7912384519
111.043934,7.2245031509
111.144700,2.2679015893
111.245466,6.3026124226
111.346231,11.3436059267
111.446997,0.8750870655
111.547763,0.5971740458
111.648529,2.2506843168
111.749295,5.5810559672
111.850060,4.9641048891
111.950826,3.2797702681
112.051592,1.2051157696
112.152358,5.4990579175
112.253124,11.3819754496
112.353890,0.7562062931
112.454655,0.7665542102
112.555421,0.3809805049
112.656187,0.0985834603
112.756953,1.5994873317
112.857719,1.3845213835
112.958484,0.3331938854
113.059250,2.6962287809
113.160016,12.8032886007
113.260782,14.8417674909
113.361548,3.4102253089
113.462314,0.8742000277
113.563079,3.6686857724
113.663845,2.1219401188
113.764611,9.2341680247
113.865377,12.2317144280
113.966143,9.1495428721
114.066909,6.7881202222
114.167674,1.9450723757
114.268440,0.4903432253
114.369206,3.2517802831
114.469972,2.2901401606
114.570738,1.7715260482
114.671503,3.8200056028
114.772269,2.2847865552
114.873035,2.1511078237
114.973801,0.0180702092
115.074567,1.9483150800
115.175333,0.4527099824
115.276098,2.2255598023
115.376864,0.9439333651
115.477630,6.1800121416
115.578396,4.4959645697
115.679162,7.2651851668
115.779927,4.6411530446
115.880693,1.5729667894
115.981459,0.0408182819
116.082225,1.5759326638
116.182991,2.6042519228
116.283757,3.3155873538
116.384522,4.4549455587
116.485288,4.3176947759
116.586054,2.4928442009
116.686820,1.2651410170
116.787586,1.7151699942
116.888351,1.1809727774
116.989117,3.3117673020
117.089883,1.3619552271
