freq_hz,power
33.843674,73.7327714626
33.944400,30.5567052157
34.045125,17.6841361212
34.145850,27.8555336905
34.246575,41.8292661815
34.347301,0.5723750871
34.448026,15.3129665964
34.548751,17.7371413479
34.649476,82.4063124986
34.750201,59.5638696527
34.850927,90.2094833987
34.951652,58.2051612829
35.052377,26.7443463607
35.153102,23.7292388716
35.253828,30.1255209003
35.354553,179.0491067154
35.455278,41.7140190220
35.556003,22.7753229305
35.656728,149.5020515200
35.757454,179.3026727414
35.858179,107.2066933530
35.958904,146.9269613898
36.059629,59.1481241075
36.160355,1.0632691041
36.261080,12.9217221228
36.361805,74.3018138264
36.462530,56.2707311614
36.563255,11.5453072016
36.663981,4.1305484492
36.764706,52.5227097639
36.865431,112.8309919736
36.966156,156.5081245277
37.066882,68.4100847039
37.167607,6.2783196093
37.268332,29.4893944123
37.369057,17.3048721637
37.469782,90.8464805949
37.570508,63.9514389419
37.671233,14.9152063059
37.771958,15.2716251424
37.872683,74.4144053326
37.973409,145.9896555700
38.074134,10.7612034128
38.174859,57.5138655544
38.275584,55.1958092460
38.376309,59.5580553039
38.477035,136.8719530787
38.577760,41.4747451978
38.678485,21.7862606952
38.779210,9.0769897514
38.879936,48.7884522446
38.980661,66.9759128103
39.081386,41.3416667291
39.182111,33.0114164843
39.282836,7.9291472504
39.383562,65.2863591794
39.484287,87.2313491781
39.585012,17.9048250862
39.685737,15.4512621693
39.786463,34.0436164663
39.887188,1.7905181965
39.987913,6.7377664972
40.088638,1.3317839842
40.189363,2.3914649727
40.290089,6.2458217626
40.390814,6.5983911372
40.491539,39.5398624347
40.592264,31.3376105292
40.692990,4.7355139670
40.793715,21.9210559862
40.894440,27.2150036850
40.995165,41.7163336912
41.095890,565.9879186211
41.196616,602.8184696629
41.297341,148.0081354223
41.398066,22.2146678801
41.498791,61.2980536313
41.599517,8.3347988044
41.700242,58.9541772837
41.800967,29.9957550462
41.901692,17.5135787359
42.002417,107.9865935838
42.103143,100.0495798877
42.203868,53.5319686457
42.304593,7.2922252441
42.405318,43.5196982806
42.506044,29.4869207455
42.606769,8.8872911930
42.707494,11.9777801851
42.808219,31.0156076966
42.908944,0.1497757444
43.009670,14.6147027688
43.110395,8.6464741500
43.211120,1.9720498374
43.311845,0.6081805004
43.412571,7.3651705133
43.513296,6.2892675344
43.614021,23.9525841930
43.714746,40.2719184115
43.815471,51.3383888256
43.916197,96.8461319638
44.016922,46.8871702483
44.117647,44.5734507678
44.218372,38.3619800748
44.319098,20.0284809294
44.419823,40.3906610148
44.520548,64.1997790614
44.621273,48.9122399687
44.721998,1.6140483848
44.822724,1.7639209309
44.923449,12.0314436465
45.024174,4.2482689505
45.124899,46.8011650740
45.225624,15.7385781587
45.326350,7.1429277133
45.427075,34.7197619889
45.527800,28.2093405054
45.628525,70.2345020262
45.729251,10.1936155384
45.829976,8.6395213424
45.930701,47.6233655865
46.031426,43.7263714749
46.132151,19.4937643759
46.232877,45.4928768718
46.333602,73.7714110596
46.434327,45.6840220367
46.535052,31.9103075382
46.635778,1.9291008658
46.736503,75.3776290663
46.837228,67.1002052809
46.937953,49.7763723908
47.038678,63.8347114197
47.139404,40.3394818708
47.240129,7.7498864147
47.340854,14.3740104016
47.441579,37.7475947122
47.542305,4.7928831141
47.643030,6.5147799094
47.743755,36.9978270447
47.844480,34.2350481556
47.945205,13.4246339650
48.045931,13.0466997506
48.146656,12.6210438079
48.247381,16.3469344600
48.348106,35.3598964645
48.448832,68.4981195744
48.549557,132.3042825322
48.650282,40.7039905348
48.751007,0.7629361983
48.851732,7.1264365042
48.952458,16.6790434647
49.053183,21.9530209476
49.153908,15.7653666080
49.254633,66.8806380598
49.355359,56.7559248970
49.456084,33.3384719623
49.556809,6.8688419373
49.657534,156.2710734551
49.758259,627.2249485849
49.858985,184014.9736120779
49.959710,437593.3485832264
50.060435,63644.2087644017
50.161160,302.0858382700
50.261886,122.4862888431
50.362611,88.0970825415
50.463336,51.9962054113
50.564061,19.3292901839
50.664786,47.7388927981
50.765512,6.8538451712
50.866237,9.3622781039
50.966962,14.0124873125
51.067687,17.4178174056
51.168413,26.2460268168
51.269138,27.4516691293
51.369863,23.6433004947
51.470588,5.5919232394
51.571313,19.5185160408
51.672039,32.3817782552
51.772764,30.3771736350
51.873489,29.2312652352
51.974214,5.8694498616
52.074940,5.7761566438
52.175665,21.3681551504
52.276390,36.0474275598
52.377115,52.7900894116
52.477840,28.1200482388
52.578566,10.3318733343
52.679291,14.4658111647
52.780016,1.2014384414
52.880741,45.6968766973
52.981467,31.8239231308
53.082192,36.9717140464
53.182917,20.6079697647
53.283642,3.2043778977
53.384367,13.6176759500
53.485093,36.1749585791
53.585818,54.8219589411
53.686543,22.5475874108
53.787268,10.5174016796
53.887994,30.8660682905
53.988719,9.6284741536
54.089444,140.3085284788
54.190169,91.2996465350
54.290894,81.1788786692
54.391620,34.9817663258
54.492345,14.0825550911
54.593070,15.9615272556
54.693795,13.5722630721
54.794521,56.2511676429
54.895246,66.8806039133
54.995971,47.6579353542
55.096696,3.0839292025
55.197421,23.2168306598
55.298147,40.0827479968
55.398872,23.3563886560
55.499597,16.0707411145
55.600322,19.6068954864
55.701048,83.4677853668
55.801773,55.2909702918
55.902498,2.9297160302
56.003223,2.7907973665
56.103948,0.3563591866
56.204674,8.9335824824
56.305399,1.4741249583
56.406124,0.7354460323
56.506849,10.6674714039
56.607575,14.8225807217
56.708300,42.4033752817
56.809025,109.0477071449
56.909750,8.7316334068
57.010475,14.3069962158
57.111201,22.8388335346
57.211926,26.2378207046
57.312651,32.4408827148
57.413376,21.0028970391
57.514102,26.2573677043
57.614827,41.7974163188
57.715552,27.5540859751
57.816277,40.9222139214
57.917002,17.0667318063
58.017728,10.8036562273
58.118453,27.8933614926
58.219178,35.5615516024
58.319903,9.8158259855
58.420629,11.5938581086
58.521354,10.9196639346
58.622079,0.2782968757
58.722804,28.5321695051
58.823529,6.1086463056
58.924255,15.3352182140
59.024980,11.9235269203
59.125705,68.6647871861
59.226430,41.6001010271
59.327156,1.0041405635
59.427881,7.2062291401
59.528606,4.1019711462
59.629331,26.1272006142
59.730056,58.6775675747
59.830782,57.6457848274
59.931507,18.7599157232
60.032232,0.8515325529
60.132957,16.1808605686
60.233683,45.1111145372
60.334408,5.0555615977
60.435133,27.6931498034
60.535858,16.7175501872
60.636583,3.1704880555
60.737309,7.3238073533
60.838034,6.0057288875
60.938759,34.7624174190
61.039484,10.7392687600
61.140210,1.1016948063
61.240935,4.3250738304
61.341660,19.6324690845
61.442385,20.4947936751
61.543110,5.8000663800
61.643836,7.4575827105
61.744561,7.6882255520
61.845286,0.2864369683
61.946011,1.9327736427
62.046737,5.2218400675
62.147462,37.7406990356
62.248187,60.3441403192
62.348912,8.4084409442
62.449637,4.6599002682
62.550363,14.8816392036
62.651088,10.1652893805
62.751813,27.7590626727
62.852538,21.4522470391
62.953263,18.1039647661
63.053989,30.8908045609
63.154714,26.1312965811
63.255439,21.9244824633
63.356164,5.5306399340
63.456890,32.8405617434
63.557615,36.9553209554
63.658340,7.7311059094
63.759065,0.1543513328
63.859790,37.8683711192
63.960516,29.6311896463
64.061241,16.8512314732
64.161966,9.9725917461
64.262691,13.7215276644
64.363417,5.3160152352
64.464142,14.0391877670
64.564867,22.1907596985
64.665592,34.1604203877
64.766317,24.1209347970
64.867043,55.8784796288
64.967768,70.2870591623
65.068493,5.2506711031
65.169218,1.6196068164
65.269944,35.6578674560
65.370669,45.7176768073
65.471394,14.8167526453
65.572119,48.2941629824
65.672844,45.2867628353
65.773570,63.0711457090
65.874295,120.4873947332
65.975020,17.7260165686
66.075745,12.2873952832
66.176471,17.3772240234
66.277196,23.7522624498
66.377921,65.7009815488
66.478646,23.5974896627
66.579371,11.5464761736
66.680097,4.9528598320
66.780822,5.9509996437
66.881547,5.4169094991
66.982272,34.5186285249
67.082998,105.6591848744
67.183723,34.8508707517
67.284448,10.5299860886
67.385173,42.0280670925
67.485898,33.9174873995
67.586624,50.7443940193
67.687349,65.3881088062
67.788074,17.9608968066
67.888799,9.6847193205
67.989525,16.7609610742
68.090250,7.9202606257
68.190975,1.2137816955
68.291700,9.6011791025
68.392425,16.5213560639
68.493151,64.4227282626
68.593876,30.0745267792
68.694601,28.5698469479
68.795326,0.8743279132
68.896052,9.3477614084
68.996777,34.2218374310
69.097502,36.4810276004
69.198227,31.7655429686
69.298952,33.4856440108
69.399678,75.0532483241
69.500403,74.8073450545
69.601128,11.3412336091
69.701853,0.2337480648
69.802579,15.8117229725
69.903304,53.6384221609
70.004029,42.7759866619
70.104754,15.0564849928
70.205479,5.7216265880
70.306205,27.1999880175
70.406930,6.8019688069
70.507655,18.9031110423
70.608380,6.2641142273
70.709106,16.7500205290
70.809831,100.6831758198
70.910556,27.7093430029
71.011281,19.5371410405
71.112006,10.6120241826
71.212732,1.2549408147
71.313457,7.6234628985
71.414182,11.9186060974
71.514907,41.8037006963
71.615633,66.3767824452
71.716358,26.3902759387
71.817083,5.2006761992
71.917808,2.7011102445
72.018533,2.0629043375
72.119259,28.0707685371
72.219984,40.0082421414
72.320709,15.8934420751
72.421434,12.0445907139
72.522160,45.6534430855
72.622885,12.1983678480
72.723610,9.7727736157
72.824335,12.2057508747
72.925060,1.3885574906
73.025786,10.2683711997
73.126511,24.7826868665
73.227236,2.3025611874
73.327961,39.2149552288
73.428687,58.1151758214
73.529412,42.3964664578
73.630137,35.2806336319
73.730862,1.0596225019
73.831587,55.5857601806
73.932313,50.1275757865
74.033038,12.6969088661
74.133763,2.1272461404
74.234488,0.7591689348
74.335214,7.1948849868
74.435939,41.5534025662
74.536664,6.1377548487
74.637389,9.7541417692
74.738114,6.3103055288
74.838840,6.7897250450
74.939565,0.3724941119
75.040290,26.8145050523
75.141015,43.4852676028
75.241741,0.5393218213
75.342466,34.8977569833
75.443191,11.4443549992
75.543916,1.4964020171
75.644641,15.2208872164
75.745367,12.2499623105
75.846092,9.4243821082
75.946817,37.2819297985
76.047542,15.5193537173
76.148268,3.4273086886
76.248993,6.1682281803
76.349718,4.7667208737
76.450443,0.3747720529
76.551168,22.7330085425
76.651894,42.5687904155
76.752619,5.2191779946
76.853344,4.3584848486
76.954069,1.9169881149
77.054795,27.9310550258
77.155520,30.7357060604
77.256245,9.0200453781
77.356970,6.3781676396
77.457695,22.6602373153
77.558421,41.7730772212
77.659146,72.2192625013
77.759871,61.9979400609
77.860596,19.0114742166
77.961322,43.2684208100
78.062047,13.8164952210
78.162772,2.3607120298
78.263497,4.2117257991
78.364222,7.9636406905
78.464948,36.2929702746
78.565673,10.5422027700
78.666398,32.6237032401
78.767123,51.1587345358
78.867849,20.7618373439
78.968574,5.4927247622
79.069299,14.1680897108
79.170024,19.7694231761
79.270749,2.9168306041
79.371475,10.1857690949
79.472200,6.3955490644
79.572925,10.5063313590
79.673650,2.8753041469
79.774376,5.8837942192
79.875101,28.1865151310
79.975826,27.1902914242
80.076551,4.2371745484
80.177276,3.2311431883
80.278002,47.5485795412
80.378727,80.1408362939
80.479452,11.8159102719
80.580177,2.4139248453
80.680902,6.2443334045
80.781628,1.1926588336
80.882353,14.9618968245
80.983078,25.1391639331
81.083803,24.0553786768
81.184529,8.7814784368
81.285254,3.7977329233
81.385979,19.0599523405
81.486704,11.0968744327
81.587429,6.2750608017
81.688155,16.9070457420
81.788880,38.1940723192
81.889605,5.7336337876
81.990330,10.4572956009
82.091056,23.1437231191
82.191781,5.5140166301
82.292506,6.9938467827
82.393231,13.3084384586
82.493956,11.7176270797
82.594682,15.6291920515
82.695407,3.8399065054
82.796132,9.0630676183
82.896857,11.6146123442
82.997583,2.0333797341
83.098308,0.4494792005
83.199033,11.1986152493
83.299758,12.1973170031
83.400483,3.8228667399
83.501209,6.2616564280
83.601934,6.1876268230
83.702659,7.1337540362
83.803384,13.5434270749
83.904110,13.8293043058
84.004835,6.6916595921
84.105560,3.0492285557
84.206285,3.1173501906
84.307010,0.8608625060
84.407736,1.1214100077
84.508461,1.7540767784
84.609186,6.9719037545
84.709911,13.2260701975
84.810637,10.0659181821
84.911362,8.5859089410
85.012087,8.1152489828
85.112812,31.9985447201
85.213537,10.8079457186
85.314263,2.2999566351
85.414988,0.1379046228
85.515713,12.3649541015
85.616438,45.5696330265
85.717164,90.6680822078
85.817889,78.9042251272
85.918614,30.8506144355
86.019339,9.5780636108
86.120064,2.7200869469
86.220790,5.5475040295
86.321515,13.8694544927
86.422240,5.5435234891
86.522965,0.0644080540
86.623691,3.3937283548
86.724416,12.2512659846
86.825141,50.4201377605
86.925866,12.2391570555
87.026591,0.5427284861
87.127317,3.5191844701
87.228042,0.8212102272
87.328767,0.5762230571
87.429492,11.2574088854
87.530218,1.3763122893
87.630943,1.4121695877
87.731668,0.8479336653
87.832393,1.5714448153
87.933118,7.2813935625
88.033844,5.4919265162
88.134569,17.8211149739
88.235294,5.9833620212
88.336019,9.7078064816
88.436745,19.4712576978
88.537470,3.7215976040
88.638195,1.8874114226
88.738920,2.4430978313
88.839645,5.6427451717
88.940371,44.2655056490
89.041096,12.4002956171
89.141821,4.7378210191
89.242546,30.1498268640
89.343272,45.8379627100
89.443997,22.5147624422
89.544722,10.5323051229
89.645447,2.9230009964
89.746172,4.4228448077
89.846898,5.7101890595
89.947623,4.6954283354
90.048348,28.9452406791
90.149073,22.3358322109
90.249799,5.6458432630
90.350524,13.1843641980
90.451249,7.0325468217
90.551974,1.3695401103
90.652699,0.8559500517
90.753425,2.0203854478
90.854150,11.2740235033
90.954875,19.2215807588
91.055600,2.7507688538
91.156326,0.1308395204
91.257051,0.7752579416
91.357776,0.4850359922
91.458501,3.6833359786
91.559226,3.8733455293
91.659952,2.7321504600
91.760677,8.6343005823
91.861402,9.6822791038
91.962127,1.5075930881
92.062853,14.3630807780
92.163578,7.7626112007
92.264303,6.4101571925
92.365028,9.5412282085
92.465753,5.9379360455
92.566479,0.4669540179
92.667204,1.9762404457
92.767929,5.1651335070
92.868654,11.5455413724
92.969380,9.8236922244
93.070105,14.0236444870
93.170830,5.6656424970
93.271555,3.4043643722
93.372280,13.0250487429
93.473006,25.3926448184
93.573731,24.4070807312
93.674456,1.8098013982
93.775181,14.1334875024
93.875907,26.1864471605
93.976632,25.8036342427
94.077357,12.3424524676
94.178082,0.7850859578
94.278807,4.5820510135
94.379533,9.8294609548
94.480258,0.7396867420
94.580983,11.8627745930
94.681708,22.7116804797
94.782434,28.9029825489
94.883159,11.0135063755
94.983884,6.8207764809
95.084609,9.7669784976
95.185334,13.7748673533
95.286060,14.7911309460
95.386785,4.6961303883
95.487510,4.5037126982
95.588235,2.6926541800
95.688961,3.1043606528
95.789686,4.6355124847
95.890411,2.8266920728
95.991136,7.8863708769
96.091861,4.4214854793
96.192587,0.2746830520
96.293312,0.1514559127
96.394037,6.0632457785
96.494762,24.9435757376
96.595488,9.0076234201
96.696213,13.2185273581
96.796938,19.6911487799
96.897663,8.1844826453
96.998388,11.6741382996
97.099114,9.1775800915
97.199839,2.3712929371
97.300564,5.5891383557
97.401289,7.5976749812
97.502015,6.8039797138
97.602740,6.7147853334
97.703465,0.6161369684
97.804190,3.9443805046
97.904915,12.5782361545
98.005641,6.2935111202
98.106366,2.4786379909
98.207091,0.3391468266
98.307816,3.2129761558
98.408541,12.8468518558
98.509267,8.2018094161
98.609992,8.5726927799
98.710717,6.7766711373
98.811442,1.7596084964
98.912168,8.8324555416
99.012893,11.2669956303
99.113618,10.1913961596
99.214343,5.8515432519
99.315068,6.3702183787
99.415794,17.1480318541
99.516519,15.0409582642
99.617244,38.1886187387
99.717969,227.6236529984
99.818695,11702.8112467349
99.919420,16481.5555298822
100.020145,1223.7139321554
100.120870,53.2028682767
100.221595,17.1330346266
100.322321,0.8164721822
100.423046,8.8359899670
100.523771,16.6116633465
100.624496,11.4858651085
100.725222,0.8346575622
100.825947,1.2509667494
100.926672,1.6347031806
101.027397,2.6434584487
101.128122,3.0526706658
101.228848,9.3397983085
101.329573,5.3599466448
101.430298,8.1022163244
101.531023,7.2490834127
101.631749,2.3281220866
101.732474,0.6677771674
101.833199,1.4923525137
101.933924,3.8416998604
102.034649,0.7935423950
102.135375,2.3557375938
102.236100,4.4296299400
102.336825,2.3779288409
102.437550,1.3477916226
102.538276,9.8089689086
102.639001,10.5124404380
102.739726,12.6018307038
102.840451,2.1763883295
102.941176,6.2707680692
103.041902,10.1609917681
103.142627,6.3782956920
103.243352,0.9302607005
103.344077,2.6322717623
103.444803,2.5297961124
103.545528,0.9479800792
103.646253,0.0930592156
103.746978,1.8231266073
103.847703,4.2464657573
103.948429,1.8154818712
104.049154,0.9368479014
104.149879,1.8774660730
104.250604,4.9637328365
104.351330,1.8672210141
104.452055,3.5026620171
104.552780,12.1348442841
104.653505,7.2956105561
104.754230,1.1284734109
104.854956,1.9289648736
104.955681,9.2146180897
105.056406,12.2263519359
105.157131,4.9644968432
105.257857,3.0555779327
105.358582,0.9919666006
105.459307,0.9126636509
105.560032,2.8259677535
105.660757,1.4295146810
105.761483,1.3843039682
105.862208,3.3551892999
105.962933,3.7058622361
106.063658,2.7347642225
106.164384,3.4784952954
106.265109,1.0622050372
106.365834,4.9038891666
106.466559,4.3224558787
106.567284,2.7527640608
106.668010,0.1307205668
106.768735,7.7139717738
106.869460,10.0509223286
106.970185,15.7437853101
107.070911,7.2483884585
107.171636,4.5401323837
107.272361,1.3724355997
107.373086,4.1688503537
107.473811,1.1223975788
107.574537,0.1120928226
107.675262,1.6501760500
107.775987,6.7589608973
107.876712,3.9415580370
107.977438,3.1834748148
108.078163,0.4613032025
108.178888,10.8953629674
108.279613,7.7015132074
108.380338,3.7191787481
108.481064,2.4303894188
108.581789,0.6312076366
108.682514,1.1966536011
108.783239,9.7425925419
108.883965,3.8656927657
108.984690,3.2053932663
109.085415,9.7421467480
109.186140,13.1047231056
109.286865,2.2496452027
109.387591,9.4536914849
109.488316,6.3238057042
109.589041,1.6319522932
109.689766,4.7530722139
109.790492,6.0027472933
109.891217,0.8945446810
109.991942,14.5322357398
110.092667,21.8500705133
110.193392,12.4979970883
110.294118,4.5434061495
110.394843,6.5826192584
110.495568,5.0375977579
110.596293,0.5613209607
110.697019,0.7281207592
110.797744,2.6323348328
110.898469,0.1809367891
110.999194,1.3257215981
111.099919,0.4735740917
111.200645,3.9455956264
111.301370,1.5458998593
111.402095,0.0697785140
111.502820,1.4076450291
111.603546,4.0487750053
111.704271,9.5266633686
111.804996,6.2123642658
111.905721,7.6800186674
112.006446,6.5372589300
112.107172,0.3437587113
112.207897,16.2475162569
112.308622,9.2171777538
112.409347,5.4955294007
112.510073,6.5869418696
112.610798,4.6456194661
112.711523,1.3635180335
112.812248,0.4750873154
112.912973,0.9951026533
113.013699,3.4715106185
113.114424,6.4571334989
113.215149,5.5934616782
113.315874,1.3226690374
113.416600,2.6520355716
113.517325,3.8982897591
113.618050,1.6223560602
113.718775,5.7510372347
113.819500,1.3646962009
113.920226,1.7535979295
114.020951,4.9291616254
114.121676,0.2574709542
114.222401,8.2411227132
114.323127,5.3142330861
114.423852,0.4633016651
114.524577,0.5890243956
114.625302,0.0362763273
114.726027,4.4149548867
114.826753,8.9918344430
114.927478,11.8508330720
115.028203,5.6414567269
115.128928,3.9230097148
115.229654,8.5016218947
115.330379,16.2471230174
115.431104,5.2690475437
115.531829,3.7976786602
115.632554,2.1750025824
115.733280,2.5148833149
115.834005,1.1942557429
115.934730,0.7772145845
116.035455,4.5633817963
116.136180,2.1161571954
116.236906,12.3092058624
116.337631,9.1422010033
116.438356,0.4538074000
116.539081,3.1929139048
116.639807,0.4967644198
116.740532,0.7841453523
116.841257,0.5415484792
116.941982,1.7653680068
117.042707,8.0451799163
