sample,value
451,17004.6260362418
452,17794.8719614592
453,17600.4788399314
454,17140.2340698521
455,16588.8835893731
456,17018.8193939709
457,17823.0128077284
458,17624.7304826654
459,17148.9736019341
460,16593.7786214088
461,17005.2965885754
462,17806.3384063647
463,17616.2368197723
464,17145.1067501434
465,16591.2752260298
466,17005.3859955533
467,17806.8077929983
468,17615.4768604609
469,17138.1777093622
470,16577.0595165562
471,16985.9623296216
472,17795.1848858815
473,17611.1406220365
474,17139.6752762407
475,16580.6134439246
476,16983.3471755203
477,17791.7427172354
478,17606.3797004676
479,17136.2331075946
480,16581.1498857915
481,16978.2509777845
482,17785.1042491322
483,17607.0949562901
484,17135.9201831722
485,16578.6241386681
486,16980.4638004856
487,17793.0838219027
488,17611.2747325033
489,17139.2282413516
490,16576.7242403894
491,16963.9682130776
492,17774.2860048158
493,17599.1377352640
494,17128.3205900574
495,16568.8564263411
496,16949.8195588374
497,17765.5688244783
498,17592.3875084385
499,17119.8269271644
500,16556.0712285127
501,16951.7641606050
502,17766.2617285564
503,17589.3253194482
504,17128.9911423911
505,16566.3977344510
506,16943.6057738788
507,17765.6805832005
508,17602.8928283325
509,17131.4274825367
510,16568.9234815745
511,16938.3531139318
512,17756.1587400626
513,17595.3155869622
514,17123.6267237218
515,16555.9594697904
516,16938.7554453320
517,17762.4619319990
518,17592.5886741386
519,17123.9843516331
520,16564.8331123392
521,16935.2909249414
522,17763.8030366663
523,17595.9861392958
524,17122.5091364991
525,16559.1781209920
526,16916.0684247098
527,17740.9819055774
528,17585.0784880016
529,17116.8317934074
530,16551.4444174104
531,16911.9110002412
532,17739.1490625321
533,17579.7811245657
534,17115.0436538510
535,16553.5454813892
536,16913.1850496751
537,17747.9109463586
538,17592.3204532052
539,17123.0232266215
540,16559.0440105252
541,16907.4406513501
542,17733.1140915291
543,17580.7646013218
544,17116.8094416630
545,16554.2383854673
546,16902.5232675699
547,17743.5523561898
548,17591.0464037712
549,17121.5703632319
550,16550.7515133323
551,16892.5767412873
552,17727.4814519264
553,17575.3331274191
554,17106.2594182801
555,16535.3064579137
556,16877.9363486691
557,17715.7467860874
558,17581.7033745889
559,17118.2623050526
560,16543.7330655733
561,16891.5038575535
562,17727.1238240151
563,17583.4468106564
564,17115.9377236292
565,16542.6154783506
566,16878.2939765804
567,17715.5456203873
568,17569.7898947942
569,17104.4936304681
570,16539.1286062155
571,16880.1044678813
572,17719.1666029890
573,17569.9240052609
574,17105.7453281576
575,16530.9478677449
576,16852.4330082456
577,17702.9168847700
578,17561.9444324904
579,17098.0786798094
580,16528.0197892213
581,16841.4583017180
582,17696.9713207449
583,17575.4672378859
584,17115.0660055954
585,16546.5717371192
586,16866.8275316748
587,17715.5903238762
588,17582.1727612225
589,17123.5820202329
590,16546.4152749080
591,16855.2269763025
592,17707.5213441278
593,17578.1047437316
594,17115.8706683958
595,16541.7214085724
596,16852.4330082456
597,17707.3425301722
598,17585.5925781241
599,17121.4586045097
600,16544.4930248848
601,16847.0685895763
602,17699.2288469349
603,17574.6625750855
604,17115.8259649069
605,16538.7262748154
606,16846.7109616650
607,17701.8216492917
608,17580.0046420103
609,17118.1058428414
610,16542.2131469504
611,16828.3378277228
612,17691.3610328866
613,17577.5683018647
614,17124.8113661780
615,16553.1207982446
616,16844.8334151308
617,17706.2472946939
618,17587.2689589583
619,17126.7559679456
620,16542.8836992840
621,16827.9131445781
622,17693.4397451210
623,17577.6353570980
624,17123.9396481442
625,16550.0362575097
626,16826.2367637440
627,17692.8585997651
628,17575.5789966081
629,17118.1058428414
630,16537.0498939812
631,16808.5565338798
632,17676.4077158460
633,17568.6499558270
634,17114.7977846620
635,16539.7097515714
636,16823.4874991760
637,17692.8138962762
638,17578.1494472205
639,17129.2146598357
640,16558.5299204028
641,16824.9627143100
642,17699.7652888018
643,17595.4944009178
644,17127.5159272571
645,16540.8049870497
646,16799.3476151642
647,17667.6905355085
648,17566.6382988260
649,17115.7812614180
650,16539.9109172715
651,16799.2358564420
652,17670.0374686763
653,17571.7568483063
654,17116.1612410738
655,16533.0042282348
656,16797.1794959521
657,17670.6409657766
658,17573.9920227518
659,17116.4294620072
660,16537.9216120150
661,16794.8325627843
662,17671.4009250880
663,17579.2893861877
664,17119.8269271644
665,16538.2568881818
666,16791.7033185605
667,17660.2027011159
668,17575.4448861414
669,17124.4984417556
670,16544.2695074403
671,16797.2465511854
672,17669.8363029762
673,17576.2495489418
674,17116.1165375848
675,16534.7476643023
676,16782.4720481005
677,17660.1803493715
678,17579.5576071212
679,17131.6733517257
680,16545.1635772185
681,16783.5672835788
682,17659.3980383155
683,17576.2719006863
684,17122.6208952213
685,16537.3628184036
686,16762.5789955353
687,17643.8859276636
688,17571.3545169061
689,17119.7822236755
690,16536.0664172252
691,16766.6246612817
692,17648.9597736549
693,17573.6343948405
694,17119.9610376312
695,16534.8594230246
696,16757.8404257107
697,17643.5953549856
698,17569.9910604943
699,17114.8648398953
700,16531.3054956562
701,16760.1426553896
702,17640.3543520396
703,17572.4497523844
704,17122.2409155656
705,16543.4424928954
706,16758.2427571109
707,17644.7129422084
708,17575.4448861414
709,17120.1845550757
710,16531.7525305453
711,16744.5187860154
712,17634.9228781370
713,17575.0649064857
714,17120.4974794981
715,16532.4230828790
716,16753.4371320530
717,17633.9841048699
718,17574.0143744963
719,17128.4323487797
720,16544.8059493072
721,16751.4031233076
722,17637.8956601495
723,17574.1261332185
724,17118.0611393525
725,16532.3113241567
726,16732.0465126093
727,17622.6964739199
728,17575.7578105638
729,17129.2370115801
730,16543.4424928954
731,16745.6587249826
732,17627.1668228110
733,17570.6839645724
734,17119.9386858867
735,16529.9867427333
736,16731.3759602756
737,17628.0608925892
738,17573.7238018183
739,17121.9950463766
740,16534.0771119687
741,16722.0105793489
742,17617.4885174618
743,17572.0697727287
744,17130.2875435695
745,16546.9740685194
746,16738.0814836122
747,17629.3796455121
748,17580.5857873661
749,17125.7501394451
750,16540.4250073940
751,16726.9726666180
752,17626.0045320993
753,17577.5683018647
754,17126.5548022455
755,16538.9721440044
756,16710.4547274655
757,17607.5866946681
758,17569.7451913053
759,17124.1855173332
760,16535.9993619918
761,16705.8055646188
762,17601.8646480876
763,17563.6208133245
764,17118.8434504084
765,16531.2607921673
766,16693.5568086573
767,17599.0930317751
768,17565.1630836920
769,17112.1602788163
770,16523.4376816079
771,16693.0427185348
772,17593.6839096169
773,17566.4818366148
774,17121.9503428877
775,16532.4454346234
776,16693.3109394683
777,17591.2028659824
778,17565.1183802031
779,17120.5645347315
780,16525.4493386089
781,16687.1642097430
782,17587.3807176805
783,17565.4313046254
784,17115.4012817623
785,16526.4551671094
786,16678.8493608057
787,17579.0658687432
788,17558.2116911664
789,17109.8804008818
790,16521.9624664739
791,16670.6909740795
792,17574.9084442745
793,17553.8754527420
794,17104.4265752347
795,16512.8206029917
796,16674.4907706369
797,17580.8763600440
798,17567.1970924374
799,17113.2555142946
800,16523.3706263746
801,16665.5500728548
802,17567.3982581375
803,17554.8589294981
804,17110.9979881046
805,16526.4998705983
806,16663.7395815539
807,17566.4371331259
808,17561.5197493457
809,17119.0669678529
810,16526.2316496648
811,16665.4606658769
812,17568.2699761713
813,17553.0484381972
814,17102.9737118451
815,16517.6262280495
816,16648.2274709019
817,17556.4235516099
818,17551.5732230631
819,17104.9853688461
820,16519.7496437728
821,16656.2070436724
822,17565.0066214808
823,17562.3467638906
824,17122.0844533544
825,16531.3278474006
826,16654.0165727158
827,17559.8433685116
828,17560.1339411895
829,17118.3964155193
830,16536.7593213033
831,16660.4985786079
832,17561.9444324904
833,17562.4585226129
834,17113.3225695279
835,16523.8847164970
836,16644.6958952780
837,17551.7073335299
838,17556.3117928877
839,17111.5120782271
840,16528.5562310882
841,16640.0690841757
842,17551.1485399185
843,17559.0610574557
844,17113.4119765058
845,16518.9896844613
846,16634.1458718951
847,17537.8045484787
848,17548.8016067507
849,17104.8959618683
850,16520.1296234285
851,16625.8533747021
852,17541.1573101470
853,17557.2058626659
854,17113.1661073167
855,16523.4600333524
856,16628.7814532258
857,17529.6685134969
858,17546.8570049831
859,17102.8396013784
860,16509.9595797014
861,16611.6153134841
862,17529.3779408190
863,17551.4167608520
864,17107.6675781807
865,16517.4697658384
866,16606.2732465593
867,17520.8172226926
868,17540.5091095578
869,17099.9562263437
870,16516.2404198933
871,16605.1333075921
872,17517.3974057910
873,17546.0746939271
874,17110.4168427487
875,16524.4658618529
876,16605.4685837589
877,17527.5003942848
878,17560.2233481673
879,17127.7617964461
880,16539.8215102937
881,16613.7834326963
882,17520.3254843146
883,17552.6461067970
884,17110.3944910043
885,16515.0557774372
886,16595.2985400317
887,17511.8541731661
888,17554.0095632088
889,17117.6364562078
890,16528.2433066658
891,16595.0526708427
892,17502.2652747947
893,17540.3749990910
894,17098.7715838875
895,16509.8925244680
896,16584.3461852486
897,17501.4382602499
898,17541.9396212029
899,17104.7618514016
900,16508.1937918894
901,16572.1421327760
902,17497.1914288034
903,17545.7617695048
904,17105.8570868799
905,16521.2025071624
906,16583.1168393036
907,17494.7774404022
908,17545.9629352049
909,17116.4741654961
910,16526.4775188538
911,16583.6756329150
912,17503.2711032952
913,17547.9969439503
914,17108.8075171480
915,16521.8954112405
916,16574.1761415215
917,17490.4412019779
918,17546.9240602164
919,17109.9251043707
920,16521.0907484401
921,16563.6037663941
922,17478.0583355496
923,17543.5265950592
924,17102.5937321894
925,16517.2462483938
926,16572.0527257982
927,17486.6414054205
928,17540.0620746687
929,17103.4207467342
930,16522.1859839184
931,16566.3083274732
932,17483.2886437522
933,17550.5450428182
934,17116.4071102628
935,16523.9964752193
936,16569.8399030971
937,17489.6812426664
938,17550.2097666514
939,17112.2943892830
940,16529.9420392444
941,16560.0945425146
942,17474.7726291147
943,17546.1417491605
944,17117.3235317854
945,16530.9255160005
946,16567.0012315513
947,17482.6180914185
948,17545.8064729937
949,17108.2710752810
950,16521.0013414623
951,16546.4823301413
952,17463.6191086315
953,17542.3866560920
954,17112.4508514942
955,16532.0878067121
956,16553.1655017335
957,17462.4791696643
958,17545.7170660158
959,17114.3060462840
960,16532.7583590458
961,16559.6475076255
962,17474.4820564368
963,17551.9979062078
964,17112.6743689387
965,16526.6786845539
966,16543.9342312734
967,17459.5957946295
968,17541.2243653803
969,17105.2535897796
970,16528.5562310882
971,16546.7952545637
972,17462.6356318755
973,17545.5159003157
974,17107.5334677140
975,16520.3754926175
976,16528.4221206215
977,17441.6026403430
978,17529.1544233745
979,17089.6520721498
980,16510.0489866792
981,16525.2705246533
982,17452.0856084926
983,17542.1184351585
984,17111.6908921827
985,16535.5523271027
986,16532.0878067121
987,17449.0457712466
988,17546.2088043939
989,17109.6568834373
990,16520.3754926175
991,16511.7700710023
992,17424.7717767682
993,17523.4994320273
994,17095.3964704748
995,16516.9556757159
996,16511.0771669241
997,17423.8553552455
998,17528.2156501073
999,17097.8998658538
1000,16514.9887222038
1001,16506.2491901218
1002,17419.9661517103
1003,17530.2720105972
1004,17104.0018920901
1005,16519.6378850505
1006,16514.9887222038
1007,17429.3985878704
1008,17537.1563478895
1009,17107.0864328249
1010,16526.4998705983
1011,16507.3667773446
1012,17416.9486662088
1013,17534.4964902993
1014,17107.1087845694
1015,16522.7000740409
1016,16503.2093528759
1017,17418.6026952985
1018,17533.7365309878
1019,17102.7278426561
1020,16522.9459432299
1021,16502.2929313532
1022,17413.9982359407
1023,17534.9658769328
1024,17104.6277409348
1025,16520.4648995954
1026,16485.7749922007
1027,17399.1343258779
1028,17519.0514348807
1029,17090.2555692501
1030,16516.5533443157
1031,16486.3561375566
1032,17396.6979857323
1033,17531.7695774757
1034,17110.2603805376
1035,16525.6281525645
1036,16499.9236464409
1037,17419.5191168212
1038,17546.4770253273
1039,17118.5528777305
1040,16540.7155800719
1041,16499.7895359742
1042,17412.4783173178
1043,17553.6295835530
1044,17126.7112644567
1045,16537.0275422368
1046,16493.6875097379
1047,17403.8505439580
1048,17542.7219322588
1049,17116.9212003852
1050,16535.1276439581
1051,16492.9499021709
1052,17406.5774567816
1053,17539.3244671016
1054,17115.0436538510
1055,16533.4289113794
1056,16495.6544632500
1057,17415.3393406080
1058,17559.9774789783
1059,17129.7063982137
1060,16547.9798970199
1061,16492.8604951931
1062,17408.8349829715
1063,17561.8326737681
1064,17142.1563198753
1065,16564.5425396612
1066,16496.8391057061
1067,17408.3879480824
1068,17552.2884788857
1069,17125.6160289784
1070,16539.5309376157
1071,16481.1481810985
1072,17398.9555119223
1073,17547.3263916166
1074,17124.6325522223
1075,16550.3938854210
1076,16484.7244602113
1077,17395.9380264208
1078,17545.6053072936
1079,17121.4586045097
1080,16544.2918591847
1081,16475.0461548622
1082,17382.8175524256
1083,17539.3244671016
1084,17121.0339213650
1085,16539.5085858713
1086,16454.4601982188
1087,17361.2704707707
1088,17528.9309059299
1089,17110.1486218153
1090,16532.5348416012
1091,16465.2337390463
1092,17377.9001686454
1093,17545.1359206600
1094,17109.7686421595
1095,16522.4095013630
1096,16458.7740848987
1097,17377.0731541006
1098,17543.1689671479
1099,17117.2341248076
1100,16537.6757428260
1101,16457.4553319759
1102,17368.4453807408
1103,17541.3361241026
1104,17116.5859242184
1105,16535.3288096581
1106,16446.1006457926
1107,17350.7427991322
1108,17531.5460600312
1109,17109.2769037815
1110,16529.5173560998
1111,16436.6682096324
1112,17339.2092989933
1113,17519.4090627920
1114,17102.5266769560
1115,16529.0703212107
1116,16444.8489481031
1117,17352.2850694996
1118,17532.6636472540
1119,17109.8804008818
1120,16530.5678880892
1121,16434.7012561204
1122,17345.1548630184
1123,17528.3497605741
1124,17109.2769037815
1125,16534.5464986022
1126,16433.0025235418
1127,17338.8069675931
1128,17531.0543216532
1129,17111.0203398490
1130,16536.4463968809
1131,16429.3144857066
1132,17331.3638366895
1133,17527.9474291739
1134,17112.0485200940
1135,16535.0158852358
1136,16421.9607617808
1137,17330.4474151668
1138,17530.2049553639
1139,17112.5626102165
1140,16537.2510596813
1141,16434.8800700760
1142,17345.5795461630
1143,17541.5596415472
1144,17115.5800957179
1145,16538.8603852821
1146,16421.0666920026
1147,17321.3949586624
1148,17522.7841762047
1149,17108.7851654035
1150,16538.6592195820
1151,16424.5088606487
1152,17324.2559819527
1153,17525.6451994950
1154,17111.4450229937
1155,16543.3307341731
1156,16419.3456076796
1157,17319.6291708504
1158,17528.9756094188
1159,17116.7200346851
1160,16536.2899346697
1161,16413.6459128435
1162,17319.7632813172
1163,17527.5450977737
1164,17105.9241421132
1165,16535.3735131471
1166,16406.4933546178
1167,17312.2307434357
1168,17535.5023187998
1169,17121.9726946321
1170,16548.6280976091
1171,16422.7877763257
1172,17321.6184761069
1173,17530.7861007197
1174,17118.7987469195
1175,16548.6280976091
1176,16414.9423140219
1177,17307.6933393113
1178,17529.4002925635
1179,17114.7307294286
1180,16545.0294667518
1181,16404.8840290170
1182,17305.9722549882
1183,17533.1330338875
1184,17113.4566799947
1185,16539.5979928491
1186,16394.7363370343
1187,17293.5446850711
1188,17527.6792082404
1189,17110.8191741489
1190,16535.2841061692
1191,16390.6906712879
1192,17289.0519844356
1193,17514.1340511005
1194,17099.2409705211
1195,16534.3453329021
1196,16387.3826131085
1197,17286.0792024230
1198,17519.1855453474
1199,17110.3721392598
1200,16537.7427980593
1201,16388.8131247536
1202,17280.6477285204
1203,17515.2516383233
1204,17103.0854705674
1205,16532.1995654344
1206,16383.7616305067
1207,17277.9208156968
1208,17518.4702895248
1209,17111.2215055491
1210,16541.1849667054
1211,16390.4895055878
1212,17276.5126557961
1213,17519.9455046589
1214,17116.5635724740
1215,16543.8224725512
1216,16381.8840839725
1217,17278.0549261635
1218,17523.7453012163
1219,17110.9532846157
1220,16548.0022487643
1221,16387.1367439195
1222,17283.1511238994
1223,17533.6918274989
1224,17123.0232266215
1225,16558.2616994693
1226,16391.8529619995
1227,17277.2726151076
1228,17525.0193506502
1229,17112.2273340496
1230,16548.4939871423
1231,16376.2514443697
1232,17262.6769259783
1233,17522.4936035268
1234,17118.4411190082
1235,16548.6504493535
1236,16372.9657379348
1237,17247.5224432376
1238,17509.6637022094
1239,17101.6996624112
1240,16532.2889724122
1241,16360.4487610398
1242,17257.7595421981
1243,17519.6102284920
1244,17107.6228746918
1245,16541.4308358944
1246,16361.7451622182
1247,17248.8635479049
1248,17521.4877750263
1249,17112.5849619609
1250,16549.7680365763
1251,16374.9550431913
1252,17265.2473765907
1253,17529.4449960524
1254,17117.1447178298
1255,16550.3044784432
1256,16368.9424239328
1257,17239.6099257004
1258,17520.5713535036
1259,17117.9046771413
1260,16548.0246005088
1261,16360.7169819733
1262,17243.9461641247
1263,17518.2244203358
1264,17112.0708718384
1265,16544.2024522069
1266,16355.4196185374
1267,17231.2503732741
1268,17509.4401847649
1269,17101.4537932222
1270,16540.1120829716
1271,16349.3846475344
1272,17222.1085097919
1273,17510.6471789655
1274,17110.0815665819
1275,16544.3812661625
1276,16347.7082667003
1277,17227.6070389279
1278,17515.4081005345
1279,17112.6296654498
1280,16548.2928214422
1281,16344.5566707321
1282,17222.0191028141
1283,17507.4285277639
1284,17105.0300723350
1285,16537.5639841037
1286,16333.4478537378
1287,17215.0453585440
1288,17511.2953795547
1289,17111.0203398490
1290,16545.0741702407
1291,16337.8511473955
1292,17207.6692828738
1293,17506.3109405411
1294,17106.5946944469
1295,16546.8176063082
1296,16338.3428857735
1297,17206.8422683289
1298,17505.1933533184
1299,17106.5946944469
1300,16538.1451294595
1301,16328.8210426356
1302,17206.2164194842
1303,17513.5752574891
1304,17111.1544503158
1305,16546.7058475859
1306,16330.2068507918
1307,17194.8393815564
1308,17496.6102834475
1309,17100.0009298326
1310,16542.3919609060
1311,16319.9921035757
1312,17183.9764337512
1313,17496.9679113588
1314,17099.1068600544
1315,16539.6873998269
1316,16311.6549028939
1317,17186.3233669190
1318,17504.0087108622
1319,17099.9562263437
1320,16538.9721440044
1321,16316.7734523742
1322,17177.1815034367
1323,17491.3129200116
1324,17097.2516652646
1325,16540.6261730941
1326,16316.0581965516
1327,17178.9025877598
1328,17496.6996904254
1329,17101.5432002000
1330,16546.8623097971
1331,16316.8852110964
1332,17182.2553494281
1333,17508.9707981313
1334,17118.7316916861
1335,16567.2694524848
1336,16327.0105513347
1337,17184.2893581735
1338,17513.1282226000
1339,17118.3517120304
1340,16564.9001675725
1341,16323.7695483887
1342,17183.7082128177
1343,17509.8872196540
1344,17112.5179067275
1345,16558.9099000585
1346,16315.6558651514
1347,17175.6839365582
1348,17511.8765249105
1349,17111.4450229937
1350,16557.7476093468
1351,16321.1543942874
1352,17172.3758783789
1353,17502.8017166617
1354,17112.8978863833
1355,16563.2684902273
1356,16314.8735540955
1357,17168.7101922882
1358,17515.7657284457
1359,17123.2243923216
1360,16569.4152199525
1361,16317.1981355188
