sample,value
133,5504.0500168860
134,5497.3221418050
135,4823.9311365999
136,4709.9148881334
137,5019.5536040728
138,5501.5019180181
139,5493.8129179255
140,4816.8456336076
141,4698.7390159057
142,5009.7188365124
143,5495.0199121261
144,5490.9071911463
145,4812.1070637831
146,4696.3920827379
147,5011.3281621132
148,5498.3726737944
149,5500.2278685841
150,4823.2382325218
151,4697.5096699607
152,5011.6187347911
153,5499.1773365947
154,5500.4960895176
155,4822.4782732103
156,4702.7623299077
157,5012.1328249136
158,5495.0646156150
159,5508.1180343769
160,4825.8310348786
161,4696.7050071603
162,5003.2591823648
163,5486.7721184220
164,5504.0276651415
165,4828.3791337465
166,4692.8381553695
167,5003.5050515539
168,5492.1588888358
169,5515.1811856247
170,4835.8446163946
171,4699.7671961507
172,5006.8578132221
173,5492.5612202360
174,5515.8517379584
175,4837.4315902509
176,4697.5096699607
177,5002.1192433976
178,5488.6049614674
179,5516.6564007588
180,4837.5880524621
181,4688.7924896231
182,4988.2164583464
183,5473.5622374490
184,5510.8449472004
185,4838.0127356068
186,4690.0441873126
187,4993.6255805046
188,5478.2784555290
189,5517.8857467038
190,4841.0078693638
191,4690.7370913907
192,4993.0220834043
193,5473.4951822156
194,5518.8692234599
195,4843.5559682317
196,4694.3804257370
197,4998.4312055625
198,5478.8819526293
199,5526.2005956412
200,4847.1098956001
201,4683.6739401429
202,4987.0094641458
203,5471.5952839369
204,5522.2890403615
205,4846.5063984998
206,4681.7740418642
207,4980.7956791873
208,5460.4417634537
209,5519.3833135823
210,4848.5851107341
211,4685.0150448102
212,4989.5799147582
213,5470.3882897363
214,5534.9848312121
215,4860.1186108731
216,4689.1948210233
217,4988.8870106801
218,5470.6341589253
219,5534.3142788785
220,4856.8999596715
221,4681.1258412750
222,4977.7334901969
223,5460.6429291538
224,5533.7331335226
225,4857.3693463051
226,4679.0024255517
227,4980.4156995315
228,5465.0685745559
229,5539.3210696365
230,4866.9135411875
231,4689.9100768459
232,4984.1037373666
233,5465.0909263004
234,5548.0382499740
235,4876.7483087478
236,4694.0004460812
237,4988.7976037023
238,5469.3377577469
239,5547.9488429962
240,4875.4966110583
241,4681.3493587195
242,4972.3020162942
243,5452.1045627719
244,5533.7331335226
245,4861.7949917072
246,4673.9956347937
247,4972.1008505941
248,5452.7304116166
249,5546.0042412286
250,4879.7881459937
251,4686.6690738999
252,4978.6499117196
253,5458.2512924971
254,5547.7029738072
255,4875.0048726803
256,4677.6836726288
257,4969.3739377706
258,5451.6128243938
259,5550.4075348863
260,4880.4586983274
261,4677.0131202952
262,4968.1669435700
263,5450.3834784488
264,5556.0178227446
265,4883.8114599957
266,4674.3979661939
267,4959.3156527657
268,5439.9452137882
269,5550.7204593087
270,4886.4042623525
271,4682.6457598979
272,4971.0950220937
273,5449.4447051817
274,5562.3657181699
275,4892.5733438222
276,4682.0199110532
277,4971.4079465160
278,5451.4116586937
279,5568.9594827842
280,4903.0563119717
281,4685.2162105103
282,4968.5245714813
283,5443.3426789454
284,5564.6008926154
285,4898.6977218029
286,4676.3872714504
287,4954.3982689855
288,5429.5963561054
289,5558.1859419568
290,4897.2895619022
291,4678.7342046182
292,4964.4342022460
293,5443.2532719676
294,5574.2791979646
295,4911.9299545205
296,4686.7361291332
297,4967.7869639143
298,5443.7450103456
299,5575.3073782095
300,4913.1145969766
301,4682.6457598979
302,4962.5119522228
303,5438.5817573764
304,5572.8710380639
305,4911.3264574202
306,4674.3085592161
307,4957.1475335535
308,5433.8431875519
309,5581.6999771237
310,4922.5917366256
311,4686.9819983222
312,4965.5741412132
313,5437.7100393426
314,5585.4550701922
315,4927.1291407501
316,4684.3444924765
317,4959.4497632324
318,5431.8985857843
319,5585.9021050813
320,4928.4925971618
321,4682.4445941978
322,4957.6392719316
323,5432.3009171845
324,5582.7281573687
325,4925.5645186382
326,4678.7118528738
327,4955.2476352748
328,5427.9423270157
329,5587.8243551045
330,4936.9639083104
331,4688.3007512451
332,4963.4507254899
333,5434.5137398855
334,5603.4035209898
335,4950.8666933616
336,4691.2064780243
337,4962.4896004784
338,5427.1600159597
339,5590.7077301392
340,4942.0154025573
341,4677.2589894842
342,4946.0610683037
343,5418.7557600445
344,5588.6960731382
345,4936.9639083104
346,4669.4135271804
347,4939.9143385785
348,5410.6644285517
349,5590.0371778056
350,4945.3011089922
351,4678.1754110069
352,4952.4983707068
353,5420.3874373898
354,5595.4462999637
355,4953.3253852517
356,4677.8624865845
357,4941.8142368572
358,5406.9093354832
359,5584.2704277361
360,4941.2554432458
361,4666.3513381900
362,4932.0912280191
363,5393.6323992768
364,5578.9954160446
365,4939.2661379893
366,4656.7624398187
367,4922.5470331367
368,5389.2514573635
369,5581.7223288682
370,4945.8375508592
371,4664.1608672334
372,4930.2136814849
373,5397.7227685121
374,5594.1498987853
375,4959.9638533549
376,4673.0568615266
377,4936.0921902766
378,5396.1581464002
379,5582.8175643465
380,4948.4974084493
381,4661.9256927878
382,4922.4352744145
383,5386.3904340733
384,5587.9584655712
385,4951.9172253510
386,4657.4106404079
387,4917.4061319120
388,5385.1163846393
389,5591.1994685172
390,4961.7296411669
391,4660.2940154426
392,4915.7968063112
393,5379.7966694589
394,5587.5784859155
395,4956.7899056423
396,4656.6283293519
397,4914.5898121106
398,5378.7908409585
399,5591.4676894507
400,4957.8404376317
401,4650.7721723047
402,4905.8502800286
403,5372.6664629777
404,5586.4608986927
405,4957.6169201871
406,4649.9228060153
407,4903.4809951164
408,5365.5586082409
409,5588.2266865047
410,4963.7636499123
411,4651.2862624271
412,4903.4809951164
413,5360.8870936498
414,5587.5784859155
415,4970.0444901043
416,4654.3260996730
417,4907.3925503960
418,5365.6256634743
419,5594.3510644854
420,4972.4137750165
421,4650.3921926489
422,4900.1282334481
423,5364.6421867182
424,5599.2013930322
425,4977.9123041525
426,4654.3037479286
427,4902.8998497605
428,5359.7695064270
429,5596.2286110197
430,4973.2631413058
431,4650.3251374155
432,4902.6316288271
433,5355.1873988137
434,5590.2830469946
435,4978.6946152085
436,4656.9412537743
437,4903.5927538386
438,5359.8589134048
439,5607.9632768587
440,5001.1581183860
441,4664.0491085111
442,4906.7890532957
443,5363.4798960066
444,5609.9749338597
445,5000.2193451189
446,4660.3610706760
447,4903.6821608165
448,5358.2719395485
449,5602.9341343563
450,4989.5575630137
451,4647.4417623808
452,4893.8920967450
453,5347.4536952321
454,5600.6989599107
455,4997.0453974063
456,4652.2697391832
457,4897.8483555136
458,5351.2311400451
459,5609.4384919928
460,5009.3388568567
461,4659.2434834532
462,4899.1894601809
463,5351.4323057452
464,5612.3442187720
465,5010.1658714015
466,4656.9636055188
467,4897.8036520247
468,5345.9337766092
469,5611.1372245714
470,5012.5798598027
471,4653.0744019835
472,4893.8026897672
473,5346.7160876651
474,5612.8583088944
475,5015.8208627487
476,4654.3931549064
477,4897.4013206245
478,5346.2467010315
479,5618.8038729195
480,5025.6556303091
481,4659.8693322980
482,4895.8366985126
483,5341.1505032957
484,5615.8087391625
485,5032.5399676013
486,4662.1045067435
487,4893.4897653448
488,5341.5975381848
489,5614.2664687951
490,5028.7178192994
491,4654.7507828177
492,4879.2740558713
493,5324.9231368212
494,5604.5434599571
495,5021.0288192068
496,4645.7877332911
497,4874.1331546465
498,5320.6763053747
499,5608.7008844257
500,5027.6225838211
501,4647.9335007588
502,4877.7988407372
503,5322.6879623756
504,5608.6785326813
505,5035.3786391471
506,4655.5777973625
507,4888.3041606312
508,5333.1485787807
509,5624.1012363555
510,5046.1074764857
511,4658.7293933307
512,4881.4198233390
513,5319.9163460632
514,5612.2101083052
515,5038.9996217489
516,4647.6429280809
517,4875.4966110583
518,5319.9834012965
519,5614.9146693843
520,5052.2095027220
521,4662.2609689547
522,4885.3090268742
523,5325.2137094991
524,5617.3286577855
525,5044.0287642513
526,4644.1784076903
527,4870.3557098336
528,5312.6520291152
529,5620.3684950314
530,5057.1715899910
531,4653.7673060617
532,4868.5228667883
533,5305.2759534450
534,5611.6960181828
535,5054.4670289120
536,4648.5146461147
537,4865.4830295423
538,5305.3877121672
539,5611.9195356273
540,5061.7760493488
541,4653.9461200173
542,4867.2711690988
543,5307.8911075462
544,5626.9846113902
545,5073.7342326324
546,4660.2493119537
547,4877.2400471258
548,5317.9046890622
549,5633.9360039158
550,5084.3289595042
551,4665.4572684118
552,4871.5850557786
553,5304.3371801778
554,5624.7270852002
555,5075.7682413779
556,4655.8907217849
557,4864.8571806976
558,5298.5257266194
559,5623.7212566997
560,5082.6972821590
561,4660.4728293983
562,4864.5666080197
563,5302.9066685327
564,5629.9126899138
565,5087.4358519835
566,4661.3668991765
567,4863.1360963745
568,5298.7715958085
569,5625.3305823005
570,5084.0830903152
571,4654.4378583953
572,4861.4820672848
573,5295.0612062289
574,5624.3247538000
575,5088.7993083953
576,4657.2765299411
577,4861.2138463514
578,5294.0106742395
579,5634.7853702051
580,5101.8750789017
581,4666.0607655121
582,4865.1477533755
583,5292.6025143388
584,5630.3820765474
585,5107.0383318708
586,4666.3513381900
587,4859.8503899396
588,5291.5296306049
589,5633.9136521713
590,5113.1180063627
591,4670.9557975478
592,4864.9912911643
593,5292.6919213166
594,5639.3898295629
595,5113.9897243964
596,4662.5962451215
597,4858.3304713166
598,5283.2818369009
599,5625.9117276563
600,5107.8429946712
601,4658.6399863529
602,4852.6531282250
603,5278.3868048652
604,5625.1517683449
605,5117.3871895536
606,4668.3406434465
607,4860.0292038952
608,5283.5277060899
609,5634.6736114828
610,5123.0868843897
611,4669.9946725362
612,4862.7337649743
613,5280.8454967553
614,5636.0594196390
615,5126.3278873358
616,4656.6730328409
617,4846.7522676888
618,5270.8989704727
619,5626.5152247566
620,5123.1762913676
621,4660.2716636982
622,4847.0428403667
623,5264.8639994698
624,5620.1896810758
625,5119.5776605103
626,4651.6885938273
627,4839.6891164409
628,5261.1759616346
629,5628.2139573352
630,5128.1383786366
631,4655.4436868958
632,4841.5890147196
633,5259.9466156896
634,5623.4306840218
635,5127.5795850253
636,4651.3756694049
637,4832.4247994929
638,5252.5481882749
639,5621.7990066766
640,5133.8827769617
641,4656.4942188852
642,4836.7610379173
643,5251.1847318631
644,5621.8213584210
645,5142.8905299771
646,4662.1492102324
647,4836.3363547726
648,5252.9058161862
649,5624.5706229890
650,5140.2530241314
651,4652.1356287164
652,4828.9826308468
653,5245.5297405159
654,5617.8427479080
655,5141.9070532211
656,4656.5836258630
657,4829.9884593473
658,5243.7416009595
659,5622.7154281992
660,5151.4959515924
661,4654.7060793288
662,4819.2819737532
663,5234.8009031774
664,5614.1100065839
665,5147.6961550350
666,4655.1754659623
667,4824.1993575334
668,5240.2547288245
669,5624.0118293776
670,5152.8594080042
671,4652.2026839498
672,4826.1439593010
673,5241.9981648920
674,5626.1352451009
675,5162.7388790535
676,4664.8090678226
677,4835.7552094168
678,5246.2896998274
679,5625.5764514895
680,5162.3141959088
681,4652.8061810501
682,4816.9126888409
683,5228.8776908967
684,5614.6464484509
685,5161.1519051971
686,4655.6448525959
687,4824.2217092778
688,5236.2984700559
689,5630.4714835252
690,5178.1392309832
691,4660.6292916094
692,4820.2654505092
693,5230.3976095197
694,5621.4860822542
695,5175.0770419928
696,4656.8518467965
697,4806.0497410357
698,5214.5949261898
699,5609.1032158259
700,5168.0809459783
701,4655.6001491070
702,4805.3568369576
703,5209.9234115986
704,5609.9302303708
705,5173.2218472030
706,4654.6166723510
707,4805.5132991687
708,5209.4987284540
709,5615.2946490401
710,5190.7232631115
711,4669.2570649692
712,4814.4763486953
713,5216.2042517906
714,5622.1789863323
715,5196.8252893478
716,4669.5476376471
717,4812.0623602941
718,5211.8903651107
719,5615.0040763621
720,5189.6056758887
721,4660.9198642874
722,4806.7426451138
723,5211.2198127770
724,5614.7582071731
725,5189.8738968222
726,4658.3494136750
727,4803.8145665901
728,5207.6882371531
729,5617.0157333631
730,5200.2227545050
731,4670.9334458033
732,4815.2363080068
733,5216.0924930683
734,5629.2421375802
735,5219.3111442698
736,4681.7516901197
737,4815.0127905622
738,5210.0575220653
739,5620.5920124760
740,5207.1294435417
741,4662.8421143105
742,4799.9700665438
743,5201.6309144057
744,5613.6182682059
745,5205.4754144520
746,4666.3289864455
747,4804.3063049682
748,5200.8933068387
749,5619.0050386196
750,5217.7688739024
751,4675.4261464389
752,4810.1177585265
753,5208.1129202977
754,5625.2635270671
755,5226.2625367954
756,4679.8070883521
757,4813.8057963617
758,5206.6377051637
759,5618.7368176862
760,5221.8368913933
761,4675.0238150387
762,4801.4899851668
763,5191.4608706785
764,5613.8194339060
765,5225.3908187617
766,4668.8994370579
767,4794.8068135746
768,5184.9118095531
769,5604.2975907681
770,5216.3160105128
771,4661.8139340656
772,4790.1800024724
773,5183.3248356968
774,5607.4491867362
775,5224.4520454946
776,4665.4349166673
777,4795.2985519527
778,5192.2431817345
779,5623.2071665772
780,5244.1662841041
781,4675.2249807388
782,4792.5492873847
783,5180.2402949620
784,5606.6221721914
785,5233.8844816547
786,4666.7089661013
787,4779.2052959448
788,5167.1868762001
789,5599.7378348992
790,5231.4257897646
791,4660.0034427647
792,4778.8700197780
793,5174.5182483814
794,5611.0031141046
795,5246.4908655275
796,4670.6875766143
797,4789.8894297945
798,5181.4472891626
799,5614.3782275174
800,5253.1740371196
801,4674.5991318940
802,4786.6931303374
803,5168.0809459783
804,5597.9720470872
805,5241.1935020916
806,4661.9256927878
807,4770.3763568850
808,5156.5697975838
809,5593.7252156407
810,5244.5239120154
811,4667.2901114571
812,4777.9535982553
813,5166.5163238664
814,5610.2655065376
815,5269.6249210387
816,4687.2278675113
817,4793.5998193741
818,5174.8088210593
819,5612.6124397054
820,5276.6880722866
821,4687.4960884447
822,4784.1226797250
823,5168.3715186562
824,5607.6280006919
825,5273.8046972519
826,4685.3950244659
827,4781.0157872457
828,5161.9789197420
829,5605.2363640352
830,5271.6142262953
831,4678.6447976404
832,4774.5337813537
833,5155.9663004835
834,5603.8505558789
835,5281.0019589665
836,4685.5067831882
837,4771.5833510856
838,5149.4619428470
839,5595.2227825192
840,5279.9067234882
841,4686.7137773888
842,4774.4220226314
843,5155.2063411720
844,5599.8495936214
845,5281.6054560668
846,4681.5952279085
847,4764.6096068155
848,5140.6777072761
849,5587.3996719598
850,5276.6657205422
851,4677.5495621621
852,4764.4978480933
853,5144.4998555779
854,5593.3675877294
855,5280.1525926772
856,4676.3872714504
857,4756.1159439225
858,5130.2394426154
859,5584.0692620360
860,5283.9970927235
861,4681.5505244196
862,4759.1110776795
863,5135.6262130292
864,5589.9030673388
865,5287.2157439251
866,4676.7448993617
867,4750.7515252532
868,5124.4726925460
869,5583.6445788913
870,5289.2721044150
871,4677.2813412286
872,4751.8914642205
873,5127.1549018806
874,5583.3316544690
875,5293.8542120283
876,4685.8197076106
877,4760.2286649023
878,5135.7379717514
879,5588.2490382491
880,5297.6763603301
881,4684.1209750320
882,4754.7524875107
883,5128.1383786366
884,5588.0702242935
885,5306.6170581123
886,4688.0101785672
887,4757.2558828897
888,5129.0771519038
889,5587.0420440486
890,5309.8580610583
891,4690.6253326685
892,4749.3210136081
893,5114.8390906857
894,5578.9283608113
895,5309.0086947690
896,4694.9615710928
897,4764.0061097152
898,5134.1286461507
899,5597.4132534758
900,5331.7404188800
901,4704.5728212086
902,4757.4794003343
903,5124.5173960349
904,5583.1081370244
905,5317.9940960400
906,4690.3794634795
907,4744.1577606389
908,5111.4639772730
909,5576.0896892655
910,5318.5975931403
911,4691.7205681468
912,4740.8497024595
913,5101.0257126124
914,5571.0381950186
915,5326.5995176553
916,4699.1413473059
917,4753.3890310990
918,5123.6456780011
919,5595.4910034527
920,5354.6509569467
921,4722.8788999175
922,4770.5104673517
923,5135.1791781401
924,5597.8379366205
925,5348.3030615214
926,4712.6641527014
927,4756.4512200893
928,5113.0285993849
929,5577.4084421883
930,5337.1942445271
931,4696.5708966936
932,4734.3900483120
933,5093.3814160086
934,5563.6174158594
935,5335.9425468376
936,4701.3765217515
937,4736.0887808906
938,5094.0072648534
939,5566.1431629828
940,5341.5751864404
941,4705.0422078421
942,4744.1801123834
943,5101.4727475015
944,5576.1790962433
945,5361.6023494723
946,4712.6194492125
947,4743.1742838829
948,5103.6408667136
949,5577.0508142770
950,5360.5965209718
951,4714.7205131913
952,4741.5873100266
953,5095.1695555651
954,5566.6572531053
955,5356.5732069699
956,4712.4853387458
957,4737.2957750911
958,5094.6554654426
959,5572.2004857302
960,5369.0901838649
961,4728.4891877758
962,4756.4065166004
963,5111.7992534398
964,5584.6057039029
965,5384.7364049836
966,4735.2617663457
967,4755.3783363555
968,5111.6874947175
969,5580.3588724564
970,5378.4555647916
971,4726.8128069416
972,4739.1956733698
973,5092.8226223973
974,5568.4006891728
975,5374.9016374232
976,4723.7282662068
977,4740.3803158260
978,5092.8449741417
979,5565.5173141381
980,5381.4954020375
981,4732.1548738664
982,4741.9896414268
983,5096.7565294214
984,5576.5367241546
985,5395.3534835998
986,4735.8429117015
987,4738.7039349918
988,5087.7934798948
989,5562.2316077032
990,5384.0658526499
991,4726.1646063524
992,4729.5844232541
993,5077.8022501233
994,5557.0012995006
995,5383.1270793828
996,4729.3162023206
997,4730.7020104768
998,5078.4504507125
999,5558.7223838237
1000,5393.4312335767
1001,4739.9109291924
1002,4736.5358157797
1003,5086.9888170944
1004,5573.0498520195
1005,5410.9997047186
1006,4746.2364728733
1007,4739.8215222146
1008,5085.1112705602
1009,5562.5221803811
1010,5407.6469430503
1011,4747.8010949851
1012,4732.3336878221
1013,5070.5379331753
1014,5550.7651627976
1015,5399.3097423684
1016,4735.1947111123
1017,4718.1403300929
1018,5060.9713865484
1019,5542.7408865381
1020,5391.5536870424
1021,4732.2889843332
1022,4718.4979580042
1023,5060.3455377037
1024,5542.4726656047
1025,5403.5565738149
1026,4739.0839146476
1027,4718.5873649821
1028,5067.4310406960
1029,5555.3696221554
1030,5418.7557600445
1031,4750.8856357200
1032,4726.9916208972
1033,5062.9606918050
1034,5548.7758575411
1035,5419.8286437784
1036,4749.5221793082
1037,4719.9061179049
1038,5059.6079301367
1039,5543.1879214272
1040,5419.5380711005
1041,4750.7738769977
1042,4720.5096150052
1043,5058.8479708252
1044,5544.3502121389
1045,5425.6400973368
1046,4758.1499526679
1047,4725.7846266967
1048,5063.3183197163
1049,5550.5192936086
1050,5434.2902224410
1051,4763.7155370373
1052,4729.0256296427
1053,5060.8149243373
1054,5538.9857934696
1055,5430.0880944834
1056,4762.3297288811
1057,4717.6932952038
1058,5047.4262294085
1059,5538.3152411360
1060,5440.9286905442
1061,4767.9176649949
1062,4720.7554841942
1063,5054.7799533343
1064,5541.5115405931
1065,5447.7906760920
1066,4776.5454383547
1067,4727.6845249754
1068,5058.2891772138
1069,5544.6631365613
1070,5450.6740511267
1071,4773.7514702978
1072,4722.6553824729
1073,5055.9198923015
1074,5546.2277586732
1075,5457.9160163302
1076,4781.2840081792
1077,4718.6991237043
1078,5045.3698689186
1079,5531.1179794214
1080,5452.2833767275
1081,4777.3724528995
1082,4719.3249725491
1083,5047.5156363864
1084,5534.0460579450
1085,5459.2794727420
1086,4787.5648483711
1087,4724.0411906291
1088,5050.9578050325
1089,5533.9342992227
1090,5464.3086152445
1091,4786.4696128928
1092,4713.4464637573
1093,5042.7994183063
1094,5532.4814358331
1095,5463.9509873332
1096,4781.9322087684
1097,4707.8585276435
1098,5037.5914618482
1099,5526.5358718080
1100,5459.8829698423
1101,4781.6639878349
1102,4708.1491003214
1103,5033.1658164460
1104,5516.9469734367
1105,5460.8217431094
1106,4782.5357058687
1107,4702.2482397852
1108,5026.6167553206
1109,5518.0645606595
1110,5469.2036472802
1111,4792.0128455177
1112,4708.3502660215
1113,5031.1094559562
1114,5522.5796130394
1115,5479.1501735628
1116,4796.0585112641
1117,4711.4795102453
1118,5037.3679444036
1119,5527.0276101861
1120,5483.1287840758
1121,4804.3063049682
1122,4711.7253794343
1123,5033.3446304017
1124,5520.8585287164
1125,5480.4018712523
1126,4799.2771624657
1127,4707.1879753098
1128,5028.7178192994
1129,5514.3318193354
1130,5486.2580282996
1131,4805.6474096355
1132,4707.2773822877
1133,5025.9462029870
1134,5511.0237611561
1135,5483.1064323314
1136,4805.1333195130
1137,4703.9916758527
1138,5027.0414384653
1139,5514.0188949131
1140,5488.8955341453
1141,4808.4190259479
1142,4705.4668909868
1143,5023.2863453968
1144,5507.8721651879
1145,5492.7847376805
1146,4812.0400085497
1147,4702.0470740851
1148,5015.5973453042
1149,5499.7808336950
1150,5492.6282754693
1151,4815.6609911515
1152,4708.0149898547
1153,5024.0016012194
1154,5514.4435780577
1155,5514.7788542245
1156,4830.8601773811
1157,4707.0091613542
1158,5014.8373859927
1159,5501.4795662736
1160,5499.7137784617
1161,4818.0302760637
1162,4698.2025740388
1163,5014.5244615703
1164,5501.1666418513
1165,5506.7322262206
1166,4824.4675784668
1167,4699.0519403281
1168,5008.8024149898
1169,5497.4786040161
1170,5509.0121041551
1171,4827.7309331573
1172,4700.2142310398
1173,5015.3067726263
1174,5500.1608133508
1175,5513.2589356016
1176,4834.5705669606
1177,4705.5339462202
1178,5011.5740313022
1179,5492.2259440691
1180,5511.2919820895
1181,4830.4131424920
1182,4690.0888908015
1183,4990.2504670919
1184,5478.5019729736
1185,5509.6156012554
1186,4828.8932238690
1187,4688.6807309009
1188,4997.7159497399
1189,5485.7662899216
1190,5515.8964414473
1191,4834.9058431275
1192,4692.6146379250
1193,4997.9618189289
1194,5485.0286823545
1195,5524.2112903847
1196,4841.2313868083
1197,4689.5971524235
1198,4998.9229439405
1199,5485.5427724770
1200,5519.5174240491
1201,4845.9923083773
1202,4693.7769286367
1203,4996.2183828614
1204,5477.4290892397
1205,5524.2559938736
1206,4847.7357444448
1207,4692.0558443136
1208,4992.3515310707
1209,5473.8081066380
1210,5528.1451974088
1211,4854.1283433590
1212,4695.4980129597
1213,4995.3019613388
1214,5476.1550398058
1215,5529.7992264985
1216,4852.4072590360
1217,4685.3950244659
1218,4979.9686646424
1219,5458.4077547083
1220,5517.5951740259
1221,4839.4655989964
1222,4665.0102335227
1223,4962.4225452450
1224,5447.0530685250
1225,5511.4037408118
1226,4836.4928169838
1227,4669.7935068361
1228,4973.8442866617
1229,5455.5243796735
1230,5523.4289793287
1231,4849.8144566792
1232,4672.0510330261
1233,4972.1232023386
1234,5453.6691848837
1235,5532.6155462999
1236,4858.9786719058
1237,4673.6603586269
1238,4966.0435278468
1239,5446.0472400245
1240,5523.7195520067
1241,4854.1506951035
1242,4668.1171260020
1243,4965.4176790020
1244,5449.1094290149
1245,5539.9245667368
1246,4865.2595120978
1247,4678.4883354292
1248,4975.8559436626
1249,5456.1949320072
1250,5544.3055086500
1251,4879.6316837825
1252,4690.1782977794
1253,4981.4885832654
1254,5460.1064872869
1255,5552.9332820098
1256,4884.9737507074
1257,4689.1501175344
1258,4978.0464146193
1259,5455.3008622290
1260,5553.0673924765
1261,4884.3926053515
1262,4678.5106871737
1263,4966.2446935469
1264,5444.7284871016
1265,5548.9099680078
1266,4887.8571257421
1267,4687.4066814669
1268,4973.1960860725
1269,5450.0705540264
1270,5559.0353082461
1271,4891.2992943882
1272,4681.2152482528
1273,4970.8268011602
1274,5445.4213911797
1275,5550.6087005864
1276,4884.2808466292
1277,4674.9567598053
1278,4954.3312137522
1279,5432.2338619511
1280,5556.6660233338
1281,4892.5509920777
1282,4680.9693790638
1283,4969.7762691708
1284,5451.3446034604
1285,5575.8214683320
1286,4909.1806899525
1287,4688.3007512451
1288,4966.5799697137
1289,5439.6099376213
1290,5571.0828985075
1291,4908.0631027297
1292,4684.1656785209
1293,4967.8093156587
1294,5441.8674638113
1295,5575.8438200764
1296,4910.8570707866
1297,4677.6389691399
1298,4959.8520946326
1299,5436.0113067640
1300,5573.8098113310
1301,4912.8463760431
1302,4682.8022221091
1303,4960.4555917329
1304,5430.2222049501
1305,5576.4026136878
1306,4925.0504285157
1307,4689.6865594013
1308,4962.7578214118
1309,5434.6254986078
1310,5587.1985062597
1311,4934.7734373538
1312,4693.4863559587
1313,4970.5585802267
1314,5443.7226586011
1315,5595.3792447304
1316,4935.6898588765
1317,4679.8741435855
1318,4951.6043009286
1319,5418.8228152779
1320,5571.7534508411
1321,4917.2496697008
1322,4669.0558992691
1323,4937.9026815775
1324,5404.4953470821
1325,5571.5299333966
1326,4925.0727802602
1327,4674.8226493386
1328,4949.3020712497
1329,5415.1124256983
1330,5581.1858870013
1331,4932.6053181416
1332,4675.4484981833
1333,4944.8987775920
1334,5411.5137948410
1335,5586.6844161373
1336,4938.0591437887
1337,4670.9334458033
1338,4937.6344606441
1339,5402.2154691476
1340,5583.0634335355
1341,4934.8851960761
1342,4663.4456114108
1343,4928.2243762284
1344,5396.6945882672
1345,5579.5095061671
1346,4937.1203705216
1347,4660.5175328872
1348,4928.5820041397
1349,5401.2990476250
1350,5588.8748870939
1351,4947.0445450597
1352,4672.8780475710
1353,4940.0260973008
1354,5408.0716261949
1355,5600.4083872328
1356,4960.2544260328
1357,4678.1307075179
1358,4940.6519461455
1359,5404.6518092932
1360,5601.9730093447
1361,4965.4623824909
