freq_hz,power
21.261588,559.7688097033
21.362354,175.9423728822
21.463120,44.1819138487
21.563886,64.7768147865
21.664651,111.1230794102
21.765417,79.2004580597
21.866183,123.1216406079
21.966949,112.3358156138
22.067715,179.3688216568
22.168480,11.9408534074
22.269246,33.6180952231
22.370012,14.7028299718
22.470778,45.1673977916
22.571544,21.1909957142
22.672310,137.9141410860
22.773075,477.2299204561
22.873841,560.9680124413
22.974607,257.8180140947
23.075373,127.3382965251
23.176139,89.3671747202
23.276904,14.5102412883
23.377670,123.7121676613
23.478436,11.6897877007
23.579202,129.2185654667
23.679968,56.8254743059
23.780734,30.3177725780
23.881499,5.3338896426
23.982265,60.2232835972
24.083031,10.4298743804
24.183797,70.6696900570
24.284563,178.0070632361
24.385328,179.4193980347
24.486094,118.2221296496
24.586860,155.6614415571
24.687626,162.8969368833
24.788392,15.2567028929
24.889158,124.6444902094
24.989923,157.2091899086
25.090689,104.1647062443
25.191455,9.9696114378
25.292221,203.0519114982
25.392987,351.8649767838
25.493753,135.5361122816
25.594518,161.2868694183
25.695284,246.7111619766
25.796050,142.3939508459
25.896816,23.5296850457
25.997582,53.8273044319
26.098347,126.5498831509
26.199113,51.3172638194
26.299879,25.7180214346
26.400645,148.5474292086
26.501411,253.8680434175
26.602177,93.3403094784
26.702942,208.7603661574
26.803708,9.1917580235
26.904474,106.0990196410
27.005240,36.4485924144
27.106006,3.6762584346
27.206771,4.9469891976
27.307537,158.2570318539
27.408303,232.7358322123
27.509069,9.9343361499
27.609835,107.1561115223
27.710601,158.3110051930
27.811366,168.4970789356
27.912132,262.2026904419
28.012898,415.8884805899
28.113664,468.9387652257
28.214430,61.2814423780
28.315195,18.7353385796
28.415961,53.2490760950
28.516727,19.3368161158
28.617493,2.4831638984
28.718259,41.3967834227
28.819025,111.0775902581
28.919790,36.8622185412
29.020556,75.4590562249
29.121322,187.5479176717
29.222088,137.4514106535
29.322854,6.7165413540
29.423620,109.4054869261
29.524385,211.6165044084
29.625151,63.1513887617
29.725917,24.4225680618
29.826683,150.9690455188
29.927449,87.9792347059
30.028214,173.4192604233
30.128980,130.9789061108
30.229746,7.3661075486
30.330512,42.9363507806
30.431278,49.1489465606
30.532044,2.3161816887
30.632809,15.9668192869
30.733575,0.3544076884
30.834341,4.5508609953
30.935107,8.4248483675
31.035873,16.1286676214
31.136638,64.1139855687
31.237404,49.3924785722
31.338170,19.3337750312
31.438936,33.3924650070
31.539702,119.8138826255
31.640468,89.9829062826
31.741233,80.9543775365
31.841999,116.3084884669
31.942765,25.2999412847
32.043531,24.8569437661
32.144297,5.9189967316
32.245062,38.7807061279
32.345828,17.6029111653
32.446594,145.8727872931
32.547360,300.3231384649
32.648126,215.7628720920
32.748892,164.2964488966
32.849657,2.5294070344
32.950423,119.6762190987
33.051189,35.9932028055
33.151955,24.9668659332
33.252721,28.3642914828
33.353486,1.5123918313
33.454252,1.3213706763
33.555018,20.2619332565
33.655784,18.4103278922
33.756550,5.9725006663
33.857316,11.0771534512
33.958081,94.7184180206
34.058847,149.6545040037
34.159613,22.3174055066
34.260379,60.5980947814
34.361145,52.8366720851
34.461911,102.8469258222
34.562676,106.3057384495
34.663442,13.0094635915
34.764208,50.9595339250
34.864974,105.7859405914
34.965740,257.1467415385
35.066505,569.1525605637
35.167271,216.4477737936
35.268037,171.9815208876
35.368803,520.7618172674
35.469569,414.4878871908
35.570335,595.1818407273
35.671100,283.1811135035
35.771866,17.6263177781
35.872632,208.2513763902
35.973398,122.1791281989
36.074164,2.3834943630
36.174929,28.6191591842
36.275695,65.3763708214
36.376461,25.3479726229
36.477227,15.5904770553
36.577993,7.8293527610
36.678759,26.1222173358
36.779524,84.6763727335
36.880290,98.6999301749
36.981056,0.1065670384
37.081822,29.5246965568
37.182588,12.0007372223
37.283353,24.4876582739
37.384119,93.4400072366
37.484885,89.4020149845
37.585651,22.6957863305
37.686417,26.7245071916
37.787183,132.0373169598
37.887948,175.5593999721
37.988714,43.0823204111
38.089480,3.0020787129
38.190246,128.6490284354
38.291012,329.0662853360
38.391778,296.8877368431
38.492543,99.0372317688
38.593309,19.4174670501
38.694075,26.6826857845
38.794841,39.1612388315
38.895607,42.2436139258
38.996372,98.2577055457
39.097138,22.8614729772
39.197904,33.5258521509
39.298670,48.0011022103
39.399436,20.6282867133
39.500202,83.5029377756
39.600967,37.1352152417
39.701733,0.7071928481
39.802499,13.8388464730
39.903265,115.8188747475
40.004031,256.4512837318
40.104796,110.3741514290
40.205562,29.9877742918
40.306328,31.4868449790
40.407094,28.8563225730
40.507860,49.6342757266
40.608626,5.0960417940
40.709391,161.4012093627
40.810157,250.8902216426
40.910923,125.8781446792
41.011689,62.0975974230
41.112455,192.9953916919
41.213220,203.9541690246
41.313986,57.6148296798
41.414752,50.6462294644
41.515518,160.4265354837
41.616284,65.1418885445
41.717050,107.2710070904
41.817815,63.6566962596
41.918581,40.7552074860
42.019347,93.3528310424
42.120113,48.3159135040
42.220879,10.9230966937
42.321644,25.5579262483
42.422410,58.5945688214
42.523176,48.5661850835
42.623942,25.6921578971
42.724708,192.1903970484
42.825474,268.7229248280
42.926239,208.0252636428
43.027005,140.3254511699
43.127771,19.9605934822
43.228537,58.1805415297
43.329303,48.6725666388
43.430069,75.2285383665
43.530834,293.1672798765
43.631600,349.2701240986
43.732366,55.7054520249
43.833132,57.1803766545
43.933898,9.1935272078
44.034663,70.2671932229
44.135429,37.5820312954
44.236195,196.5791871488
44.336961,162.6021630247
44.437727,11.2146779662
44.538493,48.4184778127
44.639258,68.4441794901
44.740024,63.0106125526
44.840790,47.8095486750
44.941556,82.0220111677
45.042322,52.3242836626
45.143087,16.9451058712
45.243853,7.1424986629
45.344619,1.0937765796
45.445385,8.3812747624
45.546151,153.1549673264
45.646917,133.9649890839
45.747682,0.7569405402
45.848448,1.8206342865
45.949214,27.8185615112
46.049980,122.8578102601
46.150746,106.3648657914
46.251511,17.0092136578
46.352277,79.2452218763
46.453043,33.3820334357
46.553809,26.6590295412
46.654575,1.3394047669
46.755341,7.0286724584
46.856106,30.1784122726
46.956872,0.6522540272
47.057638,22.1982554523
47.158404,2.1371629164
47.259170,51.5125745765
47.359936,32.4043516587
47.460701,44.8539424245
47.561467,57.2472656102
47.662233,81.4452465033
47.762999,176.0742073503
47.863765,226.5032594710
47.964530,115.9853040372
48.065296,36.6170215399
48.166062,19.3758126282
48.266828,100.5824354843
48.367594,74.4943385941
48.468360,30.2013145337
48.569125,48.2092973994
48.669891,5.9283461001
48.770657,35.7293215931
48.871423,56.5117292334
48.972189,6.1874062239
49.072954,11.4597003361
49.173720,2.8945323955
49.274486,52.0544848664
49.375252,16.5519347297
49.476018,83.3300622486
49.576784,316.3272241902
49.677549,3412.2415355564
49.778315,209509.1203872456
49.879081,3165895.1135152825
49.979847,2289792.2420805343
50.080613,48006.1764425101
50.181378,1241.3779026969
50.282144,270.2866066410
50.382910,51.4956946327
50.483676,19.9753963510
50.584442,1.1039340041
50.685208,20.6518543570
50.785973,52.6785985226
50.886739,17.2928471969
50.987505,3.7052735050
51.088271,11.6112188369
51.189037,44.2498457935
51.289802,60.8373503496
51.390568,38.9559798144
51.491334,16.6323854546
51.592100,82.9246395003
51.692866,222.6252529822
51.793632,204.6668823781
51.894397,72.0531185298
51.995163,30.9005635594
52.095929,52.1895403599
52.196695,48.2768723808
52.297461,6.8674935325
52.398227,33.3088983649
52.498992,40.3921262661
52.599758,14.4287824537
52.700524,5.2785903805
52.801290,16.3293718811
52.902056,69.0081707437
53.002821,3.4083719648
53.103587,46.0052741776
53.204353,46.8000451087
53.305119,32.3517274165
53.405885,15.2218387698
53.506651,4.6748493677
53.607416,30.1786151397
53.708182,30.2912957818
53.808948,29.7901926824
53.909714,14.0994726537
54.010480,24.5895036399
54.111245,51.3418562415
54.212011,16.9686658404
54.312777,3.9473675132
54.413543,1.1271512361
54.514309,19.4558325604
54.615075,9.3861111073
54.715840,2.6202182222
54.816606,19.8467193707
54.917372,12.4048727471
55.018138,3.2775249466
55.118904,15.7347793084
55.219669,0.9513439934
55.320435,21.1750107553
55.421201,54.8650556896
55.521967,68.1524675256
55.622733,61.1535257768
55.723499,65.1811008342
55.824264,46.3637437074
55.925030,15.9397077714
56.025796,39.1687020283
56.126562,31.7717426818
56.227328,31.3539419608
56.328094,11.3672494104
56.428859,3.5101785788
56.529625,1.6414814890
56.630391,0.6712080411
56.731157,9.8056365187
56.831923,4.1581675624
56.932688,47.1162565820
57.033454,14.6454406027
57.134220,3.4647579759
57.234986,7.3591617696
57.335752,19.3481066384
57.436518,6.0409861654
57.537283,60.5550563262
57.638049,26.4326637564
57.738815,0.2212923313
57.839581,7.3082911414
57.940347,22.2249565972
58.041112,2.4888344075
58.141878,14.0714740263
58.242644,9.6706254839
58.343410,14.2251136834
58.444176,40.0553680315
58.544942,16.6054988722
58.645707,22.0656554114
58.746473,55.9708783519
58.847239,5.0281341938
58.948005,22.8230735726
59.048771,105.5153445391
59.149536,105.7794683110
59.250302,18.1367724091
59.351068,35.3743240498
59.451834,45.7186598761
59.552600,4.4233067812
59.653366,3.7148175770
59.754131,5.5426653598
59.854897,10.7333579234
59.955663,64.2195897019
60.056429,4.9034241132
60.157195,33.7203888484
60.257960,93.8584733968
60.358726,104.7761312726
60.459492,52.0466819180
60.560258,18.1323159162
60.661024,50.5790324459
60.761790,45.9855552270
60.862555,24.8698688228
60.963321,13.1165838669
61.064087,1.5212142444
61.164853,7.0019151222
61.265619,17.2350987451
61.366385,5.9502242554
61.467150,22.1130782267
61.567916,13.8149610981
61.668682,2.0995016323
61.769448,50.6354853176
61.870214,18.9339610004
61.970979,30.8047324671
62.071745,4.7454493840
62.172511,12.2322042618
62.273277,68.3100278645
62.374043,32.8537901326
62.474809,0.6559803617
62.575574,1.0177105089
62.676340,0.6603575493
62.777106,3.3938990911
62.877872,30.4185385362
62.978638,102.2638648784
63.079403,64.3648477067
63.180169,14.6023407906
63.280935,18.6683095593
63.381701,8.6503809303
63.482467,3.1680637096
63.583233,15.2610836129
63.683998,41.3649739805
63.784764,12.2545973940
63.885530,15.6572788138
63.986296,17.8297145933
64.087062,8.7669295027
64.187827,3.2976260776
64.288593,3.4412953630
64.389359,18.6648326710
64.490125,15.4330181866
64.590891,26.6621250434
64.691657,100.7911948619
64.792422,74.4026052349
64.893188,46.6896005367
64.993954,34.3862021085
65.094720,1.0289007977
65.195486,11.0633853773
65.296252,30.2432189112
65.397017,30.4619497673
65.497783,5.9598030935
65.598549,2.1762492678
65.699315,5.7304706989
65.800081,32.4033305869
65.900846,20.8224309001
66.001612,15.1222120705
66.102378,7.2362495381
66.203144,29.5316311882
66.303910,40.1199633903
66.404676,23.1709226657
66.505441,12.9307660100
66.606207,5.9269061452
66.706973,42.9097023697
66.807739,73.2122539973
66.908505,19.6960213843
67.009270,59.3948327574
67.110036,84.1004338517
67.210802,2.0266002878
67.311568,13.8692292138
67.412334,18.4608616756
67.513100,10.9503749483
67.613865,21.5410256198
67.714631,17.7876573189
67.815397,15.3492344180
67.916163,40.1091385412
68.016929,36.7694190256
68.117694,25.7967859892
68.218460,27.6875805163
68.319226,0.1181779196
68.419992,4.7556567253
68.520758,1.0449053998
68.621524,3.7672015844
68.722289,37.5565982115
68.823055,28.7460056691
68.923821,8.9775700053
69.024587,33.9015929575
69.125353,20.7194388933
69.226119,14.2470325776
69.326884,16.3680189377
69.427650,20.3781686528
69.528416,39.6226084761
69.629182,56.3761681044
69.729948,26.9901380242
69.830713,0.9228526253
69.931479,32.4174773540
70.032245,17.1331796390
70.133011,53.5901207454
70.233777,15.9529182581
70.334543,0.5336880971
70.435308,6.9596146413
70.536074,25.6499406635
70.636840,13.7090204735
70.737606,14.4377738021
70.838372,34.0132299240
70.939137,35.7663558053
71.039903,13.6232328152
71.140669,16.8274397173
71.241435,1.9826186060
71.342201,71.8637916022
71.442967,80.9162547308
71.543732,70.4879534701
71.644498,66.2440794986
71.745264,25.3089018024
71.846030,13.3894619949
71.946796,3.2013650420
72.047561,33.5065484662
72.148327,37.5014360926
72.249093,8.2892838425
72.349859,6.6067817957
72.450625,1.3409630702
72.551391,17.2143840655
72.652156,45.4755445259
72.752922,29.5113005949
72.853688,33.9011001953
72.954454,24.7774618118
73.055220,3.4055618922
73.155985,18.6634625703
73.256751,10.0324350862
73.357517,0.9029383379
73.458283,1.3895629965
73.559049,6.3834285359
73.659815,17.4774897666
73.760580,68.5655518186
73.861346,36.7973235589
73.962112,7.9702106075
74.062878,9.4239593537
74.163644,7.9484968105
74.264410,54.9862321702
74.365175,17.3660744667
74.465941,1.6190236546
74.566707,6.7639515109
74.667473,12.3327302688
74.768239,14.2697177710
74.869004,30.9223618110
74.969770,19.6832846054
75.070536,13.5143262568
75.171302,9.6089933252
75.272068,7.8397859253
75.372834,31.1689125784
75.473599,7.4187597647
75.574365,0.2719470293
75.675131,3.3415526479
75.775897,12.4881912756
75.876663,21.2017814934
75.977428,33.5074572680
76.078194,0.9275324070
76.178960,24.7620735337
76.279726,4.1084599595
76.380492,5.8915790004
76.481258,13.7559794775
76.582023,0.9436032322
76.682789,26.5095035803
76.783555,2.0588415311
76.884321,13.1960294594
76.985087,27.1309113995
77.085852,7.4737152091
77.186618,8.2152077533
77.287384,0.3038045066
77.388150,0.8038387820
77.488916,1.3449697651
77.589682,1.1919314998
77.690447,0.2289018832
77.791213,0.3084877049
77.891979,0.3701569360
77.992745,1.1888617504
78.093511,5.8588680485
78.194277,20.1239890426
78.295042,26.8607247925
78.395808,8.3258476361
78.496574,12.5684294922
78.597340,32.1730237642
78.698106,8.7011612238
78.798871,2.7836807240
78.899637,12.2779625484
79.000403,8.0790630809
79.101169,23.8538214520
79.201935,65.4262057437
79.302701,37.2619840424
79.403466,10.8428569534
79.504232,2.7914477807
79.604998,3.4364127896
79.705764,10.9643154440
79.806530,2.7814803754
79.907295,1.7999744768
80.008061,13.8557399436
80.108827,1.9243279129
80.209593,1.3156363272
80.310359,21.1409005776
80.411125,23.6719016060
80.511890,4.3717723797
80.612656,6.9885458507
80.713422,23.3660325686
80.814188,23.1011896252
80.914954,6.3094475192
81.015719,6.3621974669
81.116485,2.7563695825
81.217251,24.7306847336
81.318017,27.7710415099
81.418783,1.7792989859
81.519549,1.0677359366
81.620314,4.1066509723
81.721080,21.3342402149
81.821846,46.2573710908
81.922612,21.2616141409
82.023378,6.0462704291
82.124143,0.3234205203
82.224909,0.4647963432
82.325675,3.6947227257
82.426441,1.0621127872
82.527207,1.4740931683
82.627973,8.7046071004
82.728738,9.6497343301
82.829504,2.5195328007
82.930270,4.1536758430
83.031036,2.5470616745
83.131802,5.8583217818
83.232568,13.8116296601
83.333333,7.3494633468
83.434099,15.6077022514
83.534865,16.5371702856
83.635631,2.2860851243
83.736397,6.7006250939
83.837162,13.6640569374
83.937928,32.4855516755
84.038694,31.4795459747
84.139460,7.6045374112
84.240226,0.6099534485
84.340992,24.7580884014
84.441757,39.3170573490
84.542523,17.5780444829
84.643289,8.7135533144
84.744055,6.9808964496
84.844821,10.3488635324
84.945586,17.6067573967
85.046352,4.8733666282
85.147118,3.0720415851
85.247884,11.5893113541
85.348650,5.1758014362
85.449416,0.1462973006
85.550181,1.0872627728
85.650947,1.1286080335
85.751713,0.8930278298
85.852479,1.0403702050
85.953245,0.4544884666
86.054010,4.3590465296
86.154776,1.5304764667
86.255542,6.6793527783
86.356308,1.6352174119
86.457074,8.0294642135
86.557840,14.2440956623
86.658605,28.1371526151
86.759371,29.9334685336
86.860137,3.8113954536
86.960903,7.6812860507
87.061669,4.8974054483
87.162435,5.4610746109
87.263200,1.5390311438
87.363966,10.6515139775
87.464732,10.1533635959
87.565498,26.0641182507
87.666264,29.0226960332
87.767029,44.1039179976
87.867795,38.7740549332
87.968561,8.9432640871
88.069327,3.7027821951
88.170093,4.5116892492
88.270859,5.1393494599
88.371624,4.2518439838
88.472390,1.4754063665
88.573156,0.7016632411
88.673922,4.4867709549
88.774688,6.3098840089
88.875453,13.2738892409
88.976219,9.2272957812
89.076985,3.9361753406
89.177751,14.3263813560
89.278517,17.5216998800
89.379283,3.4452350921
89.480048,2.8215177134
89.580814,10.0596577384
89.681580,8.5869707683
89.782346,10.9574553236
89.883112,7.5488141898
89.983877,7.3951614120
90.084643,1.3673394545
90.185409,3.5913421070
90.286175,0.9194778007
90.386941,6.4173131771
90.487707,6.8065279819
90.588472,1.3517128664
90.689238,12.1269704145
90.790004,9.2436880113
90.890770,1.0104834345
90.991536,2.6060804221
91.092301,6.2669607666
91.193067,0.4465544187
91.293833,5.8446006109
91.394599,13.4820540306
91.495365,7.9263130797
91.596131,8.7176761113
91.696896,5.7224079671
91.797662,10.9223539088
91.898428,13.8496799764
91.999194,1.8993171458
92.099960,1.6845841783
92.200726,0.8034064715
92.301491,0.9183819930
92.402257,5.3504718057
92.503023,2.6066884147
92.603789,0.0865624797
92.704555,0.5069110330
92.805320,0.0160817225
92.906086,3.7094865490
93.006852,10.3308397044
93.107618,18.3720284798
93.208384,7.6421018482
93.309150,0.1682369037
93.409915,3.7862007738
93.510681,6.2073611934
93.611447,7.5338164717
93.712213,9.5682515764
93.812979,10.5456512828
93.913744,6.9318447336
94.014510,10.0071377764
94.115276,5.5067116708
94.216042,6.1999967875
94.316808,1.3512923130
94.417574,2.4492029207
94.518339,10.0923009856
94.619105,4.7710358016
94.719871,4.9840509638
94.820637,8.9816076055
94.921403,9.9017709546
95.022168,11.1252614481
95.122934,11.3875046637
95.223700,4.4866353184
95.324466,4.0217912864
95.425232,1.0171112779
95.525998,1.4668797699
95.626763,7.3218688083
95.727529,7.0303406013
95.828295,2.0203969976
95.929061,6.3277935880
96.029827,5.6125929191
96.130593,4.2249489391
96.231358,1.9270599798
96.332124,3.0242048877
96.432890,8.6573686173
96.533656,6.0223113367
96.634422,18.2042923946
96.735187,7.6610925279
96.835953,21.2206689630
96.936719,6.6112007225
97.037485,4.3790659300
97.138251,7.0603435406
97.239017,8.1304617548
97.339782,0.0010806270
97.440548,0.2289844626
97.541314,3.0552964409
97.642080,10.0987812139
97.742846,6.7710579633
97.843611,8.6327253362
97.944377,10.7275020207
98.045143,0.1096895113
98.145909,2.8965851464
98.246675,10.1008907938
98.347441,5.2417753108
98.448206,0.9815939025
98.548972,0.6396241365
98.649738,2.6334961059
98.750504,4.5712457047
98.851270,0.0409792702
98.952035,3.2989415343
99.052801,11.1679660648
99.153567,7.8369723711
99.254333,2.5913643964
99.355099,0.3766589651
99.455865,2.3514828315
99.556630,28.3449214879
99.657396,393.7683156597
99.758162,50480.0615580568
99.858928,99926.4778803635
99.959694,11091.8812143909
100.060459,116.8002118359
100.161225,1.2120848601
100.261991,11.3278207174
100.362757,2.4386324302
100.463523,0.9694991771
100.564289,11.3943806351
100.665054,18.8428835097
100.765820,7.8835830370
100.866586,2.7790952953
100.967352,7.1229436915
101.068118,2.5860064966
101.168884,6.5706042157
101.269649,13.5558613177
101.370415,8.4861530254
101.471181,1.0337776089
101.571947,0.2194768985
101.672713,1.0272471200
101.773478,0.3677933990
101.874244,2.4099275094
101.975010,2.8834855321
102.075776,0.9638364456
102.176542,2.0284089716
102.277308,0.8033658576
102.378073,6.3460492078
102.478839,4.1560847440
102.579605,0.9139307081
102.680371,6.4688259152
102.781137,5.7828073476
102.881902,1.1104183611
102.982668,0.6216482845
103.083434,3.4221879215
103.184200,12.0131593460
103.284966,9.6443777732
103.385732,3.6862528824
103.486497,3.9662613361
103.587263,1.1252347172
103.688029,0.5365948354
103.788795,0.7353699515
103.889561,0.9472840543
103.990326,1.4573112304
104.091092,3.1104027036
104.191858,5.2117749749
104.292624,13.7341385288
104.393390,17.2702321257
104.494156,3.2180783362
104.594921,0.6149093204
104.695687,1.4981138321
104.796453,0.3661801510
104.897219,1.3297715396
104.997985,5.8811680619
105.098751,8.4302947289
105.199516,2.3159628623
105.300282,2.0043137829
105.401048,9.8818362803
105.501814,1.5720549079
105.602580,4.4986385000
105.703345,3.5693587769
105.804111,0.6380561807
105.904877,0.2097625437
106.005643,5.4238565867
106.106409,5.1012521186
106.207175,0.3577629681
106.307940,1.1634402611
106.408706,0.8219069585
106.509472,0.6368976639
106.610238,9.3801649568
106.711004,8.0249529820
106.811769,0.5522307619
106.912535,1.4886134331
107.013301,4.1231822977
107.114067,3.0235504355
107.214833,3.5401616849
107.315599,2.3879704352
107.416364,3.2437383559
107.517130,4.7400883960
107.617896,3.5708967712
107.718662,3.9298998347
107.819428,3.9238145863
107.920193,3.4062500736
108.020959,1.4121798582
108.121725,0.3710463438
108.222491,1.9256128181
108.323257,0.9076568420
108.424023,1.0717525361
108.524788,1.8032848717
108.625554,0.7369785030
108.726320,0.1651248350
108.827086,0.9862851215
108.927852,6.2862368337
109.028617,5.9798100328
109.129383,2.4630149218
109.230149,0.0690179308
109.330915,1.5933731191
109.431681,4.1778070887
109.532447,3.8034937640
109.633212,2.0425260575
109.733978,0.0103810725
109.834744,1.8104277213
109.935510,2.7297801975
110.036276,2.0856106156
110.137042,3.6537672014
110.237807,3.2123183865
110.338573,0.6174823144
110.439339,0.4455438526
110.540105,9.9848862213
110.640871,6.7974890560
110.741636,0.4315322165
110.842402,8.6312169369
110.943168,4.9122545740
111.043934,1.2112009340
111.144700,2.4442927922
111.245466,1.1127643692
111.346231,1.1058217194
111.446997,5.4219759204
111.547763,2.3247358705
111.648529,0.5508319758
111.749295,2.5941303533
111.850060,1.7553628016
111.950826,0.7576478347
112.051592,0.9149504855
112.152358,0.1861693439
112.253124,0.9218117582
112.353890,0.9053251869
112.454655,0.9438521537
112.555421,0.3159760250
112.656187,0.5482105128
112.756953,0.3883587985
112.857719,1.6732094361
112.958484,5.2779993323
113.059250,1.7466619707
113.160016,0.6244817338
113.260782,2.8065914199
113.361548,4.4127054642
113.462314,3.7322241668
113.563079,1.6945424131
113.663845,5.6805170569
113.764611,1.2076129364
113.865377,4.6197238275
113.966143,2.4755497801
114.066909,1.9384433969
114.167674,1.8560572113
114.268440,1.4399779765
114.369206,1.2747287842
114.469972,1.0325342445
114.570738,4.3572120959
114.671503,0.4252219861
114.772269,0.5903725501
114.873035,0.6863618671
114.973801,1.0936097092
115.074567,1.1973682921
115.175333,1.0011666084
115.276098,0.8972178149
115.376864,0.1945186681
115.477630,1.7274749545
115.578396,3.2565809926
115.679162,8.6022356016
115.779927,0.6289905937
115.880693,8.4267180522
115.981459,5.1406243258
116.082225,0.8242793276
116.182991,0.1147995558
116.283757,1.5417931504
116.384522,4.0422111137
116.485288,0.9792408461
116.586054,0.7548367994
116.686820,0.5232129243
116.787586,0.5308189468
116.888351,0.4775580185
