freq_hz,power
10.882709,399.8975674449
10.983474,45.6748715304
11.084240,183.5677070363
11.185006,522.6541011810
11.285772,2148.7731719355
11.386538,3061.1651748316
11.487304,2061.3771529399
11.588069,256.9032160164
11.688835,379.0703213856
11.789601,576.9083549557
11.890367,308.6272246076
11.991133,5.4591088682
12.091898,158.0988436359
12.192664,107.3653796446
12.293430,53.6029033390
12.394196,5.4135510331
12.494962,132.5422151147
12.595728,30.2462657107
12.696493,185.6103184744
12.797259,175.3947541637
12.898025,102.9754424092
12.998791,204.9432122864
13.099557,408.4521096766
13.200322,468.8222939800
13.301088,305.6538355564
13.401854,248.5783060704
13.502620,151.7790576939
13.603386,188.6259226503
13.704152,369.1131430146
13.804917,353.1063898858
13.905683,215.5913999234
14.006449,115.8648124887
14.107215,17.3914271714
14.207981,368.2155535780
14.308746,689.8848414884
14.409512,298.3282014720
14.510278,290.1048365261
14.611044,299.6403729730
14.711810,63.5854053941
14.812576,57.0559044951
14.913341,167.4671172225
15.014107,72.1201558695
15.114873,300.1294673183
15.215639,161.0927343660
15.316405,10.2493798042
15.417170,22.6143363379
15.517936,34.4292659644
15.618702,17.8719470579
15.719468,112.2570905928
15.820234,167.1057265682
15.921000,489.6176216843
16.021765,647.7382446392
16.122531,397.4802363207
16.223297,86.5410062913
16.324063,12.2986436587
16.424829,47.7456690977
16.525595,29.2832554474
16.626360,22.4847848804
16.727126,58.2577741422
16.827892,151.0671475079
16.928658,157.1652779076
17.029424,69.2339030342
17.130189,48.5455776050
17.230955,109.6478920438
17.331721,162.6884840637
17.432487,132.0509369777
17.533253,188.5928849901
17.634019,32.0166807893
17.734784,6.4871759725
17.835550,141.6861054306
17.936316,139.6317275113
18.037082,18.9001559955
18.137848,18.9372539171
18.238613,36.5985087926
18.339379,90.7640961351
18.440145,445.4169818514
18.540911,59.4607655439
18.641677,38.9657858039
18.742443,121.1812601285
18.843208,63.1806989644
18.943974,43.4424016883
19.044740,39.9928138901
19.145506,24.5240720820
19.246272,179.2085376895
19.347037,248.9872223785
19.447803,75.7895424853
19.548569,1.6983412438
19.649335,30.3889663213
19.750101,153.1419305578
19.850867,121.9661872909
19.951632,76.6695295735
20.052398,72.5344728692
20.153164,24.3969603110
20.253930,20.2582399095
20.354696,51.0475029061
20.455462,143.4085147193
20.556227,50.8083025906
20.656993,180.0944760349
20.757759,52.9046707739
20.858525,10.7224696625
20.959291,110.5491118591
21.060056,38.5286319699
21.160822,169.3234973556
21.261588,149.0949667066
21.362354,12.2316042221
21.463120,182.2243375398
21.563886,70.5276115615
21.664651,80.9278281251
21.765417,54.5762547605
21.866183,2.5802177438
21.966949,17.6208176343
22.067715,56.4492244851
22.168480,8.8499702327
22.269246,76.2652825087
22.370012,156.9012122167
22.470778,509.7612551566
22.571544,926.2514890326
22.672310,798.3944982443
22.773075,311.0893514174
22.873841,218.5443537217
22.974607,105.8883190452
23.075373,6.0791416039
23.176139,165.1982322888
23.276904,527.6936500826
23.377670,174.7717287239
23.478436,3.6641114202
23.579202,37.2497863846
23.679968,79.6477919808
23.780734,30.2788067232
23.881499,288.6665080351
23.982265,357.4272929681
24.083031,139.6429558886
24.183797,49.0430772215
24.284563,120.0482705181
24.385328,67.0820220803
24.486094,74.5071646374
24.586860,216.0797922281
24.687626,82.4759457689
24.788392,79.4967025541
24.889158,278.1322628865
24.989923,207.7343631572
25.090689,49.6056242896
25.191455,64.1092482249
25.292221,124.8319568602
25.392987,55.8411740277
25.493753,0.4368099303
25.594518,2.8176066614
25.695284,44.8198278511
25.796050,71.1668492162
25.896816,64.7142471880
25.997582,95.0451961611
26.098347,1.4409209689
26.199113,49.1378668520
26.299879,64.8601320262
26.400645,165.5931585323
26.501411,96.6753384661
26.602177,176.3656254146
26.702942,288.8532039766
26.803708,127.4693705147
26.904474,21.5058882030
27.005240,83.1694603416
27.106006,175.5673456690
27.206771,69.8183936303
27.307537,51.3047913008
27.408303,85.9486807214
27.509069,14.7496650194
27.609835,66.5387288552
27.710601,123.7710611801
27.811366,15.2458524166
27.912132,111.3876443331
28.012898,206.7122993867
28.113664,39.5400583021
28.214430,92.5722574233
28.315195,16.3154080350
28.415961,41.8504757375
28.516727,65.1288808564
28.617493,158.4979403013
28.718259,89.8285950223
28.819025,163.2317760776
28.919790,230.0849936320
29.020556,67.8033271391
29.121322,259.2285237185
29.222088,52.8313382288
29.322854,196.1629199350
29.423620,240.5340679619
29.524385,56.3375247797
29.625151,53.0250796228
29.725917,37.1116458734
29.826683,235.9895615182
29.927449,339.0063568984
30.028214,240.8547595128
30.128980,244.2090621790
30.229746,54.2351257937
30.330512,48.7722091890
30.431278,82.6269060757
30.532044,4.2677994661
30.632809,80.8680201202
30.733575,30.6722497215
30.834341,25.6257062138
30.935107,37.7285232978
31.035873,212.1283915833
31.136638,189.8547562029
31.237404,57.5377479550
31.338170,31.6298170901
31.438936,37.2722111240
31.539702,151.9861660652
31.640468,78.9347566234
31.741233,99.7616720818
31.841999,137.4482673536
31.942765,9.1692420507
32.043531,4.3291744561
32.144297,74.7820185928
32.245062,285.0546444552
32.345828,195.7663750779
32.446594,13.2421024140
32.547360,79.8889801164
32.648126,68.1942629277
32.748892,51.2370325070
32.849657,120.4842144004
32.950423,17.8314072045
33.051189,2.3411309393
33.151955,273.3272514574
33.252721,401.3133502540
33.353486,322.1805600538
33.454252,167.0488259618
33.555018,42.6256820804
33.655784,7.2423541257
33.756550,38.1959519581
33.857316,152.2042751206
33.958081,133.1891381552
34.058847,23.2563047979
34.159613,21.6804609083
34.260379,27.1548083044
34.361145,85.2674088994
34.461911,21.3877637261
34.562676,50.2926348820
34.663442,75.8909558407
34.764208,271.5098794822
34.864974,440.6581096129
34.965740,306.7004003618
35.066505,200.2673118689
35.167271,101.7404172227
35.268037,57.7388498648
35.368803,21.4029861922
35.469569,3.6883297141
35.570335,9.0112154545
35.671100,51.0377622865
35.771866,219.7479163610
35.872632,431.6721400750
35.973398,151.1545279974
36.074164,118.5386398830
36.174929,185.4935365369
36.275695,54.0625281963
36.376461,5.1328481891
36.477227,60.7719061819
36.577993,93.9328329179
36.678759,41.1999174508
36.779524,34.5492927802
36.880290,126.9303473378
36.981056,55.1473827528
37.081822,17.7999110965
37.182588,278.0083039723
37.283353,600.2796114613
37.384119,184.7099211192
37.484885,11.7286575596
37.585651,16.6810417397
37.686417,25.0995892219
37.787183,10.7658741215
37.887948,63.8998611492
37.988714,104.0698172085
38.089480,18.0772306920
38.190246,72.9950693701
38.291012,64.5063381458
38.391778,42.2511670717
38.492543,97.5673786067
38.593309,28.4439887129
38.694075,397.3903134752
38.794841,63.8237605321
38.895607,60.6656409739
38.996372,43.8542763753
39.097138,38.9347823623
39.197904,78.6461481819
39.298670,182.4245793790
39.399436,91.3839668272
39.500202,29.2710918878
39.600967,39.1853424652
39.701733,10.8701907225
39.802499,61.9262486327
39.903265,73.6914133502
40.004031,214.3635847310
40.104796,268.0838965666
40.205562,29.1450196994
40.306328,44.9577751359
40.407094,26.9120440535
40.507860,20.2892073518
40.608626,47.3153219947
40.709391,58.8441926319
40.810157,92.3964685067
40.910923,43.7119746865
41.011689,95.3284180514
41.112455,298.8787030326
41.213220,135.8842796993
41.313986,75.8126759010
41.414752,110.5983064063
41.515518,21.2121736493
41.616284,92.3324273719
41.717050,192.4637430055
41.817815,113.5613512071
41.918581,34.7157909386
42.019347,7.7083392390
42.120113,68.7957822127
42.220879,124.8865428329
42.321644,223.5058599778
42.422410,233.3479597381
42.523176,151.2307461087
42.623942,44.5341716122
42.724708,52.3139403744
42.825474,212.4044538585
42.926239,75.3375632862
43.027005,30.1073041447
43.127771,104.3868277697
43.228537,29.7434995349
43.329303,1.1531980926
43.430069,30.6338763943
43.530834,163.8052972061
43.631600,134.6475583406
43.732366,36.8368923873
43.833132,157.4788483106
43.933898,117.8829855130
44.034663,31.6754185424
44.135429,95.9423454310
44.236195,209.9202192344
44.336961,27.8474731415
44.437727,49.6576548496
44.538493,16.2299155259
44.639258,57.3087506308
44.740024,9.4560723540
44.840790,25.6048846505
44.941556,53.8380671812
45.042322,54.9901928174
45.143087,11.6405699790
45.243853,31.3616491321
45.344619,14.3103617639
45.445385,31.2013713894
45.546151,59.5281353269
45.646917,61.2655142319
45.747682,41.4283408275
45.848448,21.4484099500
45.949214,120.5678571053
46.049980,86.6937341606
46.150746,30.5758372750
46.251511,36.7996366254
46.352277,10.7547546259
46.453043,142.1415803205
46.553809,172.4269566312
46.654575,54.2366384455
46.755341,45.3232002545
46.856106,40.5277853192
46.956872,96.7780409432
47.057638,42.7924379358
47.158404,10.8531900637
47.259170,8.0512543141
47.359936,10.9402532694
47.460701,49.9041195512
47.561467,5.4769712197
47.662233,73.5246600892
47.762999,120.5260489774
47.863765,114.8882726188
47.964530,28.9916126175
48.065296,54.7978994672
48.166062,19.5793699644
48.266828,5.5110499168
48.367594,87.3753269191
48.468360,167.3601072016
48.569125,93.6838630915
48.669891,99.9718180187
48.770657,57.7959470545
48.871423,314.4944743445
48.972189,102.6739835123
49.072954,25.4587222892
49.173720,102.0324921205
49.274486,3.6413423590
49.375252,66.0043580741
49.476018,99.9965820733
49.576784,987.4909918503
49.677549,6827.5518453314
49.778315,600534.2022971979
49.879081,8183742.8880099049
49.979847,5688289.3754330231
50.080613,107753.2518580707
50.181378,5412.5785534199
50.282144,75.1331478771
50.382910,119.2944690631
50.483676,141.6045432173
50.584442,29.0822590261
50.685208,48.0616036030
50.785973,0.2455873625
50.886739,10.7768351811
50.987505,88.4055304643
51.088271,41.3704566453
51.189037,56.3086857476
51.289802,194.4228410068
51.390568,165.9672026464
51.491334,71.7012363301
51.592100,52.2566737962
51.692866,9.2350948139
51.793632,112.1242018307
51.894397,191.4081339003
51.995163,92.9677884787
52.095929,39.7662744917
52.196695,38.0251419475
52.297461,29.7147835218
52.398227,37.4523058383
52.498992,6.5120299585
52.599758,137.2498807313
52.700524,82.3767231849
52.801290,38.4383041248
52.902056,264.4918637684
53.002821,242.1694128595
53.103587,75.4655657019
53.204353,83.7005765862
53.305119,43.2149841085
53.405885,243.5501952678
53.506651,102.9919550426
53.607416,29.0927222611
53.708182,103.9746205051
53.808948,25.1690773746
53.909714,21.9738338932
54.010480,74.0969257803
54.111245,86.7155492005
54.212011,94.6021407670
54.312777,95.6576120079
54.413543,64.1565880688
54.514309,21.1970426756
54.615075,2.9210301130
54.715840,9.0099168367
54.816606,45.3008135896
54.917372,95.4920128303
55.018138,49.3489647693
55.118904,42.1389751695
55.219669,39.2995109492
55.320435,91.7185303878
55.421201,52.0517901388
55.521967,2.1950546598
55.622733,22.5895454501
55.723499,93.2544213171
55.824264,25.7265201686
55.925030,17.3925654054
56.025796,208.1498141632
56.126562,279.4133567497
56.227328,59.4099014143
56.328094,22.4150220585
56.428859,77.2453666836
56.529625,89.7518864242
56.630391,93.2722637239
56.731157,24.1307305133
56.831923,67.2813071986
56.932688,56.5230783234
57.033454,8.3150756918
57.134220,3.0793493876
57.234986,8.4540123225
57.335752,20.8106733718
57.436518,37.3773230112
57.537283,40.7002136619
57.638049,4.2842734150
57.738815,64.9792749027
57.839581,90.8119212626
57.940347,12.0450205209
58.041112,71.7513377715
58.141878,76.9841288365
58.242644,104.3574298903
58.343410,137.6492794658
58.444176,5.5622660766
58.544942,8.9484064442
58.645707,31.9114001808
58.746473,28.7781342600
58.847239,26.4063252296
58.948005,95.4422230041
59.048771,79.1126485495
59.149536,145.8425670477
59.250302,100.7719730907
59.351068,21.6189178589
59.451834,52.4509225883
59.552600,84.3052637451
59.653366,40.2480734241
59.754131,29.6144227234
59.854897,4.2862788155
59.955663,10.2481113138
60.056429,94.6620825042
60.157195,189.2365811373
60.257960,130.2013207323
60.358726,62.7398047550
60.459492,128.0474452682
60.560258,37.5410689084
60.661024,4.8525872196
60.761790,5.4781544223
60.862555,27.2777415869
60.963321,12.3583998148
61.064087,72.7852339148
61.164853,47.3836416841
61.265619,26.1383744664
61.366385,9.2308977310
61.467150,24.9697443070
61.567916,103.7214220245
61.668682,39.3935692507
61.769448,21.4009290521
61.870214,36.2066723719
61.970979,59.4366615628
62.071745,35.8390675437
62.172511,65.1258408909
62.273277,80.1233503307
62.374043,15.0956084457
62.474809,12.8692419467
62.575574,12.7983264525
62.676340,9.8867838352
62.777106,54.2803631518
62.877872,437.7333318467
62.978638,433.0125502200
63.079403,170.3139612626
63.180169,86.1496944616
63.280935,52.7722970929
63.381701,61.9019094455
63.482467,56.8103467115
63.583233,100.4952790091
63.683998,121.7617631522
63.784764,39.1765376641
63.885530,9.5875371883
63.986296,4.6547042305
64.087062,8.8192996686
64.187827,45.5406017474
64.288593,76.5979011603
64.389359,62.6594777436
64.490125,8.7331862378
64.590891,0.0066319096
64.691657,25.2599526792
64.792422,0.9632881088
64.893188,52.0037519102
64.993954,38.2190381866
65.094720,71.9565293054
65.195486,49.0698905821
65.296252,22.2939478106
65.397017,54.1541540174
65.497783,85.8919576222
65.598549,61.6476628495
65.699315,34.8597656138
65.800081,81.7761595324
65.900846,101.7266838713
66.001612,105.2537575962
66.102378,56.9538128522
66.203144,9.6749651400
66.303910,37.2439832765
66.404676,97.1869243938
66.505441,127.6262838490
66.606207,34.2179084088
66.706973,0.5184959612
66.807739,24.9384697681
66.908505,34.2779988995
67.009270,21.7772718486
67.110036,57.0585485675
67.210802,206.9505737920
67.311568,178.6527828585
67.412334,146.0562950978
67.513100,83.4959783056
67.613865,66.7224307965
67.714631,34.3971256197
67.815397,42.6305279210
67.916163,165.2401373975
68.016929,37.6413202772
68.117694,62.0854268942
68.218460,103.7410757576
68.319226,90.2930891181
68.419992,23.2467014525
68.520758,60.6503418538
68.621524,133.6814158406
68.722289,148.7521714309
68.823055,155.1986512281
68.923821,126.4051893856
69.024587,62.8815008895
69.125353,2.2339641136
69.226119,22.3675552227
69.326884,55.6659453232
69.427650,66.5844277203
69.528416,46.5704329710
69.629182,51.0591663177
69.729948,23.1196875974
69.830713,28.7291640513
69.931479,27.2629931877
70.032245,8.0199212048
70.133011,23.3303532497
70.233777,54.0289649061
70.334543,32.5135147977
70.435308,19.6956057237
70.536074,1.7910111079
70.636840,25.1346319427
70.737606,7.0514704154
70.838372,13.3707709324
70.939137,11.9203616354
71.039903,39.4089609254
71.140669,49.0068308205
71.241435,54.2626437675
71.342201,49.5464896231
71.442967,18.9935248209
71.543732,12.3479120256
71.644498,0.7251972669
71.745264,12.5406006470
71.846030,35.4917943112
71.946796,35.3725797735
72.047561,24.9230164289
72.148327,15.4431438400
72.249093,4.9147087906
72.349859,20.2291466545
72.450625,49.4451419753
72.551391,33.1269958814
72.652156,42.5693558684
72.752922,36.4587018126
72.853688,9.4894166187
72.954454,82.3547276913
73.055220,33.0740824685
73.155985,10.7332604336
73.256751,62.7071475401
73.357517,13.4293704389
73.458283,0.5151565005
73.559049,7.9164374845
73.659815,4.0185301372
73.760580,21.1737113112
73.861346,37.5570821532
73.962112,6.2167614548
74.062878,14.9707016107
74.163644,25.8727017920
74.264410,107.2446747612
74.365175,130.9418780034
74.465941,2.5477690826
74.566707,31.8856891145
74.667473,4.5251535739
74.768239,3.9994236216
74.869004,24.7038556157
74.969770,42.7653474436
75.070536,39.3908503664
75.171302,73.3241369749
75.272068,7.5684761683
75.372834,14.0859265154
75.473599,55.0142080270
75.574365,2.0932892640
75.675131,2.8678810455
75.775897,2.4561373895
75.876663,7.8196356843
75.977428,23.5001537279
76.078194,71.1961069159
76.178960,24.8833437828
76.279726,65.7367941270
76.380492,90.8478880756
76.481258,36.6194245294
76.582023,31.1205328280
76.682789,14.4171273133
76.783555,120.6869955017
76.884321,130.0899120718
76.985087,72.0746330250
77.085852,69.3327987937
77.186618,9.1222683674
77.287384,1.0319313863
77.388150,17.0448681225
77.488916,15.9744445246
77.589682,0.7846998582
77.690447,33.6520989763
77.791213,9.7422051273
77.891979,38.0135705334
77.992745,41.7874691931
78.093511,7.6350394847
78.194277,18.8082743209
78.295042,5.8074627193
78.395808,30.0253108043
78.496574,62.1646600222
78.597340,2.9402295203
78.698106,12.3740349330
78.798871,20.0279815653
78.899637,58.9749344058
79.000403,45.9934468883
79.101169,22.7379774508
79.201935,33.7624997831
79.302701,12.5287738192
79.403466,33.0783321962
79.504232,3.6363409171
79.604998,38.2039427422
79.705764,6.0477432948
79.806530,17.1497638266
79.907295,47.2322037497
80.008061,76.9243645576
80.108827,2.6531436020
80.209593,14.3363062424
80.310359,15.3114189039
80.411125,9.7750445305
80.511890,36.4813838263
80.612656,39.6752456604
80.713422,3.8934593359
80.814188,16.8430354860
80.914954,25.5334655034
81.015719,6.5812324133
81.116485,0.0393830869
81.217251,28.1105838426
81.318017,48.5836419220
81.418783,3.4920472410
81.519549,3.3270786421
81.620314,4.4930309593
81.721080,6.6422468243
81.821846,0.9472609421
81.922612,6.8164063287
82.023378,5.2677069618
82.124143,11.7132979880
82.224909,4.9726453844
82.325675,4.9119522155
82.426441,26.2508159606
82.527207,16.2225746992
82.627973,13.1937669371
82.728738,36.2893897674
82.829504,47.3794654710
82.930270,13.8047155460
83.031036,7.5800544450
83.131802,2.2168990949
83.232568,7.1105970323
83.333333,30.4979733707
83.434099,48.3027107980
83.534865,41.7420121762
83.635631,11.0485965450
83.736397,0.3327950158
83.837162,34.5074849394
83.937928,50.3095074311
84.038694,10.3088451173
84.139460,19.9334996084
84.240226,17.5855693853
84.340992,5.6073195230
84.441757,13.9419005423
84.542523,14.5555588373
84.643289,4.0267445595
84.744055,24.8565839631
84.844821,110.3995387875
84.945586,132.8507939529
85.046352,40.4904509707
85.147118,16.9734779411
85.247884,12.5573732393
85.348650,14.5237499074
85.449416,2.4132428977
85.550181,3.8331883962
85.650947,2.5006826193
85.751713,12.1289726529
85.852479,5.6824367048
85.953245,58.2542589079
86.054010,59.3786325461
86.154776,5.8218321181
86.255542,11.1067984080
86.356308,0.1712654537
86.457074,0.6980726642
86.557840,2.8186681332
86.658605,7.8152985894
86.759371,24.6014091981
86.860137,15.3346845333
86.960903,0.1310716767
87.061669,7.7894284559
87.162435,2.1733937352
87.263200,15.6897204303
87.363966,5.1458211357
87.464732,6.0855264723
87.565498,1.8778265060
87.666264,32.9290932092
87.767029,28.4374163828
87.867795,10.3187367245
87.968561,2.9330120129
88.069327,6.1613662404
88.170093,45.4963035476
88.270859,92.6189186899
88.371624,35.0016910342
88.472390,19.1017509095
88.573156,22.6510387333
88.673922,13.1799693777
88.774688,5.6764484322
88.875453,5.0715158055
88.976219,18.6473975599
89.076985,30.4365538104
89.177751,33.6835074441
89.278517,14.8054459989
89.379283,15.7262677830
89.480048,27.3335929865
89.580814,18.4468710801
89.681580,10.7155419371
89.782346,7.5612164725
89.883112,39.1643937172
89.983877,44.4738178753
90.084643,15.2762112827
90.185409,9.3692050450
90.286175,15.2882185525
90.386941,34.7660577477
90.487707,115.6423246981
90.588472,54.5110947959
90.689238,16.7418877894
90.790004,3.9530671307
90.890770,3.7938600567
90.991536,7.0945424039
91.092301,6.6235048204
91.193067,6.4619047479
91.293833,0.6336851643
91.394599,5.7936698101
91.495365,2.4303018193
91.596131,3.7281157476
91.696896,1.5795991072
91.797662,1.3352815454
91.898428,5.5402172057
91.999194,6.4548614599
92.099960,6.5073417168
92.200726,33.8780879363
92.301491,6.3890443507
92.402257,11.2173425642
92.503023,3.8283928517
92.603789,3.8671063239
92.704555,6.8181104610
92.805320,17.8682523440
92.906086,11.3557645873
93.006852,19.3792104360
93.107618,6.8168491199
93.208384,1.8796441518
93.309150,6.1553386463
93.409915,12.8351886869
93.510681,2.8616294616
93.611447,4.2468495656
93.712213,0.6198896095
93.812979,5.0998090533
93.913744,5.1240931600
94.014510,3.3085216161
94.115276,13.0642783598
94.216042,25.6637250480
94.316808,22.4049939064
94.417574,40.6110273149
94.518339,29.8221585735
94.619105,5.7839999089
94.719871,2.5808074601
94.820637,0.4694489442
94.921403,10.1097519355
95.022168,4.8221437793
95.122934,5.3797595457
95.223700,5.1219545215
95.324466,9.6096797554
95.425232,21.8602029917
95.525998,20.4229693337
95.626763,8.4490310389
95.727529,10.5944331545
95.828295,8.9960681087
95.929061,4.3614263008
96.029827,2.1575168007
96.130593,2.8410207184
96.231358,5.4190065828
96.332124,13.3599585878
96.432890,6.2034669326
96.533656,1.8438690610
96.634422,10.6245542756
96.735187,37.6569490336
96.835953,31.3714831278
96.936719,0.7436592989
97.037485,7.6948756422
97.138251,14.4964993789
97.239017,20.3515973644
97.339782,27.0168590258
97.440548,23.5467926420
97.541314,3.6376496239
97.642080,7.1024576954
97.742846,8.1192942420
97.843611,31.6374882274
97.944377,28.2218427918
98.045143,11.8703817236
98.145909,14.3429680374
98.246675,1.4249789594
98.347441,15.8259991401
98.448206,15.2593992045
98.548972,0.3346176557
98.649738,4.6125220526
98.750504,0.8586166652
98.851270,4.3753815810
98.952035,17.7903263957
99.052801,21.5576580387
99.153567,20.9606243721
99.254333,17.0599267264
99.355099,11.9649842584
99.455865,19.9446141478
99.556630,115.7964317502
99.657396,1601.2737928069
99.758162,161052.1615714855
99.858928,302651.9904143979
99.959694,32855.0448351512
100.060459,233.7225661992
100.161225,26.7879105413
100.261991,87.6592547440
100.362757,2.5223323250
100.463523,2.5752588560
100.564289,0.4635235361
100.665054,1.3021089398
100.765820,5.3782669654
100.866586,4.3596374492
100.967352,2.8923314050
101.068118,2.2226700709
101.168884,2.3753718382
101.269649,0.4779623598
101.370415,1.7960471251
101.471181,22.3551449404
101.571947,29.4874252079
101.672713,18.9125712420
101.773478,8.5245196305
101.874244,6.6484252394
101.975010,8.1703011053
102.075776,4.4934662794
102.176542,5.5873005479
102.277308,4.0799491452
102.378073,0.4917747695
102.478839,0.6046307775
102.579605,2.3878006725
102.680371,1.6365265754
102.781137,3.0069494613
102.881902,0.8872648680
102.982668,3.4747535452
103.083434,1.2376833373
103.184200,0.8618704729
103.284966,2.5939995850
103.385732,6.4945070086
103.486497,0.4262200452
103.587263,6.6032295112
103.688029,1.9028996723
103.788795,3.7041765860
103.889561,0.4197778114
103.990326,14.6485741011
104.091092,19.5850971721
104.191858,8.7191567452
104.292624,18.3119320289
104.393390,3.0811982686
104.494156,4.1540732901
104.594921,5.4708979609
104.695687,0.6441272007
104.796453,1.2517739537
104.897219,5.2179529852
104.997985,2.9100812429
105.098751,0.7587326089
105.199516,0.8818490295
105.300282,4.3986680737
105.401048,0.4224220386
105.501814,7.5144383015
105.602580,19.8173400593
105.703345,8.8134711888
105.804111,8.1233628440
105.904877,4.5885128019
106.005643,8.8339128410
106.106409,14.5892776105
106.207175,5.5896988903
106.307940,4.8399986210
106.408706,7.3178465335
106.509472,2.7212851225
106.610238,4.4869498274
106.711004,2.3658211480
106.811769,5.9756124114
106.912535,11.4382173996
107.013301,3.8242056850
107.114067,3.9473074364
107.214833,9.5229309997
107.315599,9.6954295504
107.416364,4.6961284486
107.517130,4.4325709974
107.617896,2.4744838440
107.718662,4.5048060973
107.819428,0.7355160299
107.920193,0.3857586521
108.020959,11.7016565981
108.121725,15.5637430729
108.222491,4.3408066299
108.323257,5.8816056428
108.424023,20.3109282390
108.524788,1.6304688663
108.625554,3.5761284611
108.726320,14.0572344850
108.827086,12.2255879324
108.927852,8.9854616580
109.028617,4.6975050734
109.129383,0.0816775482
109.230149,0.0439618033
109.330915,1.0562414974
109.431681,3.8137463821
109.532447,2.1137206680
109.633212,2.4925778359
109.733978,1.6980953423
109.834744,3.1032476508
109.935510,1.5098028943
110.036276,1.8049882076
110.137042,1.7057551055
110.237807,2.8897490647
110.338573,0.4907365730
110.439339,0.3679067395
110.540105,0.9985128096
110.640871,1.0092920760
110.741636,0.6779195908
110.842402,1.2898544524
110.943168,1.3077133914
111.043934,0.5498744571
111.144700,1.9555243644
111.245466,1.7914806523
111.346231,0.8760975098
111.446997,0.6243153393
111.547763,4.8473456990
111.648529,0.9586171380
111.749295,5.5020826915
111.850060,5.5898221265
111.950826,0.8557414570
112.051592,0.3063797082
112.152358,0.7784518713
112.253124,1.8334254107
112.353890,1.4907425256
112.454655,0.8310978040
112.555421,0.9165333518
112.656187,4.4606096083
112.756953,2.3243413201
112.857719,4.8381140079
112.958484,0.2572551071
113.059250,1.2384879915
113.160016,0.5418120988
113.260782,3.3160400340
113.361548,0.9294153525
113.462314,2.0403716296
113.563079,1.6803744630
113.663845,2.1336207008
113.764611,3.3694707633
113.865377,0.1267976748
113.966143,0.1621783491
114.066909,0.6290306579
114.167674,2.3247398530
114.268440,5.9484463134
114.369206,0.5527561491
114.469972,0.4931395127
114.570738,0.5657226803
114.671503,0.3036536351
114.772269,2.6145818955
114.873035,13.9431077279
114.973801,18.6041613771
115.074567,4.5423690519
115.175333,4.6433784053
115.276098,13.0684745231
115.376864,7.9666266695
115.477630,7.8117644981
115.578396,4.3181200214
115.679162,6.0824444834
115.779927,8.5880601774
115.880693,6.9807957708
115.981459,7.4097413414
116.082225,1.6646151062
116.182991,1.6568965268
116.283757,3.4224335629
116.384522,0.6869485569
116.485288,2.6781989946
116.586054,4.9485114282
116.686820,7.1122012664
116.787586,4.5647208412
116.888351,0.1087231833
116.989117,2.6101678433
117.089883,0.1619762754
