O1
5546.1383516953
4962.4896004784
5049.6837555985
5409.1892134177
5832.5089016567
5537.0188399576
4946.5751584262
5031.7129530564
5396.6945882672
5832.3077359566
5556.7330785672
4966.0211761023
5038.9102147711
5392.8724399653
5827.2785934542
5554.2967384215
4956.7228504089
5026.437941365
5384.512887539
5819.1872619614
5548.1947121852
4950.5984724281
5024.918022742
5381.8977334377
5816.6615148379
5555.548436111
4959.6062254436
5029.1648541885
5385.3846055728
5820.1260352285
5561.4716483917
4960.2320742884
5027.8237495212
5381.4730502931
5817.9355642719
5568.8253723175
4960.8802748776
5021.0511709513
5377.0250531465
5818.2708404387
5578.5036776666
4969.7539174263
5026.2591274094
5374.7004717231
5813.4428636364
5581.5435149125
4970.8491529046
5020.69354304
5371.6382827328
5814.0240089922
5585.9244568258
4971.7655744273
5020.0229907063
5367.4585065196
5808.6819420674
5593.3675877294
4978.8063739307
5021.9005372406
5369.8054396874
5813.1746427029
5601.2801052666
4985.8024699452
5022.9734209744
5365.8044774299
5808.0560932226
5602.5988581894
4983.6567024775
5016.1337871711
5362.0493843614
5806.603229833
5603.3811692454
4981.2874175653
5015.8655662376
5361.8258669169
5808.860756023
5615.0040763621
4992.1056618816
5020.8500052512
5367.8384861754
5814.0463607367
5624.9506026448
5001.7839672308
5018.0783889387
5362.9434541396
5816.1921282044
5637.5346347731
5005.5837637882
5019.6206593061
5358.6966226931
5807.4078926334
5632.7290097152
5002.3651125866
5018.5477755723
5357.7802011705
5808.1007967115
5638.6298702514
5003.6838655095
5008.9812289454
5347.8336748879
5800.5682588301
5640.2168441077
5005.2037841325
5006.6119440331
5342.8045323854
5791.9181337259
5636.3723440614
4998.0288741623
4995.3243130832
5334.5343869369
5789.4817935803
5645.581262777
5008.3330283562
5000.6216765191
5335.4508084596
5792.5439825706
5653.2255593807
5014.457406337
5003.7285689984
5336.1213607933
5787.8948197239
5653.8737599699
5012.0210661913
4993.3350078267
5333.5956136698
5790.1746976584
5655.2595681262
5011.3952173466
4992.1280136261
5326.778331611
5782.3739388435
5656.1312861599
5007.0589789222
4981.91326641
5308.6957703466
5765.2748543352
5652.9573384473
5011.0152376908
4983.187315844
5316.2953634614
5777.7247759968
5673.4762398572
5024.5603948308
