O1
34099.9107479943
34085.0915414204
34063.7456254656
34063.6785702322
34064.7514539661
34077.0672651609
34069.5123755351
34047.3841485243
34049.0605293585
34061.1304713643
34081.3811518408
34062.4939277761
34028.0498895705
34041.7962124105
34066.8748696893
34089.8524629894
34093.5181490801
34065.4443580442
34062.7174452206
34072.4181023143
34087.0137914436
34087.9749164551
34068.28302959
34081.0682274185
34093.6522595468
34102.9729369847
34078.4307215727
34047.6076659689
34048.2558665581
34065.1537853663
34077.6484105168
34064.8185091994
34038.8904856313
34035.7388896631
34056.0119218841
34062.6056864984
34046.6018374684
34033.1013838174
34041.282122288
34068.774767968
34085.6056315429
34064.3267708214
34038.8234303979
34036.1412210633
34047.1829828242
34064.9749714106
34060.2140498416
34031.5814651944
34035.4706687296
34048.7252531916
34073.4462825592
34065.3549510664
34036.4317937412
34039.5610379649
34043.8302211559
34055.274314317
34058.2023928407
34043.2490758001
34047.9429421357
34058.9623521522
34068.9312301792
34061.8233754424
34034.0625088289
34033.2354942841
34050.312227048
34066.0925586334
34064.7291022216
34042.4220612552
34042.9137996332
34059.6776079747
34076.9331546942
34053.307360805
34030.3968227383
34040.052776343
34054.8496311724
34069.6241342573
34058.4259102852
34028.6980901597
34037.7728984085
34046.6018374684
34062.4492242872
34071.8593087029
34050.9604276372
34054.3578927944
34063.4550527877
34071.8593087029
34063.2315353431
34035.9624071076
34042.4444129997
34047.3394450354
34056.5707154954
34047.4959072466
34022.1266772898
34028.2510552706
34040.7009769322
34060.9740091531
34061.7116167202
34033.1237355618
34026.0829360584
34028.3628139928
34047.0041688686
34053.1732503382
34036.4764972301
34035.7388896631
34050.1781165812
34055.1402038503
34049.9993026256
34030.5085814605
34030.6650436717
34050.4686892591
34056.2354393286
34040.7233286766
34017.6563283987
34036.1412210633
34045.4618985011
34048.6134944693
34046.043043857
34020.6514621558
34007.4862846716
34022.8195813679
34050.1557648368
34033.8389913844
34004.7370201036
34009.0062032945
34048.2782183025
34070.9428871802
34064.4608812882
34027.1781715367
34034.0625088289
34046.1100990904
34057.3530265514
34039.3822240093
34006.0781247709
34012.9624620631
34020.2267790111
34038.53285772
34039.6280931983
34017.030479554
34024.8535901134
34033.9060466178
34040.5668664654
34030.7320989051
34001.4960171576
34006.8157323379
34035.4706687296
34056.3695497953
34044.1207938338
34029.1674767932
34040.3209972764
34038.286988531
34042.6455786998
34044.2549043006
34009.7438108616
34000.1772642347
34027.2005232812
34054.5814102389
34045.9089333903
34018.0586597989
34020.4726482001
34033.6825291732
34044.4113665117
34040.7680321655
34020.3385377334
34030.4415262272
34034.800116396
34036.9235321192
34028.6980901597
34000.9148718017
34004.9158340592
34038.2422850421
34051.5862764819
34039.8292588984
34028.2510552706
34029.9721395936
34038.1081745754
34054.0673201164
34039.9186658762
34009.4308864392
34007.3521742048
34022.8866366013
34039.4939827316
34029.8380291269
33997.0256682665
34013.7224213746
34026.7087849031
34030.1733052937
34034.1966192957
34010.6155288953
34004.2452817256
34022.5737121789
34038.5552094645
34036.767069908
34001.6077758798
34001.3395549464
34029.9274361047
34043.5172967335
34033.2354942841
34015.4658574421
34008.6262236388
34030.0168430825
34052.8826776603
34031.1344303053
34006.3239939599
34012.3366132184
34029.8156773824
34046.5571339795
34040.0974798319
34013.6106626523
34007.6427468828
34015.3988022088
34030.039194827
34026.2841017585
34016.5834446649
34024.0265755685
34037.5717327084
34050.267523559
34050.0887096034
34021.5231801895
34017.9692528211
34040.2092385541
34056.5260120065
34050.513392748
34019.1985987662
34011.4201916957
34022.3054912454
34028.4745727151
34028.1616482927
34005.9663660486
34004.4911509146
34036.6553111858
34054.9390381502
34043.8972763893
34025.3900319803
34035.7388896631
34040.8350873989
34048.3229217914
34027.1781715367
34005.0275927815
34020.1150202888
34026.7311366476
34021.791401123
34021.545531934
34007.1510085047
34010.9955085511
34018.1033632879
34047.9205903912
34038.3093402755
34013.3200899744
34014.8400085974
34028.765145393
34042.6902821887
34027.0664128144
34003.6864881142
34016.8516655984
34029.6592151712
34033.1684390507
34026.9770058366
33991.750656575
33990.7895315635
34007.4415811827
34022.3725464788
34022.6854709012
34004.8040753369
34004.2452817256
34014.9964708086
34025.6359011693
34022.3278429899
34001.2277962241
34002.1889212357
34009.8332178394
34016.6281481538
34019.9585580776
33997.4727031556
33992.8458920534
34001.6077758798
34022.9089883457
34021.6349389118
33990.3201449299
33994.2764036985
34006.4581044266
34006.7486771046
33988.4649501401
33934.8431151918
33962.4475195941
34039.270465287
34063.9244394212
34052.1897735822
34034.3977849958
34034.5318954625
34030.3297675049
34034.308378018
34012.8730550853
33985.2015954496
34006.9051393157
34036.9235321192
34052.8379741714
34033.3249012619
33996.2433572106
33979.0772174689
33980.8653570253
34013.1636277632
34041.5503432215
34029.6145116823
34018.6398051548
34018.9974330661
34027.4687442146
34006.9498428047
33975.1209587003
33986.5650518614
33996.6456886108
34009.8332178394
34015.4658574421
33999.260842712
33978.7642930465
33971.1646999317
33968.8401185084
33985.5368716165
34010.2131974951
34027.1781715367
34036.029462341
34035.1800960517
34034.3977849958
34006.7486771046
34001.7195346021
34020.2267790111
34035.1353925628
34023.2889680015
33996.3327641884
33990.7001245856
34006.1228282598
34019.7573923775
34016.6281481538
33992.041229253
33989.5601856184
34006.7263253601
34000.8478165684
34001.8983485578
33999.5514153899
34002.2112729801
34013.1859795077
34031.8273343834
34019.7126888886
33969.0412842085
33973.5563365884
34003.9770607921
34044.2325525561
34043.9643316226
34002.8818253138
33994.8128455654
33996.3774676773
33997.6291653668
33996.019839766
33988.4425983957
33993.1811682202
34008.045078283
34021.3220144894
34015.8458370979
33984.2404704381
33969.1530429307
33984.5086913715
34012.8059998519
34032.788459395
33998.4338281672
33992.8458920534
33993.9411275317
34013.0295172965
34008.78268585
33978.7419413021
33987.4591216396
34004.0888195144
34009.7438108616
34007.8215608384
33981.5806128479
33981.1335779588
33997.2044822221
34010.2355492396
34004.8487788259
33979.7477698025
33983.9498977601
33994.2317002096
34011.4425434402
33996.4668746551
33963.1180719278
33939.1793536162
33978.3172581574
34040.2092385541
34034.800116396
33999.6631741122
33982.9440692597
33987.8838047843
34012.3142614739
34014.0129940525
33988.9119850292
33985.0674849829
33997.6738688557
34007.5533399049
33994.6340316098
33962.1792986607
33961.8887259828
33999.0373252675
34022.1490290343
34011.3978399513
33986.252127439
33997.4056479222
34011.0849155289
34012.4483719407
34004.2899852145
33975.4562348671
33961.6205050493
33975.7691592895
34001.764238091
34005.295813715
33993.9634792761
33999.9313950457
34008.8273893389
34021.9255115897
34015.801133609
33983.2122901931
33973.9363162442
33982.9217175152
33994.6340316098
33995.3716391768
33980.4853773696
33987.3920664063
33990.9459937747
33997.0927234999
33988.8002263069
33971.6340865653
33975.3444761448
33987.5708803619
34004.1335230033
34008.2015404941
34000.4007816793
33995.282232199
33997.9644415336
34017.0081278095
34025.2559215135
34002.7700665915
33995.5057496435
33994.499921143
34007.0839532714
34010.6602323842
33994.2764036985
33982.8099587929
33997.2491857111
34005.6757933707
34009.5649969059
33990.4542553966
33976.7302843011
33997.1821304777
34031.0897268164
34020.8526278559
33978.8537000243
33970.292981898
33981.8041302924
34011.1743225067
34031.0897268164
34000.0878572569
33982.8993657707
33992.0635809974
34015.1976365087
34006.4804561711
33962.2240021496
33959.6982550261
33966.515537085
33983.4134558932
34017.7904388655
33996.511578144
33986.252127439
33991.0354007525
34010.1237905173
34015.4658574421
33977.6243540793
33981.1112262143
33992.7117815866
34002.3900869358
33993.5611478759
33963.4756998391
33974.271592411
33994.3211071874
34008.6485753833
33998.2997177005
33975.6574005672
33984.1734152047
33989.6495925962
33994.9916595211
