O2
31450.2008497954
31441.3272072467
31433.5264484318
31426.2844832283
31412.7169743439
31425.9045035725
31428.6090646516
31414.5274656448
31411.2417592098
31414.4604104114
31434.7781461213
31423.3564047046
31397.2719189253
31401.0270119938
31420.428326181
31437.0356723113
31443.7411956479
31432.900599587
31429.6372448966
31429.0784512852
31441.0589863132
31443.7188439034
31433.7276141319
31442.2659805138
31447.183364294
31448.5915241947
31423.5128669158
31409.140695231
31413.3428231886
31418.41666918
31419.4672011694
31406.5031893853
31391.4604653669
31389.2029391769
31401.6975643274
31401.138770716
31392.5333491008
31394.9249857575
31409.9677097759
31434.7557943768
31440.1872682795
31423.6246256381
31409.2971574422
31408.894826042
31409.431267909
31420.5624366477
31420.9871197924
31389.7840845327
31388.1300554431
31396.6907735694
31418.7966488357
31421.7694308483
31400.5352736158
31389.8511397661
31386.163101931
31403.2398346948
31414.2145412224
31416.2261982234
31416.6955848569
31419.8695325696
31429.6372448966
31420.8753610701
31395.930814258
31392.3321834007
31402.0328404943
31410.168875476
31413.9910237778
31408.6936603419
31405.2067882069
31411.2194074654
31426.0833175282
31410.7053173429
31401.7199160719
31409.4759713979
31417.4555441684
31427.5808844067
31415.0639075117
31394.7461718018
31403.3739451616
31403.8656835396
31413.3651749331
31429.9948728078
31416.6732331125
31419.7354221029
31426.5303524173
31435.0240153103
31426.4856489284
31401.8316747942
31405.5197126293
31415.3544801896
31425.5245239168
31413.2981196997
31391.3263549002
31391.8627967671
31397.6966020699
31415.5109424008
31422.685852371
31403.3292416727
31389.4488083659
31388.3535728876
31405.2067882069
31410.0571167537
31407.7772388193
31407.5090178858
31415.3544801896
31411.8676080546
31406.1902649629
31407.9784045194
31406.5702446187
31415.7344598454
31422.8423145822
31414.9521487894
31392.5780525897
31395.8637590246
31405.6091196071
31413.1193057441
31411.688794099
31387.7947792762
31368.5052238113
31377.7588460158
31406.8608172966
31398.7024305704
31374.0931599251
31388.7335525434
31414.8850935561
31430.3077972302
31424.7198611164
31393.5615293457
31399.9317765155
31406.8831690411
31410.3029859427
31399.9317765155
31377.5800320602
31378.0047152048
31381.1786629175
31398.7918375482
31403.7986283062
31386.9677647314
31398.5236166148
31402.5469306167
31396.5119596138
31388.0406484652
31371.5003575683
31368.8628517226
31403.8433317951
31425.9715588059
31412.6275673661
31404.5585876177
31418.7072418579
31412.8734365551
31408.0901632416
31411.889959799
31385.2690321528
31370.1145494121
31388.7335525434
31411.934663288
31410.2582824538
31395.1261514576
31394.7685235463
31399.8200177932
31403.2845381838
31398.5906718481
31384.4196658635
31398.0095264923
31398.925948015
31392.1980729339
31390.2981746552
31372.66264828
31373.646125036
31406.4584858964
31425.6586343835
31410.5935586206
31397.5624916032
31396.6237183361
31404.3350701732
31423.6916808715
31406.4808376409
31388.5770903322
31389.2923461547
31405.162084718
31416.9638057904
31401.9657852609
31379.926965228
31396.668421825
31404.178607962
31397.6966020699
31401.4516951384
31386.2748606533
31384.6208315636
31391.1922444334
31405.899692285
31409.8559510536
31384.3749623746
31386.0513432087
31407.1960934634
31410.6382621096
31405.407953907
31397.7860090478
31393.0921427121
31415.2427214673
31432.5429716758
31410.7053173429
31389.8287880217
31391.2592996668
31406.391430663
31414.1251342446
31410.5935586206
31395.3049654132
31384.7325902859
31384.9784594749
31403.5527591172
31407.5090178858
31400.6917358269
31404.5585876177
31410.8170760652
31419.8695325696
31424.0493087827
31407.7772388193
31407.1290382301
31433.7723176208
31441.2378002689
31430.2630937413
31412.672270855
31400.5799771047
31405.6761748405
31398.0542299812
31393.7179915569
31393.0474392232
31393.0027357343
31413.9910237778
31423.5128669158
31421.657672126
31410.5265033873
31423.7810878493
31427.2679599843
31424.3845849496
31405.8326370517
31395.3273171577
31407.9784045194
31413.2757679553
31407.3972591635
31401.921081772
31390.8569682666
31398.7471340593
31407.7548870748
31423.8928465715
31405.2291399514
31387.5265583428
31407.9337010305
31416.3603086901
31428.5867129072
31426.0386140393
31408.403087664
31413.0075470218
31418.2602069688
31410.8841312986
31404.0668492397
31382.2515466513
31377.8035495047
31383.6150030631
31397.0036979918
31403.8209800507
31395.2826136688
31392.3321834007
31399.663555582
31406.6596515965
31406.0561544962
31393.0250874788
31396.7801805473
31400.8258462937
31402.0998957276
31406.2573201963
31390.2311194219
31382.7209332849
31384.4643693524
31397.1378084585
31401.0940672271
31381.4692355954
31382.430360607
31386.0736949532
31374.6519535365
31358.6257527621
31327.0650895912
31345.4605752779
31415.5779976342
31455.922896376
31448.1221375611
31432.1182885311
31424.6081023941
31411.5323318878
31408.0901632416
31395.7296485579
31380.418703606
31401.4740468829
31424.2951779717
31432.3194542312
31416.5614743902
31390.4099333775
31370.2039563899
31360.4585958074
31391.8180932782
31434.2417042544
31431.2018670084
31416.3603086901
31409.9677097759
31407.6431283525
31386.2972123977
31365.6218487766
31376.0601134372
31385.2913838972
31391.4381136224
31388.5547385877
31382.9444507294
31368.2146511334
31358.8939736955
31354.7812527157
31382.2515466513
31403.932738773
31413.3204714442
31423.4458116824
31415.3321284452
31418.1037447576
31399.9317765155
31392.2204246784
31404.5585876177
31411.7782010768
31402.0328404943
31386.9901164758
31386.7442472868
31396.2660904248
31400.4682183824
31399.9764800044
31393.427418879
31392.8015700342
31401.8316747942
31392.2204246784
31380.4857588393
31378.7199710274
31380.910441984
31394.2544334238
31411.1076487431
31396.8695875251
31354.4906800378
31357.1728893725
31383.3467821296
31423.3340529602
31427.9161605735
31397.8530642811
31387.1018751981
31383.3691338741
31386.0513432087
31383.905575741
31391.0357822222
31407.2855004413
31406.1679132185
31412.5828638772
31414.8850935561
31385.9842879753
31363.2525638643
31371.2991918682
31398.3000991702
31419.3107389582
31396.7578288028
31391.5945758336
31389.7393810438
31404.3797736621
31409.2077504644
31392.9803839899
31397.3389741586
31396.5566631027
31402.0775439832
31407.6878318414
31383.7714652743
31385.7160670419
31396.2437386803
31402.2116544499
31398.5012648703
31385.5372530862
31392.2874799117
31398.0989334701
31402.2563579388
31383.1456164295
31358.5586975287
31347.4051770455
31386.1854536754
31440.6119514241
31436.6556926555
31399.0824102262
31380.1504826725
31380.8210350062
31387.9735932319
31385.6490118085
31381.7151047844
31390.2087676774
31398.4118578925
31399.8870730265
31387.638317065
31367.7676162443
31377.4012181045
31407.8442940526
31409.3195091867
31406.7490585743
31394.9473375019
31397.7860090478
31394.0979712126
31390.432285122
31396.176683447
31380.8657384951
31366.0465319212
31373.9814012028
31392.7792182898
31400.7140875714
31389.2476426658
31393.7850467902
31398.8141892927
31407.419610908
31405.3632504181
31393.2709566678
31387.7500757873
31389.2252909214
31392.1757211895
31388.6441455655
31381.0445524507
31387.4147996205
31387.3030408982
31385.9619362309
31382.2068431624
31380.1057791836
31377.915308227
31383.8385205076
31393.1144944566
31395.4390758799
31409.0065847643
31410.8170760652
31402.1893027054
31419.8024773362
31427.7149948734
31409.0736399977
31398.680078826
31388.3759246321
31399.2835759263
31395.9084625135
31396.6013665916
31393.9415090014
31403.8433317951
31400.2447009378
31400.3341079157
31393.0250874788
31390.0299537218
31400.3564596601
31422.7305558599
31421.0988785146
31394.2544334238
31393.8521020236
31393.427418879
31411.2417592098
31435.7392711329
31418.4613726689
31404.2680149398
31404.3350701732
31415.3768319341
31408.3807359196
31369.2428313783
31360.1233196406
31363.6101917756
31381.4692355954
31422.3282244597
31405.7432300738
31394.0532677237
31399.417686393
31412.8287330662
31419.2436837248
31391.2369479223
31394.2320816794
31405.5644161182
31408.648956853
31404.2456631953
31384.3302588857
31378.6752675385
31383.7714652743
31402.658689339
31395.9531660024
31380.4634070949
31396.914291014
31403.396296906
31393.0027357343
31403.7315730729
31399.1494654595
31394.3438404016
31398.434209637
31416.9861575349
31425.4574686834
31395.2379101798
31389.3594013881
31409.2077504644
31423.0881837712
31429.2572652408
31400.4235148935
31385.9395844864
31394.1203229571
31406.5925963631
31407.2855004413
31393.4497706234
31402.5469306167
31410.9958900208
31418.7966488357
31419.3777941916
31396.5566631027
31392.3321834007
31401.5411021162
31408.8724742976
31402.4351718945
31379.1223024276
31384.7772937748
31388.3088693987
31411.0182417653
31419.154276747
31404.3350701732
31393.7179915569
31385.2690321528
31397.3389741586
31402.5245788723
31390.4546368664
31382.0727326957
31384.6878867969
31407.2407969523
31420.0706982697
31394.9473375019
31385.4478461084
31386.9230612425
31389.4488083659
31397.8083607922
31374.4954913253
31375.2330988923
31415.5332941453
31415.7121081009
31400.4458666379
31380.0834274391
31377.2447558933
31389.8064362772
31408.0901632416
31422.3282244597
31409.6324336091
31397.0036979918
31391.4828171114
31400.6246805936
31399.4623898819
