O2
23271.719905343
23244.0707974518
23192.9523578825
23194.6510904611
23225.3400355983
23264.1203122282
23246.9094689977
23203.8376574323
23211.5937127583
23244.5178323409
23269.9317657866
23253.503233612
23220.3108930958
23213.6500732482
23231.1961926456
23268.2553849525
23265.729637829
23249.1446434432
23250.9327829996
23271.764608832
23295.2786439989
23263.5615186169
23212.95716917
23237.2758671374
23266.9813355185
23281.241748481
23266.6237076072
23230.6373990342
23229.2962943669
23238.9522479716
23266.511948885
23266.467245396
23215.9075994381
23191.8571224042
23224.9153524536
23279.2077397356
23273.1727687326
23227.4634513215
23219.6403407622
23224.5130210534
23261.3039924269
23261.5945651048
23224.4459658201
23213.7171284815
23217.2710558499
23245.2330881635
23239.6898555386
23189.9125206366
23186.0233171014
23215.0358814044
23251.6480388222
23262.1533587162
23223.5071925529
23216.2875790939
23220.6014657738
23230.9056199677
23199.0096806299
23171.0252965719
23198.3614800407
23222.7919367304
23235.4653758365
23218.0533669059
23185.5539304678
23204.5529132548
23239.6004485608
23268.4118471637
23254.1514342012
23201.8707039202
23203.6588434766
23227.7987274884
23253.6149923342
23224.6471315202
23163.6492209016
23178.2896135199
23227.9104862106
23262.6450970942
23261.4828063825
23219.9979686735
23217.8074977168
23226.9493611991
23257.5488993584
23247.3788556312
23213.9406459261
23201.1330963532
23215.6840819936
23241.4109398616
23236.6053148038
23178.244910031
23176.7920466414
23221.2049628741
23248.6752568096
23242.7073410401
23196.3051195508
23207.458640034
23225.4964978095
23242.2826578954
23252.3185911558
23214.8123639598
23191.6559567041
23215.3935093157
23260.722847071
23264.9473267731
23214.4323843041
23196.5509887398
23228.8045559889
23238.6840270381
23227.5305065549
23199.6578812191
23192.0806398488
23216.5558000273
23245.3224951413
23223.5965995308
23182.3129275218
23194.7852009279
23219.6850442511
23266.5790041183
23270.1329314867
23217.8969046947
23196.3274712953
23214.2535703485
23239.0640066938
23247.3341521423
23209.0456138904
23202.0942213648
23214.7453087265
23246.1048061973
23234.459547336
23204.8211341883
23215.21469536
23232.0902624238
23264.1650157172
23251.7597975445
23196.0592503618
23186.4256485016
23201.3789655422
23237.4546810931
23248.8764225097
23211.4148988026
23222.3225500968
23252.0056667335
23264.9473267731
23244.5401840854
23205.6034452442
23212.8677621922
23226.994064688
23251.8715562667
23255.6937045686
23208.0174336454
23188.7949334139
23208.24095109
23241.8579747508
23259.2029284481
23216.1534686272
23213.1359831257
23242.3050096399
23262.1086552273
23251.0668934663
23219.2156576175
23217.3828145722
23228.8492594778
23262.0415999939
23262.7568558165
23206.3187010668
23193.7793724274
23214.722956982
23238.9969514605
23231.0620821788
23206.5869220003
23211.9289889251
23226.457622821
23256.3419051578
23264.1203122282
23217.0698901498
23199.0096806299
23233.0513874354
23280.4370856806
23277.1066757568
23215.5723232713
23204.1952853436
23237.7676055154
23262.5333383719
23256.2972016689
23211.1913813581
23189.5101892364
23208.2185993455
23248.5411463429
23240.986256717
23190.8065904148
23189.487837492
23235.3312653698
23281.1523415032
23284.0804200268
23244.6072393188
23227.7987274884
23235.8900589812
23259.2923354259
23268.233033208
23221.3614250852
23203.8823609212
23211.4372505471
23224.736538498
23236.7841287594
23211.6160645027
23216.1087651382
23234.8395269918
23270.4011524202
23286.0250217944
23240.0698351943
23205.6034452442
23211.236084847
23261.7063238271
23272.0998849988
23226.50232631
23217.5839802723
23224.1553931422
23249.725788799
23253.503233612
23219.5732855288
23214.4994395375
23236.2923903814
23260.8122540489
23256.6324778357
23222.9260471971
23223.9765791865
23258.6217830922
23273.1057134993
23277.3972484347
23233.4313670911
23213.0242244034
23226.748195499
23287.2990712284
23281.8452455813
23213.1583348701
23220.713224496
23264.5673471173
23288.8860450847
23287.8578648398
23236.225335148
23221.3167215963
23223.216619875
23256.8559952803
23279.0512775244
23247.4459108646
23230.4362333341
23243.981390474
23261.8180825493
23260.5440331154
23227.9104862106
23228.9610182
23243.3108381404
23268.5906611193
23268.0542192524
23212.1078028807
23200.976634142
23241.4109398616
23264.8802715397
23255.0455039794
23225.5188495539
23223.5295442974
23244.718998041
23266.4448936516
23282.9404810596
23237.2311636485
23222.233143119
23229.497460067
23254.7772830459
23262.6227453497
23232.4031868462
23223.3060268528
23240.2039456611
23266.0872657403
23272.9492512881
23223.753061742
23201.6248347312
23228.0445966774
23272.8821960547
23288.1484375177
23248.6082015763
23236.1806316591
23241.3662363727
23253.5479371009
23276.3020129564
23259.3146871704
23222.2107913745
23211.7948784584
23251.6033353333
23281.2641002255
23243.5567073294
23226.1670501431
23227.4410995771
23245.3895503747
23266.9589837741
23245.0542742079
23234.3701403582
23252.9220882561
23268.4341989081
23271.4963878985
23227.8434309773
23219.7968029734
23242.5955823178
23264.254422695
23285.8238560943
23247.9152974981
23223.9542274421
23229.8550879783
23255.7831115464
23281.3758589477
23251.2233556775
23223.0825094083
23238.4158061046
23265.7519895735
23291.255329997
23250.7092655551
23220.8696867072
23228.1340036552
23257.2136231916
23268.0989227413
23242.1708991731
23233.1854979021
23248.7870155319
23271.3175739429
23285.9803183055
23255.7831115464
23246.8424137643
23267.8977570412
23287.6343473952
23290.0483357964
23237.3652741152
23215.8405442048
23253.257364423
23269.0376960084
23288.3943067067
23259.7840738039
23240.4721665945
23263.8744430392
23279.9900507915
