O1
21199.3332146803
21230.2009737731
21106.2829025129
20978.4756277175
20967.5903281677
21212.766613098
21243.8578896353
21116.743518918
20970.2948892468
20961.4883019314
21214.8006218434
21247.8812036373
21128.1205568457
21000.7156134505
21005.0295001304
21216.3875956997
21253.1338635843
21148.3712373222
21020.2957415933
20987.7963051553
21206.1504967392
21222.8472498473
21105.9476263461
21001.3638140397
20969.0431915573
21179.8201417709
21216.9016858222
21100.0467658099
20975.9945840829
20955.967421051
21194.7064035781
21248.7082181821
21126.8688591562
20992.3337092797
20969.8031508688
21225.5071074375
21260.778160188
21124.9242573886
20989.0927063337
20984.197674298
21215.3370637103
21239.8345756334
21105.6794054126
20962.4717786875
20936.3202376747
21179.3731068818
21221.4390899466
21093.1177250287
20980.1073050627
20954.6486681281
21168.5325108209
21210.0844037633
21105.2994257569
20959.0072582969
20925.1220137026
21179.9319004931
21223.6072091588
21099.5550274319
20964.461083944
20929.5476591048
21148.0359611554
21197.7909443129
21074.1187422417
20932.2745719283
20907.8888187276
21137.508289517
21176.8026562694
21073.7611143304
20947.2502407134
20924.6079235802
21162.0728566733
21197.6344821017
21081.2936522119
20952.3464384492
20925.434938125
21139.1176151177
21176.0203452135
21060.7971025463
20933.8838975291
20930.7770050498
21145.0631791429
21187.6879558191
21058.6066315897
20921.3222171452
20920.5399060893
21149.5111762895
21174.1204469348
21043.452148849
20901.5856267912
20879.2562340803
21115.4471177396
21167.2361096425
21051.6105355752
20917.9694554769
20881.692574226
21106.6628821686
21135.5189842604
20996.7593546819
20852.1212163116
20847.3155912537
21127.4500045121
21178.5907958258
21048.9953814739
20935.0238364963
20900.8256674797
21102.0807745553
21134.1108243598
21025.1460701401
20906.8382867382
20864.8170071622
21074.9234050421
21125.2818852999
21013.7913839568
20898.2775686118
20865.5993182182
21067.6367363497
21105.4782397125
20997.2734448044
20865.7110769404
20834.6868556365
21087.2615679814
21135.3848737937
20993.1607238246
20867.2309955634
20854.1999285459
21079.1031812552
21122.5102689875
21002.7943256848
20878.5186265133
20838.3078382382
21059.1654252011
21113.7930886499
20983.3259562643
20856.7256756694
20819.7782420848
21028.1859073861
21080.8689690672
20984.7341161649
20844.5886784302
20788.8657795031
21009.2092763435
21082.4112394346
20985.7399446654
20836.4973469373
20786.3176806352
21052.8845850092
21099.6220826652
20968.5067496904
20834.9327248255
20806.5907128561
21030.7563579984
21092.9389110731
20959.5437001638
20829.9482858119
20807.7083000789
21035.8525557342
21089.4073354491
20956.4144559401
20810.5916751136
20801.1145354646
21019.4910787929
21063.233442692
20940.701179588
20807.5965413566
20776.3040991192
20993.8759796472
21043.6756662936
20933.8168422957
20797.0241662293
20750.8901656735
20990.9926046124
21050.4482448635
20909.6546065396
20785.5577213237
20788.5975585696
21010.8409536887
21040.2782011364
20917.4777170989
20792.9337969939
20752.0524563852
20973.6252991706
21026.5765817853
20908.1346879166
20784.3730788676
20753.7511889638
20979.7049736625
21030.5998957872
20902.703214014
20781.5567590662
20752.4547877854
20962.6058891542
21024.6766835066
20889.1357051296
20759.6073460111
20745.7045609599
20972.4183049701
21019.3346165818
20881.446705037
20751.9406976629
20712.0651855546
20929.7935282938
21003.0401948738
20891.706155742
20741.1671568355
20691.8815603115
20963.1199792767
21032.0080556879
20905.94421696
20776.7064305194
20733.0981770871
20940.8799935436
20990.0985348342
20878.9656614024
20744.139938848
20701.4928104273
20912.4709263409
20954.4027989391
20834.4856899364
20700.4646301823
20678.5822723606
20909.2969786283
20962.5388339208
20867.2756990523
20747.2468313273
20711.9757785768
20916.5165920873
20961.3541914647
20850.2436697774
20753.5500232637
20730.7288921748
20931.0452259833
20963.432903699
20839.7159981389
20708.5783134196
20679.7892665612
20902.1220686581
20952.5923076382
20835.7150358814
20702.9233220724
20662.4443128639
20879.7479724584
20921.4786793564
20790.8550847596
20658.7339232843
20640.8301759756
20880.4408765365
20948.0772552582
20815.9337420385
20693.2897202122
20679.386935161
20902.0773651692
20947.18318548
20842.6440766626
20717.3625489906
20666.6911443104
20874.8752921671
20927.1113189592
20806.2107332004
20676.9505950154
20638.0585596631
20861.8218734052
20914.5943420642
20794.9454539949
20659.605641318
20636.4045305734
20855.8092541467
20912.4709263409
20803.8190965437
20653.5706703151
20606.5425999811
20857.8209111477
20924.7196823024
20803.4167651435
20681.2197782063
20642.9088882099
20868.5050449973
20911.7780222628
20782.8308085001
20653.2353941483
20622.635855989
20860.8607483936
20909.3863856061
20779.5003985763
20654.0847604376
20622.9487804113
20842.6217249181
20906.2347896379
20775.7900089967
20638.6844085079
20598.1383440659
20837.1231957821
20903.6643390255
20788.9775382254
20661.5278913412
20609.2695128047
20834.0386550473
