O2
0.0
23063.5134057419
23051.4658154804
23078.4667227825
23102.5171998164
23086.1557228751
23062.1499493301
23030.9916175594
23062.3734667746
23092.682432256
23077.5055977709
23065.0780278537
23033.2491437494
23058.9089463841
23093.5094468009
23073.2587663244
23060.2053475625
23043.6427049211
23062.5075772414
23091.8554177112
23075.0469058808
23057.5901934612
23034.2773239943
23063.2228330639
23094.1799991345
23071.0235918788
23048.6271439346
23027.9741320579
23069.5483767448
23114.2965691443
23083.0488303958
23051.4211119915
23030.7010448815
23068.0508098663
23105.8029062513
23084.7922664633
23057.8584143947
23041.1169577976
23068.0955133552
23107.8816184856
23090.3354990882
23065.9497458875
23037.5853821737
23068.5201964998
23095.6552142686
23070.1295221006
23051.1081875692
23034.9925798169
23059.199519062
23088.5473595318
23069.4142662781
23059.4230365065
23034.1208617831
23055.6902951825
23087.8768071981
23059.7806644178
23032.1092047822
23017.1558877416
23060.8088446628
23097.8009817363
23068.6990104555
23064.8321586647
23049.5882689462
23063.2004813195
23090.0449264103
23070.8894814121
23048.6271439346
23023.3249692112
23049.7000276685
23086.9156821866
23063.4910539974
23051.9575538585
23037.4289199625
23059.3559812732
23084.7252112299
23062.2170045635
23032.1092047822
23018.5863993867
23049.7223794129
23105.0876504287
23088.6367665096
23058.216042306
23037.0936437957
23061.2335278074
23097.2421881249
23076.7009349705
23059.4677399954
23043.2850770098
23060.8088446628
23099.7679352484
23087.2509583534
23050.6611526801
23028.6223326471
23059.1101120842
23107.7475080189
23094.4035165791
23066.173263332
23039.1947077745
23058.0148766059
23093.6882607565
23088.5920630207
23054.3491905152
23030.0528442923
23068.6096034777
23102.4948480719
23085.1945978635
23071.671792468
23053.1421963146
23072.0964756127
23114.0059964664
23104.0147666949
23081.3948013061
23053.0751410812
23060.965306874
23103.3665661057
23088.6591182541
23063.1110743417
23028.7787948583
23052.9410306145
23102.450144583
23079.7407722164
23065.3909522761
23061.3676382742
23083.2276443514
23113.5142580884
23094.9176067016
23070.3083360563
23041.9439723425
23071.3365163012
23106.0711271848
23114.7659557779
23094.6493857681
23054.7068184265
23066.1285598431
23101.9137027161
23107.0769556853
23074.9798506474
23041.8769171091
23066.7544086879
23122.969045993
23107.5910458077
23081.0818768837
23054.7738736598
23069.5036732559
23132.7367583199
23123.9301710046
23087.1168478867
23064.8321586647
23079.8301791942
23115.9282464896
23102.4724963275
23084.2111211075
23066.9108708991
23081.8865396841
23121.1362029476
23117.1575924346
23096.6833945135
23072.7446762019
23082.1100571287
23112.7990022658
23099.8796939706
23088.0109176649
23071.0906471122
23090.2684438549
23136.9165345331
23126.3218076613
23094.0011851789
23069.3919145336
23084.8593216967
23143.4208921696
23133.0496827423
23105.0429469398
23080.8807111836
23087.0497926533
23127.5735053508
23130.434528641
23116.93407499
23082.8700164402
23098.8291619812
23149.5452701503
23137.944714778
23112.1060981877
23096.9739671915
23112.6201883102
23151.9145550626
23132.3791304087
23100.4831910709
23084.0770106407
23091.5648450333
23137.2294589555
23136.7600723219
23118.4986971019
23091.3413275887
23105.7358510179
23152.965087052
23148.986476539
23127.0370634838
23096.9069119581
23112.2402086544
23151.8027963403
23139.5987438677
23120.2644849139
23097.9127404586
23103.0759934278
23164.6326976577
23165.7502848804
23125.2042204385
23103.5677318058
23118.9010285021
23156.9213458206
23151.8474998292
23128.7581478069
23109.3568336197
23115.3023976448
23169.2595087599
23155.2449649864
23129.451051885
23098.0915544142
23116.8670197567
23164.699752891
23163.6492209016
23138.2129357115
23107.4345835965
23115.0341767113
23190.0242793589
23190.4266107591
23155.71435162
23125.7406623054
23125.1818686941
23166.2867267474
23159.4694446885
23141.3868834242
23127.5288018619
23129.1828309516
23172.0311250724
23168.3430872373
23152.5180521629
23117.0234819679
23115.7941360228
23165.0797325468
23168.0972180482
23148.6064968832
23122.3431971482
23129.8757350297
23176.2109012855
23176.1438460522
23158.5977266547
23137.8106043113
23142.5044706469
23188.3702502692
23182.1117618217
23156.7648836094
23131.1497844636
23132.9155722756
23179.2954420203
23180.6812501766
23154.8873370752
23133.4073106536
23135.4636711435
23180.0777530763
23186.3809450127
23159.737665622
23128.1099472177
23124.3101506603
23188.3255467803
23207.4362882896
23185.5539304678
23163.5598139238
23154.485005675
23199.6578812191
23194.1370003387
23164.990325569
23145.4772526595
23150.0593602728
23191.0077561149
23188.6608229471
23164.1856627686
23144.5161276479
23151.8474998292
23194.1370003387
23196.707450951
23171.1817587831
23143.3314851918
23143.4655956585
23198.5626457408
23186.4256485016
23172.8581396172
23152.7639213519
23151.5122236624
23207.3915848007
23215.7734889714
23186.7832764129
23150.1487672506
23159.7823691109
23195.0981253503
23196.95332014
23165.3703052247
23158.7541888659
23151.9145550626
23198.6520527186
23212.5548377698
23183.452866489
23150.8193195843
23144.8067003258
23194.49462825
23192.7064886935
23188.3255467803
23176.3226600078
23168.8348256153
23212.95716917
23226.0552914209
23193.7346689385
23161.5481569228
23158.3965609546
23201.6471864757
23200.8872271642
23172.2769942614
23153.210956241
23154.239136486
23207.4362882896
23208.3974133012
23182.0670583328
23164.9232703356
23172.6346221727
23219.0815471508
23205.5363900109
23176.5908809413
23160.3411627223
23153.6579911301
23215.1029366378
23221.7637564854
23200.0825643638
23174.3110030068
23166.8678721032
23211.4596022915
23204.217637088
23179.1166280647
23159.5141481774
23156.8766423317
23210.1855528576
23219.1486023842
23188.1467328247
23157.1448632651
23160.721142378
23210.3420150688
23218.2992360949
23187.7891049134
23163.3586482237
23164.208014513
23204.8211341883
23215.9299511826
23193.7570206829
23177.3284885083
23170.6900204051
23217.1816488721
23209.224427846
23178.3790204977
23159.6035551552
23148.3382759498
23197.1097823512
23208.6656342346
23197.0427271179
23176.1661977966
23157.5471946653
23207.9503784121
23207.4139365451
23181.6647269326
23161.9951918119
23156.943697565
23206.9445499116
23215.2817505934
23182.6705554331
23167.1584447811
23164.5656424243
23193.8017241718
23196.0145468729
23189.9572241255
23156.943697565
23140.0681305013
23205.9387214111
23215.0805848933
23182.4246862441
23166.4878924475
23158.1059882767
23203.0553463763
23214.3206255818
23195.0534218613
23169.6841919046
23163.3139447348
23204.8881894217
23207.0563086338
23177.1496745526
23162.2857644899
23159.5588516663
23199.3673085412
23196.707450951
23171.71820065
23161.4140464561
23149.8134910838
23183.9222531226
23208.24095109
23188.0796775913
23158.6871336326
23153.948563808
23208.5762272568
23216.0640616493
23178.1107995642
23158.4859679325
23151.9145550626
23203.0776981208
23217.2710558499
23186.7832764129
23169.3489157377
23162.7104476345
23206.229294089
23218.8580297062
23184.1681223116
23143.0409125138
23135.9330577771
23174.6909826626
23191.6783084486
23174.8697966182
23153.8144533413
23144.4043689256
23194.8746079057
23211.8619336917
23184.7045641785
23162.6433924011
23143.0632642583
23182.0223548439
23186.7609246684
23158.3742092102
23149.5005666614
23149.1429387501
23195.5004567504
23206.4081080446
23174.1321890512
23160.0505900443
23137.0282932554
23173.3498779952
23196.3945265287
23173.8192646288
23141.5209938909
23118.0516622128
23170.6900204051
23204.1952853436
23171.7629041389
23152.0263137849
23133.0273309979
23169.1701017821
23190.963052626
23163.6715726461
23146.3266189488
23117.4928686014
23157.5248429209
23190.2030933145
23195.2098840725
23162.6880958901
23139.9787235235
23165.8620436027
23176.724991408
23146.0360462709
23141.7892148243
23118.453993613
23157.0331045429
23192.4159160156
23173.7969128843
23143.7114648475
23125.3606826497
23172.947546595
23185.2633577899
23152.9203835631
23127.8640780287
23123.7290053045
23169.0136395709
23191.8794741487
23165.2585465024
23141.3868834242
23120.1974296805
23159.0000580549
23186.8056281573
23155.6025928977
23123.7513570489
23096.0351939243
23147.7571305939
23186.0903723348
23155.8484620867
23134.3013804318
23124.935999505
23154.0379707859
23182.8046658998
23155.5355376644
23123.7290053045
23108.5745225638
23150.4393399286
23189.241968303
23163.0233720569
23136.5142031329
23117.4258133681
23157.9942295544
23183.1399420667
23154.4626539305
23125.1371652051
23106.2499411404
23136.9388862775
23158.2624504879
23136.7377205774
23114.6094935667
23104.5735603063
23151.8922033181
23183.4081630001
23154.5520609083
23130.5686391078
23107.5463423188
23139.2634677009
23166.8902238477
23143.3761886807
23125.6512553276
23116.4199848676
23152.6298108852
23165.1914912691
23147.1759852381
23115.0788802003
23087.8768071981
23132.446185642
23158.1506917656
23118.0516622128
23106.4287550961
23098.1362579031
23123.2819704154
23155.9378690646
23138.9281915341
23123.6843018155
23095.185827635
23137.5870868667
23158.7765406104
23129.8757350297
23100.6396532821
23095.8787317131
23126.7688425504
23147.712427105
23123.5054878599
23109.5356475753
23095.2975863573
23123.9301710046
23144.7396450924
23119.3033599023
23103.7688975059
23079.472551283
23111.1226214317
23155.7590551089
23143.443243914
23115.0341767113
23094.6717375126
23118.2304761685
23144.2926102033
23126.5900285947
23099.8349904817
23074.8457401807
23117.2693511569
23157.6142498987
23140.7833863239
23113.2236854105
23089.9108159436
23122.8796390152
23149.0088282834
23114.9000662446
23092.7941909783
23063.6922196975
23102.2266271385
23146.438377671
23127.0147117394
23108.1051359302
23080.701897228
23113.2236854105
23152.1380725072
23128.4228716401
23097.0410224248
23068.9448796445
23111.2120284095
23147.4889096604
23113.8942377441
23092.8165427228
23071.2024058345
23099.0973829147
23125.6959588165
23098.0244991809
23076.2315483369
23060.7864929183
23091.453086311
23128.6687408291
23112.4413743545
23092.1236386447
23070.1518738451
23091.6542520111
23120.6668163141
23096.3704700912
23078.3549640602
23065.1227313426
23087.7650484759
23130.9039152746
23122.4326041261
23088.3238420873
23059.69125744
23082.7806094623
23116.1517639341
23083.2276443514
23063.4910539974
23020.5980563877
23055.7349986714
23115.4141563671
23100.2820253708
23087.5415310313
23057.1431585721
23073.7728564468
23112.6425400546
23088.6591182541
23065.9944493764
23046.7272456559
23075.2704233254
23119.6386360691
23100.7067085155
23082.9370716735
23057.7913591613
23075.5162925144
23108.1051359302
23086.5133507864
23063.2898882973
23042.7262833984
23062.3511150302
23096.0351939243
23074.2645948249
23046.928411356
23039.1947077745
23067.9837546329
23103.0536416833
23091.5648450333
23053.5445277148
23025.3589779567
23069.4813215114
23107.4792870855
23082.959423418
23068.0508098663
23052.4939957254
23072.1858825905
23109.1780196641
23094.6046822792
23075.1139611142
23040.938143842
23060.4959202404
23090.0896298992
23080.8136559503
23060.0712370957
23027.8400215912
23048.1354055566
23092.8835979561
23075.1139611142
23046.1237485556
23023.9731698004
23049.4094549906
23081.931243173
23075.8962721701
23053.2316032924
23027.9517803135
23046.5707834447
23090.223740366
23063.3792952751
23049.5212137128
23034.0314548053
23057.4784347389
23094.2470543679
23069.0342866223
23045.9896380889
23024.8448878342
23045.9896380889
23087.7426967314
23073.4822837689
23048.7389026569
23014.8760098071
23025.7389576124
23082.2665193399
23080.4336762945
23049.7447311574
23021.7603470993
23044.4920712104
23091.8777694556
23073.7728564468
23046.9731148449
23015.5465621408
23039.6193909191
23083.6076240072
23058.8195394062
23031.3715972151
23016.2841697078
23050.0800073242
23092.5483217893
23081.3948013061
23056.8525858942
23025.2025157455
23037.9653618294
23080.1654553611
23056.2267370494
23033.6514751496
23014.9430650405
23034.8137658612
23075.7398099589
23057.0313998498
23037.5630304292
23026.0295302903
23036.2442775064
23065.8826906541
23054.2374317929
23021.1344982546
22993.7759630413
23026.1859925015
23061.3676382742
23042.5698211872
23031.7739286153
22999.3638991551
23008.8633905486
23070.2412808229
23062.6640394526
23033.6067716607
23016.3959284301
23026.6553791351
23058.9089463841
23030.0975477812
23012.4843731504
22989.6185385726
23013.5349051398
23075.5162925144
23058.1266353281
23038.9041350966
23001.7331840674
23000.5261898668
23048.1354055566
23048.0683503232
23020.9333325545
22990.5796635842
23021.8497540772
23072.4764552684
23057.3219725277
23029.7622716143
23004.7283178244
23022.430899433
23062.7534464304
23046.6154869336
23022.5203064108
22997.6204630876
23014.0042917734
23065.0780278537
23048.694199168
23013.5125533953
22987.9421577385
23010.6515301051
23044.4920712104
23034.8361176057
22998.3580706546
22978.5320733228
23008.4834108929
23051.0411323358
23040.3346467417
23023.5484866558
23002.9178265235
23015.5689138852
23066.5085394989
23058.3054492838
23028.0635390357
22997.7769252988
23007.946969026
23044.0673880657
23041.42988222
23026.6106756461
23007.5893411147
23004.5495038688
23038.0100653184
23029.4046437031
23008.1704864705
22983.0918291917
22998.4921811214
23051.197594547
23046.5037282114
23016.9547220415
22994.6029775861
23004.3930416576
23042.9050973541
23033.9420478275
23017.5135156528
22997.3075386652
23000.3473759112
23041.5416409423
23050.0129520909
23031.3939489596
23001.5320183673
22994.4241636305
23033.4056059606
23026.8565448352
23008.1704864705
22986.8916257491
22997.5087043653
23044.3803124881
23037.2501060069
23016.1053557522
22995.0053089863
22994.9829572419
23049.1188823126
23044.2238502769
23009.7127568379
22977.4368378445
22990.0208699728
23029.203478003
23025.671902379
23014.0042917734
23000.5485416113
22994.5135706083
23047.1295770561
23044.7379403994
23006.7846783143
22978.5767768117
22979.67201229
23019.6369313761
23015.3677481851
23008.684576593
22992.9936519854
22998.4474776325
23036.6242571621
23037.4736234514
23012.5961318727
22979.4484948455
22983.1812361695
23033.4503094495
23038.8147281187
23013.1102219951
22991.7866577848
23001.7108323229
23045.8778793666
23037.1383472846
23001.5320183673
22968.5184918068
22966.5515382947
23014.5630853847
23016.686501108
22998.8498090327
22984.3882303701
22990.0655734617
23034.6573036501
23026.5659721572
23002.4037364011
22976.676878533
22969.4572650739
23035.4843181949
23044.3356089992
23005.0412422468
22991.5854920847
22996.6146345871
23040.5358124418
23037.3618647292
22999.1180299661
22969.3902098406
22963.3105353487
23035.5513734283
23047.3083910118
23014.1160504956
22979.9625849679
22978.1297419226
23028.957608814
23022.2297337329
23000.5261898668
22988.5680065832
22980.9237099795
23025.671902379
23032.2656669933
23001.9790532564
22974.1511314095
22978.5097215783
23016.8429633192
23008.0587277482
23003.1636957125
22966.171558639
22946.0549886292
22996.5475793538
23015.8147830742
23008.2375417039
22991.1831606845
22986.2657769043
23028.0635390357
23022.6097133887
22992.9713002409
22967.3114976062
22964.2493086158
23015.6359691186
23027.5047454244
23007.7905068148
22976.0063261993
22969.0549336737
23023.5484866558
23032.1539082711
22991.3843263846
22956.5156050343
22958.7731312243
23014.2948644513
23018.8546203202
22991.4737333624
22966.9538696949
22963.5340527933
22997.687518321
22994.6700328195
22968.0714569177
22966.8644627171
22961.2541748588
23006.4717538919
23026.2977512238
23001.4649631339
22976.1627884105
22957.5214335348
23006.181181214
23013.691367351
22989.685593806
22960.2036428694
22950.8829654316
22991.1384571956
23007.5222858813
22982.2648146468
22952.1570148655
22950.9500206649
23009.0198527598
23017.2229429749
22986.6234048156
22952.5816980102
