O1
8502.4471285876
8444.3549447483
8518.272163662
8581.3040830259
8548.7375913546
8503.1176809213
8444.2878895149
8514.0253322155
8608.6402664948
8566.9095595967
8502.6929977766
8444.8466831263
8513.9135734932
8589.0601383519
8562.7968386169
8504.525840822
8451.9098343742
8512.3489513813
8591.6976441977
8562.0815827944
8501.8883349762
8451.5745582073
8515.4781956051
8599.6995687127
8570.6423009208
8503.6317710438
8449.7193634176
8501.1283756648
8581.1476208148
8551.3750972003
8508.4597478461
8456.4248867541
8515.3887886272
8606.7180164716
8575.4255742342
8511.7231025366
8466.5055235035
8531.7279138241
8609.6460949953
8579.8065161474
8521.8707945193
8463.5327414909
8519.0544747179
8605.2875048265
8580.7452894146
8523.9942102425
8476.8543811863
8525.5588323544
8600.9736181466
8566.1048967963
8517.534556095
8462.6610234572
8519.5685648404
8612.9318014302
8593.8210599209
8528.7327800671
8470.4170787832
8517.1992799281
8598.3361123009
8570.4187834762
8517.6016113283
8464.8738461582
8505.9116489782
8582.3993185043
8557.3877164588
8501.2177826426
8440.4657412131
8488.9466749366
8577.772507402
8553.520864668
8492.3888435827
8445.7854563934
8488.5443435364
8568.6976991532
8568.6306439198
8514.6288293158
8452.5803867078
8488.3655295808
8583.4274987492
8576.8784376238
8512.7512827815
8456.6260524542
8507.8115472569
8593.8657634098
8563.8250188619
8502.6259425433
8453.6085669528
8493.9758174391
8589.1718970742
8572.4080887327
8513.2877246484
8453.9661948641
8490.243076115
8569.9493968426
8565.7696206295
8520.1720619407
8460.4258490116
8495.5404395509
8581.6617109372
8546.8376930759
8484.9233609347
8458.3024332884
8508.4820995906
8599.7442722016
8578.1524870577
8510.6725705472
8443.8185028813
8481.6153027553
8571.4246119767
8555.5772251579
8499.5861052973
8441.2033487801
8481.011805655
8562.8638938503
8536.4217801597
8488.8125644699
8448.4229622391
8481.4364887996
8567.8036293749
8550.1904547442
8492.8358784718
8438.4764359565
8469.1430293492
8563.1544665282
8551.8668355783
8502.3800733543
8437.8058836229
8470.1935613386
8566.8425043634
8553.9902513016
8492.6794162607
8434.967212077
8467.3548897928
8567.0660218079
8554.012603046
8491.1594976377
8424.1713195051
8443.013840081
8549.4528471771
8542.4343994182
8473.8145439404
8411.3861216767
8443.3267645033
8550.4586756776
8551.8221320894
8492.6347127717
8420.7738543479
8450.9934128515
8544.4460564191
8535.4606551481
8480.6318259992
8416.7281886015
8446.1207325602
8545.8318645754
8536.3323731819
8474.3733375518
8412.0566740104
8434.4978254435
8543.5743383854
8559.1758560152
8493.238209872
8432.3297062313
8462.2363403125
8556.1583705137
8546.1447889977
8493.6405412722
8435.5707091773
8453.8320843973
8552.5820914009
8545.8765680643
8487.4714598026
8425.3559619613
8449.741715162
8545.1613122417
8545.9883267866
8491.1818493821
8422.9419735601
8444.9360901041
8549.0505157769
8547.6200041318
8489.9525034371
8423.724284616
8435.7942266219
8538.0534575049
8555.3313559689
8491.6065325268
8424.8195200943
8453.1838838081
8538.3663819273
8536.1088557373
8478.9107416762
8426.965287562
8441.3598109913
8540.0427627614
8545.3848296863
8488.1867156251
8422.6514008822
8434.475473699
8529.7833120565
8532.3537626688
8480.5647707659
8417.0411130239
8431.2121190086
8551.263338478
8556.8959780807
8495.98747444
8421.6679241261
8436.5094824445
8542.4343994182
8544.5801668859
8486.510334791
8431.0109533085
8442.2985842584
8551.017469289
8559.1088007818
8498.490869819
8429.9380695746
8438.007049323
8538.3216784384
8549.6763646217
8495.2275151286
8435.7271713885
8439.6387266682
8544.6248703748
8554.5937484019
8498.1108901633
8432.5308719314
8447.6853546721
8553.1185332678
8559.5334839265
8502.1565559097
8429.7369038745
8429.4239794521
8526.4305503882
8535.1477307257
8473.8592474293
8410.1120722427
8416.6834851126
8528.0845794779
8538.2993266939
8484.990416168
8426.1159212727
8427.2335084955
8521.4014078857
8547.4858936651
8495.8086604844
8424.6854096276
8426.473549184
8527.3022684219
8540.6015563728
8486.8232592134
8423.5007671715
8425.4453689391
8533.1807772137
8537.5617191269
8473.6133782403
8401.3278366718
8396.969246503
8499.6308087863
8518.1380531952
8465.2314740695
8398.4668133815
8412.235487966
8514.9194019937
8537.4723121491
8490.2654278595
8426.1829765061
8423.1654910046
8523.2118991866
8541.4062191732
8477.5696370089
8416.5270229014
8428.3063922294
8522.5636985974
8544.7589808415
8485.3033405904
8410.8720315542
8408.2345257085
8516.260506661
8525.0447422319
8470.9311689056
8408.99448502
8400.500822127
8499.3849395972
8524.4412451316
8470.1712095942
8410.469700154
8410.1344239872
8505.2187449001
8521.8707945193
8464.8961979027
8410.5591071319
8399.8079180488
8499.4966983195
8536.7347045821
8480.5647707659
8402.2442581945
8390.5766475888
8486.6220935133
8507.4092158567
8458.0565640994
8404.0994529843
8398.6679790816
8495.0263494285
8520.3285241519
8466.0361368699
8401.1490227162
8393.7058918126
8494.1322796502
8523.5024718645
8475.9826631525
8417.8904793132
8395.4046243912
8493.6852447611
8530.7220853236
8483.9175324342
8413.3754269332
8400.9702087605
8490.3101313484
8513.9582769821
8469.8135816829
8428.5522614184
8404.4123774066
8494.1769831392
8522.496643364
8470.3723752943
8406.1111099852
8385.7039672976
8485.1468783792
8522.8989747642
8471.7805351949
8407.6310286082
8388.5202870989
8490.7795179819
8528.3975039002
8480.1624393657
8418.8069008359
8398.4221098926
8495.5404395509
8524.5977073428
8463.6668519577
8404.8594122957
8391.716586556
8484.7668987235
8518.4733293621
8468.6736427157
8410.760272832
8382.3959091182
8489.9525034371
8532.8678527913
8482.1964481111
8413.5318891444
8390.1072609552
8488.6337505142
8527.2128614441
8479.000148654
8418.5386799024
8398.6679790816
8486.4209278132
8524.3518381538
8475.5803317523
8408.5921536198
8393.6164848347
8483.2022766116
8518.3615706398
8469.8359334273
8401.0372639939
8369.0519176783
8479.8942184322
8534.4771783921
8478.2401893425
8415.0965112563
8405.9322960296
8497.6191517853
8543.4625796631
8494.4228523282
8423.5454706604
8388.8779150102
8483.515201034
8536.6005941153
8492.4335470716
8430.8544910973
8403.0936244838
8490.3995383262
8531.6385068463
8465.7008607031
8405.1276332292
8393.9070575126
8495.249866873
8538.8804720498
8490.3324830928
8437.3588487338
8425.0653892833
8511.1419571807
8568.8765131088
8523.7930445424
8461.9904711235
8428.5746131628
8521.513166608
8572.4751439661
8526.1623294547
8459.2635583
8431.1674155196
8525.73764631
8577.7948591465
8528.6657248337
8460.7834769229
8427.8593573403
8512.9971519705
8564.9426060847
8522.8542712753
8462.1022298458
8431.9497265756
