O2
45023.6552981919
44929.8003232241
44886.9520291033
45014.5357864542
45085.7484442888
45021.5095307242
44936.081163416
44888.5166512152
45018.849673134
45085.1449471885
45018.9390801119
44929.6215092685
44885.9909040917
45017.9108998669
45084.8543745106
45011.6971149084
44928.5933290235
44891.0647500831
45023.0294493472
45092.0963397141
45034.5405977417
44972.8050795561
44940.2832913736
45064.5142870562
45127.2332819978
45041.3355280561
44954.633111314
44903.5593752336
45028.0138883607
45103.6745433419
45040.5308652557
44956.5330095927
44909.9072706589
45037.6251384765
45108.7930928222
45043.1907228459
44955.1472014364
44904.5652037341
45025.1081615815
45096.8125577942
45044.86710368
44968.8935242764
44915.5846137505
45046.4317257919
45126.0933430306
45062.6590922665
44961.6292073285
44910.8907474149
45035.7252401978
45113.3304969466
45039.0109466327
44946.2512071432
44902.4864914997
45017.7544376557
45091.6046013361
45032.2160163183
44952.7332130353
44891.0423983386
45000.5212426807
45083.9156012435
45031.12078084
44959.9081230054
44907.4262270243
45016.4803882218
45093.2139269369
45037.9380628989
44953.2473031577
44898.2396600532
45013.5299579537
45102.0205142523
45037.356917543
44941.8255617411
44892.1376338169
45019.3637632565
45118.1808254934
45046.7446502143
44948.8887129889
44890.9082878719
45010.892452108
45099.0477322397
45039.8379611776
44958.6564253159
44901.0559798546
45009.6631061629
45097.9524967614
45032.1936645739
44951.5709223236
44900.0277996096
45019.0955423231
45104.1439299755
45038.0721733656
44945.848875743
44894.7304361737
45012.6358881755
45103.2722119417
45043.6824612239
44959.349329394
44893.612848951
45004.2316322603
45098.9806770063
45034.8758739085
44941.6020442965
44886.2814767696
45004.2092805158
45094.890307771
45031.6572227069
44937.0646401721
44887.6225814369
45010.6689346634
45100.5005956293
45037.5580832431
44957.3600241375
44896.8315001525
45000.9012223364
45088.0730257121
45032.1266093405
44956.9800444818
44892.7187791728
44997.146129268
45090.8222902801
45035.2111500753
44954.7448700362
44887.9131541149
45000.7224083808
45093.6162583371
45025.4881412373
44949.2463409002
44882.5263837011
44987.2219547298
45085.4578716109
45034.9876326308
44960.5339718502
44894.8868983849
44990.0606262756
45082.2615721538
45030.3608215285
44947.7264222773
44891.1541570609
44990.7088268648
45083.5803250766
45028.5726819721
44953.9402072358
44894.3281047735
45005.5950886721
45108.2119474664
45062.5249817997
44981.4552046603
44904.7887211786
45001.1917950144
45104.0098195088
45041.0002518893
44954.9460357363
44891.4447297388
44991.7370071098
45094.9573630044
45042.6319292345
44957.1588584374
44885.1415378024
44982.863364561
45096.4549298829
45040.888493167
44948.598140311
44880.0900435555
44981.0528732601
45093.2139269369
45051.5949787611
44975.0402540017
44907.850910169
44993.6369053885
45102.4899008858
45054.3665950735
44965.1160794635
44890.7965291496
44987.7807483412
45099.9641537624
45043.9730339018
44961.7856695397
44894.8868983849
44990.2841437202
45107.9884300218
45055.5959410186
44968.8264690431
44894.4622152403
44988.8759838195
45104.0321712532
45056.2888450967
44976.5378208802
44902.3300292885
44986.2384779738
45086.6648658115
45033.1994930744
44957.0694514596
44897.9937908642
44993.0781117771
45116.4150376815
45070.5939615481
44982.3492744385
44900.5642414766
44982.2151639718
45118.8066743382
45074.661979039
44985.612629129
44916.590442251
44997.7049228793
45118.158473749
45066.6377027795
44978.7059400923
44902.2182705663
44985.9032018069
45110.5588806342
45066.6824062684
44979.3988441704
44891.6235436944
44970.0111114992
45108.3237061886
45067.2188481353
44980.1588034819
44898.865508898
44978.7282918368
45088.7659297903
45053.651339251
44982.617495372
44910.7566369482
44993.2792774772
45112.8834620575
45076.6512842955
44999.1354345245
44918.0880091295
44989.5018326642
45113.3081452022
45066.5482958017
44976.6942830913
44893.85871814
44962.8585532735
45080.5404878307
45041.0449553782
44980.8293558156
44913.3941427939
44983.9586000393
45114.1575114915
45076.3160081286
44992.0722832766
44909.6390497254
44980.114099993
45106.5802701211
45065.2071911344
44982.1034052495
44902.3300292885
44982.2822192052
45104.4568543979
45065.2742463677
44982.8410128166
44908.9908491362
44969.7428905657
45091.3140286582
45056.8476387081
44969.1617452099
44898.3514187755
44972.358044667
45091.9622292474
45051.7067374834
44970.5028498772
44895.2221745518
44965.0266724857
45093.2809821702
45062.145002144
44979.1082714925
44896.6750379413
44961.8750765175
45095.9631915049
45063.866086467
44986.4843471628
44908.096779358
44967.7088818203
45094.3762176485
45057.2946735972
44973.5650388676
44885.9238488583
44938.629262284
45083.3568076321
45068.5152493137
44995.0674170336
44913.349439305
44966.4795358753
45088.5647640902
45057.2499701083
44977.4095389139
44897.5691077196
44954.7672217807
45086.4413483669
45056.15473463
44969.4523178878
44893.0317035951
44958.365852638
45090.1517379465
45062.9943684333
44985.2102977288
44901.3912560214
44951.0568322011
45076.628932551
45049.3374525711
44988.1607279969
44899.7148751873
44960.7127858058
45103.383970664
45085.1002436996
45001.9964578147
44903.7605409337
44954.1413729359
45088.16243269
45063.3072928557
44980.114099993
44893.8140146511
44952.4426403573
45086.3295896446
45061.3403393436
44981.1199284935
44893.7916629066
44946.6982420323
45083.3791593765
45058.1663916309
44970.1452219659
44890.8412326385
44938.5398553061
45080.0487494527
45065.5201155567
44992.9887047993
44913.841177683
44952.2861781461
45079.9816942193
45064.4919353118
44985.7243878513
44900.3183722876
44952.8226200131
45092.1633949475
45069.6328365365
44987.4007686854
44903.9393548893
44945.9829862098
45079.2887901412
45056.4900107968
44962.2327044288
44886.0579593251
44959.5057916052
45098.6454008395
45075.1313656725
44985.7243878513
44901.2571455547
44947.368794366
45077.3888918625
45061.1615253879
44982.2151639718
44897.3008867861
44938.875131473
45079.9369907304
45065.1177841565
44982.9751232833
44903.6040787225
44945.0665646871
45093.3927408925
45079.6464180525
44995.0897687781
44893.2105175508
44914.9364131613
45058.5687230311
45062.636740522
44986.4843471628
44898.7537501757
44928.9062534459
45071.1527551595
45065.140135901
44984.875021562
44897.9043838864
44941.9149687189
45083.64738031
45065.1848393899
44976.2025447133
44889.7459971602
44922.7371719762
45065.38600509
45052.4890485393
44963.7973265406
44888.360189004
44945.1559716649
45090.3082001577
45073.4996883273
45000.1859665139
44910.9801543927
44936.5729017941
45076.9642087179
45071.0409964372
44983.6903791059
44893.7022559288
44922.8936341874
45064.3131213562
45056.4676590523
44977.856573803
44891.1988605498
44917.9315469183
45064.2684178672
45065.8106882347
44975.6213993575
44889.0307413376
44923.2959655876
45068.0011591913
45071.7115487709
44990.7982338426
44906.3533432905
44927.2075208673
45075.399586606
45065.9000952125
44977.3424836805
44880.2912092556
44922.7148202318
45081.6804267979
45078.4394238519
44992.7875390992
44898.1726048198
44921.8207504536
45063.9778451893
45062.1897056329
44987.4454721743
44905.4145700234
44922.8042272096
45060.8486009656
45062.8155544776
44984.137413995
44896.8985553859
