O1
7147.7526006404
7050.9918988933
7010.3117239847
7141.2929464928
7209.3093048703
7136.8896528351
7049.3155180592
7004.6567326375
7143.4834174494
7212.2373833939
7139.9965453144
7044.1969685789
7002.7121308699
7139.3930482141
7203.5425548008
7130.9664405544
7039.3466400321
6989.7034155969
7141.8964435931
7223.435607366
7160.4036880021
7077.6575300285
7041.5594627332
7172.8312579192
7238.3665726622
7153.675812921
7061.6313292541
7013.4633199529
7145.2715570058
7220.7981015203
7153.7875716433
7067.2416171124
7020.928802601
7153.7428681544
7225.5590230893
7153.7652198988
7062.1230676321
7015.8549566096
7142.4552372045
7198.7145779985
7131.6146411436
7074.5953410381
7027.0084770928
7167.1315630831
7243.7533430759
7170.1937520735
7071.8460764701
7015.139700787
7139.9071383366
7222.2733166544
7150.0101268304
7056.2669105848
7002.1533372585
7123.7468270954
7203.9225344566
7141.3600017262
7056.7586489628
6998.4652994234
7115.186108969
7198.0216739204
7141.2929464928
7060.893721687
7007.137776272
7121.4893009054
7202.1343949001
7146.6573651621
7057.2056838519
6997.2136017339
7115.2531642024
7210.5833543042
7142.8128651157
7046.2980325577
7007.4059972055
7133.0675045332
7221.8262817653
7147.8867111071
7053.3835355501
6993.2796947097
7124.3503241957
7215.9924764624
7148.4902082074
7064.2911868443
7007.9871425613
7123.8138823287
7216.6853805405
7146.1432750396
7054.7916954507
7003.4497384369
7130.2735364763
7217.5570985743
7148.0208215738
7055.149323362
6996.2301249778
7120.7740450828
7213.1091014277
7148.7360773964
7062.1230676321
6997.9512093009
7112.5709548677
7204.19075539
7135.8838243346
7037.424390009
6985.0766044946
7117.2648212033
7212.5503078163
7145.5621296837
7055.685765229
6999.426424435
7121.5116526498
7208.0129036919
7140.8906150926
7055.931634418
6998.2864854677
7109.6205245996
7196.4123483196
7133.447484189
7058.0550501412
6996.1183662556
7107.0053704983
7201.6650082666
7132.5087109218
7047.4603232694
6994.5537441437
7118.6282776151
7204.6601420236
7129.4018184426
7047.9744133919
6976.6052933461
7087.8722772446
7191.1149848837
7139.6612691475
7062.2348263544
6996.8336220781
7097.6399895716
7191.3608540727
7137.2249290019
7049.6954977149
6989.6363603635
7096.5224023488
7190.3997290611
7131.3464202102
7054.6799367285
6993.9949505323
7098.4893558609
7203.4754995674
7160.9848333579
7071.9578351924
6992.3185696982
7094.0190069698
7190.9808744169
7122.2939637058
7051.3942302935
6985.7918603172
7086.8888004886
7191.0255779058
7135.3026789788
7046.901529658
6982.5955608601
7086.9782074664
7203.3190373563
7146.6573651621
7049.9190151595
6976.0464997347
7072.0919456592
7181.3472725567
7145.8303506172
7069.2756258578
7003.6062006481
7098.7575767943
7211.3209618713
7159.5096182239
7060.0890588867
6978.5945986026
7077.5234195618
7189.2597900939
7124.7526555959
7037.7149626869
6977.633473591
7088.3640156226
7210.0469124373
7157.7214786674
7069.2532741133
6992.653845865
7088.1628499225
7201.7097117555
7156.5815397002
7078.7080620179
7003.2485727368
7090.7556522793
7188.4774790379
7122.159853239
7039.3689917766
6992.0056452758
7088.6322365561
7206.1800606465
7154.0334408323
7057.9879949079
6979.3322061696
7068.6050735241
7211.8127002493
7172.8759614081
7082.1725824085
7007.2271832499
7094.913076748
7219.6805142975
7166.7739351718
7073.2765881153
6990.9104097975
7083.7372045204
7208.9740287035
7154.1899030435
7060.5137420313
6967.0387467192
7053.8305704392
7200.458014066
7157.0509263338
7067.4874863014
6985.6577498505
7074.5059340603
7190.7126534835
7148.2443390184
7071.2872828588
6998.1300232565
7083.4019283535
7204.4589763235
7161.7000891805
7085.0336056988
6998.9793895458
7080.3397393632
7207.431758336
7154.1228478101
7053.8976256725
6963.887150751
7051.7965616937
7168.2491503059
7121.2210799719
7064.6711665
7008.903564084
7084.5642190652
7207.431758336
7163.0858973367
7077.0316811838
6992.3185696982
7069.5661985357
7198.0216739204
7152.0664873202
7064.6488147555
6981.8579532931
7063.5535792772
7186.3317115702
7140.6000424147
7053.7858669503
6979.0416334917
7038.4749219984
7160.3589845132
7132.7992835998
7035.4350847525
6960.0873541936
7040.1513028325
7159.956653113
7134.5427196673
7063.1065443881
6983.4449271494
