O2
24740.1624608234
24745.0798446035
24746.7115219488
24737.2790857886
24736.4297194993
24735.9156293768
24739.111928834
24736.6979404328
24734.3063037761
24731.9370188638
24725.0303298271
24714.7485273777
24711.820448854
24734.4404142428
24746.3091905486
24720.0905943025
24713.9215128328
24709.562922664
24696.2859864576
24702.1868469938
24727.1984490393
24721.7222716477
24718.8612483574
24742.2188213132
24749.7737109391
24735.6027049545
24717.2072192678
24706.1431057624
24711.8428005985
24712.9380360768
24719.0400623131
24731.0876525745
24715.8884663449
24712.4015942099
24709.7640883641
24705.3607947064
24706.9477685628
24708.0430040411
24714.7932308666
24713.5638849215
24710.7699168646
24712.5580564211
24705.6066638955
24708.2218179967
24705.6290156399
24698.6329196254
24697.3588701914
24692.2179689667
24689.2675386986
24693.6708323563
24689.3122421875
24686.8982537864
24689.5357596321
24699.8175620815
24701.8739225714
24711.8428005985
24719.8670768579
24704.1314487614
24703.7291173612
24715.9108180893
24721.6105129255
24718.7718413796
24698.4317539253
24703.8408760835
24701.9856812937
24687.56880612
24684.2160444517
24685.6018526079
24696.6436143689
24712.356890721
24699.5269894036
24699.2811202146
24709.8311435975
24708.6241493969
24717.6319024124
24718.5259721906
24707.9312453188
24707.9088935743
24720.7611466361
24733.9486758648
24712.8933325879
24701.1586667488
24698.7670300921
24703.7067656167
24700.9351493043
24688.0158410091
24682.2043874507
24686.0041840081
24726.6620071723
24737.5249549776
24716.6484256564
24707.7524313632
24703.080916772
24712.4015942099
24722.7951553816
24717.810716368
24711.0381377981
24713.0050913102
24730.0371205851
24731.2888182746
24709.8758470864
24694.2966812011
24695.3919166794
24710.3228819755
24722.5492861926
24710.9710825647
24694.2072742232
24675.1188844584
24674.3812768914
24700.3540039485
24715.2849692446
24736.4744229882
24719.8894286024
24728.5172019621
24738.7990044116
24713.0721465435
24688.0828962425
24699.5269894036
24725.1197368049
24732.4511089863
24723.1304315484
24723.1527832929
24713.2956639881
24705.4054981954
24709.9652540642
24696.2636347131
24680.2150821942
24670.4697216117
24680.6397653389
24701.2033702378
24713.7650506216
24712.0216145541
24706.9701203072
24714.3461959775
24719.5541524356
24719.3753384799
24715.5084866892
24711.1722482648
24713.5191814326
24706.9254168183
24699.2811202146
24701.2480737267
24698.7670300921
24704.9137598173
24704.1090970169
24701.9186260603
24676.5046926146
24662.1548726743
24681.4444281393
24695.570730635
24689.7592770766
24700.2422452262
24708.4453354413
24707.4842104297
24715.3967279669
24715.2179140112
24703.2373789832
24698.7893818366
24700.4434109263
24708.3112249745
24701.6727568713
24711.3510622205
24695.0119370236
24686.5629776195
24687.9040822868
24686.7864950641
24686.585329364
24678.2481286822
24670.6932390563
24671.6767158123
24685.5347973746
24678.6504600824
24688.4852276427
24728.4724984732
24733.2334200422
24696.9341870468
24669.7768175336
24689.7145735877
24714.1226785329
24702.1421435049
24690.6533468548
24720.314111747
24729.0089403402
24727.6454839284
24715.8661146004
24704.4443731838
24683.5454921181
24678.4269426378
24685.0207072521
24682.316146173
24679.5892333495
24677.1752449483
24671.9002332568
24686.0712392415
24688.4852276427
24671.9225850013
24675.3871053919
24707.7524313632
24750.7348359507
24745.7951004261
24729.7688996516
24719.5541524356
24716.3578529785
24717.6989576458
24711.6192831539
24695.8836550574
24691.5027131441
24682.0479252396
24675.8117885365
24691.3238991885
24694.2519777122
24681.1985589503
24676.6164513369
24687.8593787979
24680.5280066166
24666.3346488875
24678.1363699599
24679.812750794
24692.3967829224
24690.9215677883
24688.1723032203
24690.1169049879
24686.6300328529
24692.5085416446
24704.5561319061
24688.8205038095
24675.1859396918
24668.569823333
24680.5280066166
24686.2500531972
24680.5280066166
24674.7389048027
24654.6670382818
24659.2714976396
24667.6757535548
24671.5426053456
24681.5561868615
24677.9799077487
24675.6106228364
24692.1509137334
24693.3802596784
24677.1975966928
24649.3473231014
24676.1247129589
24701.560998149
24684.1266374739
24677.0187827371
24664.1441779309
24686.0265357526
24709.3841087084
24701.6057016379
24689.9157392878
24683.9254717738
24686.7417915752
24689.2675386986
24690.0498497546
24664.8147302645
24657.1704336608
24681.4220763948
24698.7670300921
24675.7223815587
24645.2346021217
24661.2160994072
24706.5230854181
24705.4949051732
24700.2645969706
24709.1158877749
24699.3928789369
24689.9157392878
24678.3151839155
24673.9565937467
24657.3939511054
24645.6592852663
24659.4056081063
24668.7709890331
24675.2976984141
24670.6932390563
24683.6796025848
24688.4628758982
24699.1693614923
24698.8564370699
24687.9264340313
24666.7146285432
24666.558166332
24676.4152856368
24678.0693147265
24685.4453903968
24677.063486226
24694.2296259677
24688.5299311316
24665.820558765
24659.7855877621
24656.7233987717
24664.054770953
24661.3725616184
24620.2900553095
24604.8897033798
24639.0878723965
24685.9594805192
24706.3666232069
24691.2121404662
24676.0576577255
24664.1665296753
24662.8030732635
24656.4998813271
24637.6797124958
24646.3298376
24676.1694164478
24664.1218261864
24651.090759169
24655.4493493377
24659.7185325287
24660.0091052066
24654.4435208373
24664.8817854979
24685.3336316745
24670.9838117342
24666.1558349318
24665.1276546869
24679.4327711383
24670.5591285895
24653.057712681
24654.8011487485
24668.5921750775
24675.8117885365
24677.1752449483
24676.1023612144
24663.8312535085
24661.7078377852
24664.4571023532
24654.1082446704
24641.4348055643
24643.5358695431
24646.6651137668
24650.1519859018
24644.0499596655
24627.6661309798
24618.4572122642
24623.7545757001
24626.5261920126
24645.838099222
24640.3619218304
24629.8118984475
24644.9887329327
24652.4095120918
24647.5368318006
24646.4415963223
24638.5290787851
24642.1947648757
24657.0363231941
24662.8701284969
24661.4619685962
24665.9770209762
24681.7350008172
24678.6951635713
24665.574689576
24650.8895934689
24643.1111863984
24647.8274044785
24653.1024161699
24656.2316603937
24648.4085498343
24633.0529013935
24637.1656223733
24649.2355643792
24626.7273577127
24630.9741891592
24659.5620703175
24665.1947099203
24662.579555819
24652.5883260475
24643.9158491988
24633.5893432604
24643.8487939654
24648.1626806453
24643.2229451207
24641.4124538198
24631.3988723038
24643.1111863984
24643.9829044322
24637.5679537735
24627.9343519133
24618.6807297088
24620.9159041543
24646.2851341111
24642.3959305758
24636.070386895
24631.6447414928
24632.2035351042
24655.2034801487
24654.2423551372
24626.9732269017
24633.4328810493
24654.8905557264
24667.2510704101
24657.3492476164
24647.5144800561
24638.0596921515
24635.4668897947
24634.7516339721
24630.1918781032
24623.3745960444
24606.566084214
24604.7108894242
24617.5184389971
24619.2842268091
24628.806069947
24627.5096687686
24628.0461106355
24640.1831078748
24636.4280148063
24642.0383026646
24631.8459071929
24638.3502648294
24667.04990471
24648.4532533232
24637.0762153955
24624.8051076895
24620.4241657763
24626.7050059682
24619.328930298
24617.7419564416
24599.2123602882
24600.3075957665
24614.4562500067
24612.4669447502
24611.7740406721
24609.5165144821
24617.9207703973
24639.6466660078
24635.6010002614
24628.9178286693
24637.6797124958
24631.801203704
24631.7341484707
24636.5844770175
24634.6398752498
24621.3182355545
24605.5602557135
24610.5893982159
24627.084985624
24636.562125273
24628.7837182026
