O2
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
