O1
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
187500.0
