O1
0.0
34905.2217489745
34931.1721242871
34938.3246825128
34898.7397430825
34890.0225627449
34918.4763334365
34930.6580341647
34935.6424731782
34900.6843448501
34881.5288998519
34909.0215455319
34921.2926532379
34918.6551473922
34900.0137925164
34904.0594582629
34927.3946794742
34933.1614295437
34942.1244790702
34917.5822636583
34910.1167810102
34917.6716706361
34942.7279761705
34952.227467564
34933.3849469882
34913.6707083786
34913.9165775677
34930.9039033537
34951.4451565081
34932.4461737211
34902.5171878954
34896.3481064258
34919.8844933372
34956.8095751774
34928.8251911193
34904.1935687296
34912.9554525561
34931.261531265
34928.221694019
34894.1799872136
34881.1042167073
34892.0118680014
34919.9068450817
34934.5248859554
34915.0341647904
34909.7144496101
34919.1021822813
34925.1371532842
34916.3976212022
34897.5327488819
34904.2829757074
34935.1730865446
34956.4072437772
34965.6608659817
34949.8358309073
34926.7911823739
34930.7474411425
34941.7892029034
34949.3664442738
34915.6823653796
34892.4365511461
34907.1216472532
34945.991330861
34961.9504764021
34936.514191212
34923.1031445388
34927.9311213411
34938.235275535
34942.1691825592
34916.3529177133
34902.3607256843
34906.1828739861
34916.8446560913
34944.8513918938
34913.4024874452
34897.979783771
34916.5317316689
34939.3305110133
34942.7950314039
34920.1974177596
34915.2353304905
34914.6318333902
34921.0467840489
34938.9058278687
34928.0205283189
34928.8251911193
34931.6191591763
34926.3217957403
34931.8203248764
34913.246025234
34899.3208884383
34914.3636124568
34932.7143946546
34952.4956884975
34922.7008131386
34894.492911636
34914.967109557
34945.2090198051
34962.4198630357
34944.1137843268
34924.0866212948
34928.5793219303
34936.7824121454
34940.4704499806
34914.6765368791
34889.5978796003
34897.0410105039
34921.6279294047
34952.4509850086
34947.4218425062
34934.5472376999
34932.4014702322
34936.3353772563
34959.7600054455
34947.8241739064
34923.1031445388
34924.1089730393
34945.5219442275
34957.1672030887
34921.9408538271
34899.8349785608
34930.5686271869
34949.2099820626
34951.8027844194
34936.0671563229
34933.1614295437
34942.2809412814
34950.4840314965
34949.8358309073
34915.4141444462
34897.9127285376
34933.3849469882
34963.4480432806
34972.2769823405
34935.8436388783
34921.0467840489
34929.8310196198
34942.1468308147
34955.2896565544
34929.7639643865
34909.1109525098
34918.2975194809
34933.6531679217
34946.6395314502
34926.8358858628
34910.250891477
34919.8621415928
34931.1050690538
34937.6988336681
34928.6016736748
34923.013737561
34919.9962520595
34930.0321853199
34936.9835778455
34918.4092782032
34909.8709118212
34904.3500309408
34894.4482081471
34914.0953915233
34912.6425281337
34910.8320368328
34924.243083506
34941.4539267366
34949.8805343962
34918.252815992
34906.4287431751
34901.6007663728
34917.9845950585
34927.5958451743
34904.506493152
34887.5862225993
34907.8145513314
34921.6726328936
34926.254740507
34896.4598651481
34873.9963619705
34893.3753244132
34913.5365979119
34928.0875835523
34894.9175947806
34894.0905802358
34917.8504845918
34930.0768888088
34937.6988336681
34924.4442492061
34900.0361442609
34899.9243855386
34906.5181501529
34916.5764351578
34908.6862693651
34898.8962052937
34912.4190106891
34926.8582376073
34939.5316767134
34911.5919961443
34880.6124783292
34878.8243387728
34896.4822168925
34929.4286882196
34903.1206849957
34880.0760364623
34893.8447110468
34905.2217489745
34916.9564148136
34914.6318333902
34892.7494755685
34885.7310278095
34895.0293535029
34920.9350253266
34901.6007663728
34880.3666091402
34887.8097400438
34897.9127285376
34918.1857607586
34883.6523155752
34860.4065013416
34894.4482081471
34907.2334059755
34916.1294002687
34897.3986384152
34870.241268902
34882.6017835858
34900.1479029832
34911.7931618444
34899.745571583
34902.2042634731
34910.6308711327
34906.6969641086
34900.2820134499
34873.8622515037
34869.9730479685
34896.2363477035
34909.3121182099
34916.6211386467
34900.6843448501
34880.746588796
34878.1314346947
34888.2344231885
34897.5103971375
34875.1810044266
34843.977969167
34848.1800971246
34872.3423328808
34889.1284929667
34880.7689405404
34865.0556641883
34881.7077138076
34902.2936704509
34915.3917927017
34897.8903767932
34877.2373649165
34875.8739085047
34878.734931795
34906.3393361973
34893.0623999908
34865.2121263995
34861.6581990311
34868.7660537679
34897.3986384152
34878.7572835395
34854.0139024274
34861.8593647312
34873.3034578924
34889.6425830892
34882.4006178857
34855.2656001169
34864.8544984882
34888.1673679551
34898.2480047045
34878.0196759724
34851.3763965817
34848.738890736
34866.3967688557
34883.4064463862
34874.8010247709
34852.2034111265
34863.96042871
34871.0906351913
34889.6425830892
34869.1907369126
34851.5552105373
34863.2675246319
34877.6843998056
34903.2771472069
34890.8272255453
34855.9361524506
34854.4385855721
34885.0157719869
34911.9719758
34884.2781644199
34851.3316930928
34864.6309810437
34875.8068532714
34900.9972692725
34900.8855105502
34876.969143983
34875.4045218712
34893.8447110468
34905.7581908415
34878.8019870284
34870.5318415799
34882.4453213746
34882.6017835858
34895.7446093255
34891.7212953235
34876.2538881605
34879.5172428509
34884.9040132647
34904.3053274519
34899.4102954162
34876.0974259493
34872.2976293919
34873.5716788258
34890.5590046119
34884.1887574421
34858.9759896965
34854.5950477833
34879.5172428509
34898.7844465714
34881.5288998519
34863.5357455654
34875.24805966
34877.2373649165
34885.753379554
34861.3676263532
34834.9031609181
34865.0556641883
34891.4754261345
34895.1634639696
34866.6649897891
34846.6154750127
34848.0236349134
34859.3336176078
34868.0731496898
34857.5678297958
34835.5066580184
34838.3453295643
34865.2791816329
34878.5784695838
34856.9196292066
34819.2792915439
34832.1315446057
34851.0858239038
34864.1392426657
34853.4104053271
34841.5192772769
34850.7505477369
34865.6591612886
34872.7670160254
34859.24421063
34840.3122830763
34851.0634721593
34866.5755828113
34886.9380220101
34874.9127834931
34854.1033094052
34869.3919026127
34867.737873523
34880.9254027516
34887.8097400438
34874.6222108152
34872.1858706696
34883.8311295308
34895.5210918809
34870.8000625134
34840.3569865652
34843.8438587003
34864.1615944101
34886.0663039763
34867.4473008451
34849.2976843474
34868.4084258566
34878.8466905173
34893.5317866244
34879.6290015732
34843.5532860223
34850.2588093589
34881.3277341518
34889.6425830892
34878.4220073726
34860.8535362308
34860.2053356415
34874.5998590708
34884.6134405867
34884.7699027979
34867.3578938672
34855.6232280282
34857.7466437515
34885.8874900207
34889.2849551779
34869.1460334237
34867.9613909675
34872.744664281
34890.6484115897
34871.6717805471
34845.8331639568
34856.6737600176
34864.8992019772
34876.477405605
34861.7699577534
34838.3453295643
34866.6649897891
34885.1275307092
34890.8048738009
34878.5337660949
34844.2461901005
34844.223838356
34853.0304256714
34877.8408620168
34875.3821701267
34850.6834925036
34862.2169926425
34871.1129869357
34879.6960568066
34861.2558676309
34850.5940855258
34854.975027439
34864.4298153436
34880.7912922849
34873.728141037
34846.1684401236
34848.1800971246
34854.7962134834
34873.482271848
34865.8156234998
34839.0158818979
34856.3161321063
34877.4161788721
34877.8632137612
34864.7203880215
34833.718518462
34837.8535911862
34859.6241902857
34885.1275307092
34877.9079172502
34855.3326553503
34856.2937803619
34863.4239868431
34881.7524172965
34871.4259113581
34840.9604836655
34850.5493820369
34853.7680332384
34861.9711234535
34846.1013848902
34822.2073700675
34826.6777189586
34833.6961667175
34852.2481146155
34845.989626168
34818.3852217657
34835.9536929075
34851.4211000706
34868.4531293456
34865.9497339666
34849.5659052808
34852.6727977601
34856.0255594284
34862.3063996203
34849.0518151583
34838.0994603752
34843.0838993888
34867.5814113118
34880.8583475182
34862.5299170649
34834.6125882402
34840.8710766877
34849.6776640031
34866.7991002559
34855.8914489617
34839.6193789982
34848.2695041024
34834.701995218
34841.8098499548
34855.2879518614
34831.5280475054
34827.4600300145
34840.98283541
34855.8467454728
34842.8603819442
34820.0392508554
34842.9497889221
34854.3938820832
34872.3646846252
34873.5046235925
34838.7029574755
34833.8749806732
34847.0625099018
34862.6416757872
34856.0032076839
34828.957596893
34821.9615008785
34843.7097482335
34874.7339695375
34865.8156234998
34831.0363091274
34834.0984981177
34836.1772103521
34846.6825302461
34837.0265766414
34809.6680414281
34833.9867393955
34850.2364576145
34853.0304256714
34858.4842513185
34830.1422393492
34829.9634253935
34847.2860273464
34875.0245422154
34869.749530524
34824.4201927686
34817.5358554764
34836.1772103521
34853.6786262606
34856.4278908286
34844.6485215007
34834.701995218
34834.3220155623
34843.0168441554
34855.1314896502
34840.5805040098
34827.9294166481
34823.7719921794
34841.1392976212
34850.1246988922
34848.247152358
34846.6154750127
34847.4871930465
34846.7495854795
34832.3103585613
34804.6836024146
34803.5883669363
34820.2851200444
34840.4463935431
34834.5678847513
34813.69135543
34823.3249572903
34828.0188236259
34838.9935301535
34827.1024021032
34793.9324133316
34806.8740733712
34830.3657567937
34857.5007745625
34857.6795885181
34821.3133002893
