O2
0.0
29554.2588298629
29557.6115915312
29557.4774810645
29537.4056145436
29528.9119516506
29542.6135710017
29547.7097687375
29549.0955768938
29532.8458586748
29521.222951558
29534.8575156757
29536.73506221
29540.0207686449
29536.4668412765
29539.6854924781
29558.8185857318
29557.5892397868
29569.6368300482
29558.3268473538
29549.1626321271
29547.486251293
29562.707789267
29565.457053835
29564.8312049903
29552.6495042622
29544.2899518359
29550.6378472612
29568.4298358476
29567.1334346692
29541.2724663344
29523.3910707702
29539.2831610779
29577.482292352
29569.4356643481
29546.9051059371
29543.7311582245
29549.4308530606
29546.0780913923
29534.6339982312
29530.8118499293
29528.8448964172
29550.7049024945
29573.0789986943
29567.3793038582
29557.5892397868
29555.6669897636
29543.0159024019
29533.7175767085
29544.982855914
29557.9245159536
29573.2801643944
29582.8243592768
29595.2742809384
29591.3850774032
29578.0634377078
29575.224766162
29571.2014521601
29580.0303912199
29565.9711439575
29547.0168646594
29545.4075390586
29575.6270975622
29594.8495977938
29577.3705336297
29572.9001847387
29573.3025161389
29575.0683039508
29576.5658708293
29561.4113880886
29553.230649618
29552.3812833287
29560.4055595881
29578.465769108
29562.2607543779
29548.6932454936
29559.4891380655
29569.4580160925
29580.2762604089
29574.2859928949
29571.1120451822
29563.490100323
29557.9245159536
29571.1567486711
29580.1197981977
29579.3821906307
29572.6096120607
29560.6737805216
29559.9138212101
29553.4094635736
29542.0994808792
29545.7428152255
29552.7165594955
29573.9730684725
29558.1256816537
29536.6233034877
29553.0518356623
29576.5211673404
29593.4637896375
29585.2830511669
29567.2675451359
29568.74276027
29560.5843735438
29553.4541670625
29540.7583762119
29526.1850388271
29530.3201115513
29533.6728732196
29558.1703851426
29575.1577109286
29573.995420217
29563.735969512
29560.0032281879
29584.7242575555
29574.8894899952
29553.9235536961
29549.5873152718
29558.3715508427
29578.957507486
29561.4337398331
29543.1053093797
29558.9303444541
29568.2957253809
29572.4978533385
29569.6591817926
29574.8000830174
29579.0245627194
29575.0236004619
29570.0391614484
29551.1519373836
29538.6796639776
29559.3326758543
29584.2325191775
29593.3967344042
29562.5289753114
29550.7049024945
29558.7068270095
29561.6125537887
29566.0605509353
29554.2588298629
29543.3735303132
29555.4434723191
29555.8458037193
29551.8895449507
29556.0022659304
29544.491117536
29554.951733941
29558.7738822429
29556.0022659304
29551.0178269169
29551.2860478504
29544.4017105581
29540.7360244675
29536.4444895321
29534.2763703199
29532.1976580855
29518.7642596679
29496.9936605684
29507.7001461625
29531.9070854076
29543.5970477578
29542.3229983238
29547.240382104
29553.3200565958
29538.4114430441
29527.8614196612
29510.6282246862
29516.5737887113
29530.0965941067
29526.3862045272
29517.1102305782
29520.8206201578
29520.0383091019
29524.1063265927
29514.6068351992
29509.7565066524
29528.7554894394
29535.215143587
29539.5737337558
29516.1044020777
29514.6515386881
29528.5766754838
29531.9294371521
29532.5776377413
29531.3259400518
29515.2773875329
29517.1549340671
29521.5582277248
29520.1500678241
29519.9265503796
29522.3628905252
29536.9138761656
29539.5737337558
29543.6417512467
29531.2812365629
29506.8507798732
29502.2016170265
29513.0422130873
29533.1364313527
29519.2559980459
29500.5922914257
29502.6263001712
29504.6603089166
29516.6855474336
29534.47753602
29518.5183904789
29511.3434805087
29505.4873234615
29514.1150968212
29510.6505764306
29497.1054192907
29496.0548873013
29498.2900617468
29524.1063265927
29514.0480415878
29503.0956868047
29514.0703933323
29514.1150968212
29512.0810880758
29502.7380588935
29496.9266053351
29512.5504747093
29522.3405387808
29527.950826639
29531.8623819187
29536.6680069766
29535.215143587
29518.5183904789
29508.3259950073
29494.7584861229
29491.4951314324
29509.6894514191
29520.6865096911
29523.480477748
29524.3745475262
29514.7185939215
29504.9285298501
29501.8216373708
29508.214236285
29501.3746024817
29477.7488085924
29474.3736951797
29480.3639626937
29496.0995907902
29497.7312681355
29491.1375035211
29497.7759716244
29505.2638060169
29519.4348120016
29523.6369399592
29508.8624368742
29497.8877303467
29492.1433320216
29508.0354223294
29509.1306578077
29491.2492622434
29484.6554976291
29485.2813464739
29495.9878320679
29488.6117563977
29480.8109975828
29489.3046604758
29491.718648877
29496.1442942791
29499.7652768809
29491.4280761991
29491.1375035211
29509.5106374634
29524.0616231038
29514.0033380989
29481.0345150273
29469.6798288441
29493.0821052888
29498.6029861692
29490.1763785096
29474.0384190128
29479.5592998933
29483.0908755172
29496.9489570795
29494.2443960004
29488.6117563977
29495.0937622897
29505.1296955502
29520.5747509688
29516.3949747556
29494.7808378674
29490.0869715317
29499.2511867584
29520.4406405021
29513.9809863545
29487.7847418529
29495.4960936899
29493.4173814556
29508.4154019851
29522.4970009919
29516.3949747556
29511.5222944644
29518.0266521009
29520.5971027132
29499.9887943254
29492.0539250438
29502.8274658713
29503.6544804161
29504.9285298501
29509.7565066524
29507.5660356958
29501.8663408597
29497.3512884797
29510.3823554972
29521.8488004027
29508.7506781519
29504.9955850834
29498.7818001249
29504.9955850834
29507.0072420844
29493.484436689
