O1
8426.9205840731
8360.3123855963
8460.0905728448
8561.7910101165
8504.0117506995
8416.7281886015
8348.5106645239
8459.4200205112
8567.2895392525
8506.5151460785
8414.2247932225
8346.2307865895
8455.9107966317
8559.3099664819
8500.4801750756
8414.6047728783
8331.1433590821
8435.1236742882
8549.542254155
8511.0749019474
8442.2091772806
8370.705946768
8469.8806369162
8575.9620161011
8519.8367857738
8430.6756771416
8351.9751849145
8449.6970116731
8567.3342427414
8512.9524484816
8428.7981306074
8356.4902372945
8453.0497733414
8563.6462049063
8503.9670472106
8415.9011740567
8345.7390482115
8449.6746599286
8548.1564459987
8492.992340683
8436.0624475554
8363.0392984199
8460.1352763337
8571.8492951213
8518.3168671509
8423.8583950828
8346.3425453118
8442.3209360028
8556.6724606362
8501.7095210206
8411.4308251656
8337.8488824187
8430.496863186
8545.8095128309
8495.3169221064
8403.1159762282
8322.2920682778
8429.2004620076
8559.5334839265
8507.9903612125
8406.6922553411
8332.5291672384
8432.4638166981
8558.6841176372
8516.5287275945
8438.3870289787
8354.5456355269
8439.5940231793
8560.9192920827
8512.9748002261
8422.6066973933
8342.1851208431
8424.0595607829
8550.0786960219
8503.2294396436
8405.8875925407
8318.6040304427
8411.4755286545
8553.3196989679
8523.3460096533
8440.9127761022
8343.4815220215
8420.0362467809
8560.8075333604
8527.6151928443
8437.6941249006
8353.7409727265
8438.5211394454
8560.8075333604
8504.7940617554
8412.5931158773
8335.3901905287
8420.8185578368
8549.3634401993
8502.6035907988
8411.9225635436
8340.6428504757
8423.0090287935
8542.2332337181
8500.7930994979
8435.749523133
8343.3250598103
8416.7281886015
8543.1943587296
8505.6434280447
8412.6601711107
8335.9042806511
8429.1334067742
8572.028109077
8536.6005941153
8443.1479505477
8359.5077227959
8428.4181509516
8553.5432164125
8509.8232042579
8420.0138950364
8335.4795975065
8409.977961776
8540.0427627614
8502.9165152212
8418.8516043248
8332.2385945605
8399.7408628155
8528.5539661114
8489.1031371478
8399.0256069929
8317.7770158979
8403.6300663507
8544.8707395638
8523.9495067536
8428.8875375852
